;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
23;me;michael_scott;PRON;PRP;nsubj;[20, 22];me;michael_scott;;5;TheOffice.Season01.Episode06;4;6
24;uh;;INTJ;UH;intj;[23, 25];uh;michael_scott;;;TheOffice.Season01.Episode06;4;7
25;...;;PUNCT;:;punct;[26, 29];...;michael_scott;;;TheOffice.Season01.Episode06;4;8
26;.;;PUNCT;.;punct;[30, 31];.;michael_scott;;;TheOffice.Season01.Episode06;4;9
27;check;;VERB;VB;ROOT;[32, 37];check;michael_scott;;;TheOffice.Season01.Episode06;4;10
28;my;michael_scott;DET;PRP$;poss;[38, 40];my;michael_scott;;6;TheOffice.Season01.Episode06;4;11
29;notes;;NOUN;NNS;dobj;[41, 46];note;michael_scott;;;TheOffice.Season01.Episode06;4;12
30;.;;PUNCT;.;punct;[47, 48];.;michael_scott;;;TheOffice.Season01.Episode06;4;13
31;You;jan_levinson;PRON;PRP;nsubj;[49, 52];You;michael_scott;;7;TheOffice.Season01.Episode06;4;14
32;just;;ADV;RB;advmod;[53, 57];just;michael_scott;;;TheOffice.Season01.Episode06;4;15
33;said;;VERB;VBD;ROOT;[58, 62];said;michael_scott;;;TheOffice.Season01.Episode06;4;16
34;...;;PUNCT;:;punct;[63, 66];...;michael_scott;;;TheOffice.Season01.Episode06;4;17
35;.;;PUNCT;.;punct;[67, 68];.;michael_scott;;;TheOffice.Season01.Episode06;4;18
36;;;;;;;;;;;;;
37;jan_levinson Alan;;PROPN;NNP;nsubj;[0, 4];Alan;jan_levinson;;;TheOffice.Season01.Episode06;5;1
38;and;;CCONJ;CC;cc;[5, 8];and;jan_levinson;;;TheOffice.Season01.Episode06;5;2
39;I;jan_levinson;PRON;PRP;conj;[9, 10];I;jan_levinson;;8;TheOffice.Season01.Episode06;5;3
40;have;;AUX;VBP;aux;[11, 15];have;jan_levinson;;;TheOffice.Season01.Episode06;5;4
41;created;;VERB;VBN;ROOT;[16, 23];created;jan_levinson;;;TheOffice.Season01.Episode06;5;5
42;an;;DET;DT;det;[24, 26];an;jan_levinson;;;TheOffice.Season01.Episode06;5;6
43;incentive;;NOUN;NN;compound;[27, 36];incentive;jan_levinson;;;TheOffice.Season01.Episode06;5;7
44;program;;NOUN;NN;dobj;[37, 44];program;jan_levinson;;;TheOffice.Season01.Episode06;5;8
45;to;;PART;TO;aux;[45, 47];to;jan_levinson;;;TheOffice.Season01.Episode06;5;9
46;increase;;VERB;VB;relcl;[48, 56];increase;jan_levinson;;;TheOffice.Season01.Episode06;5;10
47;sales;;NOUN;NNS;dobj;[57, 62];sale;jan_levinson;;;TheOffice.Season01.Episode06;5;11
48;.;;PUNCT;.;punct;[63, 64];.;jan_levinson;;;TheOffice.Season01.Episode06;5;12
49;;;;;;;;;;;;;
50;michael_scott Hey;;INTJ;UH;intj;[0, 3];Hey;michael_scott;;;TheOffice.Season01.Episode06;6;1
51;,;;PUNCT;,;punct;[4, 5];,;michael_scott;;;TheOffice.Season01.Episode06;6;2
52;hey;;INTJ;UH;intj;[6, 9];hey;michael_scott;;;TheOffice.Season01.Episode06;6;3
53;how;;ADV;WRB;advmod;[10, 13];how;michael_scott;;;TheOffice.Season01.Episode06;6;4
54;is;;AUX;VBZ;ROOT;[14, 16];is;michael_scott;;;TheOffice.Season01.Episode06;6;5
55;Alan;;PROPN;NNP;nsubj;[17, 21];Alan;michael_scott;PERSON;;TheOffice.Season01.Episode06;6;6
56;?;;PUNCT;.;punct;[22, 23];?;michael_scott;;;TheOffice.Season01.Episode06;6;7
57;Tell;;VERB;VB;ROOT;[24, 28];Tell;michael_scott;;;TheOffice.Season01.Episode06;6;8
58;Alan;;PROPN;NNP;dobj;[29, 33];Alan;michael_scott;PERSON;;TheOffice.Season01.Episode06;6;9
59;that;;SCONJ;IN;mark;[34, 38];that;michael_scott;;;TheOffice.Season01.Episode06;6;10
60;the;;DET;DT;det;[39, 42];the;michael_scott;;;TheOffice.Season01.Episode06;6;11
61;Mets;;PROPN;NNPS;nsubj;[43, 47];Mets;michael_scott;ORG;;TheOffice.Season01.Episode06;6;12
62;suck;;VERB;VBP;ccomp;[48, 52];suck;michael_scott;;;TheOffice.Season01.Episode06;6;13
63;!;;PUNCT;.;punct;[53, 54];!;michael_scott;;;TheOffice.Season01.Episode06;6;14
64;Okay;;INTJ;UH;ROOT;[55, 59];Okay;michael_scott;;;TheOffice.Season01.Episode06;6;15
65;?;;PUNCT;.;punct;[60, 61];?;michael_scott;;;TheOffice.Season01.Episode06;6;16
66;From;;ADP;IN;ROOT;[62, 66];From;michael_scott;;;TheOffice.Season01.Episode06;6;17
67;me;michael_scott;PRON;PRP;pobj;[67, 69];me;michael_scott;;9;TheOffice.Season01.Episode06;6;18
68;,;;PUNCT;,;punct;[70, 71];,;michael_scott;;;TheOffice.Season01.Episode06;6;19
69;big;;ADJ;JJ;amod;[72, 75];big;michael_scott;;;TheOffice.Season01.Episode06;6;20
70;time;;NOUN;NN;npadvmod;[76, 80];time;michael_scott;;;TheOffice.Season01.Episode06;6;21
71;.;;PUNCT;.;punct;[81, 82];.;michael_scott;;;TheOffice.Season01.Episode06;6;22
72;Go;;VERB;VB;ROOT;[83, 85];Go;michael_scott;;;TheOffice.Season01.Episode06;6;23
73;Pirates;;PROPN;NNP;dobj;[86, 93];Pirates;michael_scott;;;TheOffice.Season01.Episode06;6;24
74;!;;PUNCT;.;punct;[94, 95];!;michael_scott;;;TheOffice.Season01.Episode06;6;25
75;;;;;;;;;;;;;
76;jan_levinson I;jan_levinson;PRON;PRP;nsubj;[0, 1];I;jan_levinson;;10;TheOffice.Season01.Episode06;7;1
77;'m;;AUX;VBP;aux;[2, 4];'m;jan_levinson;;;TheOffice.Season01.Episode06;7;2
78;not;;PART;RB;neg;[5, 8];not;jan_levinson;;;TheOffice.Season01.Episode06;7;3
79;going;;VERB;VBG;ROOT;[9, 14];going;jan_levinson;;;TheOffice.Season01.Episode06;7;4
80;to;;PART;TO;aux;[15, 17];to;jan_levinson;;;TheOffice.Season01.Episode06;7;5
81;do;;AUX;VB;xcomp;[18, 20];do;jan_levinson;;;TheOffice.Season01.Episode06;7;6
82;that;;DET;DT;det;[21, 25];that;jan_levinson;;;TheOffice.Season01.Episode06;7;7
83;Michael;michael_scott;PROPN;NNP;dobj;[26, 33];Michael;jan_levinson;PERSON;11;TheOffice.Season01.Episode06;7;8
84;.;;PUNCT;.;punct;[34, 35];.;jan_levinson;;;TheOffice.Season01.Episode06;7;9
85;;;;;;;;;;;;;
86;michael_scott Okay;;INTJ;UH;ROOT;[0, 4];Okay;michael_scott;;;TheOffice.Season01.Episode06;8;1
87;.;;PUNCT;.;punct;[5, 6];.;michael_scott;;;TheOffice.Season01.Episode06;8;2
88;;;;;;;;;;;;;
89;jan_levinson We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;jan_levinson;;12;TheOffice.Season01.Episode06;9;1
90;'ve;;AUX;VB;aux;[3, 6];'ve;jan_levinson;;;TheOffice.Season01.Episode06;9;2
91;created;;VERB;VBN;ROOT;[7, 14];created;jan_levinson;;;TheOffice.Season01.Episode06;9;3
92;an;;DET;DT;det;[15, 17];an;jan_levinson;;;TheOffice.Season01.Episode06;9;4
93;incentive;;NOUN;NN;compound;[18, 27];incentive;jan_levinson;;;TheOffice.Season01.Episode06;9;5
94;program;;NOUN;NN;dobj;[28, 35];program;jan_levinson;;;TheOffice.Season01.Episode06;9;6
95;to;;PART;TO;aux;[36, 38];to;jan_levinson;;;TheOffice.Season01.Episode06;9;7
96;increase;;VERB;VB;relcl;[39, 47];increase;jan_levinson;;;TheOffice.Season01.Episode06;9;8
97;sales;;NOUN;NNS;dobj;[48, 53];sale;jan_levinson;;;TheOffice.Season01.Episode06;9;9
98;.;;PUNCT;.;punct;[54, 55];.;jan_levinson;;;TheOffice.Season01.Episode06;9;10
99;;;;;;;;;;;;;
100;michael_scott Uh;;INTJ;UH;intj;[0, 2];Uh;michael_scott;;;TheOffice.Season01.Episode06;10;1
101;,;;PUNCT;,;punct;[3, 4];,;michael_scott;;;TheOffice.Season01.Episode06;10;2
102;huh;;INTJ;UH;ROOT;[5, 8];huh;michael_scott;;;TheOffice.Season01.Episode06;10;3
103;.;;PUNCT;.;punct;[9, 10];.;michael_scott;;;TheOffice.Season01.Episode06;10;4
104;;;;;;;;;;;;;
105;jan_levinson At;;ADP;IN;prep;[0, 2];At;jan_levinson;;;TheOffice.Season01.Episode06;11;1
106;the;;DET;DT;det;[3, 6];the;jan_levinson;;;TheOffice.Season01.Episode06;11;2
107;end;;NOUN;NN;pobj;[7, 10];end;jan_levinson;;;TheOffice.Season01.Episode06;11;3
108;of;;ADP;IN;prep;[11, 13];of;jan_levinson;;;TheOffice.Season01.Episode06;11;4
109;the;;DET;DT;det;[14, 17];the;jan_levinson;;;TheOffice.Season01.Episode06;11;5
110;month;;NOUN;NN;pobj;[18, 23];month;jan_levinson;;;TheOffice.Season01.Episode06;11;6
111;you;michael_scott;PRON;PRP;nsubj;[24, 27];you;jan_levinson;;13;TheOffice.Season01.Episode06;11;7
112;can;;VERB;MD;aux;[28, 31];can;jan_levinson;;;TheOffice.Season01.Episode06;11;8
113;reward;;VERB;VB;ROOT;[32, 38];reward;jan_levinson;;;TheOffice.Season01.Episode06;11;9
114;your;michael_scott;DET;PRP$;poss;[39, 43];your;jan_levinson;;14;TheOffice.Season01.Episode06;11;10
115;top;;ADJ;JJ;amod;[44, 47];top;jan_levinson;;;TheOffice.Season01.Episode06;11;11
116;seller;;NOUN;NN;dobj;[48, 54];seller;jan_levinson;;;TheOffice.Season01.Episode06;11;12
117;with;;ADP;IN;prep;[55, 59];with;jan_levinson;;;TheOffice.Season01.Episode06;11;13
118;a;;DET;DT;det;[60, 61];a;jan_levinson;;;TheOffice.Season01.Episode06;11;14
119;prize;;NOUN;NN;pobj;[62, 67];prize;jan_levinson;;;TheOffice.Season01.Episode06;11;15
120;worth;;ADJ;JJ;amod;[68, 73];worth;jan_levinson;;;TheOffice.Season01.Episode06;11;16
121;up;;ADP;IN;prt;[74, 76];up;jan_levinson;;;TheOffice.Season01.Episode06;11;17
122;to;;ADP;IN;prep;[77, 79];to;jan_levinson;;;TheOffice.Season01.Episode06;11;18
123;a;;DET;DT;quantmod;[80, 81];a;jan_levinson;;;TheOffice.Season01.Episode06;11;19
124;thousand;;NUM;CD;nummod;[82, 90];thousand;jan_levinson;;;TheOffice.Season01.Episode06;11;20
125;dollars;;NOUN;NNS;pobj;[91, 98];dollar;jan_levinson;;;TheOffice.Season01.Episode06;11;21
126;.;;PUNCT;.;punct;[99, 100];.;jan_levinson;;;TheOffice.Season01.Episode06;11;22
127;;;;;;;;;;;;;
128;michael_scott Whoa;;PROPN;NNP;ROOT;[0, 4];Whoa;michael_scott;;;TheOffice.Season01.Episode06;12;1
129;.;;PUNCT;.;punct;[5, 6];.;michael_scott;;;TheOffice.Season01.Episode06;12;2
130;Howdy;;PROPN;NNP;compound;[7, 12];Howdy;michael_scott;;;TheOffice.Season01.Episode06;12;3
131;-;;PUNCT;HYPH;punct;[13, 14];-;michael_scott;;;TheOffice.Season01.Episode06;12;4
132;ho;;PROPN;NNP;ROOT;[15, 17];ho;michael_scott;;;TheOffice.Season01.Episode06;12;5
133;.;;PUNCT;.;punct;[18, 19];.;michael_scott;;;TheOffice.Season01.Episode06;12;6
134;Wow;;INTJ;UH;intj;[20, 23];Wow;michael_scott;;;TheOffice.Season01.Episode06;12;7
135;,;;PUNCT;,;punct;[24, 25];,;michael_scott;;;TheOffice.Season01.Episode06;12;8
136;a;;DET;DT;det;[26, 27];a;michael_scott;;;TheOffice.Season01.Episode06;12;9
137;thousand;;NUM;CD;nummod;[28, 36];thousand;michael_scott;CARDINAL;;TheOffice.Season01.Episode06;12;10
138;big;;ADJ;JJ;amod;[37, 40];big;michael_scott;;;TheOffice.Season01.Episode06;12;11
139;ones;;NOUN;NNS;ROOT;[41, 45];one;michael_scott;;;TheOffice.Season01.Episode06;12;12
140;.;;PUNCT;.;punct;[46, 47];.;michael_scott;;;TheOffice.Season01.Episode06;12;13
141;That;;DET;DT;nsubj;[48, 52];That;michael_scott;;;TheOffice.Season01.Episode06;12;14
142;'s;;AUX;VBZ;ROOT;[53, 55];'s;michael_scott;;;TheOffice.Season01.Episode06;12;15
143;cool;;ADJ;JJ;acomp;[56, 60];cool;michael_scott;;;TheOffice.Season01.Episode06;12;16
144;.;;PUNCT;.;punct;[61, 62];.;michael_scott;;;TheOffice.Season01.Episode06;12;17
145;Do;;AUX;VBP;aux;[63, 65];Do;michael_scott;;;TheOffice.Season01.Episode06;12;18
146;I;michael_scott;PRON;PRP;nsubj;[66, 67];I;michael_scott;;15;TheOffice.Season01.Episode06;12;19
147;uh;;INTJ;UH;intj;[68, 70];uh;michael_scott;;;TheOffice.Season01.Episode06;12;20
148;,;;PUNCT;,;punct;[71, 72];,;michael_scott;;;TheOffice.Season01.Episode06;12;21
149;do;;AUX;VBP;aux;[73, 75];do;michael_scott;;;TheOffice.Season01.Episode06;12;22
150;I;michael_scott;PRON;PRP;nsubj;[76, 77];I;michael_scott;;16;TheOffice.Season01.Episode06;12;23
151;get;;AUX;VB;ROOT;[78, 81];get;michael_scott;;;TheOffice.Season01.Episode06;12;24
152;to;;PART;TO;aux;[82, 84];to;michael_scott;;;TheOffice.Season01.Episode06;12;25
153;pick;;VERB;VB;xcomp;[85, 89];pick;michael_scott;;;TheOffice.Season01.Episode06;12;26
154;the;;DET;DT;det;[90, 93];the;michael_scott;;;TheOffice.Season01.Episode06;12;27
155;prize;;NOUN;NN;dobj;[94, 99];prize;michael_scott;;;TheOffice.Season01.Episode06;12;28
156;?;;PUNCT;.;punct;[100, 101];?;michael_scott;;;TheOffice.Season01.Episode06;12;29
157;;;;;;;;;;;;;
158;jan_levinson Uh;;INTJ;UH;intj;[0, 2];Uh;jan_levinson;;;TheOffice.Season01.Episode06;13;1
159;,;;PUNCT;,;punct;[3, 4];,;jan_levinson;;;TheOffice.Season01.Episode06;13;2
160;yes;;INTJ;UH;ROOT;[5, 8];yes;jan_levinson;;;TheOffice.Season01.Episode06;13;3
161;.;;PUNCT;.;punct;[9, 10];.;jan_levinson;;;TheOffice.Season01.Episode06;13;4
162;Yes;;INTJ;UH;intj;[11, 14];Yes;jan_levinson;;;TheOffice.Season01.Episode06;13;5
163;you;michael_scott;PRON;PRP;nsubj;[15, 18];you;jan_levinson;;17;TheOffice.Season01.Episode06;13;6
164;can;;VERB;MD;ROOT;[19, 22];can;jan_levinson;;;TheOffice.Season01.Episode06;13;7
165;.;;PUNCT;.;punct;[23, 24];.;jan_levinson;;;TheOffice.Season01.Episode06;13;8
166;;;;;;;;;;;;;
167;michael_scott Um;;INTJ;UH;intj;[0, 2];Um;michael_scott;;;TheOffice.Season01.Episode06;14;1
168;,;;PUNCT;,;punct;[3, 4];,;michael_scott;;;TheOffice.Season01.Episode06;14;2
169;question;;NOUN;NN;intj;[5, 13];question;michael_scott;;;TheOffice.Season01.Episode06;14;3
170;Does;;AUX;VBZ;aux;[14, 18];Does;michael_scott;;;TheOffice.Season01.Episode06;14;4
171;top;;ADJ;JJ;amod;[19, 22];top;michael_scott;;;TheOffice.Season01.Episode06;14;5
172;salesman;;NOUN;NN;nsubj;[23, 31];salesman;michael_scott;;;TheOffice.Season01.Episode06;14;6
173;include;;VERB;VBP;ROOT;[32, 39];include;michael_scott;;;TheOffice.Season01.Episode06;14;7
174;uh;;INTJ;UH;intj;[40, 42];uh;michael_scott;;;TheOffice.Season01.Episode06;14;8
175;,;;PUNCT;,;punct;[43, 44];,;michael_scott;;;TheOffice.Season01.Episode06;14;9
176;people;;NOUN;NNS;dobj;[45, 51];people;michael_scott;;;TheOffice.Season01.Episode06;14;10
177;who;;PRON;WP;nsubj;[52, 55];who;michael_scott;;;TheOffice.Season01.Episode06;14;11
178;were;;AUX;VBD;relcl;[56, 60];were;michael_scott;;;TheOffice.Season01.Episode06;14;12
179;at;;ADP;IN;prep;[61, 63];at;michael_scott;;;TheOffice.Season01.Episode06;14;13
180;one;;NUM;CD;nummod;[64, 67];one;michael_scott;CARDINAL;;TheOffice.Season01.Episode06;14;14
181;time;;NOUN;NN;pobj;[68, 72];time;michael_scott;;;TheOffice.Season01.Episode06;14;15
182;such;;ADJ;JJ;amod;[73, 77];such;michael_scott;;;TheOffice.Season01.Episode06;14;16
183;outstanding;;ADJ;JJ;amod;[78, 89];outstanding;michael_scott;;;TheOffice.Season01.Episode06;14;17
184;salesman;;NOUN;NN;attr;[90, 98];salesman;michael_scott;;;TheOffice.Season01.Episode06;14;18
185;that;;DET;WDT;nsubjpass;[99, 103];that;michael_scott;;;TheOffice.Season01.Episode06;14;19
186;'ve;;AUX;VB;aux;[104, 107];'ve;michael_scott;;;TheOffice.Season01.Episode06;14;20
187;been;;AUX;VBN;auxpass;[108, 112];been;michael_scott;;;TheOffice.Season01.Episode06;14;21
188;promoted;;VERB;VBN;relcl;[113, 121];promoted;michael_scott;;;TheOffice.Season01.Episode06;14;22
189;to;;ADP;IN;prep;[122, 124];to;michael_scott;;;TheOffice.Season01.Episode06;14;23
190;...;;PUNCT;NFP;punct;[125, 128];...;michael_scott;;;TheOffice.Season01.Episode06;14;24
191;.;;PUNCT;.;punct;[129, 130];.;michael_scott;;;TheOffice.Season01.Episode06;14;25
192;;;;;;;;;;;;;
193;jan_levinson No;;INTJ;UH;ROOT;[0, 2];No;jan_levinson;;;TheOffice.Season01.Episode06;15;1
194;,;;PUNCT;,;punct;[3, 4];,;jan_levinson;;;TheOffice.Season01.Episode06;15;2
195;Michael;michael_scott;PROPN;NNP;npadvmod;[5, 12];Michael;jan_levinson;PERSON;18;TheOffice.Season01.Episode06;15;3
196;.;;PUNCT;.;punct;[13, 14];.;jan_levinson;;;TheOffice.Season01.Episode06;15;4
197;No;;INTJ;UH;ROOT;[15, 17];No;jan_levinson;;;TheOffice.Season01.Episode06;15;5
198;.;;PUNCT;.;punct;[18, 19];.;jan_levinson;;;TheOffice.Season01.Episode06;15;6
199;You;michael_scott;PRON;PRP;nsubj;[20, 23];You;jan_levinson;;19;TheOffice.Season01.Episode06;15;7
200;ca;;VERB;MD;aux;[24, 26];ca;jan_levinson;;;TheOffice.Season01.Episode06;15;8
201;n't;;PART;RB;neg;[27, 30];n't;jan_levinson;;;TheOffice.Season01.Episode06;15;9
202;win;;VERB;VB;ROOT;[31, 34];win;jan_levinson;;;TheOffice.Season01.Episode06;15;10
203;this;;DET;DT;det;[35, 39];this;jan_levinson;;;TheOffice.Season01.Episode06;15;11
204;prize;;NOUN;NN;dobj;[40, 45];prize;jan_levinson;;;TheOffice.Season01.Episode06;15;12
205;.;;PUNCT;.;punct;[46, 47];.;jan_levinson;;;TheOffice.Season01.Episode06;15;13
206;;;;;;;;;;;;;
207;michael_scott I;michael_scott;PRON;PRP;nsubj;[0, 1];I;michael_scott;;20;TheOffice.Season01.Episode06;16;1
208;did;;AUX;VBD;aux;[2, 5];did;michael_scott;;;TheOffice.Season01.Episode06;16;2
209;n't;;PART;RB;neg;[6, 9];n't;michael_scott;;;TheOffice.Season01.Episode06;16;3
210;mean;;VERB;VB;ROOT;[10, 14];mean;michael_scott;;;TheOffice.Season01.Episode06;16;4
211;me;michael_scott;PRON;PRP;dobj;[15, 17];me;michael_scott;;21;TheOffice.Season01.Episode06;16;5
212;!;;PUNCT;.;punct;[18, 19];!;michael_scott;;;TheOffice.Season01.Episode06;16;6
213;;;;;;;;;;;;;
214;michael_scott Well;;INTJ;UH;intj;[0, 4];Well;michael_scott;;;TheOffice.Season01.Episode06;17;1
215;,;;PUNCT;,;punct;[5, 6];,;michael_scott;;;TheOffice.Season01.Episode06;17;2
216;first;;ADV;RB;advmod;[7, 12];first;michael_scott;ORDINAL;;TheOffice.Season01.Episode06;17;3
217;what;;PRON;WP;dobj;[13, 17];what;michael_scott;;;TheOffice.Season01.Episode06;17;4
218;we;multiple_persons;PRON;PRP;nsubj;[18, 20];we;michael_scott;;22;TheOffice.Season01.Episode06;17;5
219;have;;AUX;VBP;intj;[21, 25];have;michael_scott;;;TheOffice.Season01.Episode06;17;6
220;to;;PART;TO;aux;[26, 28];to;michael_scott;;;TheOffice.Season01.Episode06;17;7
221;do;;AUX;VB;xcomp;[29, 31];do;michael_scott;;;TheOffice.Season01.Episode06;17;8
222;is;;AUX;VBZ;auxpass;[32, 34];is;michael_scott;;;TheOffice.Season01.Episode06;17;9
223;find;;VERB;VB;ROOT;[35, 39];find;michael_scott;;;TheOffice.Season01.Episode06;17;10
224;out;;ADP;RP;prt;[40, 43];out;michael_scott;;;TheOffice.Season01.Episode06;17;11
225;what;;PRON;WP;nsubj;[44, 48];what;michael_scott;;;TheOffice.Season01.Episode06;17;12
226;motivates;;VERB;VBZ;ccomp;[49, 58];motivates;michael_scott;;;TheOffice.Season01.Episode06;17;13
227;people;;NOUN;NNS;dobj;[59, 65];people;michael_scott;;;TheOffice.Season01.Episode06;17;14
228;more;;ADV;RBR;advmod;[66, 70];more;michael_scott;;;TheOffice.Season01.Episode06;17;15
229;than;;SCONJ;IN;prep;[71, 75];than;michael_scott;;;TheOffice.Season01.Episode06;17;16
230;anything;;PRON;NN;pobj;[76, 84];anything;michael_scott;;;TheOffice.Season01.Episode06;17;17
231;else;;ADV;RB;advmod;[85, 89];else;michael_scott;;;TheOffice.Season01.Episode06;17;18
232;.;;PUNCT;.;punct;[90, 91];.;michael_scott;;;TheOffice.Season01.Episode06;17;19
233;;;;;;;;;;;;;
234;dwight_schrute s*x;;PROPN;NNP;ROOT;[0, 3];s*x;dwight_schrute;;;TheOffice.Season01.Episode06;18;1
235;.;;PUNCT;.;punct;[4, 5];.;dwight_schrute;;;TheOffice.Season01.Episode06;18;2
236;;;;;;;;;;;;;
237;michael_scott It;;PRON;PRP;nsubj;[0, 2];It;michael_scott;;;TheOffice.Season01.Episode06;19;1
238;'s;;AUX;VBZ;ROOT;[3, 5];'s;michael_scott;;;TheOffice.Season01.Episode06;19;2
239;illegal;;ADJ;JJ;acomp;[6, 13];illegal;michael_scott;;;TheOffice.Season01.Episode06;19;3
240;.;;PUNCT;.;punct;[14, 15];.;michael_scott;;;TheOffice.Season01.Episode06;19;4
241;Ca;;VERB;MD;aux;[16, 18];Ca;michael_scott;;;TheOffice.Season01.Episode06;19;5
242;n't;;PART;RB;neg;[19, 22];n't;michael_scott;;;TheOffice.Season01.Episode06;19;6
243;do;;AUX;VB;ROOT;[23, 25];do;michael_scott;;;TheOffice.Season01.Episode06;19;7
244;that;;DET;DT;dobj;[26, 30];that;michael_scott;;;TheOffice.Season01.Episode06;19;8
245;.;;PUNCT;.;punct;[31, 32];.;michael_scott;;;TheOffice.Season01.Episode06;19;9
246;Next;;ADV;RB;amod;[33, 37];Next;michael_scott;;;TheOffice.Season01.Episode06;19;10
247;best;;ADJ;JJS;amod;[38, 42];best;michael_scott;;;TheOffice.Season01.Episode06;19;11
248;thing;;NOUN;NN;ROOT;[43, 48];thing;michael_scott;;;TheOffice.Season01.Episode06;19;12
249;.;;PUNCT;.;punct;[49, 50];.;michael_scott;;;TheOffice.Season01.Episode06;19;13
250;;;;;;;;;;;;;
251;dwight_schrute Torture;;NOUN;NN;ROOT;[0, 7];Torture;dwight_schrute;;;TheOffice.Season01.Episode06;20;1
252;.;;PUNCT;.;punct;[8, 9];.;dwight_schrute;;;TheOffice.Season01.Episode06;20;2
253;;;;;;;;;;;;;
254;michael_scott Tah;;PROPN;NNP;nsubj;[0, 3];Tah;michael_scott;;;TheOffice.Season01.Episode06;21;1
255;,;;PUNCT;,;punct;[4, 5];,;michael_scott;;;TheOffice.Season01.Episode06;21;2
256;come;;VERB;VB;ROOT;[6, 10];come;michael_scott;;;TheOffice.Season01.Episode06;21;3
257;on;;ADP;IN;prep;[11, 13];on;michael_scott;;;TheOffice.Season01.Episode06;21;4
258;Dwight;dwight_schrute;PROPN;NNP;pobj;[14, 20];Dwight;michael_scott;PERSON;23;TheOffice.Season01.Episode06;21;5
259;.;;PUNCT;.;punct;[21, 22];.;michael_scott;;;TheOffice.Season01.Episode06;21;6
260;Just;;ADV;RB;advmod;[23, 27];Just;michael_scott;;;TheOffice.Season01.Episode06;21;7
261;help;;VERB;VB;ROOT;[28, 32];help;michael_scott;;;TheOffice.Season01.Episode06;21;8
262;me;michael_scott;PRON;PRP;dobj;[33, 35];me;michael_scott;;24;TheOffice.Season01.Episode06;21;9
263;out;;ADP;RP;advmod;[36, 39];out;michael_scott;;;TheOffice.Season01.Episode06;21;10
264;here;;ADV;RB;advmod;[40, 44];here;michael_scott;;;TheOffice.Season01.Episode06;21;11
265;.;;PUNCT;.;punct;[45, 46];.;michael_scott;;;TheOffice.Season01.Episode06;21;12
266;That;;DET;DT;nsubj;[47, 51];That;michael_scott;;;TheOffice.Season01.Episode06;21;13
267;'s;;AUX;VBZ;ROOT;[52, 54];'s;michael_scott;;;TheOffice.Season01.Episode06;21;14
268;just;;ADV;RB;advmod;[55, 59];just;michael_scott;;;TheOffice.Season01.Episode06;21;15
269;stupid;;ADJ;JJ;acomp;[60, 66];stupid;michael_scott;;;TheOffice.Season01.Episode06;21;16
