;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
31;...;;PUNCT;NFP;punct;[44, 47];...;jim_halpert;;;TheOffice.Season01.Episode01;2;14
32;.;;PUNCT;.;punct;[48, 49];.;jim_halpert;;;TheOffice.Season01.Episode01;2;15
33;;;;;;;;;;;;;
34;michael_scott So;;ADV;RB;advmod;[0, 2];So;michael_scott;;;TheOffice.Season01.Episode01;3;1
35;you;jim_halpert;PRON;PRP;nsubj;[3, 6];you;michael_scott;;5;TheOffice.Season01.Episode01;3;2
36;'ve;;AUX;VB;aux;[7, 10];'ve;michael_scott;;;TheOffice.Season01.Episode01;3;3
37;come;;VERB;VBN;ROOT;[11, 15];come;michael_scott;;;TheOffice.Season01.Episode01;3;4
38;to;;ADP;IN;prep;[16, 18];to;michael_scott;;;TheOffice.Season01.Episode01;3;5
39;the;;DET;DT;det;[19, 22];the;michael_scott;;;TheOffice.Season01.Episode01;3;6
40;master;;NOUN;NN;pobj;[23, 29];master;michael_scott;;;TheOffice.Season01.Episode01;3;7
41;for;;ADP;IN;prep;[30, 33];for;michael_scott;;;TheOffice.Season01.Episode01;3;8
42;guidance;;NOUN;NN;pobj;[34, 42];guidance;michael_scott;;;TheOffice.Season01.Episode01;3;9
43;?;;PUNCT;.;punct;[43, 44];?;michael_scott;;;TheOffice.Season01.Episode01;3;10
44;Is;;AUX;VBZ;ROOT;[45, 47];Is;michael_scott;;;TheOffice.Season01.Episode01;3;11
45;this;;DET;DT;nsubj;[48, 52];this;michael_scott;;;TheOffice.Season01.Episode01;3;12
46;what;;PRON;WP;dobj;[53, 57];what;michael_scott;;;TheOffice.Season01.Episode01;3;13
47;you;jim_halpert;PRON;PRP;nsubj;[58, 61];you;michael_scott;;6;TheOffice.Season01.Episode01;3;14
48;'re;;AUX;VBP;aux;[62, 65];'re;michael_scott;;;TheOffice.Season01.Episode01;3;15
49;saying;;VERB;VBG;ccomp;[66, 72];saying;michael_scott;;;TheOffice.Season01.Episode01;3;16
50;,;;PUNCT;,;punct;[73, 74];,;michael_scott;;;TheOffice.Season01.Episode01;3;17
51;grasshopper;;NOUN;NN;npadvmod;[75, 86];grasshopper;michael_scott;;;TheOffice.Season01.Episode01;3;18
52;?;;PUNCT;.;punct;[87, 88];?;michael_scott;;;TheOffice.Season01.Episode01;3;19
53;;;;;;;;;;;;;
54;jim_halpert Actually;;ADV;RB;advmod;[0, 8];Actually;jim_halpert;;;TheOffice.Season01.Episode01;4;1
55;,;;PUNCT;,;punct;[9, 10];,;jim_halpert;;;TheOffice.Season01.Episode01;4;2
56;you;michael_scott;PRON;PRP;nsubj;[11, 14];you;jim_halpert;;7;TheOffice.Season01.Episode01;4;3
57;called;;VERB;VBD;ROOT;[15, 21];called;jim_halpert;;;TheOffice.Season01.Episode01;4;4
58;me;jim_halpert;PRON;PRP;dobj;[22, 24];me;jim_halpert;;8;TheOffice.Season01.Episode01;4;5
59;in;;ADP;RP;prep;[25, 27];in;jim_halpert;;;TheOffice.Season01.Episode01;4;6
60;here;;ADV;RB;pcomp;[28, 32];here;jim_halpert;;;TheOffice.Season01.Episode01;4;7
61;,;;PUNCT;,;punct;[33, 34];,;jim_halpert;;;TheOffice.Season01.Episode01;4;8
62;but;;CCONJ;CC;ROOT;[35, 38];but;jim_halpert;;;TheOffice.Season01.Episode01;4;9
63;yeah;;INTJ;UH;ROOT;[39, 43];yeah;jim_halpert;;;TheOffice.Season01.Episode01;4;10
64;.;;PUNCT;.;punct;[44, 45];.;jim_halpert;;;TheOffice.Season01.Episode01;4;11
65;;;;;;;;;;;;;
66;michael_scott All;;ADV;RB;advmod;[0, 3];All;michael_scott;;;TheOffice.Season01.Episode01;5;1
67;right;;ADV;RB;ROOT;[4, 9];right;michael_scott;;;TheOffice.Season01.Episode01;5;2
68;.;;PUNCT;.;punct;[10, 11];.;michael_scott;;;TheOffice.Season01.Episode01;5;3
69;Well;;INTJ;UH;intj;[12, 16];Well;michael_scott;;;TheOffice.Season01.Episode01;5;4
70;,;;PUNCT;,;punct;[17, 18];,;michael_scott;;;TheOffice.Season01.Episode01;5;5
71;let;;VERB;VB;ROOT;[19, 22];let;michael_scott;;;TheOffice.Season01.Episode01;5;6
72;me;michael_scott;PRON;PRP;nsubj;[23, 25];me;michael_scott;;9;TheOffice.Season01.Episode01;5;7
73;show;;VERB;VB;ccomp;[26, 30];show;michael_scott;;;TheOffice.Season01.Episode01;5;8
74;you;michael_scott;PRON;PRP;dobj;[31, 34];you;michael_scott;;10;TheOffice.Season01.Episode01;5;9
75;how;;ADV;WRB;advmod;[35, 38];how;michael_scott;;;TheOffice.Season01.Episode01;5;10
76;it;;PRON;PRP;nsubjpass;[39, 41];it;michael_scott;;;TheOffice.Season01.Episode01;5;11
77;'s;;AUX;VBZ;auxpass;[42, 44];'s;michael_scott;;;TheOffice.Season01.Episode01;5;12
78;done;;VERB;VBN;ccomp;[45, 49];done;michael_scott;;;TheOffice.Season01.Episode01;5;13
79;.;;PUNCT;.;punct;[50, 51];.;michael_scott;;;TheOffice.Season01.Episode01;5;14
80;;;;;;;;;;;;;
81;michael_scott Yes;;INTJ;UH;intj;[0, 3];Yes;michael_scott;;;TheOffice.Season01.Episode01;6;1
82;,;;PUNCT;,;punct;[4, 5];,;michael_scott;;;TheOffice.Season01.Episode01;6;2
83;I;michael_scott;PRON;PRP;nsubj;[6, 7];I;michael_scott;;11;TheOffice.Season01.Episode01;6;3
84;'d;;VERB;MD;aux;[8, 10];'d;michael_scott;;;TheOffice.Season01.Episode01;6;4
85;like;;VERB;VB;ROOT;[11, 15];like;michael_scott;;;TheOffice.Season01.Episode01;6;5
86;to;;PART;TO;aux;[16, 18];to;michael_scott;;;TheOffice.Season01.Episode01;6;6
87;speak;;VERB;VB;xcomp;[19, 24];speak;michael_scott;;;TheOffice.Season01.Episode01;6;7
88;to;;ADP;IN;prep;[25, 27];to;michael_scott;;;TheOffice.Season01.Episode01;6;8
89;your;michael_scott;DET;PRP$;poss;[28, 32];your;michael_scott;;12;TheOffice.Season01.Episode01;6;9
90;office;;NOUN;NN;compound;[33, 39];office;michael_scott;;;TheOffice.Season01.Episode01;6;10
91;manager;;NOUN;NN;pobj;[40, 47];manager;michael_scott;;;TheOffice.Season01.Episode01;6;11
92;,;;PUNCT;,;punct;[48, 49];,;michael_scott;;;TheOffice.Season01.Episode01;6;12
93;please;;INTJ;UH;intj;[50, 56];please;michael_scott;;;TheOffice.Season01.Episode01;6;13
94;.;;PUNCT;.;punct;[57, 58];.;michael_scott;;;TheOffice.Season01.Episode01;6;14
95;Yes;;INTJ;UH;ROOT;[59, 62];Yes;michael_scott;;;TheOffice.Season01.Episode01;6;15
96;,;;PUNCT;,;punct;[63, 64];,;michael_scott;;;TheOffice.Season01.Episode01;6;16
97;hello;;INTJ;UH;intj;[65, 70];hello;michael_scott;;;TheOffice.Season01.Episode01;6;17
98;.;;PUNCT;.;punct;[71, 72];.;michael_scott;;;TheOffice.Season01.Episode01;6;18
99;This;;DET;DT;nsubj;[73, 77];This;michael_scott;;;TheOffice.Season01.Episode01;6;19
100;is;;AUX;VBZ;ROOT;[78, 80];is;michael_scott;;;TheOffice.Season01.Episode01;6;20
101;Michael;michael_scott;PROPN;NNP;compound;[81, 88];Michael;michael_scott;;13;TheOffice.Season01.Episode01;6;21
102;Scott;michael_scott;PROPN;NNP;attr;[89, 94];Scott;michael_scott;;14;TheOffice.Season01.Episode01;6;22
103;.;;PUNCT;.;punct;[95, 96];.;michael_scott;;;TheOffice.Season01.Episode01;6;23
104;I;michael_scott;PRON;PRP;nsubj;[97, 98];I;michael_scott;;15;TheOffice.Season01.Episode01;6;24
105;am;;AUX;VBP;ROOT;[99, 101];am;michael_scott;;;TheOffice.Season01.Episode01;6;25
106;the;;DET;DT;det;[102, 105];the;michael_scott;;;TheOffice.Season01.Episode01;6;26
107;Regional;;PROPN;NNP;compound;[106, 114];Regional;michael_scott;;;TheOffice.Season01.Episode01;6;27
108;Manager;;PROPN;NNP;attr;[115, 122];Manager;michael_scott;;;TheOffice.Season01.Episode01;6;28
109;of;;ADP;IN;prep;[123, 125];of;michael_scott;;;TheOffice.Season01.Episode01;6;29
110;Dunder;;PROPN;NNP;compound;[126, 132];Dunder;michael_scott;;;TheOffice.Season01.Episode01;6;30
111;Mifflin;;PROPN;NNP;compound;[133, 140];Mifflin;michael_scott;;;TheOffice.Season01.Episode01;6;31
112;Paper;;PROPN;NNP;compound;[141, 146];Paper;michael_scott;;;TheOffice.Season01.Episode01;6;32
113;Products;;PROPN;NNP;pobj;[147, 155];Products;michael_scott;;;TheOffice.Season01.Episode01;6;33
114;.;;PUNCT;.;punct;[156, 157];.;michael_scott;;;TheOffice.Season01.Episode01;6;34
115;Just;;ADV;RB;advmod;[158, 162];Just;michael_scott;;;TheOffice.Season01.Episode01;6;35
116;wanted;;VERB;VBD;ROOT;[163, 169];wanted;michael_scott;;;TheOffice.Season01.Episode01;6;36
117;to;;PART;TO;aux;[170, 172];to;michael_scott;;;TheOffice.Season01.Episode01;6;37
118;talk;;VERB;VB;xcomp;[173, 177];talk;michael_scott;;;TheOffice.Season01.Episode01;6;38
119;to;;ADP;IN;prep;[178, 180];to;michael_scott;;;TheOffice.Season01.Episode01;6;39
120;you;michael_scott;PRON;PRP;pobj;[181, 184];you;michael_scott;;16;TheOffice.Season01.Episode01;6;40
121;manager;;NOUN;NN;npadvmod;[185, 192];manager;michael_scott;;;TheOffice.Season01.Episode01;6;41
122;-;;PUNCT;:;punct;[193, 194];-;michael_scott;;;TheOffice.Season01.Episode01;6;42
123;a;;DET;DT;det;[195, 196];a;michael_scott;;;TheOffice.Season01.Episode01;6;43
124;-;;PUNCT;HYPH;punct;[197, 198];-;michael_scott;;;TheOffice.Season01.Episode01;6;44
125;manger;;NOUN;NN;appos;[199, 205];manger;michael_scott;;;TheOffice.Season01.Episode01;6;45
126;.;;PUNCT;.;punct;[206, 207];.;michael_scott;;;TheOffice.Season01.Episode01;6;46
127;All;;ADV;RB;advmod;[208, 211];All;michael_scott;;;TheOffice.Season01.Episode01;6;47
128;right;;ADV;RB;ROOT;[212, 217];right;michael_scott;;;TheOffice.Season01.Episode01;6;48
129;.;;PUNCT;.;punct;[218, 219];.;michael_scott;;;TheOffice.Season01.Episode01;6;49
130;Done;;VERB;VBN;amod;[220, 224];Done;michael_scott;;;TheOffice.Season01.Episode01;6;50
131;deal;;NOUN;NN;ROOT;[225, 229];deal;michael_scott;;;TheOffice.Season01.Episode01;6;51
132;.;;PUNCT;.;punct;[230, 231];.;michael_scott;;;TheOffice.Season01.Episode01;6;52
133;Thank;;VERB;VBP;ROOT;[232, 237];Thank;michael_scott;;;TheOffice.Season01.Episode01;6;53
134;you;michael_scott;PRON;PRP;dobj;[238, 241];you;michael_scott;;17;TheOffice.Season01.Episode01;6;54
135;very;;ADV;RB;advmod;[242, 246];very;michael_scott;;;TheOffice.Season01.Episode01;6;55
136;much;;ADV;RB;advmod;[247, 251];much;michael_scott;;;TheOffice.Season01.Episode01;6;56
137;,;;PUNCT;,;punct;[252, 253];,;michael_scott;;;TheOffice.Season01.Episode01;6;57
138;sir;;NOUN;NN;npadvmod;[254, 257];sir;michael_scott;;;TheOffice.Season01.Episode01;6;58
139;.;;PUNCT;.;punct;[258, 259];.;michael_scott;;;TheOffice.Season01.Episode01;6;59
140;You;michael_scott;PRON;PRP;nsubj;[260, 263];You;michael_scott;;18;TheOffice.Season01.Episode01;6;60
141;'re;;AUX;VBP;ROOT;[264, 267];'re;michael_scott;;;TheOffice.Season01.Episode01;6;61
142;a;;DET;DT;det;[268, 269];a;michael_scott;;;TheOffice.Season01.Episode01;6;62
143;gentleman;;NOUN;NN;attr;[270, 279];gentleman;michael_scott;;;TheOffice.Season01.Episode01;6;63
144;and;;CCONJ;CC;cc;[280, 283];and;michael_scott;;;TheOffice.Season01.Episode01;6;64
145;a;;DET;DT;det;[284, 285];a;michael_scott;;;TheOffice.Season01.Episode01;6;65
146;scholar;;NOUN;NN;conj;[286, 293];scholar;michael_scott;;;TheOffice.Season01.Episode01;6;66
147;.;;PUNCT;.;punct;[294, 295];.;michael_scott;;;TheOffice.Season01.Episode01;6;67
148;Oh;;INTJ;UH;intj;[296, 298];Oh;michael_scott;;;TheOffice.Season01.Episode01;6;68
149;,;;PUNCT;,;punct;[299, 300];,;michael_scott;;;TheOffice.Season01.Episode01;6;69
150;I;michael_scott;PRON;PRP;nsubj;[301, 302];I;michael_scott;;19;TheOffice.Season01.Episode01;6;70
151;'m;;AUX;VBP;ROOT;[303, 305];'m;michael_scott;;;TheOffice.Season01.Episode01;6;71
152;sorry;;ADJ;JJ;acomp;[306, 311];sorry;michael_scott;;;TheOffice.Season01.Episode01;6;72
153;.;;PUNCT;.;punct;[312, 313];.;michael_scott;;;TheOffice.Season01.Episode01;6;73
154;OK;;INTJ;UH;ROOT;[314, 316];OK;michael_scott;;;TheOffice.Season01.Episode01;6;74
155;.;;PUNCT;.;punct;[317, 318];.;michael_scott;;;TheOffice.Season01.Episode01;6;75
156;I;michael_scott;PRON;PRP;nsubj;[319, 320];I;michael_scott;;20;TheOffice.Season01.Episode01;6;76
157;'m;;AUX;VBP;ROOT;[321, 323];'m;michael_scott;;;TheOffice.Season01.Episode01;6;77
158;sorry;;ADJ;JJ;acomp;[324, 329];sorry;michael_scott;;;TheOffice.Season01.Episode01;6;78
159;.;;PUNCT;.;punct;[330, 331];.;michael_scott;;;TheOffice.Season01.Episode01;6;79
160;My;michael_scott;DET;PRP$;poss;[332, 334];My;michael_scott;;21;TheOffice.Season01.Episode01;6;80
161;mistake;;NOUN;NN;ROOT;[335, 342];mistake;michael_scott;;;TheOffice.Season01.Episode01;6;81
162;.;;PUNCT;.;punct;[343, 344];.;michael_scott;;;TheOffice.Season01.Episode01;6;82
163;That;;DET;DT;nsubj;[345, 349];That;michael_scott;;;TheOffice.Season01.Episode01;6;83
164;was;;AUX;VBD;ROOT;[350, 353];wa;michael_scott;;;TheOffice.Season01.Episode01;6;84
165;a;;DET;DT;det;[354, 355];a;michael_scott;;;TheOffice.Season01.Episode01;6;85
166;woman;;NOUN;NN;attr;[356, 361];woman;michael_scott;;;TheOffice.Season01.Episode01;6;86
167;I;michael_scott;PRON;PRP;nsubj;[362, 363];I;michael_scott;;22;TheOffice.Season01.Episode01;6;87
168;was;;AUX;VBD;aux;[364, 367];wa;michael_scott;;;TheOffice.Season01.Episode01;6;88
169;talking;;VERB;VBG;relcl;[368, 375];talking;michael_scott;;;TheOffice.Season01.Episode01;6;89
170;to;;ADP;IN;prep;[376, 378];to;michael_scott;;;TheOffice.Season01.Episode01;6;90
171;,;;PUNCT;,;punct;[379, 380];,;michael_scott;;;TheOffice.Season01.Episode01;6;91
172;so;;ADV;RB;cc;[381, 383];so;michael_scott;;;TheOffice.Season01.Episode01;6;92
173;...;;PUNCT;:;punct;[384, 387];...;michael_scott;;;TheOffice.Season01.Episode01;6;93
174;She;UNKNOWN;PRON;PRP;nsubj;[388, 391];She;michael_scott;;23;TheOffice.Season01.Episode01;6;94
175;had;;AUX;VBD;ROOT;[392, 395];had;michael_scott;;;TheOffice.Season01.Episode01;6;95
176;a;;DET;DT;det;[396, 397];a;michael_scott;;;TheOffice.Season01.Episode01;6;96
177;very;;ADV;RB;advmod;[398, 402];very;michael_scott;;;TheOffice.Season01.Episode01;6;97
178;low;;ADJ;JJ;amod;[403, 406];low;michael_scott;;;TheOffice.Season01.Episode01;6;98
179;voice;;NOUN;NN;dobj;[407, 412];voice;michael_scott;;;TheOffice.Season01.Episode01;6;99
180;.;;PUNCT;.;punct;[413, 414];.;michael_scott;;;TheOffice.Season01.Episode01;6;100
181;Probably;;ADV;RB;advmod;[415, 423];Probably;michael_scott;;;TheOffice.Season01.Episode01;6;101
182;a;;DET;DT;det;[424, 425];a;michael_scott;;;TheOffice.Season01.Episode01;6;102
183;smoker;;NOUN;NN;ROOT;[426, 432];smoker;michael_scott;;;TheOffice.Season01.Episode01;6;103
184;,;;PUNCT;,;punct;[433, 434];,;michael_scott;;;TheOffice.Season01.Episode01;6;104
185;so;;ADV;RB;ROOT;[435, 437];so;michael_scott;;;TheOffice.Season01.Episode01;6;105
186;...;;PUNCT;:;punct;[438, 441];...;michael_scott;;;TheOffice.Season01.Episode01;6;106
187;So;;ADV;RB;advmod;[442, 444];So;michael_scott;;;TheOffice.Season01.Episode01;6;107
188;that;;DET;DT;nsubj;[445, 449];that;michael_scott;;;TheOffice.Season01.Episode01;6;108
189;'s;;AUX;VBZ;ROOT;[450, 452];'s;michael_scott;;;TheOffice.Season01.Episode01;6;109
190;the;;DET;DT;det;[453, 456];the;michael_scott;;;TheOffice.Season01.Episode01;6;110
191;way;;NOUN;NN;attr;[457, 460];way;michael_scott;;;TheOffice.Season01.Episode01;6;111
192;it;;PRON;PRP;nsubjpass;[461, 463];it;michael_scott;;;TheOffice.Season01.Episode01;6;112
193;'s;;AUX;VBZ;auxpass;[464, 466];'s;michael_scott;;;TheOffice.Season01.Episode01;6;113
194;done;;VERB;VBN;relcl;[467, 471];done;michael_scott;;;TheOffice.Season01.Episode01;6;114
195;.;;PUNCT;.;punct;[472, 473];.;michael_scott;;;TheOffice.Season01.Episode01;6;115
196;;;;;;;;;;;;;
197;michael_scott I;michael_scott;PRON;PRP;nsubj;[0, 1];I;michael_scott;;24;TheOffice.Season01.Episode01;7;1
198;'ve;;AUX;VB;aux;[2, 5];'ve;michael_scott;;;TheOffice.Season01.Episode01;7;2
199;,;;PUNCT;,;punct;[6, 7];,;michael_scott;;;TheOffice.Season01.Episode01;7;3
200;uh;;INTJ;UH;intj;[8, 10];uh;michael_scott;;;TheOffice.Season01.Episode01;7;4
201;,;;PUNCT;,;punct;[11, 12];,;michael_scott;;;TheOffice.Season01.Episode01;7;5
202;I;michael_scott;PRON;PRP;nsubj;[13, 14];I;michael_scott;;25;TheOffice.Season01.Episode01;7;6
203;'ve;;AUX;VB;aux;[15, 18];'ve;michael_scott;;;TheOffice.Season01.Episode01;7;7
204;been;;AUX;VBN;ROOT;[19, 23];been;michael_scott;;;TheOffice.Season01.Episode01;7;8
205;at;;ADP;IN;prep;[24, 26];at;michael_scott;;;TheOffice.Season01.Episode01;7;9
206;Dunder;;PROPN;NNP;compound;[27, 33];Dunder;michael_scott;;;TheOffice.Season01.Episode01;7;10
207;Mifflin;;PROPN;NNP;pobj;[34, 41];Mifflin;michael_scott;;;TheOffice.Season01.Episode01;7;11
208;for;;ADP;IN;prep;[42, 45];for;michael_scott;;;TheOffice.Season01.Episode01;7;12
209;12;;NUM;CD;nummod;[46, 48];12;michael_scott;;;TheOffice.Season01.Episode01;7;13
210;years;;NOUN;NNS;pobj;[49, 54];year;michael_scott;;;TheOffice.Season01.Episode01;7;14
211;,;;PUNCT;,;punct;[55, 56];,;michael_scott;;;TheOffice.Season01.Episode01;7;15
212;the;;DET;DT;det;[57, 60];the;michael_scott;;;TheOffice.Season01.Episode01;7;16
213;last;;ADJ;JJ;amod;[61, 65];last;michael_scott;;;TheOffice.Season01.Episode01;7;17
214;four;;NUM;CD;npadvmod;[66, 70];four;michael_scott;CARDINAL;;TheOffice.Season01.Episode01;7;18
215;as;;SCONJ;IN;prep;[71, 73];a;michael_scott;;;TheOffice.Season01.Episode01;7;19
216;Regional;;PROPN;NNP;compound;[74, 82];Regional;michael_scott;;;TheOffice.Season01.Episode01;7;20
217;Manager;;PROPN;NNP;pobj;[83, 90];Manager;michael_scott;;;TheOffice.Season01.Episode01;7;21
218;.;;PUNCT;.;punct;[91, 92];.;michael_scott;;;TheOffice.Season01.Episode01;7;22
219;If;;SCONJ;IN;mark;[93, 95];If;michael_scott;;;TheOffice.Season01.Episode01;7;23
220;you;pam_beesly;PRON;PRP;nsubj;[96, 99];you;michael_scott;;26;TheOffice.Season01.Episode01;7;24
221;want;;VERB;VBP;ROOT;[100, 104];want;michael_scott;;;TheOffice.Season01.Episode01;7;25
222;to;;PART;TO;aux;[105, 107];to;michael_scott;;;TheOffice.Season01.Episode01;7;26
223;come;;VERB;VB;xcomp;[108, 112];come;michael_scott;;;TheOffice.Season01.Episode01;7;27
224;through;;ADP;RP;prep;[113, 120];through;michael_scott;;;TheOffice.Season01.Episode01;7;28
225;here;;ADV;RB;advmod;[121, 125];here;michael_scott;;;TheOffice.Season01.Episode01;7;29
226;...;;PUNCT;.;punct;[126, 129];...;michael_scott;;;TheOffice.Season01.Episode01;7;30
227;See;;INTJ;UH;intj;[130, 133];See;michael_scott;;;TheOffice.Season01.Episode01;7;31
228;we;multiple_persons;PRON;PRP;nsubj;[134, 136];we;michael_scott;;27;TheOffice.Season01.Episode01;7;32
229;have;;AUX;VBP;ROOT;[137, 141];have;michael_scott;;;TheOffice.Season01.Episode01;7;33
230;the;;DET;DT;det;[142, 145];the;michael_scott;;;TheOffice.Season01.Episode01;7;34
231;entire;;ADJ;JJ;amod;[146, 152];entire;michael_scott;;;TheOffice.Season01.Episode01;7;35
232;floor;;NOUN;NN;dobj;[153, 158];floor;michael_scott;;;TheOffice.Season01.Episode01;7;36
233;.;;PUNCT;.;punct;[159, 160];.;michael_scott;;;TheOffice.Season01.Episode01;7;37
234;So;;ADV;RB;advmod;[161, 163];So;michael_scott;;;TheOffice.Season01.Episode01;7;38
235;this;;DET;DT;nsubj;[164, 168];this;michael_scott;;;TheOffice.Season01.Episode01;7;39
236;is;;AUX;VBZ;ROOT;[169, 171];is;michael_scott;;;TheOffice.Season01.Episode01;7;40
237;my;michael_scott;DET;PRP$;poss;[172, 174];my;michael_scott;;28;TheOffice.Season01.Episode01;7;41
238;kingdom;;NOUN;NN;attr;[175, 182];kingdom;michael_scott;;;TheOffice.Season01.Episode01;7;42
239;,;;PUNCT;,;punct;[183, 184];,;michael_scott;;;TheOffice.Season01.Episode01;7;43
240;as;;ADV;RB;advmod;[185, 187];a;michael_scott;;;TheOffice.Season01.Episode01;7;44
241;far;;ADV;RB;advmod;[188, 191];far;michael_scott;;;TheOffice.Season01.Episode01;7;45
242;as;;SCONJ;IN;mark;[192, 194];a;michael_scott;;;TheOffice.Season01.Episode01;7;46
243;the;;DET;DT;det;[195, 198];the;michael_scott;;;TheOffice.Season01.Episode01;7;47
244;eye;;NOUN;NN;nsubj;[199, 202];eye;michael_scott;;;TheOffice.Season01.Episode01;7;48
245;can;;VERB;MD;aux;[203, 206];can;michael_scott;;;TheOffice.Season01.Episode01;7;49
246;see;;VERB;VB;advcl;[207, 210];see;michael_scott;;;TheOffice.Season01.Episode01;7;50
247;.;;PUNCT;.;punct;[211, 212];.;michael_scott;;;TheOffice.Season01.Episode01;7;51
248;This;;DET;DT;nsubj;[213, 217];This;michael_scott;;;TheOffice.Season01.Episode01;7;52
249;is;;AUX;VBZ;ROOT;[218, 220];is;michael_scott;;;TheOffice.Season01.Episode01;7;53
250;our;multiple_persons;DET;PRP$;poss;[221, 224];our;michael_scott;;29;TheOffice.Season01.Episode01;7;54
251;receptionist;;NOUN;NN;attr;[225, 237];receptionist;michael_scott;;;TheOffice.Season01.Episode01;7;55
252;,;;PUNCT;,;punct;[238, 239];,;michael_scott;;;TheOffice.Season01.Episode01;7;56
253;Pam;pam_beesly;PROPN;NNP;appos;[240, 243];Pam;michael_scott;PERSON;30;TheOffice.Season01.Episode01;7;57
254;.;;PUNCT;.;punct;[244, 245];.;michael_scott;;;TheOffice.Season01.Episode01;7;58
255;Pam;pam_beesly;PROPN;NNP;ROOT;[246, 249];Pam;michael_scott;PERSON;31;TheOffice.Season01.Episode01;7;59
256;!;;PUNCT;.;punct;[250, 251];!;michael_scott;;;TheOffice.Season01.Episode01;7;60
257;Pam;pam_beesly;PROPN;NNP;compound;[252, 255];Pam;michael_scott;PERSON;32;TheOffice.Season01.Episode01;7;61
258;-;;PUNCT;HYPH;punct;[256, 257];-;michael_scott;;;TheOffice.Season01.Episode01;7;62
259;Pam;pam_beesly;PROPN;NNP;ROOT;[258, 261];Pam;michael_scott;PERSON;33;TheOffice.Season01.Episode01;7;63
260;!;;PUNCT;.;punct;[262, 263];!;michael_scott;;;TheOffice.Season01.Episode01;7;64
261;Pam;pam_beesly;PROPN;NNP;ROOT;[264, 267];Pam;michael_scott;PERSON;34;TheOffice.Season01.Episode01;7;65
