;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
27;here;;ADV;RB;advmod;[85, 89];here;lori_grimes;;;TheWalkingDead.Season02.Episode13;2;21
28;.;;PUNCT;.;punct;[90, 91];.;lori_grimes;;;TheWalkingDead.Season02.Episode13;2;22
29;;;;;;;;;;;;;
30;daryl_dixon rick;rick_grimes;PROPN;NNP;nsubj;[0, 4];rick;daryl_dixon;;4;TheWalkingDead.Season02.Episode13;3;1
31;and;;CCONJ;CC;cc;[5, 8];and;daryl_dixon;;;TheWalkingDead.Season02.Episode13;3;2
32;Shane;;PROPN;NNP;conj;[9, 14];Shane;daryl_dixon;ORG;;TheWalkingDead.Season02.Episode13;3;3
33;ai;;VERB;VBP;ROOT;[15, 17];ai;daryl_dixon;;;TheWalkingDead.Season02.Episode13;3;4
34;n't;;PART;RB;neg;[18, 21];n't;daryl_dixon;;;TheWalkingDead.Season02.Episode13;3;5
35;back;;ADV;RB;advmod;[22, 26];back;daryl_dixon;;;TheWalkingDead.Season02.Episode13;3;6
36;?;;PUNCT;.;punct;[27, 28];?;daryl_dixon;;;TheWalkingDead.Season02.Episode13;3;7
37;;;;;;;;;;;;;
38;lori_grimes No;;INTJ;UH;ROOT;[0, 2];No;lori_grimes;;;TheWalkingDead.Season02.Episode13;4;1
39;.;;PUNCT;.;punct;[3, 4];.;lori_grimes;;;TheWalkingDead.Season02.Episode13;4;2
40;;;;;;;;;;;;;
41;daryl_dixon We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;daryl_dixon;;5;TheWalkingDead.Season02.Episode13;5;1
42;heard;;VERB;VBD;ROOT;[3, 8];heard;daryl_dixon;;;TheWalkingDead.Season02.Episode13;5;2
43;a;;DET;DT;det;[9, 10];a;daryl_dixon;;;TheWalkingDead.Season02.Episode13;5;3
44;shot;;NOUN;NN;dobj;[11, 15];shot;daryl_dixon;;;TheWalkingDead.Season02.Episode13;5;4
45;.;;PUNCT;.;punct;[16, 17];.;daryl_dixon;;;TheWalkingDead.Season02.Episode13;5;5
46;;;;;;;;;;;;;
47;lori_grimes Maybe;;ADV;RB;advmod;[0, 5];Maybe;lori_grimes;;;TheWalkingDead.Season02.Episode13;6;1
48;they;;PRON;PRP;nsubj;[6, 10];they;lori_grimes;;;TheWalkingDead.Season02.Episode13;6;2
49;found;;VERB;VBD;ROOT;[11, 16];found;lori_grimes;;;TheWalkingDead.Season02.Episode13;6;3
50;Randall;;PROPN;NNP;dobj;[17, 24];Randall;lori_grimes;PERSON;;TheWalkingDead.Season02.Episode13;6;4
51;.;;PUNCT;.;punct;[25, 26];.;lori_grimes;;;TheWalkingDead.Season02.Episode13;6;5
52;;;;;;;;;;;;;
53;daryl_dixon We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;daryl_dixon;;6;TheWalkingDead.Season02.Episode13;7;1
54;found;;VERB;VBD;ROOT;[3, 8];found;daryl_dixon;;;TheWalkingDead.Season02.Episode13;7;2
55;him;UNKNOWN;PRON;PRP;dobj;[9, 12];him;daryl_dixon;;7;TheWalkingDead.Season02.Episode13;7;3
56;.;;PUNCT;.;punct;[13, 14];.;daryl_dixon;;;TheWalkingDead.Season02.Episode13;7;4
57;;;;;;;;;;;;;
58;maggie_greene Is;;AUX;VBZ;ROOT;[0, 2];Is;maggie_greene;;;TheWalkingDead.Season02.Episode13;8;1
59;he;UNKNOWN;PRON;PRP;nsubj;[3, 5];he;maggie_greene;;8;TheWalkingDead.Season02.Episode13;8;2
60;back;;ADV;RB;advmod;[6, 10];back;maggie_greene;;;TheWalkingDead.Season02.Episode13;8;3
61;in;;ADP;IN;prep;[11, 13];in;maggie_greene;;;TheWalkingDead.Season02.Episode13;8;4
62;the;;DET;DT;det;[14, 17];the;maggie_greene;;;TheWalkingDead.Season02.Episode13;8;5
63;shed;;NOUN;NN;pobj;[18, 22];shed;maggie_greene;;;TheWalkingDead.Season02.Episode13;8;6
64;?;;PUNCT;.;punct;[23, 24];?;maggie_greene;;;TheWalkingDead.Season02.Episode13;8;7
65;;;;;;;;;;;;;
66;daryl_dixon He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;daryl_dixon;;9;TheWalkingDead.Season02.Episode13;9;1
67;'s;;AUX;VBZ;ROOT;[3, 5];'s;daryl_dixon;;;TheWalkingDead.Season02.Episode13;9;2
68;a;;DET;DT;det;[6, 7];a;daryl_dixon;;;TheWalkingDead.Season02.Episode13;9;3
69;walker;;NOUN;NN;attr;[8, 14];walker;daryl_dixon;;;TheWalkingDead.Season02.Episode13;9;4
70;.;;PUNCT;.;punct;[15, 16];.;daryl_dixon;;;TheWalkingDead.Season02.Episode13;9;5
71;;;;;;;;;;;;;
72;hershel_greene Did;;AUX;VBD;aux;[0, 3];Did;hershel_greene;;;TheWalkingDead.Season02.Episode13;10;1
73;you;daryl_dixon;PRON;PRP;nsubj;[4, 7];you;hershel_greene;;10;TheWalkingDead.Season02.Episode13;10;2
74;find;;VERB;VB;ROOT;[8, 12];find;hershel_greene;;;TheWalkingDead.Season02.Episode13;10;3
75;the;;DET;DT;det;[13, 16];the;hershel_greene;;;TheWalkingDead.Season02.Episode13;10;4
76;walker;;NOUN;NN;dobj;[17, 23];walker;hershel_greene;;;TheWalkingDead.Season02.Episode13;10;5
77;that;;DET;WDT;nsubj;[24, 28];that;hershel_greene;;;TheWalkingDead.Season02.Episode13;10;6
78;bit;;VERB;VBD;relcl;[29, 32];bit;hershel_greene;;;TheWalkingDead.Season02.Episode13;10;7
79;him;UNKNOWN;PRON;PRP;dobj;[33, 36];him;hershel_greene;;11;TheWalkingDead.Season02.Episode13;10;8
80;?;;PUNCT;.;punct;[37, 38];?;hershel_greene;;;TheWalkingDead.Season02.Episode13;10;9
81;;;;;;;;;;;;;
82;glenn_rhee No;;INTJ;UH;intj;[0, 2];No;glenn_rhee;;;TheWalkingDead.Season02.Episode13;11;1
83;,;;PUNCT;,;punct;[3, 4];,;glenn_rhee;;;TheWalkingDead.Season02.Episode13;11;2
84;the;;DET;DT;det;[5, 8];the;glenn_rhee;;;TheWalkingDead.Season02.Episode13;11;3
85;weird;;ADJ;JJ;amod;[9, 14];weird;glenn_rhee;;;TheWalkingDead.Season02.Episode13;11;4
86;thing;;NOUN;NN;nsubj;[15, 20];thing;glenn_rhee;;;TheWalkingDead.Season02.Episode13;11;5
87;is;;AUX;VBZ;ROOT;[21, 23];is;glenn_rhee;;;TheWalkingDead.Season02.Episode13;11;6
88;he;UNKNOWN;PRON;PRP;nsubj;[24, 26];he;glenn_rhee;;12;TheWalkingDead.Season02.Episode13;11;7
89;was;;AUX;VBD;ccomp;[27, 30];wa;glenn_rhee;;;TheWalkingDead.Season02.Episode13;11;8
90;n't;;PART;RB;neg;[31, 34];n't;glenn_rhee;;;TheWalkingDead.Season02.Episode13;11;9
91;bit;;VERB;VBN;attr;[35, 38];bit;glenn_rhee;;;TheWalkingDead.Season02.Episode13;11;10
92;.;;PUNCT;.;punct;[39, 40];.;glenn_rhee;;;TheWalkingDead.Season02.Episode13;11;11
93;;;;;;;;;;;;;
94;daryl_dixon His;UNKNOWN;DET;PRP$;poss;[0, 3];His;daryl_dixon;;13;TheWalkingDead.Season02.Episode13;12;1
95;neck;;NOUN;NN;nsubj;[4, 8];neck;daryl_dixon;;;TheWalkingDead.Season02.Episode13;12;2
96;was;;AUX;VBD;ROOT;[9, 12];wa;daryl_dixon;;;TheWalkingDead.Season02.Episode13;12;3
97;broke;;ADJ;JJ;acomp;[13, 18];broke;daryl_dixon;;;TheWalkingDead.Season02.Episode13;12;4
98;.;;PUNCT;.;punct;[19, 20];.;daryl_dixon;;;TheWalkingDead.Season02.Episode13;12;5
99;;;;;;;;;;;;;
100;patricia So;;ADV;RB;advmod;[0, 2];So;patricia;;;TheWalkingDead.Season02.Episode13;13;1
101;he;UNKNOWN;PRON;PRP;nsubj;[3, 5];he;patricia;;14;TheWalkingDead.Season02.Episode13;13;2
102;fought;;VERB;VBD;ROOT;[6, 12];fought;patricia;;;TheWalkingDead.Season02.Episode13;13;3
103;back;;ADV;RB;advmod;[13, 17];back;patricia;;;TheWalkingDead.Season02.Episode13;13;4
104;.;;PUNCT;.;punct;[18, 19];.;patricia;;;TheWalkingDead.Season02.Episode13;13;5
105;;;;;;;;;;;;;
106;daryl_dixon The;;DET;DT;det;[0, 3];The;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;1
107;thing;;NOUN;NN;nsubj;[4, 9];thing;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;2
108;is;;AUX;VBZ;ROOT;[10, 12];is;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;3
109;,;;PUNCT;,;punct;[13, 14];,;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;4
110;Shane;;PROPN;NNP;poss;[15, 20];Shane;daryl_dixon;PERSON;;TheWalkingDead.Season02.Episode13;14;5
111;and;;CCONJ;CC;cc;[21, 24];and;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;6
112;Randall;;PROPN;NNP;conj;[25, 32];Randall;daryl_dixon;PERSON;;TheWalkingDead.Season02.Episode13;14;7
113;'s;;PART;POS;case;[33, 35];'s;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;8
114;tracks;;NOUN;NNS;nsubj;[36, 42];track;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;9
115;were;;AUX;VBD;ccomp;[43, 47];were;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;10
116;right;;ADJ;JJ;advmod;[48, 53];right;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;11
117;on;;ADP;IN;prep;[54, 56];on;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;12
118;top;;NOUN;NN;pobj;[57, 60];top;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;13
119;of;;ADP;IN;prep;[61, 63];of;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;14
120;each;;DET;DT;det;[64, 68];each;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;15
121;other;;ADJ;JJ;pobj;[69, 74];other;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;16
122;.;;PUNCT;.;punct;[75, 76];.;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;17
123;And;;CCONJ;CC;cc;[77, 80];And;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;18
124;Shane;;PROPN;NNP;nsubj;[81, 86];Shane;daryl_dixon;PERSON;;TheWalkingDead.Season02.Episode13;14;19
125;ai;;VERB;VBP;ccomp;[87, 89];ai;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;20
126;n't;;PART;RB;neg;[90, 93];n't;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;21
127;no;;DET;DT;det;[94, 96];no;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;22
128;tracker;;NOUN;NN;attr;[97, 104];tracker;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;23
129;,;;PUNCT;,;punct;[105, 106];,;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;24
130;so;;ADV;RB;advmod;[107, 109];so;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;25
131;he;UNKNOWN;PRON;PRP;nsubj;[110, 112];he;daryl_dixon;;15;TheWalkingDead.Season02.Episode13;14;26
132;did;;AUX;VBD;aux;[113, 116];did;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;27
133;n't;;PART;RB;neg;[117, 120];n't;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;28
134;come;;VERB;VB;ROOT;[121, 125];come;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;29
135;up;;ADP;RP;prt;[126, 128];up;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;30
136;behind;;ADP;IN;prep;[129, 135];behind;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;31
137;him;UNKNOWN;PRON;PRP;pobj;[136, 139];him;daryl_dixon;;16;TheWalkingDead.Season02.Episode13;14;32
138;.;;PUNCT;.;punct;[140, 141];.;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;33
139;They;;PRON;PRP;nsubj;[142, 146];They;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;34
140;were;;AUX;VBD;ROOT;[147, 151];were;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;35
141;together;;ADV;RB;advmod;[152, 160];together;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;36
142;.;;PUNCT;.;punct;[161, 162];.;daryl_dixon;;;TheWalkingDead.Season02.Episode13;14;37
143;;;;;;;;;;;;;
144;lori_grimes Would;;VERB;MD;aux;[0, 5];Would;lori_grimes;;;TheWalkingDead.Season02.Episode13;15;1
145;you;daryl_dixon;PRON;PRP;nsubj;[6, 9];you;lori_grimes;;17;TheWalkingDead.Season02.Episode13;15;2
146;please;;INTJ;UH;intj;[10, 16];please;lori_grimes;;;TheWalkingDead.Season02.Episode13;15;3
147;get;;AUX;VB;ROOT;[17, 20];get;lori_grimes;;;TheWalkingDead.Season02.Episode13;15;4
148;back;;ADV;RB;advmod;[21, 25];back;lori_grimes;;;TheWalkingDead.Season02.Episode13;15;5
149;out;;ADV;RB;advmod;[26, 29];out;lori_grimes;;;TheWalkingDead.Season02.Episode13;15;6
150;there;;ADV;RB;advmod;[30, 35];there;lori_grimes;;;TheWalkingDead.Season02.Episode13;15;7
151;,;;PUNCT;,;punct;[36, 37];,;lori_grimes;;;TheWalkingDead.Season02.Episode13;15;8
152;find;;VERB;VBP;dep;[38, 42];find;lori_grimes;;;TheWalkingDead.Season02.Episode13;15;9
153;rick;rick_grimes;PROPN;NNP;dobj;[43, 47];rick;lori_grimes;;18;TheWalkingDead.Season02.Episode13;15;10
154;and;;CCONJ;CC;cc;[48, 51];and;lori_grimes;;;TheWalkingDead.Season02.Episode13;15;11
155;Shane;;PROPN;NNP;conj;[52, 57];Shane;lori_grimes;ORG;;TheWalkingDead.Season02.Episode13;15;12
156;and;;CCONJ;CC;cc;[58, 61];and;lori_grimes;;;TheWalkingDead.Season02.Episode13;15;13
157;find;;VERB;VB;conj;[62, 66];find;lori_grimes;;;TheWalkingDead.Season02.Episode13;15;14
158;out;;ADP;RP;prt;[67, 70];out;lori_grimes;;;TheWalkingDead.Season02.Episode13;15;15
159;what;;PRON;WP;nsubj;[71, 75];what;lori_grimes;;;TheWalkingDead.Season02.Episode13;15;16
160;on;;ADP;IN;prep;[76, 78];on;lori_grimes;;;TheWalkingDead.Season02.Episode13;15;17
161;earth;;NOUN;NN;pobj;[79, 84];earth;lori_grimes;;;TheWalkingDead.Season02.Episode13;15;18
162;is;;AUX;VBZ;aux;[85, 87];is;lori_grimes;;;TheWalkingDead.Season02.Episode13;15;19
163;going;;VERB;VBG;ccomp;[88, 93];going;lori_grimes;;;TheWalkingDead.Season02.Episode13;15;20
164;on;;ADP;RP;prt;[94, 96];on;lori_grimes;;;TheWalkingDead.Season02.Episode13;15;21
165;?;;PUNCT;.;punct;[97, 98];?;lori_grimes;;;TheWalkingDead.Season02.Episode13;15;22
166;;;;;;;;;;;;;
167;daryl_dixon You;lori_grimes;PRON;PRP;nsubj;[0, 3];You;daryl_dixon;;19;TheWalkingDead.Season02.Episode13;16;1
168;got;;VERB;VBD;ROOT;[4, 7];got;daryl_dixon;;;TheWalkingDead.Season02.Episode13;16;2
169;it;;PRON;PRP;dobj;[8, 10];it;daryl_dixon;;;TheWalkingDead.Season02.Episode13;16;3
170;.;;PUNCT;.;punct;[11, 12];.;daryl_dixon;;;TheWalkingDead.Season02.Episode13;16;4
171;;;;;;;;;;;;;
172;lori_grimes Thank;;VERB;VBP;ROOT;[0, 5];Thank;lori_grimes;;;TheWalkingDead.Season02.Episode13;17;1
173;you;daryl_dixon;PRON;PRP;dobj;[6, 9];you;lori_grimes;;20;TheWalkingDead.Season02.Episode13;17;2
174;.;;PUNCT;.;punct;[10, 11];.;lori_grimes;;;TheWalkingDead.Season02.Episode13;17;3
175;;;;;;;;;;;;;
176;carl_grimes You;lori_grimes;PRON;PRP;nsubj;[0, 3];You;carl_grimes;;21;TheWalkingDead.Season02.Episode13;18;1
177;bit;;NOUN;NN;ROOT;[4, 7];bit;carl_grimes;;;TheWalkingDead.Season02.Episode13;18;2
178;too;;ADV;RB;advmod;[8, 11];too;carl_grimes;;;TheWalkingDead.Season02.Episode13;18;3
179;?;;PUNCT;.;punct;[12, 13];?;carl_grimes;;;TheWalkingDead.Season02.Episode13;18;4
180;;;;;;;;;;;;;
181;rick_grimes No;;INTJ;UH;ROOT;[0, 2];No;rick_grimes;;;TheWalkingDead.Season02.Episode13;19;1
182;.;;PUNCT;.;punct;[3, 4];.;rick_grimes;;;TheWalkingDead.Season02.Episode13;19;2
183;;;;;;;;;;;;;
184;carl_grimes Shane;;PROPN;NNP;nsubj;[0, 5];Shane;carl_grimes;;;TheWalkingDead.Season02.Episode13;20;1
185;was;;AUX;VBD;ROOT;[6, 9];wa;carl_grimes;;;TheWalkingDead.Season02.Episode13;20;2
186;.;;PUNCT;.;punct;[10, 11];.;carl_grimes;;;TheWalkingDead.Season02.Episode13;20;3
187;;;;;;;;;;;;;
188;rick_grimes That;;DET;DT;nsubj;[0, 4];That;rick_grimes;;;TheWalkingDead.Season02.Episode13;21;1
189;was;;AUX;VBD;relcl;[5, 8];wa;rick_grimes;;;TheWalkingDead.Season02.Episode13;21;2
190;n't;;PART;RB;neg;[9, 12];n't;rick_grimes;;;TheWalkingDead.Season02.Episode13;21;3
191;Shane;;PROPN;NNP;attr;[13, 18];Shane;rick_grimes;;;TheWalkingDead.Season02.Episode13;21;4
192;.;;PUNCT;.;punct;[19, 20];.;rick_grimes;;;TheWalkingDead.Season02.Episode13;21;5
193;You;carl_grimes;PRON;PRP;nsubj;[21, 24];You;rick_grimes;;22;TheWalkingDead.Season02.Episode13;21;6
194;know;;VERB;VBP;ROOT;[25, 29];know;rick_grimes;;;TheWalkingDead.Season02.Episode13;21;7
195;that;;DET;DT;dobj;[30, 34];that;rick_grimes;;;TheWalkingDead.Season02.Episode13;21;8
196;.;;PUNCT;.;punct;[35, 36];.;rick_grimes;;;TheWalkingDead.Season02.Episode13;21;9
197;;;;;;;;;;;;;
198;carl_grimes Used;;VERB;VBD;acl;[0, 4];Used;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;1
199;to;;PART;TO;aux;[5, 7];to;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;2
200;be;;AUX;VB;xcomp;[8, 10];be;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;3
201;.;;PUNCT;.;punct;[11, 12];.;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;4
202;What;;PRON;WP;nsubj;[13, 17];What;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;5
203;happened;;VERB;VBD;ROOT;[18, 26];happened;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;6
204;?;;PUNCT;.;punct;[27, 28];?;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;7
205;You;rick_grimes;PRON;PRP;nmod;[29, 32];You;carl_grimes;;23;TheWalkingDead.Season02.Episode13;22;8
206;guys;;NOUN;NNS;nsubj;[33, 37];guy;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;9
207;attacked;;VERB;VBD;ROOT;[38, 46];attacked;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;10
208;?;;PUNCT;.;punct;[47, 48];?;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;11
209;I;carl_grimes;PRON;PRP;nsubj;[49, 50];I;carl_grimes;;24;TheWalkingDead.Season02.Episode13;22;12
210;mean;;VERB;VBP;parataxis;[51, 55];mean;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;13
211;,;;PUNCT;,;punct;[56, 57];,;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;14
212;I;carl_grimes;PRON;PRP;dep;[58, 59];I;carl_grimes;;25;TheWalkingDead.Season02.Episode13;22;15
213;--;;PUNCT;:;punct;[60, 62];--;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;16
214;I;carl_grimes;PRON;PRP;nsubj;[63, 64];I;carl_grimes;;26;TheWalkingDead.Season02.Episode13;22;17
215;heard;;VERB;VBD;ROOT;[65, 70];heard;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;18
216;a;;DET;DT;det;[71, 72];a;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;19
217;gunshot;;NOUN;NN;dobj;[73, 80];gunshot;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;20
218;,;;PUNCT;,;punct;[81, 82];,;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;21
219;but;;CCONJ;CC;cc;[83, 86];but;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;22
220;I;carl_grimes;PRON;PRP;nsubj;[87, 88];I;carl_grimes;;27;TheWalkingDead.Season02.Episode13;22;23
221;did;;AUX;VBD;aux;[89, 92];did;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;24
222;n't;;PART;RB;neg;[93, 96];n't;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;25
223;see;;VERB;VB;conj;[97, 100];see;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;26
224;any;;DET;DT;det;[101, 104];any;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;27
225;walkers;;NOUN;NNS;dobj;[105, 112];walker;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;28
226;nearby;;ADV;RB;advmod;[113, 119];nearby;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;29
227;.;;PUNCT;.;punct;[120, 121];.;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;30
228;How;;ADV;WRB;advmod;[122, 125];How;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;31
229;did;;AUX;VBD;aux;[126, 129];did;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;32
230;Shane;;PROPN;NNP;nsubj;[130, 135];Shane;carl_grimes;PERSON;;TheWalkingDead.Season02.Episode13;22;33
231;die;;VERB;VB;ROOT;[136, 139];die;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;34
232;?;;PUNCT;.;punct;[140, 141];?;carl_grimes;;;TheWalkingDead.Season02.Episode13;22;35
233;;;;;;;;;;;;;
234;rick_grimes Oh;;INTJ;UH;ROOT;[0, 2];Oh;rick_grimes;;;TheWalkingDead.Season02.Episode13;23;1
235;my;rick_grimes;DET;PRP$;intj;[3, 5];my;rick_grimes;;28;TheWalkingDead.Season02.Episode13;23;2
236;god;;INTJ;UH;intj;[6, 9];god;rick_grimes;;;TheWalkingDead.Season02.Episode13;23;3
237;.;;PUNCT;.;punct;[10, 11];.;rick_grimes;;;TheWalkingDead.Season02.Episode13;23;4
238;Go;;VERB;VB;ROOT;[12, 14];Go;rick_grimes;;;TheWalkingDead.Season02.Episode13;23;5
239;go;;VERB;VB;advcl;[15, 17];go;rick_grimes;;;TheWalkingDead.Season02.Episode13;23;6
240;go;;VERB;VB;dep;[18, 20];go;rick_grimes;;;TheWalkingDead.Season02.Episode13;23;7
241;go;;VERB;VB;dep;[21, 23];go;rick_grimes;;;TheWalkingDead.Season02.Episode13;23;8
242;go;;VERB;VB;dep;[24, 26];go;rick_grimes;;;TheWalkingDead.Season02.Episode13;23;9
243;go;;VERB;VB;dep;[27, 29];go;rick_grimes;;;TheWalkingDead.Season02.Episode13;23;10
244;go;;VERB;VB;dep;[30, 32];go;rick_grimes;;;TheWalkingDead.Season02.Episode13;23;11
245;go;;VERB;VB;advcl;[33, 35];go;rick_grimes;;;TheWalkingDead.Season02.Episode13;23;12
246;.;;PUNCT;.;punct;[36, 37];.;rick_grimes;;;TheWalkingDead.Season02.Episode13;23;13
247;;;;;;;;;;;;;
248;carl_grimes We;multiple_persons;PRON;PRP;dep;[0, 2];We;carl_grimes;;29;TheWalkingDead.Season02.Episode13;24;1
249;--;;PUNCT;:;punct;[3, 5];--;carl_grimes;;;TheWalkingDead.Season02.Episode13;24;2
250;we;multiple_persons;PRON;PRP;nsubj;[6, 8];we;carl_grimes;;30;TheWalkingDead.Season02.Episode13;24;3
251;got;;VERB;VBD;ROOT;[9, 12];got;carl_grimes;;;TheWalkingDead.Season02.Episode13;24;4
252;ta;;PART;TO;aux;[13, 15];ta;carl_grimes;;;TheWalkingDead.Season02.Episode13;24;5
253;get;;AUX;VB;xcomp;[16, 19];get;carl_grimes;;;TheWalkingDead.Season02.Episode13;24;6
254;to;;ADP;IN;prep;[20, 22];to;carl_grimes;;;TheWalkingDead.Season02.Episode13;24;7
