;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
36;?;;PUNCT;.;punct;[45, 46];?;rick_grimes;;;TheWalkingDead.Season01.Episode01;4;9
37;;;;;;;;;;;;;
38;shane_walsh This;;DET;DT;npadvmod;[0, 4];This;shane_walsh;;;TheWalkingDead.Season01.Episode01;5;1
39;a;;DET;DT;det;[5, 6];a;shane_walsh;;;TheWalkingDead.Season01.Episode01;5;2
40;joke;;NOUN;NN;npadvmod;[7, 11];joke;shane_walsh;;;TheWalkingDead.Season01.Episode01;5;3
41;?;;PUNCT;.;punct;[12, 13];?;shane_walsh;;;TheWalkingDead.Season01.Episode01;5;4
42;;;;;;;;;;;;;
43;rick_grimes No;;INTJ;UH;intj;[0, 2];No;rick_grimes;;;TheWalkingDead.Season01.Episode01;6;1
44;,;;PUNCT;,;punct;[3, 4];,;rick_grimes;;;TheWalkingDead.Season01.Episode01;6;2
45;I;rick_grimes;PRON;PRP;nsubj;[5, 6];I;rick_grimes;;4;TheWalkingDead.Season01.Episode01;6;3
46;'m;;AUX;VBP;ROOT;[7, 9];'m;rick_grimes;;;TheWalkingDead.Season01.Episode01;6;4
47;serious;;ADJ;JJ;acomp;[10, 17];serious;rick_grimes;;;TheWalkingDead.Season01.Episode01;6;5
48;.;;PUNCT;.;punct;[18, 19];.;rick_grimes;;;TheWalkingDead.Season01.Episode01;6;6
49;;;;;;;;;;;;;
50;shane_walsh I;shane_walsh;PRON;PRP;nsubj;[0, 1];I;shane_walsh;;5;TheWalkingDead.Season01.Episode01;7;1
51;never;;ADV;RB;neg;[2, 7];never;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;2
52;met;;VERB;VBD;ROOT;[8, 11];met;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;3
53;a;;DET;DT;det;[12, 13];a;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;4
54;woman;;NOUN;NN;dobj;[14, 19];woman;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;5
55;who;;PRON;WP;nsubj;[20, 23];who;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;6
56;knew;;VERB;VBD;relcl;[24, 28];knew;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;7
57;how;;ADV;WRB;advmod;[29, 32];how;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;8
58;to;;PART;TO;aux;[33, 35];to;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;9
59;turn;;VERB;VB;xcomp;[36, 40];turn;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;10
60;off;;ADP;RP;prt;[41, 44];off;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;11
61;a;;DET;DT;det;[45, 46];a;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;12
62;light;;NOUN;NN;dobj;[47, 52];light;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;13
63;.;;PUNCT;.;punct;[53, 54];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;14
64;They;;PRON;PRP;nsubjpass;[55, 59];They;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;15
65;'re;;AUX;VBP;auxpass;[60, 63];'re;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;16
66;born;;VERB;VBN;ccomp;[64, 68];born;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;17
67;thinking;;VERB;VBG;xcomp;[69, 77];thinking;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;18
68;in;;ADP;IN;prep;[78, 80];in;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;19
69;a;;DET;DT;det;[81, 82];a;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;20
70;switch;;NOUN;NN;pobj;[83, 89];switch;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;21
71;,;;PUNCT;,;punct;[90, 91];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;22
72;it;;PRON;PRP;nsubj;[92, 94];it;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;23
73;only;;ADV;RB;advmod;[95, 99];only;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;24
74;goes;;VERB;VBZ;ROOT;[100, 104];go;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;25
75;one;;NUM;CD;nummod;[105, 108];one;shane_walsh;CARDINAL;;TheWalkingDead.Season01.Episode01;7;26
76;way;;NOUN;NN;npadvmod;[109, 112];way;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;27
77;.;;PUNCT;.;punct;[113, 114];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;28
78;On;;ADP;IN;ROOT;[115, 117];On;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;29
79;.;;PUNCT;.;punct;[118, 119];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;30
80;They;;PRON;PRP;nsubjpass;[120, 124];They;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;31
81;'re;;AUX;VBP;auxpass;[125, 128];'re;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;32
82;struck;;VERB;VBN;ROOT;[129, 135];struck;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;33
83;blind;;ADJ;JJ;xcomp;[136, 141];blind;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;34
84;the;;DET;DT;det;[142, 145];the;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;35
85;second;;ADJ;JJ;npadvmod;[146, 152];second;shane_walsh;ORDINAL;;TheWalkingDead.Season01.Episode01;7;36
86;they;;PRON;PRP;nsubj;[153, 157];they;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;37
87;leave;;VERB;VBP;relcl;[158, 163];leave;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;38
88;a;;DET;DT;det;[164, 165];a;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;39
89;room;;NOUN;NN;dobj;[166, 170];room;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;40
90;.;;PUNCT;.;punct;[171, 172];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;41
91;I;shane_walsh;PRON;PRP;nsubj;[173, 174];I;shane_walsh;;6;TheWalkingDead.Season01.Episode01;7;42
92;mean;;VERB;VBP;ccomp;[175, 179];mean;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;43
93;every;;DET;DT;det;[180, 185];every;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;44
94;woman;;NOUN;NN;dobj;[186, 191];woman;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;45
95;,;;PUNCT;,;punct;[192, 193];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;46
96;I;shane_walsh;PRON;PRP;nsubj;[194, 195];I;shane_walsh;;7;TheWalkingDead.Season01.Episode01;7;47
97;ever;;ADV;RB;advmod;[196, 200];ever;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;48
98;let;;VERB;VBD;ROOT;[201, 204];let;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;49
99;have;;AUX;VB;xcomp;[205, 209];have;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;50
100;a;;DET;DT;det;[210, 211];a;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;51
101;key;;NOUN;NN;dobj;[212, 215];key;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;52
102;.;;PUNCT;.;punct;[216, 217];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;53
103;I;shane_walsh;PRON;PRP;nsubj;[218, 219];I;shane_walsh;;8;TheWalkingDead.Season01.Episode01;7;54
104;swear;;VERB;VBP;ROOT;[220, 225];swear;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;55
105;to;;ADP;IN;prep;[226, 228];to;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;56
106;God;;PROPN;NNP;pobj;[229, 232];God;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;57
107;.;;PUNCT;.;punct;[233, 234];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;58
108;Come;;VERB;VB;advcl;[235, 239];Come;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;59
109;home;;ADV;RB;advmod;[240, 244];home;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;60
110;,;;PUNCT;,;punct;[245, 246];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;61
111;house;;NOUN;NN;nsubj;[247, 252];house;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;62
112;all;;DET;DT;appos;[253, 256];all;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;63
113;lit;;VERB;VBD;ROOT;[257, 260];lit;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;64
114;up;;ADP;RP;prt;[261, 263];up;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;65
115;,;;PUNCT;,;punct;[264, 265];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;66
116;and;;CCONJ;CC;cc;[266, 269];and;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;67
117;my;shane_walsh;DET;PRP$;poss;[270, 272];my;shane_walsh;;9;TheWalkingDead.Season01.Episode01;7;68
118;job;;NOUN;NN;conj;[273, 276];job;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;69
119;,;;PUNCT;,;punct;[277, 278];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;70
120;apparently;;ADV;RB;advmod;[279, 289];apparently;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;71
121;because;;SCONJ;IN;prep;[290, 297];because;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;72
122;.;;PUNCT;.;punct;[298, 299];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;73
123;because;;SCONJ;IN;mark;[300, 307];because;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;74
124;my;shane_walsh;DET;PRP$;poss;[308, 310];my;shane_walsh;;10;TheWalkingDead.Season01.Episode01;7;75
125;chromosomes;;NOUN;NNS;nsubj;[311, 322];chromosome;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;76
126;happen;;VERB;VBP;ROOT;[323, 329];happen;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;77
127;to;;PART;TO;aux;[330, 332];to;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;78
128;be;;AUX;VB;xcomp;[333, 335];be;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;79
129;different;;ADJ;JJ;acomp;[336, 345];different;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;80
130;cause;;SCONJ;IN;mark;[346, 351];cause;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;81
131;I;shane_walsh;PRON;PRP;nsubj;[352, 353];I;shane_walsh;;11;TheWalkingDead.Season01.Episode01;7;82
132;then;;ADV;RB;advmod;[354, 358];then;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;83
133;got;;VERB;VBD;ROOT;[359, 362];got;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;84
134;ta;;PART;TO;aux;[363, 365];ta;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;85
135;walk;;VERB;VB;xcomp;[366, 370];walk;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;86
136;through;;ADP;IN;prep;[371, 378];through;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;87
137;that;;DET;DT;det;[379, 383];that;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;88
138;house;;NOUN;NN;pobj;[384, 389];house;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;89
139;,;;PUNCT;,;punct;[390, 391];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;90
140;turn;;VERB;VB;conj;[392, 396];turn;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;91
141;off;;ADP;RP;prt;[397, 400];off;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;92
142;every;;DET;DT;det;[401, 406];every;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;93
143;single;;ADJ;JJ;amod;[407, 413];single;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;94
144;light;;NOUN;NN;dobj;[414, 419];light;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;95
145;this;;DET;DT;det;[420, 424];this;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;96
146;chick;;NOUN;NN;nsubj;[425, 430];chick;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;97
147;left;;VERB;VBD;relcl;[431, 435];left;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;98
148;on;;ADP;RP;prt;[436, 438];on;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;99
149;.;;PUNCT;.;punct;[439, 440];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;7;100
150;;;;;;;;;;;;;
151;rick_grimes Is;;AUX;VBZ;ROOT;[0, 2];Is;rick_grimes;;;TheWalkingDead.Season01.Episode01;8;1
152;that;;DET;DT;nsubj;[3, 7];that;rick_grimes;;;TheWalkingDead.Season01.Episode01;8;2
153;right;;ADJ;JJ;acomp;[8, 13];right;rick_grimes;;;TheWalkingDead.Season01.Episode01;8;3
154;?;;PUNCT;.;punct;[14, 15];?;rick_grimes;;;TheWalkingDead.Season01.Episode01;8;4
155;;;;;;;;;;;;;
156;shane_walsh Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;shane_walsh;;;TheWalkingDead.Season01.Episode01;9;1
157;,;;PUNCT;,;punct;[5, 6];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;9;2
158;baby;;NOUN;NN;npadvmod;[7, 11];baby;shane_walsh;;;TheWalkingDead.Season01.Episode01;9;3
159;.;;PUNCT;.;punct;[12, 13];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;9;4
160;Mmm;;INTJ;UH;ROOT;[14, 17];Mmm;shane_walsh;PERSON;;TheWalkingDead.Season01.Episode01;9;5
161;.;;PUNCT;.;punct;[18, 19];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;9;6
162;Oh;;INTJ;UH;intj;[20, 22];Oh;shane_walsh;;;TheWalkingDead.Season01.Episode01;9;7
163;,;;PUNCT;,;punct;[23, 24];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;9;8
164;reverend;;PROPN;NNP;compound;[25, 33];reverend;shane_walsh;;;TheWalkingDead.Season01.Episode01;9;9
165;shane;shane_walsh;NOUN;NN;nsubj;[34, 39];shane;shane_walsh;;12;TheWalkingDead.Season01.Episode01;9;10
166;is;;AUX;VBZ;aux;[40, 42];is;shane_walsh;;;TheWalkingDead.Season01.Episode01;9;11
167;preaching;;VERB;VBG;ROOT;[43, 52];preaching;shane_walsh;;;TheWalkingDead.Season01.Episode01;9;12
168;to;;ADP;IN;prep;[53, 55];to;shane_walsh;;;TheWalkingDead.Season01.Episode01;9;13
169;you;rick_grimes;PRON;PRP;pobj;[56, 59];you;shane_walsh;;13;TheWalkingDead.Season01.Episode01;9;14
170;,;;PUNCT;,;punct;[60, 61];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;9;15
171;now;;ADV;RB;advmod;[62, 65];now;shane_walsh;;;TheWalkingDead.Season01.Episode01;9;16
172;,;;PUNCT;,;punct;[66, 67];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;9;17
173;boy;;INTJ;UH;npadvmod;[68, 71];boy;shane_walsh;;;TheWalkingDead.Season01.Episode01;9;18
174;.;;PUNCT;.;punct;[72, 73];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;9;19
175;;;;;;;;;;;;;
176;shane_walsh The;;DET;DT;det;[0, 3];The;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;1
177;same;;ADJ;JJ;amod;[4, 8];same;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;2
178;chick;;NOUN;NN;ROOT;[9, 14];chick;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;3
179;,;;PUNCT;,;punct;[15, 16];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;4
180;mind;;NOUN;NN;compound;[17, 21];mind;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;5
181;ya;rick_grimes;PRON;PRP;appos;[22, 24];ya;shane_walsh;;14;TheWalkingDead.Season01.Episode01;10;6
182;.;;PUNCT;.;punct;[25, 26];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;7
183;She;lori_grimes;PRON;PRP;nsubj;[27, 30];She;shane_walsh;;15;TheWalkingDead.Season01.Episode01;10;8
184;'ll;;VERB;MD;aux;[31, 34];'ll;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;9
185;bitch;;VERB;VB;ROOT;[35, 40];bitch;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;10
186;about;;ADP;IN;prep;[41, 46];about;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;11
187;global;;ADJ;JJ;amod;[47, 53];global;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;12
188;warming;;NOUN;NN;pobj;[54, 61];warming;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;13
189;.;;PUNCT;.;punct;[62, 63];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;14
190;That;;DET;DT;nsubj;[64, 68];That;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;15
191;'s;;AUX;VBZ;ROOT;[69, 71];'s;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;16
192;when;;ADV;WRB;advmod;[72, 76];when;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;17
193;Reverend;;PROPN;NNP;compound;[77, 85];Reverend;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;18
194;shane;shane_walsh;NOUN;NN;nsubj;[86, 91];shane;shane_walsh;;16;TheWalkingDead.Season01.Episode01;10;19
195;wants;;VERB;VBZ;advcl;[92, 97];want;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;20
196;to;;PART;TO;aux;[98, 100];to;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;21
197;quote;;VERB;VB;xcomp;[101, 106];quote;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;22
198;from;;ADP;IN;prep;[107, 111];from;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;23
199;the;;DET;DT;det;[112, 115];the;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;24
200;Guy;;PROPN;NNP;compound;[116, 119];Guy;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;25
201;Gospel;;PROPN;NNP;pobj;[120, 126];Gospel;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;26
202;and;;CCONJ;CC;cc;[127, 130];and;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;27
203;say;;VERB;VB;conj;[131, 134];say;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;28
204;"""";;PUNCT;``;punct;[135, 136];"""";shane_walsh;;;TheWalkingDead.Season01.Episode01;10;29
205;Um;;INTJ;UH;intj;[137, 139];Um;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;30
206;,;;PUNCT;,;punct;[140, 141];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;31
207;darling;;NOUN;NN;npadvmod;[142, 149];darling;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;32
208;?;;PUNCT;.;punct;[150, 151];?;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;33
209;maybe;;ADV;RB;advmod;[152, 157];maybe;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;34
210;you;rick_grimes;PRON;PRP;nsubj;[158, 161];you;shane_walsh;;17;TheWalkingDead.Season01.Episode01;10;35
211;,;;PUNCT;,;punct;[162, 163];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;36
212;and;;CCONJ;CC;cc;[164, 167];and;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;37
213;every;;DET;DT;det;[168, 173];every;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;38
214;other;;ADJ;JJ;amod;[174, 179];other;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;39
215;pair;;NOUN;NN;conj;[180, 184];pair;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;40
216;of;;ADP;IN;prep;[185, 187];of;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;41
217;boobs;;NOUN;NNS;pobj;[188, 193];boob;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;42
218;on;;ADP;IN;prep;[194, 196];on;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;43
219;this;;DET;DT;det;[197, 201];this;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;44
220;planet;;NOUN;NN;pobj;[202, 208];planet;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;45
221;just;;ADV;RB;advmod;[209, 213];just;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;46
222;figured;;VERB;VBD;ROOT;[214, 221];figured;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;47
223;out;;ADP;RP;prt;[222, 225];out;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;48
224;that;;SCONJ;IN;mark;[226, 230];that;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;49
225;the;;DET;DT;det;[231, 234];the;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;50
226;light;;ADJ;JJ;amod;[235, 240];light;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;51
227;switch;;NOUN;NN;nsubj;[241, 247];switch;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;52
228;see;;VERB;VB;ccomp;[248, 251];see;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;53
229;,;;PUNCT;,;punct;[252, 253];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;54
230;goes;;VERB;VBZ;conj;[254, 258];go;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;55
231;both;;DET;DT;det;[259, 263];both;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;56
232;ways;;NOUN;NNS;npadvmod;[264, 268];way;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;57
233;,;;PUNCT;,;punct;[269, 270];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;58
234;"""";;PUNCT;``;punct;[271, 272];"""";shane_walsh;;;TheWalkingDead.Season01.Episode01;10;59
235;maybe;;ADV;RB;advmod;[273, 278];maybe;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;60
236;we;multiple_persons;PRON;PRP;nsubj;[279, 281];we;shane_walsh;;18;TheWalkingDead.Season01.Episode01;10;61
237;would;;VERB;MD;aux;[282, 287];would;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;62
238;n't;;PART;RB;neg;[288, 291];n't;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;63
239;have;;AUX;VB;conj;[292, 296];have;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;64
240;so;;ADV;RB;advmod;[297, 299];so;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;65
241;much;;ADJ;JJ;amod;[300, 304];much;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;66
242;global;;ADJ;JJ;amod;[305, 311];global;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;67
243;warming;;NOUN;NN;dobj;[312, 319];warming;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;68
244;"""";;PUNCT;'';punct;[320, 321];"""";shane_walsh;;;TheWalkingDead.Season01.Episode01;10;69
245;.;;PUNCT;.;punct;[322, 323];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;10;70
246;;;;;;;;;;;;;
247;rick_grimes You;shane_walsh;PRON;PRP;nsubj;[0, 3];You;rick_grimes;;19;TheWalkingDead.Season01.Episode01;11;1
248;say;;VERB;VBP;ROOT;[4, 7];say;rick_grimes;;;TheWalkingDead.Season01.Episode01;11;2
249;that;;DET;DT;dobj;[8, 12];that;rick_grimes;;;TheWalkingDead.Season01.Episode01;11;3
