;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
118;.;;PUNCT;.;punct;[36, 37];.;man2;;;TheWalkingDead.Season02.Episode09;14;10
119;;;;;;;;;;;;;
120;lori_grimes Shit;;PROPN;NNP;ROOT;[0, 4];Shit;lori_grimes;;;TheWalkingDead.Season02.Episode09;15;1
121;.;;PUNCT;.;punct;[5, 6];.;lori_grimes;;;TheWalkingDead.Season02.Episode09;15;2
122;No;;INTJ;UH;ROOT;[7, 9];No;lori_grimes;;;TheWalkingDead.Season02.Episode09;15;3
123;!;;PUNCT;.;punct;[10, 11];!;lori_grimes;;;TheWalkingDead.Season02.Episode09;15;4
124;;;;;;;;;;;;;
125;andrea_harrison They;;PRON;PRP;nsubj;[0, 4];They;andrea_harrison;;;TheWalkingDead.Season02.Episode09;16;1
126;should;;VERB;MD;aux;[5, 11];should;andrea_harrison;;;TheWalkingDead.Season02.Episode09;16;2
127;'ve;;AUX;VB;aux;[12, 15];'ve;andrea_harrison;;;TheWalkingDead.Season02.Episode09;16;3
128;been;;AUX;VBN;ROOT;[16, 20];been;andrea_harrison;;;TheWalkingDead.Season02.Episode09;16;4
129;back;;ADV;RB;advmod;[21, 25];back;andrea_harrison;;;TheWalkingDead.Season02.Episode09;16;5
130;by;;ADP;IN;prep;[26, 28];by;andrea_harrison;;;TheWalkingDead.Season02.Episode09;16;6
131;now;;ADV;RB;pcomp;[29, 32];now;andrea_harrison;;;TheWalkingDead.Season02.Episode09;16;7
132;.;;PUNCT;.;punct;[33, 34];.;andrea_harrison;;;TheWalkingDead.Season02.Episode09;16;8
133;;;;;;;;;;;;;
134;shane_walsh Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;shane_walsh;;;TheWalkingDead.Season02.Episode09;17;1
135;.;;PUNCT;.;punct;[5, 6];.;shane_walsh;;;TheWalkingDead.Season02.Episode09;17;2
136;They;;PRON;PRP;nsubjpass;[7, 11];They;shane_walsh;;;TheWalkingDead.Season02.Episode09;17;3
137;just;;ADV;RB;advmod;[12, 16];just;shane_walsh;;;TheWalkingDead.Season02.Episode09;17;4
138;got;;VERB;VBD;auxpass;[17, 20];got;shane_walsh;;;TheWalkingDead.Season02.Episode09;17;5
139;holed;;VERB;VBN;ROOT;[21, 26];holed;shane_walsh;;;TheWalkingDead.Season02.Episode09;17;6
140;up;;ADP;RP;prt;[27, 29];up;shane_walsh;;;TheWalkingDead.Season02.Episode09;17;7
141;somewhere;;ADV;RB;advmod;[30, 39];somewhere;shane_walsh;;;TheWalkingDead.Season02.Episode09;17;8
142;.;;PUNCT;.;punct;[40, 41];.;shane_walsh;;;TheWalkingDead.Season02.Episode09;17;9
143;We'll;;PROPN;NNP;nsubj;[42, 47];We'll;shane_walsh;GPE;;TheWalkingDead.Season02.Episode09;17;10
144;--;;PUNCT;:;punct;[48, 50];--;shane_walsh;;;TheWalkingDead.Season02.Episode09;17;11
145;we'll;;PROPN;NNP;appos;[51, 56];we'll;shane_walsh;;;TheWalkingDead.Season02.Episode09;17;12
146;head;;VERB;VB;ROOT;[57, 61];head;shane_walsh;;;TheWalkingDead.Season02.Episode09;17;13
147;out;;ADP;RP;prt;[62, 65];out;shane_walsh;;;TheWalkingDead.Season02.Episode09;17;14
148;first;;ADJ;JJ;amod;[66, 71];first;shane_walsh;ORDINAL;;TheWalkingDead.Season02.Episode09;17;15
149;thing;;NOUN;NN;dobj;[72, 77];thing;shane_walsh;;;TheWalkingDead.Season02.Episode09;17;16
150;in;;ADP;IN;prep;[78, 80];in;shane_walsh;;;TheWalkingDead.Season02.Episode09;17;17
151;the;;DET;DT;det;[81, 84];the;shane_walsh;;;TheWalkingDead.Season02.Episode09;17;18
152;morning;;NOUN;NN;pobj;[85, 92];morning;shane_walsh;;;TheWalkingDead.Season02.Episode09;17;19
153;.;;PUNCT;.;punct;[93, 94];.;shane_walsh;;;TheWalkingDead.Season02.Episode09;17;20
154;Thank;;VERB;VBP;ROOT;[95, 100];Thank;shane_walsh;;;TheWalkingDead.Season02.Episode09;17;21
155;you;patricia;PRON;PRP;dobj;[101, 104];you;shane_walsh;;18;TheWalkingDead.Season02.Episode09;17;22
156;-man;;PUNCT;:;punct;[105, 109];-man;shane_walsh;;;TheWalkingDead.Season02.Episode09;17;23
157;-Thanks;;PUNCT;NFP;ROOT;[110, 117];-Thanks;shane_walsh;;;TheWalkingDead.Season02.Episode09;17;24
158;.;;PUNCT;.;punct;[118, 119];.;shane_walsh;;;TheWalkingDead.Season02.Episode09;17;25
159;;;;;;;;;;;;;
160;shane_walsh Carl;carl_grimes;PROPN;NNP;npadvmod;[0, 4];Carl;shane_walsh;PERSON;19;TheWalkingDead.Season02.Episode09;18;1
161;,;;PUNCT;,;punct;[5, 6];,;shane_walsh;;;TheWalkingDead.Season02.Episode09;18;2
162;I;shane_walsh;PRON;PRP;nsubj;[7, 8];I;shane_walsh;;20;TheWalkingDead.Season02.Episode09;18;3
163;want;;VERB;VBP;ccomp;[9, 13];want;shane_walsh;;;TheWalkingDead.Season02.Episode09;18;4
164;you;patricia;PRON;PRP;nsubj;[14, 17];you;shane_walsh;;21;TheWalkingDead.Season02.Episode09;18;5
165;to;;PART;TO;aux;[18, 20];to;shane_walsh;;;TheWalkingDead.Season02.Episode09;18;6
166;keep;;VERB;VB;ccomp;[21, 25];keep;shane_walsh;;;TheWalkingDead.Season02.Episode09;18;7
167;your;patricia;DET;PRP$;poss;[26, 30];your;shane_walsh;;22;TheWalkingDead.Season02.Episode09;18;8
168;head;;NOUN;NN;dobj;[31, 35];head;shane_walsh;;;TheWalkingDead.Season02.Episode09;18;9
169;up;;ADP;RP;prt;[36, 38];up;shane_walsh;;;TheWalkingDead.Season02.Episode09;18;10
170;,;;PUNCT;,;punct;[39, 40];,;shane_walsh;;;TheWalkingDead.Season02.Episode09;18;11
171;okay;;ADJ;JJ;ROOT;[41, 45];okay;shane_walsh;;;TheWalkingDead.Season02.Episode09;18;12
172;?;;PUNCT;.;punct;[46, 47];?;shane_walsh;;;TheWalkingDead.Season02.Episode09;18;13
173;Your;patricia;DET;PRP$;poss;[48, 52];Your;shane_walsh;;23;TheWalkingDead.Season02.Episode09;18;14
174;old;;ADJ;JJ;amod;[53, 56];old;shane_walsh;;;TheWalkingDead.Season02.Episode09;18;15
175;man;man;NOUN;NN;npadvmod;[57, 60];man;shane_walsh;;24;TheWalkingDead.Season02.Episode09;18;16
176;,;;PUNCT;,;punct;[61, 62];,;shane_walsh;;;TheWalkingDead.Season02.Episode09;18;17
177;he;UNKNOWN;PRON;PRP;nsubj;[63, 65];he;shane_walsh;;25;TheWalkingDead.Season02.Episode09;18;18
178;'s;;AUX;VBZ;ROOT;[66, 68];'s;shane_walsh;;;TheWalkingDead.Season02.Episode09;18;19
179;the;;DET;DT;det;[69, 72];the;shane_walsh;;;TheWalkingDead.Season02.Episode09;18;20
180;toughest;;ADJ;JJS;amod;[73, 81];toughest;shane_walsh;;;TheWalkingDead.Season02.Episode09;18;21
181;son;;NOUN;NN;attr;[82, 85];son;shane_walsh;;;TheWalkingDead.Season02.Episode09;18;22
182;of;;ADP;IN;prep;[86, 88];of;shane_walsh;;;TheWalkingDead.Season02.Episode09;18;23
183;a--;;PROPN;NNP;pobj;[89, 92];a--;shane_walsh;;;TheWalkingDead.Season02.Episode09;18;24
184;.;;PUNCT;.;punct;[93, 94];.;shane_walsh;;;TheWalkingDead.Season02.Episode09;18;25
185;;;;;;;;;;;;;
186;patricia No;;DET;DT;nsubj;[0, 2];No;patricia;;;TheWalkingDead.Season02.Episode09;19;1
187;cussing;;NOUN;NN;ROOT;[3, 10];cussing;patricia;;;TheWalkingDead.Season02.Episode09;19;2
188;in;;ADP;IN;prep;[11, 13];in;patricia;;;TheWalkingDead.Season02.Episode09;19;3
189;the;;DET;DT;det;[14, 17];the;patricia;;;TheWalkingDead.Season02.Episode09;19;4
190;house;;NOUN;NN;pobj;[18, 23];house;patricia;;;TheWalkingDead.Season02.Episode09;19;5
191;.;;PUNCT;.;punct;[24, 25];.;patricia;;;TheWalkingDead.Season02.Episode09;19;6
192;;;;;;;;;;;;;
193;shane_walsh Sorry;;INTJ;UH;ROOT;[0, 5];Sorry;shane_walsh;;;TheWalkingDead.Season02.Episode09;20;1
194;.;;PUNCT;.;punct;[6, 7];.;shane_walsh;;;TheWalkingDead.Season02.Episode09;20;2
195;;;;;;;;;;;;;
196;carol_peletier Lori;lori_grimes;PROPN;NNP;ROOT;[0, 4];Lori;carol_peletier;;26;TheWalkingDead.Season02.Episode09;21;1
197;,;;PUNCT;,;punct;[5, 6];,;carol_peletier;;;TheWalkingDead.Season02.Episode09;21;2
198;dinner;;NOUN;NN;appos;[7, 13];dinner;carol_peletier;;;TheWalkingDead.Season02.Episode09;21;3
199;.;;PUNCT;.;punct;[14, 15];.;carol_peletier;;;TheWalkingDead.Season02.Episode09;21;4
200;;;;;;;;;;;;;
201;maggie_greene She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;maggie_greene;;27;TheWalkingDead.Season02.Episode09;22;1
202;'s;;AUX;VBZ;ROOT;[4, 6];'s;maggie_greene;;;TheWalkingDead.Season02.Episode09;22;2
203;not;;PART;RB;neg;[7, 10];not;maggie_greene;;;TheWalkingDead.Season02.Episode09;22;3
204;in;;ADV;RB;advmod;[11, 13];in;maggie_greene;;;TheWalkingDead.Season02.Episode09;22;4
205;there;;ADV;RB;advmod;[14, 19];there;maggie_greene;;;TheWalkingDead.Season02.Episode09;22;5
206;.;;PUNCT;.;punct;[20, 21];.;maggie_greene;;;TheWalkingDead.Season02.Episode09;22;6
207;;;;;;;;;;;;;
208;dale_horvath Where;;ADV;WRB;advmod;[0, 5];Where;dale_horvath;;;TheWalkingDead.Season02.Episode09;23;1
209;is;;AUX;VBZ;ROOT;[6, 8];is;dale_horvath;;;TheWalkingDead.Season02.Episode09;23;2
210;she;UNKNOWN;PRON;PRP;nsubj;[9, 12];she;dale_horvath;;28;TheWalkingDead.Season02.Episode09;23;3
211;?;;PUNCT;.;punct;[13, 14];?;dale_horvath;;;TheWalkingDead.Season02.Episode09;23;4
212;;;;;;;;;;;;;
213;shane_walsh Carl;carl_grimes;PROPN;NNP;ROOT;[0, 4];Carl;shane_walsh;PERSON;29;TheWalkingDead.Season02.Episode09;24;1
214;,;;PUNCT;,;punct;[5, 6];,;shane_walsh;;;TheWalkingDead.Season02.Episode09;24;2
215;when;;ADV;WRB;advmod;[7, 11];when;shane_walsh;;;TheWalkingDead.Season02.Episode09;24;3
216;'s;;AUX;VBZ;advcl;[12, 14];'s;shane_walsh;;;TheWalkingDead.Season02.Episode09;24;4
217;the;;DET;DT;det;[15, 18];the;shane_walsh;;;TheWalkingDead.Season02.Episode09;24;5
218;last;;ADJ;JJ;amod;[19, 23];last;shane_walsh;;;TheWalkingDead.Season02.Episode09;24;6
219;time;;NOUN;NN;nsubj;[24, 28];time;shane_walsh;;;TheWalkingDead.Season02.Episode09;24;7
220;you;dale_horvath;PRON;PRP;nsubj;[29, 32];you;shane_walsh;;30;TheWalkingDead.Season02.Episode09;24;8
221;saw;;VERB;VBD;relcl;[33, 36];saw;shane_walsh;;;TheWalkingDead.Season02.Episode09;24;9
222;your;dale_horvath;DET;PRP$;poss;[37, 41];your;shane_walsh;;31;TheWalkingDead.Season02.Episode09;24;10
223;mom;PARENTS;NOUN;NN;dobj;[42, 45];mom;shane_walsh;;32;TheWalkingDead.Season02.Episode09;24;11
224;?;;PUNCT;.;punct;[46, 47];?;shane_walsh;;;TheWalkingDead.Season02.Episode09;24;12
225;;;;;;;;;;;;;
226;carl_grimes This;;DET;DT;det;[0, 4];This;carl_grimes;;;TheWalkingDead.Season02.Episode09;25;1
227;afternoon;;NOUN;NN;npadvmod;[5, 14];afternoon;carl_grimes;;;TheWalkingDead.Season02.Episode09;25;2
228;.;;PUNCT;.;punct;[15, 16];.;carl_grimes;;;TheWalkingDead.Season02.Episode09;25;3
229;;;;;;;;;;;;;
230;andrea_harrison She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;andrea_harrison;;33;TheWalkingDead.Season02.Episode09;26;1
231;was;;AUX;VBD;ccomp;[4, 7];wa;andrea_harrison;;;TheWalkingDead.Season02.Episode09;26;2
232;worried;;ADJ;JJ;acomp;[8, 15];worried;andrea_harrison;;;TheWalkingDead.Season02.Episode09;26;3
233;about;;ADP;IN;prep;[16, 21];about;andrea_harrison;;;TheWalkingDead.Season02.Episode09;26;4
234;Rick;rick_grimes;PROPN;NNP;pobj;[22, 26];Rick;andrea_harrison;PERSON;34;TheWalkingDead.Season02.Episode09;26;5
235;,;;PUNCT;,;punct;[27, 28];,;andrea_harrison;;;TheWalkingDead.Season02.Episode09;26;6
236;asked;;VERB;VBD;ROOT;[29, 34];asked;andrea_harrison;;;TheWalkingDead.Season02.Episode09;26;7
237;me;andrea_harrison;PRON;PRP;dobj;[35, 37];me;andrea_harrison;;35;TheWalkingDead.Season02.Episode09;26;8
238;to;;PART;TO;aux;[38, 40];to;andrea_harrison;;;TheWalkingDead.Season02.Episode09;26;9
239;look;;VERB;VB;xcomp;[41, 45];look;andrea_harrison;;;TheWalkingDead.Season02.Episode09;26;10
240;in;;ADV;RB;prep;[46, 48];in;andrea_harrison;;;TheWalkingDead.Season02.Episode09;26;11
241;in;;ADP;IN;prep;[49, 51];in;andrea_harrison;;;TheWalkingDead.Season02.Episode09;26;12
242;carl;carl_grimes;PROPN;NNP;pobj;[52, 56];carl;andrea_harrison;GPE;36;TheWalkingDead.Season02.Episode09;26;13
243;.;;PUNCT;.;punct;[57, 58];.;andrea_harrison;;;TheWalkingDead.Season02.Episode09;26;14
244;;;;;;;;;;;;;
245;dale_horvath She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;dale_horvath;;37;TheWalkingDead.Season02.Episode09;27;1
246;went;;VERB;VBD;ROOT;[4, 8];went;dale_horvath;;;TheWalkingDead.Season02.Episode09;27;2
247;after;;ADP;IN;prep;[9, 14];after;dale_horvath;;;TheWalkingDead.Season02.Episode09;27;3
248;them;;PRON;PRP;pobj;[15, 19];them;dale_horvath;;;TheWalkingDead.Season02.Episode09;27;4
249;?;;PUNCT;.;punct;[20, 21];?;dale_horvath;;;TheWalkingDead.Season02.Episode09;27;5
250;;;;;;;;;;;;;
251;andrea_harrison She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;andrea_harrison;;38;TheWalkingDead.Season02.Episode09;28;1
252;did;;AUX;VBD;aux;[4, 7];did;andrea_harrison;;;TheWalkingDead.Season02.Episode09;28;2
253;n't;;PART;RB;neg;[8, 11];n't;andrea_harrison;;;TheWalkingDead.Season02.Episode09;28;3
254;say;;VERB;VB;ROOT;[12, 15];say;andrea_harrison;;;TheWalkingDead.Season02.Episode09;28;4
255;that;;DET;DT;dobj;[16, 20];that;andrea_harrison;;;TheWalkingDead.Season02.Episode09;28;5
256;.;;PUNCT;.;punct;[21, 22];.;andrea_harrison;;;TheWalkingDead.Season02.Episode09;28;6
257;;;;;;;;;;;;;
258;shane_walsh Nobody;;PRON;NN;compound;[0, 6];Nobody;shane_walsh;;;TheWalkingDead.Season02.Episode09;29;1
259;panic;;NOUN;NN;ROOT;[7, 12];panic;shane_walsh;;;TheWalkingDead.Season02.Episode09;29;2
260;.;;PUNCT;.;punct;[13, 14];.;shane_walsh;;;TheWalkingDead.Season02.Episode09;29;3
261;Gon;;PROPN;NNP;ROOT;[15, 18];Gon;shane_walsh;;;TheWalkingDead.Season02.Episode09;29;4
262;na;;PART;TO;aux;[19, 21];na;shane_walsh;;;TheWalkingDead.Season02.Episode09;29;5
263;be;;AUX;VB;xcomp;[22, 24];be;shane_walsh;;;TheWalkingDead.Season02.Episode09;29;6
