;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
51;51;terrific;;ADJ;JJ;acomp;[15, 23];terrific;penny;;;TheBigBangTheory.Season01.Episode16;4.0;5.0;
52;52;,;;PUNCT;,;punct;[24, 25];,;penny;;;TheBigBangTheory.Season01.Episode16;4.0;6.0;
53;53;but;;CCONJ;CC;cc;[26, 29];but;penny;;;TheBigBangTheory.Season01.Episode16;4.0;7.0;
54;54;what;;PRON;WP;dobj;[30, 34];what;penny;;;TheBigBangTheory.Season01.Episode16;4.0;8.0;
55;55;they;;PRON;PRP;nsubj;[35, 39];they;penny;;;TheBigBangTheory.Season01.Episode16;4.0;9.0;
56;56;wanted;;VERB;VBD;conj;[40, 46];wanted;penny;;;TheBigBangTheory.Season01.Episode16;4.0;10.0;
57;57;me;penny;PRON;PRP;nsubj;[47, 49];me;penny;;2.0;TheBigBangTheory.Season01.Episode16;4.0;11.0;penny
58;58;to;;PART;TO;aux;[50, 52];to;penny;;;TheBigBangTheory.Season01.Episode16;4.0;12.0;
59;59;ask;;VERB;VB;ccomp;[53, 56];ask;penny;;;TheBigBangTheory.Season01.Episode16;4.0;13.0;
60;60;you;howard_wolowitz;PRON;PRP;dobj;[57, 60];you;penny;;3.0;TheBigBangTheory.Season01.Episode16;4.0;14.0;leonard_hofstadter-sheldon_cooper-howard_wolowitz-raj_koothrappali
61;61;was;;AUX;VBD;ccomp;[61, 64];wa;penny;;;TheBigBangTheory.Season01.Episode16;4.0;15.0;
62;62;to;;PART;TO;aux;[65, 67];to;penny;;;TheBigBangTheory.Season01.Episode16;4.0;16.0;
63;63;cut;;VERB;VB;xcomp;[68, 71];cut;penny;;;TheBigBangTheory.Season01.Episode16;4.0;17.0;
64;64;it;;PRON;PRP;dobj;[72, 74];it;penny;;;TheBigBangTheory.Season01.Episode16;4.0;18.0;
65;65;the;;DET;DT;det;[75, 78];the;penny;;;TheBigBangTheory.Season01.Episode16;4.0;19.0;
66;66;hell;;NOUN;NN;dobj;[79, 83];hell;penny;;;TheBigBangTheory.Season01.Episode16;4.0;20.0;
67;67;out;;ADP;RP;prt;[84, 87];out;penny;;;TheBigBangTheory.Season01.Episode16;4.0;21.0;
68;68;.;;PUNCT;.;punct;[88, 89];.;penny;;;TheBigBangTheory.Season01.Episode16;4.0;22.0;
69;69;Right;;INTJ;UH;nsubj;[90, 95];Right;penny;;;TheBigBangTheory.Season01.Episode16;4.0;23.0;
70;70;come;;VERB;VB;ccomp;[96, 100];come;penny;;;TheBigBangTheory.Season01.Episode16;4.0;24.0;
71;71;on;;ADP;IN;prep;[101, 103];on;penny;;;TheBigBangTheory.Season01.Episode16;4.0;25.0;
72;72;guys;;NOUN;NNS;pobj;[104, 108];guy;penny;;;TheBigBangTheory.Season01.Episode16;4.0;26.0;multiple_persons
73;73;,;;PUNCT;,;punct;[109, 110];,;penny;;;TheBigBangTheory.Season01.Episode16;4.0;27.0;
74;74;come;;VERB;VB;ROOT;[111, 115];come;penny;;;TheBigBangTheory.Season01.Episode16;4.0;28.0;
75;75;on;;ADP;RP;prt;[116, 118];on;penny;;;TheBigBangTheory.Season01.Episode16;4.0;29.0;
76;76;.;;PUNCT;.;punct;[119, 120];.;penny;;;TheBigBangTheory.Season01.Episode16;4.0;30.0;
77;77;Happy;;ADJ;JJ;amod;[121, 126];Happy;penny;;;TheBigBangTheory.Season01.Episode16;4.0;31.0;
78;78;birthday;;NOUN;NN;dep;[127, 135];birthday;penny;;;TheBigBangTheory.Season01.Episode16;4.0;32.0;
79;79;to;;ADP;IN;prep;[136, 138];to;penny;;;TheBigBangTheory.Season01.Episode16;4.0;33.0;
80;80;you;howard_wolowitz;PRON;PRP;pobj;[139, 142];you;penny;;4.0;TheBigBangTheory.Season01.Episode16;4.0;34.0;UNKNOWN
81;81;,;;PUNCT;,;punct;[143, 144];,;penny;;;TheBigBangTheory.Season01.Episode16;4.0;35.0;
82;82;happy;;ADJ;JJ;amod;[145, 150];happy;penny;;;TheBigBangTheory.Season01.Episode16;4.0;36.0;
83;83;birthday;;NOUN;NN;ROOT;[151, 159];birthday;penny;;;TheBigBangTheory.Season01.Episode16;4.0;37.0;
84;84;to;;ADP;IN;prep;[160, 162];to;penny;;;TheBigBangTheory.Season01.Episode16;4.0;38.0;
85;85;you;howard_wolowitz;PRON;PRP;pobj;[163, 166];you;penny;;5.0;TheBigBangTheory.Season01.Episode16;4.0;39.0;UNKNOWN
86;86;...;;PUNCT;:;punct;[167, 170];...;penny;;;TheBigBangTheory.Season01.Episode16;4.0;40.0;
87;87;.;;PUNCT;.;punct;[171, 172];.;penny;;;TheBigBangTheory.Season01.Episode16;4.0;41.0;
88;88;;;;;;;;;;;;;;
89;89;sheldon_cooper We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;sheldon_cooper;;6.0;TheBigBangTheory.Season01.Episode16;5.0;1.0;sheldon_cooper-raj_koothrappali
90;90;might;;VERB;MD;aux;[3, 8];might;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;2.0;
91;91;as;;ADV;RB;advmod;[9, 11];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;3.0;
92;92;well;;ADV;RB;advmod;[12, 16];well;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;4.0;
93;93;stop;;VERB;VB;ccomp;[17, 21];stop;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;5.0;
94;94;,;;PUNCT;,;punct;[22, 23];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;6.0;
95;95;it;;PRON;PRP;nsubj;[24, 26];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;7.0;
96;96;'s;;AUX;VBZ;ROOT;[27, 29];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;8.0;
97;97;a;;DET;DT;det;[30, 31];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;9.0;
98;98;stalemate;;NOUN;NN;attr;[32, 41];stalemate;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;10.0;
99;99;.;;PUNCT;.;punct;[42, 43];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;11.0;
100;100;You;penny;PRON;PRP;nsubj;[44, 47];You;sheldon_cooper;;7.0;TheBigBangTheory.Season01.Episode16;5.0;12.0;raj_koothrappali
101;101;'re;;AUX;VBP;aux;[48, 51];'re;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;13.0;
102;102;beating;;VERB;VBG;ROOT;[52, 59];beating;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;14.0;
103;103;me;sheldon_cooper;PRON;PRP;dobj;[60, 62];me;sheldon_cooper;;8.0;TheBigBangTheory.Season01.Episode16;5.0;15.0;sheldon_cooper
104;104;in;;ADP;IN;prep;[63, 65];in;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;16.0;
105;105;tetris;;PROPN;NNP;pobj;[66, 72];tetri;sheldon_cooper;PRODUCT;;TheBigBangTheory.Season01.Episode16;5.0;17.0;
106;106;,;;PUNCT;,;punct;[73, 74];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;18.0;
107;107;but;;CCONJ;CC;cc;[75, 78];but;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;19.0;
108;108;you;penny;PRON;PRP;nsubj;[79, 82];you;sheldon_cooper;;9.0;TheBigBangTheory.Season01.Episode16;5.0;20.0;raj_koothrappali
109;109;'ve;;AUX;VB;aux;[83, 86];'ve;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;21.0;
110;110;got;;VERB;VBN;conj;[87, 90];got;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;22.0;
111;111;the;;DET;DT;det;[91, 94];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;23.0;
112;112;upper;;ADJ;JJ;amod;[95, 100];upper;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;24.0;
113;113;body;;NOUN;NN;compound;[101, 105];body;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;25.0;
114;114;strength;;NOUN;NN;dobj;[106, 114];strength;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;26.0;
115;115;of;;ADP;IN;prep;[115, 117];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;27.0;
116;116;a;;DET;DT;det;[118, 119];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;28.0;
117;117;Keebler;;PROPN;NNP;compound;[120, 127];Keebler;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;29.0;
118;118;Elf;;PROPN;NNP;pobj;[128, 131];Elf;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;30.0;
119;119;.;;PUNCT;.;punct;[132, 133];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;5.0;31.0;
120;120;;;;;;;;;;;;;;
121;121;raj_koothrappali Keebler;;PROPN;NNP;compound;[0, 7];Keebler;raj_koothrappali;;;TheBigBangTheory.Season01.Episode16;6.0;1.0;
122;122;Elf;;PROPN;NNP;ROOT;[8, 11];Elf;raj_koothrappali;;;TheBigBangTheory.Season01.Episode16;6.0;2.0;
123;123;?;;PUNCT;.;punct;[12, 13];?;raj_koothrappali;;;TheBigBangTheory.Season01.Episode16;6.0;3.0;
124;124;I;raj_koothrappali;PRON;PRP;nsubj;[14, 15];I;raj_koothrappali;;10.0;TheBigBangTheory.Season01.Episode16;6.0;4.0;raj_koothrappali
125;125;'ve;;AUX;VB;aux;[16, 19];'ve;raj_koothrappali;;;TheBigBangTheory.Season01.Episode16;6.0;5.0;
126;126;got;;VERB;VBN;ROOT;[20, 23];got;raj_koothrappali;;;TheBigBangTheory.Season01.Episode16;6.0;6.0;
127;127;your;sheldon_cooper;DET;PRP$;poss;[24, 28];your;raj_koothrappali;;11.0;TheBigBangTheory.Season01.Episode16;6.0;7.0;sheldon_cooper
128;128;Keebler;;PROPN;NNP;compound;[29, 36];Keebler;raj_koothrappali;;;TheBigBangTheory.Season01.Episode16;6.0;8.0;
129;129;Elf;;PROPN;NNP;dobj;[37, 40];Elf;raj_koothrappali;;;TheBigBangTheory.Season01.Episode16;6.0;9.0;
130;130;right;;ADV;RB;advmod;[41, 46];right;raj_koothrappali;;;TheBigBangTheory.Season01.Episode16;6.0;10.0;
131;131;here;;ADV;RB;advmod;[47, 51];here;raj_koothrappali;;;TheBigBangTheory.Season01.Episode16;6.0;11.0;
132;132;.;;PUNCT;.;punct;[52, 53];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode16;6.0;12.0;
133;133;Okay;;INTJ;UH;intj;[54, 58];Okay;raj_koothrappali;;;TheBigBangTheory.Season01.Episode16;6.0;13.0;
134;134;,;;PUNCT;,;punct;[59, 60];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode16;6.0;14.0;
135;135;it;;PRON;PRP;nsubj;[61, 63];it;raj_koothrappali;;;TheBigBangTheory.Season01.Episode16;6.0;15.0;
136;136;'s;;AUX;VBZ;ROOT;[64, 66];'s;raj_koothrappali;;;TheBigBangTheory.Season01.Episode16;6.0;16.0;
137;137;a;;DET;DT;det;[67, 68];a;raj_koothrappali;;;TheBigBangTheory.Season01.Episode16;6.0;17.0;
138;138;stalemate;;NOUN;NN;attr;[69, 78];stalemate;raj_koothrappali;;;TheBigBangTheory.Season01.Episode16;6.0;18.0;
139;139;.;;PUNCT;.;punct;[79, 80];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode16;6.0;19.0;
140;140;;;;;;;;;;;;;;
141;141;penny So;;ADV;RB;cc;[0, 2];So;penny;;;TheBigBangTheory.Season01.Episode16;7.0;1.0;
142;142;Leonard;leonard_hofstadter;PROPN;NNP;npadvmod;[3, 10];Leonard;penny;;12.0;TheBigBangTheory.Season01.Episode16;7.0;2.0;leonard_hofstadter
143;143;,;;PUNCT;,;punct;[11, 12];,;penny;;;TheBigBangTheory.Season01.Episode16;7.0;3.0;
144;144;will;;VERB;MD;aux;[13, 17];will;penny;;;TheBigBangTheory.Season01.Episode16;7.0;4.0;
145;145;we;multiple_persons;PRON;PRP;nsubj;[18, 20];we;penny;;13.0;TheBigBangTheory.Season01.Episode16;7.0;5.0;multiple_persons
146;146;be;;AUX;VB;aux;[21, 23];be;penny;;;TheBigBangTheory.Season01.Episode16;7.0;6.0;
147;147;seeing;;VERB;VBG;ROOT;[24, 30];seeing;penny;;;TheBigBangTheory.Season01.Episode16;7.0;7.0;
148;148;you;raj_koothrappali;PRON;PRP;dobj;[31, 34];you;penny;;14.0;TheBigBangTheory.Season01.Episode16;7.0;8.0;leonard_hofstadter
149;149;on;;ADP;IN;prep;[35, 37];on;penny;;;TheBigBangTheory.Season01.Episode16;7.0;9.0;
150;150;Saturday;;PROPN;NNP;pobj;[38, 46];Saturday;penny;DATE;;TheBigBangTheory.Season01.Episode16;7.0;10.0;
151;151;for;;ADP;IN;prep;[47, 50];for;penny;;;TheBigBangTheory.Season01.Episode16;7.0;11.0;
152;152;your;raj_koothrappali;DET;PRP$;poss;[51, 55];your;penny;;15.0;TheBigBangTheory.Season01.Episode16;7.0;12.0;leonard_hofstadter
153;153;free;;ADJ;JJ;amod;[56, 60];free;penny;;;TheBigBangTheory.Season01.Episode16;7.0;13.0;
154;154;birthday;;NOUN;NN;compound;[61, 69];birthday;penny;;;TheBigBangTheory.Season01.Episode16;7.0;14.0;
155;155;cheesecake;;NOUN;NN;pobj;[70, 80];cheesecake;penny;;;TheBigBangTheory.Season01.Episode16;7.0;15.0;
156;156;?;;PUNCT;.;punct;[81, 82];?;penny;;;TheBigBangTheory.Season01.Episode16;7.0;16.0;
157;157;;;;;;;;;;;;;;
158;158;sheldon_cooper He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;sheldon_cooper;;16.0;TheBigBangTheory.Season01.Episode16;8.0;1.0;leonard_hofstadter
159;159;ca;;VERB;MD;aux;[3, 5];ca;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;8.0;2.0;
160;160;n't;;PART;RB;neg;[6, 9];n't;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;8.0;3.0;
161;161;eat;;VERB;VB;ccomp;[10, 13];eat;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;8.0;4.0;
162;162;cheesecake;;NOUN;NN;dobj;[14, 24];cheesecake;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;8.0;5.0;
163;163;,;;PUNCT;,;punct;[25, 26];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;8.0;6.0;
164;164;he;UNKNOWN;PRON;PRP;nsubj;[27, 29];he;sheldon_cooper;;17.0;TheBigBangTheory.Season01.Episode16;8.0;7.0;leonard_hofstadter
165;165;'s;;AUX;VBZ;ROOT;[30, 32];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;8.0;8.0;
166;166;lactose;;ADV;RB;amod;[33, 40];lactose;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;8.0;9.0;
167;167;intolerant;;ADJ;JJ;acomp;[41, 51];intolerant;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;8.0;10.0;
168;168;.;;PUNCT;.;punct;[52, 53];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;8.0;11.0;
169;169;;;;;;;;;;;;;;
170;170;penny Okay;;INTJ;UH;intj;[0, 4];Okay;penny;;;TheBigBangTheory.Season01.Episode16;9.0;1.0;
171;171;,;;PUNCT;,;punct;[5, 6];,;penny;;;TheBigBangTheory.Season01.Episode16;9.0;2.0;
172;172;he;UNKNOWN;PRON;PRP;nsubj;[7, 9];he;penny;;18.0;TheBigBangTheory.Season01.Episode16;9.0;3.0;leonard_hofstadter
173;173;can;;VERB;MD;aux;[10, 13];can;penny;;;TheBigBangTheory.Season01.Episode16;9.0;4.0;
174;174;have;;AUX;VB;ROOT;[14, 18];have;penny;;;TheBigBangTheory.Season01.Episode16;9.0;5.0;
175;175;carrot;;PROPN;NNP;compound;[19, 25];carrot;penny;;;TheBigBangTheory.Season01.Episode16;9.0;6.0;
176;176;cake;;NOUN;NN;dobj;[26, 30];cake;penny;;;TheBigBangTheory.Season01.Episode16;9.0;7.0;
177;177;.;;PUNCT;.;punct;[31, 32];.;penny;;;TheBigBangTheory.Season01.Episode16;9.0;8.0;
178;178;;;;;;;;;;;;;;
179;179;sheldon_cooper What;;PRON;WP;dep;[0, 4];What;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;10.0;1.0;
180;180;about;;ADP;IN;ROOT;[5, 10];about;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;10.0;2.0;
181;181;the;;DET;DT;det;[11, 14];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;10.0;3.0;
182;182;cream;;NOUN;NN;compound;[15, 20];cream;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;10.0;4.0;
183;183;cheese;;NOUN;NN;nsubj;[21, 27];cheese;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;10.0;5.0;
184;184;frosting;;NOUN;NN;pcomp;[28, 36];frosting;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;10.0;6.0;
185;185;.;;PUNCT;.;punct;[37, 38];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode16;10.0;7.0;
186;186;;;;;;;;;;;;;;
187;187;penny he;UNKNOWN;PRON;PRP;nsubj;[0, 2];he;penny;;19.0;TheBigBangTheory.Season01.Episode16;11.0;1.0;leonard_hofstadter
188;188;can;;VERB;MD;aux;[3, 6];can;penny;;;TheBigBangTheory.Season01.Episode16;11.0;2.0;
189;189;scrape;;VERB;VB;ROOT;[7, 13];scrape;penny;;;TheBigBangTheory.Season01.Episode16;11.0;3.0;
190;190;it;;PRON;PRP;dobj;[14, 16];it;penny;;;TheBigBangTheory.Season01.Episode16;11.0;4.0;
191;191;off;;ADP;RP;prt;[17, 20];off;penny;;;TheBigBangTheory.Season01.Episode16;11.0;5.0;
192;192;.;;PUNCT;.;punct;[21, 22];.;penny;;;TheBigBangTheory.Season01.Episode16;11.0;6.0;
193;193;;;;;;;;;;;;;;
194;194;leonard_hofstadter Forget;;VERB;VB;ROOT;[0, 6];Forget;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode16;12.0;1.0;
195;195;about;;ADP;IN;prep;[7, 12];about;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode16;12.0;2.0;
196;196;the;;DET;DT;det;[13, 16];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode16;12.0;3.0;
197;197;cake;;NOUN;NN;pobj;[17, 21];cake;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode16;12.0;4.0;
198;198;,;;PUNCT;,;punct;[22, 23];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode16;12.0;5.0;
199;199;how;;ADV;WRB;advmod;[24, 27];how;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode16;12.0;6.0;
200;200;did;;AUX;VBD;aux;[28, 31];did;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode16;12.0;7.0;
201;201;you;penny;PRON;PRP;nsubj;[32, 35];you;leonard_hofstadter;;20.0;TheBigBangTheory.Season01.Episode16;12.0;8.0;penny
202;202;know;;VERB;VB;ROOT;[36, 40];know;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode16;12.0;9.0;
203;203;that;;SCONJ;IN;mark;[41, 45];that;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode16;12.0;10.0;
204;204;my;leonard_hofstadter;DET;PRP$;poss;[46, 48];my;leonard_hofstadter;;21.0;TheBigBangTheory.Season01.Episode16;12.0;11.0;leonard_hofstadter
205;205;birthday;;NOUN;NN;nsubj;[49, 57];birthday;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode16;12.0;12.0;
206;206;is;;AUX;VBZ;ccomp;[58, 60];is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode16;12.0;13.0;
207;207;Saturday;;PROPN;NNP;npadvmod;[61, 69];Saturday;leonard_hofstadter;DATE;;TheBigBangTheory.Season01.Episode16;12.0;14.0;
208;208;?;;PUNCT;.;punct;[70, 71];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode16;12.0;15.0;
209;209;;;;;;;;;;;;;;
210;210;penny I;penny;PRON;PRP;nsubj;[0, 1];I;penny;;22.0;TheBigBangTheory.Season01.Episode16;13.0;1.0;penny
211;211;did;;AUX;VBD;ROOT;[2, 5];did;penny;;;TheBigBangTheory.Season01.Episode16;13.0;2.0;
212;212;your;leonard_hofstadter;DET;PRP$;poss;[6, 10];your;penny;;23.0;TheBigBangTheory.Season01.Episode16;13.0;3.0;leonard_hofstadter
213;213;horoscope;;NOUN;NN;dobj;[11, 20];horoscope;penny;;;TheBigBangTheory.Season01.Episode16;13.0;4.0;
214;214;,;;PUNCT;,;punct;[21, 22];,;penny;;;TheBigBangTheory.Season01.Episode16;13.0;5.0;
