;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
56;56;would;;VERB;MD;aux;[248, 253];would;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;3.0;43.0;
57;57;have;;AUX;VB;aux;[254, 258];have;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;3.0;44.0;
58;58;destroyed;;VERB;VBN;ROOT;[259, 268];destroyed;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;3.0;45.0;
59;59;him;UNKNOWN;PRON;PRP;dobj;[269, 272];him;sheldon_cooper;;4.0;TheBigBangTheory.Season01.Episode12;3.0;46.0;UNKNOWN
60;60;in;;ADP;IN;prep;[273, 275];in;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;3.0;47.0;
61;61;one;;NUM;CD;nummod;[276, 279];one;sheldon_cooper;CARDINAL;;TheBigBangTheory.Season01.Episode12;3.0;48.0;
62;62;location;;NOUN;NN;pobj;[280, 288];location;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;3.0;49.0;
63;63;,;;PUNCT;,;punct;[289, 290];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;3.0;50.0;
64;64;and;;CCONJ;CC;cc;[291, 294];and;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;3.0;51.0;
65;65;recreated;;VERB;VBD;conj;[295, 304];recreated;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;3.0;52.0;
66;66;him;UNKNOWN;PRON;PRP;dobj;[305, 308];him;sheldon_cooper;;5.0;TheBigBangTheory.Season01.Episode12;3.0;53.0;UNKNOWN
67;67;in;;ADP;IN;prep;[309, 311];in;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;3.0;54.0;
68;68;another;;DET;DT;pobj;[312, 319];another;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;3.0;55.0;
69;69;.;;PUNCT;.;punct;[320, 321];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;3.0;56.0;
70;70;;;;;;;;;;;;;;
71;71;leonard_hofstadter How;;ADV;WRB;advmod;[0, 3];How;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;4.0;1.0;
72;72;about;;ADP;IN;prep;[4, 9];about;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;4.0;2.0;
73;73;that;;DET;DT;pobj;[10, 14];that;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;4.0;3.0;
74;74;.;;PUNCT;.;punct;[15, 16];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;4.0;4.0;
75;75;;;;;;;;;;;;;;
76;76;sheldon_cooper Personally;;ADV;RB;advmod;[0, 10];Personally;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;1.0;
77;77;,;;PUNCT;,;punct;[11, 12];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;2.0;
78;78;I;sheldon_cooper;PRON;PRP;nsubj;[13, 14];I;sheldon_cooper;;6.0;TheBigBangTheory.Season01.Episode12;5.0;3.0;sheldon_cooper
79;79;would;;VERB;MD;aux;[15, 20];would;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;4.0;
80;80;never;;ADV;RB;neg;[21, 26];never;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;5.0;
81;81;use;;VERB;VB;ROOT;[27, 30];use;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;6.0;
82;82;a;;DET;DT;det;[31, 32];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;7.0;
83;83;transporter;;NOUN;NN;dobj;[33, 44];transporter;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;8.0;
84;84;.;;PUNCT;.;punct;[45, 46];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;9.0;
85;85;Because;;SCONJ;IN;mark;[47, 54];Because;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;10.0;
86;86;the;;DET;DT;det;[55, 58];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;11.0;
87;87;original;;ADJ;JJ;amod;[59, 67];original;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;12.0;
88;88;Sheldon;sheldon_cooper;PROPN;NNP;nsubj;[68, 75];Sheldon;sheldon_cooper;PRODUCT;7.0;TheBigBangTheory.Season01.Episode12;5.0;13.0;sheldon_cooper
89;89;would;;VERB;MD;aux;[76, 81];would;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;14.0;
90;90;have;;AUX;VB;ROOT;[82, 86];have;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;15.0;
91;91;to;;PART;TO;aux;[87, 89];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;16.0;
92;92;be;;AUX;VB;auxpass;[90, 92];be;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;17.0;
93;93;disintegrated;;VERB;VBN;xcomp;[93, 106];disintegrated;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;18.0;
94;94;in;;ADP;IN;prep;[107, 109];in;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;19.0;
95;95;order;;NOUN;NN;pobj;[110, 115];order;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;20.0;
96;96;to;;PART;TO;aux;[116, 118];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;21.0;
97;97;create;;VERB;VB;acl;[119, 125];create;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;22.0;
98;98;a;;DET;DT;det;[126, 127];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;23.0;
99;99;new;;ADJ;JJ;amod;[128, 131];new;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;24.0;
100;100;Sheldon;sheldon_cooper;PROPN;NNP;dobj;[132, 139];Sheldon;sheldon_cooper;PRODUCT;8.0;TheBigBangTheory.Season01.Episode12;5.0;25.0;sheldon_cooper
101;101;.;;PUNCT;.;punct;[140, 141];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;5.0;26.0;
102;102;;;;;;;;;;;;;;
103;103;leonard_hofstadter Would;;VERB;MD;aux;[0, 5];Would;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;6.0;1.0;
104;104;the;;DET;DT;det;[6, 9];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;6.0;2.0;
105;105;new;;ADJ;JJ;amod;[10, 13];new;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;6.0;3.0;
106;106;Sheldon;sheldon_cooper;PROPN;NNP;nsubj;[14, 21];Sheldon;leonard_hofstadter;PERSON;9.0;TheBigBangTheory.Season01.Episode12;6.0;4.0;sheldon_cooper
107;107;be;;AUX;VB;ROOT;[22, 24];be;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;6.0;5.0;
108;108;in;;ADP;IN;prep;[25, 27];in;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;6.0;6.0;
109;109;any;;DET;DT;det;[28, 31];any;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;6.0;7.0;
110;110;way;;NOUN;NN;pobj;[32, 35];way;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;6.0;8.0;
111;111;an;;DET;DT;det;[36, 38];an;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;6.0;9.0;
112;112;improvement;;NOUN;NN;attr;[39, 50];improvement;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;6.0;10.0;
113;113;on;;ADP;IN;prep;[51, 53];on;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;6.0;11.0;
114;114;the;;DET;DT;det;[54, 57];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;6.0;12.0;
115;115;old;;ADJ;JJ;amod;[58, 61];old;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;6.0;13.0;
116;116;Sheldon;sheldon_cooper;PROPN;NNP;pobj;[62, 69];Sheldon;leonard_hofstadter;PERSON;10.0;TheBigBangTheory.Season01.Episode12;6.0;14.0;sheldon_cooper
117;117;?;;PUNCT;.;punct;[70, 71];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;6.0;15.0;
118;118;;;;;;;;;;;;;;
119;119;sheldon_cooper No;;INTJ;UH;intj;[0, 2];No;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;7.0;1.0;
120;120;,;;PUNCT;,;punct;[3, 4];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;7.0;2.0;
121;121;he;UNKNOWN;PRON;PRP;nsubj;[5, 7];he;sheldon_cooper;;11.0;TheBigBangTheory.Season01.Episode12;7.0;3.0;UNKNOWN
122;122;would;;VERB;MD;aux;[8, 13];would;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;7.0;4.0;
123;123;be;;AUX;VB;ROOT;[14, 16];be;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;7.0;5.0;
124;124;exactly;;ADV;RB;advmod;[17, 24];exactly;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;7.0;6.0;
125;125;the;;DET;DT;det;[25, 28];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;7.0;7.0;
126;126;same;;ADJ;JJ;attr;[29, 33];same;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;7.0;8.0;
127;127;.;;PUNCT;.;punct;[34, 35];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;7.0;9.0;
128;128;;;;;;;;;;;;;;
129;129;leonard_hofstadter That;;DET;DT;nsubj;[0, 4];That;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;8.0;1.0;
130;130;is;;AUX;VBZ;ROOT;[5, 7];is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;8.0;2.0;
131;131;a;;DET;DT;det;[8, 9];a;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;8.0;3.0;
132;132;problem;;NOUN;NN;attr;[10, 17];problem;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;8.0;4.0;
133;133;.;;PUNCT;.;punct;[18, 19];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;8.0;5.0;
134;134;;;;;;;;;;;;;;
135;135;sheldon_cooper So;;ADV;RB;advmod;[0, 2];So;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;9.0;1.0;
136;136;,;;PUNCT;,;punct;[3, 4];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;9.0;2.0;
137;137;you;leonard_hofstadter;PRON;PRP;nsubj;[5, 8];you;sheldon_cooper;;12.0;TheBigBangTheory.Season01.Episode12;9.0;3.0;leonard_hofstadter
138;138;see;;VERB;VBP;ROOT;[9, 12];see;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;9.0;4.0;
139;139;it;;PRON;PRP;dobj;[13, 15];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;9.0;5.0;
140;140;too;;ADV;RB;advmod;[16, 19];too;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;9.0;6.0;
141;141;.;;PUNCT;.;punct;[20, 21];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;9.0;7.0;
142;142;;;;;;;;;;;;;;
143;143;dr_eric_gablehauser Dr;dr_vm_koothrappali;PROPN;NNP;compound;[0, 2];Dr;dr_eric_gablehauser;;13.0;TheBigBangTheory.Season01.Episode12;10.0;1.0;leonard_hofstadter
144;144;Hofstadter;leonard_hofstadter;PROPN;NNP;ROOT;[3, 13];Hofstadter;dr_eric_gablehauser;;14.0;TheBigBangTheory.Season01.Episode12;10.0;2.0;leonard_hofstadter
145;145;,;;PUNCT;,;punct;[14, 15];,;dr_eric_gablehauser;;;TheBigBangTheory.Season01.Episode12;10.0;3.0;
146;146;Dr;dr_vm_koothrappali;PROPN;NNP;compound;[16, 18];Dr;dr_eric_gablehauser;;15.0;TheBigBangTheory.Season01.Episode12;10.0;4.0;sheldon_cooper
147;147;Cooper;mary_cooper;PROPN;NNP;appos;[19, 25];Cooper;dr_eric_gablehauser;;16.0;TheBigBangTheory.Season01.Episode12;10.0;5.0;sheldon_cooper
148;148;.;;PUNCT;.;punct;[26, 27];.;dr_eric_gablehauser;;;TheBigBangTheory.Season01.Episode12;10.0;6.0;
149;149;;;;;;;;;;;;;;
150;150;together Gablehouser;;PROPN;NNP;npadvmod;[0, 11];Gablehouser;together;GPE;;TheBigBangTheory.Season01.Episode12;11.0;1.0;dr_eric_gablehouser
151;151;.;;PUNCT;.;punct;[12, 13];.;together;;;TheBigBangTheory.Season01.Episode12;11.0;2.0;
152;152;;;;;;;;;;;;;;
153;153;dr_eric_gablehouser Gentlemen;;PROPN;NNP;npadvmod;[0, 9];Gentlemen;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;1.0;leonard_hofstadter-sheldon_cooper
154;154;,;;PUNCT;,;punct;[10, 11];,;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;2.0;
155;155;I;dr_eric_gablehouser;PRON;PRP;nsubj;[12, 13];I;dr_eric_gablehouser;;17.0;TheBigBangTheory.Season01.Episode12;12.0;3.0;dr_eric_gablehouser
156;156;'d;;VERB;MD;aux;[14, 16];'d;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;4.0;
157;157;like;;VERB;VB;ROOT;[17, 21];like;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;5.0;
158;158;you;together;PRON;PRP;dobj;[22, 25];you;dr_eric_gablehouser;;18.0;TheBigBangTheory.Season01.Episode12;12.0;6.0;leonard_hofstadter-sheldon_cooper
159;159;to;;PART;TO;aux;[26, 28];to;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;7.0;
160;160;meet;;VERB;VB;xcomp;[29, 33];meet;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;8.0;
161;161;Dennis;dennis_kim;PROPN;NNP;compound;[34, 40];Dennis;dr_eric_gablehouser;PERSON;19.0;TheBigBangTheory.Season01.Episode12;12.0;9.0;dennis_kim
162;162;Kim;dennis_kim;PROPN;NNP;dobj;[41, 44];Kim;dr_eric_gablehouser;;20.0;TheBigBangTheory.Season01.Episode12;12.0;10.0;dennis_kim
163;163;.;;PUNCT;.;punct;[45, 46];.;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;11.0;
164;164;Dennis;dennis_kim;PROPN;NNP;nsubj;[47, 53];Dennis;dr_eric_gablehouser;PERSON;21.0;TheBigBangTheory.Season01.Episode12;12.0;12.0;dennis_kim
165;165;is;;AUX;VBZ;ROOT;[54, 56];is;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;13.0;
166;166;a;;DET;DT;det;[57, 58];a;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;14.0;
167;167;highly;;ADV;RB;advmod;[59, 65];highly;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;15.0;
168;168;sought;;VERB;VBN;attr;[66, 72];sought;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;16.0;
169;169;after;;ADP;IN;prep;[73, 78];after;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;17.0;
170;170;Doctorial;;ADJ;JJ;compound;[79, 88];Doctorial;dr_eric_gablehouser;ORG;;TheBigBangTheory.Season01.Episode12;12.0;18.0;
171;171;candidate;;NOUN;NN;pobj;[89, 98];candidate;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;19.0;
172;172;and;;CCONJ;CC;cc;[99, 102];and;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;20.0;
173;173;we;multiple_persons;PRON;PRP;nsubj;[103, 105];we;dr_eric_gablehouser;;22.0;TheBigBangTheory.Season01.Episode12;12.0;21.0;multiple_persons
174;174;'re;;AUX;VBP;aux;[106, 109];'re;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;22.0;
175;175;hoping;;VERB;VBG;conj;[110, 116];hoping;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;23.0;
176;176;to;;PART;TO;aux;[117, 119];to;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;24.0;
177;177;have;;AUX;VB;xcomp;[120, 124];have;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;25.0;
178;178;him;UNKNOWN;PRON;PRP;nsubj;[125, 128];him;dr_eric_gablehouser;;23.0;TheBigBangTheory.Season01.Episode12;12.0;26.0;dennis_kim
179;179;do;;AUX;VB;ccomp;[129, 131];do;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;27.0;
180;180;his;UNKNOWN;DET;PRP$;poss;[132, 135];his;dr_eric_gablehouser;;24.0;TheBigBangTheory.Season01.Episode12;12.0;28.0;dennis_kim
181;181;graduate;;NOUN;NN;amod;[136, 144];graduate;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;29.0;
182;182;work;;NOUN;NN;dobj;[145, 149];work;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;30.0;
183;183;here;;ADV;RB;advmod;[150, 154];here;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;31.0;
184;184;.;;PUNCT;.;punct;[155, 156];.;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;12.0;32.0;
185;185;;;;;;;;;;;;;;
186;186;leonard_hofstadter Graduate;;PROPN;NNP;compound;[0, 8];Graduate;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;13.0;1.0;
187;187;work;;NOUN;NN;ROOT;[9, 13];work;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;13.0;2.0;
188;188;,;;PUNCT;,;punct;[14, 15];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;13.0;3.0;
189;189;very;;ADV;RB;advmod;[16, 20];very;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;13.0;4.0;
190;190;impressive;;ADJ;JJ;amod;[21, 31];impressive;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;13.0;5.0;
191;191;.;;PUNCT;.;punct;[32, 33];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;13.0;6.0;
192;192;;;;;;;;;;;;;;
193;193;dr_eric_gablehouser And;;CCONJ;CC;cc;[0, 3];And;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;14.0;1.0;
194;194;he;UNKNOWN;PRON;PRP;nsubj;[4, 6];he;dr_eric_gablehouser;;25.0;TheBigBangTheory.Season01.Episode12;14.0;2.0;dennis_kim
195;195;'s;;AUX;VBZ;ROOT;[7, 9];'s;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;14.0;3.0;
196;196;only;;ADV;RB;advmod;[10, 14];only;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;14.0;4.0;
197;197;fifteen;;NUM;CD;nummod;[15, 22];fifteen;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;14.0;5.0;
198;198;years;;NOUN;NNS;npadvmod;[23, 28];year;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;14.0;6.0;
199;199;old;;ADJ;JJ;acomp;[29, 32];old;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;14.0;7.0;
200;200;.;;PUNCT;.;punct;[33, 34];.;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;14.0;8.0;
201;201;;;;;;;;;;;;;;
202;202;sheldon_cooper Not;;PART;RB;neg;[0, 3];Not;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;15.0;1.0;
203;203;bad;;ADJ;JJ;ccomp;[4, 7];bad;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;15.0;2.0;
204;204;,;;PUNCT;,;punct;[8, 9];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;15.0;3.0;
