;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
63;63;Sword;;PROPN;NNP;dobj;[92, 97];Sword;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5.0;20.0;
64;64;of;;ADP;IN;prep;[98, 100];of;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5.0;21.0;
65;65;Azeroth;;PROPN;NNP;pobj;[101, 108];Azeroth;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5.0;22.0;
66;66;.;;PUNCT;.;punct;[109, 110];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5.0;23.0;
67;67;;;;;;;;;;;;;;
68;68;leonard_hofstadter Warriors;;PROPN;NNPS;nsubj;[0, 8];Warriors;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;6.0;1.0;
69;69;,;;PUNCT;,;punct;[9, 10];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;6.0;2.0;
70;70;unsheathe;;DET;DT;ccomp;[11, 20];unsheathe;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;6.0;3.0;
71;71;your;howard_wolowitz;DET;PRP$;poss;[21, 25];your;leonard_hofstadter;;2.0;TheBigBangTheory.Season01.Episode03;6.0;4.0;howard_wolowitz
72;72;weapons;;NOUN;NNS;dobj;[26, 33];weapon;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;6.0;5.0;
73;73;,;;PUNCT;,;punct;[34, 35];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;6.0;6.0;
74;74;magic;;ADJ;JJ;amod;[36, 41];magic;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;6.0;7.0;
75;75;wielders;;NOUN;NNS;nsubj;[42, 50];wielders;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;6.0;8.0;
76;76;raise;;VERB;VB;ROOT;[51, 56];raise;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;6.0;9.0;
77;77;your;howard_wolowitz;DET;PRP$;poss;[57, 61];your;leonard_hofstadter;;3.0;TheBigBangTheory.Season01.Episode03;6.0;10.0;howard_wolowitz
78;78;wands;;NOUN;NNS;dobj;[62, 67];wand;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;6.0;11.0;
79;79;.;;PUNCT;.;punct;[68, 69];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;6.0;12.0;
80;80;;;;;;;;;;;;;;
81;81;sheldon_cooper Lock;;NOUN;NN;ROOT;[0, 4];Lock;sheldon_cooper;;;TheBigBangTheory.Season01.Episode03;7.0;1.0;
82;82;and;;CCONJ;CC;cc;[5, 8];and;sheldon_cooper;;;TheBigBangTheory.Season01.Episode03;7.0;2.0;
83;83;load;;NOUN;NN;conj;[9, 13];load;sheldon_cooper;;;TheBigBangTheory.Season01.Episode03;7.0;3.0;
84;84;.;;PUNCT;.;punct;[14, 15];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode03;7.0;4.0;
85;85;;;;;;;;;;;;;;
86;86;howard_wolowitz Raj;raj_koothrappali;PROPN;NNP;npadvmod;[0, 3];Raj;howard_wolowitz;;4.0;TheBigBangTheory.Season01.Episode03;8.0;1.0;raj_koothrappali
87;87;,;;PUNCT;,;punct;[4, 5];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;8.0;2.0;
88;88;blow;;VERB;VB;ROOT;[6, 10];blow;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;8.0;3.0;
89;89;up;;ADP;RP;prt;[11, 13];up;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;8.0;4.0;
90;90;the;;DET;DT;det;[14, 17];the;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;8.0;5.0;
91;91;gates;;NOUN;NNS;dobj;[18, 23];gate;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;8.0;6.0;
92;92;.;;PUNCT;.;punct;[24, 25];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;8.0;7.0;
93;93;;;;;;;;;;;;;;
94;94;raj_koothrappali Blowing;;VERB;VBG;acl;[0, 7];Blowing;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9.0;1.0;
95;95;the;;DET;DT;det;[8, 11];the;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9.0;2.0;
96;96;gates;;NOUN;NNS;dobj;[12, 17];gate;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9.0;3.0;
97;97;.;;PUNCT;.;punct;[18, 19];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9.0;4.0;
98;98;Control;;NOUN;NN;ROOT;[20, 27];Control;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9.0;5.0;
99;99;,;;PUNCT;,;punct;[28, 29];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9.0;6.0;
100;100;shift;;NOUN;NN;conj;[30, 35];shift;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9.0;7.0;
101;101;,;;PUNCT;,;punct;[36, 37];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9.0;8.0;
102;102;B;;NOUN;NN;npadvmod;[38, 39];B;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9.0;9.0;
103;103;!;;PUNCT;.;punct;[40, 41];!;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9.0;10.0;
104;104;Oh;;INTJ;UH;intj;[42, 44];Oh;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9.0;11.0;
105;105;,;;PUNCT;,;punct;[45, 46];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9.0;12.0;
106;106;my;raj_koothrappali;DET;PRP$;poss;[47, 49];my;raj_koothrappali;;5.0;TheBigBangTheory.Season01.Episode03;9.0;13.0;raj_koothrappali
107;107;God;;PROPN;NNP;npadvmod;[50, 53];God;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9.0;14.0;
108;108;,;;PUNCT;,;punct;[54, 55];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9.0;15.0;
109;109;so;;ADV;RB;advmod;[56, 58];so;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9.0;16.0;
110;110;many;;ADJ;JJ;amod;[59, 63];many;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9.0;17.0;
111;111;goblins;;NOUN;NNS;ROOT;[64, 71];goblin;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9.0;18.0;
112;112;!;;PUNCT;.;punct;[72, 73];!;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9.0;19.0;
113;113;;;;;;;;;;;;;;
114;114;howard_wolowitz Do;;AUX;VBP;aux;[0, 2];Do;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10.0;1.0;
115;115;n't;;PART;RB;neg;[3, 6];n't;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10.0;2.0;
116;116;just;;ADV;RB;advmod;[7, 11];just;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10.0;3.0;
117;117;stand;;VERB;VB;ROOT;[12, 17];stand;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10.0;4.0;
118;118;there;;ADV;RB;advmod;[18, 23];there;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10.0;5.0;
119;119;,;;PUNCT;,;punct;[24, 25];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10.0;6.0;
120;120;slash;;VERB;VB;npadvmod;[26, 31];slash;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10.0;7.0;
121;121;and;;CCONJ;CC;cc;[32, 35];and;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10.0;8.0;
122;122;move;;NOUN;NN;conj;[36, 40];move;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10.0;9.0;
123;123;,;;PUNCT;,;punct;[41, 42];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10.0;10.0;
124;124;slash;;VERB;VBP;conj;[43, 48];slash;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10.0;11.0;
125;125;and;;CCONJ;CC;cc;[49, 52];and;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10.0;12.0;
126;126;move;;NOUN;NN;conj;[53, 57];move;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10.0;13.0;
127;127;.;;PUNCT;.;punct;[58, 59];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10.0;14.0;
128;128;;;;;;;;;;;;;;
129;129;leonard_hofstadter Stay;;VERB;VB;ROOT;[0, 4];Stay;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;11.0;1.0;
130;130;in;;ADP;IN;prep;[5, 7];in;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;11.0;2.0;
131;131;formation;;NOUN;NN;pobj;[8, 17];formation;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;11.0;3.0;
132;132;.;;PUNCT;.;punct;[18, 19];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;11.0;4.0;
133;133;;;;;;;;;;;;;;
134;134;howard_wolowitz Leonard;leonard_hofstadter;PROPN;NNP;npadvmod;[0, 7];Leonard;howard_wolowitz;;6.0;TheBigBangTheory.Season01.Episode03;12.0;1.0;leonard_hofstadter
135;135;,;;PUNCT;,;punct;[8, 9];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;12.0;2.0;
136;136;you;leonard_hofstadter;PRON;PRP;nsubj;[10, 13];you;howard_wolowitz;;7.0;TheBigBangTheory.Season01.Episode03;12.0;3.0;leonard_hofstadter
137;137;'ve;;AUX;VB;aux;[14, 17];'ve;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;12.0;4.0;
138;138;got;;VERB;VBN;ROOT;[18, 21];got;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;12.0;5.0;
139;139;one;;NUM;CD;dobj;[22, 25];one;howard_wolowitz;CARDINAL;;TheBigBangTheory.Season01.Episode03;12.0;6.0;
140;140;on;;ADP;IN;prep;[26, 28];on;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;12.0;7.0;
141;141;your;leonard_hofstadter;DET;PRP$;poss;[29, 33];your;howard_wolowitz;;8.0;TheBigBangTheory.Season01.Episode03;12.0;8.0;leonard_hofstadter
142;142;tail;;NOUN;NN;pobj;[34, 38];tail;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;12.0;9.0;
143;143;.;;PUNCT;.;punct;[39, 40];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;12.0;10.0;
144;144;;;;;;;;;;;;;;
145;145;leonard_hofstadter That;;DET;DT;nsubj;[0, 4];That;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13.0;1.0;
146;146;'s;;AUX;VBZ;ccomp;[5, 7];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13.0;2.0;
147;147;alright;;ADJ;JJ;acomp;[8, 15];alright;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13.0;3.0;
148;148;,;;PUNCT;,;punct;[16, 17];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13.0;4.0;
149;149;my;leonard_hofstadter;DET;PRP$;poss;[18, 20];my;leonard_hofstadter;;9.0;TheBigBangTheory.Season01.Episode03;13.0;5.0;leonard_hofstadter
150;150;tail;;NOUN;NN;poss;[21, 25];tail;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13.0;6.0;
151;151;'s;;PART;POS;case;[26, 28];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13.0;7.0;
152;152;prehensile;;NOUN;NN;attr;[29, 39];prehensile;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13.0;8.0;
153;153;,;;PUNCT;,;punct;[40, 41];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13.0;9.0;
154;154;I;leonard_hofstadter;PRON;PRP;nsubj;[42, 43];I;leonard_hofstadter;;10.0;TheBigBangTheory.Season01.Episode03;13.0;10.0;leonard_hofstadter
155;155;'ll;;VERB;MD;aux;[44, 47];'ll;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13.0;11.0;
156;156;swat;;VERB;VB;ROOT;[48, 52];swat;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13.0;12.0;
157;157;him;UNKNOWN;PRON;PRP;dobj;[53, 56];him;leonard_hofstadter;;11.0;TheBigBangTheory.Season01.Episode03;13.0;13.0;UNKNOWN
158;158;off;;ADP;RP;prt;[57, 60];off;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13.0;14.0;
159;159;.;;PUNCT;.;punct;[61, 62];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13.0;15.0;
160;160;;;;;;;;;;;;;;
161;161;raj_koothrappali I;raj_koothrappali;PRON;PRP;nsubj;[0, 1];I;raj_koothrappali;;12.0;TheBigBangTheory.Season01.Episode03;14.0;1.0;raj_koothrappali
162;162;'ve;;AUX;VB;aux;[2, 5];'ve;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;14.0;2.0;
163;163;got;;VERB;VBN;ROOT;[6, 9];got;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;14.0;3.0;
164;164;him;UNKNOWN;PRON;PRP;dative;[10, 13];him;raj_koothrappali;;13.0;TheBigBangTheory.Season01.Episode03;14.0;4.0;UNKNOWN
165;165;Leonard;leonard_hofstadter;PROPN;NNP;npadvmod;[14, 21];Leonard;raj_koothrappali;PERSON;14.0;TheBigBangTheory.Season01.Episode03;14.0;5.0;leonard_hofstadter
166;166;.;;PUNCT;.;punct;[22, 23];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;14.0;6.0;
167;167;Tonight;;NOUN;NN;npadvmod;[24, 31];Tonight;raj_koothrappali;TIME;;TheBigBangTheory.Season01.Episode03;14.0;7.0;
168;168;I;raj_koothrappali;PRON;PRP;nsubj;[32, 33];I;raj_koothrappali;;15.0;TheBigBangTheory.Season01.Episode03;14.0;8.0;raj_koothrappali
169;169;spice;;VERB;VBP;ROOT;[34, 39];spice;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;14.0;9.0;
170;170;my;raj_koothrappali;DET;PRP$;poss;[40, 42];my;raj_koothrappali;;16.0;TheBigBangTheory.Season01.Episode03;14.0;10.0;raj_koothrappali
171;171;meat;;NOUN;NN;dobj;[43, 47];meat;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;14.0;11.0;
172;172;with;;ADP;IN;prep;[48, 52];with;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;14.0;12.0;
173;173;goblin;;PROPN;NNP;compound;[53, 59];goblin;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;14.0;13.0;
174;174;blood;;NOUN;NN;pobj;[60, 65];blood;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;14.0;14.0;
175;175;!;;PUNCT;.;punct;[66, 67];!;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;14.0;15.0;
176;176;;;;;;;;;;;;;;
177;177;leonard_hofstadter Raj;raj_koothrappali;PROPN;NNP;npadvmod;[0, 3];Raj;leonard_hofstadter;;17.0;TheBigBangTheory.Season01.Episode03;15.0;1.0;raj_koothrappali
178;178;,;;PUNCT;,;punct;[4, 5];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15.0;2.0;
179;179;no;;INTJ;UH;intj;[6, 8];no;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15.0;3.0;
180;180;,;;PUNCT;,;punct;[9, 10];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15.0;4.0;
181;181;it;;PRON;PRP;nsubj;[11, 13];it;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15.0;5.0;
182;182;'s;;AUX;VBZ;ccomp;[14, 16];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15.0;6.0;
183;183;a;;DET;DT;det;[17, 18];a;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15.0;7.0;
184;184;trap;;NOUN;NN;attr;[19, 23];trap;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15.0;8.0;
185;185;,;;PUNCT;,;punct;[24, 25];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15.0;9.0;
186;186;they;;PRON;PRP;nsubj;[26, 30];they;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15.0;10.0;
187;187;'re;;AUX;VBP;aux;[31, 34];'re;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15.0;11.0;
188;188;flanking;;VERB;VBG;ROOT;[35, 43];flanking;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15.0;12.0;
189;189;us;multiple_persons;PRON;PRP;dobj;[44, 46];u;leonard_hofstadter;;18.0;TheBigBangTheory.Season01.Episode03;15.0;13.0;raj_koothrappali-leonard_hofstadter
190;190;!;;PUNCT;.;punct;[47, 48];!;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15.0;14.0;
191;191;;;;;;;;;;;;;;
192;192;raj_koothrappali Oooh;;PROPN;NNP;npadvmod;[0, 4];Oooh;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;16.0;1.0;
193;193;,;;PUNCT;,;punct;[5, 6];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;16.0;2.0;
194;194;he;UNKNOWN;PRON;PRP;nsubjpass;[7, 9];he;raj_koothrappali;;19.0;TheBigBangTheory.Season01.Episode03;16.0;3.0;UNKNOWN
195;195;'s;;AUX;VBZ;auxpass;[10, 12];'s;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;16.0;4.0;
196;196;got;;VERB;VBD;ROOT;[13, 16];got;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;16.0;5.0;
197;197;me;raj_koothrappali;PRON;PRP;dobj;[17, 19];me;raj_koothrappali;;20.0;TheBigBangTheory.Season01.Episode03;16.0;6.0;raj_koothrappali
198;198;.;;PUNCT;.;punct;[20, 21];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;16.0;7.0;
199;199;;;;;;;;;;;;;;
200;200;howard_wolowitz Sheldon;sheldon_cooper;PROPN;NNP;npadvmod;[0, 7];Sheldon;howard_wolowitz;PERSON;21.0;TheBigBangTheory.Season01.Episode03;17.0;1.0;sheldon_cooper
201;201;,;;PUNCT;,;punct;[8, 9];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;17.0;2.0;
202;202;he;UNKNOWN;PRON;PRP;nsubjpass;[10, 12];he;howard_wolowitz;;22.0;TheBigBangTheory.Season01.Episode03;17.0;3.0;UNKNOWN
203;203;'s;;AUX;VBZ;auxpass;[13, 15];'s;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;17.0;4.0;
204;204;got;;VERB;VBN;ROOT;[16, 19];got;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;17.0;5.0;
205;205;Raj;raj_koothrappali;PROPN;NNP;dobj;[20, 23];Raj;howard_wolowitz;PERSON;23.0;TheBigBangTheory.Season01.Episode03;17.0;6.0;raj_koothrappali
206;206;,;;PUNCT;,;punct;[24, 25];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;17.0;7.0;
207;207;use;;VERB;VB;conj;[26, 29];use;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;17.0;8.0;
