;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
39;39;observed;;VERB;VBN;advcl;[177, 185];observed;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;40.0;
40;40;after;;ADP;IN;mark;[186, 191];after;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;41.0;
41;41;it;;PRON;PRP;nsubjpass;[192, 194];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;42.0;
42;42;'s;;AUX;VBZ;auxpass;[195, 197];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;43.0;
43;43;left;;VERB;VBN;advcl;[198, 202];left;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;44.0;
44;44;the;;DET;DT;det;[203, 206];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;45.0;
45;45;plane;;NOUN;NN;dobj;[207, 212];plane;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;46.0;
46;46;but;;CCONJ;CC;cc;[213, 216];but;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;47.0;
47;47;before;;ADP;IN;mark;[217, 223];before;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;48.0;
48;48;it;;PRON;PRP;nsubj;[224, 226];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;49.0;
49;49;hits;;VERB;VBZ;advcl;[227, 231];hit;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;50.0;
50;50;its;;DET;PRP$;poss;[232, 235];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;51.0;
51;51;target;;NOUN;NN;dobj;[236, 242];target;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;52.0;
52;52;,;;PUNCT;,;punct;[243, 244];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;53.0;
53;53;it;;PRON;PRP;nsubj;[245, 247];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;54.0;
54;54;will;;VERB;MD;aux;[248, 252];will;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;55.0;
55;55;not;;PART;RB;neg;[253, 256];not;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;56.0;
56;56;have;;AUX;VB;aux;[257, 261];have;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;57.0;
57;57;gone;;VERB;VBN;ROOT;[262, 266];gone;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;58.0;
58;58;through;;ADP;IN;prep;[267, 274];through;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;59.0;
59;59;both;;DET;DT;det;[275, 279];both;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;60.0;
60;60;slits;;NOUN;NNS;pobj;[280, 285];slit;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;61.0;
61;61;.;;PUNCT;.;punct;[286, 287];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;1.0;62.0;
62;62;;;;;;;;;;;;;;
63;63;leonard_hofstadter Agreed;;PROPN;NNP;ROOT;[0, 6];Agreed;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;2.0;1.0;
64;64;,;;PUNCT;,;punct;[7, 8];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;2.0;2.0;
65;65;what;;PRON;WP;attr;[9, 13];what;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;2.0;3.0;
66;66;'s;;AUX;VBZ;ccomp;[14, 16];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;2.0;4.0;
67;67;your;sheldon_cooper;DET;PRP$;poss;[17, 21];your;leonard_hofstadter;;1.0;TheBigBangTheory.Season01.Episode01;2.0;5.0;sheldon_cooper
68;68;point;;NOUN;NN;nsubj;[22, 27];point;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;2.0;6.0;
69;69;?;;PUNCT;.;punct;[28, 29];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;2.0;7.0;
70;70;;;;;;;;;;;;;;
71;71;sheldon_cooper There;;PRON;EX;expl;[0, 5];There;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;3.0;1.0;
72;72;'s;;AUX;VBZ;ROOT;[6, 8];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;3.0;2.0;
73;73;no;;DET;DT;det;[9, 11];no;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;3.0;3.0;
74;74;point;;NOUN;NN;attr;[12, 17];point;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;3.0;4.0;
75;75;,;;PUNCT;,;punct;[18, 19];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;3.0;5.0;
76;76;I;sheldon_cooper;PRON;PRP;nsubj;[20, 21];I;sheldon_cooper;;2.0;TheBigBangTheory.Season01.Episode01;3.0;6.0;sheldon_cooper
77;77;just;;ADV;RB;advmod;[22, 26];just;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;3.0;7.0;
78;78;think;;VERB;VBP;ROOT;[27, 32];think;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;3.0;8.0;
79;79;it;;PRON;PRP;nsubj;[33, 35];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;3.0;9.0;
80;80;'s;;AUX;VBZ;ccomp;[36, 38];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;3.0;10.0;
81;81;a;;DET;DT;det;[39, 40];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;3.0;11.0;
82;82;good;;ADJ;JJ;amod;[41, 45];good;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;3.0;12.0;
83;83;idea;;NOUN;NN;attr;[46, 50];idea;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;3.0;13.0;
84;84;for;;ADP;IN;prep;[51, 54];for;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;3.0;14.0;
85;85;a;;DET;DT;det;[55, 56];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;3.0;15.0;
86;86;tee;;NOUN;NN;compound;[57, 60];tee;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;3.0;16.0;
87;87;-;;PUNCT;HYPH;punct;[61, 62];-;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;3.0;17.0;
88;88;shirt;;NOUN;NN;pobj;[63, 68];shirt;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;3.0;18.0;
89;89;.;;PUNCT;.;punct;[69, 70];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;3.0;19.0;
90;90;;;;;;;;;;;;;;
91;91;leonard_hofstadter Excuse;;VERB;VB;ROOT;[0, 6];Excuse;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;4.0;1.0;
92;92;me;leonard_hofstadter;PRON;PRP;dobj;[7, 9];me;leonard_hofstadter;;3.0;TheBigBangTheory.Season01.Episode01;4.0;2.0;leonard_hofstadter
93;93;?;;PUNCT;.;punct;[10, 11];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;4.0;3.0;
94;94;;;;;;;;;;;;;;
95;95;althea Hang;;PROPN;NNP;ROOT;[0, 4];Hang;althea;;;TheBigBangTheory.Season01.Episode01;5.0;1.0;
96;96;on;;ADP;RP;prt;[5, 7];on;althea;;;TheBigBangTheory.Season01.Episode01;5.0;2.0;
97;97;.;;PUNCT;.;punct;[8, 9];.;althea;;;TheBigBangTheory.Season01.Episode01;5.0;3.0;
98;98;;;;;;;;;;;;;;
99;99;leonard_hofstadter One;;NUM;CD;nsubj;[0, 3];One;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;1.0;
100;100;across;;NOUN;NN;prep;[4, 10];across;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;2.0;
101;101;is;;AUX;VBZ;ccomp;[11, 13];is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;3.0;
102;102;Aegean;;PROPN;NNP;attr;[14, 20];Aegean;leonard_hofstadter;NORP;;TheBigBangTheory.Season01.Episode01;6.0;4.0;
103;103;,;;PUNCT;,;punct;[21, 22];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;5.0;
104;104;eight;;NUM;CD;nsubj;[23, 28];eight;leonard_hofstadter;CARDINAL;;TheBigBangTheory.Season01.Episode01;6.0;6.0;
105;105;down;;NOUN;NN;advmod;[29, 33];down;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;7.0;
106;106;is;;AUX;VBZ;ROOT;[34, 36];is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;8.0;
107;107;Nabakov;;PROPN;NNP;attr;[37, 44];Nabakov;leonard_hofstadter;PERSON;;TheBigBangTheory.Season01.Episode01;6.0;9.0;
108;108;,;;PUNCT;,;punct;[45, 46];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;10.0;
109;109;twenty;;NUM;CD;compound;[47, 53];twenty;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;11.0;
110;110;-;;PUNCT;HYPH;punct;[54, 55];-;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;12.0;
111;111;six;;NUM;CD;nsubj;[56, 59];six;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;13.0;
112;112;across;;NOUN;NN;prep;[60, 66];across;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;14.0;
113;113;is;;AUX;VBZ;ROOT;[67, 69];is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;15.0;
114;114;MCM;;PROPN;NNP;attr;[70, 73];MCM;leonard_hofstadter;PERSON;;TheBigBangTheory.Season01.Episode01;6.0;16.0;
115;115;,;;PUNCT;,;punct;[74, 75];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;17.0;
116;116;fourteen;;NUM;CD;nsubj;[76, 84];fourteen;leonard_hofstadter;CARDINAL;;TheBigBangTheory.Season01.Episode01;6.0;18.0;
117;117;down;;ADV;RB;advmod;[85, 89];down;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;19.0;
118;118;is;;AUX;VBZ;conj;[90, 92];is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;20.0;
119;119;...;;PUNCT;:;punct;[93, 96];...;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;21.0;
120;120;move;;VERB;VB;xcomp;[97, 101];move;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;22.0;
121;121;your;althea;DET;PRP$;poss;[102, 106];your;leonard_hofstadter;;4.0;TheBigBangTheory.Season01.Episode01;6.0;23.0;sheldon_cooper
122;122;finger;;NOUN;NN;dobj;[107, 113];finger;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;24.0;
123;123;...;;PUNCT;:;punct;[114, 117];...;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;25.0;
124;124;phylum;;NOUN;NN;ROOT;[118, 124];phylum;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;26.0;
125;125;,;;PUNCT;,;punct;[125, 126];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;27.0;
126;126;which;;DET;WDT;nsubj;[127, 132];which;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;28.0;
127;127;makes;;VERB;VBZ;relcl;[133, 138];make;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;29.0;
128;128;fourteen;;NUM;CD;dobj;[139, 147];fourteen;leonard_hofstadter;CARDINAL;;TheBigBangTheory.Season01.Episode01;6.0;30.0;
129;129;across;;ADP;IN;prep;[148, 154];across;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;31.0;
130;130;Port;;PROPN;NNP;compound;[155, 159];Port;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;32.0;
131;131;-;;PUNCT;HYPH;punct;[160, 161];-;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;33.0;
132;132;au;;PROPN;NNP;compound;[162, 164];au;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;34.0;
133;133;-;;PUNCT;HYPH;punct;[165, 166];-;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;35.0;
134;134;Prince;;PROPN;NNP;pobj;[167, 173];Prince;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;36.0;
135;135;.;;PUNCT;.;punct;[174, 175];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;37.0;
136;136;See;;VERB;VB;ROOT;[176, 179];See;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;38.0;
137;137;,;;PUNCT;,;punct;[180, 181];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;39.0;
138;138;Papa;leonard_hofstadter's_father;PROPN;NNP;compound;[182, 186];Papa;leonard_hofstadter;;5.0;TheBigBangTheory.Season01.Episode01;6.0;40.0;
139;139;Doc;;PROPN;NNP;poss;[187, 190];Doc;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;41.0;
140;140;'s;;PART;POS;case;[191, 193];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;42.0;
141;141;capital;;NOUN;NN;compound;[194, 201];capital;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;43.0;
142;142;idea;;NOUN;NN;dobj;[202, 206];idea;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;44.0;
143;143;,;;PUNCT;,;punct;[207, 208];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;45.0;
144;144;that;;DET;DT;nsubj;[209, 213];that;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;46.0;
145;145;'s;;AUX;VBZ;ROOT;[214, 216];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;47.0;
146;146;Port;;PROPN;NNP;compound;[217, 221];Port;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;48.0;
147;147;-;;PUNCT;HYPH;punct;[222, 223];-;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;49.0;
148;148;au;;PROPN;NNP;compound;[224, 226];au;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;50.0;
149;149;-;;PUNCT;HYPH;punct;[227, 228];-;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;51.0;
150;150;Prince;;PROPN;NNP;attr;[229, 235];Prince;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;52.0;
151;151;.;;PUNCT;.;punct;[236, 237];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;53.0;
152;152;Haiti;;PROPN;NNP;ROOT;[238, 243];Haiti;leonard_hofstadter;GPE;;TheBigBangTheory.Season01.Episode01;6.0;54.0;
153;153;.;;PUNCT;.;punct;[244, 245];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;6.0;55.0;
154;154;;;;;;;;;;;;;;
155;155;althea Can;;VERB;MD;aux;[0, 3];Can;althea;;;TheBigBangTheory.Season01.Episode01;7.0;1.0;
156;156;I;althea;PRON;PRP;nsubj;[4, 5];I;althea;;6.0;TheBigBangTheory.Season01.Episode01;7.0;2.0;althea
157;157;help;;VERB;VB;ROOT;[6, 10];help;althea;;;TheBigBangTheory.Season01.Episode01;7.0;3.0;
158;158;you;leonard_hofstadter;PRON;PRP;dobj;[11, 14];you;althea;;7.0;TheBigBangTheory.Season01.Episode01;7.0;4.0;leonard_hofstadter-sheldon_cooper
159;159;?;;PUNCT;.;punct;[15, 16];?;althea;;;TheBigBangTheory.Season01.Episode01;7.0;5.0;
160;160;;;;;;;;;;;;;;
161;161;leonard_hofstadter Yes;;INTJ;UH;ROOT;[0, 3];Yes;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;8.0;1.0;
162;162;.;;PUNCT;.;punct;[4, 5];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;8.0;2.0;
163;163;Um;;INTJ;UH;intj;[6, 8];Um;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;8.0;3.0;
164;164;,;;PUNCT;,;punct;[9, 10];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;8.0;4.0;
165;165;is;;AUX;VBZ;ROOT;[11, 13];is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;8.0;5.0;
166;166;this;;DET;DT;nsubj;[14, 18];this;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;8.0;6.0;
167;167;the;;DET;DT;det;[19, 22];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;8.0;7.0;
168;168;High;;ADJ;JJ;amod;[23, 27];High;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;8.0;8.0;
169;169;IQ;;PROPN;NNP;compound;[28, 30];IQ;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;8.0;9.0;
170;170;sperm;;NOUN;NN;compound;[31, 36];sperm;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;8.0;10.0;
171;171;bank;;NOUN;NN;attr;[37, 41];bank;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;8.0;11.0;
172;172;?;;PUNCT;.;punct;[42, 43];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;8.0;12.0;
173;173;;;;;;;;;;;;;;
174;174;althea If;;SCONJ;IN;mark;[0, 2];If;althea;;;TheBigBangTheory.Season01.Episode01;9.0;1.0;
175;175;you;leonard_hofstadter;PRON;PRP;nsubj;[3, 6];you;althea;;8.0;TheBigBangTheory.Season01.Episode01;9.0;2.0;leonard_hofstadter-sheldon_cooper
176;176;have;;AUX;VBP;advcl;[7, 11];have;althea;;;TheBigBangTheory.Season01.Episode01;9.0;3.0;
177;177;to;;PART;TO;aux;[12, 14];to;althea;;;TheBigBangTheory.Season01.Episode01;9.0;4.0;
178;178;ask;;VERB;VB;xcomp;[15, 18];ask;althea;;;TheBigBangTheory.Season01.Episode01;9.0;5.0;
179;179;,;;PUNCT;,;punct;[19, 20];,;althea;;;TheBigBangTheory.Season01.Episode01;9.0;6.0;
180;180;maybe;;ADV;RB;advmod;[21, 26];maybe;althea;;;TheBigBangTheory.Season01.Episode01;9.0;7.0;
181;181;you;leonard_hofstadter;PRON;PRP;nsubj;[27, 30];you;althea;;9.0;TheBigBangTheory.Season01.Episode01;9.0;8.0;leonard_hofstadter-sheldon_cooper
182;182;should;;VERB;MD;aux;[31, 37];should;althea;;;TheBigBangTheory.Season01.Episode01;9.0;9.0;
183;183;n't;;PART;RB;neg;[38, 41];n't;althea;;;TheBigBangTheory.Season01.Episode01;9.0;10.0;
184;184;be;;AUX;VB;ROOT;[42, 44];be;althea;;;TheBigBangTheory.Season01.Episode01;9.0;11.0;
185;185;here;;ADV;RB;advmod;[45, 49];here;althea;;;TheBigBangTheory.Season01.Episode01;9.0;12.0;
186;186;.;;PUNCT;.;punct;[50, 51];.;althea;;;TheBigBangTheory.Season01.Episode01;9.0;13.0;
187;187;;;;;;;;;;;;;;
188;188;sheldon_cooper I;sheldon_cooper;PRON;PRP;nsubj;[0, 1];I;sheldon_cooper;;10.0;TheBigBangTheory.Season01.Episode01;10.0;1.0;sheldon_cooper
189;189;think;;VERB;VBP;ROOT;[2, 7];think;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;10.0;2.0;
190;190;this;;DET;DT;nsubj;[8, 12];this;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;10.0;3.0;
191;191;is;;AUX;VBZ;ccomp;[13, 15];is;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;10.0;4.0;
192;192;the;;DET;DT;det;[16, 19];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;10.0;5.0;
193;193;place;;NOUN;NN;attr;[20, 25];place;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;10.0;6.0;
194;194;.;;PUNCT;.;punct;[26, 27];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;10.0;7.0;
195;195;;;;;;;;;;;;;;
196;196;althea Fill;;PROPN;NNP;ROOT;[0, 4];Fill;althea;;;TheBigBangTheory.Season01.Episode01;11.0;1.0;
197;197;these;;DET;DT;dobj;[5, 10];these;althea;;;TheBigBangTheory.Season01.Episode01;11.0;2.0;
198;198;out;;ADP;RP;prt;[11, 14];out;althea;;;TheBigBangTheory.Season01.Episode01;11.0;3.0;
199;199;.;;PUNCT;.;punct;[15, 16];.;althea;;;TheBigBangTheory.Season01.Episode01;11.0;4.0;
200;200;;;;;;;;;;;;;;
201;201;leonard_hofstadter Thank;;PROPN;NNP;compound;[0, 5];Thank;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;12.0;1.0;
202;202;-;;PUNCT;:;punct;[6, 7];-;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;12.0;2.0;
203;203;you;althea;PRON;PRP;ROOT;[8, 11];you;leonard_hofstadter;;11.0;TheBigBangTheory.Season01.Episode01;12.0;3.0;
204;204;.;;PUNCT;.;punct;[12, 13];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;12.0;4.0;
205;205;We;multiple_persons;PRON;PRP;nsubj;[14, 16];We;leonard_hofstadter;;12.0;TheBigBangTheory.Season01.Episode01;12.0;5.0;
206;206;'ll;;VERB;MD;aux;[17, 20];'ll;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;12.0;6.0;
207;207;be;;AUX;VB;ROOT;[21, 23];be;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;12.0;7.0;
208;208;right;;ADV;RB;advmod;[24, 29];right;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;12.0;8.0;
209;209;back;;ADV;RB;advmod;[30, 34];back;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;12.0;9.0;
210;210;.;;PUNCT;.;punct;[35, 36];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;12.0;10.0;
211;211;;;;;;;;;;;;;;
212;212;althea Oh;;INTJ;UH;intj;[0, 2];Oh;althea;;;TheBigBangTheory.Season01.Episode01;13.0;1.0;
