;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
42;42;riddle;;VERB;VB;ROOT;[12, 18];riddle;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;4.0;
43;43;me;sheldon_cooper;PRON;PRP;dative;[19, 21];me;sheldon_cooper;;1.0;TheBigBangTheory.Season01.Episode10;2.0;5.0;sheldon_cooper
44;44;this;;DET;DT;dobj;[22, 26];this;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;6.0;
45;45;.;;PUNCT;.;punct;[27, 28];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;7.0;
46;46;Assuming;;VERB;VBG;ROOT;[29, 37];Assuming;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;8.0;
47;47;all;;DET;PDT;predet;[38, 41];all;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;9.0;
48;48;the;;DET;DT;det;[42, 45];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;10.0;
49;49;good;;ADJ;JJ;amod;[46, 50];good;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;11.0;
50;50;Terminators;;NOUN;NNS;nsubj;[51, 62];Terminators;sheldon_cooper;ORG;;TheBigBangTheory.Season01.Episode10;2.0;12.0;
51;51;were;;AUX;VBD;ccomp;[63, 67];were;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;13.0;
52;52;originally;;ADV;RB;advmod;[68, 78];originally;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;14.0;
53;53;evil;;ADJ;JJ;amod;[79, 83];evil;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;15.0;
54;54;Terminators;;NOUN;NNS;attr;[84, 95];Terminators;sheldon_cooper;ORG;;TheBigBangTheory.Season01.Episode10;2.0;16.0;
55;55;created;;VERB;VBN;acl;[96, 103];created;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;17.0;
56;56;by;;ADP;IN;agent;[104, 106];by;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;18.0;
57;57;Skynet;;PROPN;NNP;pobj;[107, 113];Skynet;sheldon_cooper;ORG;;TheBigBangTheory.Season01.Episode10;2.0;19.0;
58;58;but;;CCONJ;CC;cc;[114, 117];but;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;20.0;
59;59;then;;ADV;RB;advmod;[118, 122];then;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;21.0;
60;60;reprogrammed;;VERB;VBN;conj;[123, 135];reprogrammed;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;22.0;
61;61;by;;ADP;IN;agent;[136, 138];by;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;23.0;
62;62;the;;DET;DT;det;[139, 142];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;24.0;
63;63;future;;NOUN;NN;amod;[143, 149];future;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;25.0;
64;64;John;;PROPN;NNP;compound;[150, 154];John;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;26.0;UNKNOWN
65;65;Connor;;PROPN;NNP;pobj;[155, 161];Connor;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;27.0;UNKNOWN
66;66;,;;PUNCT;,;punct;[162, 163];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;28.0;
67;67;why;;ADV;WRB;advmod;[164, 167];why;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;29.0;
68;68;would;;VERB;MD;aux;[168, 173];would;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;30.0;
69;69;Skynet;;VERB;VB;parataxis;[174, 180];Skynet;sheldon_cooper;ORG;;TheBigBangTheory.Season01.Episode10;2.0;31.0;
70;70;,;;PUNCT;,;punct;[181, 182];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;32.0;
71;71;an;;DET;DT;det;[183, 185];an;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;33.0;
72;72;artificial;;ADJ;JJ;amod;[186, 196];artificial;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;34.0;
73;73;computer;;NOUN;NN;compound;[197, 205];computer;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;35.0;
74;74;intelligence;;NOUN;NN;appos;[206, 218];intelligence;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;36.0;
75;75;,;;PUNCT;,;punct;[219, 220];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;37.0;
76;76;bother;;VERB;VB;ccomp;[221, 227];bother;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;38.0;
77;77;to;;PART;TO;aux;[228, 230];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;39.0;
78;78;create;;VERB;VB;xcomp;[231, 237];create;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;40.0;
79;79;a;;DET;DT;det;[238, 239];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;41.0;
80;80;petite;;ADJ;JJ;amod;[240, 246];petite;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;42.0;
81;81;hot;;ADJ;JJ;amod;[247, 250];hot;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;43.0;
82;82;17;;NUM;CD;nummod;[251, 253];17;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;44.0;
83;83;year;;NOUN;NN;npadvmod;[254, 258];year;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;45.0;
84;84;-;;PUNCT;HYPH;punct;[259, 260];-;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;46.0;
85;85;old;;ADJ;JJ;amod;[261, 264];old;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;47.0;
86;86;killer;;NOUN;NN;compound;[265, 271];killer;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;48.0;
87;87;robot;;NOUN;NN;dobj;[272, 277];robot;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;49.0;
88;88;?;;PUNCT;.;punct;[278, 279];?;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;2.0;50.0;
89;89;;;;;;;;;;;;;;
90;90;leonard_hofstadter Skynet;;PROPN;NNP;nsubj;[0, 6];Skynet;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;3.0;1.0;
91;91;is;;AUX;VBZ;ROOT;[7, 9];is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;3.0;2.0;
92;92;kinky;;PROPN;NNP;acomp;[10, 15];kinky;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;3.0;3.0;
93;93;?;;PUNCT;.;punct;[16, 17];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;3.0;4.0;
94;94;I;leonard_hofstadter;PRON;PRP;nsubj;[18, 19];I;leonard_hofstadter;;2.0;TheBigBangTheory.Season01.Episode10;3.0;5.0;leonard_hofstadter
95;95;do;;AUX;VBP;aux;[20, 22];do;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;3.0;6.0;
96;96;n't;;PART;RB;neg;[23, 26];n't;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;3.0;7.0;
97;97;know;;VERB;VB;ROOT;[27, 31];know;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;3.0;8.0;
98;98;.;;PUNCT;.;punct;[32, 33];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;3.0;9.0;
99;99;;;;;;;;;;;;;;
100;100;sheldon_cooper Artificial;;ADJ;JJ;amod;[0, 10];Artificial;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;4.0;1.0;
101;101;intelligences;;NOUN;NNS;nsubj;[11, 24];intelligence;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;4.0;2.0;
102;102;do;;AUX;VBP;aux;[25, 27];do;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;4.0;3.0;
103;103;not;;PART;RB;neg;[28, 31];not;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;4.0;4.0;
104;104;have;;AUX;VB;ROOT;[32, 36];have;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;4.0;5.0;
105;105;teen;;NOUN;NN;compound;[37, 41];teen;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;4.0;6.0;
106;106;fetishes;;NOUN;NNS;dobj;[42, 50];fetish;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;4.0;7.0;
107;107;.;;PUNCT;.;punct;[51, 52];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;4.0;8.0;
108;108;;;;;;;;;;;;;;
109;109;leonard_hofstadter Alright;;PROPN;NNP;ROOT;[0, 7];Alright;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;5.0;1.0;
110;110;,;;PUNCT;,;punct;[8, 9];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;5.0;2.0;
111;111;oh;;INTJ;UH;intj;[10, 12];oh;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;5.0;3.0;
112;112;wait;;VERB;VB;advcl;[13, 17];wait;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;5.0;4.0;
113;113;,;;PUNCT;,;punct;[18, 19];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;5.0;5.0;
114;114;they;;PRON;PRP;nsubj;[20, 24];they;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;5.0;6.0;
115;115;use;;VERB;VBP;ROOT;[25, 28];use;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;5.0;7.0;
116;116;it;;PRON;PRP;dobj;[29, 31];it;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;5.0;8.0;
117;117;to;;ADP;IN;aux;[32, 34];to;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;5.0;9.0;
118;118;in;;ADP;IN;xcomp;[35, 37];in;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;5.0;10.0;
119;119;...;;PUNCT;NFP;punct;[38, 41];...;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;5.0;11.0;
120;120;.;;PUNCT;.;punct;[42, 43];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;5.0;12.0;
121;121;;;;;;;;;;;;;;
122;122;sheldon_cooper ,;;PUNCT;,;punct;[0, 1];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;6.0;1.0;
123;123;too;;ADV;RB;advmod;[2, 5];too;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;6.0;2.0;
124;124;late;;ADV;RB;advmod;[6, 10];late;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;6.0;3.0;
125;125;,;;PUNCT;,;punct;[11, 12];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;6.0;4.0;
126;126;I;sheldon_cooper;PRON;PRP;nsubj;[13, 14];I;sheldon_cooper;;3.0;TheBigBangTheory.Season01.Episode10;6.0;5.0;sheldon_cooper
127;127;win;;VERB;VBP;ROOT;[15, 18];win;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;6.0;6.0;
128;128;.;;PUNCT;.;punct;[19, 20];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;6.0;7.0;
129;129;;;;;;;;;;;;;;
130;130;penny Let;;VERB;VB;ROOT;[0, 3];Let;penny;;;TheBigBangTheory.Season01.Episode10;7.0;1.0;
131;131;'s;;PRON;PRP;nsubj;[4, 6];'s;penny;;;TheBigBangTheory.Season01.Episode10;7.0;2.0;
132;132;go;;VERB;VB;ccomp;[7, 9];go;penny;;;TheBigBangTheory.Season01.Episode10;7.0;3.0;
133;133;-;;PUNCT;HYPH;punct;[10, 11];-;penny;;;TheBigBangTheory.Season01.Episode10;7.0;4.0;
134;134;oh;;INTJ;UH;intj;[12, 14];oh;penny;;;TheBigBangTheory.Season01.Episode10;7.0;5.0;
135;135;-;;PUNCT;HYPH;punct;[15, 16];-;penny;;;TheBigBangTheory.Season01.Episode10;7.0;6.0;
136;136;oh;;INTJ;UH;intj;[17, 19];oh;penny;;;TheBigBangTheory.Season01.Episode10;7.0;7.0;
137;137;Ou;;PROPN;NNP;compound;[20, 22];Ou;penny;;;TheBigBangTheory.Season01.Episode10;7.0;8.0;
138;138;-;;PUNCT;HYPH;punct;[23, 24];-;penny;;;TheBigBangTheory.Season01.Episode10;7.0;9.0;
139;139;oooo;;PROPN;NNP;compound;[25, 29];oooo;penny;;;TheBigBangTheory.Season01.Episode10;7.0;10.0;
140;140;-;;PUNCT;HYPH;punct;[30, 31];-;penny;;;TheBigBangTheory.Season01.Episode10;7.0;11.0;
141;141;ut;;PROPN;NNP;ROOT;[32, 34];ut;penny;;;TheBigBangTheory.Season01.Episode10;7.0;12.0;
142;142;tonight;;NOUN;NN;npadvmod;[35, 42];tonight;penny;TIME;;TheBigBangTheory.Season01.Episode10;7.0;13.0;
143;143;.;;PUNCT;.;punct;[43, 44];.;penny;;;TheBigBangTheory.Season01.Episode10;7.0;14.0;
144;144;I;penny;PRON;PRP;nsubj;[45, 46];I;penny;;4.0;TheBigBangTheory.Season01.Episode10;7.0;15.0;penny
145;145;have;;AUX;VBP;ROOT;[47, 51];have;penny;;;TheBigBangTheory.Season01.Episode10;7.0;16.0;
146;146;to;;PART;TO;aux;[52, 54];to;penny;;;TheBigBangTheory.Season01.Episode10;7.0;17.0;
147;147;go;;VERB;VB;xcomp;[55, 57];go;penny;;;TheBigBangTheory.Season01.Episode10;7.0;18.0;
148;148;-;;PUNCT;HYPH;punct;[58, 59];-;penny;;;TheBigBangTheory.Season01.Episode10;7.0;19.0;
149;149;oh;;INTJ;UH;intj;[60, 62];oh;penny;;;TheBigBangTheory.Season01.Episode10;7.0;20.0;
150;150;-;;PUNCT;HYPH;punct;[63, 64];-;penny;;;TheBigBangTheory.Season01.Episode10;7.0;21.0;
151;151;oh;;INTJ;UH;intj;[65, 67];oh;penny;;;TheBigBangTheory.Season01.Episode10;7.0;22.0;
152;152;-;;PUNCT;HYPH;punct;[68, 69];-;penny;;;TheBigBangTheory.Season01.Episode10;7.0;23.0;
153;153;oh;;INTJ;UH;intj;[70, 72];oh;penny;;;TheBigBangTheory.Season01.Episode10;7.0;24.0;
154;154;ou;;PROPN;NNP;compound;[73, 75];ou;penny;;;TheBigBangTheory.Season01.Episode10;7.0;25.0;
155;155;-;;PUNCT;HYPH;punct;[76, 77];-;penny;;;TheBigBangTheory.Season01.Episode10;7.0;26.0;
156;156;ooooo;;PROPN;NNP;compound;[78, 83];ooooo;penny;;;TheBigBangTheory.Season01.Episode10;7.0;27.0;
157;157;-;;PUNCT;HYPH;punct;[84, 85];-;penny;;;TheBigBangTheory.Season01.Episode10;7.0;28.0;
158;158;ut;;PROPN;NNP;ROOT;[86, 88];ut;penny;;;TheBigBangTheory.Season01.Episode10;7.0;29.0;
159;159;tonight;;NOUN;NN;npadvmod;[89, 96];tonight;penny;TIME;;TheBigBangTheory.Season01.Episode10;7.0;30.0;
160;160;.;;PUNCT;.;punct;[97, 98];.;penny;;;TheBigBangTheory.Season01.Episode10;7.0;31.0;
161;161;;;;;;;;;;;;;;
162;162;leonard_hofstadter What;;PRON;WP;attr;[0, 4];What;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;8.0;1.0;
163;163;the;;DET;DT;det;[5, 8];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;8.0;2.0;
164;164;hell;;NOUN;NN;nsubj;[9, 13];hell;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;8.0;3.0;
165;165;is;;AUX;VBZ;ROOT;[14, 16];is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;8.0;4.0;
166;166;that;;DET;DT;nsubj;[17, 21];that;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;8.0;5.0;
167;167;?;;PUNCT;.;punct;[22, 23];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;8.0;6.0;
168;168;;;;;;;;;;;;;;
169;169;sheldon_cooper I;sheldon_cooper;PRON;PRP;nsubj;[0, 1];I;sheldon_cooper;;5.0;TheBigBangTheory.Season01.Episode10;9.0;1.0;sheldon_cooper
170;170;do;;AUX;VBP;aux;[2, 4];do;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;9.0;2.0;
171;171;n't;;PART;RB;neg;[5, 8];n't;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;9.0;3.0;
172;172;know;;VERB;VB;ROOT;[9, 13];know;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;9.0;4.0;
173;173;,;;PUNCT;,;punct;[14, 15];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;9.0;5.0;
174;174;but;;CCONJ;CC;cc;[16, 19];but;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;9.0;6.0;
175;175;if;;SCONJ;IN;mark;[20, 22];if;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;9.0;7.0;
176;176;cats;;NOUN;NNS;nsubj;[23, 27];cat;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;9.0;8.0;
177;177;could;;VERB;MD;aux;[28, 33];could;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;9.0;9.0;
178;178;sing;;VERB;VB;advcl;[34, 38];sing;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;9.0;10.0;
179;179;,;;PUNCT;,;punct;[39, 40];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;9.0;11.0;
180;180;they;;PRON;PRP;nsubj;[41, 45];they;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;9.0;12.0;
181;181;'d;;VERB;MD;aux;[46, 48];'d;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;9.0;13.0;
182;182;hate;;VERB;VB;conj;[49, 53];hate;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;9.0;14.0;
183;183;it;;PRON;PRP;dobj;[54, 56];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;9.0;15.0;
184;184;too;;ADV;RB;advmod;[57, 60];too;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;9.0;16.0;
185;185;.;;PUNCT;.;punct;[61, 62];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode10;9.0;17.0;
186;186;;;;;;;;;;;;;;
187;187;penny You;sheldon_cooper;PRON;PRP;compound;[0, 3];You;penny;;6.0;TheBigBangTheory.Season01.Episode10;10.0;1.0;sheldon_cooper
188;188;wanna;;PROPN;NNP;compound;[4, 9];wanna;penny;;;TheBigBangTheory.Season01.Episode10;10.0;2.0;
189;189;prowl;;PROPN;NNP;npadvmod;[10, 15];prowl;penny;;;TheBigBangTheory.Season01.Episode10;10.0;3.0;
190;190;,;;PUNCT;,;punct;[16, 17];,;penny;;;TheBigBangTheory.Season01.Episode10;10.0;4.0;
191;191;be;;AUX;VB;ROOT;[18, 20];be;penny;;;TheBigBangTheory.Season01.Episode10;10.0;5.0;
192;192;my;penny;DET;PRP$;poss;[21, 23];my;penny;;7.0;TheBigBangTheory.Season01.Episode10;10.0;6.0;penny
193;193;night;;NOUN;NN;compound;[24, 29];night;penny;;;TheBigBangTheory.Season01.Episode10;10.0;7.0;
194;194;owl;;NOUN;NN;attr;[30, 33];owl;penny;;;TheBigBangTheory.Season01.Episode10;10.0;8.0;
195;195;,;;PUNCT;,;punct;[34, 35];,;penny;;;TheBigBangTheory.Season01.Episode10;10.0;9.0;
196;196;we;multiple_persons;PRON;PRP;nsubj;[36, 38];we;penny;;8.0;TheBigBangTheory.Season01.Episode10;10.0;10.0;UNKNOWN
197;197;'ll;;VERB;MD;aux;[39, 42];'ll;penny;;;TheBigBangTheory.Season01.Episode10;10.0;11.0;
198;198;take;;VERB;VB;ROOT;[43, 47];take;penny;;;TheBigBangTheory.Season01.Episode10;10.0;12.0;
199;199;my;penny;DET;PRP$;dobj;[48, 50];my;penny;;9.0;TheBigBangTheory.Season01.Episode10;10.0;13.0;penny
200;200;...;;PUNCT;:;punct;[51, 54];...;penny;;;TheBigBangTheory.Season01.Episode10;10.0;14.0;
201;201;Hey;;INTJ;UH;compound;[55, 58];Hey;penny;;;TheBigBangTheory.Season01.Episode10;10.0;15.0;
202;202;guys;;NOUN;NNS;ROOT;[59, 63];guy;penny;;;TheBigBangTheory.Season01.Episode10;10.0;16.0;leonard_hofstadter-sheldon_cooper
203;203;,;;PUNCT;,;punct;[64, 65];,;penny;;;TheBigBangTheory.Season01.Episode10;10.0;17.0;
204;204;hi;;INTJ;UH;intj;[66, 68];hi;penny;;;TheBigBangTheory.Season01.Episode10;10.0;18.0;
205;205;!;;PUNCT;.;punct;[69, 70];!;penny;;;TheBigBangTheory.Season01.Episode10;10.0;19.0;
206;206;Where;;ADV;WRB;advmod;[71, 76];Where;penny;;;TheBigBangTheory.Season01.Episode10;10.0;20.0;
207;207;you;sheldon_cooper;PRON;PRP;nsubj;[77, 80];you;penny;;10.0;TheBigBangTheory.Season01.Episode10;10.0;21.0;leonard_hofstadter-sheldon_cooper
208;208;going;;VERB;VBG;ROOT;[81, 86];going;penny;;;TheBigBangTheory.Season01.Episode10;10.0;22.0;
209;209;?;;PUNCT;.;punct;[87, 88];?;penny;;;TheBigBangTheory.Season01.Episode10;10.0;23.0;
210;210;;;;;;;;;;;;;;
211;211;leonard_hofstadter What;;PRON;WP;ROOT;[0, 4];What;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;11.0;1.0;
212;212;?;;PUNCT;.;punct;[5, 6];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode10;11.0;2.0;
