;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
76;76;,;;PUNCT;,;punct;[5, 6];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;5.0;2.0;
77;77;it;;PRON;PRP;nsubj;[7, 9];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;5.0;3.0;
78;78;really;;ADV;RB;advmod;[10, 16];really;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;5.0;4.0;
79;79;takes;;VERB;VBZ;ROOT;[17, 22];take;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;5.0;5.0;
80;80;the;;DET;DT;det;[23, 26];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;5.0;6.0;
81;81;pressure;;NOUN;NN;dobj;[27, 35];pressure;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;5.0;7.0;
82;82;off;;ADP;RP;prt;[36, 39];off;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;5.0;8.0;
83;83;.;;PUNCT;.;punct;[40, 41];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;5.0;9.0;
84;84;;;;;;;;;;;;;;
85;85;leonard_hofstadter Sounds;;VERB;VBZ;ROOT;[0, 6];Sounds;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6.0;1.0;
86;86;like;;SCONJ;IN;prep;[7, 11];like;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6.0;2.0;
87;87;a;;DET;DT;det;[12, 13];a;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6.0;3.0;
88;88;breakthrough;;NOUN;NN;pobj;[14, 26];breakthrough;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6.0;4.0;
89;89;,;;PUNCT;,;punct;[27, 28];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6.0;5.0;
90;90;should;;VERB;MD;aux;[29, 35];should;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6.0;6.0;
91;91;I;leonard_hofstadter;PRON;PRP;nsubj;[36, 37];I;leonard_hofstadter;;8.0;TheBigBangTheory.Season01.Episode04;6.0;7.0;leonard_hofstadter
92;92;call;;VERB;VB;ROOT;[38, 42];call;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6.0;8.0;
93;93;the;;DET;DT;det;[43, 46];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6.0;9.0;
94;94;science;;NOUN;NN;compound;[47, 54];science;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6.0;10.0;
95;95;magazines;;NOUN;NNS;dobj;[55, 64];magazine;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6.0;11.0;
96;96;and;;CCONJ;CC;cc;[65, 68];and;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6.0;12.0;
97;97;tell;;VERB;VB;conj;[69, 73];tell;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6.0;13.0;
98;98;them;;PRON;PRP;dobj;[74, 78];them;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6.0;14.0;
99;99;to;;PART;TO;aux;[79, 81];to;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6.0;15.0;
100;100;hold;;VERB;VB;xcomp;[82, 86];hold;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6.0;16.0;
101;101;the;;DET;DT;det;[87, 90];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6.0;17.0;
102;102;front;;ADJ;JJ;amod;[91, 96];front;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6.0;18.0;
103;103;cover;;NOUN;NN;dobj;[97, 102];cover;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6.0;19.0;
104;104;?;;PUNCT;.;punct;[103, 104];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6.0;20.0;
105;105;;;;;;;;;;;;;;
106;106;sheldon_cooper It;;PRON;PRP;nsubj;[0, 2];It;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7.0;1.0;
107;107;'s;;AUX;VBZ;ccomp;[3, 5];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7.0;2.0;
108;108;time;;NOUN;NN;compound;[6, 10];time;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7.0;3.0;
109;109;travel;;NOUN;NN;attr;[11, 17];travel;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7.0;4.0;
110;110;,;;PUNCT;,;punct;[18, 19];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7.0;5.0;
111;111;Leonard;leonard_hofstadter;PROPN;NNP;appos;[20, 27];Leonard;sheldon_cooper;PERSON;9.0;TheBigBangTheory.Season01.Episode04;7.0;6.0;leonard_hofstadter
112;112;,;;PUNCT;,;punct;[28, 29];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7.0;7.0;
113;113;I;sheldon_cooper;PRON;PRP;nsubj;[30, 31];I;sheldon_cooper;;10.0;TheBigBangTheory.Season01.Episode04;7.0;8.0;sheldon_cooper
114;114;will;;VERB;MD;aux;[32, 36];will;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7.0;9.0;
115;115;have;;AUX;VB;aux;[37, 41];have;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7.0;10.0;
116;116;already;;ADV;RB;advmod;[42, 49];already;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7.0;11.0;
117;117;done;;VERB;VBN;ROOT;[50, 54];done;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7.0;12.0;
118;118;that;;DET;DT;dobj;[55, 59];that;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7.0;13.0;
119;119;.;;PUNCT;.;punct;[60, 61];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7.0;14.0;
120;120;;;;;;;;;;;;;;
121;121;leonard_hofstadter Then;;ADV;RB;advmod;[0, 4];Then;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;8.0;1.0;
122;122;I;leonard_hofstadter;PRON;PRP;nsubj;[5, 6];I;leonard_hofstadter;;11.0;TheBigBangTheory.Season01.Episode04;8.0;2.0;leonard_hofstadter
123;123;guess;;VERB;VBP;ROOT;[7, 12];guess;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;8.0;3.0;
124;124;congratulations;;NOUN;NNS;nsubj;[13, 28];congratulation;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;8.0;4.0;
125;125;are;;AUX;VBP;ccomp;[29, 32];are;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;8.0;5.0;
126;126;in;;ADP;IN;prep;[33, 35];in;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;8.0;6.0;
127;127;order;;NOUN;NN;pobj;[36, 41];order;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;8.0;7.0;
128;128;.;;PUNCT;.;punct;[42, 43];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;8.0;8.0;
129;129;;;;;;;;;;;;;;
130;130;sheldon_cooper No;;INTJ;UH;intj;[0, 2];No;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9.0;1.0;
131;131;,;;PUNCT;,;punct;[3, 4];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9.0;2.0;
132;132;congratulations;;NOUN;NNS;nsubj;[5, 20];congratulation;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9.0;3.0;
133;133;will;;VERB;MD;aux;[21, 25];will;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9.0;4.0;
134;134;have;;AUX;VB;aux;[26, 30];have;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9.0;5.0;
135;135;been;;AUX;VBN;ROOT;[31, 35];been;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9.0;6.0;
136;136;in;;ADP;IN;prep;[36, 38];in;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9.0;7.0;
137;137;order;;NOUN;NN;pobj;[39, 44];order;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9.0;8.0;
138;138;.;;PUNCT;.;punct;[45, 46];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9.0;9.0;
139;139;You;leonard_hofstadter;PRON;PRP;nsubj;[47, 50];You;sheldon_cooper;;12.0;TheBigBangTheory.Season01.Episode04;9.0;10.0;leonard_hofstadter
140;140;know;;VERB;VBP;parataxis;[51, 55];know;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9.0;11.0;
141;141;,;;PUNCT;,;punct;[56, 57];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9.0;12.0;
142;142;I;sheldon_cooper;PRON;PRP;nsubj;[58, 59];I;sheldon_cooper;;13.0;TheBigBangTheory.Season01.Episode04;9.0;13.0;sheldon_cooper
143;143;'m;;AUX;VBP;aux;[60, 62];'m;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9.0;14.0;
144;144;not;;PART;RB;neg;[63, 66];not;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9.0;15.0;
145;145;going;;VERB;VBG;ROOT;[67, 72];going;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9.0;16.0;
146;146;to;;PART;TO;aux;[73, 75];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9.0;17.0;
147;147;enjoy;;VERB;VB;xcomp;[76, 81];enjoy;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9.0;18.0;
148;148;this;;DET;DT;det;[82, 86];this;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9.0;19.0;
149;149;party;;NOUN;NN;dobj;[87, 92];party;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9.0;20.0;
150;150;.;;PUNCT;.;punct;[93, 94];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9.0;21.0;
151;151;;;;;;;;;;;;;;
152;152;leonard_hofstadter I;leonard_hofstadter;PRON;PRP;nsubj;[0, 1];I;leonard_hofstadter;;14.0;TheBigBangTheory.Season01.Episode04;10.0;1.0;leonard_hofstadter
153;153;know;;VERB;VBP;parataxis;[2, 6];know;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;10.0;2.0;
154;154;,;;PUNCT;,;punct;[7, 8];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;10.0;3.0;
155;155;I;leonard_hofstadter;PRON;PRP;nsubj;[9, 10];I;leonard_hofstadter;;15.0;TheBigBangTheory.Season01.Episode04;10.0;4.0;leonard_hofstadter
156;156;'m;;AUX;VBP;ROOT;[11, 13];'m;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;10.0;5.0;
157;157;familiar;;ADJ;JJ;acomp;[14, 22];familiar;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;10.0;6.0;
158;158;with;;ADP;IN;prep;[23, 27];with;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;10.0;7.0;
159;159;you;sheldon_cooper;PRON;PRP;pobj;[28, 31];you;leonard_hofstadter;;16.0;TheBigBangTheory.Season01.Episode04;10.0;8.0;sheldon_cooper
160;160;.;;PUNCT;.;punct;[32, 33];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;10.0;9.0;
161;161;;;;;;;;;;;;;;
162;162;sheldon_cooper At;;ADP;IN;prep;[0, 2];At;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11.0;1.0;
163;163;the;;DET;DT;det;[3, 6];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11.0;2.0;
164;164;last;;ADJ;JJ;amod;[7, 11];last;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11.0;3.0;
165;165;department;;NOUN;NN;compound;[12, 22];department;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11.0;4.0;
166;166;party;;NOUN;NN;pobj;[23, 28];party;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11.0;5.0;
167;167;,;;PUNCT;,;punct;[29, 30];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11.0;6.0;
168;168;Dr;dr_eric_gablehauser;PROPN;NNP;compound;[31, 33];Dr;sheldon_cooper;;17.0;TheBigBangTheory.Season01.Episode04;11.0;7.0;UNKNOWN
169;169;Finkleday;;PROPN;NNP;nsubj;[34, 43];Finkleday;sheldon_cooper;PERSON;;TheBigBangTheory.Season01.Episode04;11.0;8.0;UNKNOWN
170;170;cornered;;VERB;VBD;ROOT;[44, 52];cornered;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11.0;9.0;
171;171;me;sheldon_cooper;PRON;PRP;dobj;[53, 55];me;sheldon_cooper;;18.0;TheBigBangTheory.Season01.Episode04;11.0;10.0;sheldon_cooper
172;172;and;;CCONJ;CC;cc;[56, 59];and;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11.0;11.0;
173;173;talked;;VERB;VBD;conj;[60, 66];talked;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11.0;12.0;
174;174;about;;ADP;IN;prep;[67, 72];about;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11.0;13.0;
175;175;spelunking;;VERB;VBG;pcomp;[73, 83];spelunking;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11.0;14.0;
176;176;for;;ADP;IN;prep;[84, 87];for;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11.0;15.0;
177;177;45;;NUM;CD;nummod;[88, 90];45;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11.0;16.0;
178;178;minutes;;NOUN;NNS;pobj;[91, 98];minute;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11.0;17.0;
179;179;.;;PUNCT;.;punct;[99, 100];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11.0;18.0;
180;180;;;;;;;;;;;;;;
181;181;leonard_hofstadter Yes;;INTJ;UH;intj;[0, 3];Yes;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;12.0;1.0;
182;182;,;;PUNCT;,;punct;[4, 5];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;12.0;2.0;
183;183;I;leonard_hofstadter;PRON;PRP;nsubj;[6, 7];I;leonard_hofstadter;;19.0;TheBigBangTheory.Season01.Episode04;12.0;3.0;leonard_hofstadter
184;184;was;;AUX;VBD;ROOT;[8, 11];wa;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;12.0;4.0;
185;185;there;;ADV;RB;advmod;[12, 17];there;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;12.0;5.0;
186;186;.;;PUNCT;.;punct;[18, 19];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;12.0;6.0;
187;187;;;;;;;;;;;;;;
188;188;sheldon_cooper You;leonard_hofstadter;PRON;PRP;nsubj;[0, 3];You;sheldon_cooper;;20.0;TheBigBangTheory.Season01.Episode04;13.0;1.0;leonard_hofstadter
189;189;know;;VERB;VBP;ROOT;[4, 8];know;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;13.0;2.0;
190;190;what;;PRON;WP;nsubj;[9, 13];what;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;13.0;3.0;
191;191;'s;;AUX;VBZ;ccomp;[14, 16];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;13.0;4.0;
192;192;interesting;;ADJ;JJ;acomp;[17, 28];interesting;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;13.0;5.0;
193;193;about;;ADP;IN;prep;[29, 34];about;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;13.0;6.0;
194;194;caves;;NOUN;NNS;pobj;[35, 40];cave;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;13.0;7.0;
195;195;,;;PUNCT;,;punct;[41, 42];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;13.0;8.0;
196;196;Leonard;leonard_hofstadter;PROPN;NNP;npadvmod;[43, 50];Leonard;sheldon_cooper;PERSON;21.0;TheBigBangTheory.Season01.Episode04;13.0;9.0;leonard_hofstadter
197;197;?;;PUNCT;.;punct;[51, 52];?;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;13.0;10.0;
198;198;;;;;;;;;;;;;;
199;199;leonard_hofstadter What;;PRON;WP;ROOT;[0, 4];What;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;14.0;1.0;
200;200;?;;PUNCT;.;punct;[5, 6];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;14.0;2.0;
201;201;;;;;;;;;;;;;;
202;202;sheldon_cooper Nothing;;PRON;NN;nsubj;[0, 7];Nothing;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;15.0;1.0;
203;203;.;;PUNCT;.;punct;[8, 9];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;15.0;2.0;
204;204;;;;;;;;;;;;;;
205;205;leonard_hofstadter Well;;INTJ;UH;intj;[0, 4];Well;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;16.0;1.0;
206;206;then;;ADV;RB;advmod;[5, 9];then;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;16.0;2.0;
207;207;we;multiple_persons;PRON;PRP;nsubj;[10, 12];we;leonard_hofstadter;;22.0;TheBigBangTheory.Season01.Episode04;16.0;3.0;leonard_hofstadter-sheldon_cooper
208;208;'ll;;VERB;MD;aux;[13, 16];'ll;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;16.0;4.0;
