;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
45;45;guts;;NOUN;NNS;ROOT;[37, 41];gut;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;2.0;10.0;
46;46;,;;PUNCT;,;punct;[42, 43];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;2.0;11.0;
47;47;no;;DET;DT;det;[44, 46];no;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;2.0;12.0;
48;48;glory;;NOUN;NN;compound;[47, 52];glory;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;2.0;13.0;
49;49;man;strange_man;NOUN;NN;appos;[53, 56];man;raj_koothrappali;;2.0;TheBigBangTheory.Season01.Episode15;2.0;14.0;
50;50;.;;PUNCT;.;punct;[57, 58];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;2.0;15.0;
51;51;;;;;;;;;;;;;;
52;52;leonard_hofstadter Hey;;INTJ;UH;nsubj;[0, 3];Hey;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3.0;1.0;
53;53;,;;PUNCT;,;punct;[4, 5];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3.0;2.0;
54;54;check;;VERB;VB;advcl;[6, 11];check;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3.0;3.0;
55;55;it;;PRON;PRP;dobj;[12, 14];it;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3.0;4.0;
56;56;out;;ADP;RP;prt;[15, 18];out;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3.0;5.0;
57;57;,;;PUNCT;,;punct;[19, 20];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3.0;6.0;
58;58;the;;DET;DT;det;[21, 24];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3.0;7.0;
59;59;school;;NOUN;NN;nsubj;[25, 31];school;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3.0;8.0;
60;60;of;;ADP;IN;prep;[32, 34];of;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3.0;9.0;
61;61;pharmacology;;PROPN;NNP;pobj;[35, 47];pharmacology;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3.0;10.0;
62;62;is;;AUX;VBZ;aux;[48, 50];is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3.0;11.0;
63;63;looking;;VERB;VBG;ROOT;[51, 58];looking;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3.0;12.0;
64;64;for;;ADP;IN;prep;[59, 62];for;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3.0;13.0;
65;65;volunteers;;NOUN;NNS;pobj;[63, 73];volunteer;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3.0;14.0;
66;66;.;;PUNCT;.;punct;[74, 75];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3.0;15.0;
67;67;;;;;;;;;;;;;;
68;68;raj_koothrappali We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;raj_koothrappali;;3.0;TheBigBangTheory.Season01.Episode15;4.0;1.0;multiple_persons
69;69;are;;AUX;VBP;aux;[3, 6];are;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;2.0;
70;70;testing;;VERB;VBG;ROOT;[7, 14];testing;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;3.0;
71;71;a;;DET;DT;det;[15, 16];a;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;4.0;
72;72;new;;ADJ;JJ;amod;[17, 20];new;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;5.0;
73;73;medication;;NOUN;NN;dobj;[21, 31];medication;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;6.0;
74;74;for;;ADP;IN;prep;[32, 35];for;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;7.0;
75;75;social;;ADJ;JJ;amod;[36, 42];social;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;8.0;
76;76;anxiety;;NOUN;NN;pobj;[43, 50];anxiety;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;9.0;
77;77;,;;PUNCT;,;punct;[51, 52];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;10.0;
78;78;panic;;NOUN;NN;compound;[53, 58];panic;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;11.0;
79;79;attacks;;NOUN;NNS;conj;[59, 66];attack;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;12.0;
80;80;,;;PUNCT;,;punct;[67, 68];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;13.0;
81;81;agoraphobia;;NOUN;NN;conj;[69, 80];agoraphobia;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;14.0;
82;82;and;;CCONJ;CC;cc;[81, 84];and;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;15.0;
83;83;obsessive;;ADJ;JJ;amod;[85, 94];obsessive;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;16.0;
84;84;compulsive;;ADJ;JJ;amod;[95, 105];compulsive;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;17.0;
85;85;disorder;;NOUN;NN;conj;[106, 114];disorder;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;18.0;
86;86;.;;PUNCT;.;punct;[115, 116];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;19.0;
87;87;Why;;ADV;WRB;advmod;[117, 120];Why;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;20.0;
88;88;would;;VERB;MD;aux;[121, 126];would;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;21.0;
89;89;they;;PRON;PRP;nsubj;[127, 131];they;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;22.0;
90;90;be;;AUX;VB;aux;[132, 134];be;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;23.0;
91;91;looking;;VERB;VBG;ROOT;[135, 142];looking;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;24.0;
92;92;for;;ADP;IN;prep;[143, 146];for;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;25.0;
93;93;test;;NOUN;NN;compound;[147, 151];test;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;26.0;
94;94;subjects;;NOUN;NNS;pobj;[152, 160];subject;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;27.0;
95;95;here;;ADV;RB;advmod;[161, 165];here;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;28.0;
96;96;?;;PUNCT;.;punct;[166, 167];?;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4.0;29.0;
97;97;;;;;;;;;;;;;;
98;98;leonard_hofstadter I;leonard_hofstadter;PRON;PRP;nsubj;[0, 1];I;leonard_hofstadter;;4.0;TheBigBangTheory.Season01.Episode15;5.0;1.0;leonard_hofstadter
99;99;do;;AUX;VBP;aux;[2, 4];do;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5.0;2.0;
100;100;n't;;PART;RB;neg;[5, 8];n't;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5.0;3.0;
101;101;know;;VERB;VB;ROOT;[9, 13];know;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5.0;4.0;
102;102;,;;PUNCT;,;punct;[14, 15];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5.0;5.0;
103;103;Raj;raj_koothrappali;PROPN;NNP;npadvmod;[16, 19];Raj;leonard_hofstadter;PERSON;5.0;TheBigBangTheory.Season01.Episode15;5.0;6.0;raj_koothrappali
104;104;.;;PUNCT;.;punct;[20, 21];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5.0;7.0;
105;105;Maybe;;ADV;RB;advmod;[22, 27];Maybe;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5.0;8.0;
106;106;the;;DET;DT;det;[28, 31];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5.0;9.0;
107;107;comic;;ADJ;JJ;amod;[32, 37];comic;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5.0;10.0;
108;108;book;;NOUN;NN;compound;[38, 42];book;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5.0;11.0;
109;109;store;;NOUN;NN;nsubj;[43, 48];store;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5.0;12.0;
110;110;does;;AUX;VBZ;aux;[49, 53];doe;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5.0;13.0;
111;111;n't;;PART;RB;neg;[54, 57];n't;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5.0;14.0;
112;112;have;;AUX;VB;ROOT;[58, 62];have;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5.0;15.0;
113;113;a;;DET;DT;det;[63, 64];a;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5.0;16.0;
114;114;bulletin;;NOUN;NN;compound;[65, 73];bulletin;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5.0;17.0;
115;115;board;;NOUN;NN;dobj;[74, 79];board;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5.0;18.0;
116;116;.;;PUNCT;.;punct;[80, 81];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5.0;19.0;
117;117;What;;PRON;WP;nsubj;[82, 86];What;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5.0;20.0;
118;118;'s;;AUX;VBZ;aux;[87, 89];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5.0;21.0;
119;119;going;;VERB;VBG;ROOT;[90, 95];going;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5.0;22.0;
120;120;on;;ADP;RP;prt;[96, 98];on;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5.0;23.0;
121;121;?;;PUNCT;.;punct;[99, 100];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5.0;24.0;
122;122;;;;;;;;;;;;;;
123;123;howard_wolowitz Shhh;;PROPN;NNP;ROOT;[0, 4];Shhh;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;6.0;1.0;
124;124;!;;PUNCT;.;punct;[5, 6];!;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;6.0;2.0;
125;125;Hot;;ADJ;JJ;amod;[7, 10];Hot;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;6.0;3.0;
126;126;girl;butterfly_girl;NOUN;NN;ROOT;[11, 15];girl;howard_wolowitz;;6.0;TheBigBangTheory.Season01.Episode15;6.0;4.0;
127;127;in;;ADP;IN;prep;[16, 18];in;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;6.0;5.0;
128;128;Sheldon;sheldon_cooper;PROPN;NNP;poss;[19, 26];Sheldon;howard_wolowitz;PERSON;7.0;TheBigBangTheory.Season01.Episode15;6.0;6.0;sheldon_cooper
129;129;'s;;PART;POS;case;[27, 29];'s;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;6.0;7.0;
130;130;office;;NOUN;NN;pobj;[30, 36];office;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;6.0;8.0;
131;131;.;;PUNCT;.;punct;[37, 38];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;6.0;9.0;
132;132;;;;;;;;;;;;;;
133;133;leonard_hofstadter Sheldon;sheldon_cooper;PROPN;NNP;poss;[0, 7];Sheldon;leonard_hofstadter;;8.0;TheBigBangTheory.Season01.Episode15;7.0;1.0;sheldon_cooper
134;134;'s;;PART;POS;case;[8, 10];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;7.0;2.0;
135;135;office;;NOUN;NN;ROOT;[11, 17];office;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;7.0;3.0;
136;136;?;;PUNCT;.;punct;[18, 19];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;7.0;4.0;
137;137;Is;;AUX;VBZ;aux;[20, 22];Is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;7.0;5.0;
138;138;she;UNKNOWN;PRON;PRP;nsubjpass;[23, 26];she;leonard_hofstadter;;9.0;TheBigBangTheory.Season01.Episode15;7.0;6.0;UNKNOWN
139;139;lost;;VERB;VBN;ROOT;[27, 31];lost;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;7.0;7.0;
140;140;?;;PUNCT;.;punct;[32, 33];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;7.0;8.0;
141;141;;;;;;;;;;;;;;
142;142;howard_wolowitz Do;;AUX;VBP;aux;[0, 2];Do;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8.0;1.0;
143;143;n't;;PART;RB;neg;[3, 6];n't;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8.0;2.0;
144;144;think;;VERB;VB;ROOT;[7, 12];think;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8.0;3.0;
145;145;so;;ADV;RB;advmod;[13, 15];so;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8.0;4.0;
146;146;.;;PUNCT;.;punct;[16, 17];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8.0;5.0;
147;147;I;howard_wolowitz;PRON;PRP;nsubj;[18, 19];I;howard_wolowitz;;10.0;TheBigBangTheory.Season01.Episode15;8.0;6.0;howard_wolowitz
148;148;followed;;VERB;VBD;ROOT;[20, 28];followed;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8.0;7.0;
149;149;her;UNKNOWN;PRON;PRP;dobj;[29, 32];her;howard_wolowitz;;11.0;TheBigBangTheory.Season01.Episode15;8.0;8.0;UNKNOWN
150;150;here;;ADV;RB;advmod;[33, 37];here;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8.0;9.0;
151;151;from;;ADP;IN;prep;[38, 42];from;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8.0;10.0;
152;152;the;;DET;DT;det;[43, 46];the;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8.0;11.0;
153;153;parking;;NOUN;NN;compound;[47, 54];parking;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8.0;12.0;
154;154;lot;;NOUN;NN;pobj;[55, 58];lot;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8.0;13.0;
155;155;.;;PUNCT;.;punct;[59, 60];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8.0;14.0;
156;156;;;;;;;;;;;;;;
157;157;leonard_hofstadter Maybe;;ADV;RB;advmod;[0, 5];Maybe;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;9.0;1.0;
158;158;she;UNKNOWN;PRON;PRP;nsubj;[6, 9];she;leonard_hofstadter;;12.0;TheBigBangTheory.Season01.Episode15;9.0;2.0;UNKNOWN
159;159;'s;;AUX;VBZ;ROOT;[10, 12];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;9.0;3.0;
160;160;his;UNKNOWN;DET;PRP$;poss;[13, 16];his;leonard_hofstadter;;13.0;TheBigBangTheory.Season01.Episode15;9.0;4.0;sheldon_cooper
161;161;lawyer;;NOUN;NN;attr;[17, 23];lawyer;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;9.0;5.0;
162;162;.;;PUNCT;.;punct;[24, 25];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;9.0;6.0;
163;163;;;;;;;;;;;;;;
164;164;howard_wolowitz Well;;INTJ;UH;intj;[0, 4];Well;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;10.0;1.0;
165;165;she;UNKNOWN;PRON;PRP;nsubj;[5, 8];she;howard_wolowitz;;14.0;TheBigBangTheory.Season01.Episode15;10.0;2.0;UNKNOWN
166;166;'s;;AUX;VBZ;ROOT;[9, 11];'s;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;10.0;3.0;
167;167;free;;ADJ;JJ;acomp;[12, 16];free;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;10.0;4.0;
168;168;to;;PART;TO;aux;[17, 19];to;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;10.0;5.0;
169;169;examine;;VERB;VB;xcomp;[20, 27];examine;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;10.0;6.0;
170;170;my;howard_wolowitz;DET;PRP$;poss;[28, 30];my;howard_wolowitz;;15.0;TheBigBangTheory.Season01.Episode15;10.0;7.0;howard_wolowitz
171;171;briefs;;NOUN;NNS;dobj;[31, 37];brief;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;10.0;8.0;
172;172;.;;PUNCT;.;punct;[38, 39];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;10.0;9.0;
173;173;;;;;;;;;;;;;;
174;174;leonard_hofstadter Howard;howard_wolowitz@leonard_hofstadter@sheldon_cooper;PROPN;NNP;ROOT;[0, 6];Howard;leonard_hofstadter;PERSON;16.0;TheBigBangTheory.Season01.Episode15;11.0;1.0;howard_wolowitz
175;175;...;;PUNCT;:;punct;[7, 10];...;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;11.0;2.0;
176;176;.;;PUNCT;.;punct;[11, 12];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;11.0;3.0;
177;177;;;;;;;;;;;;;;
178;178;howard_wolowitz I;howard_wolowitz;PRON;PRP;nsubj;[0, 1];I;howard_wolowitz;;17.0;TheBigBangTheory.Season01.Episode15;12.0;1.0;howard_wolowitz
179;179;know;;VERB;VBP;relcl;[2, 6];know;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12.0;2.0;
180;180;,;;PUNCT;,;punct;[7, 8];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12.0;3.0;
181;181;I;howard_wolowitz;PRON;PRP;nsubj;[9, 10];I;howard_wolowitz;;18.0;TheBigBangTheory.Season01.Episode15;12.0;4.0;howard_wolowitz
182;182;'m;;AUX;VBP;parataxis;[11, 13];'m;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12.0;5.0;
183;183;disgusting;;ADJ;JJ;acomp;[14, 24];disgusting;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12.0;6.0;
184;184;,;;PUNCT;,;punct;[25, 26];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12.0;7.0;
185;185;I;howard_wolowitz;PRON;PRP;nsubjpass;[27, 28];I;howard_wolowitz;;19.0;TheBigBangTheory.Season01.Episode15;12.0;8.0;howard_wolowitz
186;186;should;;VERB;MD;aux;[29, 35];should;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12.0;9.0;
187;187;be;;AUX;VB;auxpass;[36, 38];be;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12.0;10.0;
188;188;punished;;VERB;VBN;ROOT;[39, 47];punished;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12.0;11.0;
189;189;.;;PUNCT;.;punct;[48, 49];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12.0;12.0;
190;190;By;;ADP;IN;prep;[50, 52];By;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12.0;13.0;
191;191;her;UNKNOWN;PRON;PRP;pobj;[53, 56];her;howard_wolowitz;;20.0;TheBigBangTheory.Season01.Episode15;12.0;14.0;UNKNOWN
192;192;,;;PUNCT;,;punct;[57, 58];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12.0;15.0;
193;193;oh;;INTJ;UH;intj;[59, 61];oh;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12.0;16.0;
194;194;look;;VERB;VB;intj;[62, 66];look;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12.0;17.0;
195;195;,;;PUNCT;,;punct;[67, 68];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12.0;18.0;
196;196;I;howard_wolowitz;PRON;PRP;nsubj;[69, 70];I;howard_wolowitz;;21.0;TheBigBangTheory.Season01.Episode15;12.0;19.0;howard_wolowitz
197;197;did;;AUX;VBD;ROOT;[71, 74];did;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12.0;20.0;
198;198;it;;PRON;PRP;dobj;[75, 77];it;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12.0;21.0;
199;199;again;;ADV;RB;advmod;[78, 83];again;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12.0;22.0;
200;200;.;;PUNCT;.;punct;[84, 85];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12.0;23.0;
201;201;;;;;;;;;;;;;;
202;202;girl Well;;INTJ;UH;intj;[0, 4];Well;girl;;;TheBigBangTheory.Season01.Episode15;13.0;1.0;
203;203;,;;PUNCT;,;punct;[5, 6];,;girl;;;TheBigBangTheory.Season01.Episode15;13.0;2.0;
204;204;that;;DET;DT;nsubj;[7, 11];that;girl;;;TheBigBangTheory.Season01.Episode15;13.0;3.0;
205;205;should;;VERB;MD;aux;[12, 18];should;girl;;;TheBigBangTheory.Season01.Episode15;13.0;4.0;
206;206;do;;AUX;VB;ROOT;[19, 21];do;girl;;;TheBigBangTheory.Season01.Episode15;13.0;5.0;
207;207;it;;PRON;PRP;dobj;[22, 24];it;girl;;;TheBigBangTheory.Season01.Episode15;13.0;6.0;
