;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
70;70;.;;PUNCT;.;punct;[20, 21];.;penny;;;TheBigBangTheory.Season01.Episode11;8.0;6.0;
71;71;;;;;;;;;;;;;;
72;72;leonard_hofstadter Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;9.0;1.0;
73;73;,;;PUNCT;,;punct;[5, 6];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;9.0;2.0;
74;74;right;;ADV;RB;advmod;[7, 12];right;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;9.0;3.0;
75;75;here;;ADV;RB;advmod;[13, 17];here;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;9.0;4.0;
76;76;.;;PUNCT;.;punct;[18, 19];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;9.0;5.0;
77;77;How;;ADV;WRB;advmod;[20, 23];How;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;9.0;6.0;
78;78;was;;AUX;VBD;ROOT;[24, 27];wa;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;9.0;7.0;
79;79;Nebraska;;PROPN;NNP;nsubj;[28, 36];Nebraska;leonard_hofstadter;ORG;;TheBigBangTheory.Season01.Episode11;9.0;8.0;
80;80;?;;PUNCT;.;punct;[37, 38];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;9.0;9.0;
81;81;;;;;;;;;;;;;;
82;82;penny Oh;;INTJ;UH;intj;[0, 2];Oh;penny;;;TheBigBangTheory.Season01.Episode11;10.0;1.0;
83;83;,;;PUNCT;,;punct;[3, 4];,;penny;;;TheBigBangTheory.Season01.Episode11;10.0;2.0;
84;84;better;;ADJ;JJR;ROOT;[5, 11];better;penny;;;TheBigBangTheory.Season01.Episode11;10.0;3.0;
85;85;than;;SCONJ;IN;prep;[12, 16];than;penny;;;TheBigBangTheory.Season01.Episode11;10.0;4.0;
86;86;North;;PROPN;NNP;compound;[17, 22];North;penny;;;TheBigBangTheory.Season01.Episode11;10.0;5.0;
87;87;Dakota;;PROPN;NNP;pobj;[23, 29];Dakota;penny;;;TheBigBangTheory.Season01.Episode11;10.0;6.0;
88;88;!;;PUNCT;.;punct;[30, 31];!;penny;;;TheBigBangTheory.Season01.Episode11;10.0;7.0;
89;89;I;penny;PRON;PRP;nsubj;[32, 33];I;penny;;5.0;TheBigBangTheory.Season01.Episode11;10.0;8.0;penny
90;90;guess;;VERB;VBP;ROOT;[34, 39];guess;penny;;;TheBigBangTheory.Season01.Episode11;10.0;9.0;
91;91;that;;DET;DT;mark;[40, 44];that;penny;;;TheBigBangTheory.Season01.Episode11;10.0;10.0;
92;92;joke;;NOUN;NN;nsubj;[45, 49];joke;penny;;;TheBigBangTheory.Season01.Episode11;10.0;11.0;
93;93;'s;;PART;POS;ccomp;[50, 52];'s;penny;;;TheBigBangTheory.Season01.Episode11;10.0;12.0;
94;94;only;;ADV;RB;advmod;[53, 57];only;penny;;;TheBigBangTheory.Season01.Episode11;10.0;13.0;
95;95;funny;;ADJ;JJ;acomp;[58, 63];funny;penny;;;TheBigBangTheory.Season01.Episode11;10.0;14.0;
96;96;in;;ADP;IN;prep;[64, 66];in;penny;;;TheBigBangTheory.Season01.Episode11;10.0;15.0;
97;97;Nebraska;;PROPN;NNP;pobj;[67, 75];Nebraska;penny;GPE;;TheBigBangTheory.Season01.Episode11;10.0;16.0;
98;98;.;;PUNCT;.;punct;[76, 77];.;penny;;;TheBigBangTheory.Season01.Episode11;10.0;17.0;
99;99;;;;;;;;;;;;;;
100;100;sheldon_cooper From;;ADP;IN;prep;[0, 4];From;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;1.0;
101;101;the;;DET;DT;det;[5, 8];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;2.0;
102;102;data;;NOUN;NNS;pobj;[9, 13];data;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;3.0;
103;103;at;;ADP;IN;prep;[14, 16];at;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;4.0;
104;104;hand;;NOUN;NN;pobj;[17, 21];hand;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;5.0;
105;105;you;penny;PRON;PRP;nsubj;[22, 25];you;sheldon_cooper;;6.0;TheBigBangTheory.Season01.Episode11;11.0;6.0;penny
106;106;really;;ADV;RB;advmod;[26, 32];really;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;7.0;
107;107;ca;;VERB;MD;aux;[33, 35];ca;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;8.0;
108;108;n't;;PART;RB;neg;[36, 39];n't;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;9.0;
109;109;draw;;VERB;VB;ROOT;[40, 44];draw;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;10.0;
110;110;that;;DET;DT;det;[45, 49];that;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;11.0;
111;111;conclusion;;NOUN;NN;dobj;[50, 60];conclusion;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;12.0;
112;112;.;;PUNCT;.;punct;[61, 62];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;13.0;
113;113;All;;DET;DT;nsubj;[63, 66];All;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;14.0;
114;114;you;penny;PRON;PRP;nsubj;[67, 70];you;sheldon_cooper;;7.0;TheBigBangTheory.Season01.Episode11;11.0;15.0;penny
115;115;can;;VERB;MD;aux;[71, 74];can;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;16.0;
116;116;say;;VERB;VB;relcl;[75, 78];say;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;17.0;
117;117;with;;ADP;IN;prep;[79, 83];with;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;18.0;
118;118;absolute;;ADJ;JJ;amod;[84, 92];absolute;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;19.0;
119;119;certainty;;NOUN;NN;pobj;[93, 102];certainty;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;20.0;
120;120;is;;AUX;VBZ;ROOT;[103, 105];is;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;21.0;
121;121;that;;SCONJ;IN;mark;[106, 110];that;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;22.0;
122;122;that;;DET;DT;det;[111, 115];that;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;23.0;
123;123;joke;;NOUN;NN;nsubj;[116, 120];joke;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;24.0;
124;124;is;;AUX;VBZ;ccomp;[121, 123];is;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;25.0;
125;125;not;;PART;RB;neg;[124, 127];not;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;26.0;
126;126;funny;;ADJ;JJ;acomp;[128, 133];funny;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;27.0;
127;127;here;;ADV;RB;advmod;[134, 138];here;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;28.0;
128;128;.;;PUNCT;.;punct;[139, 140];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11.0;29.0;
129;129;;;;;;;;;;;;;;
130;130;penny Boy;;PROPN;NNP;npadvmod;[0, 3];Boy;penny;;;TheBigBangTheory.Season01.Episode11;12.0;1.0;leonard_hofstadter-sheldon_cooper
131;131;,;;PUNCT;,;punct;[4, 5];,;penny;;;TheBigBangTheory.Season01.Episode11;12.0;2.0;
132;132;it;;PRON;PRP;nsubj;[6, 8];it;penny;;;TheBigBangTheory.Season01.Episode11;12.0;3.0;
133;133;'s;;AUX;VBZ;ROOT;[9, 11];'s;penny;;;TheBigBangTheory.Season01.Episode11;12.0;4.0;
134;134;good;;ADJ;JJ;acomp;[12, 16];good;penny;;;TheBigBangTheory.Season01.Episode11;12.0;5.0;
135;135;to;;PART;TO;aux;[17, 19];to;penny;;;TheBigBangTheory.Season01.Episode11;12.0;6.0;
136;136;be;;AUX;VB;xcomp;[20, 22];be;penny;;;TheBigBangTheory.Season01.Episode11;12.0;7.0;
137;137;back;;ADV;RB;advmod;[23, 27];back;penny;;;TheBigBangTheory.Season01.Episode11;12.0;8.0;
138;138;.;;PUNCT;.;punct;[28, 29];.;penny;;;TheBigBangTheory.Season01.Episode11;12.0;9.0;
139;139;;;;;;;;;;;;;;
140;140;leonard_hofstadter How;;ADV;WRB;advmod;[0, 3];How;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;13.0;1.0;
141;141;was;;AUX;VBD;ROOT;[4, 7];wa;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;13.0;2.0;
142;142;your;penny;DET;PRP$;poss;[8, 12];your;leonard_hofstadter;;8.0;TheBigBangTheory.Season01.Episode11;13.0;3.0;penny
143;143;family;;NOUN;NN;nsubj;[13, 19];family;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;13.0;4.0;
144;144;?;;PUNCT;.;punct;[20, 21];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;13.0;5.0;
145;145;;;;;;;;;;;;;;
146;146;penny Ugh;;PROPN;NNP;npadvmod;[0, 3];Ugh;penny;;;TheBigBangTheory.Season01.Episode11;14.0;1.0;
147;147;,;;PUNCT;,;punct;[4, 5];,;penny;;;TheBigBangTheory.Season01.Episode11;14.0;2.0;
148;148;it;;PRON;PRP;nsubj;[6, 8];it;penny;;;TheBigBangTheory.Season01.Episode11;14.0;3.0;
149;149;was;;AUX;VBD;ccomp;[9, 12];wa;penny;;;TheBigBangTheory.Season01.Episode11;14.0;4.0;
150;150;the;;DET;DT;det;[13, 16];the;penny;;;TheBigBangTheory.Season01.Episode11;14.0;5.0;
151;151;worst;;ADJ;JJS;amod;[17, 22];worst;penny;;;TheBigBangTheory.Season01.Episode11;14.0;6.0;
152;152;trip;;NOUN;NN;attr;[23, 27];trip;penny;;;TheBigBangTheory.Season01.Episode11;14.0;7.0;
153;153;,;;PUNCT;,;punct;[28, 29];,;penny;;;TheBigBangTheory.Season01.Episode11;14.0;8.0;
154;154;everyone;;PRON;NN;nsubj;[30, 38];everyone;penny;;;TheBigBangTheory.Season01.Episode11;14.0;9.0;
155;155;got;;VERB;VBD;ROOT;[39, 42];got;penny;;;TheBigBangTheory.Season01.Episode11;14.0;10.0;
156;156;sick;;ADJ;JJ;acomp;[43, 47];sick;penny;;;TheBigBangTheory.Season01.Episode11;14.0;11.0;
157;157;over;;ADP;IN;prep;[48, 52];over;penny;;;TheBigBangTheory.Season01.Episode11;14.0;12.0;
158;158;the;;DET;DT;det;[53, 56];the;penny;;;TheBigBangTheory.Season01.Episode11;14.0;13.0;
159;159;weekend;;NOUN;NN;pobj;[57, 64];weekend;penny;;;TheBigBangTheory.Season01.Episode11;14.0;14.0;
160;160;.;;PUNCT;.;punct;[65, 66];.;penny;;;TheBigBangTheory.Season01.Episode11;14.0;15.0;
161;161;;;;;;;;;;;;;;
162;162;sheldon_cooper Sick;;PROPN;NNP;ROOT;[0, 4];Sick;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;15.0;1.0;
163;163;?;;PUNCT;.;punct;[5, 6];?;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;15.0;2.0;
164;164;;;;;;;;;;;;;;
165;165;leonard_hofstadter Here;;ADV;RB;advmod;[0, 4];Here;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;16.0;1.0;
166;166;we;multiple_persons;PRON;PRP;nsubj;[5, 7];we;leonard_hofstadter;;9.0;TheBigBangTheory.Season01.Episode11;16.0;2.0;
167;167;go;;VERB;VBP;ROOT;[8, 10];go;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;16.0;3.0;
168;168;.;;PUNCT;.;punct;[11, 12];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;16.0;4.0;
169;169;;;;;;;;;;;;;;
170;170;sheldon_cooper What;;DET;WDT;det;[0, 4];What;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;17.0;1.0;
171;171;kind;;NOUN;NN;ROOT;[5, 9];kind;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;17.0;2.0;
172;172;of;;ADP;IN;prep;[10, 12];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;17.0;3.0;
173;173;sick;;ADJ;JJ;pobj;[13, 17];sick;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;17.0;4.0;
174;174;?;;PUNCT;.;punct;[18, 19];?;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;17.0;5.0;
175;175;;;;;;;;;;;;;;
176;176;penny Oh;;INTJ;UH;intj;[0, 2];Oh;penny;;;TheBigBangTheory.Season01.Episode11;18.0;1.0;
177;177;,;;PUNCT;,;punct;[3, 4];,;penny;;;TheBigBangTheory.Season01.Episode11;18.0;2.0;
178;178;the;;DET;DT;det;[5, 8];the;penny;;;TheBigBangTheory.Season01.Episode11;18.0;3.0;
179;179;flu;;NOUN;NN;ROOT;[9, 12];flu;penny;;;TheBigBangTheory.Season01.Episode11;18.0;4.0;
180;180;I;penny;PRON;PRP;nsubj;[13, 14];I;penny;;10.0;TheBigBangTheory.Season01.Episode11;18.0;5.0;penny
181;181;guess;;VERB;VBP;relcl;[15, 20];guess;penny;;;TheBigBangTheory.Season01.Episode11;18.0;6.0;
182;182;.;;PUNCT;.;punct;[21, 22];.;penny;;;TheBigBangTheory.Season01.Episode11;18.0;7.0;
183;183;;;;;;;;;;;;;;
184;184;sheldon_cooper I;sheldon_cooper;PRON;PRP;nsubj;[0, 1];I;sheldon_cooper;;11.0;TheBigBangTheory.Season01.Episode11;19.0;1.0;sheldon_cooper
185;185;do;;AUX;VBP;aux;[2, 4];do;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19.0;2.0;
186;186;n't;;PART;RB;neg;[5, 8];n't;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19.0;3.0;
187;187;need;;VERB;VB;ccomp;[9, 13];need;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19.0;4.0;
188;188;you;penny;PRON;PRP;nsubj;[14, 17];you;sheldon_cooper;;12.0;TheBigBangTheory.Season01.Episode11;19.0;5.0;penny
189;189;to;;PART;TO;aux;[18, 20];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19.0;6.0;
190;190;guess;;VERB;VB;ccomp;[21, 26];guess;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19.0;7.0;
191;191;,;;PUNCT;,;punct;[27, 28];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19.0;8.0;
192;192;I;sheldon_cooper;PRON;PRP;nsubj;[29, 30];I;sheldon_cooper;;13.0;TheBigBangTheory.Season01.Episode11;19.0;9.0;sheldon_cooper
193;193;need;;VERB;VBP;ROOT;[31, 35];need;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19.0;10.0;
194;194;you;penny;PRON;PRP;nsubj;[36, 39];you;sheldon_cooper;;14.0;TheBigBangTheory.Season01.Episode11;19.0;11.0;penny
195;195;to;;PART;TO;aux;[40, 42];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19.0;12.0;
196;196;know;;VERB;VB;ccomp;[43, 47];know;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19.0;13.0;
197;197;,;;PUNCT;,;punct;[48, 49];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19.0;14.0;
198;198;now;;ADV;RB;advmod;[50, 53];now;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19.0;15.0;
199;199;when;;ADV;WRB;advmod;[54, 58];when;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19.0;16.0;
200;200;did;;AUX;VBD;aux;[59, 62];did;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19.0;17.0;
201;201;the;;DET;DT;det;[63, 66];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19.0;18.0;
202;202;symptoms;;NOUN;NNS;nsubj;[67, 75];symptom;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19.0;19.0;
203;203;first;;ADV;RB;advmod;[76, 81];first;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19.0;20.0;
204;204;appear;;VERB;VB;conj;[82, 88];appear;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19.0;21.0;
205;205;?;;PUNCT;.;punct;[89, 90];?;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19.0;22.0;
206;206;;;;;;;;;;;;;;
207;207;penny Maybe;;ADV;RB;advmod;[0, 5];Maybe;penny;;;TheBigBangTheory.Season01.Episode11;20.0;1.0;
208;208;Friday;;PROPN;NNP;npadvmod;[6, 12];Friday;penny;DATE;;TheBigBangTheory.Season01.Episode11;20.0;2.0;
209;209;.;;PUNCT;.;punct;[13, 14];.;penny;;;TheBigBangTheory.Season01.Episode11;20.0;3.0;
210;210;;;;;;;;;;;;;;
211;211;sheldon_cooper Friday;;PROPN;NNP;npadvmod;[0, 6];Friday;sheldon_cooper;DATE;;TheBigBangTheory.Season01.Episode11;21.0;1.0;
212;212;,;;PUNCT;,;punct;[7, 8];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;21.0;2.0;
213;213;was;;AUX;VBD;ROOT;[9, 12];wa;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;21.0;3.0;
214;214;that;;DET;DT;det;[13, 17];that;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;21.0;4.0;
215;215;morning;;NOUN;NN;attr;[18, 25];morning;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;21.0;5.0;
216;216;or;;CCONJ;CC;cc;[26, 28];or;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;21.0;6.0;
217;217;afternoon;;NOUN;NN;conj;[29, 38];afternoon;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;21.0;7.0;
218;218;?;;PUNCT;.;punct;[39, 40];?;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;21.0;8.0;
219;219;;;;;;;;;;;;;;
220;220;penny I;penny;PRON;PRP;ROOT;[0, 1];I;penny;;15.0;TheBigBangTheory.Season01.Episode11;22.0;1.0;penny
221;221;...;;PUNCT;:;punct;[2, 5];...;penny;;;TheBigBangTheory.Season01.Episode11;22.0;2.0;
