;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
13;13;and;;CCONJ;CC;cc;[69, 72];and;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;1.0;14.0;
14;14;roast;;PROPN;NNP;compound;[73, 78];roast;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;1.0;15.0;
15;15;beef;;NOUN;NN;conj;[79, 83];beef;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;1.0;16.0;
16;16;with;;ADP;IN;prep;[84, 88];with;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;1.0;17.0;
17;17;lettuce;;NOUN;NN;pobj;[89, 96];lettuce;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;1.0;18.0;
18;18;and;;CCONJ;CC;cc;[97, 100];and;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;1.0;19.0;
19;19;swiss;;ADJ;JJ;conj;[101, 106];swiss;sheldon_cooper;NORP;;TheBigBangTheory.Season01.Episode14;1.0;20.0;
20;20;on;;ADP;IN;prep;[107, 109];on;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;1.0;21.0;
21;21;wholewheat;;NOUN;NN;pobj;[110, 120];wholewheat;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;1.0;22.0;
22;22;.;;PUNCT;.;punct;[121, 122];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;1.0;23.0;
23;23;;;;;;;;;;;;;;
24;24;raj_koothrappali What;;PRON;WP;dative;[0, 4];What;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;2.0;1.0;
25;25;did;;AUX;VBD;aux;[5, 8];did;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;2.0;2.0;
26;26;they;;PRON;PRP;nsubj;[9, 13];they;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;2.0;3.0;
27;27;give;;VERB;VB;ROOT;[14, 18];give;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;2.0;4.0;
28;28;you;sheldon_cooper;PRON;PRP;dobj;[19, 22];you;raj_koothrappali;;2.0;TheBigBangTheory.Season01.Episode14;2.0;5.0;sheldon_cooper
29;29;?;;PUNCT;.;punct;[23, 24];?;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;2.0;6.0;
30;30;;;;;;;;;;;;;;
31;31;sheldon_cooper Turkey;;PROPN;NNP;ROOT;[0, 6];Turkey;sheldon_cooper;GPE;;TheBigBangTheory.Season01.Episode14;3.0;1.0;
32;32;and;;CCONJ;CC;cc;[7, 10];and;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;2.0;
33;33;roast;;NOUN;NN;compound;[11, 16];roast;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;3.0;
34;34;beef;;NOUN;NN;conj;[17, 21];beef;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;4.0;
35;35;with;;ADP;IN;prep;[22, 26];with;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;5.0;
36;36;swiss;;ADJ;JJ;pobj;[27, 32];swiss;sheldon_cooper;NORP;;TheBigBangTheory.Season01.Episode14;3.0;6.0;
37;37;and;;CCONJ;CC;cc;[33, 36];and;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;7.0;
38;38;lettuce;;NOUN;NN;conj;[37, 44];lettuce;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;8.0;
39;39;on;;ADP;IN;prep;[45, 47];on;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;9.0;
40;40;wholewheat;;NOUN;NN;pobj;[48, 58];wholewheat;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;10.0;
41;41;.;;PUNCT;.;punct;[59, 60];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;11.0;
42;42;It;;PRON;PRP;nsubj;[61, 63];It;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;12.0;
43;43;'s;;AUX;VBZ;ROOT;[64, 66];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;13.0;
44;44;the;;DET;DT;det;[67, 70];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;14.0;
45;45;right;;ADJ;JJ;amod;[71, 76];right;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;15.0;
46;46;ingredients;;NOUN;NNS;attr;[77, 88];ingredient;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;16.0;
47;47;but;;CCONJ;CC;cc;[89, 92];but;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;17.0;
48;48;in;;ADP;IN;conj;[93, 95];in;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;18.0;
49;49;the;;DET;DT;det;[96, 99];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;19.0;
50;50;wrong;;ADJ;JJ;amod;[100, 105];wrong;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;20.0;
51;51;order;;NOUN;NN;pobj;[106, 111];order;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;21.0;
52;52;.;;PUNCT;.;punct;[112, 113];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;22.0;
53;53;In;;ADP;IN;prep;[114, 116];In;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;23.0;
54;54;a;;DET;DT;det;[117, 118];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;24.0;
55;55;proper;;ADJ;JJ;amod;[119, 125];proper;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;25.0;
56;56;sandwich;;NOUN;NN;pobj;[126, 134];sandwich;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;26.0;
57;57;the;;DET;DT;det;[135, 138];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;27.0;
58;58;cheese;;NOUN;NN;nsubj;[139, 145];cheese;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;28.0;
59;59;is;;AUX;VBZ;ROOT;[146, 148];is;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;29.0;
60;60;adjacent;;ADJ;JJ;acomp;[149, 157];adjacent;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;30.0;
61;61;to;;ADP;IN;prep;[158, 160];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;31.0;
62;62;the;;DET;DT;det;[161, 164];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;32.0;
63;63;bread;;NOUN;NN;pobj;[165, 170];bread;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;33.0;
64;64;to;;PART;TO;aux;[171, 173];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;34.0;
65;65;create;;VERB;VB;xcomp;[174, 180];create;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;35.0;
66;66;a;;DET;DT;det;[181, 182];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;36.0;
67;67;moisture;;NOUN;NN;compound;[183, 191];moisture;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;37.0;
68;68;barrier;;NOUN;NN;dobj;[192, 199];barrier;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;38.0;
69;69;against;;ADP;IN;prep;[200, 207];against;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;39.0;
70;70;the;;DET;DT;det;[208, 211];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;40.0;
71;71;lettuce;;NOUN;NN;pobj;[212, 219];lettuce;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;41.0;
72;72;.;;PUNCT;.;punct;[220, 221];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;42.0;
73;73;They;;PRON;PRP;nsubj;[222, 226];They;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;43.0;
74;74;might;;VERB;MD;aux;[227, 232];might;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;44.0;
75;75;as;;ADV;RB;advmod;[233, 235];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;45.0;
76;76;well;;ADV;RB;advmod;[236, 240];well;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;46.0;
77;77;have;;AUX;VB;aux;[241, 245];have;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;47.0;
78;78;dragged;;VERB;VBN;ROOT;[246, 253];dragged;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;48.0;
79;79;this;;DET;DT;det;[254, 258];this;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;49.0;
80;80;thing;;NOUN;NN;dobj;[259, 264];thing;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;50.0;
81;81;through;;ADP;IN;prep;[265, 272];through;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;51.0;
82;82;a;;DET;DT;det;[273, 274];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;52.0;
83;83;car;;NOUN;NN;compound;[275, 278];car;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;53.0;
84;84;wash;;NOUN;NN;pobj;[279, 283];wash;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;54.0;
85;85;.;;PUNCT;.;punct;[284, 285];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;3.0;55.0;
86;86;;;;;;;;;;;;;;
87;87;leonard_hofstadter I;leonard_hofstadter;PRON;PRP;nsubj;[0, 1];I;leonard_hofstadter;;3.0;TheBigBangTheory.Season01.Episode14;4.0;1.0;leonard_hofstadter
88;88;do;;AUX;VBP;aux;[2, 4];do;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;4.0;2.0;
89;89;n't;;PART;RB;neg;[5, 8];n't;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;4.0;3.0;
90;90;believe;;VERB;VB;ROOT;[9, 16];believe;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;4.0;4.0;
91;91;it;;PRON;PRP;dobj;[17, 19];it;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;4.0;5.0;
92;92;.;;PUNCT;.;punct;[20, 21];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;4.0;6.0;
93;93;;;;;;;;;;;;;;
94;94;sheldon_cooper I;sheldon_cooper;PRON;PRP;nsubj;[0, 1];I;sheldon_cooper;;4.0;TheBigBangTheory.Season01.Episode14;5.0;1.0;sheldon_cooper
95;95;know;;VERB;VBP;parataxis;[2, 6];know;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;5.0;2.0;
96;96;,;;PUNCT;,;punct;[7, 8];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;5.0;3.0;
97;97;it;;PRON;PRP;nsubj;[9, 11];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;5.0;4.0;
98;98;'s;;AUX;VBZ;ROOT;[12, 14];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;5.0;5.0;
99;99;basic;;ADJ;JJ;amod;[15, 20];basic;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;5.0;6.0;
100;100;culinary;;ADJ;JJ;amod;[21, 29];culinary;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;5.0;7.0;
101;101;science;;NOUN;NN;attr;[30, 37];science;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;5.0;8.0;
102;102;.;;PUNCT;.;punct;[38, 39];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;5.0;9.0;
103;103;;;;;;;;;;;;;;
104;104;leonard_hofstadter Some;;DET;DT;det;[0, 4];Some;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;1.0;
105;105;guy;;NOUN;NN;nsubj;[5, 8];guy;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;2.0;
106;106;is;;AUX;VBZ;aux;[9, 11];is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;3.0;
107;107;auctioning;;VERB;VBG;ROOT;[12, 22];auctioning;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;4.0;
108;108;off;;ADP;RP;prt;[23, 26];off;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;5.0;
109;109;a;;DET;DT;det;[27, 28];a;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;6.0;
110;110;miniature;;ADJ;JJ;amod;[29, 38];miniature;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;7.0;
111;111;time;;NOUN;NN;npadvmod;[39, 43];time;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;8.0;
112;112;machine;;NOUN;NN;compound;[44, 51];machine;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;9.0;
113;113;prop;;NOUN;NN;nsubj;[52, 56];prop;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;10.0;
114;114;from;;ADP;IN;prep;[57, 61];from;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;11.0;
115;115;the;;DET;DT;det;[62, 65];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;12.0;
116;116;original;;ADJ;JJ;amod;[66, 74];original;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;13.0;
117;117;film;;NOUN;NN;pobj;[75, 79];film;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;14.0;
118;118;and;;CCONJ;CC;cc;[80, 83];and;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;15.0;
119;119;no;;DET;DT;det;[84, 86];no;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;16.0;
120;120;-;;PUNCT;HYPH;punct;[87, 88];-;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;17.0;
121;121;one;;NOUN;NN;nsubj;[89, 92];one;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;18.0;
122;122;is;;AUX;VBZ;aux;[93, 95];is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;19.0;
123;123;bidding;;VERB;VBG;conj;[96, 103];bidding;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;20.0;
124;124;on;;ADP;IN;prep;[104, 106];on;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;21.0;
125;125;it;;PRON;PRP;pobj;[107, 109];it;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;22.0;
126;126;.;;PUNCT;.;punct;[110, 111];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;6.0;23.0;
127;127;;;;;;;;;;;;;;
128;128;howard_wolowitz A;;DET;DT;det;[0, 1];A;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;7.0;1.0;
129;129;time;;NOUN;NN;compound;[2, 6];time;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;7.0;2.0;
130;130;machine;;NOUN;NN;dobj;[7, 14];machine;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;7.0;3.0;
131;131;from;;ADP;IN;prep;[15, 19];from;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;7.0;4.0;
132;132;the;;DET;DT;det;[20, 23];the;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;7.0;5.0;
133;133;movie;;NOUN;NN;pobj;[24, 29];movie;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;7.0;6.0;
134;134;The;;DET;DT;det;[30, 33];The;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;7.0;7.0;
135;135;Time;;PROPN;NNP;compound;[34, 38];Time;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;7.0;8.0;
136;136;Machine;;PROPN;NNP;appos;[39, 46];Machine;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;7.0;9.0;
137;137;?;;PUNCT;.;punct;[47, 48];?;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;7.0;10.0;
138;138;;;;;;;;;;;;;;
139;139;leonard_hofstadter No;;INTJ;UH;ROOT;[0, 2];No;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;8.0;1.0;
140;140;,;;PUNCT;,;punct;[3, 4];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;8.0;2.0;
141;141;a;;DET;DT;det;[5, 6];a;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;8.0;3.0;
142;142;time;;NOUN;NN;compound;[7, 11];time;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;8.0;4.0;
143;143;machine;;NOUN;NN;appos;[12, 19];machine;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;8.0;5.0;
144;144;from;;ADP;IN;prep;[20, 24];from;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;8.0;6.0;
145;145;Sophie;;PROPN;NNP;poss;[25, 31];Sophie;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;8.0;7.0;UNKNOWN
146;146;'s;;PART;POS;case;[32, 34];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;8.0;8.0;
147;147;Choice;;PROPN;NNP;pobj;[35, 41];Choice;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;8.0;9.0;
148;148;.;;PUNCT;.;punct;[42, 43];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;8.0;10.0;
149;149;;;;;;;;;;;;;;
150;150;raj_koothrappali Boy;;PROPN;NNP;npadvmod;[0, 3];Boy;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;9.0;1.0;leonard_hofstadter
151;151;,;;PUNCT;,;punct;[4, 5];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;9.0;2.0;
152;152;Sophie;;PROPN;NNP;nsubj;[6, 12];Sophie;raj_koothrappali;ORG;;TheBigBangTheory.Season01.Episode14;9.0;3.0;UNKNOWN
153;153;could;;VERB;MD;aux;[13, 18];could;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;9.0;4.0;
154;154;have;;AUX;VB;aux;[19, 23];have;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;9.0;5.0;
155;155;used;;VERB;VBN;ROOT;[24, 28];used;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;9.0;6.0;
156;156;a;;DET;DT;det;[29, 30];a;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;9.0;7.0;
157;157;time;;NOUN;NN;compound;[31, 35];time;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;9.0;8.0;
158;158;machine;;NOUN;NN;dobj;[36, 43];machine;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;9.0;9.0;
159;159;in;;ADP;IN;prep;[44, 46];in;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;9.0;10.0;
160;160;that;;DET;DT;det;[47, 51];that;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;9.0;11.0;
161;161;movie;;NOUN;NN;pobj;[52, 57];movie;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;9.0;12.0;
162;162;.;;PUNCT;.;punct;[58, 59];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;9.0;13.0;
163;163;Did;;AUX;VBD;aux;[60, 63];Did;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;9.0;14.0;
164;164;you;leonard_hofstadter;PRON;PRP;nsubj;[64, 67];you;raj_koothrappali;;5.0;TheBigBangTheory.Season01.Episode14;9.0;15.0;leonard_hofstadter
165;165;see;;VERB;VB;advcl;[68, 71];see;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;9.0;16.0;
166;166;it;;PRON;PRP;dobj;[72, 74];it;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;9.0;17.0;
167;167;,;;PUNCT;,;punct;[75, 76];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;9.0;18.0;
168;168;it;;PRON;PRP;nsubj;[77, 79];it;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;9.0;19.0;
169;169;'s;;AUX;VBZ;ROOT;[80, 82];'s;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;9.0;20.0;
170;170;rough;;ADJ;JJ;acomp;[83, 88];rough;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;9.0;21.0;
171;171;.;;PUNCT;.;punct;[89, 90];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;9.0;22.0;
172;172;;;;;;;;;;;;;;
173;173;howard_wolowitz Oh;;INTJ;UH;intj;[0, 2];Oh;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;10.0;1.0;
174;174;,;;PUNCT;,;punct;[3, 4];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;10.0;2.0;
175;175;that;;DET;DT;nsubj;[5, 9];that;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;10.0;3.0;
176;176;'s;;AUX;VBZ;ROOT;[10, 12];'s;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;10.0;4.0;
177;177;cool;;ADJ;JJ;acomp;[13, 17];cool;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;10.0;5.0;
178;178;.;;PUNCT;.;punct;[18, 19];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;10.0;6.0;
179;179;;;;;;;;;;;;;;
180;180;leonard_hofstadter Uh;;INTJ;UH;compound;[0, 2];Uh;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;11.0;1.0;
181;181;-;;PUNCT;HYPH;punct;[3, 4];-;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;11.0;2.0;
182;182;huh;;PROPN;NNP;ROOT;[5, 8];huh;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;11.0;3.0;
183;183;.;;PUNCT;.;punct;[9, 10];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;11.0;4.0;
184;184;;;;;;;;;;;;;;
185;185;raj_koothrappali It;;PRON;PRP;nsubj;[0, 2];It;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;12.0;1.0;
186;186;'s;;AUX;VBZ;ROOT;[3, 5];'s;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;12.0;2.0;
187;187;only;;ADV;RB;advmod;[6, 10];only;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;12.0;3.0;
188;188;$;;SYM;$;quantmod;[11, 12];$;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;12.0;4.0;
189;189;800;;NUM;CD;attr;[13, 16];800;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;12.0;5.0;
190;190;?;;PUNCT;.;punct;[17, 18];?;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;12.0;6.0;
191;191;;;;;;;;;;;;;;
192;192;leonard_hofstadter Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;13.0;1.0;
193;193;.;;PUNCT;.;punct;[5, 6];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;13.0;2.0;
194;194;And;;CCONJ;CC;cc;[7, 10];And;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;13.0;3.0;
195;195;that;;DET;DT;nsubj;[11, 15];that;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;13.0;4.0;
196;196;'s;;AUX;VBZ;ROOT;[16, 18];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;13.0;5.0;
197;197;my;leonard_hofstadter;DET;PRP$;poss;[19, 21];my;leonard_hofstadter;;6.0;TheBigBangTheory.Season01.Episode14;13.0;6.0;leonard_hofstadter
198;198;bid;;NOUN;NN;attr;[22, 25];bid;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;13.0;7.0;
199;199;.;;PUNCT;.;punct;[26, 27];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;13.0;8.0;
200;200;;;;;;;;;;;;;;
201;201;sheldon_cooper You;leonard_hofstadter;PRON;PRP;nsubj;[0, 3];You;sheldon_cooper;;7.0;TheBigBangTheory.Season01.Episode14;14.0;1.0;leonard_hofstadter
202;202;bid;;VERB;VBP;ROOT;[4, 7];bid;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;14.0;2.0;
203;203;$;;SYM;$;nmod;[8, 9];$;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;14.0;3.0;
204;204;800;;NUM;CD;dobj;[10, 13];800;sheldon_cooper;MONEY;;TheBigBangTheory.Season01.Episode14;14.0;4.0;
205;205;.;;PUNCT;.;punct;[14, 15];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;14.0;5.0;
206;206;;;;;;;;;;;;;;
207;207;leonard_hofstadter It;;PRON;PRP;nsubj;[0, 2];It;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;15.0;1.0;
208;208;was;;AUX;VBD;ROOT;[3, 6];wa;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;15.0;2.0;
209;209;a;;DET;DT;det;[7, 8];a;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;15.0;3.0;
210;210;spur;;NOUN;NN;attr;[9, 13];spur;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;15.0;4.0;
211;211;of;;ADP;IN;prep;[14, 16];of;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;15.0;5.0;
212;212;the;;DET;DT;det;[17, 20];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;15.0;6.0;
