;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
27;horses;;NOUN;NNS;conj;[52, 58];horse;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;10
28;.;;PUNCT;.;punct;[59, 60];.;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;11
29;People;;NOUN;NNS;nsubj;[61, 67];People;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;12
30;ca;;VERB;MD;aux;[68, 70];ca;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;13
31;n't;;PART;RB;neg;[71, 74];n't;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;14
32;live;;VERB;VB;ROOT;[75, 79];live;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;15
33;on;;ADP;IN;prep;[80, 82];on;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;16
34;grass;;NOUN;NN;pobj;[83, 88];grass;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;17
35;...;;PUNCT;:;punct;[89, 92];...;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;18
36;In;;ADP;IN;prep;[93, 95];In;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;19
37;the;;DET;DT;det;[96, 99];the;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;20
38;Shadow;;PROPN;NNP;compound;[100, 106];Shadow;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;21
39;Lands;;PROPN;NNP;pobj;[107, 112];Lands;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;22
40;beyond;;ADP;IN;prep;[113, 119];beyond;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;23
41;Asshai;;PROPN;NNP;pobj;[120, 126];Asshai;jorah_mormont;PERSON;;GameOfThrones.Season01.Episode02;3;24
42;,;;PUNCT;,;punct;[127, 128];,;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;25
43;they;;PRON;PRP;nsubj;[129, 133];they;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;26
44;say;;VERB;VBP;ROOT;[134, 137];say;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;27
45;there;;PRON;EX;expl;[138, 143];there;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;28
46;are;;AUX;VBP;ccomp;[144, 147];are;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;29
47;fields;;NOUN;NNS;attr;[148, 154];field;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;30
48;of;;ADP;IN;prep;[155, 157];of;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;31
49;ghost;;NOUN;NN;compound;[158, 163];ghost;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;32
50;grass;;NOUN;NN;pobj;[164, 169];grass;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;33
51;with;;ADP;IN;prep;[170, 174];with;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;34
52;stalks;;NOUN;NNS;pobj;[175, 181];stalk;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;35
53;as;;ADV;RB;prep;[182, 184];a;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;36
54;pale;;ADJ;JJ;pobj;[185, 189];pale;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;37
55;as;;SCONJ;IN;prep;[190, 192];a;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;38
56;milk;;NOUN;NN;pobj;[193, 197];milk;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;39
57;that;;DET;WDT;nsubj;[198, 202];that;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;40
58;glow;;VERB;VBP;relcl;[203, 207];glow;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;41
59;in;;ADP;IN;prep;[208, 210];in;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;42
60;the;;DET;DT;det;[211, 214];the;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;43
61;night;;NOUN;NN;pobj;[215, 220];night;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;44
62;.;;PUNCT;.;punct;[221, 222];.;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;45
63;It;;PRON;PRP;nsubj;[223, 225];It;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;46
64;murders;;VERB;VBZ;ROOT;[226, 233];murder;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;47
65;all;;DET;DT;det;[234, 237];all;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;48
66;other;;ADJ;JJ;amod;[238, 243];other;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;49
67;grass;;NOUN;NN;dobj;[244, 249];grass;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;50
68;.;;PUNCT;.;punct;[250, 251];.;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;51
69;The;;DET;DT;det;[252, 255];The;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;52
70;Dothraki;;PROPN;NNP;nsubj;[256, 264];Dothraki;jorah_mormont;PERSON;;GameOfThrones.Season01.Episode02;3;53
71;believe;;VERB;VBP;ROOT;[265, 272];believe;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;54
72;that;;SCONJ;IN;mark;[273, 277];that;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;55
73;one;;NUM;CD;nummod;[278, 281];one;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;56
74;day;;NOUN;NN;npadvmod;[282, 285];day;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;57
75;it;;PRON;PRP;nsubj;[286, 288];it;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;58
76;will;will;VERB;MD;aux;[289, 293];will;jorah_mormont;;1;GameOfThrones.Season01.Episode02;3;59
77;cover;;VERB;VB;ccomp;[294, 299];cover;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;60
78;everything;;PRON;NN;dobj;[300, 310];everything;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;61
79;.;;PUNCT;.;punct;[311, 312];.;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;62
80;That;;DET;DT;nsubj;[313, 317];That;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;63
81;'s;;AUX;VBZ;ccomp;[318, 320];'s;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;64
82;the;;DET;DT;det;[321, 324];the;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;65
83;way;;NOUN;NN;attr;[325, 328];way;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;66
84;the;;DET;DT;det;[329, 332];the;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;67
85;world;;NOUN;NN;nsubj;[333, 338];world;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;68
86;will;will;VERB;MD;aux;[339, 343];will;jorah_mormont;;2;GameOfThrones.Season01.Episode02;3;69
87;end;;VERB;VB;relcl;[344, 347];end;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;70
88;…;;PUNCT;NFP;punct;[348, 349];…;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;71
89;It;;PRON;PRP;nsubj;[350, 352];It;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;72
90;'ll;;VERB;MD;aux;[353, 356];'ll;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;73
91;get;;AUX;VB;ROOT;[357, 360];get;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;74
92;easier;;ADJ;JJR;acomp;[361, 367];easier;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;75
93;.;;PUNCT;.;punct;[368, 369];.;jorah_mormont;;;GameOfThrones.Season01.Episode02;3;76
94;;;;;;;;;;;;;
95;doreah Khaleesi;daenerys_targaryen;PROPN;NNP;nsubj;[0, 8];Khaleesi;doreah;;3;GameOfThrones.Season01.Episode02;4;1
96;!;;PUNCT;.;punct;[9, 10];!;doreah;;;GameOfThrones.Season01.Episode02;4;2
97;;;;;;;;;;;;;
98;irri Your;doreah;DET;PRP$;poss;[0, 4];Your;irri;;4;GameOfThrones.Season01.Episode02;5;1
99;hands;;NOUN;NNS;dobj;[5, 10];hand;irri;;;GameOfThrones.Season01.Episode02;5;2
100;.;;PUNCT;.;punct;[11, 12];.;irri;;;GameOfThrones.Season01.Episode02;5;3
101;;;;;;;;;;;;;
102;jorah_mormont We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;jorah_mormont;;5;GameOfThrones.Season01.Episode02;6;1
103;'re;;AUX;VBP;ROOT;[3, 6];'re;jorah_mormont;;;GameOfThrones.Season01.Episode02;6;2
104;still;;ADV;RB;advmod;[7, 12];still;jorah_mormont;;;GameOfThrones.Season01.Episode02;6;3
105;not;;PART;RB;neg;[13, 16];not;jorah_mormont;;;GameOfThrones.Season01.Episode02;6;4
106;far;;ADV;RB;advmod;[17, 20];far;jorah_mormont;;;GameOfThrones.Season01.Episode02;6;5
107;from;;ADP;IN;prep;[21, 25];from;jorah_mormont;;;GameOfThrones.Season01.Episode02;6;6
108;Pentos;;PROPN;NNP;pobj;[26, 32];Pentos;jorah_mormont;GPE;;GameOfThrones.Season01.Episode02;6;7
109;,;;PUNCT;,;punct;[33, 34];,;jorah_mormont;;;GameOfThrones.Season01.Episode02;6;8
110;your;irri;DET;PRP$;poss;[35, 39];your;jorah_mormont;;6;GameOfThrones.Season01.Episode02;6;9
111;Grace;;NOUN;NN;appos;[40, 45];Grace;jorah_mormont;ORG;;GameOfThrones.Season01.Episode02;6;10
112;.;;PUNCT;.;punct;[46, 47];.;jorah_mormont;;;GameOfThrones.Season01.Episode02;6;11
113;Magister;;PROPN;NNP;compound;[48, 56];Magister;jorah_mormont;;;GameOfThrones.Season01.Episode02;6;12
114;Illyrio;;PROPN;NNP;nsubj;[57, 64];Illyrio;jorah_mormont;PERSON;;GameOfThrones.Season01.Episode02;6;13
115;has;;AUX;VBZ;aux;[65, 68];ha;jorah_mormont;;;GameOfThrones.Season01.Episode02;6;14
116;extended;;VERB;VBN;ROOT;[69, 77];extended;jorah_mormont;;;GameOfThrones.Season01.Episode02;6;15
117;his;UNKNOWN;DET;PRP$;poss;[78, 81];his;jorah_mormont;;7;GameOfThrones.Season01.Episode02;6;16
118;hospitality;;NOUN;NN;dobj;[82, 93];hospitality;jorah_mormont;;;GameOfThrones.Season01.Episode02;6;17
119;.;;PUNCT;.;punct;[94, 95];.;jorah_mormont;;;GameOfThrones.Season01.Episode02;6;18
120;You;irri;PRON;PRP;nsubj;[96, 99];You;jorah_mormont;;8;GameOfThrones.Season01.Episode02;6;19
121;'d;;VERB;MD;aux;[100, 102];'d;jorah_mormont;;;GameOfThrones.Season01.Episode02;6;20
122;be;;AUX;VB;ROOT;[103, 105];be;jorah_mormont;;;GameOfThrones.Season01.Episode02;6;21
123;more;;ADV;RBR;advmod;[106, 110];more;jorah_mormont;;;GameOfThrones.Season01.Episode02;6;22
124;comfortable;;ADJ;JJ;acomp;[111, 122];comfortable;jorah_mormont;;;GameOfThrones.Season01.Episode02;6;23
125;there;;ADV;RB;advmod;[123, 128];there;jorah_mormont;;;GameOfThrones.Season01.Episode02;6;24
126;.;;PUNCT;.;punct;[129, 130];.;jorah_mormont;;;GameOfThrones.Season01.Episode02;6;25
127;;;;;;;;;;;;;
128;viserys_targaryen I;viserys_targaryen;PRON;PRP;nsubj;[0, 1];I;viserys_targaryen;;9;GameOfThrones.Season01.Episode02;7;1
129;have;;AUX;VBP;ROOT;[2, 6];have;viserys_targaryen;;;GameOfThrones.Season01.Episode02;7;2
130;no;;DET;DT;det;[7, 9];no;viserys_targaryen;;;GameOfThrones.Season01.Episode02;7;3
131;interest;;NOUN;NN;dobj;[10, 18];interest;viserys_targaryen;;;GameOfThrones.Season01.Episode02;7;4
132;in;;ADP;IN;prep;[19, 21];in;viserys_targaryen;;;GameOfThrones.Season01.Episode02;7;5
133;hospitality;;NOUN;NN;pobj;[22, 33];hospitality;viserys_targaryen;;;GameOfThrones.Season01.Episode02;7;6
134;or;;CCONJ;CC;cc;[34, 36];or;viserys_targaryen;;;GameOfThrones.Season01.Episode02;7;7
135;comfort;;NOUN;NN;conj;[37, 44];comfort;viserys_targaryen;;;GameOfThrones.Season01.Episode02;7;8
136;.;;PUNCT;.;punct;[45, 46];.;viserys_targaryen;;;GameOfThrones.Season01.Episode02;7;9
137;I;viserys_targaryen;PRON;PRP;nsubj;[47, 48];I;viserys_targaryen;;10;GameOfThrones.Season01.Episode02;7;10
138;'ll;;VERB;MD;aux;[49, 52];'ll;viserys_targaryen;;;GameOfThrones.Season01.Episode02;7;11
139;stay;;VERB;VB;ROOT;[53, 57];stay;viserys_targaryen;;;GameOfThrones.Season01.Episode02;7;12
140;with;;ADP;IN;prep;[58, 62];with;viserys_targaryen;;;GameOfThrones.Season01.Episode02;7;13
141;Drogo;khal_drogo;PROPN;NNP;pobj;[63, 68];Drogo;viserys_targaryen;;11;GameOfThrones.Season01.Episode02;7;14
142;until;;ADP;IN;mark;[69, 74];until;viserys_targaryen;;;GameOfThrones.Season01.Episode02;7;15
143;he;UNKNOWN;PRON;PRP;nsubj;[75, 77];he;viserys_targaryen;;12;GameOfThrones.Season01.Episode02;7;16
144;fulfils;;VERB;VBZ;advcl;[78, 85];fulfils;viserys_targaryen;;;GameOfThrones.Season01.Episode02;7;17
145;his;UNKNOWN;DET;PRP$;poss;[86, 89];his;viserys_targaryen;;13;GameOfThrones.Season01.Episode02;7;18
146;end;;NOUN;NN;dobj;[90, 93];end;viserys_targaryen;;;GameOfThrones.Season01.Episode02;7;19
147;of;;ADP;IN;prep;[94, 96];of;viserys_targaryen;;;GameOfThrones.Season01.Episode02;7;20
148;the;;DET;DT;det;[97, 100];the;viserys_targaryen;;;GameOfThrones.Season01.Episode02;7;21
149;bargain;;NOUN;NN;pobj;[101, 108];bargain;viserys_targaryen;;;GameOfThrones.Season01.Episode02;7;22
150;and;;CCONJ;CC;cc;[109, 112];and;viserys_targaryen;;;GameOfThrones.Season01.Episode02;7;23
151;I;viserys_targaryen;PRON;PRP;nsubj;[113, 114];I;viserys_targaryen;;14;GameOfThrones.Season01.Episode02;7;24
152;have;;AUX;VBP;ROOT;[115, 119];have;viserys_targaryen;;;GameOfThrones.Season01.Episode02;7;25
153;my;viserys_targaryen;DET;PRP$;poss;[120, 122];my;viserys_targaryen;;15;GameOfThrones.Season01.Episode02;7;26
154;crown;;NOUN;NN;dobj;[123, 128];crown;viserys_targaryen;;;GameOfThrones.Season01.Episode02;7;27
155;.;;PUNCT;.;punct;[129, 130];.;viserys_targaryen;;;GameOfThrones.Season01.Episode02;7;28
156;;;;;;;;;;;;;
157;jorah_mormont As;;SCONJ;IN;mark;[0, 2];As;jorah_mormont;;;GameOfThrones.Season01.Episode02;8;1
158;you;viserys_targaryen;PRON;PRP;nsubj;[3, 6];you;jorah_mormont;;16;GameOfThrones.Season01.Episode02;8;2
159;wish;;VERB;VBP;advcl;[7, 11];wish;jorah_mormont;;;GameOfThrones.Season01.Episode02;8;3
160;,;;PUNCT;,;punct;[12, 13];,;jorah_mormont;;;GameOfThrones.Season01.Episode02;8;4
161;your;viserys_targaryen;DET;PRP$;poss;[14, 18];your;jorah_mormont;;17;GameOfThrones.Season01.Episode02;8;5
162;Grace;;NOUN;NN;ROOT;[19, 24];Grace;jorah_mormont;ORG;;GameOfThrones.Season01.Episode02;8;6
163;.;;PUNCT;.;punct;[25, 26];.;jorah_mormont;;;GameOfThrones.Season01.Episode02;8;7
164;;;;;;;;;;;;;
165;viserys_targaryen Well;;INTJ;UH;intj;[0, 4];Well;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;1
166;,;;PUNCT;,;punct;[5, 6];,;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;2
167;Mormont;jorah_mormont;PROPN;NNP;npadvmod;[7, 14];Mormont;viserys_targaryen;GPE;18;GameOfThrones.Season01.Episode02;9;3
168;,;;PUNCT;,;punct;[15, 16];,;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;4
169;as;;SCONJ;IN;advmod;[17, 19];a;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;5
170;brutish;;ADJ;JJ;advcl;[20, 27];brutish;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;6
171;as;;SCONJ;IN;mark;[28, 30];a;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;7
172;this;;DET;DT;det;[31, 35];this;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;8
173;life;;NOUN;NN;nsubj;[36, 40];life;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;9
174;is;;AUX;VBZ;advcl;[41, 43];is;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;10
175;,;;PUNCT;,;punct;[44, 45];,;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;11
176;I;viserys_targaryen;PRON;PRP;nsubj;[46, 47];I;viserys_targaryen;;19;GameOfThrones.Season01.Episode02;9;12
177;suppose;;VERB;VBP;ROOT;[48, 55];suppose;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;13
178;it;;PRON;PRP;nsubj;[56, 58];it;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;14
179;is;;AUX;VBZ;ccomp;[59, 61];is;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;15
180;preferable;;ADJ;JJ;acomp;[62, 72];preferable;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;16
181;to;;ADP;IN;prep;[73, 75];to;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;17
182;beheading;;VERB;VBG;pobj;[76, 85];beheading;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;18
183;.;;PUNCT;.;punct;[86, 87];.;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;19
184;What;;PRON;WP;pobj;[88, 92];What;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;20
185;did;;AUX;VBD;aux;[93, 96];did;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;21
186;Ned;eddard_stark;PROPN;NNP;compound;[97, 100];Ned;viserys_targaryen;;20;GameOfThrones.Season01.Episode02;9;22
187;Stark;benjen_stark;PROPN;NNP;nsubj;[101, 106];Stark;viserys_targaryen;;21;GameOfThrones.Season01.Episode02;9;23
188;want;;VERB;VB;ROOT;[107, 111];want;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;24
189;you;jorah_mormont;PRON;PRP;dobj;[112, 115];you;viserys_targaryen;;22;GameOfThrones.Season01.Episode02;9;25
190;for;;ADP;IN;prep;[116, 119];for;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;26
191;?;;PUNCT;.;punct;[120, 121];?;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;27
192;Buying;;VERB;VBG;ROOT;[122, 128];Buying;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;28
193;from;;ADP;IN;prep;[129, 133];from;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;29
194;a;;DET;DT;det;[134, 135];a;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;30
195;slaver;;NOUN;NN;pobj;[136, 142];slaver;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;31
196;?;;PUNCT;.;punct;[143, 144];?;viserys_targaryen;;;GameOfThrones.Season01.Episode02;9;32
197;;;;;;;;;;;;;
198;jorah_mormont Selling;;VERB;VBG;ROOT;[0, 7];Selling;jorah_mormont;;;GameOfThrones.Season01.Episode02;10;1
199;to;;ADP;IN;prep;[8, 10];to;jorah_mormont;;;GameOfThrones.Season01.Episode02;10;2
200;one;;NUM;CD;pobj;[11, 14];one;jorah_mormont;;;GameOfThrones.Season01.Episode02;10;3
201;...;;PUNCT;:;punct;[15, 18];...;jorah_mormont;;;GameOfThrones.Season01.Episode02;10;4
202;Some;;DET;DT;det;[19, 23];Some;jorah_mormont;;;GameOfThrones.Season01.Episode02;10;5
203;poachers;;NOUN;NNS;ROOT;[24, 32];poacher;jorah_mormont;;;GameOfThrones.Season01.Episode02;10;6
204;I;jorah_mormont;PRON;PRP;nsubj;[33, 34];I;jorah_mormont;;23;GameOfThrones.Season01.Episode02;10;7
205;caught;;VERB;VBD;relcl;[35, 41];caught;jorah_mormont;;;GameOfThrones.Season01.Episode02;10;8
206;on;;ADP;IN;prep;[42, 44];on;jorah_mormont;;;GameOfThrones.Season01.Episode02;10;9
207;my;jorah_mormont;DET;PRP$;poss;[45, 47];my;jorah_mormont;;24;GameOfThrones.Season01.Episode02;10;10
208;land;;NOUN;NN;pobj;[48, 52];land;jorah_mormont;;;GameOfThrones.Season01.Episode02;10;11
209;.;;PUNCT;.;punct;[53, 54];.;jorah_mormont;;;GameOfThrones.Season01.Episode02;10;12
210;;;;;;;;;;;;;
211;viserys_targaryen Under;;ADP;IN;prep;[0, 5];Under;viserys_targaryen;;;GameOfThrones.Season01.Episode02;11;1
212;my;viserys_targaryen;DET;PRP$;poss;[6, 8];my;viserys_targaryen;;25;GameOfThrones.Season01.Episode02;11;2
213;reign;;NOUN;NN;pobj;[9, 14];reign;viserys_targaryen;;;GameOfThrones.Season01.Episode02;11;3
214;,;;PUNCT;,;punct;[15, 16];,;viserys_targaryen;;;GameOfThrones.Season01.Episode02;11;4
215;you;jorah_mormont;PRON;PRP;nsubjpass;[17, 20];you;viserys_targaryen;;26;GameOfThrones.Season01.Episode02;11;5
216;wo;;VERB;MD;aux;[21, 23];wo;viserys_targaryen;;;GameOfThrones.Season01.Episode02;11;6
217;n't;;PART;RB;neg;[24, 27];n't;viserys_targaryen;;;GameOfThrones.Season01.Episode02;11;7
218;be;;AUX;VB;auxpass;[28, 30];be;viserys_targaryen;;;GameOfThrones.Season01.Episode02;11;8
219;punished;;VERB;VBN;ROOT;[31, 39];punished;viserys_targaryen;;;GameOfThrones.Season01.Episode02;11;9
220;for;;ADP;IN;prep;[40, 43];for;viserys_targaryen;;;GameOfThrones.Season01.Episode02;11;10
221;such;;ADJ;JJ;amod;[44, 48];such;viserys_targaryen;;;GameOfThrones.Season01.Episode02;11;11
222;nonsense;;NOUN;NN;pobj;[49, 57];nonsense;viserys_targaryen;;;GameOfThrones.Season01.Episode02;11;12
223;.;;PUNCT;.;punct;[58, 59];.;viserys_targaryen;;;GameOfThrones.Season01.Episode02;11;13
224;You;jorah_mormont;PRON;PRP;nsubj;[60, 63];You;viserys_targaryen;;27;GameOfThrones.Season01.Episode02;11;14
225;can;;VERB;MD;aux;[64, 67];can;viserys_targaryen;;;GameOfThrones.Season01.Episode02;11;15
226;rest;;VERB;VB;ROOT;[68, 72];rest;viserys_targaryen;;;GameOfThrones.Season01.Episode02;11;16
227;assured;;VERB;VBN;xcomp;[73, 80];assured;viserys_targaryen;;;GameOfThrones.Season01.Episode02;11;17
228;of;;ADP;IN;prep;[81, 83];of;viserys_targaryen;;;GameOfThrones.Season01.Episode02;11;18
229;that;;DET;DT;pobj;[84, 88];that;viserys_targaryen;;;GameOfThrones.Season01.Episode02;11;19
230;.;;PUNCT;.;punct;[89, 90];.;viserys_targaryen;;;GameOfThrones.Season01.Episode02;11;20
231;;;;;;;;;;;;;
232;joffrey_baratheon Better;;ADV;RBR;advmod;[0, 6];Better;joffrey_baratheon;;;GameOfThrones.Season01.Episode02;12;1
233;-;;PUNCT;HYPH;punct;[7, 8];-;joffrey_baratheon;;;GameOfThrones.Season01.Episode02;12;2
234;looking;;VERB;VBG;amod;[9, 16];looking;joffrey_baratheon;;;GameOfThrones.Season01.Episode02;12;3
235;bitches;;NOUN;NNS;ROOT;[17, 24];bitch;joffrey_baratheon;;;GameOfThrones.Season01.Episode02;12;4
236;than;;SCONJ;IN;mark;[25, 29];than;joffrey_baratheon;;;GameOfThrones.Season01.Episode02;12;5
237;you;viserys_targaryen;PRON;PRP;nsubjpass;[30, 33];you;joffrey_baratheon;;28;GameOfThrones.Season01.Episode02;12;6
238;'re;;AUX;VBP;auxpass;[34, 37];'re;joffrey_baratheon;;;GameOfThrones.Season01.Episode02;12;7
239;used;;VERB;VBN;advcl;[38, 42];used;joffrey_baratheon;;;GameOfThrones.Season01.Episode02;12;8
240;to;;ADP;IN;prep;[43, 45];to;joffrey_baratheon;;;GameOfThrones.Season01.Episode02;12;9
241;,;;PUNCT;,;punct;[46, 47];,;joffrey_baratheon;;;GameOfThrones.Season01.Episode02;12;10
242;Uncle;;PROPN;NNP;pobj;[48, 53];Uncle;joffrey_baratheon;;;GameOfThrones.Season01.Episode02;12;11
243;.;;PUNCT;.;punct;[54, 55];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode02;12;12
244;My;joffrey_baratheon;DET;PRP$;poss;[56, 58];My;joffrey_baratheon;;29;GameOfThrones.Season01.Episode02;12;13
