;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
31;day;;NOUN;NN;npadvmod;[32, 35];day;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;9
32;with;;ADP;IN;prep;[36, 40];with;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;10
33;no;;DET;DT;det;[41, 43];no;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;11
34;one;;NOUN;NN;pobj;[44, 47];one;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;12
35;but;;CCONJ;CC;cc;[48, 51];but;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;13
36;this;;DET;DT;det;[52, 56];this;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;14
37;old;old_nan;ADJ;JJ;amod;[57, 60];old;theon_greyjoy;;5;GameOfThrones.Season01.Episode04;4;15
38;bat;;NOUN;NN;conj;[61, 64];bat;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;16
39;for;;ADP;IN;prep;[65, 68];for;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;17
40;company;;NOUN;NN;pobj;[69, 76];company;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;18
41;,;;PUNCT;,;punct;[77, 78];,;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;19
42;I;theon_greyjoy;PRON;PRP;nsubj;[79, 80];I;theon_greyjoy;;6;GameOfThrones.Season01.Episode04;4;20
43;'d;;VERB;MD;aux;[81, 83];'d;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;21
44;go;;VERB;VB;ROOT;[84, 86];go;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;22
45;mad;;ADJ;JJ;acomp;[87, 90];mad;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;23
46;.;;PUNCT;.;punct;[91, 92];.;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;24
47;Anyway;;INTJ;UH;intj;[93, 99];Anyway;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;25
48;,;;PUNCT;,;punct;[100, 101];,;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;26
49;you;bran_stark;PRON;PRP;nsubj;[102, 105];you;theon_greyjoy;;7;GameOfThrones.Season01.Episode04;4;27
50;do;;AUX;VBP;aux;[106, 108];do;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;28
51;n't;;PART;RB;neg;[109, 112];n't;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;29
52;have;;AUX;VB;ROOT;[113, 117];have;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;30
53;a;;DET;DT;det;[118, 119];a;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;31
54;choice;;NOUN;NN;dobj;[120, 126];choice;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;32
55;.;;PUNCT;.;punct;[127, 128];.;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;33
56;Robb;robb_stark@jon_snow;PROPN;NNP;nsubj;[129, 133];Robb;theon_greyjoy;PERSON;8;GameOfThrones.Season01.Episode04;4;34
57;'s;;PART;POS;case;[134, 136];'s;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;35
58;waiting;;NOUN;NN;ROOT;[137, 144];waiting;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;36
59;.;;PUNCT;.;punct;[145, 146];.;theon_greyjoy;;;GameOfThrones.Season01.Episode04;4;37
60;;;;;;;;;;;;;
61;bran_stark I;bran_stark;PRON;PRP;nsubj;[0, 1];I;bran_stark;;9;GameOfThrones.Season01.Episode04;5;1
62;do;;AUX;VBP;aux;[2, 4];do;bran_stark;;;GameOfThrones.Season01.Episode04;5;2
63;n't;;PART;RB;neg;[5, 8];n't;bran_stark;;;GameOfThrones.Season01.Episode04;5;3
64;want;;VERB;VB;ROOT;[9, 13];want;bran_stark;;;GameOfThrones.Season01.Episode04;5;4
65;to;;PART;TO;aux;[14, 16];to;bran_stark;;;GameOfThrones.Season01.Episode04;5;5
66;go;;VERB;VB;xcomp;[17, 19];go;bran_stark;;;GameOfThrones.Season01.Episode04;5;6
67;.;;PUNCT;.;punct;[20, 21];.;bran_stark;;;GameOfThrones.Season01.Episode04;5;7
68;;;;;;;;;;;;;
69;theon_greyjoy Neither;;CCONJ;CC;nsubj;[0, 7];Neither;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;1
70;do;;AUX;VB;ROOT;[8, 10];do;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;2
71;I.;;PROPN;NNP;dobj;[11, 13];I.;theon_greyjoy;NORP;;GameOfThrones.Season01.Episode04;6;3
72;But;;CCONJ;CC;cc;[14, 17];But;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;4
73;Robb;robb_stark@jon_snow;PROPN;NNP;poss;[18, 22];Robb;theon_greyjoy;PERSON;10;GameOfThrones.Season01.Episode04;6;5
74;'s;;PART;POS;case;[23, 25];'s;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;6
75;Lord;lord_varys;PROPN;NNP;ROOT;[26, 30];Lord;theon_greyjoy;;11;GameOfThrones.Season01.Episode04;6;7
76;of;;ADP;IN;prep;[31, 33];of;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;8
77;Winterfell;;PROPN;NNP;pobj;[34, 44];Winterfell;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;9
78;,;;PUNCT;,;punct;[45, 46];,;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;10
79;which;;DET;WDT;nsubj;[47, 52];which;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;11
80;means;;VERB;VBZ;relcl;[53, 58];mean;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;12
81;I;theon_greyjoy;PRON;PRP;nsubj;[59, 60];I;theon_greyjoy;;12;GameOfThrones.Season01.Episode04;6;13
82;do;;AUX;VBP;ccomp;[61, 63];do;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;14
83;what;;PRON;WP;dobj;[64, 68];what;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;15
84;he;UNKNOWN;PRON;PRP;nsubj;[69, 71];he;theon_greyjoy;;13;GameOfThrones.Season01.Episode04;6;16
85;says;;VERB;VBZ;ccomp;[72, 76];say;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;17
86;and;;CCONJ;CC;cc;[77, 80];and;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;18
87;you;tyrion_lannister;PRON;PRP;nsubj;[81, 84];you;theon_greyjoy;;14;GameOfThrones.Season01.Episode04;6;19
88;do;;AUX;VBP;ROOT;[85, 87];do;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;20
89;what;;PRON;WP;dobj;[88, 92];what;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;21
90;I;theon_greyjoy;PRON;PRP;nsubj;[93, 94];I;theon_greyjoy;;15;GameOfThrones.Season01.Episode04;6;22
91;say;;VERB;VBP;ccomp;[95, 98];say;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;23
92;.;;PUNCT;.;punct;[99, 100];.;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;24
93;Hodor;;PROPN;NNP;ROOT;[101, 106];Hodor;theon_greyjoy;PERSON;;GameOfThrones.Season01.Episode04;6;25
94;!;;PUNCT;.;punct;[107, 108];!;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;26
95;Help;;VERB;VB;ROOT;[109, 113];Help;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;27
96;Bran;bran_stark;PROPN;NNP;xcomp;[114, 118];Bran;theon_greyjoy;;16;GameOfThrones.Season01.Episode04;6;28
97;down;;ADP;IN;prt;[119, 123];down;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;29
98;the;;DET;DT;det;[124, 127];the;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;30
99;hall;;NOUN;NN;pobj;[128, 132];hall;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;31
100;.;;PUNCT;.;punct;[133, 134];.;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6;32
101;;;;;;;;;;;;;
102;tyrion_lannister I;tyrion_lannister;PRON;PRP;nsubj;[0, 1];I;tyrion_lannister;;17;GameOfThrones.Season01.Episode04;7;1
103;must;;VERB;MD;aux;[2, 6];must;tyrion_lannister;;;GameOfThrones.Season01.Episode04;7;2
104;say;;VERB;VB;ROOT;[7, 10];say;tyrion_lannister;;;GameOfThrones.Season01.Episode04;7;3
105;I;tyrion_lannister;PRON;PRP;nsubj;[11, 12];I;tyrion_lannister;;18;GameOfThrones.Season01.Episode04;7;4
106;received;;VERB;VBD;ccomp;[13, 21];received;tyrion_lannister;;;GameOfThrones.Season01.Episode04;7;5
107;a;;DET;DT;det;[22, 23];a;tyrion_lannister;;;GameOfThrones.Season01.Episode04;7;6
108;slightly;;ADV;RB;advmod;[24, 32];slightly;tyrion_lannister;;;GameOfThrones.Season01.Episode04;7;7
109;warmer;;ADJ;JJR;amod;[33, 39];warmer;tyrion_lannister;;;GameOfThrones.Season01.Episode04;7;8
110;welcome;;NOUN;NN;dobj;[40, 47];welcome;tyrion_lannister;;;GameOfThrones.Season01.Episode04;7;9
111;on;;ADP;IN;prep;[48, 50];on;tyrion_lannister;;;GameOfThrones.Season01.Episode04;7;10
112;my;tyrion_lannister;DET;PRP$;poss;[51, 53];my;tyrion_lannister;;19;GameOfThrones.Season01.Episode04;7;11
113;last;;ADJ;JJ;amod;[54, 58];last;tyrion_lannister;;;GameOfThrones.Season01.Episode04;7;12
114;visit;;NOUN;NN;pobj;[59, 64];visit;tyrion_lannister;;;GameOfThrones.Season01.Episode04;7;13
115;.;;PUNCT;.;punct;[65, 66];.;tyrion_lannister;;;GameOfThrones.Season01.Episode04;7;14
116;;;;;;;;;;;;;
117;robb_stark Any;;DET;DT;det;[0, 3];Any;robb_stark;;;GameOfThrones.Season01.Episode04;8;1
118;man;;NOUN;NN;nsubj;[4, 7];man;robb_stark;;;GameOfThrones.Season01.Episode04;8;2
119;of;;ADP;IN;prep;[8, 10];of;robb_stark;;;GameOfThrones.Season01.Episode04;8;3
120;the;;DET;DT;det;[11, 14];the;robb_stark;;;GameOfThrones.Season01.Episode04;8;4
121;Night;;PROPN;NNP;poss;[15, 20];Night;robb_stark;;;GameOfThrones.Season01.Episode04;8;5
122;'s;;PART;POS;case;[21, 23];'s;robb_stark;;;GameOfThrones.Season01.Episode04;8;6
123;Watch;;PROPN;NNP;pobj;[24, 29];Watch;robb_stark;;;GameOfThrones.Season01.Episode04;8;7
124;is;;AUX;VBZ;ROOT;[30, 32];is;robb_stark;;;GameOfThrones.Season01.Episode04;8;8
125;welcome;;ADJ;JJ;acomp;[33, 40];welcome;robb_stark;;;GameOfThrones.Season01.Episode04;8;9
126;at;;ADP;IN;prep;[41, 43];at;robb_stark;;;GameOfThrones.Season01.Episode04;8;10
127;Winterfell;;PROPN;NNP;pobj;[44, 54];Winterfell;robb_stark;;;GameOfThrones.Season01.Episode04;8;11
128;.;;PUNCT;.;punct;[55, 56];.;robb_stark;;;GameOfThrones.Season01.Episode04;8;12
129;;;;;;;;;;;;;
130;tyrion_lannister Any;;DET;DT;det;[0, 3];Any;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9;1
131;man;;NOUN;NN;nsubj;[4, 7];man;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9;2
132;of;;ADP;IN;prep;[8, 10];of;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9;3
133;the;;DET;DT;det;[11, 14];the;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9;4
134;Night;;PROPN;NNP;poss;[15, 20];Night;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9;5
135;'s;;PART;POS;case;[21, 23];'s;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9;6
136;Watch;;PROPN;NNP;pobj;[24, 29];Watch;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9;7
137;,;;PUNCT;,;punct;[30, 31];,;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9;8
138;but;;CCONJ;CC;cc;[32, 35];but;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9;9
139;not;;PART;RB;neg;[36, 39];not;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9;10
140;I;tyrion_lannister;PRON;PRP;conj;[40, 41];I;tyrion_lannister;;20;GameOfThrones.Season01.Episode04;9;11
141;,;;PUNCT;,;punct;[42, 43];,;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9;12
142;eh;;INTJ;UH;intj;[44, 46];eh;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9;13
143;,;;PUNCT;,;punct;[47, 48];,;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9;14
144;boy;;NOUN;NN;ROOT;[49, 52];boy;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9;15
145;?;;PUNCT;.;punct;[53, 54];?;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9;16
146;;;;;;;;;;;;;
147;robb_stark I;robb_stark;PRON;PRP;nsubj;[0, 1];I;robb_stark;;21;GameOfThrones.Season01.Episode04;10;1
148;'m;;AUX;VBP;ROOT;[2, 4];'m;robb_stark;;;GameOfThrones.Season01.Episode04;10;2
149;not;;PART;RB;neg;[5, 8];not;robb_stark;;;GameOfThrones.Season01.Episode04;10;3
150;your;tyrion_lannister;DET;PRP$;poss;[9, 13];your;robb_stark;;22;GameOfThrones.Season01.Episode04;10;4
151;boy;;NOUN;NN;attr;[14, 17];boy;robb_stark;;;GameOfThrones.Season01.Episode04;10;5
152;,;;PUNCT;,;punct;[18, 19];,;robb_stark;;;GameOfThrones.Season01.Episode04;10;6
153;Lannister;lancel_lannister;PROPN;NNP;appos;[20, 29];Lannister;robb_stark;;23;GameOfThrones.Season01.Episode04;10;7
154;.;;PUNCT;.;punct;[30, 31];.;robb_stark;;;GameOfThrones.Season01.Episode04;10;8
155;I;robb_stark;PRON;PRP;nsubj;[32, 33];I;robb_stark;;24;GameOfThrones.Season01.Episode04;10;9
156;'m;;AUX;VBP;ROOT;[34, 36];'m;robb_stark;;;GameOfThrones.Season01.Episode04;10;10
157;Lord;lord_varys;PROPN;NNP;attr;[37, 41];Lord;robb_stark;;25;GameOfThrones.Season01.Episode04;10;11
158;of;;ADP;IN;prep;[42, 44];of;robb_stark;;;GameOfThrones.Season01.Episode04;10;12
159;Winterfell;;PROPN;NNP;pobj;[45, 55];Winterfell;robb_stark;;;GameOfThrones.Season01.Episode04;10;13
160;while;;SCONJ;IN;mark;[56, 61];while;robb_stark;;;GameOfThrones.Season01.Episode04;10;14
161;my;robb_stark;DET;PRP$;poss;[62, 64];my;robb_stark;;26;GameOfThrones.Season01.Episode04;10;15
162;father;robb_stark's_father;NOUN;NN;nsubj;[65, 71];father;robb_stark;;27;GameOfThrones.Season01.Episode04;10;16
163;is;;AUX;VBZ;advcl;[72, 74];is;robb_stark;;;GameOfThrones.Season01.Episode04;10;17
164;away;;ADV;RB;advmod;[75, 79];away;robb_stark;;;GameOfThrones.Season01.Episode04;10;18
165;.;;PUNCT;.;punct;[80, 81];.;robb_stark;;;GameOfThrones.Season01.Episode04;10;19
166;;;;;;;;;;;;;
167;tyrion_lannister Then;;ADV;RB;advmod;[0, 4];Then;tyrion_lannister;;;GameOfThrones.Season01.Episode04;11;1
168;you;maester_luwin;PRON;PRP;nsubj;[5, 8];you;tyrion_lannister;;28;GameOfThrones.Season01.Episode04;11;2
169;might;;VERB;MD;aux;[9, 14];might;tyrion_lannister;;;GameOfThrones.Season01.Episode04;11;3
170;learn;;VERB;VB;ROOT;[15, 20];learn;tyrion_lannister;;;GameOfThrones.Season01.Episode04;11;4
171;a;;DET;DT;det;[21, 22];a;tyrion_lannister;;;GameOfThrones.Season01.Episode04;11;5
172;lord;lord_varys;PROPN;NNP;poss;[23, 27];lord;tyrion_lannister;;29;GameOfThrones.Season01.Episode04;11;6
173;'s;;PART;POS;case;[28, 30];'s;tyrion_lannister;;;GameOfThrones.Season01.Episode04;11;7
174;courtesy;;NOUN;NN;dobj;[31, 39];courtesy;tyrion_lannister;;;GameOfThrones.Season01.Episode04;11;8
175;.;;PUNCT;.;punct;[40, 41];.;tyrion_lannister;;;GameOfThrones.Season01.Episode04;11;9
176;;;;;;;;;;;;;
177;tyrion_lannister So;;ADV;RB;advmod;[0, 2];So;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12;1
178;it;;PRON;PRP;nsubj;[3, 5];it;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12;2
179;'s;;AUX;VBZ;ROOT;[6, 8];'s;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12;3
180;true;;ADJ;JJ;acomp;[9, 13];true;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12;4
181;.;;PUNCT;.;punct;[14, 15];.;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12;5
182;Hello;;INTJ;UH;compound;[16, 21];Hello;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12;6
183;Bran;bran_stark;PROPN;NNP;ROOT;[22, 26];Bran;tyrion_lannister;;30;GameOfThrones.Season01.Episode04;12;7
184;.;;PUNCT;.;punct;[27, 28];.;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12;8
185;Do;;AUX;VBP;aux;[29, 31];Do;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12;9
186;you;maester_luwin;PRON;PRP;nsubj;[32, 35];you;tyrion_lannister;;31;GameOfThrones.Season01.Episode04;12;10
187;remember;;VERB;VB;ROOT;[36, 44];remember;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12;11
188;anything;;PRON;NN;dobj;[45, 53];anything;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12;12
189;about;;ADP;IN;prep;[54, 59];about;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12;13
190;what;;PRON;WP;nsubj;[60, 64];what;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12;14
191;happened;;VERB;VBD;pcomp;[65, 73];happened;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12;15
192;?;;PUNCT;.;punct;[74, 75];?;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12;16
193;;;;;;;;;;;;;
194;maester_luwin He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;maester_luwin;;32;GameOfThrones.Season01.Episode04;13;1
195;has;;AUX;VBZ;ROOT;[3, 6];ha;maester_luwin;;;GameOfThrones.Season01.Episode04;13;2
196;no;;DET;DT;det;[7, 9];no;maester_luwin;;;GameOfThrones.Season01.Episode04;13;3
197;memory;;NOUN;NN;dobj;[10, 16];memory;maester_luwin;;;GameOfThrones.Season01.Episode04;13;4
198;of;;ADP;IN;prep;[17, 19];of;maester_luwin;;;GameOfThrones.Season01.Episode04;13;5
199;that;;DET;DT;det;[20, 24];that;maester_luwin;;;GameOfThrones.Season01.Episode04;13;6
200;day;;NOUN;NN;pobj;[25, 28];day;maester_luwin;;;GameOfThrones.Season01.Episode04;13;7
201;.;;PUNCT;.;punct;[29, 30];.;maester_luwin;;;GameOfThrones.Season01.Episode04;13;8
202;;;;;;;;;;;;;
203;tyrion_lannister Curious;;ADJ;JJ;amod;[0, 7];Curious;tyrion_lannister;;;GameOfThrones.Season01.Episode04;14;1
204;.;;PUNCT;.;punct;[8, 9];.;tyrion_lannister;;;GameOfThrones.Season01.Episode04;14;2
205;;;;;;;;;;;;;
206;robb_stark Why;;ADV;WRB;advmod;[0, 3];Why;robb_stark;;;GameOfThrones.Season01.Episode04;15;1
207;are;;AUX;VBP;ROOT;[4, 7];are;robb_stark;;;GameOfThrones.Season01.Episode04;15;2
208;you;tyrion_lannister;PRON;PRP;nsubj;[8, 11];you;robb_stark;;33;GameOfThrones.Season01.Episode04;15;3
209;here;;ADV;RB;advmod;[12, 16];here;robb_stark;;;GameOfThrones.Season01.Episode04;15;4
210;?;;PUNCT;.;punct;[17, 18];?;robb_stark;;;GameOfThrones.Season01.Episode04;15;5
211;;;;;;;;;;;;;
212;tyrion_lannister Would;;VERB;MD;aux;[0, 5];Would;tyrion_lannister;;;GameOfThrones.Season01.Episode04;16;1
213;your;robb_stark;DET;PRP$;poss;[6, 10];your;tyrion_lannister;;34;GameOfThrones.Season01.Episode04;16;2
214;charming;;ADJ;JJ;amod;[11, 19];charming;tyrion_lannister;;;GameOfThrones.Season01.Episode04;16;3
215;companion;;NOUN;NN;nsubj;[20, 29];companion;tyrion_lannister;;;GameOfThrones.Season01.Episode04;16;4
216;be;;AUX;VB;ROOT;[30, 32];be;tyrion_lannister;;;GameOfThrones.Season01.Episode04;16;5
217;so;;ADV;RB;advmod;[33, 35];so;tyrion_lannister;;;GameOfThrones.Season01.Episode04;16;6
218;kind;;ADJ;JJ;advmod;[36, 40];kind;tyrion_lannister;;;GameOfThrones.Season01.Episode04;16;7
219;as;;ADV;RB;mark;[41, 43];a;tyrion_lannister;;;GameOfThrones.Season01.Episode04;16;8
220;to;;PART;TO;aux;[44, 46];to;tyrion_lannister;;;GameOfThrones.Season01.Episode04;16;9
221;kneel;;VERB;VB;acomp;[47, 52];kneel;tyrion_lannister;;;GameOfThrones.Season01.Episode04;16;10
222;?;;PUNCT;.;punct;[53, 54];?;tyrion_lannister;;;GameOfThrones.Season01.Episode04;16;11
223;My;tyrion_lannister;DET;PRP$;poss;[55, 57];My;tyrion_lannister;;35;GameOfThrones.Season01.Episode04;16;12
224;neck;;NOUN;NN;nsubj;[58, 62];neck;tyrion_lannister;;;GameOfThrones.Season01.Episode04;16;13
225;is;;AUX;VBZ;aux;[63, 65];is;tyrion_lannister;;;GameOfThrones.Season01.Episode04;16;14
226;beginning;;VERB;VBG;ROOT;[66, 75];beginning;tyrion_lannister;;;GameOfThrones.Season01.Episode04;16;15
227;to;;PART;TO;aux;[76, 78];to;tyrion_lannister;;;GameOfThrones.Season01.Episode04;16;16
228;hurt;;VERB;VB;xcomp;[79, 83];hurt;tyrion_lannister;;;GameOfThrones.Season01.Episode04;16;17
229;.;;PUNCT;.;punct;[84, 85];.;tyrion_lannister;;;GameOfThrones.Season01.Episode04;16;18
230;;;;;;;;;;;;;
231;bran_stark Kneel;;PROPN;NNP;ROOT;[0, 5];Kneel;bran_stark;;;GameOfThrones.Season01.Episode04;17;1
232;,;;PUNCT;,;punct;[6, 7];,;bran_stark;;;GameOfThrones.Season01.Episode04;17;2
233;Hodor;;PROPN;NNP;appos;[8, 13];Hodor;bran_stark;GPE;;GameOfThrones.Season01.Episode04;17;3
234;.;;PUNCT;.;punct;[14, 15];.;bran_stark;;;GameOfThrones.Season01.Episode04;17;4
235;;;;;;;;;;;;;
236;tyrion_lannister Do;;AUX;VBP;aux;[0, 2];Do;tyrion_lannister;;;GameOfThrones.Season01.Episode04;18;1
237;you;bran_stark;PRON;PRP;nsubj;[3, 6];you;tyrion_lannister;;36;GameOfThrones.Season01.Episode04;18;2
238;like;;VERB;VB;ROOT;[7, 11];like;tyrion_lannister;;;GameOfThrones.Season01.Episode04;18;3
239;to;;PART;TO;aux;[12, 14];to;tyrion_lannister;;;GameOfThrones.Season01.Episode04;18;4
240;ride;;VERB;VB;xcomp;[15, 19];ride;tyrion_lannister;;;GameOfThrones.Season01.Episode04;18;5
241;,;;PUNCT;,;punct;[20, 21];,;tyrion_lannister;;;GameOfThrones.Season01.Episode04;18;6
242;Bran;bran_stark;PROPN;NNP;npadvmod;[22, 26];Bran;tyrion_lannister;ORG;37;GameOfThrones.Season01.Episode04;18;7
243;?;;PUNCT;.;punct;[27, 28];?;tyrion_lannister;;;GameOfThrones.Season01.Episode04;18;8
244;;;;;;;;;;;;;
245;bran_stark Yes;;INTJ;UH;ROOT;[0, 3];Yes;bran_stark;;;GameOfThrones.Season01.Episode04;19;1
246;.;;PUNCT;.;punct;[4, 5];.;bran_stark;;;GameOfThrones.Season01.Episode04;19;2
247;Well;;INTJ;UH;intj;[6, 10];Well;bran_stark;;;GameOfThrones.Season01.Episode04;19;3
248;,;;PUNCT;,;punct;[11, 12];,;bran_stark;;;GameOfThrones.Season01.Episode04;19;4
249;I;bran_stark;PRON;PRP;nsubj;[13, 14];I;bran_stark;;38;GameOfThrones.Season01.Episode04;19;5
