;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
25;25;stayed;;VERB;VBN;ROOT;[15, 21];stayed;meathead;;;Lost.Season01.Episode05;2.0;4.0;
26;26;down;;ADP;RP;prt;[22, 26];down;meathead;;;Lost.Season01.Episode05;2.0;5.0;
27;27;,;;PUNCT;,;punct;[27, 28];,;meathead;;;Lost.Season01.Episode05;2.0;6.0;
28;28;Jack;young_jack;PROPN;NNP;npadvmod;[29, 33];Jack;meathead;PERSON;2.0;Lost.Season01.Episode05;2.0;7.0;young_jack
29;29;.;;PUNCT;.;punct;[34, 35];.;meathead;;;Lost.Season01.Episode05;2.0;8.0;
30;30;;;;;;;;;;;;;;
31;31;charlie_pace Jack;young_jack;PROPN;NNP;ROOT;[0, 4];Jack;charlie_pace;PERSON;3.0;Lost.Season01.Episode05;3.0;1.0;dr_jack_shephard
32;32;,;;PUNCT;,;punct;[5, 6];,;charlie_pace;;;Lost.Season01.Episode05;3.0;2.0;
33;33;Jack;young_jack;PROPN;NNP;appos;[7, 11];Jack;charlie_pace;PERSON;4.0;Lost.Season01.Episode05;3.0;3.0;dr_jack_shephard
34;34;!;;PUNCT;.;punct;[12, 13];!;charlie_pace;;;Lost.Season01.Episode05;3.0;4.0;
35;35;;;;;;;;;;;;;;
36;36;charlie_pace Jack;young_jack;PROPN;NNP;ROOT;[0, 4];Jack;charlie_pace;PERSON;5.0;Lost.Season01.Episode05;4.0;1.0;dr_jack_shephard
37;37;.;;PUNCT;.;punct;[5, 6];.;charlie_pace;;;Lost.Season01.Episode05;4.0;2.0;
38;38;Hey;;INTJ;UH;ROOT;[7, 10];Hey;charlie_pace;;;Lost.Season01.Episode05;4.0;3.0;
39;39;,;;PUNCT;,;punct;[11, 12];,;charlie_pace;;;Lost.Season01.Episode05;4.0;4.0;
40;40;Jack;young_jack;PROPN;NNP;npadvmod;[13, 17];Jack;charlie_pace;PERSON;6.0;Lost.Season01.Episode05;4.0;5.0;dr_jack_shephard
41;41;.;;PUNCT;.;punct;[18, 19];.;charlie_pace;;;Lost.Season01.Episode05;4.0;6.0;
42;42;There;;PRON;EX;expl;[20, 25];There;charlie_pace;;;Lost.Season01.Episode05;4.0;7.0;
43;43;'s;;AUX;VBZ;ROOT;[26, 28];'s;charlie_pace;;;Lost.Season01.Episode05;4.0;8.0;
44;44;someone;;PRON;NN;attr;[29, 36];someone;charlie_pace;;;Lost.Season01.Episode05;4.0;9.0;
45;45;out;;ADV;RB;advmod;[37, 40];out;charlie_pace;;;Lost.Season01.Episode05;4.0;10.0;
46;46;there;;ADV;RB;advmod;[41, 46];there;charlie_pace;;;Lost.Season01.Episode05;4.0;11.0;
47;47;.;;PUNCT;.;punct;[47, 48];.;charlie_pace;;;Lost.Season01.Episode05;4.0;12.0;
48;48;You;charlie_pace;PRON;PRP;compound;[49, 52];You;charlie_pace;;7.0;Lost.Season01.Episode05;4.0;13.0;dr_jack_shephard
49;49;gotta;;VERB;VBP;nsubj;[53, 58];gotta;charlie_pace;;;Lost.Season01.Episode05;4.0;14.0;
50;50;—;;PUNCT;:;punct;[59, 60];—;charlie_pace;;;Lost.Season01.Episode05;4.0;15.0;
51;51;the;;DET;DT;det;[61, 64];the;charlie_pace;;;Lost.Season01.Episode05;4.0;16.0;
52;52;current's;;NOUN;NNS;dep;[65, 74];current's;charlie_pace;;;Lost.Season01.Episode05;4.0;17.0;
53;53;—;;PUNCT;:;punct;[75, 76];—;charlie_pace;;;Lost.Season01.Episode05;4.0;18.0;
54;54;there;;PRON;EX;expl;[77, 82];there;charlie_pace;;;Lost.Season01.Episode05;4.0;19.0;
55;55;'s;;AUX;VBZ;parataxis;[83, 85];'s;charlie_pace;;;Lost.Season01.Episode05;4.0;20.0;
56;56;someone;;PRON;NN;attr;[86, 93];someone;charlie_pace;;;Lost.Season01.Episode05;4.0;21.0;
57;57;out;;ADV;RB;advmod;[94, 97];out;charlie_pace;;;Lost.Season01.Episode05;4.0;22.0;
58;58;there;;ADV;RB;advmod;[98, 103];there;charlie_pace;;;Lost.Season01.Episode05;4.0;23.0;
59;59;,;;PUNCT;,;punct;[104, 105];,;charlie_pace;;;Lost.Season01.Episode05;4.0;24.0;
60;60;look;;VERB;VB;ROOT;[106, 110];look;charlie_pace;;;Lost.Season01.Episode05;4.0;25.0;
61;61;.;;PUNCT;.;punct;[111, 112];.;charlie_pace;;;Lost.Season01.Episode05;4.0;26.0;
62;62;;;;;;;;;;;;;;
63;63;charlie_pace I;charlie_pace;PRON;PRP;nsubj;[0, 1];I;charlie_pace;;8.0;Lost.Season01.Episode05;5.0;1.0;charlie_pace
64;64;woke;;VERB;VBD;ccomp;[2, 6];woke;charlie_pace;;;Lost.Season01.Episode05;5.0;2.0;
65;65;up;;ADP;RP;prt;[7, 9];up;charlie_pace;;;Lost.Season01.Episode05;5.0;3.0;
66;66;and;;CCONJ;CC;cc;[10, 13];and;charlie_pace;;;Lost.Season01.Episode05;5.0;4.0;
67;67;she's;;VERB;VB;conj;[14, 19];she's;charlie_pace;;;Lost.Season01.Episode05;5.0;5.0;UNKNOWN
68;68;—;;PUNCT;:;punct;[20, 21];—;charlie_pace;;;Lost.Season01.Episode05;5.0;6.0;
69;69;I;charlie_pace;PRON;PRP;nsubj;[22, 23];I;charlie_pace;;9.0;Lost.Season01.Episode05;5.0;7.0;charlie_pace
70;70;do;;AUX;VBP;aux;[24, 26];do;charlie_pace;;;Lost.Season01.Episode05;5.0;8.0;
71;71;n't;;PART;RB;neg;[27, 30];n't;charlie_pace;;;Lost.Season01.Episode05;5.0;9.0;
72;72;swim;;VERB;VB;ROOT;[31, 35];swim;charlie_pace;;;Lost.Season01.Episode05;5.0;10.0;
73;73;.;;PUNCT;.;punct;[36, 37];.;charlie_pace;;;Lost.Season01.Episode05;5.0;11.0;
74;74;;;;;;;;;;;;;;
75;75;charlie_pace I;charlie_pace;PRON;PRP;nsubj;[0, 1];I;charlie_pace;;10.0;Lost.Season01.Episode05;6.0;1.0;charlie_pace
76;76;do;;AUX;VBP;aux;[2, 4];do;charlie_pace;;;Lost.Season01.Episode05;6.0;2.0;
77;77;n't;;PART;RB;neg;[5, 8];n't;charlie_pace;;;Lost.Season01.Episode05;6.0;3.0;
78;78;swim;;VERB;VB;ROOT;[9, 13];swim;charlie_pace;;;Lost.Season01.Episode05;6.0;4.0;
79;79;.;;PUNCT;.;punct;[14, 15];.;charlie_pace;;;Lost.Season01.Episode05;6.0;5.0;
80;80;;;;;;;;;;;;;;
81;81;dr_jack_shephard You;charlie_pace;PRON;PRP;npadvmod;[0, 3];You;dr_jack_shephard;;11.0;Lost.Season01.Episode05;7.0;1.0;boone_carlyle
82;82;okay;;INTJ;UH;intj;[4, 8];okay;dr_jack_shephard;;;Lost.Season01.Episode05;7.0;2.0;
83;83;,;;PUNCT;,;punct;[9, 10];,;dr_jack_shephard;;;Lost.Season01.Episode05;7.0;3.0;
84;84;just;;ADV;RB;advmod;[11, 15];just;dr_jack_shephard;;;Lost.Season01.Episode05;7.0;4.0;
85;85;take;;VERB;VB;ROOT;[16, 20];take;dr_jack_shephard;;;Lost.Season01.Episode05;7.0;5.0;
86;86;deep;;ADJ;JJ;amod;[21, 25];deep;dr_jack_shephard;;;Lost.Season01.Episode05;7.0;6.0;
87;87;breaths;;NOUN;NNS;dobj;[26, 33];breath;dr_jack_shephard;;;Lost.Season01.Episode05;7.0;7.0;
88;88;now;;ADV;RB;advmod;[34, 37];now;dr_jack_shephard;;;Lost.Season01.Episode05;7.0;8.0;
89;89;.;;PUNCT;.;punct;[38, 39];.;dr_jack_shephard;;;Lost.Season01.Episode05;7.0;9.0;
90;90;Come;;VERB;VB;ROOT;[40, 44];Come;dr_jack_shephard;;;Lost.Season01.Episode05;7.0;10.0;
91;91;on;;ADP;RP;prt;[45, 47];on;dr_jack_shephard;;;Lost.Season01.Episode05;7.0;11.0;
92;92;,;;PUNCT;,;punct;[48, 49];,;dr_jack_shephard;;;Lost.Season01.Episode05;7.0;12.0;
93;93;just;;ADV;RB;advmod;[50, 54];just;dr_jack_shephard;;;Lost.Season01.Episode05;7.0;13.0;
94;94;breathe;;ADJ;JJ;dep;[55, 62];breathe;dr_jack_shephard;;;Lost.Season01.Episode05;7.0;14.0;
95;95;,;;PUNCT;,;punct;[63, 64];,;dr_jack_shephard;;;Lost.Season01.Episode05;7.0;15.0;
96;96;just;;ADV;RB;advmod;[65, 69];just;dr_jack_shephard;;;Lost.Season01.Episode05;7.0;16.0;
97;97;breathe;;ADJ;JJ;appos;[70, 77];breathe;dr_jack_shephard;;;Lost.Season01.Episode05;7.0;17.0;
98;98;.;;PUNCT;.;punct;[78, 79];.;dr_jack_shephard;;;Lost.Season01.Episode05;7.0;18.0;
99;99;;;;;;;;;;;;;;
100;100;boone_carlyle Did;;AUX;VBD;aux;[0, 3];Did;boone_carlyle;;;Lost.Season01.Episode05;8.0;1.0;
101;101;you;dr_jack_shephard;PRON;PRP;nsubj;[4, 7];you;boone_carlyle;;12.0;Lost.Season01.Episode05;8.0;2.0;dr_jack_shephard
102;102;get;;AUX;VB;ROOT;[8, 11];get;boone_carlyle;;;Lost.Season01.Episode05;8.0;3.0;
103;103;her;UNKNOWN;PRON;PRP;dobj;[12, 15];her;boone_carlyle;;13.0;Lost.Season01.Episode05;8.0;4.0;UNKNOWN
104;104;?;;PUNCT;.;punct;[16, 17];?;boone_carlyle;;;Lost.Season01.Episode05;8.0;5.0;
105;105;;;;;;;;;;;;;;
106;106;dr_jack_shephard What;;PRON;WP;npadvmod;[0, 4];What;dr_jack_shephard;;;Lost.Season01.Episode05;9.0;1.0;
107;107;?;;PUNCT;.;punct;[5, 6];?;dr_jack_shephard;;;Lost.Season01.Episode05;9.0;2.0;
108;108;;;;;;;;;;;;;;
109;109;boone_carlyle There;;PRON;EX;expl;[0, 5];There;boone_carlyle;;;Lost.Season01.Episode05;10.0;1.0;
110;110;was;;AUX;VBD;ccomp;[6, 9];wa;boone_carlyle;;;Lost.Season01.Episode05;10.0;2.0;
111;111;a;;DET;DT;det;[10, 11];a;boone_carlyle;;;Lost.Season01.Episode05;10.0;3.0;
112;112;woman;;NOUN;NN;attr;[12, 17];woman;boone_carlyle;;;Lost.Season01.Episode05;10.0;4.0;
113;113;—;;PUNCT;:;punct;[18, 19];—;boone_carlyle;;;Lost.Season01.Episode05;10.0;5.0;
114;114;I;boone_carlyle;PRON;PRP;nsubj;[20, 21];I;boone_carlyle;;14.0;Lost.Season01.Episode05;10.0;6.0;boone_carlyle
115;115;was;;AUX;VBD;aux;[22, 25];wa;boone_carlyle;;;Lost.Season01.Episode05;10.0;7.0;
116;116;trying;;VERB;VBG;ccomp;[26, 32];trying;boone_carlyle;;;Lost.Season01.Episode05;10.0;8.0;
117;117;to;;PART;TO;xcomp;[33, 35];to;boone_carlyle;;;Lost.Season01.Episode05;10.0;9.0;
118;118;—;;PUNCT;:;punct;[36, 37];—;boone_carlyle;;;Lost.Season01.Episode05;10.0;10.0;
119;119;did;;AUX;VBD;aux;[38, 41];did;boone_carlyle;;;Lost.Season01.Episode05;10.0;11.0;
120;120;you;kate_austen;PRON;PRP;nsubj;[42, 45];you;boone_carlyle;;15.0;Lost.Season01.Episode05;10.0;12.0;dr_jack_shephard
121;121;get;;AUX;VB;ROOT;[46, 49];get;boone_carlyle;;;Lost.Season01.Episode05;10.0;13.0;
122;122;her;UNKNOWN;PRON;PRP;dobj;[50, 53];her;boone_carlyle;;16.0;Lost.Season01.Episode05;10.0;14.0;UNKNOWN
123;123;?;;PUNCT;.;punct;[54, 55];?;boone_carlyle;;;Lost.Season01.Episode05;10.0;15.0;
124;124;;;;;;;;;;;;;;
125;125;boone_carlyle You;kate_austen;PRON;PRP;nsubj;[0, 3];You;boone_carlyle;;17.0;Lost.Season01.Episode05;11.0;1.0;dr_jack_shephard
126;126;got;;VERB;VBD;ROOT;[4, 7];got;boone_carlyle;;;Lost.Season01.Episode05;11.0;2.0;
127;127;ta;;PART;TO;aux;[8, 10];ta;boone_carlyle;;;Lost.Season01.Episode05;11.0;3.0;
128;128;go;;VERB;VB;xcomp;[11, 13];go;boone_carlyle;;;Lost.Season01.Episode05;11.0;4.0;
129;129;back;;ADV;RB;advmod;[14, 18];back;boone_carlyle;;;Lost.Season01.Episode05;11.0;5.0;
130;130;.;;PUNCT;.;punct;[19, 20];.;boone_carlyle;;;Lost.Season01.Episode05;11.0;6.0;
131;131;;;;;;;;;;;;;;
132;132;kate_austen Jack;young_jack;PROPN;NNP;ROOT;[0, 4];Jack;kate_austen;;18.0;Lost.Season01.Episode05;12.0;1.0;dr_jack_shephard
133;133;?;;PUNCT;.;punct;[5, 6];?;kate_austen;;;Lost.Season01.Episode05;12.0;2.0;
134;134;;;;;;;;;;;;;;
135;135;dr_jack_shephard There;;PRON;EX;expl;[0, 5];There;dr_jack_shephard;;;Lost.Season01.Episode05;13.0;1.0;
136;136;'s;;AUX;VBZ;ROOT;[6, 8];'s;dr_jack_shephard;;;Lost.Season01.Episode05;13.0;2.0;
137;137;someone;;PRON;NN;attr;[9, 16];someone;dr_jack_shephard;;;Lost.Season01.Episode05;13.0;3.0;
138;138;else;;ADV;RB;advmod;[17, 21];else;dr_jack_shephard;;;Lost.Season01.Episode05;13.0;4.0;
139;139;still;;ADV;RB;advmod;[22, 27];still;dr_jack_shephard;;;Lost.Season01.Episode05;13.0;5.0;
140;140;out;;ADV;RB;advmod;[28, 31];out;dr_jack_shephard;;;Lost.Season01.Episode05;13.0;6.0;
141;141;there;;ADV;RB;advmod;[32, 37];there;dr_jack_shephard;;;Lost.Season01.Episode05;13.0;7.0;
142;142;.;;PUNCT;.;punct;[38, 39];.;dr_jack_shephard;;;Lost.Season01.Episode05;13.0;8.0;
143;143;;;;;;;;;;;;;;
144;144;kate_austen Hey;;INTJ;UH;ROOT;[0, 3];Hey;kate_austen;;;Lost.Season01.Episode05;14.0;1.0;
145;145;.;;PUNCT;.;punct;[4, 5];.;kate_austen;;;Lost.Season01.Episode05;14.0;2.0;
146;146;;;;;;;;;;;;;;
147;147;dr_jack_shephard So;;ADV;RB;advmod;[0, 2];So;dr_jack_shephard;;;Lost.Season01.Episode05;15.0;1.0;
148;148;,;;PUNCT;,;punct;[3, 4];,;dr_jack_shephard;;;Lost.Season01.Episode05;15.0;2.0;
149;149;what;;PRON;WP;dobj;[5, 9];what;dr_jack_shephard;;;Lost.Season01.Episode05;15.0;3.0;
150;150;'d;;AUX;VBD;aux;[10, 12];'d;dr_jack_shephard;;;Lost.Season01.Episode05;15.0;4.0;
151;151;they;;PRON;PRP;nsubj;[13, 17];they;dr_jack_shephard;;;Lost.Season01.Episode05;15.0;5.0;
152;152;say;;VERB;VB;ROOT;[18, 21];say;dr_jack_shephard;;;Lost.Season01.Episode05;15.0;6.0;
153;153;?;;PUNCT;.;punct;[22, 23];?;dr_jack_shephard;;;Lost.Season01.Episode05;15.0;7.0;
154;154;;;;;;;;;;;;;;
155;155;kate_austen Jack;young_jack;PROPN;NNP;ROOT;[0, 4];Jack;kate_austen;;19.0;Lost.Season01.Episode05;16.0;1.0;dr_jack_shephard
156;156;,;;PUNCT;,;punct;[5, 6];,;kate_austen;;;Lost.Season01.Episode05;16.0;2.0;
157;157;maybe;;ADV;RB;advmod;[7, 12];maybe;kate_austen;;;Lost.Season01.Episode05;16.0;3.0;
158;158;you;dr_jack_shephard;PRON;PRP;nsubj;[13, 16];you;kate_austen;;20.0;Lost.Season01.Episode05;16.0;4.0;dr_jack_shephard
159;159;should;;VERB;MD;parataxis;[17, 23];should;kate_austen;;;Lost.Season01.Episode05;16.0;5.0;
160;160;...;;PUNCT;NFP;punct;[24, 27];...;kate_austen;;;Lost.Season01.Episode05;16.0;6.0;
161;161;.;;PUNCT;.;punct;[28, 29];.;kate_austen;;;Lost.Season01.Episode05;16.0;7.0;
162;162;;;;;;;;;;;;;;
163;163;dr_jack_shephard Who;;PRON;WP;nsubj;[0, 3];Who;dr_jack_shephard;;;Lost.Season01.Episode05;17.0;1.0;
164;164;was;;AUX;VBD;ROOT;[4, 7];wa;dr_jack_shephard;;;Lost.Season01.Episode05;17.0;2.0;
165;165;she;UNKNOWN;PRON;PRP;nsubj;[8, 11];she;dr_jack_shephard;;21.0;Lost.Season01.Episode05;17.0;3.0;UNKNOWN
166;166;?;;PUNCT;.;punct;[12, 13];?;dr_jack_shephard;;;Lost.Season01.Episode05;17.0;4.0;
167;167;;;;;;;;;;;;;;
168;168;kate_austen Her;UNKNOWN;DET;PRP$;poss;[0, 3];Her;kate_austen;;22.0;Lost.Season01.Episode05;18.0;1.0;UNKNOWN
169;169;name;;NOUN;NN;nsubj;[4, 8];name;kate_austen;;;Lost.Season01.Episode05;18.0;2.0;
170;170;was;;AUX;VBD;ccomp;[9, 12];wa;kate_austen;;;Lost.Season01.Episode05;18.0;3.0;
171;171;Joanna;;PROPN;NNP;attr;[13, 19];Joanna;kate_austen;PERSON;;Lost.Season01.Episode05;18.0;4.0;UNKNOWN
172;172;,;;PUNCT;,;punct;[20, 21];,;kate_austen;;;Lost.Season01.Episode05;18.0;5.0;
173;173;she;UNKNOWN;PRON;PRP;nsubjpass;[22, 25];she;kate_austen;;23.0;Lost.Season01.Episode05;18.0;6.0;UNKNOWN
174;174;was;;AUX;VBD;auxpass;[26, 29];wa;kate_austen;;;Lost.Season01.Episode05;18.0;7.0;
175;175;n't;;PART;RB;neg;[30, 33];n't;kate_austen;;;Lost.Season01.Episode05;18.0;8.0;
176;176;supposed;;VERB;VBN;ROOT;[34, 42];supposed;kate_austen;;;Lost.Season01.Episode05;18.0;9.0;
177;177;to;;PART;TO;aux;[43, 45];to;kate_austen;;;Lost.Season01.Episode05;18.0;10.0;
178;178;be;;AUX;VB;xcomp;[46, 48];be;kate_austen;;;Lost.Season01.Episode05;18.0;11.0;
179;179;on;;ADP;IN;prep;[49, 51];on;kate_austen;;;Lost.Season01.Episode05;18.0;12.0;
180;180;the;;DET;DT;det;[52, 55];the;kate_austen;;;Lost.Season01.Episode05;18.0;13.0;
181;181;plane;;NOUN;NN;pobj;[56, 61];plane;kate_austen;;;Lost.Season01.Episode05;18.0;14.0;
182;182;.;;PUNCT;.;punct;[62, 63];.;kate_austen;;;Lost.Season01.Episode05;18.0;15.0;
183;183;She;UNKNOWN;PRON;PRP;nsubj;[64, 67];She;kate_austen;;24.0;Lost.Season01.Episode05;18.0;16.0;UNKNOWN
184;184;was;;AUX;VBD;ROOT;[68, 71];wa;kate_austen;;;Lost.Season01.Episode05;18.0;17.0;
185;185;scuba;;PROPN;NNP;amod;[72, 77];scuba;kate_austen;;;Lost.Season01.Episode05;18.0;18.0;
186;186;diving;;NOUN;NN;attr;[78, 84];diving;kate_austen;;;Lost.Season01.Episode05;18.0;19.0;
187;187;off;;ADP;IN;prt;[85, 88];off;kate_austen;;;Lost.Season01.Episode05;18.0;20.0;
188;188;the;;DET;DT;det;[89, 92];the;kate_austen;;;Lost.Season01.Episode05;18.0;21.0;
189;189;barrier;;NOUN;NN;compound;[93, 100];barrier;kate_austen;;;Lost.Season01.Episode05;18.0;22.0;
190;190;reef;;NOUN;NN;pobj;[101, 105];reef;kate_austen;;;Lost.Season01.Episode05;18.0;23.0;
191;191;and;;CCONJ;CC;cc;[106, 109];and;kate_austen;;;Lost.Season01.Episode05;18.0;24.0;
192;192;got;;VERB;VBD;conj;[110, 113];got;kate_austen;;;Lost.Season01.Episode05;18.0;25.0;
193;193;an;;DET;DT;det;[114, 116];an;kate_austen;;;Lost.Season01.Episode05;18.0;26.0;
194;194;ear;;NOUN;NN;compound;[117, 120];ear;kate_austen;;;Lost.Season01.Episode05;18.0;27.0;
195;195;infection;;NOUN;NN;dobj;[121, 130];infection;kate_austen;;;Lost.Season01.Episode05;18.0;28.0;
196;196;so;;SCONJ;IN;mark;[131, 133];so;kate_austen;;;Lost.Season01.Episode05;18.0;29.0;
197;197;the;;DET;DT;det;[134, 137];the;kate_austen;;;Lost.Season01.Episode05;18.0;30.0;
198;198;doctor;;NOUN;NN;nsubj;[138, 144];doctor;kate_austen;;;Lost.Season01.Episode05;18.0;31.0;
199;199;grounded;;VERB;VBD;ROOT;[145, 153];grounded;kate_austen;;;Lost.Season01.Episode05;18.0;32.0;
200;200;her;UNKNOWN;PRON;PRP;dobj;[154, 157];her;kate_austen;;25.0;Lost.Season01.Episode05;18.0;33.0;UNKNOWN
201;201;for;;ADP;IN;prep;[158, 161];for;kate_austen;;;Lost.Season01.Episode05;18.0;34.0;
202;202;two;;NUM;CD;nummod;[162, 165];two;kate_austen;;;Lost.Season01.Episode05;18.0;35.0;
203;203;days;;NOUN;NNS;pobj;[166, 170];day;kate_austen;;;Lost.Season01.Episode05;18.0;36.0;
204;204;.;;PUNCT;.;punct;[171, 172];.;kate_austen;;;Lost.Season01.Episode05;18.0;37.0;
205;205;She;UNKNOWN;PRON;PRP;nsubj;[173, 176];She;kate_austen;;26.0;Lost.Season01.Episode05;18.0;38.0;UNKNOWN
206;206;bumped;;VERB;VBD;ROOT;[177, 183];bumped;kate_austen;;;Lost.Season01.Episode05;18.0;39.0;
207;207;her;UNKNOWN;DET;PRP$;poss;[184, 187];her;kate_austen;;27.0;Lost.Season01.Episode05;18.0;40.0;UNKNOWN
208;208;flight;;NOUN;NN;dobj;[188, 194];flight;kate_austen;;;Lost.Season01.Episode05;18.0;41.0;
209;209;.;;PUNCT;.;punct;[195, 196];.;kate_austen;;;Lost.Season01.Episode05;18.0;42.0;
210;210;That;;DET;DT;nsubj;[197, 201];That;kate_austen;;;Lost.Season01.Episode05;18.0;43.0;
211;211;'s;;AUX;VBZ;ROOT;[202, 204];'s;kate_austen;;;Lost.Season01.Episode05;18.0;44.0;
212;212;how;;ADV;WRB;advmod;[205, 208];how;kate_austen;;;Lost.Season01.Episode05;18.0;45.0;
213;213;she;UNKNOWN;PRON;PRP;nsubj;[209, 212];she;kate_austen;;28.0;Lost.Season01.Episode05;18.0;46.0;UNKNOWN
214;214;ended;;VERB;VBD;ccomp;[213, 218];ended;kate_austen;;;Lost.Season01.Episode05;18.0;47.0;
215;215;up;;ADP;RP;prt;[219, 221];up;kate_austen;;;Lost.Season01.Episode05;18.0;48.0;
216;216;with;;ADP;IN;prep;[222, 226];with;kate_austen;;;Lost.Season01.Episode05;18.0;49.0;
217;217;us;multiple_persons;PRON;PRP;pobj;[227, 229];u;kate_austen;;29.0;Lost.Season01.Episode05;18.0;50.0;multiple_persons
218;218;.;;PUNCT;.;punct;[230, 231];.;kate_austen;;;Lost.Season01.Episode05;18.0;51.0;
219;219;;;;;;;;;;;;;;
220;220;dr_jack_shephard She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;dr_jack_shephard;;30.0;Lost.Season01.Episode05;19.0;1.0;UNKNOWN
221;221;was;;AUX;VBD;aux;[4, 7];wa;dr_jack_shephard;;;Lost.Season01.Episode05;19.0;2.0;
222;222;just;;ADV;RB;advmod;[8, 12];just;dr_jack_shephard;;;Lost.Season01.Episode05;19.0;3.0;
223;223;swimming;;VERB;VBG;ROOT;[13, 21];swimming;dr_jack_shephard;;;Lost.Season01.Episode05;19.0;4.0;
224;224;this;;DET;DT;det;[22, 26];this;dr_jack_shephard;;;Lost.Season01.Episode05;19.0;5.0;
225;225;morning;;NOUN;NN;npadvmod;[27, 34];morning;dr_jack_shephard;;;Lost.Season01.Episode05;19.0;6.0;
226;226;,;;PUNCT;,;punct;[35, 36];,;dr_jack_shephard;;;Lost.Season01.Episode05;19.0;7.0;
227;227;got;;VERB;VBD;auxpass;[37, 40];got;dr_jack_shephard;;;Lost.Season01.Episode05;19.0;8.0;
228;228;caught;;VERB;VBN;dep;[41, 47];caught;dr_jack_shephard;;;Lost.Season01.Episode05;19.0;9.0;
229;229;in;;ADP;IN;prep;[48, 50];in;dr_jack_shephard;;;Lost.Season01.Episode05;19.0;10.0;
230;230;a;;DET;DT;det;[51, 52];a;dr_jack_shephard;;;Lost.Season01.Episode05;19.0;11.0;
231;231;riptide;;NOUN;NN;pobj;[53, 60];riptide;dr_jack_shephard;;;Lost.Season01.Episode05;19.0;12.0;
232;232;.;;PUNCT;.;punct;[61, 62];.;dr_jack_shephard;;;Lost.Season01.Episode05;19.0;13.0;
233;233;We;multiple_persons;PRON;PRP;nsubj;[63, 65];We;dr_jack_shephard;;31.0;Lost.Season01.Episode05;19.0;14.0;multiple_persons
234;234;'ve;;AUX;VB;aux;[66, 69];'ve;dr_jack_shephard;;;Lost.Season01.Episode05;19.0;15.0;
235;235;been;;AUX;VBN;ROOT;[70, 74];been;dr_jack_shephard;;;Lost.Season01.Episode05;19.0;16.0;
236;236;here;;ADV;RB;advmod;[75, 79];here;dr_jack_shephard;;;Lost.Season01.Episode05;19.0;17.0;
