;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
85;85;kate_austen It;;PRON;PRP;nsubj;[0, 2];It;kate_austen;;;Lost.Season01.Episode06;7.0;1.0;
86;86;'s;;AUX;VBZ;ROOT;[3, 5];'s;kate_austen;;;Lost.Season01.Episode06;7.0;2.0;
87;87;just;;ADV;RB;advmod;[6, 10];just;kate_austen;;;Lost.Season01.Episode06;7.0;3.0;
88;88;that;;SCONJ;IN;mark;[11, 15];that;kate_austen;;;Lost.Season01.Episode06;7.0;4.0;
89;89;you;dr_jack_shephard;PRON;PRP;nsubj;[16, 19];you;kate_austen;;10.0;Lost.Season01.Episode06;7.0;5.0;dr_jack_shephard
90;90;and;;CCONJ;CC;cc;[20, 23];and;kate_austen;;;Lost.Season01.Episode06;7.0;6.0;
91;91;your;dr_jack_shephard;DET;PRP$;poss;[24, 28];your;kate_austen;;11.0;Lost.Season01.Episode06;7.0;7.0;dr_jack_shephard
92;92;tattoos;;NOUN;NNS;conj;[29, 36];tattoo;kate_austen;;;Lost.Season01.Episode06;7.0;8.0;
93;93;do;;AUX;VBP;aux;[37, 39];do;kate_austen;;;Lost.Season01.Episode06;7.0;9.0;
94;94;n't;;PART;RB;neg;[40, 43];n't;kate_austen;;;Lost.Season01.Episode06;7.0;10.0;
95;95;add;;VERB;VB;ccomp;[44, 47];add;kate_austen;;;Lost.Season01.Episode06;7.0;11.0;
96;96;up;;ADP;RP;prt;[48, 50];up;kate_austen;;;Lost.Season01.Episode06;7.0;12.0;
97;97;.;;PUNCT;.;punct;[51, 52];.;kate_austen;;;Lost.Season01.Episode06;7.0;13.0;
98;98;Are;;AUX;VBP;ROOT;[53, 56];Are;kate_austen;;;Lost.Season01.Episode06;7.0;14.0;
99;99;you;dr_jack_shephard;PRON;PRP;nsubj;[57, 60];you;kate_austen;;12.0;Lost.Season01.Episode06;7.0;15.0;dr_jack_shephard
100;100;one;;NUM;CD;attr;[61, 64];one;kate_austen;;;Lost.Season01.Episode06;7.0;16.0;
101;101;of;;ADP;IN;prep;[65, 67];of;kate_austen;;;Lost.Season01.Episode06;7.0;17.0;
102;102;those;;DET;DT;det;[68, 73];those;kate_austen;;;Lost.Season01.Episode06;7.0;18.0;
103;103;hard;;ADJ;JJ;amod;[74, 78];hard;kate_austen;;;Lost.Season01.Episode06;7.0;19.0;
104;104;-;;PUNCT;HYPH;punct;[79, 80];-;kate_austen;;;Lost.Season01.Episode06;7.0;20.0;
105;105;core;;NOUN;NN;nmod;[81, 85];core;kate_austen;;;Lost.Season01.Episode06;7.0;21.0;
106;106;spinal;;ADJ;JJ;amod;[86, 92];spinal;kate_austen;;;Lost.Season01.Episode06;7.0;22.0;
107;107;surgeons;;NOUN;NNS;pobj;[93, 101];surgeon;kate_austen;;;Lost.Season01.Episode06;7.0;23.0;
108;108;?;;PUNCT;.;punct;[102, 103];?;kate_austen;;;Lost.Season01.Episode06;7.0;24.0;
109;109;;;;;;;;;;;;;;
110;110;dr_jack_shephard That;;DET;DT;nsubj;[0, 4];That;dr_jack_shephard;;;Lost.Season01.Episode06;8.0;1.0;
111;111;'s;;AUX;VBZ;ROOT;[5, 7];'s;dr_jack_shephard;;;Lost.Season01.Episode06;8.0;2.0;
112;112;me;dr_jack_shephard;PRON;PRP;attr;[8, 10];me;dr_jack_shephard;;13.0;Lost.Season01.Episode06;8.0;3.0;dr_jack_shephard
113;113;.;;PUNCT;.;punct;[11, 12];.;dr_jack_shephard;;;Lost.Season01.Episode06;8.0;4.0;
114;114;Hard;;ADJ;JJ;compound;[13, 17];Hard;dr_jack_shephard;;;Lost.Season01.Episode06;8.0;5.0;
115;115;-;;PUNCT;HYPH;punct;[18, 19];-;dr_jack_shephard;;;Lost.Season01.Episode06;8.0;6.0;
116;116;core;;NOUN;NN;ROOT;[20, 24];core;dr_jack_shephard;;;Lost.Season01.Episode06;8.0;7.0;
117;117;.;;PUNCT;.;punct;[25, 26];.;dr_jack_shephard;;;Lost.Season01.Episode06;8.0;8.0;
118;118;;;;;;;;;;;;;;
119;119;charlie_pace If;;SCONJ;IN;mark;[0, 2];If;charlie_pace;;;Lost.Season01.Episode06;9.0;1.0;
120;120;you;dr_jack_shephard;PRON;PRP;nmod;[3, 6];you;charlie_pace;;14.0;Lost.Season01.Episode06;9.0;2.0;multiple_persons
121;121;guys;;NOUN;NNS;nsubjpass;[7, 11];guy;charlie_pace;;;Lost.Season01.Episode06;9.0;3.0;multiple_persons
122;122;are;;AUX;VBP;auxpass;[12, 15];are;charlie_pace;;;Lost.Season01.Episode06;9.0;4.0;
123;123;finished;;VERB;VBN;aux;[16, 24];finished;charlie_pace;;;Lost.Season01.Episode06;9.0;5.0;
124;124;verbally;;ADV;RB;advmod;[25, 33];verbally;charlie_pace;;;Lost.Season01.Episode06;9.0;6.0;
125;125;copulating;;VERB;VBG;ROOT;[34, 44];copulating;charlie_pace;;;Lost.Season01.Episode06;9.0;7.0;
126;126;we;multiple_persons;PRON;PRP;nsubj;[45, 47];we;charlie_pace;;15.0;Lost.Season01.Episode06;9.0;8.0;multiple_persons
127;127;should;;VERB;MD;aux;[48, 54];should;charlie_pace;;;Lost.Season01.Episode06;9.0;9.0;
128;128;get;;AUX;VB;ccomp;[55, 58];get;charlie_pace;;;Lost.Season01.Episode06;9.0;10.0;
129;129;a;;DET;DT;det;[59, 60];a;charlie_pace;;;Lost.Season01.Episode06;9.0;11.0;
130;130;move;;NOUN;NN;dobj;[61, 65];move;charlie_pace;;;Lost.Season01.Episode06;9.0;12.0;
131;131;on;;ADP;IN;prep;[66, 68];on;charlie_pace;;;Lost.Season01.Episode06;9.0;13.0;
132;132;.;;PUNCT;.;punct;[69, 70];.;charlie_pace;;;Lost.Season01.Episode06;9.0;14.0;
133;133;There;;PRON;EX;expl;[71, 76];There;charlie_pace;;;Lost.Season01.Episode06;9.0;15.0;
134;134;'s;;AUX;VBZ;ROOT;[77, 79];'s;charlie_pace;;;Lost.Season01.Episode06;9.0;16.0;
135;135;a;;DET;DT;det;[80, 81];a;charlie_pace;;;Lost.Season01.Episode06;9.0;17.0;
136;136;whole;;ADJ;JJ;amod;[82, 87];whole;charlie_pace;;;Lost.Season01.Episode06;9.0;18.0;
137;137;beach;;NOUN;NN;attr;[88, 93];beach;charlie_pace;;;Lost.Season01.Episode06;9.0;19.0;
138;138;of;;ADP;IN;prep;[94, 96];of;charlie_pace;;;Lost.Season01.Episode06;9.0;20.0;
139;139;people;;NOUN;NNS;pobj;[97, 103];people;charlie_pace;;;Lost.Season01.Episode06;9.0;21.0;
140;140;waiting;;VERB;VBG;acl;[104, 111];waiting;charlie_pace;;;Lost.Season01.Episode06;9.0;22.0;
141;141;for;;ADP;IN;mark;[112, 115];for;charlie_pace;;;Lost.Season01.Episode06;9.0;23.0;
142;142;us;multiple_persons;PRON;PRP;nsubj;[116, 118];u;charlie_pace;;16.0;Lost.Season01.Episode06;9.0;24.0;multiple_persons
143;143;to;;PART;TO;aux;[119, 121];to;charlie_pace;;;Lost.Season01.Episode06;9.0;25.0;
144;144;get;;AUX;VB;advcl;[122, 125];get;charlie_pace;;;Lost.Season01.Episode06;9.0;26.0;
145;145;some;;DET;DT;det;[126, 130];some;charlie_pace;;;Lost.Season01.Episode06;9.0;27.0;
146;146;drinking;;NOUN;NN;compound;[131, 139];drinking;charlie_pace;;;Lost.Season01.Episode06;9.0;28.0;
147;147;water;;NOUN;NN;dobj;[140, 145];water;charlie_pace;;;Lost.Season01.Episode06;9.0;29.0;
148;148;for;;ADP;IN;dative;[146, 149];for;charlie_pace;;;Lost.Season01.Episode06;9.0;30.0;
149;149;them;;PRON;PRP;pobj;[150, 154];them;charlie_pace;;;Lost.Season01.Episode06;9.0;31.0;
150;150;.;;PUNCT;.;punct;[155, 156];.;charlie_pace;;;Lost.Season01.Episode06;9.0;32.0;
151;151;And;;CCONJ;CC;cc;[157, 160];And;charlie_pace;;;Lost.Season01.Episode06;9.0;33.0;
152;152;the;;DET;DT;det;[161, 164];the;charlie_pace;;;Lost.Season01.Episode06;9.0;34.0;
153;153;great;;PROPN;NNP;amod;[165, 170];great;charlie_pace;;;Lost.Season01.Episode06;9.0;35.0;
154;154;white;;PROPN;NNP;compound;[171, 176];white;charlie_pace;;;Lost.Season01.Episode06;9.0;36.0;
155;155;hunter;;PROPN;NNP;nsubj;[177, 183];hunter;charlie_pace;;;Lost.Season01.Episode06;9.0;37.0;
156;156;'s;;PART;POS;case;[184, 186];'s;charlie_pace;;;Lost.Season01.Episode06;9.0;38.0;
157;157;getting;;VERB;VBG;ROOT;[187, 194];getting;charlie_pace;;;Lost.Season01.Episode06;9.0;39.0;
158;158;restless;;NOUN;NN;acomp;[195, 203];restless;charlie_pace;;;Lost.Season01.Episode06;9.0;40.0;
159;159;.;;PUNCT;.;punct;[204, 205];.;charlie_pace;;;Lost.Season01.Episode06;9.0;41.0;
160;160;;;;;;;;;;;;;;
161;161;dr_jack_shephard Okay;;INTJ;UH;intj;[0, 4];Okay;dr_jack_shephard;;;Lost.Season01.Episode06;10.0;1.0;
162;162;,;;PUNCT;,;punct;[5, 6];,;dr_jack_shephard;;;Lost.Season01.Episode06;10.0;2.0;
163;163;let;;VERB;VB;ROOT;[7, 10];let;dr_jack_shephard;;;Lost.Season01.Episode06;10.0;3.0;
164;164;'s;;PRON;PRP;nsubj;[11, 13];'s;dr_jack_shephard;;;Lost.Season01.Episode06;10.0;4.0;
165;165;do;;AUX;VB;ccomp;[14, 16];do;dr_jack_shephard;;;Lost.Season01.Episode06;10.0;5.0;
166;166;this;;DET;DT;dobj;[17, 21];this;dr_jack_shephard;;;Lost.Season01.Episode06;10.0;6.0;
167;167;.;;PUNCT;.;punct;[22, 23];.;dr_jack_shephard;;;Lost.Season01.Episode06;10.0;7.0;
168;168;;;;;;;;;;;;;;
169;169;kate_austen Hey;;PROPN;NNP;ROOT;[0, 3];Hey;kate_austen;;;Lost.Season01.Episode06;11.0;1.0;
170;170;,;;PUNCT;,;punct;[4, 5];,;kate_austen;;;Lost.Season01.Episode06;11.0;2.0;
171;171;Charlie;charlie_pace;PROPN;NNP;npadvmod;[6, 13];Charlie;kate_austen;PERSON;17.0;Lost.Season01.Episode06;11.0;3.0;charlie_pace
172;172;.;;PUNCT;.;punct;[14, 15];.;kate_austen;;;Lost.Season01.Episode06;11.0;4.0;
173;173;Ask;;VERB;VB;ROOT;[16, 19];Ask;kate_austen;;;Lost.Season01.Episode06;11.0;5.0;
174;174;Jack;young_jack;PROPN;NNP;dobj;[20, 24];Jack;kate_austen;;18.0;Lost.Season01.Episode06;11.0;6.0;dr_jack_shephard
175;175;about;;ADP;IN;prep;[25, 30];about;kate_austen;;;Lost.Season01.Episode06;11.0;7.0;
176;176;his;UNKNOWN;DET;PRP$;poss;[31, 34];his;kate_austen;;19.0;Lost.Season01.Episode06;11.0;8.0;dr_jack_shephard
177;177;tattoos;;NOUN;NNS;pobj;[35, 42];tattoo;kate_austen;;;Lost.Season01.Episode06;11.0;9.0;
178;178;.;;PUNCT;.;punct;[43, 44];.;kate_austen;;;Lost.Season01.Episode06;11.0;10.0;
179;179;;;;;;;;;;;;;;
180;180;charlie_pace Oh;;INTJ;UH;intj;[0, 2];Oh;charlie_pace;;;Lost.Season01.Episode06;12.0;1.0;
181;181;,;;PUNCT;,;punct;[3, 4];,;charlie_pace;;;Lost.Season01.Episode06;12.0;2.0;
182;182;you;kate_austen-jinsoo_kwon;PRON;PRP;nmod;[5, 8];you;charlie_pace;;20.0;Lost.Season01.Episode06;12.0;3.0;multiple_persons
183;183;guys;;NOUN;NNS;nsubj;[9, 13];guy;charlie_pace;;;Lost.Season01.Episode06;12.0;4.0;multiple_persons
184;184;have;;AUX;VBP;ROOT;[14, 18];have;charlie_pace;;;Lost.Season01.Episode06;12.0;5.0;
185;185;an;;DET;DT;det;[19, 21];an;charlie_pace;;;Lost.Season01.Episode06;12.0;6.0;
186;186;inside;;ADJ;JJ;amod;[22, 28];inside;charlie_pace;;;Lost.Season01.Episode06;12.0;7.0;
187;187;joke;;NOUN;NN;dobj;[29, 33];joke;charlie_pace;;;Lost.Season01.Episode06;12.0;8.0;
188;188;.;;PUNCT;.;punct;[34, 35];.;charlie_pace;;;Lost.Season01.Episode06;12.0;9.0;
189;189;How;;ADV;WRB;advmod;[36, 39];How;charlie_pace;;;Lost.Season01.Episode06;12.0;10.0;
190;190;absolutely;;ADV;RB;advmod;[40, 50];absolutely;charlie_pace;;;Lost.Season01.Episode06;12.0;11.0;
191;191;wonderful;;ADJ;JJ;ROOT;[51, 60];wonderful;charlie_pace;;;Lost.Season01.Episode06;12.0;12.0;
192;192;for;;ADP;IN;dative;[61, 64];for;charlie_pace;;;Lost.Season01.Episode06;12.0;13.0;
193;193;you;kate_austen;PRON;PRP;pobj;[65, 68];you;charlie_pace;;21.0;Lost.Season01.Episode06;12.0;14.0;multiple_persons
194;194;both;;DET;DT;appos;[69, 73];both;charlie_pace;;;Lost.Season01.Episode06;12.0;15.0;
195;195;.;;PUNCT;.;punct;[74, 75];.;charlie_pace;;;Lost.Season01.Episode06;12.0;16.0;
196;196;;;;;;;;;;;;;;
197;197;jinsoo_kwon Miss.;;PROPN;NNP;compound;[0, 5];Miss.;jinsoo_kwon;;;Lost.Season01.Episode06;13.0;1.0;
198;198;샴페인;;NOUN;NN;compound;[6, 9];샴페인;jinsoo_kwon;;;Lost.Season01.Episode06;13.0;2.0;
199;199;드실래요;;ADJ;JJ;ROOT;[10, 14];드실래요;jinsoo_kwon;;;Lost.Season01.Episode06;13.0;3.0;
200;200;?;;PUNCT;.;punct;[15, 16];?;jinsoo_kwon;;;Lost.Season01.Episode06;13.0;4.0;
201;201;;;;;;;;;;;;;;
202;202;jinsoo_kwon Miss.;;PROPN;NNP;compound;[0, 5];Miss.;jinsoo_kwon;;;Lost.Season01.Episode06;14.0;1.0;
203;203;뭘;;PROPN;NNP;compound;[6, 7];뭘;jinsoo_kwon;;;Lost.Season01.Episode06;14.0;2.0;
204;204;두고;;ADP;IN;ROOT;[8, 10];두고;jinsoo_kwon;;;Lost.Season01.Episode06;14.0;3.0;
205;205;가셨네요.;;PROPN;NNP;npadvmod;[11, 16];가셨네요.;jinsoo_kwon;;;Lost.Season01.Episode06;14.0;4.0;
206;206;;;;;;;;;;;;;;
207;207;sunhwa_kwon 그래요;;PROPN;NNP;ROOT;[0, 3];그래요;sunhwa_kwon;;;Lost.Season01.Episode06;15.0;1.0;
208;208;?;;PUNCT;.;punct;[4, 5];?;sunhwa_kwon;;;Lost.Season01.Episode06;15.0;2.0;
209;209;뭐죠;;PROPN;NNP;ROOT;[6, 8];뭐죠;sunhwa_kwon;;;Lost.Season01.Episode06;15.0;3.0;
210;210;?;;PUNCT;.;punct;[9, 10];?;sunhwa_kwon;;;Lost.Season01.Episode06;15.0;4.0;
211;211;우리;;INTJ;UH;compound;[11, 13];우리;sunhwa_kwon;;;Lost.Season01.Episode06;15.0;5.0;
212;212;아빠는;;NOUN;NN;ROOT;[14, 17];아빠는;sunhwa_kwon;;;Lost.Season01.Episode06;15.0;6.0;
213;213;?;;PUNCT;.;punct;[18, 19];?;sunhwa_kwon;;;Lost.Season01.Episode06;15.0;7.0;
214;214;;;;;;;;;;;;;;
215;215;jinsoo_kwon 손님;;PROPN;NNP;prep;[0, 2];손님;jinsoo_kwon;;;Lost.Season01.Episode06;16.0;1.0;
216;216;때문에;;PROPN;NNP;compound;[3, 6];때문에;jinsoo_kwon;;;Lost.Season01.Episode06;16.0;2.0;
217;217;바빠.;;PROPN;NNP;pobj;[7, 10];바빠.;jinsoo_kwon;;;Lost.Season01.Episode06;16.0;3.0;
218;218;;;;;;;;;;;;;;
219;219;sunhwa_kwon 빨리;;PROPN;NNP;prep;[0, 2];빨리;sunhwa_kwon;;;Lost.Season01.Episode06;17.0;1.0;
220;220;이;;PROPN;NNP;compound;[3, 4];이;sunhwa_kwon;;;Lost.Season01.Episode06;17.0;2.0;
221;221;곳을;;PROPN;NNP;compound;[5, 7];곳을;sunhwa_kwon;;;Lost.Season01.Episode06;17.0;3.0;
222;222;떠나고;;PROPN;NNP;compound;[8, 11];떠나고;sunhwa_kwon;;;Lost.Season01.Episode06;17.0;4.0;
223;223;싶어.;;PROPN;NNP;compound;[12, 15];싶어.;sunhwa_kwon;;;Lost.Season01.Episode06;17.0;5.0;
224;224;응;;PROPN;NNP;pobj;[16, 17];응;sunhwa_kwon;;;Lost.Season01.Episode06;17.0;6.0;
225;225;?;;PUNCT;.;punct;[18, 19];?;sunhwa_kwon;;;Lost.Season01.Episode06;17.0;7.0;
226;226;;;;;;;;;;;;;;
227;227;jinsoo_kwon 어디로;;PROPN;NNP;ROOT;[0, 3];어디로;jinsoo_kwon;;;Lost.Season01.Episode06;18.0;1.0;
228;228;?;;PUNCT;.;punct;[4, 5];?;jinsoo_kwon;;;Lost.Season01.Episode06;18.0;2.0;
229;229;;;;;;;;;;;;;;
230;230;sunhwa_kwon 미국.;;PROPN;NNP;ROOT;[0, 3];미국.;sunhwa_kwon;;;Lost.Season01.Episode06;19.0;1.0;
231;231;;;;;;;;;;;;;;
232;232;jinsoo_kwon 날;;PROPN;NNP;det;[0, 1];날;jinsoo_kwon;;;Lost.Season01.Episode06;20.0;1.0;
233;233;좀;;PROPN;NNP;compound;[2, 3];좀;jinsoo_kwon;;;Lost.Season01.Episode06;20.0;2.0;
234;234;봐.;;NOUN;NN;compound;[4, 6];봐.;jinsoo_kwon;;;Lost.Season01.Episode06;20.0;3.0;
235;235;자기야;;PROPN;NNP;ROOT;[7, 10];자기야;jinsoo_kwon;;;Lost.Season01.Episode06;20.0;4.0;
