;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
20;he;UNKNOWN;PRON;PRP;nsubj;[25, 27];he;the_master;;1;BuffyTheVampireSlayer.Season01.Episode07;3;6
21;was;;AUX;VBD;conj;[28, 31];wa;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;7
22;careful;;ADJ;JJ;acomp;[32, 39];careful;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;8
23;.;;PUNCT;.;punct;[40, 41];.;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;9
24;And;;CCONJ;CC;cc;[42, 45];And;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;10
25;still;;ADV;RB;advmod;[46, 51];still;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;11
26;the;;DET;DT;det;[52, 55];the;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;12
27;Slayer;;PROPN;NNP;nsubj;[56, 62];Slayer;the_master;PERSON;;BuffyTheVampireSlayer.Season01.Episode07;3;13
28;takes;;VERB;VBZ;ROOT;[63, 68];take;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;14
29;him;UNKNOWN;PRON;PRP;dobj;[69, 72];him;the_master;;2;BuffyTheVampireSlayer.Season01.Episode07;3;15
30;...;;PUNCT;:;punct;[73, 76];...;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;16
31;as;;SCONJ;IN;mark;[77, 79];a;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;17
32;she;UNKNOWN;PRON;PRP;nsubj;[80, 83];she;the_master;;3;BuffyTheVampireSlayer.Season01.Episode07;3;18
33;has;;AUX;VBZ;aux;[84, 87];ha;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;19
34;taken;;VERB;VBN;advcl;[88, 93];taken;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;20
35;so;;ADV;RB;advmod;[94, 96];so;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;21
36;many;;ADJ;JJ;dobj;[97, 101];many;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;22
37;of;;ADP;IN;prep;[102, 104];of;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;23
38;my;the_master;DET;PRP$;poss;[105, 107];my;the_master;;4;BuffyTheVampireSlayer.Season01.Episode07;3;24
39;family;;NOUN;NN;pobj;[108, 114];family;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;25
40;.;;PUNCT;.;punct;[115, 116];.;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;26
41;It;;PRON;PRP;nsubj;[117, 119];It;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;27
42;wears;;VERB;VBZ;ROOT;[120, 125];wear;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;28
43;thin;;ADJ;JJ;advmod;[126, 130];thin;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;29
44;.;;PUNCT;.;punct;[131, 132];.;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;30
45;Collin;collin;PROPN;NNP;npadvmod;[133, 139];Collin;the_master;PERSON;5;BuffyTheVampireSlayer.Season01.Episode07;3;31
46;,;;PUNCT;,;punct;[140, 141];,;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;32
47;what;;PRON;WP;dobj;[142, 146];what;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;33
48;would;;VERB;MD;aux;[147, 152];would;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;34
49;you;collin;PRON;PRP;nsubj;[153, 156];you;the_master;;6;BuffyTheVampireSlayer.Season01.Episode07;3;35
50;do;;AUX;VB;ROOT;[157, 159];do;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;36
51;about;;ADP;IN;prep;[160, 165];about;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;37
52;it;;PRON;PRP;pobj;[166, 168];it;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;38
53;?;;PUNCT;.;punct;[169, 170];?;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3;39
54;;;;;;;;;;;;;
55;collin I;collin;PRON;PRP;nsubj;[0, 1];I;collin;;7;BuffyTheVampireSlayer.Season01.Episode07;4;1
56;'d;;VERB;MD;aux;[2, 4];'d;collin;;;BuffyTheVampireSlayer.Season01.Episode07;4;2
57;annihilate;;VERB;VB;ROOT;[5, 15];annihilate;collin;;;BuffyTheVampireSlayer.Season01.Episode07;4;3
58;her;UNKNOWN;PRON;PRP;dobj;[16, 19];her;collin;;8;BuffyTheVampireSlayer.Season01.Episode07;4;4
59;.;;PUNCT;.;punct;[20, 21];.;collin;;;BuffyTheVampireSlayer.Season01.Episode07;4;5
60;;;;;;;;;;;;;
61;the_master Out;;SCONJ;IN;prep;[0, 3];Out;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;5;1
62;of;;ADP;IN;prep;[4, 6];of;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;5;2
63;the;;DET;DT;det;[7, 10];the;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;5;3
64;mouths;;NOUN;NNS;pobj;[11, 17];mouth;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;5;4
65;of;;ADP;IN;prep;[18, 20];of;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;5;5
66;babes;;NOUN;NNS;pobj;[21, 26];babe;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;5;6
67;...;;PUNCT;:;punct;[27, 30];...;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;5;7
68;.;;PUNCT;.;punct;[31, 32];.;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;5;8
69;;;;;;;;;;;;;
70;darla Let;;VERB;VB;ROOT;[0, 3];Let;darla;;;BuffyTheVampireSlayer.Season01.Episode07;6;1
71;me;darla;PRON;PRP;nsubj;[4, 6];me;darla;;9;BuffyTheVampireSlayer.Season01.Episode07;6;2
72;do;;AUX;VB;ccomp;[7, 9];do;darla;;;BuffyTheVampireSlayer.Season01.Episode07;6;3
73;it;;PRON;PRP;dobj;[10, 12];it;darla;;;BuffyTheVampireSlayer.Season01.Episode07;6;4
74;,;;PUNCT;,;punct;[13, 14];,;darla;;;BuffyTheVampireSlayer.Season01.Episode07;6;5
75;Master;the_master;PROPN;NNP;npadvmod;[15, 21];Master;darla;;10;BuffyTheVampireSlayer.Season01.Episode07;6;6
76;.;;PUNCT;.;punct;[22, 23];.;darla;;;BuffyTheVampireSlayer.Season01.Episode07;6;7
77;Let;;VERB;VB;ROOT;[24, 27];Let;darla;;;BuffyTheVampireSlayer.Season01.Episode07;6;8
78;me;darla;PRON;PRP;nsubj;[28, 30];me;darla;;11;BuffyTheVampireSlayer.Season01.Episode07;6;9
79;kill;;VERB;VB;ccomp;[31, 35];kill;darla;;;BuffyTheVampireSlayer.Season01.Episode07;6;10
80;her;UNKNOWN;PRON;PRP;dobj;[36, 39];her;darla;;12;BuffyTheVampireSlayer.Season01.Episode07;6;11
81;for;;ADP;IN;prep;[40, 43];for;darla;;;BuffyTheVampireSlayer.Season01.Episode07;6;12
82;you;the_master;PRON;PRP;pobj;[44, 47];you;darla;;13;BuffyTheVampireSlayer.Season01.Episode07;6;13
83;.;;PUNCT;.;punct;[48, 49];.;darla;;;BuffyTheVampireSlayer.Season01.Episode07;6;14
84;;;;;;;;;;;;;
85;the_master You;darla;PRON;PRP;nsubj;[0, 3];You;the_master;;14;BuffyTheVampireSlayer.Season01.Episode07;7;1
86;have;;AUX;VBP;ROOT;[4, 8];have;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;7;2
87;a;;DET;DT;det;[9, 10];a;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;7;3
88;personal;;ADJ;JJ;amod;[11, 19];personal;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;7;4
89;interest;;NOUN;NN;dobj;[20, 28];interest;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;7;5
90;in;;ADP;IN;prep;[29, 31];in;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;7;6
91;this;;DET;DT;pobj;[32, 36];this;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;7;7
92;.;;PUNCT;.;punct;[37, 38];.;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;7;8
93;;;;;;;;;;;;;
94;darla I;darla;PRON;PRP;nsubj;[0, 1];I;darla;;15;BuffyTheVampireSlayer.Season01.Episode07;8;1
95;do;;AUX;VBP;aux;[2, 4];do;darla;;;BuffyTheVampireSlayer.Season01.Episode07;8;2
96;n't;;PART;RB;neg;[5, 8];n't;darla;;;BuffyTheVampireSlayer.Season01.Episode07;8;3
97;get;;AUX;VB;ROOT;[9, 12];get;darla;;;BuffyTheVampireSlayer.Season01.Episode07;8;4
98;to;;PART;TO;aux;[13, 15];to;darla;;;BuffyTheVampireSlayer.Season01.Episode07;8;5
99;have;;AUX;VB;xcomp;[16, 20];have;darla;;;BuffyTheVampireSlayer.Season01.Episode07;8;6
100;any;;DET;DT;det;[21, 24];any;darla;;;BuffyTheVampireSlayer.Season01.Episode07;8;7
101;fun;;NOUN;NN;dobj;[25, 28];fun;darla;;;BuffyTheVampireSlayer.Season01.Episode07;8;8
102;.;;PUNCT;.;punct;[29, 30];.;darla;;;BuffyTheVampireSlayer.Season01.Episode07;8;9
103;;;;;;;;;;;;;
104;the_master I;the_master;PRON;PRP;nsubj;[0, 1];I;the_master;;16;BuffyTheVampireSlayer.Season01.Episode07;9;1
105;will;;VERB;MD;aux;[2, 6];will;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;9;2
106;send;;VERB;VB;ROOT;[7, 11];send;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;9;3
107;the;;DET;DT;det;[12, 15];the;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;9;4
108;Three;;NUM;CD;dobj;[16, 21];Three;the_master;CARDINAL;;BuffyTheVampireSlayer.Season01.Episode07;9;5
109;.;;PUNCT;.;punct;[22, 23];.;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;9;6
110;;;;;;;;;;;;;
111;darla The;;DET;DT;det;[0, 3];The;darla;;;BuffyTheVampireSlayer.Season01.Episode07;10;1
112;Three;;PROPN;NNP;dobj;[4, 9];Three;darla;CARDINAL;;BuffyTheVampireSlayer.Season01.Episode07;10;2
113;?;;PUNCT;.;punct;[10, 11];?;darla;;;BuffyTheVampireSlayer.Season01.Episode07;10;3
114;;;;;;;;;;;;;
115;boy Get;;AUX;VB;ROOT;[0, 3];Get;boy;;;BuffyTheVampireSlayer.Season01.Episode07;11;1
116;it;;PRON;PRP;dobj;[4, 6];it;boy;;;BuffyTheVampireSlayer.Season01.Episode07;11;2
117;!;;PUNCT;.;punct;[7, 8];!;boy;;;BuffyTheVampireSlayer.Season01.Episode07;11;3
118;Go;;VERB;VB;aux;[9, 11];Go;boy;;;BuffyTheVampireSlayer.Season01.Episode07;11;4
119;get;;AUX;VB;ROOT;[12, 15];get;boy;;;BuffyTheVampireSlayer.Season01.Episode07;11;5
120;it;;PRON;PRP;dobj;[16, 18];it;boy;;;BuffyTheVampireSlayer.Season01.Episode07;11;6
121;,;;PUNCT;,;punct;[19, 20];,;boy;;;BuffyTheVampireSlayer.Season01.Episode07;11;7
122;right;;ADV;RB;advmod;[21, 26];right;boy;;;BuffyTheVampireSlayer.Season01.Episode07;11;8
123;there;;ADV;RB;advmod;[27, 32];there;boy;;;BuffyTheVampireSlayer.Season01.Episode07;11;9
124;!;;PUNCT;.;punct;[33, 34];!;boy;;;BuffyTheVampireSlayer.Season01.Episode07;11;10
125;;;;;;;;;;;;;
126;Girl I;girl_2;PRON;PRP;nsubj;[0, 1];I;Girl;;17;BuffyTheVampireSlayer.Season01.Episode07;12;1
127;got;;VERB;VBD;ROOT;[2, 5];got;Girl;;;BuffyTheVampireSlayer.Season01.Episode07;12;2
128;it;;PRON;PRP;dobj;[6, 8];it;Girl;;;BuffyTheVampireSlayer.Season01.Episode07;12;3
129;!;;PUNCT;.;punct;[9, 10];!;Girl;;;BuffyTheVampireSlayer.Season01.Episode07;12;4
130;;;;;;;;;;;;;
131;Girl Free;;ADJ;JJ;compound;[0, 4];Free;Girl;;;BuffyTheVampireSlayer.Season01.Episode07;13;1
132;drink;;NOUN;NN;ROOT;[5, 10];drink;Girl;;;BuffyTheVampireSlayer.Season01.Episode07;13;2
133;,;;PUNCT;,;punct;[11, 12];,;Girl;;;BuffyTheVampireSlayer.Season01.Episode07;13;3
134;please;;INTJ;UH;intj;[13, 19];please;Girl;;;BuffyTheVampireSlayer.Season01.Episode07;13;4
135;.;;PUNCT;.;punct;[20, 21];.;Girl;;;BuffyTheVampireSlayer.Season01.Episode07;13;5
136;;;;;;;;;;;;;
137;willow_rosenberg Ah;;INTJ;UH;ROOT;[0, 2];Ah;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;14;1
138;,;;PUNCT;,;punct;[3, 4];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;14;2
139;the;;DET;DT;det;[5, 8];the;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;14;3
140;fumigation;;NOUN;NN;compound;[9, 19];fumigation;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;14;4
141;party;;NOUN;NN;appos;[20, 25];party;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;14;5
142;.;;PUNCT;.;punct;[26, 27];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;14;6
143;;;;;;;;;;;;;
144;buffy_summers Hmm;;PROPN;NNP;ROOT;[0, 3];Hmm;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;15;1
145;?;;PUNCT;.;punct;[4, 5];?;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;15;2
146;;;;;;;;;;;;;
147;willow_rosenberg It;;PRON;PRP;nsubj;[0, 2];It;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16;1
148;'s;;AUX;VBZ;ROOT;[3, 5];'s;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16;2
149;an;;DET;DT;det;[6, 8];an;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16;3
150;annual;;ADJ;JJ;amod;[9, 15];annual;willow_rosenberg;DATE;;BuffyTheVampireSlayer.Season01.Episode07;16;4
151;tradition;;NOUN;NN;attr;[16, 25];tradition;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16;5
152;.;;PUNCT;.;punct;[26, 27];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16;6
153;The;;DET;DT;det;[28, 31];The;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16;7
154;closing;;NOUN;NN;ROOT;[32, 39];closing;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16;8
155;of;;ADP;IN;prep;[40, 42];of;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16;9
156;the;;DET;DT;det;[43, 46];the;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16;10
157;Bronze;;PROPN;NNP;pobj;[47, 53];Bronze;willow_rosenberg;PERSON;;BuffyTheVampireSlayer.Season01.Episode07;16;11
158;for;;ADP;IN;prep;[54, 57];for;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16;12
159;a;;DET;DT;det;[58, 59];a;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16;13
160;few;;ADJ;JJ;amod;[60, 63];few;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16;14
161;days;;NOUN;NNS;pobj;[64, 68];day;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16;15
162;to;;PART;TO;aux;[69, 71];to;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16;16
163;nuke;;VERB;VB;relcl;[72, 76];nuke;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16;17
164;the;;DET;DT;det;[77, 80];the;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16;18
165;cockroaches;;NOUN;NNS;dobj;[81, 92];cockroach;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16;19
166;?;;PUNCT;.;punct;[93, 94];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16;20
167;;;;;;;;;;;;;
168;buffy_summers Oh;;INTJ;UH;ROOT;[0, 2];Oh;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;17;1
169;.;;PUNCT;.;punct;[3, 4];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;17;2
170;;;;;;;;;;;;;
171;willow_rosenberg It;;PRON;PRP;nsubj;[0, 2];It;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18;1
172;'s;;AUX;VBZ;ROOT;[3, 5];'s;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18;2
173;a;;DET;DT;det;[6, 7];a;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18;3
174;lot;;NOUN;NN;attr;[8, 11];lot;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18;4
175;of;;ADP;IN;prep;[12, 14];of;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18;5
176;fun;;NOUN;NN;pobj;[15, 18];fun;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18;6
177;...;;PUNCT;:;punct;[19, 22];...;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18;7
178;What;;PRON;WP;attr;[23, 27];What;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18;8
179;'s;;AUX;VBZ;ROOT;[28, 30];'s;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18;9
180;it;;PRON;PRP;nsubj;[31, 33];it;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18;10
181;like;;INTJ;UH;prep;[34, 38];like;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18;11
182;where;;ADV;WRB;ROOT;[39, 44];where;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18;12
183;*;;PUNCT;NFP;punct;[45, 46];*;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18;13
184;you;buffy_summers;PRON;PRP;nsubj;[47, 50];you;willow_rosenberg;;18;BuffyTheVampireSlayer.Season01.Episode07;18;14
185;*;;PUNCT;NFP;punct;[51, 52];*;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18;15
186;are;;AUX;VBP;ROOT;[53, 56];are;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18;16
187;?;;PUNCT;.;punct;[57, 58];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18;17
188;;;;;;;;;;;;;
189;buffy_summers I;buffy_summers;PRON;PRP;nsubj;[0, 1];I;buffy_summers;;19;BuffyTheVampireSlayer.Season01.Episode07;19;1
190;'m;;AUX;VBP;ROOT;[2, 4];'m;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19;2
191;...;;PUNCT;NFP;punct;[5, 8];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19;3
192;.;;PUNCT;.;punct;[9, 10];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19;4
193;sorry;;INTJ;UH;intj;[11, 16];sorry;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19;5
194;,;;PUNCT;,;punct;[17, 18];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19;6
195;I;buffy_summers;PRON;PRP;nsubj;[19, 20];I;buffy_summers;;20;BuffyTheVampireSlayer.Season01.Episode07;19;7
196;was;;AUX;VBD;ROOT;[21, 24];wa;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19;8
197;just;;ADV;RB;advmod;[25, 29];just;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19;9
198;...;;PUNCT;NFP;punct;[30, 33];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19;10
199;.;;PUNCT;.;punct;[34, 35];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19;11
200;thinking;;VERB;VBG;ROOT;[36, 44];thinking;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19;12
201;about;;ADP;IN;prep;[45, 50];about;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19;13
202;things;;NOUN;NNS;pobj;[51, 57];thing;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19;14
203;...;;PUNCT;:;punct;[58, 61];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19;15
204;.;;PUNCT;.;punct;[62, 63];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19;16
205;;;;;;;;;;;;;
206;willow_rosenberg So;;ADV;RB;advmod;[0, 2];So;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;20;1
207;,;;PUNCT;,;punct;[3, 4];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;20;2
208;we;multiple_persons;PRON;PRP;nsubj;[5, 7];we;willow_rosenberg;;21;BuffyTheVampireSlayer.Season01.Episode07;20;3
209;'re;;AUX;VBP;aux;[8, 11];'re;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;20;4
210;talking;;VERB;VBG;ROOT;[12, 19];talking;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;20;5
211;about;;ADP;IN;prep;[20, 25];about;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;20;6
212;a;;DET;DT;det;[26, 27];a;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;20;7
213;guy;;NOUN;NN;pobj;[28, 31];guy;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;20;8
214;?;;PUNCT;.;punct;[32, 33];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;20;9
215;;;;;;;;;;;;;
216;buffy_summers Not;;PART;RB;neg;[0, 3];Not;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;1
217;exactly;;ADV;RB;advmod;[4, 11];exactly;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;2
218;a;;DET;DT;det;[12, 13];a;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;3
219;guy;;NOUN;NN;appos;[14, 17];guy;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;4
220;.;;PUNCT;.;punct;[18, 19];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;5
221;For;;ADP;IN;mark;[20, 23];For;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;6
222;us;multiple_persons;PRON;PRP;nsubj;[24, 26];u;buffy_summers;;22;BuffyTheVampireSlayer.Season01.Episode07;21;7
223;to;;PART;TO;aux;[27, 29];to;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;8
224;have;;AUX;VB;advcl;[30, 34];have;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;9
225;a;;DET;DT;det;[35, 36];a;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;10
226;conversation;;NOUN;NN;dobj;[37, 49];conversation;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;11
227;about;;ADV;RB;prep;[50, 55];about;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;12
228;a;;DET;DT;det;[56, 57];a;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;13
229;guy;;NOUN;NN;pobj;[58, 61];guy;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;14
230;,;;PUNCT;,;punct;[62, 63];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;15
231;there;;PRON;EX;expl;[64, 69];there;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;16
232;'d;;VERB;MD;aux;[70, 72];'d;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;17
233;have;;AUX;VB;ROOT;[73, 77];have;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;18
234;to;;PART;TO;aux;[78, 80];to;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;19
235;be;;AUX;VB;xcomp;[81, 83];be;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;20
236;a;;DET;DT;det;[84, 85];a;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;21
237;guy;;NOUN;NN;attr;[86, 89];guy;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;22
238;for;;ADP;IN;mark;[90, 93];for;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;23
239;us;multiple_persons;PRON;PRP;nsubj;[94, 96];u;buffy_summers;;23;BuffyTheVampireSlayer.Season01.Episode07;21;24
240;to;;PART;TO;aux;[97, 99];to;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;25
241;have;;AUX;VB;advcl;[100, 104];have;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;26
242;a;;DET;DT;det;[105, 106];a;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;21;27
