;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
52;Off;;ADP;IN;prep;[92, 95];Off;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;6;21
53;the;;DET;DT;det;[96, 99];the;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;6;22
54;rack;;NOUN;NN;pobj;[100, 104];rack;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;6;23
55;gives;;VERB;VBZ;ROOT;[105, 110];give;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;6;24
56;me;cordelia_chase;PRON;PRP;dative;[111, 113];me;cordelia_chase;;7;BuffyTheVampireSlayer.Season01.Episode11;6;25
57;hives;;NOUN;NNS;dobj;[114, 119];hive;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;6;26
58;.;;PUNCT;.;punct;[120, 121];.;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;6;27
59;;;;;;;;;;;;;
60;mitch Lemme;;PROPN;NNP;nsubj;[0, 5];Lemme;mitch;;;BuffyTheVampireSlayer.Season01.Episode11;7;1
61;guess;;NOUN;NN;ROOT;[6, 11];guess;mitch;;;BuffyTheVampireSlayer.Season01.Episode11;7;2
62;:;;PUNCT;:;punct;[12, 13];:;mitch;;;BuffyTheVampireSlayer.Season01.Episode11;7;3
63;blue;;ADJ;JJ;ROOT;[14, 18];blue;mitch;;;BuffyTheVampireSlayer.Season01.Episode11;7;4
64;,;;PUNCT;,;punct;[19, 20];,;mitch;;;BuffyTheVampireSlayer.Season01.Episode11;7;5
65;like;;SCONJ;IN;prep;[21, 25];like;mitch;;;BuffyTheVampireSlayer.Season01.Episode11;7;6
66;your;cordelia_chase;DET;PRP$;poss;[26, 30];your;mitch;;8;BuffyTheVampireSlayer.Season01.Episode11;7;7
67;eyes;;NOUN;NNS;pobj;[31, 35];eye;mitch;;;BuffyTheVampireSlayer.Season01.Episode11;7;8
68;!;;PUNCT;.;punct;[36, 37];!;mitch;;;BuffyTheVampireSlayer.Season01.Episode11;7;9
69;;;;;;;;;;;;;
70;cordelia_chase My;cordelia_chase;DET;PRP$;poss;[0, 2];My;cordelia_chase;;9;BuffyTheVampireSlayer.Season01.Episode11;8;1
71;eyes;;NOUN;NNS;nsubj;[3, 7];eye;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;8;2
72;are;;AUX;VBP;ROOT;[8, 11];are;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;8;3
73;hazel;;NOUN;NNS;attr;[12, 17];hazel;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;8;4
74;,;;PUNCT;,;punct;[18, 19];,;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;8;5
75;Helen;;PROPN;NNP;compound;[20, 25];Helen;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;8;6
76;Keller;;PROPN;NNP;appos;[26, 32];Keller;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;8;7
77;.;;PUNCT;.;punct;[33, 34];.;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;8;8
78;;;;;;;;;;;;;
79;harmony_kendall You;cordelia_chase;PRON;PRP;nsubj;[0, 3];You;harmony_kendall;;10;BuffyTheVampireSlayer.Season01.Episode11;9;1
80;two;;NUM;CD;appos;[4, 7];two;harmony_kendall;CARDINAL;;BuffyTheVampireSlayer.Season01.Episode11;9;2
81;will;;VERB;MD;aux;[8, 12];will;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;9;3
82;look;;VERB;VB;ROOT;[13, 17];look;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;9;4
83;so;;ADV;RB;advmod;[18, 20];so;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;9;5
84;fine;;ADV;RB;acomp;[21, 25];fine;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;9;6
85;together;;ADV;RB;advmod;[26, 34];together;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;9;7
86;in;;ADP;IN;prep;[35, 37];in;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;9;8
87;the;;DET;DT;det;[38, 41];the;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;9;9
88;May;;PROPN;NNP;compound;[42, 45];May;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;9;10
89;Queen;;PROPN;NNP;compound;[46, 51];Queen;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;9;11
90;photo;;NOUN;NN;pobj;[52, 57];photo;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;9;12
91;.;;PUNCT;.;punct;[58, 59];.;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;9;13
92;;;;;;;;;;;;;
93;cordelia_chase Well;;INTJ;UH;intj;[0, 4];Well;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;10;1
94;,;;PUNCT;,;punct;[5, 6];,;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;10;2
95;I;cordelia_chase;PRON;PRP;nsubjpass;[7, 8];I;cordelia_chase;;11;BuffyTheVampireSlayer.Season01.Episode11;10;3
96;have;;AUX;VBP;aux;[9, 13];have;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;10;4
97;n't;;PART;RB;neg;[14, 17];n't;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;10;5
98;been;;AUX;VBN;auxpass;[18, 22];been;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;10;6
99;elected;;VERB;VBN;ROOT;[23, 30];elected;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;10;7
100;May;;PROPN;NNP;compound;[31, 34];May;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;10;8
101;Queen;;PROPN;NNP;oprd;[35, 40];Queen;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;10;9
102;yet;;ADV;RB;advmod;[41, 44];yet;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;10;10
103;.;;PUNCT;.;punct;[45, 46];.;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;10;11
104;;;;;;;;;;;;;
105;cordelia_chase Uhhh;;PROPN;NNP;ROOT;[0, 4];Uhhh;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;11;1
106;!;;PUNCT;.;punct;[5, 6];!;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;11;2
107;Behold;;PROPN;NNP;ROOT;[7, 13];Behold;cordelia_chase;PERSON;;BuffyTheVampireSlayer.Season01.Episode11;11;3
108;,;;PUNCT;,;punct;[14, 15];,;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;11;4
109;the;;DET;DT;det;[16, 19];the;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;11;5
110;weirdness;;NOUN;NN;appos;[20, 29];weirdness;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;11;6
111;!;;PUNCT;.;punct;[30, 31];!;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;11;7
112;;;;;;;;;;;;;
113;buffy_summers You;cordelia_chase;PRON;PRP;nsubj;[0, 3];You;buffy_summers;;12;BuffyTheVampireSlayer.Season01.Episode11;12;1
114;'re;;AUX;VBP;aux;[4, 7];'re;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;12;2
115;probably;;ADV;RB;advmod;[8, 16];probably;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;12;3
116;wondering;;VERB;VBG;ROOT;[17, 26];wondering;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;12;4
117;what;;PRON;WP;dobj;[27, 31];what;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;12;5
118;I;buffy_summers;PRON;PRP;nsubj;[32, 33];I;buffy_summers;;13;BuffyTheVampireSlayer.Season01.Episode11;12;6
119;'m;;AUX;VBP;aux;[34, 36];'m;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;12;7
120;doing;;VERB;VBG;ccomp;[37, 42];doing;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;12;8
121;with;;ADP;IN;prep;[43, 47];with;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;12;9
122;this;;DET;DT;det;[48, 52];this;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;12;10
123;stuff;;NOUN;NN;pobj;[53, 58];stuff;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;12;11
124;,;;PUNCT;,;punct;[59, 60];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;12;12
125;huh;;ADJ;JJ;intj;[61, 64];huh;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;12;13
126;?;;PUNCT;.;punct;[65, 66];?;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;12;14
127;;;;;;;;;;;;;
128;cordelia_chase Wow;;INTJ;UH;intj;[0, 3];Wow;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;13;1
129;,;;PUNCT;,;punct;[4, 5];,;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;13;2
130;I;cordelia_chase;PRON;PRP;nsubj;[6, 7];I;cordelia_chase;;14;BuffyTheVampireSlayer.Season01.Episode11;13;3
131;'m;;AUX;VBP;ROOT;[8, 10];'m;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;13;4
132;not;;PART;RB;neg;[11, 14];not;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;13;5
133;!;;PUNCT;.;punct;[15, 16];!;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;13;6
134;;;;;;;;;;;;;
135;buffy_summers Uh;;INTJ;UH;punct;[0, 2];Uh;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;1
136;,;;PUNCT;,;punct;[3, 4];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;2
137;for;;ADP;IN;intj;[5, 8];for;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;3
138;history;;NOUN;NN;compound;[9, 16];history;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;4
139;class;;NOUN;NN;pobj;[17, 22];class;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;5
140;.;;PUNCT;.;punct;[23, 24];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;6
141;Mr.;;PROPN;NNP;compound;[25, 28];Mr.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;7
142;Giles;rupert_giles;PROPN;NNP;nsubj;[29, 34];Giles;buffy_summers;PERSON;15;BuffyTheVampireSlayer.Season01.Episode11;14;8
143;has;;AUX;VBZ;ROOT;[35, 38];ha;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;9
144;this;;DET;DT;dobj;[39, 43];this;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;10
145;,;;PUNCT;,;punct;[44, 45];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;11
146;like;;INTJ;UH;intj;[46, 50];like;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;12
147;,;;PUNCT;,;punct;[51, 52];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;13
148;hobby;;NOUN;NN;appos;[53, 58];hobby;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;14
149;of;;ADP;IN;prep;[59, 61];of;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;15
150;collecting;;VERB;VBG;pcomp;[62, 72];collecting;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;16
151;stuff;;NOUN;NN;dobj;[73, 78];stuff;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;17
152;...;;PUNCT;:;punct;[79, 82];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;18
153;which;;DET;WDT;dative;[83, 88];which;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;19
154;he;UNKNOWN;PRON;PRP;nsubj;[89, 91];he;buffy_summers;;16;BuffyTheVampireSlayer.Season01.Episode11;14;20
155;lent;;VERB;VBD;relcl;[92, 96];lent;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;21
156;me;buffy_summers;PRON;PRP;dobj;[97, 99];me;buffy_summers;;17;BuffyTheVampireSlayer.Season01.Episode11;14;22
157;...;;PUNCT;:;punct;[100, 103];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;23
158;for;;ADP;IN;prep;[104, 107];for;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;24
159;show;;NOUN;NN;pobj;[108, 112];show;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;25
160;and;;CCONJ;CC;cc;[113, 116];and;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;26
161;tell;;VERB;VB;conj;[117, 121];tell;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;27
162;.;;PUNCT;.;punct;[122, 123];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;28
163;D;;X;LS;ROOT;[124, 125];D;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;29
164;-;;PUNCT;:;punct;[126, 127];-;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;30
165;did;;AUX;VBD;aux;[128, 131];did;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;31
166;I;buffy_summers;PRON;PRP;nsubj;[132, 133];I;buffy_summers;;18;BuffyTheVampireSlayer.Season01.Episode11;14;32
167;mention;;VERB;VB;ROOT;[134, 141];mention;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;33
168;it;;PRON;PRP;nsubj;[142, 144];it;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;34
169;'s;;AUX;VBZ;ccomp;[145, 147];'s;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;35
170;for;;ADP;IN;prep;[148, 151];for;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;36
171;history;;NOUN;NN;compound;[152, 159];history;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;37
172;class;;NOUN;NN;pobj;[160, 165];class;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;38
173;?;;PUNCT;.;punct;[166, 167];?;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;14;39
174;;;;;;;;;;;;;
175;harmony_kendall She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;harmony_kendall;;19;BuffyTheVampireSlayer.Season01.Episode11;15;1
176;is;;AUX;VBZ;aux;[4, 6];is;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;15;2
177;always;;ADV;RB;advmod;[7, 13];always;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;15;3
178;hanging;;VERB;VBG;ROOT;[14, 21];hanging;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;15;4
179;with;;ADP;IN;prep;[22, 26];with;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;15;5
180;that;;DET;DT;det;[27, 31];that;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;15;6
181;creepy;;PROPN;NNP;amod;[32, 38];creepy;harmony_kendall;NORP;;BuffyTheVampireSlayer.Season01.Episode11;15;7
182;librarian;;PROPN;NNP;pobj;[39, 48];librarian;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;15;8
183;in;;ADP;IN;prep;[49, 51];in;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;15;9
184;that;;DET;DT;det;[52, 56];that;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;15;10
185;creepy;;PROPN;NNP;compound;[57, 63];creepy;harmony_kendall;NORP;;BuffyTheVampireSlayer.Season01.Episode11;15;11
186;library;;NOUN;NN;pobj;[64, 71];library;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;15;12
187;.;;PUNCT;.;punct;[72, 73];.;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;15;13
188;;;;;;;;;;;;;
189;cordelia_chase Hey;;INTJ;UH;intj;[0, 3];Hey;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;1
190;,;;PUNCT;,;punct;[4, 5];,;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;2
191;did;;AUX;VBD;aux;[6, 9];did;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;3
192;I;cordelia_chase;PRON;PRP;nsubj;[10, 11];I;cordelia_chase;;20;BuffyTheVampireSlayer.Season01.Episode11;16;4
193;ever;;ADV;RB;advmod;[12, 16];ever;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;5
194;tell;;VERB;VB;ROOT;[17, 21];tell;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;6
195;you;harmony_kendall;PRON;PRP;dobj;[22, 25];you;cordelia_chase;;21;BuffyTheVampireSlayer.Season01.Episode11;16;7
196;about;;ADP;IN;prep;[26, 31];about;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;8
197;the;;DET;DT;det;[32, 35];the;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;9
198;time;;NOUN;NN;pobj;[36, 40];time;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;10
199;that;;ADV;WRB;dative;[41, 45];that;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;11
200;she;UNKNOWN;PRON;PRP;nsubj;[46, 49];she;cordelia_chase;;22;BuffyTheVampireSlayer.Season01.Episode11;16;12
201;attacked;;VERB;VBD;relcl;[50, 58];attacked;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;13
202;me;cordelia_chase;PRON;PRP;dobj;[59, 61];me;cordelia_chase;;23;BuffyTheVampireSlayer.Season01.Episode11;16;14
203;?;;PUNCT;.;punct;[62, 63];?;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;15
204;At;;ADP;IN;ROOT;[64, 66];At;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;16
205;the;;DET;DT;det;[67, 70];the;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;17
206;Bronze;;PROPN;NNP;pobj;[71, 77];Bronze;cordelia_chase;PERSON;;BuffyTheVampireSlayer.Season01.Episode11;16;18
207;?;;PUNCT;.;punct;[78, 79];?;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;19
208;I;cordelia_chase;PRON;PRP;nsubj;[80, 81];I;cordelia_chase;;24;BuffyTheVampireSlayer.Season01.Episode11;16;20
209;do;;AUX;VBP;aux;[82, 84];do;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;21
210;n't;;PART;RB;neg;[85, 88];n't;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;22
211;know;;VERB;VB;ROOT;[89, 93];know;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;23
212;why;;ADV;WRB;advmod;[94, 97];why;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;24
213;this;;DET;DT;det;[98, 102];this;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;25
214;school;;NOUN;NN;nsubj;[103, 109];school;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;26
215;admits;;VERB;VBZ;ccomp;[110, 116];admits;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;27
216;mentals;;NOUN;NNS;dobj;[117, 124];mentals;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;28
217;like;;SCONJ;IN;prep;[125, 129];like;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;29
218;her;UNKNOWN;PRON;PRP;pobj;[130, 133];her;cordelia_chase;;25;BuffyTheVampireSlayer.Season01.Episode11;16;30
219;.;;PUNCT;.;punct;[134, 135];.;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;16;31
220;;;;;;;;;;;;;
221;ms_miller ';;PUNCT;``;punct;[0, 1];';ms_miller;;;BuffyTheVampireSlayer.Season01.Episode11;17;1
222;If;;SCONJ;IN;mark;[2, 4];If;ms_miller;;;BuffyTheVampireSlayer.Season01.Episode11;17;2
223;you;cordelia_chase;PRON;PRP;nsubj;[5, 8];you;ms_miller;;26;BuffyTheVampireSlayer.Season01.Episode11;17;3
224;prick;;VERB;VBP;advcl;[9, 14];prick;ms_miller;;;BuffyTheVampireSlayer.Season01.Episode11;17;4
225;us;multiple_persons;PRON;PRP;dobj;[15, 17];u;ms_miller;;27;BuffyTheVampireSlayer.Season01.Episode11;17;5
226;,;;PUNCT;,;punct;[18, 19];,;ms_miller;;;BuffyTheVampireSlayer.Season01.Episode11;17;6
227;do;;AUX;VBP;aux;[20, 22];do;ms_miller;;;BuffyTheVampireSlayer.Season01.Episode11;17;7
228;we;multiple_persons;PRON;PRP;nsubj;[23, 25];we;ms_miller;;28;BuffyTheVampireSlayer.Season01.Episode11;17;8
229;not;;PART;RB;neg;[26, 29];not;ms_miller;;;BuffyTheVampireSlayer.Season01.Episode11;17;9
