;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
47;drooling;;VERB;VBG;ROOT;[8, 16];drooling;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;6;3
48;.;;PUNCT;.;punct;[17, 18];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;6;4
49;;;;;;;;;;;;;
50;buffy_summers Xander;xander_harris;PROPN;NNP;ROOT;[0, 6];Xander;buffy_summers;;11;BuffyTheVampireSlayer.Season01.Episode04;7;1
51;!;;PUNCT;.;punct;[7, 8];!;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;7;2
52;;;;;;;;;;;;;
53;buffy_summers You;dr_gregory;PRON;PRP;nsubj;[0, 3];You;buffy_summers;;12;BuffyTheVampireSlayer.Season01.Episode04;8;1
54;'ve;;AUX;VB;aux;[4, 7];'ve;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;8;2
55;got;;VERB;VBN;ROOT;[8, 11];got;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;8;3
56;a;;DET;DT;det;[12, 13];a;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;8;4
57;little;;ADJ;JJ;dobj;[14, 20];little;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;8;5
58;...;;PUNCT;NFP;punct;[21, 24];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;8;6
59;.;;PUNCT;.;punct;[25, 26];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;8;7
60;;;;;;;;;;;;;
61;dr_gregory Their;;DET;PRP$;poss;[0, 5];Their;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;1
62;ancestors;;NOUN;NNS;nsubj;[6, 15];ancestor;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;2
63;were;;AUX;VBD;ROOT;[16, 20];were;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;3
64;here;;ADV;RB;advmod;[21, 25];here;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;4
65;long;;ADV;RB;advmod;[26, 30];long;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;5
66;before;;ADP;IN;mark;[31, 37];before;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;6
67;we;multiple_persons;PRON;PRP;nsubj;[38, 40];we;dr_gregory;;13;BuffyTheVampireSlayer.Season01.Episode04;9;7
68;were;;AUX;VBD;advcl;[41, 45];were;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;8
69;.;;PUNCT;.;punct;[46, 47];.;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;9
70;Their;;DET;PRP$;poss;[48, 53];Their;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;10
71;progeny;;NOUN;NN;nsubj;[54, 61];progeny;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;11
72;will;;VERB;MD;aux;[62, 66];will;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;12
73;be;;AUX;VB;ROOT;[67, 69];be;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;13
74;here;;ADV;RB;advmod;[70, 74];here;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;14
75;long;;ADV;RB;advmod;[75, 79];long;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;15
76;after;;ADP;IN;mark;[80, 85];after;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;16
77;we;multiple_persons;PRON;PRP;nsubjpass;[86, 88];we;dr_gregory;;14;BuffyTheVampireSlayer.Season01.Episode04;9;17
78;are;;AUX;VBP;auxpass;[89, 92];are;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;18
79;gone;;VERB;VBN;advcl;[93, 97];gone;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;19
80;.;;PUNCT;.;punct;[98, 99];.;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;20
81;The;;DET;DT;det;[100, 103];The;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;21
82;simple;;ADJ;JJ;amod;[104, 110];simple;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;22
83;and;;CCONJ;CC;cc;[111, 114];and;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;23
84;ubiquitous;;ADJ;JJ;conj;[115, 125];ubiquitous;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;24
85;ant;;NOUN;NN;ROOT;[126, 129];ant;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;25
86;.;;PUNCT;.;punct;[130, 131];.;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;9;26
87;;;;;;;;;;;;;
88;dr_gregory Now;;ADV;RB;ROOT;[0, 3];Now;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;10;1
89;.;;PUNCT;.;punct;[4, 5];.;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;10;2
90;If;;SCONJ;IN;mark;[6, 8];If;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;10;3
91;you;dr_gregory;PRON;PRP;nsubj;[9, 12];you;dr_gregory;;15;BuffyTheVampireSlayer.Season01.Episode04;10;4
92;read;;VERB;VBP;advcl;[13, 17];read;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;10;5
93;the;;DET;DT;det;[18, 21];the;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;10;6
94;homework;;NOUN;NN;dobj;[22, 30];homework;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;10;7
95;you;dr_gregory;PRON;PRP;nsubj;[31, 34];you;dr_gregory;;16;BuffyTheVampireSlayer.Season01.Episode04;10;8
96;should;;VERB;MD;aux;[35, 41];should;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;10;9
97;know;;VERB;VB;ROOT;[42, 46];know;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;10;10
98;the;;DET;DT;det;[47, 50];the;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;10;11
99;two;;NUM;CD;nummod;[51, 54];two;dr_gregory;CARDINAL;;BuffyTheVampireSlayer.Season01.Episode04;10;12
100;ways;;NOUN;NNS;dobj;[55, 59];way;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;10;13
101;that;;DET;WDT;dobj;[60, 64];that;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;10;14
102;ants;;NOUN;NNS;nsubj;[65, 69];ant;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;10;15
103;communicate;;VERB;VBP;relcl;[70, 81];communicate;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;10;16
104;.;;PUNCT;.;punct;[82, 83];.;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;10;17
105;;;;;;;;;;;;;
106;dr_gregory Miss;;PROPN;NNP;compound;[0, 4];Miss;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;11;1
107;Summers;buffy_summers;PROPN;NNPS;ROOT;[5, 12];Summers;dr_gregory;;17;BuffyTheVampireSlayer.Season01.Episode04;11;2
108;.;;PUNCT;.;punct;[13, 14];.;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;11;3
109;;;;;;;;;;;;;
110;buffy_summers Ways;;NOUN;NNS;appos;[0, 4];Ways;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;12;1
111;that;;DET;WDT;dobj;[5, 9];that;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;12;2
112;ants;;VERB;VBZ;nsubj;[10, 14];ant;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;12;3
113;communicate;;VERB;VBP;relcl;[15, 26];communicate;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;12;4
114;.;;PUNCT;.;punct;[27, 28];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;12;5
115;;;;;;;;;;;;;
116;dr_gregory Mm;;PROPN;NNP;ROOT;[0, 2];Mm;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;13;1
117;.;;PUNCT;.;punct;[3, 4];.;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;13;2
118;;;;;;;;;;;;;
119;buffy_summers With;;ADP;IN;prep;[0, 4];With;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;14;1
120;other;;ADJ;JJ;amod;[5, 10];other;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;14;2
121;ants;;NOUN;NNS;pobj;[11, 15];ant;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;14;3
122;.;;PUNCT;.;punct;[16, 17];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;14;4
123;;;;;;;;;;;;;
124;dr_gregory From;;ADP;IN;prep;[0, 4];From;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;15;1
125;the;;DET;DT;det;[5, 8];the;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;15;2
126;homework;;NOUN;NN;pobj;[9, 17];homework;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;15;3
127;.;;PUNCT;.;punct;[18, 19];.;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;15;4
128;;;;;;;;;;;;;
129;dr_gregory Ants;;NOUN;NNS;nsubj;[0, 4];Ants;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;16;1
130;are;;AUX;VBP;aux;[5, 8];are;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;16;2
131;communicating;;VERB;VBG;ROOT;[9, 22];communicating;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;16;3
132;...;;PUNCT;:;punct;[23, 26];...;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;16;4
133;.;;PUNCT;.;punct;[27, 28];.;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;16;5
134;;;;;;;;;;;;;
135;buffy_summers Um;;INTJ;UH;ROOT;[0, 2];Um;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;17;1
136;,;;PUNCT;,;punct;[3, 4];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;17;2
137;uh;;INTJ;UH;intj;[5, 7];uh;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;17;3
138;,;;PUNCT;,;punct;[8, 9];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;17;4
139;uh;;INTJ;UH;intj;[10, 12];uh;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;17;5
140;...;;PUNCT;:;punct;[13, 16];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;17;6
141;.;;PUNCT;.;punct;[17, 18];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;17;7
142;;;;;;;;;;;;;
143;buffy_summers Touch;;VERB;VB;ROOT;[0, 5];Touch;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;18;1
144;...;;PUNCT;NFP;punct;[6, 9];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;18;2
145;.;;PUNCT;.;punct;[10, 11];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;18;3
146;;;;;;;;;;;;;
147;dr_gregory Mm;;PROPN;NNP;compound;[0, 2];Mm;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;19;1
148;-;;PUNCT;HYPH;punct;[3, 4];-;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;19;2
149;hmm;;PROPN;NNP;ROOT;[5, 8];hmm;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;19;3
150;.;;PUNCT;.;punct;[9, 10];.;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;19;4
151;;;;;;;;;;;;;
152;buffy_summers And;;CCONJ;CC;cc;[0, 3];And;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;20;1
153;,;;PUNCT;,;punct;[4, 5];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;20;2
154;um;;INTJ;UH;intj;[6, 8];um;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;20;3
155;...;;PUNCT;:;punct;[9, 12];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;20;4
156;.;;PUNCT;.;punct;[13, 14];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;20;5
157;;;;;;;;;;;;;
158;buffy_summers B.O.;;PROPN;NNP;ROOT;[0, 4];B.O.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;21;1
159;?;;PUNCT;.;punct;[5, 6];?;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;21;2
160;;;;;;;;;;;;;
161;blayne_moll Thank;;VERB;VBP;ROOT;[0, 5];Thank;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;22;1
162;God;;PROPN;NNP;dobj;[6, 9];God;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;22;2
163;someone;;PRON;NN;nsubj;[10, 17];someone;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;22;3
164;finally;;ADV;RB;advmod;[18, 25];finally;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;22;4
165;found;;VERB;VBD;ccomp;[26, 31];found;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;22;5
166;the;;DET;DT;det;[32, 35];the;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;22;6
167;courage;;NOUN;NN;dobj;[36, 43];courage;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;22;7
168;to;;PART;TO;aux;[44, 46];to;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;22;8
169;mention;;VERB;VB;acl;[47, 54];mention;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;22;9
170;that;;DET;DT;dobj;[55, 59];that;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;22;10
171;!;;PUNCT;.;punct;[60, 61];!;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;22;11
172;;;;;;;;;;;;;
173;dr_gregory That;;DET;DT;nsubj;[0, 4];That;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;1
174;would;;VERB;MD;aux;[5, 10];would;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;2
175;be;;AUX;VB;ROOT;[11, 13];be;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;3
176;';;PUNCT;``;punct;[14, 15];';dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;4
177;touch;;NOUN;NN;nmod;[16, 21];touch;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;5
178;';;PUNCT;'';punct;[22, 23];';dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;6
179;and;;CCONJ;CC;cc;[24, 27];and;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;7
180;';;PUNCT;``;punct;[28, 29];';dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;8
181;smell;;NOUN;NN;conj;[30, 35];smell;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;9
182;';;PUNCT;'';punct;[36, 37];';dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;10
183;,;;PUNCT;,;punct;[38, 39];,;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;11
184;Miss;;PROPN;NNP;compound;[40, 44];Miss;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;12
185;Summers;buffy_summers;PROPN;NNPS;attr;[45, 52];Summers;dr_gregory;;18;BuffyTheVampireSlayer.Season01.Episode04;23;13
186;.;;PUNCT;.;punct;[53, 54];.;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;14
187;Is;;AUX;VBZ;ROOT;[55, 57];Is;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;15
188;there;;PRON;EX;expl;[58, 63];there;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;16
189;anything;;PRON;NN;attr;[64, 72];anything;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;17
190;else;;ADV;RB;advmod;[73, 77];else;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;18
191;Miss;;PROPN;NNP;compound;[78, 82];Miss;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;19
192;Rosenberg;willow_rosenberg;PROPN;NNP;nsubj;[83, 92];Rosenberg;dr_gregory;PERSON;19;BuffyTheVampireSlayer.Season01.Episode04;23;20
193;would;;VERB;MD;aux;[93, 98];would;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;21
194;like;;VERB;VB;relcl;[99, 103];like;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;22
195;to;;PART;TO;aux;[104, 106];to;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;23
196;tell;;VERB;VB;xcomp;[107, 111];tell;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;24
197;you;dr_gregory;PRON;PRP;dobj;[112, 115];you;dr_gregory;;20;BuffyTheVampireSlayer.Season01.Episode04;23;25
198;?;;PUNCT;.;punct;[116, 117];?;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;23;26
199;;;;;;;;;;;;;
200;dr_gregory Alright;;PROPN;NNP;ROOT;[0, 7];Alright;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;24;1
201;,;;PUNCT;,;punct;[8, 9];,;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;24;2
202;chapters;;VERB;VBZ;appos;[10, 18];chapter;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;24;3
203;six;;NUM;CD;npadvmod;[19, 22];six;dr_gregory;CARDINAL;;BuffyTheVampireSlayer.Season01.Episode04;24;4
204;through;;ADP;IN;prep;[23, 30];through;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;24;5
205;eight;;NUM;CD;pobj;[31, 36];eight;dr_gregory;CARDINAL;;BuffyTheVampireSlayer.Season01.Episode04;24;6
206;by;;ADP;IN;prep;[37, 39];by;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;24;7
207;tomorrow;;NOUN;NN;pobj;[40, 48];tomorrow;dr_gregory;DATE;;BuffyTheVampireSlayer.Season01.Episode04;24;8
208;,;;PUNCT;,;punct;[49, 50];,;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;24;9
209;people;;NOUN;NNS;appos;[51, 57];people;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;24;10
210;.;;PUNCT;.;punct;[58, 59];.;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;24;11
211;Can;;VERB;MD;aux;[60, 63];Can;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;24;12
212;I;dr_gregory;PRON;PRP;nsubj;[64, 65];I;dr_gregory;;21;BuffyTheVampireSlayer.Season01.Episode04;24;13
213;see;;VERB;VB;ROOT;[66, 69];see;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;24;14
214;you;dr_gregory;PRON;PRP;dobj;[70, 73];you;dr_gregory;;22;BuffyTheVampireSlayer.Season01.Episode04;24;15
215;for;;ADP;IN;prep;[74, 77];for;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;24;16
216;a;;DET;DT;det;[78, 79];a;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;24;17
217;moment;;NOUN;NN;pobj;[80, 86];moment;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;24;18
218;?;;PUNCT;.;punct;[87, 88];?;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;24;19
219;;;;;;;;;;;;;
220;dr_gregory I;dr_gregory;PRON;PRP;nsubj;[0, 1];I;dr_gregory;;23;BuffyTheVampireSlayer.Season01.Episode04;25;1
221;gather;;VERB;VBP;ROOT;[2, 8];gather;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;25;2
222;you;buffy_summers;PRON;PRP;nsubj;[9, 12];you;dr_gregory;;24;BuffyTheVampireSlayer.Season01.Episode04;25;3
223;had;;AUX;VBD;ccomp;[13, 16];had;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;25;4
224;a;;DET;DT;quantmod;[17, 18];a;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;25;5
225;few;;ADJ;JJ;nummod;[19, 22];few;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;25;6
226;problems;;NOUN;NNS;dobj;[23, 31];problem;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;25;7
227;at;;ADP;IN;prep;[32, 34];at;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;25;8
228;your;buffy_summers;DET;PRP$;poss;[35, 39];your;dr_gregory;;25;BuffyTheVampireSlayer.Season01.Episode04;25;9
229;last;;ADJ;JJ;amod;[40, 44];last;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;25;10
230;school;;NOUN;NN;pobj;[45, 51];school;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;25;11
231;?;;PUNCT;.;punct;[52, 53];?;dr_gregory;;;BuffyTheVampireSlayer.Season01.Episode04;25;12
232;;;;;;;;;;;;;
233;buffy_summers Well;;INTJ;UH;intj;[0, 4];Well;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;26;1
234;,;;PUNCT;,;punct;[5, 6];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;26;2
235;what;;PRON;WP;det;[7, 11];what;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;26;3
236;teenager;;NOUN;NN;csubj;[12, 20];teenager;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;26;4
237;does;;AUX;VBZ;ROOT;[21, 25];doe;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;26;5
238;n't;;PART;RB;neg;[26, 29];n't;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;26;6
