;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
74;.;;PUNCT;.;punct;[43, 44];.;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;10;10
75;I;joyce_summers;PRON;PRP;nsubj;[45, 46];I;joyce_summers;;6;BuffyTheVampireSlayer.Season01.Episode10;10;11
76;spoke;;VERB;VBD;ROOT;[47, 52];spoke;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;10;12
77;with;;ADP;IN;prep;[53, 57];with;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;10;13
78;your;buffy_summers;DET;PRP$;poss;[58, 62];your;joyce_summers;;7;BuffyTheVampireSlayer.Season01.Episode10;10;14
79;father;PARENTS;NOUN;NN;pobj;[63, 69];father;joyce_summers;;8;BuffyTheVampireSlayer.Season01.Episode10;10;15
80;.;;PUNCT;.;punct;[70, 71];.;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;10;16
81;;;;;;;;;;;;;
82;buffy_summers He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;buffy_summers;;9;BuffyTheVampireSlayer.Season01.Episode10;11;1
83;'s;;AUX;VBZ;aux;[3, 5];'s;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;11;2
84;coming;;VERB;VBG;ccomp;[6, 12];coming;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;11;3
85;,;;PUNCT;,;punct;[13, 14];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;11;4
86;right;;ADJ;JJ;ROOT;[15, 20];right;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;11;5
87;?;;PUNCT;.;punct;[21, 22];?;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;11;6
88;;;;;;;;;;;;;
89;joyce_summers You;buffy_summers;PRON;PRP;nsubj;[0, 3];You;joyce_summers;;10;BuffyTheVampireSlayer.Season01.Episode10;12;1
90;'re;;AUX;VBP;ROOT;[4, 7];'re;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;12;2
91;on;;ADP;IN;prep;[8, 10];on;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;12;3
92;for;;ADP;IN;prep;[11, 14];for;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;12;4
93;this;;DET;DT;det;[15, 19];this;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;12;5
94;weekend;;NOUN;NN;pobj;[20, 27];weekend;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;12;6
95;.;;PUNCT;.;punct;[28, 29];.;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;12;7
96;;;;;;;;;;;;;
97;buffy_summers Good;;ADJ;JJ;ROOT;[0, 4];Good;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;13;1
98;.;;PUNCT;.;punct;[5, 6];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;13;2
99;;;;;;;;;;;;;
100;willow_rosenberg So;;ADV;RB;advmod;[0, 2];So;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;14;1
101;,;;PUNCT;,;punct;[3, 4];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;14;2
102;do;;AUX;VBP;aux;[5, 7];do;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;14;3
103;you;buffy_summers;PRON;PRP;nsubj;[8, 11];you;willow_rosenberg;;11;BuffyTheVampireSlayer.Season01.Episode10;14;4
104;see;;VERB;VB;ROOT;[12, 15];see;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;14;5
105;your;buffy_summers;DET;PRP$;poss;[16, 20];your;willow_rosenberg;;12;BuffyTheVampireSlayer.Season01.Episode10;14;6
106;dad;PARENTS;NOUN;NN;dobj;[21, 24];dad;willow_rosenberg;;13;BuffyTheVampireSlayer.Season01.Episode10;14;7
107;a;;DET;DT;det;[25, 26];a;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;14;8
108;lot;;NOUN;NN;npadvmod;[27, 30];lot;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;14;9
109;?;;PUNCT;.;punct;[31, 32];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;14;10
110;;;;;;;;;;;;;
111;buffy_summers Not;;PART;RB;neg;[0, 3];Not;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;15;1
112;a;;DET;DT;det;[4, 5];a;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;15;2
113;whole;;ADJ;JJ;amod;[6, 11];whole;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;15;3
114;lot;;NOUN;NN;appos;[12, 15];lot;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;15;4
115;.;;PUNCT;.;punct;[16, 17];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;15;5
116;;;;;;;;;;;;;
117;buffy_summers He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;buffy_summers;;14;BuffyTheVampireSlayer.Season01.Episode10;16;1
118;'s;;AUX;VBZ;ROOT;[3, 5];'s;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16;2
119;still;;ADV;RB;advmod;[6, 11];still;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16;3
120;in;;ADP;IN;prep;[12, 14];in;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16;4
121;L.A.;;PROPN;NNP;compound;[15, 19];L.A.;buffy_summers;GPE;;BuffyTheVampireSlayer.Season01.Episode10;16;5
122;He;UNKNOWN;PROPN;NNP;nsubj;[20, 22];He;buffy_summers;;15;BuffyTheVampireSlayer.Season01.Episode10;16;6
123;,;;PUNCT;,;punct;[23, 24];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16;7
124;like;;INTJ;UH;intj;[25, 29];like;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16;8
125;,;;PUNCT;,;punct;[30, 31];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16;9
126;comes;;VERB;VBZ;ROOT;[32, 37];come;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16;10
127;down;;ADV;RB;prt;[38, 42];down;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16;11
128;for;;ADP;IN;prep;[43, 46];for;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16;12
129;weekends;;NOUN;NNS;pobj;[47, 55];weekend;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16;13
130;sometimes;;ADV;RB;advmod;[56, 65];sometimes;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16;14
131;.;;PUNCT;.;punct;[66, 67];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16;15
132;;;;;;;;;;;;;
133;willow_rosenberg When;;ADV;WRB;advmod;[0, 4];When;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;17;1
134;did;;AUX;VBD;aux;[5, 8];did;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;17;2
135;they;;PRON;PRP;nsubjpass;[9, 13];they;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;17;3
136;get;;AUX;VB;auxpass;[14, 17];get;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;17;4
137;divorced;;VERB;VBN;ROOT;[18, 26];divorced;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;17;5
138;?;;PUNCT;.;punct;[27, 28];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;17;6
139;;;;;;;;;;;;;
140;buffy_summers Well;;INTJ;UH;intj;[0, 4];Well;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18;1
141;,;;PUNCT;,;punct;[5, 6];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18;2
142;it;;PRON;PRP;nsubjpass;[7, 9];it;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18;3
143;was;;AUX;VBD;auxpass;[10, 13];wa;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18;4
144;n't;;PART;RB;neg;[14, 17];n't;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18;5
145;finalized;;VERB;VBN;ROOT;[18, 27];finalized;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18;6
146;till;;SCONJ;IN;prep;[28, 32];till;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18;7
147;last;;ADJ;JJ;amod;[33, 37];last;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18;8
148;year;;NOUN;NN;pobj;[38, 42];year;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18;9
149;,;;PUNCT;,;punct;[43, 44];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18;10
150;but;;CCONJ;CC;cc;[45, 48];but;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18;11
151;they;;PRON;PRP;nsubjpass;[49, 53];they;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18;12
152;were;;AUX;VBD;auxpass;[54, 58];were;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18;13
153;separated;;VERB;VBN;conj;[59, 68];separated;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18;14
154;before;;ADP;IN;prep;[69, 75];before;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18;15
155;that;;DET;DT;pobj;[76, 80];that;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18;16
156;.;;PUNCT;.;punct;[81, 82];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18;17
157;;;;;;;;;;;;;
158;willow_rosenberg Musta;;PROPN;NNP;nsubj;[0, 5];Musta;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;19;1
159;been;;AUX;VBN;ROOT;[6, 10];been;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;19;2
160;harsh;;ADJ;JJ;acomp;[11, 16];harsh;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;19;3
161;.;;PUNCT;.;punct;[17, 18];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;19;4
162;;;;;;;;;;;;;
163;buffy_summers Yeah;;INTJ;UH;intj;[0, 4];Yeah;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;1
164;,;;PUNCT;,;punct;[5, 6];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;2
165;that;;DET;DT;nsubj;[7, 11];that;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;3
166;'s;;AUX;VBZ;ROOT;[12, 14];'s;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;4
167;the;;DET;DT;det;[15, 18];the;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;5
168;word;;NOUN;NN;attr;[19, 23];word;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;6
169;you;willow_rosenberg;PRON;PRP;nsubj;[24, 27];you;buffy_summers;;16;BuffyTheVampireSlayer.Season01.Episode10;20;7
170;'re;;AUX;VBP;aux;[28, 31];'re;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;8
171;looking;;VERB;VBG;relcl;[32, 39];looking;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;9
172;for;;ADP;IN;prep;[40, 43];for;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;10
173;.;;PUNCT;.;punct;[44, 45];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;11
174;I;buffy_summers;PRON;PRP;ROOT;[46, 47];I;buffy_summers;;17;BuffyTheVampireSlayer.Season01.Episode10;20;12
175;-;;PUNCT;:;punct;[48, 49];-;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;13
176;I;buffy_summers;PRON;PRP;nsubj;[50, 51];I;buffy_summers;;18;BuffyTheVampireSlayer.Season01.Episode10;20;14
177;mean;;VERB;VBP;parataxis;[52, 56];mean;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;15
178;,;;PUNCT;,;punct;[57, 58];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;16
179;they;;PRON;PRP;nsubj;[59, 63];they;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;17
180;were;;AUX;VBD;ROOT;[64, 68];were;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;18
181;really;;ADV;RB;advmod;[69, 75];really;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;19
182;good;;ADJ;JJ;acomp;[76, 80];good;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;20
183;about;;ADP;IN;prep;[81, 86];about;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;21
184;it;;PRON;PRP;pobj;[87, 89];it;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;22
185;around;;ADP;IN;prep;[90, 96];around;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;23
186;me;buffy_summers;PRON;PRP;pobj;[97, 99];me;buffy_summers;;19;BuffyTheVampireSlayer.Season01.Episode10;20;24
187;,;;PUNCT;,;punct;[100, 101];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;25
188;anyway;;INTJ;UH;advmod;[102, 108];anyway;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;26
189;,;;PUNCT;,;punct;[109, 110];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;27
190;but;;CCONJ;CC;cc;[111, 114];but;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;28
191;still;;ADV;RB;advmod;[115, 120];still;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;29
192;...;;PUNCT;NFP;punct;[121, 124];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;30
193;.;;PUNCT;.;punct;[125, 126];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20;31
194;;;;;;;;;;;;;
195;willow_rosenberg My;willow_rosenberg;DET;PRP$;poss;[0, 2];My;willow_rosenberg;;20;BuffyTheVampireSlayer.Season01.Episode10;21;1
196;parents;willow_rosenberg's_parents;NOUN;NNS;nsubj;[3, 10];parent;willow_rosenberg;;21;BuffyTheVampireSlayer.Season01.Episode10;21;2
197;do;;AUX;VBP;aux;[11, 13];do;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21;3
198;n't;;PART;RB;neg;[14, 17];n't;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21;4
199;even;;ADV;RB;advmod;[18, 22];even;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21;5
200;bicker;;VERB;VB;ROOT;[23, 29];bicker;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21;6
201;.;;PUNCT;.;punct;[30, 31];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21;7
202;Sometimes;;ADV;RB;advmod;[32, 41];Sometimes;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21;8
203;they;;PRON;PRP;nsubj;[42, 46];they;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21;9
204;glare;;VERB;VBP;ROOT;[47, 52];glare;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21;10
205;.;;PUNCT;.;punct;[53, 54];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21;11
206;Do;;AUX;VBP;aux;[55, 57];Do;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21;12
207;you;buffy_summers;PRON;PRP;nsubj;[58, 61];you;willow_rosenberg;;22;BuffyTheVampireSlayer.Season01.Episode10;21;13
208;know;;VERB;VB;ROOT;[62, 66];know;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21;14
209;why;;ADV;WRB;advmod;[67, 70];why;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21;15
210;your;buffy_summers;DET;PRP$;poss;[71, 75];your;willow_rosenberg;;23;BuffyTheVampireSlayer.Season01.Episode10;21;16
211;folks;;NOUN;NNS;nsubj;[76, 81];folk;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21;17
212;split;;VERB;VBD;ccomp;[82, 87];split;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21;18
213;up;;ADP;RP;prt;[88, 90];up;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21;19
214;?;;PUNCT;.;punct;[91, 92];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21;20
215;;;;;;;;;;;;;
216;buffy_summers I;buffy_summers;PRON;PRP;nsubj;[0, 1];I;buffy_summers;;24;BuffyTheVampireSlayer.Season01.Episode10;22;1
217;did;;AUX;VBD;aux;[2, 5];did;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;22;2
218;n't;;PART;RB;neg;[6, 9];n't;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;22;3
219;ask;;VERB;VB;ROOT;[10, 13];ask;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;22;4
220;.;;PUNCT;.;punct;[14, 15];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;22;5
221;They;;PRON;PRP;nsubj;[16, 20];They;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;22;6
222;just;;ADV;RB;advmod;[21, 25];just;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;22;7
223;stopped;;VERB;VBD;ROOT;[26, 33];stopped;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;22;8
224;getting;;VERB;VBG;xcomp;[34, 41];getting;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;22;9
225;along;;ADV;RB;prt;[42, 47];along;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;22;10
226;.;;PUNCT;.;punct;[48, 49];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;22;11
227;I;buffy_summers;PRON;PRP;nsubj;[50, 51];I;buffy_summers;;25;BuffyTheVampireSlayer.Season01.Episode10;22;12
228;'m;;AUX;VBP;ROOT;[52, 54];'m;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;22;13
229;sure;;ADJ;JJ;acomp;[55, 59];sure;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;22;14
230;I;buffy_summers;PRON;PRP;nsubj;[60, 61];I;buffy_summers;;26;BuffyTheVampireSlayer.Season01.Episode10;22;15
231;was;;AUX;VBD;ccomp;[62, 65];wa;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;22;16
232;a;;DET;DT;det;[66, 67];a;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;22;17
233;really;;ADV;RB;advmod;[68, 74];really;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;22;18
