;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
43;your;buffy_summers;DET;PRP$;poss;[25, 29];your;rhonda_kelley;;6;BuffyTheVampireSlayer.Season01.Episode06;5;6
44;old;;ADJ;JJ;amod;[30, 33];old;rhonda_kelley;;;BuffyTheVampireSlayer.Season01.Episode06;5;7
45;school;;NOUN;NN;pobj;[34, 40];school;rhonda_kelley;;;BuffyTheVampireSlayer.Season01.Episode06;5;8
46;?;;PUNCT;.;punct;[41, 42];?;rhonda_kelley;;;BuffyTheVampireSlayer.Season01.Episode06;5;9
47;Before;;ADP;IN;mark;[43, 49];Before;rhonda_kelley;;;BuffyTheVampireSlayer.Season01.Episode06;5;10
48;you;buffy_summers;PRON;PRP;nsubjpass;[50, 53];you;rhonda_kelley;;7;BuffyTheVampireSlayer.Season01.Episode06;5;11
49;got;;VERB;VBD;auxpass;[54, 57];got;rhonda_kelley;;;BuffyTheVampireSlayer.Season01.Episode06;5;12
50;kicked;;VERB;VBN;ROOT;[58, 64];kicked;rhonda_kelley;;;BuffyTheVampireSlayer.Season01.Episode06;5;13
51;out;;ADP;RP;prt;[65, 68];out;rhonda_kelley;;;BuffyTheVampireSlayer.Season01.Episode06;5;14
52;?;;PUNCT;.;punct;[69, 70];?;rhonda_kelley;;;BuffyTheVampireSlayer.Season01.Episode06;5;15
53;;;;;;;;;;;;;
54;tor_hauer Careful;;ADJ;JJ;ROOT;[0, 7];Careful;tor_hauer;;;BuffyTheVampireSlayer.Season01.Episode06;6;1
55;!;;PUNCT;.;punct;[8, 9];!;tor_hauer;;;BuffyTheVampireSlayer.Season01.Episode06;6;2
56;She;UNKNOWN;PRON;PRP;nsubj;[10, 13];She;tor_hauer;;8;BuffyTheVampireSlayer.Season01.Episode06;6;3
57;might;;VERB;MD;aux;[14, 19];might;tor_hauer;;;BuffyTheVampireSlayer.Season01.Episode06;6;4
58;beat;;VERB;VB;ROOT;[20, 24];beat;tor_hauer;;;BuffyTheVampireSlayer.Season01.Episode06;6;5
59;you;rhonda_kelley;PRON;PRP;dobj;[25, 28];you;tor_hauer;;9;BuffyTheVampireSlayer.Season01.Episode06;6;6
60;up;;ADP;RP;prt;[29, 31];up;tor_hauer;;;BuffyTheVampireSlayer.Season01.Episode06;6;7
61;!;;PUNCT;.;punct;[32, 33];!;tor_hauer;;;BuffyTheVampireSlayer.Season01.Episode06;6;8
62;;;;;;;;;;;;;
63;xander_harris Hey;;INTJ;UH;nmod;[0, 3];Hey;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;7;1
64;!;;PUNCT;.;punct;[4, 5];!;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;7;2
65;Buffy;buffy_summers;PROPN;NNP;ROOT;[6, 11];Buffy;xander_harris;PERSON;10;BuffyTheVampireSlayer.Season01.Episode06;7;3
66;!;;PUNCT;.;punct;[12, 13];!;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;7;4
67;;;;;;;;;;;;;
68;willow_rosenberg You;xander_harris;PRON;PRP;nsubj;[0, 3];You;willow_rosenberg;;11;BuffyTheVampireSlayer.Season01.Episode06;8;1
69;missed;;VERB;VBD;ROOT;[4, 10];missed;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;8;2
70;it;;PRON;PRP;dobj;[11, 13];it;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;8;3
71;!;;PUNCT;.;punct;[14, 15];!;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;8;4
72;;;;;;;;;;;;;
73;buffy_summers Missed;;VERB;VBD;ROOT;[0, 6];Missed;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;9;1
74;what;;PRON;WP;dobj;[7, 11];what;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;9;2
75;?;;PUNCT;.;punct;[12, 13];?;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;9;3
76;;;;;;;;;;;;;
77;xander_harris We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;xander_harris;;12;BuffyTheVampireSlayer.Season01.Episode06;10;1
78;just;;ADV;RB;advmod;[3, 7];just;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;10;2
79;saw;;VERB;VBD;ROOT;[8, 11];saw;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;10;3
80;the;;DET;DT;det;[12, 15];the;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;10;4
81;zebras;;NOUN;NNS;nsubj;[16, 22];zebra;xander_harris;NORP;;BuffyTheVampireSlayer.Season01.Episode06;10;5
82;mating;;VERB;VBG;ccomp;[23, 29];mating;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;10;6
83;!;;PUNCT;.;punct;[30, 31];!;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;10;7
84;Thank;;VERB;VBP;ROOT;[32, 37];Thank;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;10;8
85;you;buffy_summers;PRON;PRP;dobj;[38, 41];you;xander_harris;;13;BuffyTheVampireSlayer.Season01.Episode06;10;9
86;,;;PUNCT;,;punct;[42, 43];,;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;10;10
87;very;;ADV;RB;advmod;[44, 48];very;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;10;11
88;exciting;;ADJ;JJ;acomp;[49, 57];exciting;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;10;12
89;...;;PUNCT;NFP;punct;[58, 61];...;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;10;13
90;.;;PUNCT;.;punct;[62, 63];.;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;10;14
91;;;;;;;;;;;;;
92;willow_rosenberg It;;PRON;PRP;nsubj;[0, 2];It;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;11;1
93;was;;AUX;VBD;ROOT;[3, 6];wa;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;11;2
94;like;;SCONJ;IN;prep;[7, 11];like;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;11;3
95;the;;DET;DT;det;[12, 15];the;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;11;4
96;Heimlich;;PROPN;NNP;pobj;[16, 24];Heimlich;willow_rosenberg;GPE;;BuffyTheVampireSlayer.Season01.Episode06;11;5
97;,;;PUNCT;,;punct;[25, 26];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;11;6
98;with;;ADP;IN;prep;[27, 31];with;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;11;7
99;stripes;;NOUN;NNS;pobj;[32, 39];stripe;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;11;8
100;!;;PUNCT;.;punct;[40, 41];!;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;11;9
101;;;;;;;;;;;;;
102;buffy_summers And;;CCONJ;CC;cc;[0, 3];And;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;12;1
103;I;buffy_summers;PRON;PRP;nsubj;[4, 5];I;buffy_summers;;14;BuffyTheVampireSlayer.Season01.Episode06;12;2
104;missed;;VERB;VBD;ROOT;[6, 12];missed;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;12;3
105;it;;PRON;PRP;dobj;[13, 15];it;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;12;4
106;.;;PUNCT;.;punct;[16, 17];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;12;5
107;Yet;;CCONJ;CC;cc;[18, 21];Yet;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;12;6
108;somehow;;ADV;RB;advmod;[22, 29];somehow;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;12;7
109;I;buffy_summers;PRON;PRP;nsubj;[30, 31];I;buffy_summers;;15;BuffyTheVampireSlayer.Season01.Episode06;12;8
110;'ll;;VERB;MD;aux;[32, 35];'ll;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;12;9
111;find;;VERB;VB;ROOT;[36, 40];find;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;12;10
112;the;;DET;DT;det;[41, 44];the;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;12;11
113;courage;;NOUN;NN;dobj;[45, 52];courage;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;12;12
114;to;;PART;TO;aux;[53, 55];to;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;12;13
115;live;;VERB;VB;relcl;[56, 60];live;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;12;14
116;on;;ADP;IN;prep;[61, 63];on;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;12;15
117;.;;PUNCT;.;punct;[64, 65];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;12;16
118;;;;;;;;;;;;;
119;willow_rosenberg Where;;ADV;WRB;advmod;[0, 5];Where;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;13;1
120;were;;AUX;VBD;ROOT;[6, 10];were;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;13;2
121;you;buffy_summers;PRON;PRP;nsubj;[11, 14];you;willow_rosenberg;;16;BuffyTheVampireSlayer.Season01.Episode06;13;3
122;?;;PUNCT;.;punct;[15, 16];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;13;4
123;;;;;;;;;;;;;
124;buffy_summers Uh;;INTJ;UH;intj;[0, 2];Uh;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;14;1
125;,;;PUNCT;,;punct;[3, 4];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;14;2
126;I;buffy_summers;PRON;PRP;nsubj;[5, 6];I;buffy_summers;;17;BuffyTheVampireSlayer.Season01.Episode06;14;3
127;was;;AUX;VBD;aux;[7, 10];wa;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;14;4
128;looking;;VERB;VBG;ROOT;[11, 18];looking;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;14;5
129;at;;ADP;IN;prep;[19, 21];at;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;14;6
130;the;;DET;DT;det;[22, 25];the;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;14;7
131;fishes;;NOUN;NNS;pobj;[26, 32];fish;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;14;8
132;.;;PUNCT;.;punct;[33, 34];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;14;9
133;;;;;;;;;;;;;
134;willow_rosenberg Was;;AUX;VBD;ROOT;[0, 3];Was;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;15;1
135;it;;PRON;PRP;nsubj;[4, 6];it;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;15;2
136;cool;;ADJ;JJ;acomp;[7, 11];cool;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;15;3
137;?;;PUNCT;.;punct;[12, 13];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;15;4
138;;;;;;;;;;;;;
139;buffy_summers It;;PRON;PRP;nsubj;[0, 2];It;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;16;1
140;was;;AUX;VBD;ROOT;[3, 6];wa;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;16;2
141;fishes;;NOUN;NNS;attr;[7, 13];fish;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;16;3
142;.;;PUNCT;.;punct;[14, 15];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;16;4
143;;;;;;;;;;;;;
144;xander_harris I;xander_harris;PRON;PRP;nsubj;[0, 1];I;xander_harris;;18;BuffyTheVampireSlayer.Season01.Episode06;17;1
145;'m;;AUX;VBP;ROOT;[2, 4];'m;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;17;2
146;feelin;;NOUN;NN;acomp;[5, 11];feelin;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;17;3
147;';;PUNCT;'';punct;[12, 13];';xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;17;4
148;that;;SCONJ;IN;mark;[14, 18];that;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;17;5
149;you;buffy_summers;PRON;PRP;nsubj;[19, 22];you;xander_harris;;19;BuffyTheVampireSlayer.Season01.Episode06;17;6
150;'re;;AUX;VBP;ccomp;[23, 26];'re;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;17;7
151;not;;PART;RB;neg;[27, 30];not;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;17;8
152;in;;ADP;IN;prep;[31, 33];in;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;17;9
153;the;;DET;DT;det;[34, 37];the;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;17;10
154;field;;NOUN;NN;compound;[38, 43];field;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;17;11
155;trip;;NOUN;NN;compound;[44, 48];trip;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;17;12
156;spirit;;NOUN;NN;pobj;[49, 55];spirit;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;17;13
157;here;;ADV;RB;advmod;[56, 60];here;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;17;14
158;.;;PUNCT;.;punct;[61, 62];.;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;17;15
159;;;;;;;;;;;;;
160;buffy_summers Well;;INTJ;UH;intj;[0, 4];Well;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;1
161;,;;PUNCT;,;punct;[5, 6];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;2
162;it;;PRON;PRP;nsubj;[7, 9];it;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;3
163;would;;VERB;MD;ROOT;[10, 15];would;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;4
164;...;;PUNCT;.;punct;[16, 19];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;5
165;It;;PRON;PRP;nsubj;[20, 22];It;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;6
166;'s;;AUX;VBZ;ROOT;[23, 25];'s;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;7
167;nothing;;PRON;NN;attr;[26, 33];nothing;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;8
168;,;;PUNCT;,;punct;[34, 35];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;9
169;I;buffy_summers;PRON;PRP;ROOT;[36, 37];I;buffy_summers;;20;BuffyTheVampireSlayer.Season01.Episode06;18;10
170;...;;PUNCT;:;punct;[38, 41];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;11
171;We;multiple_persons;PRON;PRP;nsubj;[42, 44];We;buffy_summers;;21;BuffyTheVampireSlayer.Season01.Episode06;18;12
172;do;;AUX;VBP;ROOT;[45, 47];do;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;13
173;the;;DET;DT;det;[48, 51];the;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;14
174;same;;ADJ;JJ;amod;[52, 56];same;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;15
175;zoo;;NOUN;NN;compound;[57, 60];zoo;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;16
176;trip;;NOUN;NN;dobj;[61, 65];trip;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;17
177;at;;ADP;IN;prep;[66, 68];at;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;18
178;my;buffy_summers;DET;PRP$;poss;[69, 71];my;buffy_summers;;22;BuffyTheVampireSlayer.Season01.Episode06;18;19
179;old;;ADJ;JJ;amod;[72, 75];old;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;20
180;school;;NOUN;NN;pobj;[76, 82];school;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;21
181;every;;DET;DT;det;[83, 88];every;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;22
182;year;;NOUN;NN;npadvmod;[89, 93];year;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;23
183;.;;PUNCT;.;punct;[94, 95];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;24
184;Same;;ADJ;JJ;amod;[96, 100];Same;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;25
185;old;;ADJ;JJ;amod;[101, 104];old;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;26
186;,;;PUNCT;,;punct;[105, 106];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;27
187;same;;ADJ;JJ;amod;[107, 111];same;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;28
188;old;;ADJ;JJ;ROOT;[112, 115];old;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;29
189;.;;PUNCT;.;punct;[116, 117];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;18;30
190;;;;;;;;;;;;;
191;xander_harris Buffy;buffy_summers;PROPN;NNP;npadvmod;[0, 5];Buffy;xander_harris;;23;BuffyTheVampireSlayer.Season01.Episode06;19;1
192;,;;PUNCT;,;punct;[6, 7];,;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;19;2
193;this;;DET;DT;nsubj;[8, 12];this;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;19;3
194;is;;AUX;VBZ;ROOT;[13, 15];is;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;19;4
195;n't;;PART;RB;neg;[16, 19];n't;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;19;5
196;just;;ADV;RB;advmod;[20, 24];just;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;19;6
197;about;;ADV;RB;prep;[25, 30];about;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;19;7
198;looking;;VERB;VBG;pcomp;[31, 38];looking;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;19;8
199;at;;ADP;IN;prep;[39, 41];at;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;19;9
200;a;;DET;DT;det;[42, 43];a;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;19;10
201;bunch;;NOUN;NN;pobj;[44, 49];bunch;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;19;11
202;of;;ADP;IN;prep;[50, 52];of;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;19;12
203;animals;;NOUN;NNS;pobj;[53, 60];animal;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;19;13
204;.;;PUNCT;.;punct;[61, 62];.;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;19;14
205;This;;DET;DT;nsubj;[63, 67];This;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;19;15
206;is;;AUX;VBZ;ROOT;[68, 70];is;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;19;16
207;about;;ADP;IN;advmod;[71, 76];about;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;19;17
208;not;;PART;RB;neg;[77, 80];not;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;19;18
209;being;;AUX;VBG;advcl;[81, 86];being;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;19;19
210;in;;ADP;IN;prep;[87, 89];in;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;19;20
211;class;;NOUN;NN;pobj;[90, 95];class;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;19;21
212;!;;PUNCT;.;punct;[96, 97];!;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;19;22
213;;;;;;;;;;;;;
214;buffy_summers You;xander_harris;PRON;PRP;nsubj;[0, 3];You;buffy_summers;;24;BuffyTheVampireSlayer.Season01.Episode06;20;1
215;know;;VERB;VBP;parataxis;[4, 8];know;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;20;2
216;,;;PUNCT;,;punct;[9, 10];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;20;3
217;you;xander_harris;PRON;PRP;nsubj;[11, 14];you;buffy_summers;;25;BuffyTheVampireSlayer.Season01.Episode06;20;4
218;'re;;AUX;VBP;ROOT;[15, 18];'re;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;20;5
219;right;;ADJ;JJ;acomp;[19, 24];right;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;20;6
220;!;;PUNCT;.;punct;[25, 26];!;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;20;7
221;Suddenly;;ADV;RB;advmod;[27, 35];Suddenly;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;20;8
222;the;;DET;DT;det;[36, 39];the;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;20;9
223;animals;;NOUN;NNS;nsubj;[40, 47];animal;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;20;10
224;look;;VERB;VBP;ROOT;[48, 52];look;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;20;11
225;shiny;;ADJ;JJ;acomp;[53, 58];shiny;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;20;12
226;and;;CCONJ;CC;cc;[59, 62];and;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;20;13
227;new;;ADJ;JJ;conj;[63, 66];new;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;20;14
228;.;;PUNCT;.;punct;[67, 68];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;20;15
229;;;;;;;;;;;;;
230;xander_harris Got;;PROPN;NNP;ROOT;[0, 3];Got;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;21;1
231;ta;;PART;TO;aux;[4, 6];ta;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;21;2
232;have;;AUX;VB;xcomp;[7, 11];have;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;21;3
233;perspective;;NOUN;NN;dobj;[12, 23];perspective;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;21;4
234;.;;PUNCT;.;punct;[24, 25];.;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;21;5
235;;;;;;;;;;;;;
