	idSent	idChar	label
120	30	[26, 28]	walder_frey
121	30	[63, 65]	walder_frey
122	31	[9, 12]	robb_stark
123	31	[36, 40]	robb_stark
124	32	[0, 2]	robb_stark
125	32	[46, 49]	multiple_persons
126	32	[143, 145]	robb_stark
127	32	[161, 163]	robb_stark
128	32	[3, 9]	eddard_stark
129	32	[113, 114]	robb_stark
130	32	[83, 86]	robb_stark
131	33	[10, 14]	catelyn_stark
132	33	[0, 1]	catelyn_stark
133	34	[0, 3]	catelyn_stark
134	35	[18, 24]	walder_frey
135	35	[66, 68]	catelyn_stark
136	35	[13, 17]	walder_frey
137	35	[31, 32]	catelyn_stark
138	35	[46, 48]	walder_frey
139	35	[0, 1]	catelyn_stark
140	36		
141	37	[8, 11]	catelyn_stark
142	38	[30, 33]	walder_frey
143	38	[62, 64]	catelyn_stark
144	38	[65, 69]	walder_frey
145	39	[11, 13]	walder_frey
146	39	[16, 20]	catelyn_stark
147	39	[53, 55]	walder_frey
148	39	[96, 99]	catelyn_stark
149	39	[56, 63]	robb_stark
150	39	[74, 75]	walder_frey
151	39	[21, 24]	robb_stark
152	40	[9, 12]	walder_frey
153	40	[20, 28]	walder_frey
154	40	[0, 6]	walder_frey
155	40	[31, 35]	catelyn_stark
156	40	[36, 41]	catelyn_stark
157	41	[10, 13]	stevron_frey
158	41	[16, 19]	stevron_frey
159	41	[80, 83]	stevron_frey
160	41	[28, 32]	walder_frey
161	41	[33, 37]	walder_frey
162	41	[54, 55]	walder_frey
163	41	[65, 66]	walder_frey
164	42	[0, 6]	walder_frey
165	43	[32, 35]	ryger_rivers
166	43	[48, 52]	ryger_rivers
167	43	[108, 111]	ryger_rivers
168	43	[53, 59]	UNKNOWN
169	43	[117, 120]	UNKNOWN
170	44	[19, 21]	multiple_persons
171	45	[0, 2]	multiple_persons
172	45	[47, 50]	multiple_persons
173	46	[23, 26]	walder_frey
174	46	[9, 12]	UNKNOWN
175	46	[0, 3]	catelyn_stark
176	47	[6, 10]	catelyn_stark
177	47	[11, 17]	catelyn_stark's_father
178	48	[18, 20]	catelyn_stark
179	48	[0, 2]	catelyn_stark's_father
180	48	[21, 25]	walder_frey
181	49	[71, 75]	catelyn_stark
182	49	[104, 106]	walder_frey
183	50	[0, 2]	catelyn_stark
184	50	[3, 7]	walder_frey
185	50	[10, 11]	catelyn_stark
186	51	[17, 20]	catelyn_stark
187	51	[100, 104]	walder_frey
188	51	[48, 52]	catelyn_stark's_father
189	51	[53, 58]	catelyn_stark's_father
190	51	[84, 87]	catelyn_stark's_father
191	52	[0, 3]	catelyn_stark
192	53	[69, 72]	catelyn_stark
193	53	[104, 107]	catelyn_stark
194	53	[0, 1]	walder_frey
195	53	[25, 26]	walder_frey
196	54	[7, 10]	walder_frey
197	54	[19, 23]	walder_frey
198	54	[32, 34]	catelyn_stark
199	54	[45, 47]	catelyn_stark
200	54	[35, 39]	walder_frey
201	54	[56, 59]	robb_stark
202	54	[48, 51]	robb_stark
203	55	[17, 20]	robb_stark
204	56	[3, 6]	walder_frey
205	56	[19, 23]	walder_frey
206	56	[42, 45]	walder_frey
207	56	[87, 91]	walder_frey
208	56	[61, 63]	catelyn_stark's_father
209	57	[34, 39]	tywin_lannister
210	57	[86, 88]	walder_frey
211	57	[104, 108]	catelyn_stark
212	57	[155, 159]	catelyn_stark
213	57	[40, 49]	tywin_lannister
214	57	[91, 95]	catelyn_stark
215	57	[96, 101]	catelyn_stark
216	57	[160, 163]	robb_stark
217	57	[186, 189]	robb_stark
218	57	[109, 116]	eddard_stark
219	58	[0, 3]	walder_frey
220	58	[21, 23]	catelyn_stark
221	58	[24, 30]	catelyn_stark's_father
222	59	[90, 97]	joffrey_baratheon
223	59	[124, 128]	catelyn_stark
224	59	[137, 140]	UNKNOWN
225	59	[192, 194]	walder_frey
226	59	[248, 251]	catelyn_stark
227	59	[11, 12]	walder_frey
228	59	[35, 36]	walder_frey
229	59	[71, 72]	walder_frey
230	59	[239, 242]	walder_frey
231	59	[200, 201]	walder_frey
232	60	[11, 14]	walder_frey
233	61	[45, 47]	walder_frey
234	61	[110, 113]	catelyn_stark
235	61	[68, 69]	walder_frey
236	62		
237	63	[10, 15]	maester_aemon
238	63	[22, 25]	jon_snow
239	64	[7, 9]	maester_aemon
240	65	[7, 10]	jon_snow
241	65	[84, 87]	jon_snow
242	65	[42, 43]	jeor_mormont
243	65	[103, 104]	jeor_mormont
244	65	[190, 191]	jeor_mormont
245	66		
246	67	[7, 9]	jeor_mormont
247	67	[10, 16]	jeor_mormont's_father
248	67	[119, 121]	jeor_mormont
249	67	[126, 131]	jorah_mormont
250	67	[157, 160]	multiple_persons
251	67	[28, 31]	jeor_mormont's_father
252	67	[46, 49]	jeor_mormont's_father
253	67	[134, 136]	jorah_mormont
254	67	[173, 175]	jorah_mormont
255	67	[216, 218]	jorah_mormont
256	68	[0, 2]	jon_snow
257	68	[10, 13]	jeor_mormont
258	68	[20, 22]	jon_snow
259	68	[3, 7]	jeor_mormont
260	68	[29, 30]	jon_snow
261	69	[5, 8]	jon_snow
262	69	[19, 22]	jon_snow
263	69	[77, 80]	jon_snow
264	69	[85, 89]	jon_snow
265	69	[130, 132]	jeor_mormont
266	69	[138, 141]	jon_snow
267	69	[156, 160]	jeor_mormont
268	69	[30, 31]	jeor_mormont
269	70	[6, 8]	jon_snow
270	70	[9, 13]	jeor_mormont
271	71	[70, 73]	jon_snow
272	71	[78, 85]	alliser_thorne
273	71	[86, 92]	alliser_thorne
274	71	[38, 39]	jeor_mormont
275	72	[22, 29]	alliser_thorne
276	72	[18, 21]	alliser_thorne
277	72	[0, 4]	jeor_mormont
278	73	[5, 8]	jon_snow
279	73	[74, 78]	jon_snow
280	73	[128, 134]	alliser_thorne
281	73	[198, 205]	joffrey_baratheon
282	73	[267, 270]	jon_snow
283	73	[275, 281]	alliser_thorne
284	73	[299, 303]	jon_snow
285	73	[335, 337]	jeor_mormont
286	73	[338, 340]	jeor_mormont
287	73	[25, 28]	alliser_thorne
288	73	[18, 19]	jeor_mormont
289	73	[115, 119]	jeor_mormont
290	74	[6, 8]	jon_snow
291	74	[9, 13]	jeor_mormont
292	75		
293	76	[18, 22]	jon_snow
294	76	[0, 3]	jon_snow
295	77		
296	78		
297	79		
298	80	[17, 19]	multiple_persons
299	81		
300	82		
301	83		
302	84	[10, 11]	pypar
303	85		
304	86		
305	87	[0, 1]	samwell_tarly
306	87	[4, 5]	samwell_tarly
307	88	[0, 3]	samwell_tarly
308	89	[0, 3]	samwell_tarly
309	90	[8, 11]	samwell_tarly
310	90	[33, 36]	samwell_tarly
311	91	[42, 49]	maester_aemon
312	91	[50, 55]	maester_aemon
313	91	[64, 68]	jon_snow
314	91	[20, 21]	samwell_tarly
315	91	[77, 81]	robb_stark
316	92	[18, 21]	robb_stark
317	93	[0, 2]	robb_stark
318	93	[35, 38]	robb_stark
319	93	[65, 68]	robb_stark
320	93	[90, 93]	robb_stark
321	94	[0, 1]	jon_snow
322	94	[20, 21]	jon_snow
323	94	[37, 40]	robb_stark
324	95	[3, 5]	multiple_persons
325	96	[16, 18]	walder_frey
326	97	[5, 11]	walder_frey
327	97	[24, 28]	robb_stark
328	97	[0, 4]	walder_frey
329	97	[40, 43]	walder_frey
330	97	[52, 57]	robb_stark
331	98		
332	99	[81, 84]	robb_stark
333	99	[13, 15]	walder_frey
334	100	[10, 12]	walder_frey
335	101	[0, 3]	robb_stark
336	101	[40, 44]	robb_stark
337	101	[22, 25]	walder_frey
338	101	[30, 36]	UNKNOWN
339	101	[63, 65]	walder_frey
340	102		
341	103	[4, 8]	arya_stark
342	103	[28, 35]	UNKNOWN
343	103	[20, 23]	walder_frey
344	104	[0, 3]	arya_stark
345	105	[30, 33]	robb_stark
346	105	[78, 81]	robb_stark
347	105	[52, 55]	walder_frey
348	105	[91, 93]	walder_frey
349	105	[107, 109]	walder_frey
350	106	[12, 15]	catelyn_stark
351	106	[30, 33]	walder_frey
352	106	[0, 1]	robb_stark
353	107	[0, 1]	catelyn_stark
354	108		
355	109	[13, 16]	robb_stark
356	110	[4, 5]	robb_stark
357	111	[7, 10]	robb_stark
358	112	[5, 6]	robb_stark
359	113	[0, 3]	samwell_tarly
360	113	[27, 29]	jon_snow
361	113	[9, 12]	maester_aemon
362	114	[23, 26]	jon_snow
363	114	[58, 60]	maester_aemon
364	114	[68, 70]	maester_aemon
365	114	[77, 80]	jon_snow
366	114	[0, 1]	maester_aemon
367	115		
368	116	[85, 89]	jon_snow
369	116	[90, 94]	eddard_stark
370	116	[95, 101]	eddard_stark
371	116	[163, 165]	eddard_stark
372	116	[198, 200]	eddard_stark
373	117	[0, 2]	eddard_stark
374	118	[47, 49]	multiple_persons
375	118	[168, 172]	jon_snow
376	118	[5, 9]	eddard_stark
377	118	[10, 15]	eddard_stark
378	119	[0, 3]	samwell_tarly
379	119	[9, 12]	maester_aemon
380	120	[0, 2]	multiple_persons
381	120	[24, 26]	multiple_persons
382	120	[34, 37]	multiple_persons
383	120	[189, 191]	eddard_stark
384	121	[12, 14]	jon_snow
385	121	[34, 37]	maester_aemon
386	122	[16, 19]	jon_snow
387	122	[33, 34]	maester_aemon
388	123	[0, 3]	maester_aemon
389	123	[64, 66]	jon_snow
390	123	[86, 88]	jon_snow
391	123	[33, 34]	jon_snow
392	123	[78, 82]	robb_stark
393	123	[67, 73]	eddard_stark
394	123	[58, 60]	eddard_stark
395	123	[89, 96]	robb_stark
396	124	[46, 48]	maester_aemon
397	124	[161, 163]	maester_aemon
398	124	[185, 187]	maester_aemon
399	124	[263, 265]	maester_aemon
400	124	[285, 288]	UNKNOWN
401	124	[73, 74]	maester_aemon
402	124	[96, 97]	maester_aemon
403	124	[197, 198]	maester_aemon
404	124	[239, 240]	maester_aemon
405	124	[266, 273]	UNKNOWN
406	125	[8, 11]	maester_aemon
407	126	[0, 2]	maester_aemon
408	126	[3, 9]	maester_aemon's_father
409	126	[137, 140]	UNKNOWN
410	126	[14, 20]	maester_aemon's_father
411	126	[36, 39]	maester_aemon's_father
412	126	[47, 49]	maester_aemon
413	126	[58, 63]	UNKNOWN
414	126	[78, 81]	maester_aemon's_father
415	126	[118, 120]	UNKNOWN
416	126	[145, 150]	aerys_targaryen
417	126	[172, 175]	aerys_targaryen
418	126	[176, 180]	aerys_targaryen
419	127	[0, 3]	maester_aemon
420	127	[8, 13]	maester_aemon
421	127	[14, 23]	maester_aemon
422	128	[6, 13]	maester_aemon
423	128	[105, 108]	jon_snow
424	128	[125, 128]	jon_snow
425	128	[151, 159]	jon_snow
426	128	[193, 197]	jon_snow
427	128	[0, 3]	maester_aemon
428	128	[89, 90]	maester_aemon
429	128	[208, 209]	maester_aemon
430	129	[0, 2]	daenerys_targaryen
431	129	[10, 12]	daenerys_targaryen
432	129	[29, 34]	khal_drogo
433	129	[13, 16]	khal_drogo
434	129	[17, 20]	khal_drogo
435	129	[21, 26]	khal_drogo
436	129	[3, 7]	khal_drogo
437	130	[0, 2]	khal_drogo
438	131	[9, 11]	cohollo
439	132	[5, 6]	khal_drogo
440	133	[0, 2]	khal_drogo
441	133	[13, 16]	khal_drogo
442	134	[47, 49]	multiple_persons
443	134	[80, 82]	multiple_persons
444	134	[0, 2]	khal_drogo
445	134	[28, 30]	khal_drogo
446	135	[49, 51]	multiple_persons
447	135	[72, 80]	daenerys_targaryen
448	136	[0, 2]	multiple_persons
449	136	[29, 33]	khal_drogoviserys_targaryen
450	136	[34, 39]	khal_drogo
451	137	[0, 3]	daenerys_targaryen
452	137	[19, 21]	qotho
453	137	[24, 32]	daenerys_targaryen
454	138	[5, 10]	mirri_maz_duur
455	138	[11, 14]	mirri_maz_duur
456	138	[35, 37]	daenerys_targaryen
457	138	[15, 19]	mirri_maz_duur
458	138	[28, 31]	mirri_maz_duur
459	139	[23, 26]	daenerys_targaryen
460	139	[38, 46]	daenerys_targaryen
461	139	[12, 16]	qotho
462	139	[27, 30]	mirri_maz_duur
463	140	[13, 15]	daenerys_targaryen
464	140	[28, 32]	khal_drogoviserys_targaryen
465	140	[33, 38]	khal_drogo
466	140	[53, 56]	qotho
467	140	[64, 66]	daenerys_targaryen
468	140	[6, 9]	mirri_maz_duur
469	141		
470	142	[0, 3]	multiple_persons
471	142	[16, 18]	multiple_persons
472	142	[70, 74]	walder_frey
473	142	[75, 79]	walder_frey
474	143	[44, 46]	walder_frey
475	143	[4, 7]	robb_stark
476	144		
477	145	[10, 14]	tyrion_lannister
478	145	[63, 65]	multiple_persons
479	145	[0, 1]	tywin_lannister
480	146	[29, 31]	shagga
481	147	[0, 6]	shagga
482	148	[28, 31]	tyrion_lannister
483	148	[36, 40]	tyrion_lannister
484	149	[15, 17]	tyrion_lannister
485	150		
486	151	[129, 132]	UNKNOWN
487	151	[142, 147]	bronn
488	151	[164, 170]	shagga
489	151	[288, 294]	shagga
490	151	[299, 306]	UNKNOWN
491	152		
492	153	[30, 32]	tyrion_lannister
493	154		
494	155	[45, 47]	tyrion_lannister
495	155	[50, 52]	tyrion_lannister
496	155	[11, 14]	tyrion_lannister
497	155	[53, 58]	multiple_persons
498	156	[10, 13]	bronn
499	157	[7, 10]	UNKNOWN
500	158	[5, 8]	UNKNOWN
501	159	[25, 28]	UNKNOWN
502	159	[38, 39]	bronn
503	160	[4, 6]	UNKNOWN
504	161	[0, 2]	UNKNOWN
505	162	[19, 21]	tyrion_lannister
506	162	[45, 48]	UNKNOWN
507	162	[94, 96]	multiple_persons
508	163	[44, 50]	bronn
509	163	[12, 13]	bronn
510	163	[27, 31]	bronn
511	164	[8, 11]	bronn
512	165	[10, 13]	tyrion_lannister
513	165	[19, 21]	prostitute
514	166	[9, 13]	prostitute
515	166	[26, 29]	prostitute
516	167	[0, 4]	shae
517	167	[16, 20]	tyrion_lannister
518	167	[33, 36]	tyrion_lannister
519	168	[0, 2]	tyrion_lannister
520	168	[3, 9]	tyrion_lannister's_mother
521	168	[31, 33]	tyrion_lannister
522	169	[26, 28]	multiple_persons
523	169	[44, 47]	multiple_persons
524	169	[12, 15]	shae
525	170		
526	171		
527	172		
528	173	[8, 11]	tyrion_lannister
529	173	[22, 24]	shae
530	174	[20, 23]	shae
531	174	[33, 36]	shae
532	174	[46, 48]	tyrion_lannister
533	174	[63, 66]	shae
534	174	[75, 77]	tyrion_lannister
535	174	[94, 96]	tyrion_lannister
536	174	[109, 111]	tyrion_lannister
537	174	[165, 168]	shae
538	174	[212, 214]	multiple_persons
539	174	[241, 244]	shae
540	174	[253, 255]	tyrion_lannister
541	174	[267, 269]	tyrion_lannister
542	174	[8, 9]	tyrion_lannister
543	174	[26, 27]	tyrion_lannister
544	174	[56, 57]	tyrion_lannister
545	174	[158, 159]	tyrion_lannister
546	174	[234, 235]	tyrion_lannister
547	175	[12, 13]	shae
548	176	[32, 35]	shae
549	176	[51, 54]	shae
550	176	[59, 63]	tyrion_lannister
551	176	[88, 90]	tyrion_lannister
552	176	[107, 108]	tyrion_lannister
553	177	[9, 12]	tyrion_lannister
554	177	[26, 29]	tyrion_lannister
555	178	[27, 30]	shae
556	178	[44, 47]	shae
557	178	[76, 79]	shae
558	178	[87, 89]	tyrion_lannister
559	179	[18, 22]	tyrion_lannister
560	180	[0, 8]	daenerys_targaryen
561	181	[7, 9]	khal_drogo
562	181	[57, 59]	khal_drogo
563	182	[22, 30]	daenerys_targaryen
564	182	[0, 2]	khal_drogo
565	183	[0, 2]	khal_drogo
566	183	[12, 14]	khal_drogo
567	183	[37, 40]	khal_drogo
568	183	[24, 25]	daenerys_targaryen
569	184	[40, 42]	multiple_persons
570	185	[0, 1]	daenerys_targaryen
571	185	[15, 18]	khal_drogo
572	186	[21, 29]	daenerys_targaryen
573	186	[0, 2]	khal_drogo
574	187	[41, 49]	daenerys_targaryen
575	187	[56, 58]	daenerys_targaryen
576	187	[59, 61]	daenerys_targaryen
577	187	[85, 90]	khal_drogo
578	187	[8, 10]	khal_drogo
579	187	[28, 29]	daenerys_targaryen
580	187	[36, 37]	daenerys_targaryen
581	188	[108, 113]	khal_drogo
582	188	[196, 200]	daenerys_targaryen
583	188	[226, 230]	daenerys_targaryen
584	188	[168, 170]	khal_drogo
585	189	[0, 1]	daenerys_targaryen
586	189	[15, 18]	khal_drogo
587	190		
588	191	[10, 11]	daenerys_targaryen
589	191	[24, 27]	mirri_maz_duur
590	192	[42, 44]	multiple_persons
591	192	[105, 108]	multiple_persons
592	192	[109, 113]	khal_drogoviserys_targaryen
593	192	[10, 13]	daenerys_targaryen
594	192	[26, 29]	mirri_maz_duur
595	192	[57, 60]	daenerys_targaryen
596	192	[69, 72]	daenerys_targaryen
597	192	[92, 95]	mirri_maz_duur
598	193	[35, 39]	qotho
599	193	[40, 48]	daenerys_targaryen
600	193	[8, 12]	qotho
601	193	[22, 25]	daenerys_targaryen
602	194	[24, 26]	qotho
603	194	[46, 48]	khal_drogo
604	194	[56, 59]	daenerys_targaryen
605	195	[0, 1]	daenerys_targaryen
606	195	[28, 29]	daenerys_targaryen
607	196	[27, 35]	daenerys_targaryen
608	197	[0, 1]	daenerys_targaryen
609	197	[45, 48]	jorah_mormont
610	197	[8, 11]	jorah_mormont
611	197	[24, 28]	jorah_mormont
612	198	[8, 11]	daenerys_targaryen
613	199	[14, 16]	mirri_maz_duur
614	199	[0, 3]	daenerys_targaryen
615	200	[8, 11]	mirri_maz_duur
616	200	[22, 25]	khal_drogo
617	201	[0, 2]	khal_drogo
618	201	[57, 60]	khal_drogo
619	202	[25, 28]	mirri_maz_duur
620	202	[44, 47]	mirri_maz_duur
621	202	[5, 8]	khal_drogo
622	203		
623	204	[13, 16]	khal_drogo
624	205		
625	206	[0, 3]	mirri_maz_duur
626	206	[29, 32]	mirri_maz_duur
627	207		
628	208	[0, 2]	daenerys_targaryen
629	209	[9, 13]	daenerys_targaryen
630	209	[22, 30]	daenerys_targaryen
631	209	[39, 41]	mirri_maz_duur
632	209	[42, 45]	khal_drogo
633	210	[0, 8]	daenerys_targaryen
634	210	[38, 40]	rakharo
635	211	[13, 16]	rakharo
636	211	[22, 26]	rakharo
637	211	[27, 31]	khal_drogoviserys_targaryen
638	211	[5, 8]	mirri_maz_duur
639	212		
640	213	[5, 9]	daenerys_targaryen
641	213	[10, 18]	daenerys_targaryen
642	213	[28, 31]	rakharo
643	213	[0, 1]	daenerys_targaryen
644	214		
645	215	[26, 29]	UNKNOWN
646	215	[5, 8]	UNKNOWN
647	216	[0, 3]	daenerys_targaryen
648	216	[19, 23]	daenerys_targaryen
649	217		
650	218	[18, 20]	daenerys_targaryen
651	218	[6, 9]	khal_drogo
652	219	[0, 1]	daenerys_targaryen
653	219	[15, 18]	khal_drogo
654	220		
655	221		
656	222		
657	223		
658	224	[5, 8]	rakharo
659	225	[0, 8]	daenerys_targaryen
660	226		
661	227	[4, 7]	daenerys_targaryen
662	228		
663	229		
664	230		
665	231		
666	232	[30, 33]	daenerys_targaryen
667	233		
668	234	[12, 15]	mirri_maz_duur
669	234	[33, 34]	rakharo
670	234	[40, 43]	mirri_maz_duur
671	235	[19, 21]	shae
672	235	[4, 7]	tyrion_lannister
673	236		
674	237	[0, 3]	tyrion_lannister
675	237	[14, 17]	tyrion_lannister
676	237	[53, 57]	tyrion_lannister
677	238	[10, 13]	shae
678	238	[28, 31]	shae
679	238	[16, 21]	shae
680	239		
681	240		
682	241		
683	242	[45, 48]	tyrion_lannister
684	243		
685	244	[7, 10]	tyrion_lannister
686	245		
687	246	[9, 12]	tyrion_lannister
688	247	[0, 1]	tyrion_lannister
689	248		
690	249	[35, 36]	tyrion_lannister
691	249	[75, 78]	tyrion_lannister
692	249	[102, 105]	tyrion_lannister
693	249	[114, 115]	tyrion_lannister
694	249	[139, 143]	tyrion_lannister
695	249	[60, 64]	multiple_persons
696	249	[87, 90]	multiple_persons
697	249	[152, 155]	multiple_persons
698	250	[0, 1]	shae
699	251	[7, 12]	bronn
700	251	[21, 25]	shae
701	251	[38, 41]	shae
702	251	[26, 32]	UNKNOWN
703	252	[4, 6]	bronn
704	252	[7, 13]	bronn's_mother
705	253	[0, 3]	bronn
706	253	[11, 15]	bronn
707	253	[33, 36]	bronn
708	254	[17, 20]	UNKNOWN
709	254	[37, 39]	bronn
710	254	[9, 14]	UNKNOWN
711	255	[0, 3]	bronn
712	256	[13, 16]	bronn
713	257		
714	258	[4, 7]	bronn
715	258	[71, 74]	bronn
716	258	[89, 97]	bronn
717	258	[131, 133]	tyrion_lannister
718	258	[148, 150]	tyrion_lannister
719	258	[136, 140]	shae
720	259	[0, 1]	shae
721	260	[28, 30]	multiple_persons
722	260	[44, 48]	shae
723	261		
724	262	[12, 16]	shae
725	262	[45, 48]	shae
726	263		
727	264	[4, 6]	multiple_persons
728	265		
729	266	[0, 3]	shae
730	266	[30, 33]	shae
731	266	[58, 61]	shae
732	267		
733	268	[17, 20]	shae
734	268	[60, 63]	shae
735	268	[131, 134]	shae
736	269		
737	270	[4, 7]	shae
738	271	[30, 32]	shae
739	271	[33, 39]	shae's_mother
740	271	[44, 50]	shae's_father
741	271	[74, 78]	tyrion_lannister
742	271	[89, 93]	tyrion_lannister
743	271	[61, 62]	shae
744	272	[0, 2]	tyrion_lannister
745	272	[34, 37]	shae
746	272	[8, 12]	shae
747	272	[40, 41]	tyrion_lannister
748	272	[18, 19]	tyrion_lannister
749	273	[0, 2]	shae
750	274	[61, 63]	tyrion_lannister
751	275	[9, 12]	tyrion_lannister
752	276		
753	277	[0, 1]	shae
754	278	[0, 3]	multiple_persons
755	278	[4, 8]	tyrion_lannister
756	279		
757	280	[8, 11]	bronn
758	281	[0, 3]	multiple_persons
759	282		
760	283		
761	284		
762	285	[11, 12]	shae
763	286	[0, 3]	bronn
764	286	[17, 21]	shae
765	286	[26, 27]	bronn
766	286	[66, 70]	tyrion_lannister
767	287	[14, 16]	tyrion_lannister
768	287	[25, 30]	jaime_lannister
769	287	[56, 58]	multiple_persons
770	287	[76, 79]	UNKNOWN
771	287	[144, 147]	UNKNOWN
772	287	[156, 161]	jaime_lannister
773	287	[214, 217]	UNKNOWN
774	287	[221, 223]	tyrion_lannister
775	287	[232, 235]	UNKNOWN
776	287	[266, 269]	UNKNOWN
777	287	[285, 290]	jaime_lannister
778	287	[321, 324]	UNKNOWN
779	287	[352, 355]	UNKNOWN
780	287	[358, 361]	UNKNOWN
781	287	[379, 382]	UNKNOWN
782	287	[417, 420]	UNKNOWN
783	287	[443, 445]	multiple_persons
784	287	[660, 662]	tyrion_lannister
785	287	[697, 699]	tyrion_lannister
786	287	[706, 708]	tyrion_lannister
787	287	[793, 799]	tyrion_lannister
788	287	[803, 806]	UNKNOWN
789	287	[3, 4]	tyrion_lannister
790	287	[35, 36]	tyrion_lannister
791	287	[204, 205]	tyrion_lannister
792	287	[314, 315]	tyrion_lannister
793	287	[371, 376]	UNKNOWN
794	287	[544, 545]	tyrion_lannister
795	287	[573, 574]	tyrion_lannister
796	287	[593, 594]	tyrion_lannister
797	287	[618, 619]	tyrion_lannister
798	287	[735, 736]	tyrion_lannister
799	287	[765, 770]	UNKNOWN
800	287	[785, 786]	tyrion_lannister
801	288	[21, 22]	bronn
802	289	[70, 73]	UNKNOWN
803	289	[86, 88]	tyrion_lannister
804	289	[91, 94]	UNKNOWN
805	289	[102, 104]	tyrion_lannister
806	289	[125, 127]	tyrion_lannister
807	289	[189, 192]	UNKNOWN
808	289	[352, 354]	tyrion_lannister
809	289	[23, 24]	tyrion_lannister
810	289	[152, 153]	tyrion_lannister
