	idSent	idChar	label
148	81	[0, 2]	cersei_lannister
149	82	[27, 30]	multiple_persons
150	82	[147, 153]	robert_baratheon
151	82	[3, 5]	jon_arryn
152	82	[91, 94]	jon_arryn
153	82	[95, 100]	jon_arryn
154	82	[137, 140]	jon_arryn
155	82	[205, 208]	robert_baratheon
156	82	[219, 221]	robert_baratheon
157	83	[0, 3]	jaime_lannister
158	84	[17, 18]	jaime_lannister
159	85	[20, 21]	catelyn_stark
160	85	[55, 56]	catelyn_stark
161	86	[34, 37]	catelyn_stark
162	86	[0, 3]	catelyn_stark
163	87	[0, 1]	catelyn_stark
164	88	[6, 10]	catelyn_stark
165	89	[0, 1]	catelyn_stark
166	89	[16, 18]	catelyn_stark
167	89	[19, 23]	eddard_stark
168	90	[5, 7]	eddard_stark
169	91	[78, 79]	catelyn_stark
170	91	[109, 112]	eddard_stark
171	91	[39, 42]	jon_arryn
172	91	[43, 48]	jon_arryn
173	91	[72, 75]	jon_arryn
174	91	[85, 87]	jon_arryn
175	92	[0, 4]	catelyn_stark
176	93	[79, 83]	robert_baratheon
177	93	[116, 121]	cersei_lannister
178	94	[0, 2]	robert_baratheon
179	94	[54, 56]	robert_baratheon
180	95	[0, 3]	eddard_stark
181	95	[24, 27]	eddard_stark
182	96	[0, 2]	multiple_persons
183	96	[35, 41]	tyrion_lannister
184	96	[55, 56]	catelyn_stark
185	96	[30, 34]	tyrion_lannister
186	96	[65, 67]	tyrion_lannister
187	97	[0, 1]	maester_luwin
188	97	[10, 12]	tyrion_lannister
189	98	[15, 17]	tyrion_lannister
190	98	[44, 47]	tyrion_lannister
191	99	[0, 2]	multiple_persons
192	99	[65, 67]	multiple_persons
193	100		
194	101	[36, 38]	multiple_persons
195	101	[7, 11]	robb_stark
196	101	[12, 18]	catelyn_stark
197	101	[62, 66]	robert_baratheon
198	102	[22, 23]	theon_greyjoy
199	102	[30, 31]	theon_greyjoy
200	102	[14, 19]	cersei_lannister
201	102	[37, 40]	cersei_lannister
202	103	[0, 1]	robb_stark
203	103	[7, 10]	UNKNOWN
204	103	[11, 17]	UNKNOWN
205	104	[34, 36]	UNKNOWN
206	104	[55, 58]	UNKNOWN
207	105	[8, 13]	UNKNOWN
208	105	[22, 25]	jon_snow
209	105	[33, 35]	jon_snow
210	105	[56, 58]	jon_snow
211	105	[77, 80]	jon_snow
212	106	[28, 35]	bran_stark
213	107	[0, 1]	bran_stark
214	107	[17, 19]	UNKNOWN
215	108	[20, 21]	catelyn_stark
216	108	[27, 30]	bran_stark
217	109	[4, 6]	UNKNOWN
218	109	[34, 37]	multiple_persons
219	110	[0, 1]	catelyn_stark
220	110	[7, 10]	bran_stark
221	110	[22, 24]	catelyn_stark
222	111	[0, 1]	bran_stark
223	112	[0, 5]	bran_stark
224	113		
225	114	[0, 3]	bran_stark
226	114	[19, 23]	bran_stark
227	114	[36, 39]	bran_stark
228	114	[59, 63]	bran_stark
229	114	[64, 70]	eddard_stark
230	114	[78, 81]	eddard_stark
231	115	[9, 13]	arya_stark
232	115	[16, 21]	sansa_stark
233	115	[33, 37]	sansa_stark
234	116	[35, 38]	arya_stark
235	117		
236	118	[0, 4]	robert_baratheon
237	118	[5, 10]	robert_baratheon
238	119	[0, 3]	eddard_stark
239	120	[0, 3]	catelyn_stark
240	121	[0, 4]	robert_baratheon
241	121	[5, 10]	robert_baratheon
242	122	[26, 27]	robert_baratheon
243	122	[33, 36]	eddard_stark
244	122	[59, 62]	eddard_stark
245	123	[23, 26]	robert_baratheon
246	123	[29, 33]	robert_baratheon
247	123	[34, 39]	robert_baratheon
248	123	[56, 61]	robert_baratheon
249	124		
250	125	[5, 8]	arya_stark
251	126	[9, 11]	multiple_persons
252	126	[38, 42]	arya_stark
253	126	[19, 22]	robb_stark
254	126	[31, 35]	robb_stark
255	127	[0, 4]	arya_stark
256	128	[8, 13]	jaime_lannister
257	128	[14, 23]	jaime_lannister
258	128	[30, 35]	cersei_lannister
259	129	[6, 9]	arya_stark
260	130	[0, 2]	eddard_stark
261	130	[3, 8]	cersei_lannister
262	131	[0, 2]	catelyn_stark
263	131	[3, 8]	cersei_lannister
264	132	[5, 7]	robert_baratheon
265	132	[24, 25]	robert_baratheon
266	132	[38, 40]	robert_baratheon
267	132	[11, 15]	cersei_lannister
268	133	[0, 2]	multiple_persons
269	133	[33, 35]	cersei_lannister
270	133	[36, 40]	robert_baratheon
271	134	[0, 3]	eddard_stark
272	135		
273	136	[9, 12]	multiple_persons
274	137	[5, 7]	eddard_stark
275	137	[18, 23]	jon_arryn
276	137	[14, 17]	jon_arryn
277	138	[81, 82]	robert_baratheon
278	138	[11, 13]	jon_arryn
279	138	[57, 60]	jon_arryn
280	139	[0, 2]	multiple_persons
281	140	[22, 25]	eddard_stark
282	140	[37, 39]	robert_baratheon
283	140	[42, 45]	eddard_stark
284	140	[55, 57]	robert_baratheon
285	140	[70, 71]	robert_baratheon
286	140	[129, 131]	robert_baratheon
287	140	[0, 2]	jon_arryn
288	140	[119, 121]	jon_arryn
289	141		
290	142	[15, 17]	robert_baratheon
291	142	[44, 45]	robert_baratheon
292	142	[63, 64]	robert_baratheon
293	142	[70, 73]	eddard_stark
294	142	[126, 129]	eddard_stark
295	142	[164, 170]	eddard_stark
296	142	[179, 180]	robert_baratheon
297	142	[192, 195]	eddard_stark
298	142	[34, 37]	jon_arryn
299	142	[159, 163]	eddard_stark
300	142	[171, 176]	eddard_stark
301	143	[0, 1]	eddard_stark
302	144	[0, 1]	robert_baratheon
303	144	[25, 28]	eddard_stark
304	144	[31, 32]	robert_baratheon
305	144	[50, 53]	eddard_stark
306	144	[61, 63]	robert_baratheon
307	144	[78, 79]	robert_baratheon
308	144	[104, 106]	robert_baratheon
309	144	[158, 161]	eddard_stark
310	144	[169, 171]	robert_baratheon
311	144	[203, 205]	robert_baratheon
312	144	[228, 230]	multiple_persons
313	144	[264, 268]	eddard_stark
314	144	[288, 290]	multiple_persons
315	144	[352, 353]	robert_baratheon
316	144	[367, 370]	eddard_stark
317	144	[389, 391]	multiple_persons
318	144	[401, 404]	multiple_persons
319	144	[141, 144]	eddard_stark
320	145		
321	146	[4, 7]	tyrion_lannister
322	147	[0, 1]	tyrion_lannister
323	148	[8, 13]	cersei_lannister
324	148	[20, 23]	cersei_lannister
325	148	[53, 55]	jaime_lannister
326	149		
327	150	[4, 9]	cersei_lannister
328	151		
329	152	[0, 1]	ros
330	152	[17, 20]	tyrion_lannister
331	153	[0, 1]	tyrion_lannister
332	153	[7, 9]	tyrion_lannister
333	154	[5, 6]	ros
334	154	[40, 41]	ros
335	154	[12, 14]	tyrion_lannister
336	154	[47, 49]	tyrion_lannister
337	155		
338	156	[0, 2]	multiple_persons
339	156	[22, 25]	tyrion_lannister
340	156	[33, 39]	tyrion_lannister
341	156	[28, 32]	tyrion_lannister
342	157	[5, 8]	ros
343	158	[14, 16]	tyrion_lannister
344	159		
345	160	[0, 6]	tyrion_lannister
346	161	[7, 8]	tyrion_lannister
347	161	[20, 23]	jaime_lannister
348	161	[71, 78]	jaime_lannister
349	162	[0, 3]	tyrion_lannister
350	162	[22, 24]	jaime_lannister
351	162	[42, 45]	multiple_persons
352	162	[60, 64]	tyrion_lannister
353	163	[23, 26]	multiple_persons
354	163	[0, 3]	cersei_lannister
355	164	[47, 49]	multiple_persons
356	164	[76, 78]	jaime_lannister
357	165	[0, 1]	tyrion_lannister
358	165	[13, 14]	tyrion_lannister
359	166	[0, 1]	jaime_lannister
360	166	[10, 13]	tyrion_lannister
361	166	[41, 43]	multiple_persons
362	166	[86, 89]	tyrion_lannister
363	167		
364	168	[21, 24]	UNKNOWN
365	168	[48, 51]	UNKNOWN
366	168	[116, 119]	UNKNOWN
367	168	[4, 7]	eddard_stark
368	169	[0, 3]	UNKNOWN
369	169	[8, 10]	eddard_stark
370	169	[34, 37]	UNKNOWN
371	170	[0, 3]	UNKNOWN
372	170	[18, 20]	robert_baratheon
373	171	[3, 5]	robert_baratheon
374	171	[15, 16]	robert_baratheon
375	171	[22, 25]	UNKNOWN
376	172	[13, 17]	robert_baratheon
377	172	[18, 23]	robert_baratheon
378	173		
379	174	[0, 8]	daenerys_targaryen
380	175	[0, 8]	daenerys_targaryen
381	175	[20, 23]	multiple_persons
382	175	[57, 64]	illyrio_mopatis
383	175	[120, 122]	illyrio_mopatis
384	176	[0, 2]	multiple_persons
385	176	[61, 63]	multiple_persons
386	176	[12, 15]	illyrio_mopatis
387	176	[43, 45]	illyrio_mopatis
388	177	[30, 31]	viserys_targaryen
389	177	[46, 48]	viserys_targaryen
390	177	[62, 63]	viserys_targaryen
391	177	[74, 76]	viserys_targaryen
392	177	[86, 89]	daenerys_targaryen
393	177	[109, 111]	viserys_targaryen
394	177	[118, 119]	viserys_targaryen
395	177	[125, 128]	daenerys_targaryen
396	177	[155, 158]	daenerys_targaryen
397	177	[171, 173]	viserys_targaryen
398	177	[176, 179]	daenerys_targaryen
399	177	[216, 219]	daenerys_targaryen
400	177	[0, 7]	illyrio_mopatis
401	177	[21, 23]	illyrio_mopatis
402	178		
403	179	[31, 33]	viserys_targaryen
404	180	[16, 18]	maid
405	180	[19, 23]	daenerys_targaryen
406	181	[9, 11]	UNKNOWN
407	182		
408	183	[4, 5]	illyrio_mopatis
409	183	[14, 16]	illyrio_mopatis
410	183	[34, 41]	viserys_targaryen
411	183	[156, 164]	daenerys_targaryen
412	183	[76, 79]	viserys_targaryen
413	183	[143, 146]	viserys_targaryen
414	184	[15, 17]	illyrio_mopatis
415	185	[9, 11]	khal_drogo
416	186		
417	187	[4, 6]	khal_drogo
418	187	[34, 36]	khal_drogo
419	187	[42, 45]	daenerys_targaryen
420	188	[6, 8]	illyrio_mopatis
421	188	[11, 15]	viserys_targaryen
422	188	[49, 51]	multiple_persons
423	188	[16, 21]	viserys_targaryen
424	188	[27, 29]	khal_drogo
425	188	[43, 46]	daenerys_targaryen
426	189	[29, 32]	viserys_targaryen
427	189	[73, 77]	viserys_targaryen
428	189	[131, 135]	viserys_targaryen
429	189	[78, 84]	viserys_targaryen's_father
430	190		
431	191		
432	192		
433	193	[0, 1]	illyrio_mopatis
434	193	[16, 20]	khal_drogo
435	193	[21, 26]	khal_drogo
436	194	[3, 6]	illyrio_mopatis
437	194	[12, 14]	viserys_targaryen
438	195	[0, 1]	illyrio_mopatis
439	195	[7, 10]	viserys_targaryen
440	195	[63, 65]	illyrio_mopatis
441	195	[79, 80]	illyrio_mopatis
442	196	[0, 1]	viserys_targaryen
443	196	[30, 35]	khal_drogo
444	196	[38, 39]	viserys_targaryen
445	196	[70, 72]	viserys_targaryen
446	196	[45, 48]	khal_drogo
447	196	[61, 63]	khal_drogo
448	197	[9, 10]	viserys_targaryen
449	197	[16, 18]	multiple_persons
450	197	[59, 61]	multiple_persons
451	197	[72, 74]	viserys_targaryen
452	197	[99, 101]	multiple_persons
453	198	[0, 1]	daenerys_targaryen
454	199	[0, 2]	multiple_persons
455	199	[31, 35]	khal_drogo
456	199	[36, 41]	khal_drogo
457	199	[52, 53]	viserys_targaryen
458	199	[85, 88]	daenerys_targaryen
459	199	[64, 67]	khal_drogo
460	200	[31, 33]	sansa_stark
461	200	[54, 55]	sansa_stark
462	200	[3, 6]	catelyn_stark
463	200	[13, 20]	joffrey_baratheon
464	200	[44, 46]	joffrey_baratheon
465	201	[5, 7]	joffrey_baratheon
466	202	[0, 2]	joffrey_baratheon
467	203	[11, 13]	multiple_persons
468	203	[38, 40]	multiple_persons
469	204	[11, 15]	sansa_stark
470	204	[16, 22]	eddard_stark
471	205	[10, 12]	eddard_stark
472	205	[22, 24]	joffrey_baratheon
473	206	[47, 49]	catelyn_stark
474	206	[65, 68]	sansa_stark
475	206	[0, 2]	eddard_stark
476	206	[27, 29]	eddard_stark
477	207	[0, 3]	catelyn_stark
478	207	[9, 13]	catelyn_stark
479	207	[38, 39]	sansa_stark
480	207	[74, 80]	eddard_stark
481	208	[0, 5]	sansa_stark
482	209	[39, 40]	sansa_stark
483	210	[3, 5]	UNKNOWN
484	211	[6, 12]	benjen_stark
485	212	[17, 18]	benjen_stark
486	212	[56, 59]	jon_snow
487	212	[100, 103]	jon_snow
488	212	[0, 3]	jon_snow
489	213	[0, 4]	catelyn_stark
490	213	[5, 10]	catelyn_stark
491	214	[7, 10]	jon_snow
492	215	[8, 10]	jon_snow
493	215	[16, 19]	benjen_stark
494	215	[25, 28]	benjen_stark
495	216	[0, 3]	jon_snow
496	217	[0, 6]	jon_snow's_father
497	217	[16, 18]	jon_snow
498	217	[22, 25]	benjen_stark
499	217	[36, 37]	jon_snow
500	217	[30, 33]	jon_snow's_father
501	217	[43, 45]	jon_snow's_father
502	218		
503	219	[0, 1]	jon_snow
504	219	[20, 24]	benjen_stark
505	220	[0, 3]	jon_snow
506	220	[27, 30]	jon_snow
507	220	[49, 51]	multiple_persons
508	220	[79, 81]	multiple_persons
509	221	[0, 1]	jon_snow
510	222	[0, 3]	jon_snow
511	222	[15, 18]	jon_snow
512	222	[42, 43]	benjen_stark
513	222	[74, 78]	jon_snow
514	222	[104, 106]	multiple_persons
515	222	[79, 85]	jon_snow's_father
516	222	[91, 94]	jon_snow's_father
517	223	[0, 4]	jon_snow
518	223	[5, 10]	benjen_stark
519	224	[9, 12]	tyrion_lannister
520	225	[27, 31]	jon_snow
521	225	[41, 42]	tyrion_lannister
522	226	[0, 3]	tyrion_lannister
523	226	[8, 14]	tyrion_lannister
524	226	[15, 24]	tyrion_lannister
525	226	[31, 36]	cersei_lannister
526	227	[0, 2]	tyrion_lannister
527	227	[29, 32]	jon_snow
528	227	[35, 38]	jon_snow
529	227	[74, 77]	jon_snow
530	227	[43, 46]	eddard_stark
531	227	[47, 52]	eddard_stark
532	228	[4, 5]	tyrion_lannister
533	228	[13, 16]	jon_snow
534	228	[27, 30]	jon_snow
535	229	[5, 11]	eddard_stark
536	229	[21, 23]	jon_snow
537	229	[12, 17]	eddard_stark
538	229	[0, 4]	eddard_stark
539	229	[24, 30]	jon_snow's_father
540	230	[22, 26]	jon_snow
541	230	[43, 46]	jon_snow
542	230	[63, 65]	tyrion_lannister
543	230	[71, 74]	jon_snow
544	230	[117, 120]	jon_snow
545	230	[215, 218]	jon_snow
546	230	[4, 8]	catelyn_stark
547	230	[9, 14]	catelyn_stark
548	231	[17, 20]	tyrion_lannister
549	232		
550	233	[0, 3]	tyrion_lannister
551	234	[8, 9]	eddard_stark
552	234	[25, 28]	benjen_stark
553	234	[34, 37]	will
554	235	[10, 11]	benjen_stark
555	235	[50, 53]	eddard_stark
556	235	[35, 37]	will
557	236	[0, 2]	will
558	236	[54, 57]	will
559	237	[8, 10]	will
560	238		
561	239	[61, 63]	benjen_stark
562	240		
563	241	[6, 12]	benjen_stark
564	241	[0, 5]	benjen_stark
565	242	[19, 21]	robb_stark
566	242	[0, 4]	robb_stark
567	243	[0, 1]	robb_stark
568	244		
569	245	[0, 1]	catelyn_stark
570	245	[50, 51]	catelyn_stark
571	245	[72, 73]	catelyn_stark
572	245	[95, 97]	catelyn_stark
573	245	[83, 86]	eddard_stark
574	246	[26, 29]	sansa_stark
575	246	[57, 60]	sansa_stark
576	247	[11, 15]	cersei_lannister
577	247	[16, 21]	cersei_lannister
578	248	[0, 3]	sansa_stark
579	249	[0, 1]	sansa_stark
580	249	[13, 17]	cersei_lannister
581	249	[18, 23]	cersei_lannister
582	250	[9, 12]	sansa_stark
583	251	[5, 9]	cersei_lannister
584	251	[10, 15]	cersei_lannister
585	252	[4, 8]	cersei_lannister
586	252	[21, 24]	cersei_lannister
587	253	[14, 17]	cersei_lannister
588	253	[42, 44]	cersei_lannister
589	254	[0, 1]	cersei_lannister
590	254	[7, 9]	multiple_persons
591	255	[0, 1]	catelyn_stark
592	256	[0, 4]	catelyn_stark
593	257	[0, 4]	jaime_lannister
594	258	[0, 1]	jaime_lannister
595	258	[7, 9]	multiple_persons
596	258	[36, 37]	jaime_lannister
597	259	[27, 29]	eddard_stark
598	259	[35, 38]	robert_baratheon
599	259	[10, 14]	robert_baratheon
600	260	[0, 1]	jaime_lannister
601	260	[10, 12]	multiple_persons
602	260	[67, 70]	eddard_stark
603	260	[105, 108]	eddard_stark
604	261	[0, 1]	eddard_stark
605	262		
606	263	[0, 1]	eddard_stark
607	263	[43, 44]	eddard_stark
608	263	[68, 69]	eddard_stark
609	263	[99, 100]	eddard_stark
610	263	[82, 85]	robert_baratheon
611	264		
612	265	[0, 4]	arya_stark
613	266		
614	267	[0, 1]	eddard_stark
615	267	[18, 19]	eddard_stark
616	267	[37, 40]	catelyn_stark
617	268	[0, 1]	catelyn_stark
618	268	[22, 25]	eddard_stark
619	268	[13, 16]	robert_baratheon
620	269	[20, 22]	robert_baratheon
621	269	[43, 45]	robert_baratheon
622	270	[0, 1]	catelyn_stark
623	270	[33, 36]	eddard_stark
624	270	[52, 54]	catelyn_stark
625	270	[88, 90]	catelyn_stark
626	270	[74, 76]	robert_baratheon
627	271	[8, 10]	robert_baratheon
628	272	[0, 2]	robert_baratheon
629	273	[6, 13]	maester_luwin
630	273	[14, 19]	maester_luwin
631	273	[22, 24]	voice
632	273	[25, 29]	eddard_stark
633	274		
634	275	[9, 11]	maester_luwin
635	275	[19, 21]	maester_luwin
636	275	[12, 16]	eddard_stark
637	275	[22, 26]	catelyn_stark
638	275	[55, 59]	catelyn_stark
639	276		
640	277	[39, 42]	UNKNOWN
641	277	[64, 67]	UNKNOWN
642	277	[98, 101]	UNKNOWN
643	278		
644	279	[0, 3]	UNKNOWN
645	279	[26, 29]	UNKNOWN
646	279	[80, 83]	UNKNOWN
647	279	[39, 44]	jon_arryn
648	279	[35, 38]	jon_arryn
649	280	[0, 3]	UNKNOWN
650	280	[29, 32]	UNKNOWN
651	280	[52, 55]	UNKNOWN
652	280	[23, 26]	catelyn_stark
653	281	[90, 93]	eddard_stark
654	281	[100, 103]	UNKNOWN
655	281	[115, 118]	UNKNOWN
656	281	[126, 129]	UNKNOWN
657	281	[147, 150]	UNKNOWN
658	281	[167, 170]	UNKNOWN
659	281	[0, 4]	UNKNOWN
660	282	[80, 83]	catelyn_stark
661	283	[43, 46]	eddard_stark
662	283	[34, 37]	eddard_stark
663	284	[114, 116]	maester_luwin
664	284	[33, 37]	eddard_stark
665	284	[38, 43]	eddard_stark
666	284	[54, 56]	robert_baratheon
667	284	[73, 75]	robert_baratheon
668	284	[117, 121]	eddard_stark
669	284	[85, 88]	eddard_stark
670	285	[32, 38]	robert_baratheon
671	285	[0, 2]	eddard_stark
672	285	[14, 17]	eddard_stark
673	285	[49, 51]	eddard_stark
674	285	[57, 60]	robert_baratheon
675	285	[71, 75]	eddard_stark
676	286		
677	287	[8, 9]	viserys_targaryen
678	287	[24, 28]	khal_drogo
679	287	[31, 33]	multiple_persons
680	288	[3, 7]	khal_drogo
681	288	[8, 13]	khal_drogo
682	288	[27, 30]	viserys_targaryen
683	288	[41, 44]	viserys_targaryen
684	289		
685	290		
686	291	[0, 1]	viserys_targaryen
687	291	[27, 28]	viserys_targaryen
688	291	[52, 54]	viserys_targaryen
689	292		
690	293	[25, 33]	daenerys_targaryen
691	294	[22, 25]	jorah_mormont
692	294	[31, 33]	daenerys_targaryen
693	294	[12, 15]	jorah_mormont
694	295	[4, 9]	jorah_mormont
695	295	[10, 17]	jorah_mormont
696	295	[35, 36]	jorah_mormont
697	295	[44, 48]	daenerys_targaryen
698	295	[88, 89]	jorah_mormont
699	296	[17, 25]	daenerys_targaryen
700	297	[12, 20]	illyrio_mopatis
701	298	[0, 3]	UNKNOWN
702	298	[25, 30]	jorah_mormont
703	298	[33, 34]	daenerys_targaryen
704	298	[21, 24]	jorah_mormont
705	299		
706	300	[5, 8]	khal_drogo
707	301		
708	302	[3, 6]	khal_drogo
709	303		
710	304	[29, 32]	khal_drogo
711	305		
712	306		
713	307	[3, 4]	tyrion_lannister
714	308	[0, 1]	sandor_clegane
715	308	[15, 18]	tyrion_lannister
716	309	[27, 29]	tyrion_lannister
717	310	[21, 24]	tyrion_lannister
718	311	[4, 7]	eddard_stark
719	311	[32, 35]	eddard_stark
720	312	[9, 10]	eddard_stark
721	312	[32, 35]	robert_baratheon
722	313	[0, 1]	robert_baratheon
723	313	[12, 13]	robert_baratheon
724	313	[25, 28]	eddard_stark
725	313	[45, 48]	eddard_stark
726	313	[66, 67]	robert_baratheon
727	313	[77, 80]	eddard_stark
728	313	[89, 90]	robert_baratheon
729	313	[96, 99]	eddard_stark
730	313	[102, 105]	eddard_stark
731	313	[127, 130]	eddard_stark
732	313	[136, 138]	robert_baratheon
733	313	[171, 172]	robert_baratheon
734	314	[0, 1]	eddard_stark
735	314	[7, 8]	eddard_stark
736	314	[19, 22]	robert_baratheon
737	315	[15, 16]	robert_baratheon
738	315	[0, 3]	eddard_stark
739	315	[31, 34]	eddard_stark
740	316	[10, 13]	UNKNOWN
741	317		
742	318	[4, 7]	bran_stark
743	319	[7, 9]	multiple_persons
744	319	[0, 2]	bran_stark
745	320		
746	321	[7, 9]	multiple_persons
747	321	[0, 2]	bran_stark
748	322	[0, 1]	jaime_lannister
749	322	[8, 11]	bran_stark
750	322	[64, 67]	bran_stark
751	322	[82, 85]	bran_stark
752	322	[88, 91]	bran_stark
753	323		
754	324		
755	325	[11, 12]	jaime_lannister
