;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
44;44;looking;;VERB;VBG;advcl;[50, 57];looking;shane_walsh;;;TheWalkingDead.Season02.Episode08;4.0;12.0;
45;45;for;;ADP;IN;prep;[58, 61];for;shane_walsh;;;TheWalkingDead.Season02.Episode08;4.0;13.0;
46;46;her;UNKNOWN;PRON;PRP;pobj;[62, 65];her;shane_walsh;;5.0;TheWalkingDead.Season02.Episode08;4.0;14.0;sophia
47;47;and;;CCONJ;CC;cc;[66, 69];and;shane_walsh;;;TheWalkingDead.Season02.Episode08;4.0;15.0;
48;48;she;UNKNOWN;PRON;PRP;nsubj;[70, 73];she;shane_walsh;;6.0;TheWalkingDead.Season02.Episode08;4.0;16.0;sophia
49;49;was;;AUX;VBD;ROOT;[74, 77];wa;shane_walsh;;;TheWalkingDead.Season02.Episode08;4.0;17.0;
50;50;in;;ADV;RB;prep;[78, 80];in;shane_walsh;;;TheWalkingDead.Season02.Episode08;4.0;18.0;
51;51;there;;ADV;RB;pcomp;[81, 86];there;shane_walsh;;;TheWalkingDead.Season02.Episode08;4.0;19.0;
52;52;all;;ADV;RB;advmod;[87, 90];all;shane_walsh;;;TheWalkingDead.Season02.Episode08;4.0;20.0;
53;53;along;;ADV;RB;advmod;[91, 96];along;shane_walsh;;;TheWalkingDead.Season02.Episode08;4.0;21.0;
54;54;?;;PUNCT;.;punct;[97, 98];?;shane_walsh;;;TheWalkingDead.Season02.Episode08;4.0;22.0;
55;55;You;beth_greene;PRON;PRP;nsubj;[99, 102];You;shane_walsh;;7.0;TheWalkingDead.Season02.Episode08;4.0;23.0;hershel_greene
56;56;knew;;VERB;VBD;ROOT;[103, 107];knew;shane_walsh;;;TheWalkingDead.Season02.Episode08;4.0;24.0;
57;57;?;;PUNCT;.;punct;[108, 109];?;shane_walsh;;;TheWalkingDead.Season02.Episode08;4.0;25.0;
58;58;;;;;;;;;;;;;;
59;59;maggie_greene Leave;;VERB;VB;ROOT;[0, 5];Leave;maggie_greene;;;TheWalkingDead.Season02.Episode08;5.0;1.0;
60;60;us;multiple_persons;PRON;PRP;dobj;[6, 8];u;maggie_greene;;8.0;TheWalkingDead.Season02.Episode08;5.0;2.0;multiple_persons
61;61;alone;;ADJ;JJ;advmod;[9, 14];alone;maggie_greene;;;TheWalkingDead.Season02.Episode08;5.0;3.0;
62;62;.;;PUNCT;.;punct;[15, 16];.;maggie_greene;;;TheWalkingDead.Season02.Episode08;5.0;4.0;
63;63;;;;;;;;;;;;;;
64;64;rick_grimes Hey;;INTJ;UH;intj;[0, 3];Hey;rick_grimes;;;TheWalkingDead.Season02.Episode08;6.0;1.0;
65;65;,;;PUNCT;,;punct;[4, 5];,;rick_grimes;;;TheWalkingDead.Season02.Episode08;6.0;2.0;
66;66;Shane;shane_walsh;PROPN;NNP;npadvmod;[6, 11];Shane;rick_grimes;;9.0;TheWalkingDead.Season02.Episode08;6.0;3.0;shane_walsh
67;67;,;;PUNCT;,;punct;[12, 13];,;rick_grimes;;;TheWalkingDead.Season02.Episode08;6.0;4.0;
68;68;just;;ADV;RB;advmod;[14, 18];just;rick_grimes;;;TheWalkingDead.Season02.Episode08;6.0;5.0;
69;69;stop;;VERB;VB;ROOT;[19, 23];stop;rick_grimes;;;TheWalkingDead.Season02.Episode08;6.0;6.0;
70;70;,;;PUNCT;,;punct;[24, 25];,;rick_grimes;;;TheWalkingDead.Season02.Episode08;6.0;7.0;
71;71;man;man;NOUN;NN;npadvmod;[26, 29];man;rick_grimes;;10.0;TheWalkingDead.Season02.Episode08;6.0;8.0;shane_walsh
72;72;.;;PUNCT;.;punct;[30, 31];.;rick_grimes;;;TheWalkingDead.Season02.Episode08;6.0;9.0;
73;73;;;;;;;;;;;;;;
74;74;shane_walsh Get;;AUX;VB;ROOT;[0, 3];Get;shane_walsh;;;TheWalkingDead.Season02.Episode08;7.0;1.0;
75;75;your;rick_grimes;DET;PRP$;poss;[4, 8];your;shane_walsh;;11.0;TheWalkingDead.Season02.Episode08;7.0;2.0;rick_grimes
76;76;hands;;NOUN;NNS;dobj;[9, 14];hand;shane_walsh;;;TheWalkingDead.Season02.Episode08;7.0;3.0;
77;77;off;;ADP;IN;prep;[15, 18];off;shane_walsh;;;TheWalkingDead.Season02.Episode08;7.0;4.0;
78;78;me;shane_walsh;PRON;PRP;pobj;[19, 21];me;shane_walsh;;12.0;TheWalkingDead.Season02.Episode08;7.0;5.0;shane_walsh
79;79;.;;PUNCT;.;punct;[22, 23];.;shane_walsh;;;TheWalkingDead.Season02.Episode08;7.0;6.0;
80;80;;;;;;;;;;;;;;
81;81;hershel_greene I--;;X;ADD;appos;[0, 3];I--;hershel_greene;;;TheWalkingDead.Season02.Episode08;8.0;1.0;hershel_greene
82;82;.;;PUNCT;.;punct;[4, 5];.;hershel_greene;;;TheWalkingDead.Season02.Episode08;8.0;2.0;
83;83;;;;;;;;;;;;;;
84;84;shane_walsh You;hershel_greene;PRON;PRP;nsubj;[0, 3];You;shane_walsh;;13.0;TheWalkingDead.Season02.Episode08;9.0;1.0;hershel_greene
85;85;knew;;VERB;VBD;ROOT;[4, 8];knew;shane_walsh;;;TheWalkingDead.Season02.Episode08;9.0;2.0;
86;86;and;;CCONJ;CC;cc;[9, 12];and;shane_walsh;;;TheWalkingDead.Season02.Episode08;9.0;3.0;
87;87;you;hershel_greene;PRON;PRP;nsubj;[13, 16];you;shane_walsh;;14.0;TheWalkingDead.Season02.Episode08;9.0;4.0;hershel_greene
88;88;kept;;VERB;VBD;conj;[17, 21];kept;shane_walsh;;;TheWalkingDead.Season02.Episode08;9.0;5.0;
89;89;it;;PRON;PRP;dobj;[22, 24];it;shane_walsh;;;TheWalkingDead.Season02.Episode08;9.0;6.0;
90;90;from;;ADP;IN;prep;[25, 29];from;shane_walsh;;;TheWalkingDead.Season02.Episode08;9.0;7.0;
91;91;us;multiple_persons;PRON;PRP;pobj;[30, 32];u;shane_walsh;;15.0;TheWalkingDead.Season02.Episode08;9.0;8.0;multiple_persons
92;92;.;;PUNCT;.;punct;[33, 34];.;shane_walsh;;;TheWalkingDead.Season02.Episode08;9.0;9.0;
93;93;;;;;;;;;;;;;;
94;94;hershel_greene I;hershel_greene;PRON;PRP;nsubj;[0, 1];I;hershel_greene;;16.0;TheWalkingDead.Season02.Episode08;10.0;1.0;hershel_greene
95;95;did;;AUX;VBD;aux;[2, 5];did;hershel_greene;;;TheWalkingDead.Season02.Episode08;10.0;2.0;
96;96;n't;;PART;RB;neg;[6, 9];n't;hershel_greene;;;TheWalkingDead.Season02.Episode08;10.0;3.0;
97;97;know;;VERB;VB;ROOT;[10, 14];know;hershel_greene;;;TheWalkingDead.Season02.Episode08;10.0;4.0;
98;98;.;;PUNCT;.;punct;[15, 16];.;hershel_greene;;;TheWalkingDead.Season02.Episode08;10.0;5.0;
99;99;;;;;;;;;;;;;;
100;100;shane_walsh That;;DET;DT;nsubj;[0, 4];That;shane_walsh;;;TheWalkingDead.Season02.Episode08;11.0;1.0;
101;101;'s;;AUX;VBZ;ROOT;[5, 7];'s;shane_walsh;;;TheWalkingDead.Season02.Episode08;11.0;2.0;
102;102;bullshit;;NOUN;NN;attr;[8, 16];bullshit;shane_walsh;;;TheWalkingDead.Season02.Episode08;11.0;3.0;
103;103;.;;PUNCT;.;punct;[17, 18];.;shane_walsh;;;TheWalkingDead.Season02.Episode08;11.0;4.0;
104;104;I;shane_walsh;PRON;PRP;nsubj;[19, 20];I;shane_walsh;;17.0;TheWalkingDead.Season02.Episode08;11.0;5.0;shane_walsh
105;105;think;;VERB;VBP;ROOT;[21, 26];think;shane_walsh;;;TheWalkingDead.Season02.Episode08;11.0;6.0;
106;106;y';;PRON;PRP;dep;[27, 29];y';shane_walsh;;;TheWalkingDead.Season02.Episode08;11.0;7.0;
107;107;all;;DET;DT;dep;[30, 33];all;shane_walsh;;;TheWalkingDead.Season02.Episode08;11.0;8.0;
108;108;knew;;VERB;VBD;ccomp;[34, 38];knew;shane_walsh;;;TheWalkingDead.Season02.Episode08;11.0;9.0;
109;109;.;;PUNCT;.;punct;[39, 40];.;shane_walsh;;;TheWalkingDead.Season02.Episode08;11.0;10.0;
110;110;;;;;;;;;;;;;;
111;111;maggie_greene We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;maggie_greene;;18.0;TheWalkingDead.Season02.Episode08;12.0;1.0;multiple_persons
112;112;did;;AUX;VBD;aux;[3, 6];did;maggie_greene;;;TheWalkingDead.Season02.Episode08;12.0;2.0;
113;113;n't;;PART;RB;neg;[7, 10];n't;maggie_greene;;;TheWalkingDead.Season02.Episode08;12.0;3.0;
114;114;know;;VERB;VB;ROOT;[11, 15];know;maggie_greene;;;TheWalkingDead.Season02.Episode08;12.0;4.0;
115;115;!;;PUNCT;.;punct;[16, 17];!;maggie_greene;;;TheWalkingDead.Season02.Episode08;12.0;5.0;
116;116;;;;;;;;;;;;;;
117;117;shane_walsh Why;;ADV;WRB;advmod;[0, 3];Why;shane_walsh;;;TheWalkingDead.Season02.Episode08;13.0;1.0;
118;118;was;;AUX;VBD;ROOT;[4, 7];wa;shane_walsh;;;TheWalkingDead.Season02.Episode08;13.0;2.0;
119;119;she;UNKNOWN;PRON;PRP;nsubj;[8, 11];she;shane_walsh;;19.0;TheWalkingDead.Season02.Episode08;13.0;3.0;sophia
120;120;there;;ADV;RB;advmod;[12, 17];there;shane_walsh;;;TheWalkingDead.Season02.Episode08;13.0;4.0;
121;121;?;;PUNCT;.;punct;[18, 19];?;shane_walsh;;;TheWalkingDead.Season02.Episode08;13.0;5.0;
122;122;!;;PUNCT;.;punct;[20, 21];!;shane_walsh;;;TheWalkingDead.Season02.Episode08;13.0;6.0;
123;123;;;;;;;;;;;;;;
124;124;hershel_greene Your;shane_walsh;DET;PRP$;dobj;[0, 4];Your;hershel_greene;;20.0;TheWalkingDead.Season02.Episode08;14.0;1.0;UNKNOWN
125;125;--;;PUNCT;:;punct;[5, 7];--;hershel_greene;;;TheWalkingDead.Season02.Episode08;14.0;2.0;
126;126;Otis;otis;PROPN;NNP;nsubj;[8, 12];Otis;hershel_greene;PERSON;21.0;TheWalkingDead.Season02.Episode08;14.0;3.0;otis
127;127;put;;VERB;VBD;ROOT;[13, 16];put;hershel_greene;;;TheWalkingDead.Season02.Episode08;14.0;4.0;
128;128;those;;DET;DT;det;[17, 22];those;hershel_greene;;;TheWalkingDead.Season02.Episode08;14.0;5.0;
129;129;people;;NOUN;NNS;dobj;[23, 29];people;hershel_greene;;;TheWalkingDead.Season02.Episode08;14.0;6.0;
130;130;in;;ADP;IN;prep;[30, 32];in;hershel_greene;;;TheWalkingDead.Season02.Episode08;14.0;7.0;
131;131;the;;DET;DT;det;[33, 36];the;hershel_greene;;;TheWalkingDead.Season02.Episode08;14.0;8.0;
132;132;barn;;NOUN;NN;pobj;[37, 41];barn;hershel_greene;;;TheWalkingDead.Season02.Episode08;14.0;9.0;
133;133;.;;PUNCT;.;punct;[42, 43];.;hershel_greene;;;TheWalkingDead.Season02.Episode08;14.0;10.0;
134;134;Maybe;;ADV;RB;advmod;[44, 49];Maybe;hershel_greene;;;TheWalkingDead.Season02.Episode08;14.0;11.0;
135;135;he;UNKNOWN;PRON;PRP;nsubj;[50, 52];he;hershel_greene;;22.0;TheWalkingDead.Season02.Episode08;14.0;12.0;otis
136;136;found;;VERB;VBD;ROOT;[53, 58];found;hershel_greene;;;TheWalkingDead.Season02.Episode08;14.0;13.0;
137;137;her;UNKNOWN;PRON;PRP;dobj;[59, 62];her;hershel_greene;;23.0;TheWalkingDead.Season02.Episode08;14.0;14.0;sophia
138;138;and;;CCONJ;CC;cc;[63, 66];and;hershel_greene;;;TheWalkingDead.Season02.Episode08;14.0;15.0;
139;139;put;;VERB;VBD;conj;[67, 70];put;hershel_greene;;;TheWalkingDead.Season02.Episode08;14.0;16.0;
140;140;her;UNKNOWN;PRON;PRP;dobj;[71, 74];her;hershel_greene;;24.0;TheWalkingDead.Season02.Episode08;14.0;17.0;sophia
141;141;in;;ADV;RB;advmod;[75, 77];in;hershel_greene;;;TheWalkingDead.Season02.Episode08;14.0;18.0;
142;142;there;;ADV;RB;advmod;[78, 83];there;hershel_greene;;;TheWalkingDead.Season02.Episode08;14.0;19.0;
143;143;before;;ADP;IN;mark;[84, 90];before;hershel_greene;;;TheWalkingDead.Season02.Episode08;14.0;20.0;
144;144;he;UNKNOWN;PRON;PRP;nsubjpass;[91, 93];he;hershel_greene;;25.0;TheWalkingDead.Season02.Episode08;14.0;21.0;otis
145;145;was;;AUX;VBD;auxpass;[94, 97];wa;hershel_greene;;;TheWalkingDead.Season02.Episode08;14.0;22.0;
146;146;killed;;VERB;VBN;advcl;[98, 104];killed;hershel_greene;;;TheWalkingDead.Season02.Episode08;14.0;23.0;
147;147;.;;PUNCT;.;punct;[105, 106];.;hershel_greene;;;TheWalkingDead.Season02.Episode08;14.0;24.0;
148;148;;;;;;;;;;;;;;
149;149;shane_walsh You;hershel_greene;PRON;PRP;nsubj;[0, 3];You;shane_walsh;;26.0;TheWalkingDead.Season02.Episode08;15.0;1.0;hershel_greene
150;150;expect;;VERB;VBP;ROOT;[4, 10];expect;shane_walsh;;;TheWalkingDead.Season02.Episode08;15.0;2.0;
151;151;me;shane_walsh;PRON;PRP;nsubj;[11, 13];me;shane_walsh;;27.0;TheWalkingDead.Season02.Episode08;15.0;3.0;shane_walsh
152;152;to;;PART;TO;aux;[14, 16];to;shane_walsh;;;TheWalkingDead.Season02.Episode08;15.0;4.0;
153;153;believe;;VERB;VB;ccomp;[17, 24];believe;shane_walsh;;;TheWalkingDead.Season02.Episode08;15.0;5.0;
154;154;that;;DET;DT;dobj;[25, 29];that;shane_walsh;;;TheWalkingDead.Season02.Episode08;15.0;6.0;
155;155;?;;PUNCT;.;punct;[30, 31];?;shane_walsh;;;TheWalkingDead.Season02.Episode08;15.0;7.0;
156;156;Do;;AUX;VBP;aux;[32, 34];Do;shane_walsh;;;TheWalkingDead.Season02.Episode08;15.0;8.0;
157;157;I;shane_walsh;PRON;PRP;nsubj;[35, 36];I;shane_walsh;;28.0;TheWalkingDead.Season02.Episode08;15.0;9.0;shane_walsh
158;158;look;;VERB;VB;ROOT;[37, 41];look;shane_walsh;;;TheWalkingDead.Season02.Episode08;15.0;10.0;
159;159;like;;SCONJ;IN;prep;[42, 46];like;shane_walsh;;;TheWalkingDead.Season02.Episode08;15.0;11.0;
160;160;an;;DET;DT;det;[47, 49];an;shane_walsh;;;TheWalkingDead.Season02.Episode08;15.0;12.0;
161;161;idiot;;NOUN;NN;pobj;[50, 55];idiot;shane_walsh;;;TheWalkingDead.Season02.Episode08;15.0;13.0;
162;162;?;;PUNCT;.;punct;[56, 57];?;shane_walsh;;;TheWalkingDead.Season02.Episode08;15.0;14.0;
163;163;;;;;;;;;;;;;;
164;164;rick_grimes Shane;shane_walsh;PROPN;NNP;ROOT;[0, 5];Shane;rick_grimes;;29.0;TheWalkingDead.Season02.Episode08;16.0;1.0;shane_walsh
165;165;,;;PUNCT;,;punct;[6, 7];,;rick_grimes;;;TheWalkingDead.Season02.Episode08;16.0;2.0;
166;166;hey;;INTJ;UH;punct;[8, 11];hey;rick_grimes;;;TheWalkingDead.Season02.Episode08;16.0;3.0;
167;167;hey;;INTJ;UH;intj;[12, 15];hey;rick_grimes;;;TheWalkingDead.Season02.Episode08;16.0;4.0;
168;168;hey;;INTJ;UH;ROOT;[16, 19];hey;rick_grimes;;;TheWalkingDead.Season02.Episode08;16.0;5.0;
169;169;.;;PUNCT;.;punct;[20, 21];.;rick_grimes;;;TheWalkingDead.Season02.Episode08;16.0;6.0;
170;170;;;;;;;;;;;;;;
171;171;hershel_greene I;hershel_greene;PRON;PRP;nsubj;[0, 1];I;hershel_greene;;30.0;TheWalkingDead.Season02.Episode08;17.0;1.0;hershel_greene
172;172;do;;AUX;VBP;aux;[2, 4];do;hershel_greene;;;TheWalkingDead.Season02.Episode08;17.0;2.0;
173;173;n't;;PART;RB;neg;[5, 8];n't;hershel_greene;;;TheWalkingDead.Season02.Episode08;17.0;3.0;
174;174;care;;VERB;VB;ROOT;[9, 13];care;hershel_greene;;;TheWalkingDead.Season02.Episode08;17.0;4.0;
175;175;what;;PRON;WP;dobj;[14, 18];what;hershel_greene;;;TheWalkingDead.Season02.Episode08;17.0;5.0;
176;176;you;rick_grimes;PRON;PRP;nsubj;[19, 22];you;hershel_greene;;31.0;TheWalkingDead.Season02.Episode08;17.0;6.0;shane_walsh
177;177;believe;;VERB;VBP;ccomp;[23, 30];believe;hershel_greene;;;TheWalkingDead.Season02.Episode08;17.0;7.0;
178;178;!;;PUNCT;.;punct;[31, 32];!;hershel_greene;;;TheWalkingDead.Season02.Episode08;17.0;8.0;
179;179;;;;;;;;;;;;;;
180;180;rick_grimes Everybody;;PRON;NN;nsubj;[0, 9];Everybody;rick_grimes;;;TheWalkingDead.Season02.Episode08;18.0;1.0;
181;181;just;;ADV;RB;advmod;[10, 14];just;rick_grimes;;;TheWalkingDead.Season02.Episode08;18.0;2.0;
182;182;calm;;VERB;VB;ROOT;[15, 19];calm;rick_grimes;;;TheWalkingDead.Season02.Episode08;18.0;3.0;
183;183;down;;ADP;RP;prt;[20, 24];down;rick_grimes;;;TheWalkingDead.Season02.Episode08;18.0;4.0;
184;184;.;;PUNCT;.;punct;[25, 26];.;rick_grimes;;;TheWalkingDead.Season02.Episode08;18.0;5.0;
185;185;;;;;;;;;;;;;;
186;186;hershel_greene Get;;AUX;VB;ROOT;[0, 3];Get;hershel_greene;;;TheWalkingDead.Season02.Episode08;19.0;1.0;
187;187;him;UNKNOWN;PRON;PRP;dobj;[4, 7];him;hershel_greene;;32.0;TheWalkingDead.Season02.Episode08;19.0;2.0;shane_walsh
188;188;off;;ADP;IN;prep;[8, 11];off;hershel_greene;;;TheWalkingDead.Season02.Episode08;19.0;3.0;
189;189;my;hershel_greene;DET;PRP$;poss;[12, 14];my;hershel_greene;;33.0;TheWalkingDead.Season02.Episode08;19.0;4.0;hershel_greene
190;190;land;;NOUN;NN;pobj;[15, 19];land;hershel_greene;;;TheWalkingDead.Season02.Episode08;19.0;5.0;
191;191;!;;PUNCT;.;punct;[20, 21];!;hershel_greene;;;TheWalkingDead.Season02.Episode08;19.0;6.0;
192;192;;;;;;;;;;;;;;
193;193;rick_grimes Please;;INTJ;UH;ROOT;[0, 6];Please;rick_grimes;;;TheWalkingDead.Season02.Episode08;20.0;1.0;
194;194;.;;PUNCT;.;punct;[7, 8];.;rick_grimes;;;TheWalkingDead.Season02.Episode08;20.0;2.0;
195;195;No;;INTJ;UH;ROOT;[9, 11];No;rick_grimes;;;TheWalkingDead.Season02.Episode08;20.0;3.0;
196;196;.;;PUNCT;.;punct;[12, 13];.;rick_grimes;;;TheWalkingDead.Season02.Episode08;20.0;4.0;
197;197;;;;;;;;;;;;;;
198;198;shane_walsh Let;;VERB;VB;ROOT;[0, 3];Let;shane_walsh;;;TheWalkingDead.Season02.Episode08;21.0;1.0;
199;199;me;shane_walsh;PRON;PRP;nsubj;[4, 6];me;shane_walsh;;34.0;TheWalkingDead.Season02.Episode08;21.0;2.0;shane_walsh
200;200;tell;;VERB;VB;ccomp;[7, 11];tell;shane_walsh;;;TheWalkingDead.Season02.Episode08;21.0;3.0;
201;201;you;rick_grimes;PRON;PRP;dative;[12, 15];you;shane_walsh;;35.0;TheWalkingDead.Season02.Episode08;21.0;4.0;rick_grimes
202;202;something;;PRON;NN;dobj;[16, 25];something;shane_walsh;;;TheWalkingDead.Season02.Episode08;21.0;5.0;
203;203;.;;PUNCT;.;punct;[26, 27];.;shane_walsh;;;TheWalkingDead.Season02.Episode08;21.0;6.0;
204;204;;;;;;;;;;;;;;
205;205;maggie_greene Hey;;INTJ;UH;ROOT;[0, 3];Hey;maggie_greene;;;TheWalkingDead.Season02.Episode08;22.0;1.0;
206;206;.;;PUNCT;.;punct;[4, 5];.;maggie_greene;;;TheWalkingDead.Season02.Episode08;22.0;2.0;
207;207;Do;;AUX;VB;aux;[6, 8];Do;maggie_greene;;;TheWalkingDead.Season02.Episode08;22.0;3.0;
208;208;n't;;PART;RB;neg;[9, 12];n't;maggie_greene;;;TheWalkingDead.Season02.Episode08;22.0;4.0;
209;209;touch;;VERB;VB;ROOT;[13, 18];touch;maggie_greene;;;TheWalkingDead.Season02.Episode08;22.0;5.0;
210;210;him;UNKNOWN;PRON;PRP;dobj;[19, 22];him;maggie_greene;;36.0;TheWalkingDead.Season02.Episode08;22.0;6.0;hershel_greene
211;211;!;;PUNCT;.;punct;[23, 24];!;maggie_greene;;;TheWalkingDead.Season02.Episode08;22.0;7.0;
212;212;Have;;AUX;VBP;aux;[25, 29];Have;maggie_greene;;;TheWalkingDead.Season02.Episode08;22.0;8.0;
213;213;n't;;PART;RB;neg;[30, 33];n't;maggie_greene;;;TheWalkingDead.Season02.Episode08;22.0;9.0;
214;214;you;shane_walsh;PRON;PRP;nsubj;[34, 37];you;maggie_greene;;37.0;TheWalkingDead.Season02.Episode08;22.0;10.0;shane_walsh
215;215;done;;VERB;VBN;ROOT;[38, 42];done;maggie_greene;;;TheWalkingDead.Season02.Episode08;22.0;11.0;
216;216;enough;;ADV;RB;advmod;[43, 49];enough;maggie_greene;;;TheWalkingDead.Season02.Episode08;22.0;12.0;
217;217;?;;PUNCT;.;punct;[50, 51];?;maggie_greene;;;TheWalkingDead.Season02.Episode08;22.0;13.0;
218;218;;;;;;;;;;;;;;
219;219;hershel_greene I;hershel_greene;PRON;PRP;nsubj;[0, 1];I;hershel_greene;;38.0;TheWalkingDead.Season02.Episode08;23.0;1.0;hershel_greene
220;220;mean;;VERB;VBP;ROOT;[2, 6];mean;hershel_greene;;;TheWalkingDead.Season02.Episode08;23.0;2.0;
221;221;it;;PRON;PRP;dobj;[7, 9];it;hershel_greene;;;TheWalkingDead.Season02.Episode08;23.0;3.0;
222;222;--;;PUNCT;:;punct;[10, 12];--;hershel_greene;;;TheWalkingDead.Season02.Episode08;23.0;4.0;
