;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
21;21;.;;PUNCT;.;punct;[38, 39];.;rick_grimes;;;TheWalkingDead.Season01.Episode01;2.0;10.0;
22;22;;;;;;;;;;;;;;
23;23;rick_grimes Oh;;INTJ;UH;ROOT;[0, 2];Oh;rick_grimes;;;TheWalkingDead.Season01.Episode01;3.0;1.0;
24;24;my;rick_grimes;DET;PRP$;intj;[3, 5];my;rick_grimes;;3.0;TheWalkingDead.Season01.Episode01;3.0;2.0;rick_grimes
25;25;god;;NOUN;NN;intj;[6, 9];god;rick_grimes;;;TheWalkingDead.Season01.Episode01;3.0;3.0;
26;26;.;;PUNCT;.;punct;[10, 11];.;rick_grimes;;;TheWalkingDead.Season01.Episode01;3.0;4.0;
27;27;;;;;;;;;;;;;;
28;28;rick_grimes What;;PRON;WP;attr;[0, 4];What;rick_grimes;;;TheWalkingDead.Season01.Episode01;4.0;1.0;
29;29;'s;;AUX;VBZ;ROOT;[5, 7];'s;rick_grimes;;;TheWalkingDead.Season01.Episode01;4.0;2.0;
30;30;the;;DET;DT;det;[8, 11];the;rick_grimes;;;TheWalkingDead.Season01.Episode01;4.0;3.0;
31;31;difference;;NOUN;NN;nsubj;[12, 22];difference;rick_grimes;;;TheWalkingDead.Season01.Episode01;4.0;4.0;
32;32;between;;ADP;IN;prep;[23, 30];between;rick_grimes;;;TheWalkingDead.Season01.Episode01;4.0;5.0;
33;33;men;;NOUN;NNS;pobj;[31, 34];men;rick_grimes;;;TheWalkingDead.Season01.Episode01;4.0;6.0;
34;34;and;;CCONJ;CC;cc;[35, 38];and;rick_grimes;;;TheWalkingDead.Season01.Episode01;4.0;7.0;
35;35;women;;NOUN;NNS;conj;[39, 44];woman;rick_grimes;;;TheWalkingDead.Season01.Episode01;4.0;8.0;
36;36;?;;PUNCT;.;punct;[45, 46];?;rick_grimes;;;TheWalkingDead.Season01.Episode01;4.0;9.0;
37;37;;;;;;;;;;;;;;
38;38;shane_walsh This;;DET;DT;npadvmod;[0, 4];This;shane_walsh;;;TheWalkingDead.Season01.Episode01;5.0;1.0;
39;39;a;;DET;DT;det;[5, 6];a;shane_walsh;;;TheWalkingDead.Season01.Episode01;5.0;2.0;
40;40;joke;;NOUN;NN;npadvmod;[7, 11];joke;shane_walsh;;;TheWalkingDead.Season01.Episode01;5.0;3.0;
41;41;?;;PUNCT;.;punct;[12, 13];?;shane_walsh;;;TheWalkingDead.Season01.Episode01;5.0;4.0;
42;42;;;;;;;;;;;;;;
43;43;rick_grimes No;;INTJ;UH;intj;[0, 2];No;rick_grimes;;;TheWalkingDead.Season01.Episode01;6.0;1.0;
44;44;,;;PUNCT;,;punct;[3, 4];,;rick_grimes;;;TheWalkingDead.Season01.Episode01;6.0;2.0;
45;45;I;rick_grimes;PRON;PRP;nsubj;[5, 6];I;rick_grimes;;4.0;TheWalkingDead.Season01.Episode01;6.0;3.0;rick_grimes
46;46;'m;;AUX;VBP;ROOT;[7, 9];'m;rick_grimes;;;TheWalkingDead.Season01.Episode01;6.0;4.0;
47;47;serious;;ADJ;JJ;acomp;[10, 17];serious;rick_grimes;;;TheWalkingDead.Season01.Episode01;6.0;5.0;
48;48;.;;PUNCT;.;punct;[18, 19];.;rick_grimes;;;TheWalkingDead.Season01.Episode01;6.0;6.0;
49;49;;;;;;;;;;;;;;
50;50;shane_walsh I;shane_walsh;PRON;PRP;nsubj;[0, 1];I;shane_walsh;;5.0;TheWalkingDead.Season01.Episode01;7.0;1.0;shane_walsh
51;51;never;;ADV;RB;neg;[2, 7];never;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;2.0;
52;52;met;;VERB;VBD;ROOT;[8, 11];met;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;3.0;
53;53;a;;DET;DT;det;[12, 13];a;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;4.0;
54;54;woman;;NOUN;NN;dobj;[14, 19];woman;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;5.0;
55;55;who;;PRON;WP;nsubj;[20, 23];who;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;6.0;
56;56;knew;;VERB;VBD;relcl;[24, 28];knew;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;7.0;
57;57;how;;ADV;WRB;advmod;[29, 32];how;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;8.0;
58;58;to;;PART;TO;aux;[33, 35];to;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;9.0;
59;59;turn;;VERB;VB;xcomp;[36, 40];turn;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;10.0;
60;60;off;;ADP;RP;prt;[41, 44];off;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;11.0;
61;61;a;;DET;DT;det;[45, 46];a;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;12.0;
62;62;light;;NOUN;NN;dobj;[47, 52];light;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;13.0;
63;63;.;;PUNCT;.;punct;[53, 54];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;14.0;
64;64;They;;PRON;PRP;nsubjpass;[55, 59];They;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;15.0;
65;65;'re;;AUX;VBP;auxpass;[60, 63];'re;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;16.0;
66;66;born;;VERB;VBN;ccomp;[64, 68];born;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;17.0;
67;67;thinking;;VERB;VBG;xcomp;[69, 77];thinking;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;18.0;
68;68;in;;ADP;IN;prep;[78, 80];in;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;19.0;
69;69;a;;DET;DT;det;[81, 82];a;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;20.0;
70;70;switch;;NOUN;NN;pobj;[83, 89];switch;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;21.0;
71;71;,;;PUNCT;,;punct;[90, 91];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;22.0;
72;72;it;;PRON;PRP;nsubj;[92, 94];it;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;23.0;
73;73;only;;ADV;RB;advmod;[95, 99];only;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;24.0;
74;74;goes;;VERB;VBZ;ROOT;[100, 104];go;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;25.0;
75;75;one;;NUM;CD;nummod;[105, 108];one;shane_walsh;CARDINAL;;TheWalkingDead.Season01.Episode01;7.0;26.0;
76;76;way;;NOUN;NN;npadvmod;[109, 112];way;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;27.0;
77;77;.;;PUNCT;.;punct;[113, 114];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;28.0;
78;78;On;;ADP;IN;ROOT;[115, 117];On;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;29.0;
79;79;.;;PUNCT;.;punct;[118, 119];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;30.0;
80;80;They;;PRON;PRP;nsubjpass;[120, 124];They;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;31.0;
81;81;'re;;AUX;VBP;auxpass;[125, 128];'re;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;32.0;
82;82;struck;;VERB;VBN;ROOT;[129, 135];struck;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;33.0;
83;83;blind;;ADJ;JJ;xcomp;[136, 141];blind;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;34.0;
84;84;the;;DET;DT;det;[142, 145];the;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;35.0;
85;85;second;;ADJ;JJ;npadvmod;[146, 152];second;shane_walsh;ORDINAL;;TheWalkingDead.Season01.Episode01;7.0;36.0;
86;86;they;;PRON;PRP;nsubj;[153, 157];they;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;37.0;
87;87;leave;;VERB;VBP;relcl;[158, 163];leave;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;38.0;
88;88;a;;DET;DT;det;[164, 165];a;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;39.0;
89;89;room;;NOUN;NN;dobj;[166, 170];room;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;40.0;
90;90;.;;PUNCT;.;punct;[171, 172];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;41.0;
91;91;I;shane_walsh;PRON;PRP;nsubj;[173, 174];I;shane_walsh;;6.0;TheWalkingDead.Season01.Episode01;7.0;42.0;shane_walsh
92;92;mean;;VERB;VBP;ccomp;[175, 179];mean;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;43.0;
93;93;every;;DET;DT;det;[180, 185];every;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;44.0;
94;94;woman;;NOUN;NN;dobj;[186, 191];woman;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;45.0;
95;95;,;;PUNCT;,;punct;[192, 193];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;46.0;
96;96;I;shane_walsh;PRON;PRP;nsubj;[194, 195];I;shane_walsh;;7.0;TheWalkingDead.Season01.Episode01;7.0;47.0;shane_walsh
97;97;ever;;ADV;RB;advmod;[196, 200];ever;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;48.0;
98;98;let;;VERB;VBD;ROOT;[201, 204];let;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;49.0;
99;99;have;;AUX;VB;xcomp;[205, 209];have;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;50.0;
100;100;a;;DET;DT;det;[210, 211];a;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;51.0;
101;101;key;;NOUN;NN;dobj;[212, 215];key;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;52.0;
102;102;.;;PUNCT;.;punct;[216, 217];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;53.0;
103;103;I;shane_walsh;PRON;PRP;nsubj;[218, 219];I;shane_walsh;;8.0;TheWalkingDead.Season01.Episode01;7.0;54.0;shane_walsh
104;104;swear;;VERB;VBP;ROOT;[220, 225];swear;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;55.0;
105;105;to;;ADP;IN;prep;[226, 228];to;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;56.0;
106;106;God;;PROPN;NNP;pobj;[229, 232];God;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;57.0;UNKNOWN
107;107;.;;PUNCT;.;punct;[233, 234];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;58.0;
108;108;Come;;VERB;VB;advcl;[235, 239];Come;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;59.0;
109;109;home;;ADV;RB;advmod;[240, 244];home;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;60.0;
110;110;,;;PUNCT;,;punct;[245, 246];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;61.0;
111;111;house;;NOUN;NN;nsubj;[247, 252];house;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;62.0;
112;112;all;;DET;DT;appos;[253, 256];all;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;63.0;
113;113;lit;;VERB;VBD;ROOT;[257, 260];lit;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;64.0;
114;114;up;;ADP;RP;prt;[261, 263];up;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;65.0;
115;115;,;;PUNCT;,;punct;[264, 265];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;66.0;
116;116;and;;CCONJ;CC;cc;[266, 269];and;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;67.0;
117;117;my;shane_walsh;DET;PRP$;poss;[270, 272];my;shane_walsh;;9.0;TheWalkingDead.Season01.Episode01;7.0;68.0;shane_walsh
118;118;job;;NOUN;NN;conj;[273, 276];job;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;69.0;
119;119;,;;PUNCT;,;punct;[277, 278];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;70.0;
120;120;apparently;;ADV;RB;advmod;[279, 289];apparently;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;71.0;
121;121;because;;SCONJ;IN;prep;[290, 297];because;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;72.0;
122;122;.;;PUNCT;.;punct;[298, 299];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;73.0;
123;123;because;;SCONJ;IN;mark;[300, 307];because;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;74.0;
124;124;my;shane_walsh;DET;PRP$;poss;[308, 310];my;shane_walsh;;10.0;TheWalkingDead.Season01.Episode01;7.0;75.0;shane_walsh
125;125;chromosomes;;NOUN;NNS;nsubj;[311, 322];chromosome;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;76.0;
126;126;happen;;VERB;VBP;ROOT;[323, 329];happen;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;77.0;
127;127;to;;PART;TO;aux;[330, 332];to;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;78.0;
128;128;be;;AUX;VB;xcomp;[333, 335];be;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;79.0;
129;129;different;;ADJ;JJ;acomp;[336, 345];different;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;80.0;
130;130;cause;;SCONJ;IN;mark;[346, 351];cause;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;81.0;
131;131;I;shane_walsh;PRON;PRP;nsubj;[352, 353];I;shane_walsh;;11.0;TheWalkingDead.Season01.Episode01;7.0;82.0;shane_walsh
132;132;then;;ADV;RB;advmod;[354, 358];then;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;83.0;
133;133;got;;VERB;VBD;ROOT;[359, 362];got;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;84.0;
134;134;ta;;PART;TO;aux;[363, 365];ta;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;85.0;
135;135;walk;;VERB;VB;xcomp;[366, 370];walk;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;86.0;
136;136;through;;ADP;IN;prep;[371, 378];through;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;87.0;
137;137;that;;DET;DT;det;[379, 383];that;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;88.0;
138;138;house;;NOUN;NN;pobj;[384, 389];house;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;89.0;
139;139;,;;PUNCT;,;punct;[390, 391];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;90.0;
140;140;turn;;VERB;VB;conj;[392, 396];turn;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;91.0;
141;141;off;;ADP;RP;prt;[397, 400];off;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;92.0;
142;142;every;;DET;DT;det;[401, 406];every;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;93.0;
143;143;single;;ADJ;JJ;amod;[407, 413];single;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;94.0;
144;144;light;;NOUN;NN;dobj;[414, 419];light;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;95.0;
145;145;this;;DET;DT;det;[420, 424];this;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;96.0;
146;146;chick;;NOUN;NN;nsubj;[425, 430];chick;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;97.0;
147;147;left;;VERB;VBD;relcl;[431, 435];left;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;98.0;
148;148;on;;ADP;RP;prt;[436, 438];on;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;99.0;
149;149;.;;PUNCT;.;punct;[439, 440];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;7.0;100.0;
150;150;;;;;;;;;;;;;;
151;151;rick_grimes Is;;AUX;VBZ;ROOT;[0, 2];Is;rick_grimes;;;TheWalkingDead.Season01.Episode01;8.0;1.0;
152;152;that;;DET;DT;nsubj;[3, 7];that;rick_grimes;;;TheWalkingDead.Season01.Episode01;8.0;2.0;
153;153;right;;ADJ;JJ;acomp;[8, 13];right;rick_grimes;;;TheWalkingDead.Season01.Episode01;8.0;3.0;
154;154;?;;PUNCT;.;punct;[14, 15];?;rick_grimes;;;TheWalkingDead.Season01.Episode01;8.0;4.0;
155;155;;;;;;;;;;;;;;
156;156;shane_walsh Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;shane_walsh;;;TheWalkingDead.Season01.Episode01;9.0;1.0;
157;157;,;;PUNCT;,;punct;[5, 6];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;9.0;2.0;
158;158;baby;;NOUN;NN;npadvmod;[7, 11];baby;shane_walsh;;;TheWalkingDead.Season01.Episode01;9.0;3.0;rick_grimes
159;159;.;;PUNCT;.;punct;[12, 13];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;9.0;4.0;
160;160;Mmm;;INTJ;UH;ROOT;[14, 17];Mmm;shane_walsh;PERSON;;TheWalkingDead.Season01.Episode01;9.0;5.0;
161;161;.;;PUNCT;.;punct;[18, 19];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;9.0;6.0;
162;162;Oh;;INTJ;UH;intj;[20, 22];Oh;shane_walsh;;;TheWalkingDead.Season01.Episode01;9.0;7.0;
163;163;,;;PUNCT;,;punct;[23, 24];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;9.0;8.0;
164;164;reverend;;PROPN;NNP;compound;[25, 33];reverend;shane_walsh;;;TheWalkingDead.Season01.Episode01;9.0;9.0;
165;165;shane;shane_walsh;NOUN;NN;nsubj;[34, 39];shane;shane_walsh;;12.0;TheWalkingDead.Season01.Episode01;9.0;10.0;shane_walsh
166;166;is;;AUX;VBZ;aux;[40, 42];is;shane_walsh;;;TheWalkingDead.Season01.Episode01;9.0;11.0;
167;167;preaching;;VERB;VBG;ROOT;[43, 52];preaching;shane_walsh;;;TheWalkingDead.Season01.Episode01;9.0;12.0;
168;168;to;;ADP;IN;prep;[53, 55];to;shane_walsh;;;TheWalkingDead.Season01.Episode01;9.0;13.0;
169;169;you;rick_grimes;PRON;PRP;pobj;[56, 59];you;shane_walsh;;13.0;TheWalkingDead.Season01.Episode01;9.0;14.0;rick_grimes
170;170;,;;PUNCT;,;punct;[60, 61];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;9.0;15.0;
171;171;now;;ADV;RB;advmod;[62, 65];now;shane_walsh;;;TheWalkingDead.Season01.Episode01;9.0;16.0;
172;172;,;;PUNCT;,;punct;[66, 67];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;9.0;17.0;
173;173;boy;;INTJ;UH;npadvmod;[68, 71];boy;shane_walsh;;;TheWalkingDead.Season01.Episode01;9.0;18.0;rick_grimes
174;174;.;;PUNCT;.;punct;[72, 73];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;9.0;19.0;
175;175;;;;;;;;;;;;;;
176;176;shane_walsh The;;DET;DT;det;[0, 3];The;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;1.0;
177;177;same;;ADJ;JJ;amod;[4, 8];same;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;2.0;
178;178;chick;;NOUN;NN;ROOT;[9, 14];chick;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;3.0;
179;179;,;;PUNCT;,;punct;[15, 16];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;4.0;
180;180;mind;;NOUN;NN;compound;[17, 21];mind;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;5.0;
181;181;ya;rick_grimes;PRON;PRP;appos;[22, 24];ya;shane_walsh;;14.0;TheWalkingDead.Season01.Episode01;10.0;6.0;rick_grimes
182;182;.;;PUNCT;.;punct;[25, 26];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;7.0;
183;183;She;lori_grimes;PRON;PRP;nsubj;[27, 30];She;shane_walsh;;15.0;TheWalkingDead.Season01.Episode01;10.0;8.0;UNKNOWN
184;184;'ll;;VERB;MD;aux;[31, 34];'ll;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;9.0;
185;185;bitch;;VERB;VB;ROOT;[35, 40];bitch;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;10.0;
186;186;about;;ADP;IN;prep;[41, 46];about;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;11.0;
187;187;global;;ADJ;JJ;amod;[47, 53];global;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;12.0;
188;188;warming;;NOUN;NN;pobj;[54, 61];warming;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;13.0;
189;189;.;;PUNCT;.;punct;[62, 63];.;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;14.0;
190;190;That;;DET;DT;nsubj;[64, 68];That;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;15.0;
191;191;'s;;AUX;VBZ;ROOT;[69, 71];'s;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;16.0;
192;192;when;;ADV;WRB;advmod;[72, 76];when;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;17.0;
193;193;Reverend;;PROPN;NNP;compound;[77, 85];Reverend;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;18.0;
194;194;shane;shane_walsh;NOUN;NN;nsubj;[86, 91];shane;shane_walsh;;16.0;TheWalkingDead.Season01.Episode01;10.0;19.0;shane_walsh
195;195;wants;;VERB;VBZ;advcl;[92, 97];want;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;20.0;
196;196;to;;PART;TO;aux;[98, 100];to;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;21.0;
197;197;quote;;VERB;VB;xcomp;[101, 106];quote;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;22.0;
198;198;from;;ADP;IN;prep;[107, 111];from;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;23.0;
199;199;the;;DET;DT;det;[112, 115];the;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;24.0;
200;200;Guy;;PROPN;NNP;compound;[116, 119];Guy;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;25.0;
201;201;Gospel;;PROPN;NNP;pobj;[120, 126];Gospel;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;26.0;
202;202;and;;CCONJ;CC;cc;[127, 130];and;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;27.0;
203;203;say;;VERB;VB;conj;[131, 134];say;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;28.0;
204;204;"""";;PUNCT;``;punct;[135, 136];"""";shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;29.0;
205;205;Um;;INTJ;UH;intj;[137, 139];Um;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;30.0;
206;206;,;;PUNCT;,;punct;[140, 141];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;31.0;
207;207;darling;;NOUN;NN;npadvmod;[142, 149];darling;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;32.0;
208;208;?;;PUNCT;.;punct;[150, 151];?;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;33.0;
209;209;maybe;;ADV;RB;advmod;[152, 157];maybe;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;34.0;
210;210;you;rick_grimes;PRON;PRP;nsubj;[158, 161];you;shane_walsh;;17.0;TheWalkingDead.Season01.Episode01;10.0;35.0;
211;211;,;;PUNCT;,;punct;[162, 163];,;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;36.0;
212;212;and;;CCONJ;CC;cc;[164, 167];and;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;37.0;
213;213;every;;DET;DT;det;[168, 173];every;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;38.0;
214;214;other;;ADJ;JJ;amod;[174, 179];other;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;39.0;
215;215;pair;;NOUN;NN;conj;[180, 184];pair;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;40.0;
216;216;of;;ADP;IN;prep;[185, 187];of;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;41.0;
217;217;boobs;;NOUN;NNS;pobj;[188, 193];boob;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;42.0;
218;218;on;;ADP;IN;prep;[194, 196];on;shane_walsh;;;TheWalkingDead.Season01.Episode01;10.0;43.0;
