;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
25;25;.;;PUNCT;.;punct;[43, 44];.;rick_grimes;;;TheWalkingDead.Season02.Episode03;2.0;12.0;
26;26;Did;;AUX;VBD;aux;[45, 48];Did;rick_grimes;;;TheWalkingDead.Season02.Episode03;2.0;13.0;
27;27;you;lori_grimes;PRON;PRP;nsubj;[49, 52];you;rick_grimes;;5.0;TheWalkingDead.Season02.Episode03;2.0;14.0;lori_grimes
28;28;ever;;ADV;RB;advmod;[53, 57];ever;rick_grimes;;;TheWalkingDead.Season02.Episode03;2.0;15.0;
29;29;hear;;VERB;VB;ROOT;[58, 62];hear;rick_grimes;;;TheWalkingDead.Season02.Episode03;2.0;16.0;
30;30;about;;ADP;IN;prep;[63, 68];about;rick_grimes;;;TheWalkingDead.Season02.Episode03;2.0;17.0;
31;31;the;;DET;DT;det;[69, 72];the;rick_grimes;;;TheWalkingDead.Season02.Episode03;2.0;18.0;
32;32;time;;NOUN;NN;pobj;[73, 77];time;rick_grimes;;;TheWalkingDead.Season02.Episode03;2.0;19.0;
33;33;shane;shane_walsh;NOUN;NN;nsubj;[78, 83];shane;rick_grimes;;6.0;TheWalkingDead.Season02.Episode03;2.0;20.0;shane_walsh
34;34;stole;;VERB;VBD;relcl;[84, 89];stole;rick_grimes;;;TheWalkingDead.Season02.Episode03;2.0;21.0;
35;35;Kingsley;;PROPN;NNP;poss;[90, 98];Kingsley;rick_grimes;PERSON;;TheWalkingDead.Season02.Episode03;2.0;22.0;
36;36;'s;;PART;POS;case;[99, 101];'s;rick_grimes;;;TheWalkingDead.Season02.Episode03;2.0;23.0;
37;37;car;;NOUN;NN;dobj;[102, 105];car;rick_grimes;;;TheWalkingDead.Season02.Episode03;2.0;24.0;
38;38;?;;PUNCT;.;punct;[106, 107];?;rick_grimes;;;TheWalkingDead.Season02.Episode03;2.0;25.0;
39;39;;;;;;;;;;;;;;
40;40;lori_grimes Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;lori_grimes;;;TheWalkingDead.Season02.Episode03;3.0;1.0;
41;41;.;;PUNCT;.;punct;[5, 6];.;lori_grimes;;;TheWalkingDead.Season02.Episode03;3.0;2.0;
42;42;;;;;;;;;;;;;;
43;43;rick_grimes The;;DET;DT;det;[0, 3];The;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;1.0;
44;44;principal;;NOUN;NN;poss;[4, 13];principal;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;2.0;
45;45;'s;;PART;POS;case;[14, 16];'s;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;3.0;
46;46;car;;NOUN;NN;appos;[17, 20];car;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;4.0;
47;47;right;;ADV;RB;advmod;[21, 26];right;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;5.0;
48;48;out;;SCONJ;IN;prep;[27, 30];out;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;6.0;
49;49;of;;ADP;IN;prep;[31, 33];of;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;7.0;
50;50;the;;DET;DT;det;[34, 37];the;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;8.0;
51;51;teacher;;NOUN;NN;poss;[38, 45];teacher;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;9.0;
52;52;'s;;PART;POS;case;[46, 48];'s;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;10.0;
53;53;lot;;NOUN;NN;pobj;[49, 52];lot;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;11.0;
54;54;in;;ADP;IN;prep;[53, 55];in;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;12.0;
55;55;the;;DET;DT;det;[56, 59];the;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;13.0;
56;56;middle;;NOUN;NN;pobj;[60, 66];middle;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;14.0;
57;57;of;;ADP;IN;prep;[67, 69];of;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;15.0;
58;58;a;;DET;DT;det;[70, 71];a;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;16.0;
59;59;school;;NOUN;NN;compound;[72, 78];school;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;17.0;
60;60;day;;NOUN;NN;pobj;[79, 82];day;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;18.0;
61;61;.;;PUNCT;.;punct;[83, 84];.;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;19.0;
62;62;shane;shane_walsh;NOUN;NN;compound;[85, 90];shane;rick_grimes;;7.0;TheWalkingDead.Season02.Episode03;4.0;20.0;shane_walsh
63;63;steps;;NOUN;NNS;ROOT;[91, 96];step;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;21.0;
64;64;out;;SCONJ;IN;prep;[97, 100];out;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;22.0;
65;65;of;;ADP;IN;prep;[101, 103];of;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;23.0;
66;66;lunch;;NOUN;NN;pobj;[104, 109];lunch;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;24.0;
67;67;and;;CCONJ;CC;cc;[110, 113];and;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;25.0;
68;68;makes;;VERB;VBZ;conj;[114, 119];make;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;26.0;
69;69;a;;DET;DT;det;[120, 121];a;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;27.0;
70;70;beeline;;NOUN;NN;dobj;[122, 129];beeline;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;28.0;
71;71;to;;ADP;IN;prep;[130, 132];to;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;29.0;
72;72;Kingsley;;PROPN;NNP;poss;[133, 141];Kingsley;rick_grimes;PERSON;;TheWalkingDead.Season02.Episode03;4.0;30.0;
73;73;'s;;PART;POS;case;[142, 144];'s;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;31.0;
74;74;Hyundai;;PROPN;NNP;pobj;[145, 152];Hyundai;rick_grimes;ORG;;TheWalkingDead.Season02.Episode03;4.0;32.0;
75;75;.;;PUNCT;.;punct;[153, 154];.;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;33.0;
76;76;Wires;;NOUN;NNS;nsubj;[155, 160];Wires;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;34.0;
77;77;the;;DET;DT;det;[161, 164];the;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;35.0;
78;78;ignition;;NOUN;NN;dobj;[165, 173];ignition;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;36.0;
79;79;,;;PUNCT;,;punct;[174, 175];,;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;37.0;
80;80;peels;;VERB;VBZ;conj;[176, 181];peel;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;38.0;
81;81;out;;ADP;RP;prt;[182, 185];out;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;39.0;
82;82;,;;PUNCT;,;punct;[186, 187];,;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;40.0;
83;83;drives;;VERB;VBZ;ROOT;[188, 194];drive;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;41.0;
84;84;down;;ADP;RP;prt;[195, 199];down;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;42.0;
85;85;Dylan;;PROPN;NNP;dobj;[200, 205];Dylan;rick_grimes;ORG;;TheWalkingDead.Season02.Episode03;4.0;43.0;UNKNOWN
86;86;drive;;NOUN;NN;dobj;[206, 211];drive;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;44.0;
87;87;to;;ADP;IN;prep;[212, 214];to;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;45.0;
88;88;that;;DET;DT;det;[215, 219];that;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;46.0;
89;89;chicken;;NOUN;NN;compound;[220, 227];chicken;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;47.0;
90;90;farm;;NOUN;NN;pobj;[228, 232];farm;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;48.0;
91;91;out;;ADV;RB;advmod;[233, 236];out;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;49.0;
92;92;there;;ADV;RB;advmod;[237, 242];there;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;50.0;
93;93;.;;PUNCT;.;punct;[243, 244];.;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;51.0;
94;94;You;rick_grimes;PRON;PRP;nsubj;[245, 248];You;rick_grimes;;8.0;TheWalkingDead.Season02.Episode03;4.0;52.0;rick_grimes
95;95;'ve;;AUX;VB;aux;[249, 252];'ve;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;53.0;
96;96;heard;;VERB;VBN;ccomp;[253, 258];heard;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;54.0;
97;97;this;;DET;DT;dobj;[259, 263];this;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;55.0;
98;98;before;;ADV;RB;advmod;[264, 270];before;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;56.0;
99;99;,;;PUNCT;,;punct;[271, 272];,;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;57.0;
100;100;right;;ADJ;JJ;ROOT;[273, 278];right;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;58.0;
101;101;?;;PUNCT;.;punct;[279, 280];?;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;59.0;
102;102;So;;ADV;RB;advmod;[281, 283];So;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;60.0;
103;103;he;UNKNOWN;PRON;PRP;nsubj;[284, 286];he;rick_grimes;;9.0;TheWalkingDead.Season02.Episode03;4.0;61.0;shane_walsh
104;104;pulls;;VERB;VBZ;ROOT;[287, 292];pull;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;62.0;
105;105;it;;PRON;PRP;dobj;[293, 295];it;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;63.0;
106;106;into;;ADP;IN;prep;[296, 300];into;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;64.0;
107;107;one;;NUM;CD;pobj;[301, 304];one;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;65.0;
108;108;of;;ADP;IN;prep;[305, 307];of;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;66.0;
109;109;the;;DET;DT;det;[308, 311];the;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;67.0;
110;110;big;;ADJ;JJ;amod;[312, 315];big;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;68.0;
111;111;holding;;NOUN;NN;amod;[316, 323];holding;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;69.0;
112;112;pens;;NOUN;NNS;pobj;[324, 328];pen;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;70.0;
113;113;.;;PUNCT;.;punct;[329, 330];.;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;71.0;
114;114;Kingsley;;PROPN;NNP;npadvmod;[331, 339];Kingsley;rick_grimes;PERSON;;TheWalkingDead.Season02.Episode03;4.0;72.0;
115;115;,;;PUNCT;,;punct;[340, 341];,;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;73.0;
116;116;he;UNKNOWN;PRON;PRP;nsubj;[342, 344];he;rick_grimes;;10.0;TheWalkingDead.Season02.Episode03;4.0;74.0;shane_walsh
117;117;waxed;;VERB;VBD;ROOT;[345, 350];waxed;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;75.0;
118;118;that;;DET;DT;det;[351, 355];that;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;76.0;
119;119;thing;;NOUN;NN;dobj;[356, 361];thing;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;77.0;
120;120;every;;DET;DT;det;[362, 367];every;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;78.0;
121;121;"month;had";;NUM;CD;npadvmod;[368, 377];"month;had";rick_grimes;PERSON;;TheWalkingDead.Season02.Episode03;4.0;79.0;
122;122;the;;DET;DT;det;[378, 381];the;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;80.0;
123;123;auto;;NOUN;NN;compound;[382, 386];auto;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;81.0;
124;124;shop;;NOUN;NN;nsubj;[387, 391];shop;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;82.0;
125;125;vacuum;;NOUN;NN;ROOT;[392, 398];vacuum;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;83.0;
126;126;it;;PRON;PRP;dobj;[399, 401];it;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;84.0;
127;127;out;;ADP;RP;prt;[402, 405];out;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;85.0;
128;128;every;;DET;DT;det;[406, 411];every;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;86.0;
129;129;week;;NOUN;NN;npadvmod;[412, 416];week;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;87.0;
130;130;.;;PUNCT;.;punct;[417, 418];.;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;88.0;
131;131;Shane;shane_walsh;NOUN;NN;npadvmod;[419, 424];Shane;rick_grimes;;11.0;TheWalkingDead.Season02.Episode03;4.0;89.0;shane_walsh
132;132;,;;PUNCT;,;punct;[425, 426];,;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;90.0;
133;133;he;UNKNOWN;PRON;PRP;nsubj;[427, 429];he;rick_grimes;;12.0;TheWalkingDead.Season02.Episode03;4.0;91.0;shane_walsh
134;134;parks;;VERB;VBZ;ROOT;[430, 435];park;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;92.0;
135;135;it;;PRON;PRP;dobj;[436, 438];it;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;93.0;
136;136;in;;ADP;IN;prep;[439, 441];in;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;94.0;
137;137;this;;DET;DT;det;[442, 446];this;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;95.0;
138;138;huge;;ADJ;JJ;amod;[447, 451];huge;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;96.0;
139;139;pen;;NOUN;NN;pobj;[452, 455];pen;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;97.0;
140;140;with;;ADP;IN;prep;[456, 460];with;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;98.0;
141;141;a;;DET;DT;quantmod;[461, 462];a;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;99.0;
142;142;couple;;NOUN;NN;quantmod;[463, 469];couple;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;100.0;
143;143;of;;ADP;IN;quantmod;[470, 472];of;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;101.0;
144;144;hundred;;NUM;CD;nummod;[473, 480];hundred;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;102.0;
145;145;Rhode;;PROPN;NNP;compound;[481, 486];Rhode;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;103.0;
146;146;Island;;PROPN;NNP;compound;[487, 493];Island;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;104.0;
147;147;reds;;VERB;VBZ;pobj;[494, 498];red;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;105.0;
148;148;.;;PUNCT;.;punct;[499, 500];.;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;106.0;
149;149;He;UNKNOWN;PRON;PRP;nsubj;[501, 503];He;rick_grimes;;13.0;TheWalkingDead.Season02.Episode03;4.0;107.0;shane_walsh
150;150;busts;;VERB;VBZ;ROOT;[504, 509];bust;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;108.0;
151;151;open;;ADJ;JJ;amod;[510, 514];open;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;109.0;
152;152;bags;;NOUN;NNS;dobj;[515, 519];bag;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;110.0;
153;153;of;;ADP;IN;prep;[520, 522];of;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;111.0;
154;154;seed;;NOUN;NN;pobj;[523, 527];seed;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;112.0;
155;155;in;;ADP;IN;prep;[528, 530];in;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;113.0;
156;156;the;;DET;DT;det;[531, 534];the;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;114.0;
157;157;back;;ADJ;JJ;amod;[535, 539];back;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;115.0;
158;158;seat;;NOUN;NN;pobj;[540, 544];seat;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;116.0;
159;159;,;;PUNCT;,;punct;[545, 546];,;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;117.0;
160;160;rolls;;VERB;VBZ;conj;[547, 552];roll;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;118.0;
161;161;down;;ADP;RP;prt;[553, 557];down;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;119.0;
162;162;all;;DET;PDT;predet;[558, 561];all;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;120.0;
163;163;the;;DET;DT;det;[562, 565];the;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;121.0;
164;164;windows;;NOUN;NNS;dobj;[566, 573];window;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;122.0;
165;165;,;;PUNCT;,;punct;[574, 575];,;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;123.0;
166;166;and;;CCONJ;CC;cc;[576, 579];and;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;124.0;
167;167;then;;ADV;RB;advmod;[580, 584];then;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;125.0;
168;168;starts;;VERB;VBZ;conj;[585, 591];start;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;126.0;
169;169;sprinting;;VERB;VBG;xcomp;[592, 601];sprinting;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;127.0;
170;170;back;;ADV;RB;advmod;[602, 606];back;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;128.0;
171;171;to;;ADP;IN;prep;[607, 609];to;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;129.0;
172;172;school;;NOUN;NN;pobj;[610, 616];school;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;130.0;
173;173;.;;PUNCT;.;punct;[617, 618];.;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;131.0;
174;174;It;;PRON;PRP;nsubj;[619, 621];It;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;132.0;
175;175;'s;;AUX;VBZ;ROOT;[622, 624];'s;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;133.0;
176;176;three;;NUM;CD;nummod;[625, 630];three;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;134.0;
177;177;miles;;NOUN;NNS;npadvmod;[631, 636];mile;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;135.0;
178;178;away;;ADV;RB;advmod;[637, 641];away;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;136.0;
179;179;easy;;ADV;RB;acomp;[642, 646];easy;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;137.0;
180;180;.;;PUNCT;.;punct;[647, 648];.;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;138.0;
181;181;He;UNKNOWN;PRON;PRP;nsubj;[649, 651];He;rick_grimes;;14.0;TheWalkingDead.Season02.Episode03;4.0;139.0;shane_walsh
182;182;'s;;AUX;VBZ;ROOT;[652, 654];'s;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;140.0;
183;183;back;;ADV;RB;advmod;[655, 659];back;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;141.0;
184;184;in;;ADP;IN;prep;[660, 662];in;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;142.0;
185;185;time;;NOUN;NN;pobj;[663, 667];time;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;143.0;
186;186;to;;PART;TO;aux;[668, 670];to;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;144.0;
187;187;finish;;VERB;VB;advcl;[671, 677];finish;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;145.0;
188;188;his;UNKNOWN;DET;PRP$;poss;[678, 681];his;rick_grimes;;15.0;TheWalkingDead.Season02.Episode03;4.0;146.0;shane_walsh
189;189;sandwich;;NOUN;NN;dobj;[682, 690];sandwich;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;147.0;
190;190;before;;ADP;IN;prep;[691, 697];before;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;148.0;
191;191;the;;DET;DT;det;[698, 701];the;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;149.0;
192;192;bell;;NOUN;NN;pobj;[702, 706];bell;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;150.0;
193;193;.;;PUNCT;.;punct;[707, 708];.;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;151.0;
194;194;And;;CCONJ;CC;cc;[709, 712];And;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;152.0;
195;195;then;;ADV;RB;advmod;[713, 717];then;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;153.0;
196;196;the;;DET;DT;det;[718, 721];the;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;154.0;
197;197;bell;;NOUN;NN;compound;[722, 726];bell;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;155.0;
198;198;rings;;VERB;VBZ;ROOT;[727, 732];ring;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;156.0;
199;199;.;;PUNCT;.;punct;[733, 734];.;rick_grimes;;;TheWalkingDead.Season02.Episode03;4.0;157.0;
200;200;;;;;;;;;;;;;;
201;201;rick_grimes .;;PUNCT;.;punct;[0, 1];.;rick_grimes;;;TheWalkingDead.Season02.Episode03;5.0;1.0;
202;202;;;;;;;;;;;;;;
203;203;rick_grimes shane;shane_walsh;NOUN;NN;nsubj;[0, 5];shane;rick_grimes;;16.0;TheWalkingDead.Season02.Episode03;6.0;1.0;shane_walsh
204;204;gets;;VERB;VBZ;ROOT;[6, 10];get;rick_grimes;;;TheWalkingDead.Season02.Episode03;6.0;2.0;
205;205;up;;ADP;RP;prt;[11, 13];up;rick_grimes;;;TheWalkingDead.Season02.Episode03;6.0;3.0;
206;206;and;;CCONJ;CC;cc;[14, 17];and;rick_grimes;;;TheWalkingDead.Season02.Episode03;6.0;4.0;
207;207;when;;ADV;WRB;advmod;[18, 22];when;rick_grimes;;;TheWalkingDead.Season02.Episode03;6.0;5.0;
208;208;he;UNKNOWN;PRON;PRP;nsubj;[23, 25];he;rick_grimes;;17.0;TheWalkingDead.Season02.Episode03;6.0;6.0;shane_walsh
209;209;runs;;VERB;VBZ;advcl;[26, 30];run;rick_grimes;;;TheWalkingDead.Season02.Episode03;6.0;7.0;
210;210;into;;ADP;IN;prep;[31, 35];into;rick_grimes;;;TheWalkingDead.Season02.Episode03;6.0;8.0;
211;211;Kingsley;;PROPN;NNP;pobj;[36, 44];Kingsley;rick_grimes;GPE;;TheWalkingDead.Season02.Episode03;6.0;9.0;
212;212;in;;ADP;IN;prep;[45, 47];in;rick_grimes;;;TheWalkingDead.Season02.Episode03;6.0;10.0;
213;213;the;;DET;DT;det;[48, 51];the;rick_grimes;;;TheWalkingDead.Season02.Episode03;6.0;11.0;
214;214;hallway;;NOUN;NN;pobj;[52, 59];hallway;rick_grimes;;;TheWalkingDead.Season02.Episode03;6.0;12.0;
215;215;he;UNKNOWN;PRON;PRP;nsubj;[60, 62];he;rick_grimes;;18.0;TheWalkingDead.Season02.Episode03;6.0;13.0;shane_walsh
