;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
22;22;do;;AUX;VBP;aux;[11, 13];do;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;4.0;
23;23;n't;;PART;RB;neg;[14, 17];n't;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;5.0;
24;24;know;;VERB;VB;ROOT;[18, 22];know;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;6.0;
25;25;if;;SCONJ;IN;mark;[23, 25];if;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;7.0;
26;26;you;lori_grimes;PRON;PRP;nsubj;[26, 29];you;rick_grimes;;5.0;TheWalkingDead.Season01.Episode05;2.0;8.0;
27;27;'re;;AUX;VBP;ccomp;[30, 33];'re;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;9.0;
28;28;out;;ADV;RB;advmod;[34, 37];out;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;10.0;
29;29;there;;ADV;RB;advmod;[38, 43];there;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;11.0;
30;30;.;;PUNCT;.;punct;[44, 45];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;12.0;
31;31;I;rick_grimes;PRON;PRP;nsubj;[46, 47];I;rick_grimes;;6.0;TheWalkingDead.Season01.Episode05;2.0;13.0;
32;32;do;;AUX;VBP;aux;[48, 50];do;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;14.0;
33;33;n't;;PART;RB;neg;[51, 54];n't;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;15.0;
34;34;know;;VERB;VB;ROOT;[55, 59];know;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;16.0;
35;35;if;;SCONJ;IN;mark;[60, 62];if;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;17.0;
36;36;you;lori_grimes;PRON;PRP;nsubj;[63, 66];you;rick_grimes;;7.0;TheWalkingDead.Season01.Episode05;2.0;18.0;
37;37;can;;VERB;MD;aux;[67, 70];can;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;19.0;
38;38;hear;;VERB;VB;ccomp;[71, 75];hear;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;20.0;
39;39;me;rick_grimes;PRON;PRP;dobj;[76, 78];me;rick_grimes;;8.0;TheWalkingDead.Season01.Episode05;2.0;21.0;
40;40;.;;PUNCT;.;punct;[79, 80];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;22.0;
41;41;Maybe;;ADV;RB;advmod;[81, 86];Maybe;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;23.0;
42;42;you;lori_grimes;PRON;PRP;nsubj;[87, 90];you;rick_grimes;;9.0;TheWalkingDead.Season01.Episode05;2.0;24.0;
43;43;'re;;AUX;VBP;aux;[91, 94];'re;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;25.0;
44;44;listening;;VERB;VBG;ROOT;[95, 104];listening;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;26.0;
45;45;right;;ADV;RB;advmod;[105, 110];right;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;27.0;
46;46;now;;ADV;RB;advmod;[111, 114];now;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;28.0;
47;47;.;;PUNCT;.;punct;[115, 116];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;29.0;
48;48;I;rick_grimes;PRON;PRP;nsubj;[117, 118];I;rick_grimes;;10.0;TheWalkingDead.Season01.Episode05;2.0;30.0;
49;49;hope;;VERB;VBP;ROOT;[119, 123];hope;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;31.0;
50;50;so;;ADV;RB;advmod;[124, 126];so;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;32.0;
51;51;.;;PUNCT;.;punct;[127, 128];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;33.0;
52;52;I;rick_grimes;PRON;PRP;nsubj;[129, 130];I;rick_grimes;;11.0;TheWalkingDead.Season01.Episode05;2.0;34.0;
53;53;found;;VERB;VBD;ROOT;[131, 136];found;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;35.0;
54;54;others;;NOUN;NNS;dobj;[137, 143];others;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;36.0;
55;55;.;;PUNCT;.;punct;[144, 145];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;37.0;
56;56;my;rick_grimes;DET;PRP$;poss;[146, 148];my;rick_grimes;;12.0;TheWalkingDead.Season01.Episode05;2.0;38.0;
57;57;family;;NOUN;NN;ROOT;[149, 155];family;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;39.0;
58;58;,;;PUNCT;,;punct;[156, 157];,;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;40.0;
59;59;if;;SCONJ;IN;mark;[158, 160];if;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;41.0;
60;60;you;lori_grimes;PRON;PRP;nsubj;[161, 164];you;rick_grimes;;13.0;TheWalkingDead.Season01.Episode05;2.0;42.0;
61;61;can;;VERB;MD;aux;[165, 168];can;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;43.0;
62;62;believe;;VERB;VB;advcl;[169, 176];believe;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;44.0;
63;63;it;;PRON;PRP;dobj;[177, 179];it;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;45.0;
64;64;.;;PUNCT;.;punct;[180, 181];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;46.0;
65;65;My;rick_grimes;DET;PRP$;poss;[182, 184];My;rick_grimes;;14.0;TheWalkingDead.Season01.Episode05;2.0;47.0;
66;66;wife;;NOUN;NN;npadvmod;[185, 189];wife;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;48.0;
67;67;and;;CCONJ;CC;cc;[190, 193];and;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;49.0;
68;68;son;;NOUN;NN;conj;[194, 197];son;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;50.0;
69;69;,;;PUNCT;,;punct;[198, 199];,;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;51.0;
70;70;they;;PRON;PRP;nsubj;[200, 204];they;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;52.0;
71;71;'re;;AUX;VBP;ROOT;[205, 208];'re;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;53.0;
72;72;alive;;ADJ;JJ;acomp;[209, 214];alive;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;54.0;
73;73;.;;PUNCT;.;punct;[215, 216];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;55.0;
74;74;I;rick_grimes;PRON;PRP;nsubj;[217, 218];I;rick_grimes;;15.0;TheWalkingDead.Season01.Episode05;2.0;56.0;
75;75;wanted;;VERB;VBD;ROOT;[219, 225];wanted;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;57.0;
76;76;you;lori_grimes;PRON;PRP;nsubj;[226, 229];you;rick_grimes;;16.0;TheWalkingDead.Season01.Episode05;2.0;58.0;
77;77;to;;PART;TO;aux;[230, 232];to;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;59.0;
78;78;know;;VERB;VB;ccomp;[233, 237];know;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;60.0;
79;79;that;;DET;DT;dobj;[238, 242];that;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;61.0;
80;80;.;;PUNCT;.;punct;[243, 244];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;62.0;
81;81;There;;PRON;EX;expl;[245, 250];There;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;63.0;
82;82;'s;;AUX;VBZ;ROOT;[251, 253];'s;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;64.0;
83;83;something;;PRON;NN;attr;[254, 263];something;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;65.0;
84;84;else;;ADV;RB;advmod;[264, 268];else;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;66.0;
85;85;you;lori_grimes;PRON;PRP;nsubj;[269, 272];you;rick_grimes;;17.0;TheWalkingDead.Season01.Episode05;2.0;67.0;
86;86;need;;VERB;VBP;relcl;[273, 277];need;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;68.0;
87;87;to;;PART;TO;aux;[278, 280];to;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;69.0;
88;88;know;;VERB;VB;xcomp;[281, 285];know;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;70.0;
89;89;.;;PUNCT;.;punct;[286, 287];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;71.0;
90;90;Atlanta;;PROPN;NNP;nsubj;[288, 295];Atlanta;rick_grimes;GPE;;TheWalkingDead.Season01.Episode05;2.0;72.0;
91;91;is;;AUX;VBZ;ROOT;[296, 298];is;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;73.0;
92;92;n't;;PART;RB;neg;[299, 302];n't;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;74.0;
93;93;what;;PRON;WP;dobj;[303, 307];what;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;75.0;
94;94;we;multiple_persons;PRON;PRP;nsubj;[308, 310];we;rick_grimes;;18.0;TheWalkingDead.Season01.Episode05;2.0;76.0;
95;95;thought;;VERB;VBD;ccomp;[311, 318];thought;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;77.0;
96;96;.;;PUNCT;.;punct;[319, 320];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;78.0;
97;97;It;;PRON;PRP;nsubj;[321, 323];It;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;79.0;
98;98;'s;;AUX;VBZ;ROOT;[324, 326];'s;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;80.0;
99;99;not;;PART;RB;neg;[327, 330];not;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;81.0;
100;100;what;;PRON;WP;dobj;[331, 335];what;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;82.0;
101;101;they;;PRON;PRP;nsubj;[336, 340];they;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;83.0;
102;102;promised;;VERB;VBD;ccomp;[341, 349];promised;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;84.0;
103;103;.;;PUNCT;.;punct;[350, 351];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;85.0;
104;104;The;;DET;DT;det;[352, 355];The;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;86.0;
105;105;city;;NOUN;NN;nsubj;[356, 360];city;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;87.0;
106;106;is;;AUX;VBZ;ROOT;[361, 363];is;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;88.0;
107;107;.;;PUNCT;.;punct;[364, 365];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;89.0;
108;108;Do;;AUX;VB;aux;[366, 368];Do;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;90.0;
109;109;not;;PART;RB;neg;[369, 372];not;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;91.0;
110;110;enter;;VERB;VB;ROOT;[373, 378];enter;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;92.0;
111;111;the;;DET;DT;det;[379, 382];the;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;93.0;
112;112;city;;NOUN;NN;dobj;[383, 387];city;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;94.0;
113;113;.;;PUNCT;.;punct;[388, 389];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;95.0;
114;114;It;;PRON;PRP;nsubj;[390, 392];It;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;96.0;
115;115;belongs;;VERB;VBZ;ROOT;[393, 400];belongs;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;97.0;
116;116;to;;ADP;IN;prep;[401, 403];to;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;98.0;
117;117;the;;DET;DT;det;[404, 407];the;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;99.0;
118;118;dead;;ADJ;JJ;pobj;[408, 412];dead;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;100.0;
119;119;now;;ADV;RB;advmod;[413, 416];now;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;101.0;
120;120;.;;PUNCT;.;punct;[417, 418];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;102.0;
121;121;We;multiple_persons;PRON;PRP;nsubjpass;[419, 421];We;rick_grimes;;19.0;TheWalkingDead.Season01.Episode05;2.0;103.0;
122;122;'re;;AUX;VBP;auxpass;[422, 425];'re;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;104.0;
123;123;camped;;VERB;VBN;ROOT;[426, 432];camped;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;105.0;
124;124;a;;DET;DT;det;[433, 434];a;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;106.0;
125;125;few;;ADJ;JJ;amod;[435, 438];few;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;107.0;
126;126;miles;;NOUN;NNS;npadvmod;[439, 444];mile;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;108.0;
127;127;northwest;;ADV;RB;advmod;[445, 454];northwest;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;109.0;
128;128;,;;PUNCT;,;punct;[455, 456];,;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;110.0;
129;129;up;;ADV;RB;advmod;[457, 459];up;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;111.0;
130;130;by;;ADP;IN;prep;[460, 462];by;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;112.0;
131;131;a;;DET;DT;det;[463, 464];a;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;113.0;
132;132;big;;ADJ;JJ;amod;[465, 468];big;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;114.0;
133;133;abandoned;;VERB;VBN;amod;[469, 478];abandoned;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;115.0;
134;134;rock;;NOUN;NN;compound;[479, 483];rock;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;116.0;
135;135;quarry;;NOUN;NN;pobj;[484, 490];quarry;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;117.0;
136;136;.;;PUNCT;.;punct;[491, 492];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;118.0;
137;137;You;lori_grimes;PRON;PRP;nsubj;[493, 496];You;rick_grimes;;20.0;TheWalkingDead.Season01.Episode05;2.0;119.0;
138;138;can;;VERB;MD;aux;[497, 500];can;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;120.0;
139;139;see;;VERB;VB;ROOT;[501, 504];see;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;121.0;
140;140;it;;PRON;PRP;dobj;[505, 507];it;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;122.0;
141;141;on;;ADP;IN;prep;[508, 510];on;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;123.0;
142;142;a;;DET;DT;det;[511, 512];a;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;124.0;
143;143;map;;NOUN;NN;pobj;[513, 516];map;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;125.0;
144;144;.;;PUNCT;.;punct;[517, 518];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;126.0;
145;145;I;rick_grimes;PRON;PRP;nsubj;[519, 520];I;rick_grimes;;21.0;TheWalkingDead.Season01.Episode05;2.0;127.0;
146;146;hope;;VERB;VBP;ROOT;[521, 525];hope;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;128.0;
147;147;you;lori_grimes;PRON;PRP;nsubj;[526, 529];you;rick_grimes;;22.0;TheWalkingDead.Season01.Episode05;2.0;129.0;
148;148;come;;VERB;VBP;ccomp;[530, 534];come;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;130.0;
149;149;find;;VERB;VB;advcl;[535, 539];find;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;131.0;
150;150;us;multiple_persons;PRON;PRP;dobj;[540, 542];u;rick_grimes;;23.0;TheWalkingDead.Season01.Episode05;2.0;132.0;
151;151;.;;PUNCT;.;punct;[543, 544];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;133.0;
152;152;But;;CCONJ;CC;cc;[545, 548];But;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;134.0;
153;153;be;;AUX;VB;ROOT;[549, 551];be;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;135.0;
154;154;careful;;ADJ;JJ;acomp;[552, 559];careful;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;136.0;
155;155;.;;PUNCT;.;punct;[560, 561];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;137.0;
156;156;Last;;ADJ;JJ;amod;[562, 566];Last;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;138.0;
157;157;night;;NOUN;NN;npadvmod;[567, 572];night;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;139.0;
158;158;walkers;;NOUN;NNS;nsubj;[573, 580];walker;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;140.0;
159;159;came;;VERB;VBD;ROOT;[581, 585];came;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;141.0;
160;160;out;;SCONJ;IN;prep;[586, 589];out;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;142.0;
161;161;of;;ADP;IN;prep;[590, 592];of;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;143.0;
162;162;the;;DET;DT;det;[593, 596];the;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;144.0;
163;163;woods;;NOUN;NNS;pobj;[597, 602];wood;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;145.0;
164;164;.;;PUNCT;.;punct;[603, 604];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;146.0;
165;165;We;multiple_persons;PRON;PRP;nsubj;[605, 607];We;rick_grimes;;24.0;TheWalkingDead.Season01.Episode05;2.0;147.0;
166;166;lost;;VERB;VBD;ROOT;[608, 612];lost;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;148.0;
167;167;people;;NOUN;NNS;dobj;[613, 619];people;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;149.0;
168;168;.;;PUNCT;.;punct;[620, 621];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;150.0;
169;169;Watch;;VERB;VB;ROOT;[622, 627];Watch;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;151.0;
170;170;yourself;lori_grimes;PRON;PRP;dobj;[628, 636];yourself;rick_grimes;;25.0;TheWalkingDead.Season01.Episode05;2.0;152.0;
171;171;,;;PUNCT;,;punct;[637, 638];,;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;153.0;
172;172;Morgan;morgan_jones;PROPN;NNP;npadvmod;[639, 645];Morgan;rick_grimes;PERSON;26.0;TheWalkingDead.Season01.Episode05;2.0;154.0;
173;173;.;;PUNCT;.;punct;[646, 647];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;155.0;
174;174;Take;;VERB;VB;ROOT;[648, 652];Take;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;156.0;
175;175;care;;NOUN;NN;dobj;[653, 657];care;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;157.0;
176;176;of;;ADP;IN;prep;[658, 660];of;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;158.0;
177;177;your;lori_grimes;DET;PRP$;poss;[661, 665];your;rick_grimes;;27.0;TheWalkingDead.Season01.Episode05;2.0;159.0;
178;178;boy;boy;NOUN;NN;pobj;[666, 669];boy;rick_grimes;;28.0;TheWalkingDead.Season01.Episode05;2.0;160.0;
179;179;.;;PUNCT;.;punct;[670, 671];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;161.0;
180;180;I;rick_grimes;PRON;PRP;nsubj;[672, 673];I;rick_grimes;;29.0;TheWalkingDead.Season01.Episode05;2.0;162.0;
181;181;'ll;;VERB;MD;aux;[674, 677];'ll;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;163.0;
182;182;try;;VERB;VB;ROOT;[678, 681];try;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;164.0;
183;183;you;lori_grimes;PRON;PRP;dobj;[682, 685];you;rick_grimes;;30.0;TheWalkingDead.Season01.Episode05;2.0;165.0;
184;184;again;;ADV;RB;advmod;[686, 691];again;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;166.0;
185;185;tomorrow;;NOUN;NN;npadvmod;[692, 700];tomorrow;rick_grimes;DATE;;TheWalkingDead.Season01.Episode05;2.0;167.0;
186;186;at;;ADP;IN;prep;[701, 703];at;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;168.0;
187;187;dawn;;PROPN;NNP;pobj;[704, 708];dawn;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;169.0;
188;188;andrea;andrea_harrison;PROPN;NNP;nsubj;[709, 715];andrea;rick_grimes;;31.0;TheWalkingDead.Season01.Episode05;2.0;170.0;
189;189;keeps;;VERB;VBZ;ccomp;[716, 721];keep;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;171.0;
190;190;vigil;;NOUN;NN;dobj;[722, 727];vigil;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;172.0;
191;191;over;;ADP;IN;prep;[728, 732];over;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;173.0;
192;192;the;;DET;DT;det;[733, 736];the;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;174.0;
193;193;body;;NOUN;NN;pobj;[737, 741];body;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;175.0;
194;194;of;;ADP;IN;prep;[742, 744];of;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;176.0;
195;195;her;UNKNOWN;DET;PRP$;poss;[745, 748];her;rick_grimes;;32.0;TheWalkingDead.Season01.Episode05;2.0;177.0;
196;196;dead;;ADJ;JJ;amod;[749, 753];dead;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;178.0;
197;197;sister;;NOUN;NN;pobj;[754, 760];sister;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;179.0;
198;198;Amy;amy_harrison;PROPN;NNP;ROOT;[761, 764];Amy;rick_grimes;PERSON;33.0;TheWalkingDead.Season01.Episode05;2.0;180.0;
199;199;.;;PUNCT;.;punct;[765, 766];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;181.0;
200;200;lori;lori_grimes;PROPN;NNP;nsubj;[767, 771];lori;rick_grimes;PERSON;34.0;TheWalkingDead.Season01.Episode05;2.0;182.0;
201;201;comes;;VERB;VBZ;ROOT;[772, 777];come;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;183.0;
202;202;to;;ADP;IN;prep;[778, 780];to;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;184.0;
203;203;her;UNKNOWN;PRON;PRP;pobj;[781, 784];her;rick_grimes;;35.0;TheWalkingDead.Season01.Episode05;2.0;185.0;
204;204;.;;PUNCT;.;punct;[785, 786];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;2.0;186.0;
205;205;;;;;;;;;;;;;;
206;206;lori_grimes Andrea;andrea_harrison;PROPN;NNP;ROOT;[0, 6];Andrea;lori_grimes;PERSON;36.0;TheWalkingDead.Season01.Episode05;3.0;1.0;
207;207;.;;PUNCT;.;punct;[7, 8];.;lori_grimes;;;TheWalkingDead.Season01.Episode05;3.0;2.0;
208;208;I;lori_grimes;PRON;PRP;nsubj;[9, 10];I;lori_grimes;;37.0;TheWalkingDead.Season01.Episode05;3.0;3.0;
209;209;'m;;AUX;VBP;ROOT;[11, 13];'m;lori_grimes;;;TheWalkingDead.Season01.Episode05;3.0;4.0;
210;210;so;;ADV;RB;advmod;[14, 16];so;lori_grimes;;;TheWalkingDead.Season01.Episode05;3.0;5.0;
211;211;sorry;;ADJ;JJ;acomp;[17, 22];sorry;lori_grimes;;;TheWalkingDead.Season01.Episode05;3.0;6.0;
212;212;.;;PUNCT;.;punct;[23, 24];.;lori_grimes;;;TheWalkingDead.Season01.Episode05;3.0;7.0;
