;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
87;87;fruit;;NOUN;NN;pobj;[38, 43];fruit;glenn_rhee;;;TheWalkingDead.Season02.Episode06;9.0;9.0;
88;88;?;;PUNCT;.;punct;[44, 45];?;glenn_rhee;;;TheWalkingDead.Season02.Episode06;9.0;10.0;
89;89;;;;;;;;;;;;;;
90;90;maggie_greene Of;;ADV;RB;advmod;[0, 2];Of;maggie_greene;;;TheWalkingDead.Season02.Episode06;10.0;1.0;
91;91;course;;ADV;RB;advmod;[3, 9];course;maggie_greene;;;TheWalkingDead.Season02.Episode06;10.0;2.0;
92;92;not;;PART;RB;ROOT;[10, 13];not;maggie_greene;;;TheWalkingDead.Season02.Episode06;10.0;3.0;
93;93;.;;PUNCT;.;punct;[14, 15];.;maggie_greene;;;TheWalkingDead.Season02.Episode06;10.0;4.0;
94;94;There;;PRON;EX;expl;[16, 21];There;maggie_greene;;;TheWalkingDead.Season02.Episode06;10.0;5.0;
95;95;'s;;AUX;VBZ;ROOT;[22, 24];'s;maggie_greene;;;TheWalkingDead.Season02.Episode06;10.0;6.0;
96;96;also;;ADV;RB;advmod;[25, 29];also;maggie_greene;;;TheWalkingDead.Season02.Episode06;10.0;7.0;
97;97;jerky;;PROPN;NNP;attr;[30, 35];jerky;maggie_greene;;;TheWalkingDead.Season02.Episode06;10.0;8.0;
98;98;.;;PUNCT;.;punct;[36, 37];.;maggie_greene;;;TheWalkingDead.Season02.Episode06;10.0;9.0;
99;99;;;;;;;;;;;;;;
100;100;glenn_rhee Will;;VERB;MD;aux;[0, 4];Will;glenn_rhee;;;TheWalkingDead.Season02.Episode06;11.0;1.0;
101;101;you;maggie_greene;PRON;PRP;nsubj;[5, 8];you;glenn_rhee;;11.0;TheWalkingDead.Season02.Episode06;11.0;2.0;maggie_greene
102;102;please;;INTJ;UH;intj;[9, 15];please;glenn_rhee;;;TheWalkingDead.Season02.Episode06;11.0;3.0;
103;103;tell;;VERB;VB;ROOT;[16, 20];tell;glenn_rhee;;;TheWalkingDead.Season02.Episode06;11.0;4.0;
104;104;me;glenn_rhee;PRON;PRP;dobj;[21, 23];me;glenn_rhee;;12.0;TheWalkingDead.Season02.Episode06;11.0;5.0;glenn_rhee
105;105;why;;ADV;WRB;advmod;[24, 27];why;glenn_rhee;;;TheWalkingDead.Season02.Episode06;11.0;6.0;
106;106;your;maggie_greene;DET;PRP$;poss;[28, 32];your;glenn_rhee;;13.0;TheWalkingDead.Season02.Episode06;11.0;7.0;maggie_greene
107;107;dad;PARENTS;NOUN;NN;nsubj;[33, 36];dad;glenn_rhee;;14.0;TheWalkingDead.Season02.Episode06;11.0;8.0;hershel_greene
108;108;has;;AUX;VBZ;ccomp;[37, 40];ha;glenn_rhee;;;TheWalkingDead.Season02.Episode06;11.0;9.0;
109;109;a;;DET;DT;det;[41, 42];a;glenn_rhee;;;TheWalkingDead.Season02.Episode06;11.0;10.0;
110;110;secret;;ADJ;JJ;amod;[43, 49];secret;glenn_rhee;;;TheWalkingDead.Season02.Episode06;11.0;11.0;
111;111;barn;;NOUN;NN;dobj;[50, 54];barn;glenn_rhee;;;TheWalkingDead.Season02.Episode06;11.0;12.0;
112;112;full;;ADJ;JJ;amod;[55, 59];full;glenn_rhee;;;TheWalkingDead.Season02.Episode06;11.0;13.0;
113;113;of;;ADP;IN;prep;[60, 62];of;glenn_rhee;;;TheWalkingDead.Season02.Episode06;11.0;14.0;
114;114;walkers;;NOUN;NNS;pobj;[63, 70];walker;glenn_rhee;;;TheWalkingDead.Season02.Episode06;11.0;15.0;
115;115;?;;PUNCT;.;punct;[71, 72];?;glenn_rhee;;;TheWalkingDead.Season02.Episode06;11.0;16.0;
116;116;It;;PRON;PRP;nsubj;[73, 75];It;glenn_rhee;;;TheWalkingDead.Season02.Episode06;11.0;17.0;
117;117;'s;;AUX;VBZ;ROOT;[76, 78];'s;glenn_rhee;;;TheWalkingDead.Season02.Episode06;11.0;18.0;
118;118;creepy;;ADJ;JJ;attr;[79, 85];creepy;glenn_rhee;;;TheWalkingDead.Season02.Episode06;11.0;19.0;
119;119;.;;PUNCT;.;punct;[86, 87];.;glenn_rhee;;;TheWalkingDead.Season02.Episode06;11.0;20.0;
120;120;;;;;;;;;;;;;;
121;121;maggie_greene Shh;;PROPN;NNP;ROOT;[0, 3];Shh;maggie_greene;;;TheWalkingDead.Season02.Episode06;12.0;1.0;
122;122;.;;PUNCT;.;punct;[4, 5];.;maggie_greene;;;TheWalkingDead.Season02.Episode06;12.0;2.0;
123;123;;;;;;;;;;;;;;
124;124;glenn_rhee You;maggie_greene;PRON;PRP;nsubj;[0, 3];You;glenn_rhee;;15.0;TheWalkingDead.Season02.Episode06;13.0;1.0;maggie_greene
125;125;know;;VERB;VBP;ccomp;[4, 8];know;glenn_rhee;;;TheWalkingDead.Season02.Episode06;13.0;2.0;
126;126;that;;SCONJ;IN;dobj;[9, 13];that;glenn_rhee;;;TheWalkingDead.Season02.Episode06;13.0;3.0;
127;127;,;;PUNCT;,;punct;[14, 15];,;glenn_rhee;;;TheWalkingDead.Season02.Episode06;13.0;4.0;
128;128;right;;ADJ;JJ;ROOT;[16, 21];right;glenn_rhee;;;TheWalkingDead.Season02.Episode06;13.0;5.0;
129;129;?;;PUNCT;.;punct;[22, 23];?;glenn_rhee;;;TheWalkingDead.Season02.Episode06;13.0;6.0;
130;130;;;;;;;;;;;;;;
131;131;maggie_greene Shh;;PROPN;NNP;ROOT;[0, 3];Shh;maggie_greene;;;TheWalkingDead.Season02.Episode06;14.0;1.0;
132;132;.;;PUNCT;.;punct;[4, 5];.;maggie_greene;;;TheWalkingDead.Season02.Episode06;14.0;2.0;
133;133;Just;;ADV;RB;advmod;[6, 10];Just;maggie_greene;;;TheWalkingDead.Season02.Episode06;14.0;3.0;
134;134;trust;;VERB;VB;ccomp;[11, 16];trust;maggie_greene;;;TheWalkingDead.Season02.Episode06;14.0;4.0;
135;135;me;maggie_greene;PRON;PRP;dobj;[17, 19];me;maggie_greene;;16.0;TheWalkingDead.Season02.Episode06;14.0;5.0;maggie_greene
136;136;on;;ADP;IN;prep;[20, 22];on;maggie_greene;;;TheWalkingDead.Season02.Episode06;14.0;6.0;
137;137;this;;DET;DT;pobj;[23, 27];this;maggie_greene;;;TheWalkingDead.Season02.Episode06;14.0;7.0;
138;138;,;;PUNCT;,;punct;[28, 29];,;maggie_greene;;;TheWalkingDead.Season02.Episode06;14.0;8.0;
139;139;okay;;ADJ;JJ;ROOT;[30, 34];okay;maggie_greene;;;TheWalkingDead.Season02.Episode06;14.0;9.0;
140;140;?;;PUNCT;.;punct;[35, 36];?;maggie_greene;;;TheWalkingDead.Season02.Episode06;14.0;10.0;
141;141;;;;;;;;;;;;;;
142;142;glenn_rhee But;;CCONJ;CC;cc;[0, 3];But;glenn_rhee;;;TheWalkingDead.Season02.Episode06;15.0;1.0;
143;143;I;glenn_rhee;PRON;PRP;nsubj;[4, 5];I;glenn_rhee;;17.0;TheWalkingDead.Season02.Episode06;15.0;2.0;glenn_rhee
144;144;suck;;VERB;VBP;ROOT;[6, 10];suck;glenn_rhee;;;TheWalkingDead.Season02.Episode06;15.0;3.0;
145;145;at;;ADP;IN;prep;[11, 13];at;glenn_rhee;;;TheWalkingDead.Season02.Episode06;15.0;4.0;
146;146;lying;;NOUN;NN;pcomp;[14, 19];lying;glenn_rhee;;;TheWalkingDead.Season02.Episode06;15.0;5.0;
147;147;.;;PUNCT;.;punct;[20, 21];.;glenn_rhee;;;TheWalkingDead.Season02.Episode06;15.0;6.0;
148;148;I;glenn_rhee;PRON;PRP;nsubj;[22, 23];I;glenn_rhee;;18.0;TheWalkingDead.Season02.Episode06;15.0;7.0;glenn_rhee
149;149;ca;;VERB;MD;aux;[24, 26];ca;glenn_rhee;;;TheWalkingDead.Season02.Episode06;15.0;8.0;
150;150;n't;;PART;RB;neg;[27, 30];n't;glenn_rhee;;;TheWalkingDead.Season02.Episode06;15.0;9.0;
151;151;even;;ADV;RB;advmod;[31, 35];even;glenn_rhee;;;TheWalkingDead.Season02.Episode06;15.0;10.0;
152;152;play;;VERB;VB;ROOT;[36, 40];play;glenn_rhee;;;TheWalkingDead.Season02.Episode06;15.0;11.0;
153;153;poker;;NOUN;NN;dobj;[41, 46];poker;glenn_rhee;;;TheWalkingDead.Season02.Episode06;15.0;12.0;
154;154;.;;PUNCT;.;punct;[47, 48];.;glenn_rhee;;;TheWalkingDead.Season02.Episode06;15.0;13.0;
155;155;It;;PRON;PRP;nsubj;[49, 51];It;glenn_rhee;;;TheWalkingDead.Season02.Episode06;15.0;14.0;
156;156;'s;;AUX;VBZ;ROOT;[52, 54];'s;glenn_rhee;;;TheWalkingDead.Season02.Episode06;15.0;15.0;
157;157;too;;ADV;RB;advmod;[55, 58];too;glenn_rhee;;;TheWalkingDead.Season02.Episode06;15.0;16.0;
158;158;much;;ADJ;JJ;advmod;[59, 63];much;glenn_rhee;;;TheWalkingDead.Season02.Episode06;15.0;17.0;
159;159;like;;SCONJ;IN;prep;[64, 68];like;glenn_rhee;;;TheWalkingDead.Season02.Episode06;15.0;18.0;
160;160;lying;;VERB;VBG;pcomp;[69, 74];lying;glenn_rhee;;;TheWalkingDead.Season02.Episode06;15.0;19.0;
161;161;.;;PUNCT;.;punct;[75, 76];.;glenn_rhee;;;TheWalkingDead.Season02.Episode06;15.0;20.0;
162;162;;;;;;;;;;;;;;
163;163;maggie_greene You;glenn_rhee;PRON;PRP;nsubj;[0, 3];You;maggie_greene;;19.0;TheWalkingDead.Season02.Episode06;16.0;1.0;glenn_rhee
164;164;have;;AUX;VBP;ROOT;[4, 8];have;maggie_greene;;;TheWalkingDead.Season02.Episode06;16.0;2.0;
165;165;to;;PART;TO;aux;[9, 11];to;maggie_greene;;;TheWalkingDead.Season02.Episode06;16.0;3.0;
166;166;keep;;VERB;VB;xcomp;[12, 16];keep;maggie_greene;;;TheWalkingDead.Season02.Episode06;16.0;4.0;
167;167;this;;DET;DT;dobj;[17, 21];this;maggie_greene;;;TheWalkingDead.Season02.Episode06;16.0;5.0;
168;168;to;;ADP;IN;prep;[22, 24];to;maggie_greene;;;TheWalkingDead.Season02.Episode06;16.0;6.0;
169;169;yourself;glenn_rhee;PRON;PRP;pobj;[25, 33];yourself;maggie_greene;;20.0;TheWalkingDead.Season02.Episode06;16.0;7.0;glenn_rhee
170;170;.;;PUNCT;.;punct;[34, 35];.;maggie_greene;;;TheWalkingDead.Season02.Episode06;16.0;8.0;
171;171;You;glenn_rhee;PRON;PRP;nsubj;[36, 39];You;maggie_greene;;21.0;TheWalkingDead.Season02.Episode06;16.0;9.0;glenn_rhee
172;172;have;;AUX;VBP;ROOT;[40, 44];have;maggie_greene;;;TheWalkingDead.Season02.Episode06;16.0;10.0;
173;173;to;;PART;TO;xcomp;[45, 47];to;maggie_greene;;;TheWalkingDead.Season02.Episode06;16.0;11.0;
174;174;.;;PUNCT;.;punct;[48, 49];.;maggie_greene;;;TheWalkingDead.Season02.Episode06;16.0;12.0;
175;175;Please;;INTJ;UH;ROOT;[50, 56];Please;maggie_greene;;;TheWalkingDead.Season02.Episode06;16.0;13.0;
176;176;.;;PUNCT;.;punct;[57, 58];.;maggie_greene;;;TheWalkingDead.Season02.Episode06;16.0;14.0;
177;177;;;;;;;;;;;;;;
178;178;glenn_rhee Dale;dale_horvath;PROPN;NNP;nsubj;[0, 4];Dale;glenn_rhee;;22.0;TheWalkingDead.Season02.Episode06;17.0;1.0;dale_horvath
179;179;,;;PUNCT;,;punct;[5, 6];,;glenn_rhee;;;TheWalkingDead.Season02.Episode06;17.0;2.0;
180;180;here;;ADV;RB;advmod;[7, 11];here;glenn_rhee;;;TheWalkingDead.Season02.Episode06;17.0;3.0;
181;181;'s;;AUX;VBZ;ROOT;[12, 14];'s;glenn_rhee;;;TheWalkingDead.Season02.Episode06;17.0;4.0;
182;182;some;;DET;DT;det;[15, 19];some;glenn_rhee;;;TheWalkingDead.Season02.Episode06;17.0;5.0;
183;183;peaches;;NOUN;NNS;attr;[20, 27];peach;glenn_rhee;;;TheWalkingDead.Season02.Episode06;17.0;6.0;
184;184;for;;ADP;IN;prep;[28, 31];for;glenn_rhee;;;TheWalkingDead.Season02.Episode06;17.0;7.0;
185;185;you;maggie_greene;PRON;PRP;pobj;[32, 35];you;glenn_rhee;;23.0;TheWalkingDead.Season02.Episode06;17.0;8.0;dale_horvath
186;186;.;;PUNCT;.;punct;[36, 37];.;glenn_rhee;;;TheWalkingDead.Season02.Episode06;17.0;9.0;
187;187;;;;;;;;;;;;;;
188;188;dale_horvath Mm;;PROPN;NNP;dep;[0, 2];Mm;dale_horvath;;;TheWalkingDead.Season02.Episode06;18.0;1.0;
189;189;,;;PUNCT;,;punct;[3, 4];,;dale_horvath;;;TheWalkingDead.Season02.Episode06;18.0;2.0;
190;190;thank;;VERB;VBP;ROOT;[5, 10];thank;dale_horvath;;;TheWalkingDead.Season02.Episode06;18.0;3.0;
191;191;you;glenn_rhee;PRON;PRP;dobj;[11, 14];you;dale_horvath;;24.0;TheWalkingDead.Season02.Episode06;18.0;4.0;
192;192;.;;PUNCT;.;punct;[15, 16];.;dale_horvath;;;TheWalkingDead.Season02.Episode06;18.0;5.0;
193;193;;;;;;;;;;;;;;
194;194;glenn_rhee Morning;;PROPN;NNP;ROOT;[0, 7];Morning;glenn_rhee;;;TheWalkingDead.Season02.Episode06;19.0;1.0;
195;195;.;;PUNCT;.;punct;[8, 9];.;glenn_rhee;;;TheWalkingDead.Season02.Episode06;19.0;2.0;
196;196;;;;;;;;;;;;;;
197;197;andrea_harrison Morning;;PROPN;NNP;ROOT;[0, 7];Morning;andrea_harrison;;;TheWalkingDead.Season02.Episode06;20.0;1.0;
198;198;.;;PUNCT;.;punct;[8, 9];.;andrea_harrison;;;TheWalkingDead.Season02.Episode06;20.0;2.0;
199;199;;;;;;;;;;;;;;
200;200;theodore_douglas ';;PUNCT;'';punct;[0, 1];';theodore_douglas;;;TheWalkingDead.Season02.Episode06;21.0;1.0;
201;201;Sup;;PROPN;NNP;ROOT;[2, 5];Sup;theodore_douglas;;;TheWalkingDead.Season02.Episode06;21.0;2.0;
202;202;?;;PUNCT;.;punct;[6, 7];?;theodore_douglas;;;TheWalkingDead.Season02.Episode06;21.0;3.0;
203;203;;;;;;;;;;;;;;
204;204;glenn_rhee Nothing;;PRON;NN;ROOT;[0, 7];Nothing;glenn_rhee;;;TheWalkingDead.Season02.Episode06;22.0;1.0;
205;205;.;;PUNCT;.;punct;[8, 9];.;glenn_rhee;;;TheWalkingDead.Season02.Episode06;22.0;2.0;
206;206;Nothing;;PRON;NN;nsubj;[10, 17];Nothing;glenn_rhee;;;TheWalkingDead.Season02.Episode06;22.0;3.0;
207;207;'s;;AUX;VBZ;ROOT;[18, 20];'s;glenn_rhee;;;TheWalkingDead.Season02.Episode06;22.0;4.0;
208;208;up;;ADP;RP;advmod;[21, 23];up;glenn_rhee;;;TheWalkingDead.Season02.Episode06;22.0;5.0;
209;209;.;;PUNCT;.;punct;[24, 25];.;glenn_rhee;;;TheWalkingDead.Season02.Episode06;22.0;6.0;
210;210;Why;;ADV;WRB;ROOT;[26, 29];Why;glenn_rhee;;;TheWalkingDead.Season02.Episode06;22.0;7.0;
211;211;?;;PUNCT;.;punct;[30, 31];?;glenn_rhee;;;TheWalkingDead.Season02.Episode06;22.0;8.0;
212;212;;;;;;;;;;;;;;
213;213;andrea_harrison Hey;;INTJ;UH;ROOT;[0, 3];Hey;andrea_harrison;;;TheWalkingDead.Season02.Episode06;23.0;1.0;
214;214;.;;PUNCT;.;punct;[4, 5];.;andrea_harrison;;;TheWalkingDead.Season02.Episode06;23.0;2.0;
215;215;This;;DET;DT;nsubj;[6, 10];This;andrea_harrison;;;TheWalkingDead.Season02.Episode06;23.0;3.0;
216;216;is;;AUX;VBZ;ROOT;[11, 13];is;andrea_harrison;;;TheWalkingDead.Season02.Episode06;23.0;4.0;
217;217;not;;PART;RB;neg;[14, 17];not;andrea_harrison;;;TheWalkingDead.Season02.Episode06;23.0;5.0;
218;218;that;;ADV;RB;advmod;[18, 22];that;andrea_harrison;;;TheWalkingDead.Season02.Episode06;23.0;6.0;
219;219;great;;ADJ;JJ;acomp;[23, 28];great;andrea_harrison;;;TheWalkingDead.Season02.Episode06;23.0;7.0;
220;220;,;;PUNCT;,;punct;[29, 30];,;andrea_harrison;;;TheWalkingDead.Season02.Episode06;23.0;8.0;
221;221;but;;CCONJ;CC;cc;[31, 34];but;andrea_harrison;;;TheWalkingDead.Season02.Episode06;23.0;9.0;
222;222;.;;PUNCT;.;punct;[35, 36];.;andrea_harrison;;;TheWalkingDead.Season02.Episode06;23.0;10.0;
223;223;;;;;;;;;;;;;;
