;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
98;98;well;;INTJ;UH;conj;[388, 392];well;merle_dixon;;;TheWalkingDead.Season01.Episode03;1.0;99.0;
99;99;.;;PUNCT;.;punct;[393, 394];.;merle_dixon;;;TheWalkingDead.Season01.Episode03;1.0;100.0;
100;100;He;UNKNOWN;PRON;PRP;nsubj;[395, 397];He;merle_dixon;;8.0;TheWalkingDead.Season01.Episode03;1.0;101.0;
101;101;laughs;;VERB;VBZ;ROOT;[398, 404];laugh;merle_dixon;;;TheWalkingDead.Season01.Episode03;1.0;102.0;
102;102;hysterically;;ADV;RB;advmod;[405, 417];hysterically;merle_dixon;;;TheWalkingDead.Season01.Episode03;1.0;103.0;
103;103;.;;PUNCT;.;punct;[418, 419];.;merle_dixon;;;TheWalkingDead.Season01.Episode03;1.0;104.0;
104;104;;;;;;;;;;;;;;
105;105;merle_dixon Oh;;INTJ;UH;intj;[0, 2];Oh;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;1.0;
106;106;,;;PUNCT;,;punct;[3, 4];,;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;2.0;
107;107;you;merle_dixon;PRON;PRP;nsubj;[5, 8];you;merle_dixon;;9.0;TheWalkingDead.Season01.Episode03;2.0;3.0;lori_grimes
108;108;should;;VERB;MD;aux;[9, 15];should;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;4.0;
109;109;'ve;;AUX;VB;aux;[16, 19];'ve;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;5.0;
110;110;seen;;VERB;VBN;ROOT;[20, 24];seen;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;6.0;
111;111;the;;DET;DT;det;[25, 28];the;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;7.0;
112;112;look;;NOUN;NN;dobj;[29, 33];look;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;8.0;
113;113;on;;ADP;IN;prep;[34, 36];on;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;9.0;
114;114;his;UNKNOWN;DET;PRP$;poss;[37, 40];his;merle_dixon;;10.0;TheWalkingDead.Season01.Episode03;2.0;10.0;
115;115;face;;NOUN;NN;pobj;[41, 45];face;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;11.0;
116;116;when;;ADV;WRB;advmod;[46, 50];when;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;12.0;
117;117;I;merle_dixon;PRON;PRP;nsubj;[51, 52];I;merle_dixon;;11.0;TheWalkingDead.Season01.Episode03;2.0;13.0;
118;118;punched;;VERB;VBD;advcl;[53, 60];punched;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;14.0;
119;119;out;;ADP;RP;prt;[61, 64];out;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;15.0;
120;120;his;UNKNOWN;DET;PRP$;poss;[65, 68];his;merle_dixon;;12.0;TheWalkingDead.Season01.Episode03;2.0;16.0;
121;121;front;;ADJ;JJ;amod;[69, 74];front;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;17.0;
122;122;teeth;;NOUN;NNS;dobj;[75, 80];teeth;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;18.0;
123;123;.;;PUNCT;.;punct;[81, 82];.;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;19.0;
124;124;Yeah;;INTJ;UH;intj;[83, 87];Yeah;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;20.0;
125;125;,;;PUNCT;,;punct;[88, 89];,;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;21.0;
126;126;five;;NUM;CD;ROOT;[90, 94];five;merle_dixon;CARDINAL;;TheWalkingDead.Season01.Episode03;2.0;22.0;
127;127;of;;ADP;IN;prep;[95, 97];of;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;23.0;
128;128;'em;;PRON;PRP;pobj;[98, 101];'em;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;24.0;
129;129;.;;PUNCT;.;punct;[102, 103];.;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;25.0;
130;130;Pow;;PROPN;NNP;ROOT;[104, 107];Pow;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;26.0;
131;131;!;;PUNCT;.;punct;[108, 109];!;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;27.0;
132;132;Pow;;PROPN;NNP;ROOT;[110, 113];Pow;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;28.0;
133;133;!;;PUNCT;.;punct;[114, 115];!;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;29.0;
134;134;Just;;ADV;RB;advmod;[116, 120];Just;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;30.0;
135;135;like;;SCONJ;IN;ROOT;[121, 125];like;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;31.0;
136;136;that;;DET;DT;pobj;[126, 130];that;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;32.0;
137;137;.;;PUNCT;.;punct;[131, 132];.;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;33.0;
138;138;Huh;;INTJ;UH;ROOT;[133, 136];Huh;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;34.0;
139;139;.;;PUNCT;.;punct;[137, 138];.;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;35.0;
140;140;Oh;;INTJ;UH;ROOT;[139, 141];Oh;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;36.0;
141;141;my;merle_dixon;DET;PRP$;intj;[142, 144];my;merle_dixon;;13.0;TheWalkingDead.Season01.Episode03;2.0;37.0;
142;142;god;;NOUN;NN;intj;[145, 148];god;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;38.0;
143;143;.;;PUNCT;.;punct;[149, 150];.;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;39.0;
144;144;16;;NUM;CD;nummod;[151, 153];16;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;40.0;
145;145;months;;NOUN;NNS;ROOT;[154, 160];month;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;41.0;
146;146;in;;ADP;IN;prep;[161, 163];in;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;42.0;
147;147;the;;DET;DT;det;[164, 167];the;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;43.0;
148;148;stockade;;NOUN;NN;pobj;[168, 176];stockade;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;44.0;
149;149;.;;PUNCT;.;punct;[177, 178];.;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;45.0;
150;150;Oh;;INTJ;UH;intj;[179, 181];Oh;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;46.0;
151;151;,;;PUNCT;,;punct;[182, 183];,;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;47.0;
152;152;that;;DET;DT;nsubj;[184, 188];that;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;48.0;
153;153;'s;;AUX;VBZ;ROOT;[189, 191];'s;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;49.0;
154;154;what;;PRON;WP;dative;[192, 196];what;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;50.0;
155;155;them;;PRON;PRP;compound;[197, 201];them;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;51.0;
156;156;teeth;;NOUN;NNS;nsubj;[202, 207];teeth;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;52.0;
157;157;cost;;VERB;VBD;ccomp;[208, 212];cost;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;53.0;
158;158;me;merle_dixon;PRON;PRP;dobj;[213, 215];me;merle_dixon;;14.0;TheWalkingDead.Season01.Episode03;2.0;54.0;
159;159;.;;PUNCT;.;punct;[216, 217];.;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;55.0;
160;160;That;;DET;DT;nsubj;[218, 222];That;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;56.0;
161;161;was;;AUX;VBD;ROOT;[223, 226];wa;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;57.0;
162;162;.;;PUNCT;.;punct;[227, 228];.;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;58.0;
163;163;That;;DET;DT;nsubj;[229, 233];That;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;59.0;
164;164;was;;AUX;VBD;ROOT;[234, 237];wa;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;60.0;
165;165;hard;;ADJ;JJ;amod;[238, 242];hard;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;61.0;
166;166;time;;NOUN;NN;attr;[243, 247];time;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;62.0;
167;167;,;;PUNCT;,;punct;[248, 249];,;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;63.0;
168;168;but;;CCONJ;CC;cc;[250, 253];but;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;64.0;
169;169;by;;ADP;IN;prep;[254, 256];by;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;65.0;
170;170;god;;PROPN;NNP;pobj;[257, 260];god;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;66.0;
171;171;,;;PUNCT;,;punct;[261, 262];,;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;67.0;
172;172;it;;PRON;PRP;nsubj;[263, 265];it;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;68.0;
173;173;was;;AUX;VBD;conj;[266, 269];wa;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;69.0;
174;174;worth;;ADJ;JJ;acomp;[270, 275];worth;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;70.0;
175;175;every;;DET;DT;det;[276, 281];every;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;71.0;
176;176;minute;;NOUN;NN;npadvmod;[282, 288];minute;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;72.0;
177;177;of;;ADP;IN;prep;[289, 291];of;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;73.0;
178;178;it;;PRON;PRP;pobj;[292, 294];it;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;74.0;
179;179;Just;;ADV;RB;advmod;[295, 299];Just;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;75.0;
180;180;to;;PART;TO;aux;[300, 302];to;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;76.0;
181;181;see;;VERB;VB;advcl;[303, 306];see;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;77.0;
182;182;that;;SCONJ;IN;det;[307, 311];that;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;78.0;
183;183;prick;;PROPN;NNP;nsubj;[312, 317];prick;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;79.0;
184;184;spit;;VERB;VBD;ccomp;[318, 322];spit;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;80.0;
185;185;his;UNKNOWN;DET;PRP$;poss;[323, 326];his;merle_dixon;;15.0;TheWalkingDead.Season01.Episode03;2.0;81.0;
186;186;teeth;;NOUN;NNS;dobj;[327, 332];teeth;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;82.0;
187;187;out;;ADP;RP;prt;[333, 336];out;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;83.0;
188;188;on;;ADP;IN;prep;[337, 339];on;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;84.0;
189;189;the;;DET;DT;det;[340, 343];the;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;85.0;
190;190;ground;;NOUN;NN;pobj;[344, 350];ground;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;86.0;
191;191;.;;PUNCT;.;punct;[351, 352];.;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;87.0;
192;192;Yes;;INTJ;UH;intj;[353, 356];Yes;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;88.0;
193;193;sir;;NOUN;NN;npadvmod;[357, 360];sir;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;89.0;
194;194;,;;PUNCT;,;punct;[361, 362];,;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;90.0;
195;195;worth;;ADJ;JJ;intj;[363, 368];worth;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;91.0;
196;196;every;;DET;DT;det;[369, 374];every;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;92.0;
197;197;minute;;NOUN;NN;compound;[375, 381];minute;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;93.0;
198;198;merle;merle_dixon;NOUN;NN;nsubj;[382, 387];merle;merle_dixon;;16.0;TheWalkingDead.Season01.Episode03;2.0;94.0;
199;199;continues;;VERB;VBZ;ROOT;[388, 397];continues;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;95.0;
200;200;to;;PART;TO;aux;[398, 400];to;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;96.0;
201;201;try;;VERB;VB;xcomp;[401, 404];try;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;97.0;
202;202;and;;CCONJ;CC;cc;[405, 408];and;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;98.0;
203;203;pull;;VERB;VB;conj;[409, 413];pull;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;99.0;
204;204;himself;UNKNOWN;PRON;PRP;dobj;[414, 421];himself;merle_dixon;;17.0;TheWalkingDead.Season01.Episode03;2.0;100.0;
205;205;off;;ADP;IN;prt;[422, 425];off;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;101.0;
206;206;of;;ADP;IN;prep;[426, 428];of;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;102.0;
207;207;the;;DET;DT;det;[429, 432];the;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;103.0;
208;208;pipe;;NOUN;NN;pobj;[433, 437];pipe;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;104.0;
209;209;,;;PUNCT;,;punct;[438, 439];,;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;105.0;
210;210;but;;CCONJ;CC;cc;[440, 443];but;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;106.0;
211;211;he;UNKNOWN;PRON;PRP;nsubj;[444, 446];he;merle_dixon;;18.0;TheWalkingDead.Season01.Episode03;2.0;107.0;
212;212;is;;AUX;VBZ;conj;[447, 449];is;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;108.0;
213;213;unable;;ADJ;JJ;acomp;[450, 456];unable;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;109.0;
214;214;to;;PART;TO;aux;[457, 459];to;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;110.0;
215;215;get;;AUX;VB;xcomp;[460, 463];get;merle_dixon;;;TheWalkingDead.Season01.Episode03;2.0;111.0;
