;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
19;19;nothing;;PRON;NN;attr;[10, 17];nothing;amy_harrison;;;TheWalkingDead.Season01.Episode04;4.0;4.0;
20;20;.;;PUNCT;.;punct;[18, 19];.;amy_harrison;;;TheWalkingDead.Season01.Episode04;4.0;5.0;
21;21;It;;PRON;PRP;nsubj;[20, 22];It;amy_harrison;;;TheWalkingDead.Season01.Episode04;4.0;6.0;
22;22;'s;;AUX;VBZ;ROOT;[23, 25];'s;amy_harrison;;;TheWalkingDead.Season01.Episode04;4.0;7.0;
23;23;always;;ADV;RB;advmod;[26, 32];always;amy_harrison;;;TheWalkingDead.Season01.Episode04;4.0;8.0;
24;24;something;;PRON;NN;attr;[33, 42];something;amy_harrison;;;TheWalkingDead.Season01.Episode04;4.0;9.0;
25;25;.;;PUNCT;.;punct;[43, 44];.;amy_harrison;;;TheWalkingDead.Season01.Episode04;4.0;10.0;
26;26;;;;;;;;;;;;;;
27;27;andrea_harrison Did;;AUX;VBD;aux;[0, 3];Did;andrea_harrison;;;TheWalkingDead.Season01.Episode04;5.0;1.0;
28;28;n't;;PART;RB;neg;[4, 7];n't;andrea_harrison;;;TheWalkingDead.Season01.Episode04;5.0;2.0;
29;29;dad;andrea_harrison's_father;NOUN;NN;nsubj;[8, 11];dad;andrea_harrison;;2.0;TheWalkingDead.Season01.Episode04;5.0;3.0;
30;30;teach;;VERB;VB;ROOT;[12, 17];teach;andrea_harrison;;;TheWalkingDead.Season01.Episode04;5.0;4.0;
31;31;you;amy_harrison;PRON;PRP;dobj;[18, 21];you;andrea_harrison;;3.0;TheWalkingDead.Season01.Episode04;5.0;5.0;
32;32;to;;PART;TO;aux;[22, 24];to;andrea_harrison;;;TheWalkingDead.Season01.Episode04;5.0;6.0;
33;33;tie;;VERB;VB;xcomp;[25, 28];tie;andrea_harrison;;;TheWalkingDead.Season01.Episode04;5.0;7.0;
34;34;nail;;NOUN;NN;compound;[29, 33];nail;andrea_harrison;;;TheWalkingDead.Season01.Episode04;5.0;8.0;
35;35;knots;;NOUN;NNS;dobj;[34, 39];knot;andrea_harrison;;;TheWalkingDead.Season01.Episode04;5.0;9.0;
36;36;?;;PUNCT;.;punct;[40, 41];?;andrea_harrison;;;TheWalkingDead.Season01.Episode04;5.0;10.0;
37;37;;;;;;;;;;;;;;
38;38;amy_harrison Why;;ADV;WRB;advmod;[0, 3];Why;amy_harrison;;;TheWalkingDead.Season01.Episode04;6.0;1.0;
39;39;would;;VERB;MD;aux;[4, 9];would;amy_harrison;;;TheWalkingDead.Season01.Episode04;6.0;2.0;
40;40;he;UNKNOWN;PRON;PRP;nsubj;[10, 12];he;amy_harrison;;4.0;TheWalkingDead.Season01.Episode04;6.0;3.0;
41;41;do;;AUX;VB;ROOT;[13, 15];do;amy_harrison;;;TheWalkingDead.Season01.Episode04;6.0;4.0;
42;42;that;;DET;DT;dobj;[16, 20];that;amy_harrison;;;TheWalkingDead.Season01.Episode04;6.0;5.0;
43;43;?;;PUNCT;.;punct;[21, 22];?;amy_harrison;;;TheWalkingDead.Season01.Episode04;6.0;6.0;
44;44;He;UNKNOWN;PRON;PRP;nsubj;[23, 25];He;amy_harrison;;5.0;TheWalkingDead.Season01.Episode04;6.0;7.0;
45;45;only;;ADV;RB;advmod;[26, 30];only;amy_harrison;;;TheWalkingDead.Season01.Episode04;6.0;8.0;
46;46;ever;;ADV;RB;advmod;[31, 35];ever;amy_harrison;;;TheWalkingDead.Season01.Episode04;6.0;9.0;
47;47;used;;VERB;VBD;ROOT;[36, 40];used;amy_harrison;;;TheWalkingDead.Season01.Episode04;6.0;10.0;
48;48;a;;DET;DT;det;[41, 42];a;amy_harrison;;;TheWalkingDead.Season01.Episode04;6.0;11.0;
49;49;fisherman;;NOUN;NN;poss;[43, 52];fisherman;amy_harrison;;;TheWalkingDead.Season01.Episode04;6.0;12.0;
50;50;'s;;PART;POS;case;[53, 55];'s;amy_harrison;;;TheWalkingDead.Season01.Episode04;6.0;13.0;
51;51;knot;;NOUN;NN;dobj;[56, 60];knot;amy_harrison;;;TheWalkingDead.Season01.Episode04;6.0;14.0;
52;52;.;;PUNCT;.;punct;[61, 62];.;amy_harrison;;;TheWalkingDead.Season01.Episode04;6.0;15.0;
53;53;One;;NUM;CD;nummod;[63, 66];One;amy_harrison;CARDINAL;;TheWalkingDead.Season01.Episode04;6.0;16.0;
54;54;knot;;NOUN;NN;ROOT;[67, 71];knot;amy_harrison;;;TheWalkingDead.Season01.Episode04;6.0;17.0;
55;55;.;;PUNCT;.;punct;[72, 73];.;amy_harrison;;;TheWalkingDead.Season01.Episode04;6.0;18.0;
56;56;;;;;;;;;;;;;;
57;57;andrea_harrison No;;INTJ;UH;intj;[0, 2];No;andrea_harrison;;;TheWalkingDead.Season01.Episode04;7.0;1.0;
58;58;,;;PUNCT;,;punct;[3, 4];,;andrea_harrison;;;TheWalkingDead.Season01.Episode04;7.0;2.0;
59;59;he;UNKNOWN;PRON;PRP;nsubj;[5, 7];he;andrea_harrison;;6.0;TheWalkingDead.Season01.Episode04;7.0;3.0;
60;60;did;;AUX;VBD;ROOT;[8, 11];did;andrea_harrison;;;TheWalkingDead.Season01.Episode04;7.0;4.0;andrea_harrison's_father
61;61;n't;;PART;RB;neg;[12, 15];n't;andrea_harrison;;;TheWalkingDead.Season01.Episode04;7.0;5.0;
62;62;.;;PUNCT;.;punct;[16, 17];.;andrea_harrison;;;TheWalkingDead.Season01.Episode04;7.0;6.0;
63;63;No;;INTJ;UH;intj;[18, 20];No;andrea_harrison;;;TheWalkingDead.Season01.Episode04;7.0;7.0;
64;64;,;;PUNCT;,;punct;[21, 22];,;andrea_harrison;;;TheWalkingDead.Season01.Episode04;7.0;8.0;
65;65;he;UNKNOWN;PRON;PRP;nsubj;[23, 25];he;andrea_harrison;;7.0;TheWalkingDead.Season01.Episode04;7.0;9.0;
66;66;tied;;VERB;VBD;ROOT;[26, 30];tied;andrea_harrison;;;TheWalkingDead.Season01.Episode04;7.0;10.0;
67;67;at;;ADV;RB;advmod;[31, 33];at;andrea_harrison;;;TheWalkingDead.Season01.Episode04;7.0;11.0;
68;68;least;;ADV;RBS;advmod;[34, 39];least;andrea_harrison;;;TheWalkingDead.Season01.Episode04;7.0;12.0;
69;69;three;;NUM;CD;dobj;[40, 45];three;andrea_harrison;;;TheWalkingDead.Season01.Episode04;7.0;13.0;
70;70;.;;PUNCT;.;punct;[46, 47];.;andrea_harrison;;;TheWalkingDead.Season01.Episode04;7.0;14.0;
71;71;;;;;;;;;;;;;;
72;72;amy_harrison Clinch;;PROPN;NNP;compound;[0, 6];Clinch;amy_harrison;;;TheWalkingDead.Season01.Episode04;8.0;1.0;
73;73;knots;;NOUN;NNS;ROOT;[7, 12];knot;amy_harrison;;;TheWalkingDead.Season01.Episode04;8.0;2.0;
74;74;?;;PUNCT;.;punct;[13, 14];?;amy_harrison;;;TheWalkingDead.Season01.Episode04;8.0;3.0;
75;75;No;;DET;DT;det;[15, 17];No;amy_harrison;;;TheWalkingDead.Season01.Episode04;8.0;4.0;
76;76;way;;NOUN;NN;ROOT;[18, 21];way;amy_harrison;;;TheWalkingDead.Season01.Episode04;8.0;5.0;
77;77;.;;PUNCT;.;punct;[22, 23];.;amy_harrison;;;TheWalkingDead.Season01.Episode04;8.0;6.0;
78;78;;;;;;;;;;;;;;
79;79;andrea_harrison Fine;;ADV;RB;npadvmod;[0, 4];Fine;andrea_harrison;;;TheWalkingDead.Season01.Episode04;9.0;1.0;
80;80;,;;PUNCT;,;punct;[5, 6];,;andrea_harrison;;;TheWalkingDead.Season01.Episode04;9.0;2.0;
81;81;I;andrea_harrison;PRON;PRP;nsubj;[7, 8];I;andrea_harrison;;8.0;TheWalkingDead.Season01.Episode04;9.0;3.0;
82;82;'m;;AUX;VBP;aux;[9, 11];'m;andrea_harrison;;;TheWalkingDead.Season01.Episode04;9.0;4.0;
83;83;making;;VERB;VBG;ROOT;[12, 18];making;andrea_harrison;;;TheWalkingDead.Season01.Episode04;9.0;5.0;
84;84;it;;PRON;PRP;dobj;[19, 21];it;andrea_harrison;;;TheWalkingDead.Season01.Episode04;9.0;6.0;
85;85;up;;ADP;RP;prt;[22, 24];up;andrea_harrison;;;TheWalkingDead.Season01.Episode04;9.0;7.0;
86;86;.;;PUNCT;.;punct;[25, 26];.;andrea_harrison;;;TheWalkingDead.Season01.Episode04;9.0;8.0;
87;87;Did;;AUX;VBD;aux;[27, 30];Did;andrea_harrison;;;TheWalkingDead.Season01.Episode04;9.0;9.0;
88;88;dad;andrea_harrison's_father;PROPN;NNP;nsubj;[31, 34];dad;andrea_harrison;;9.0;TheWalkingDead.Season01.Episode04;9.0;10.0;
89;89;teach;;VERB;VB;ROOT;[35, 40];teach;andrea_harrison;;;TheWalkingDead.Season01.Episode04;9.0;11.0;
90;90;you;amy_harrison;PRON;PRP;dobj;[41, 44];you;andrea_harrison;;10.0;TheWalkingDead.Season01.Episode04;9.0;12.0;
91;91;mostly;;ADV;RB;advmod;[45, 51];mostly;andrea_harrison;;;TheWalkingDead.Season01.Episode04;9.0;13.0;
92;92;dry;;ADJ;JJ;amod;[52, 55];dry;andrea_harrison;;;TheWalkingDead.Season01.Episode04;9.0;14.0;
93;93;lures;;NOUN;NNS;dobj;[56, 61];lure;andrea_harrison;;;TheWalkingDead.Season01.Episode04;9.0;15.0;
94;94;?;;PUNCT;.;punct;[62, 63];?;andrea_harrison;;;TheWalkingDead.Season01.Episode04;9.0;16.0;
95;95;;;;;;;;;;;;;;
96;96;amy_harrison Yeah;;INTJ;UH;intj;[0, 4];Yeah;amy_harrison;;;TheWalkingDead.Season01.Episode04;10.0;1.0;
97;97;.;;PUNCT;.;punct;[5, 6];.;amy_harrison;;;TheWalkingDead.Season01.Episode04;10.0;2.0;
98;98;You;andrea_harrison;PRON;PRP;ROOT;[7, 10];You;amy_harrison;;11.0;TheWalkingDead.Season01.Episode04;10.0;3.0;
99;99;?;;PUNCT;.;punct;[11, 12];?;amy_harrison;;;TheWalkingDead.Season01.Episode04;10.0;4.0;
100;100;;;;;;;;;;;;;;
101;101;andrea_harrison Wet;;PROPN;NNP;ROOT;[0, 3];Wet;andrea_harrison;;;TheWalkingDead.Season01.Episode04;11.0;1.0;
102;102;.;;PUNCT;.;punct;[4, 5];.;andrea_harrison;;;TheWalkingDead.Season01.Episode04;11.0;2.0;
103;103;;;;;;;;;;;;;;
104;104;amy_harrison You;andrea_harrison;PRON;PRP;nsubj;[0, 3];You;amy_harrison;;12.0;TheWalkingDead.Season01.Episode04;12.0;1.0;
105;105;'re;;AUX;VBP;aux;[4, 7];'re;amy_harrison;;;TheWalkingDead.Season01.Episode04;12.0;2.0;
106;106;kidding;;VERB;VBG;ROOT;[8, 15];kidding;amy_harrison;;;TheWalkingDead.Season01.Episode04;12.0;3.0;
107;107;.;;PUNCT;.;punct;[16, 17];.;amy_harrison;;;TheWalkingDead.Season01.Episode04;12.0;4.0;
108;108;But;;CCONJ;CC;cc;[18, 21];But;amy_harrison;;;TheWalkingDead.Season01.Episode04;12.0;5.0;
109;109;he;UNKNOWN;PRON;PRP;nsubj;[22, 24];he;amy_harrison;;13.0;TheWalkingDead.Season01.Episode04;12.0;6.0;
110;110;was;;AUX;VBD;ROOT;[25, 28];wa;amy_harrison;;;TheWalkingDead.Season01.Episode04;12.0;7.0;
111;111;always;;ADV;RB;advmod;[29, 35];always;amy_harrison;;;TheWalkingDead.Season01.Episode04;12.0;8.0;
112;112;so;;ADV;RB;advmod;[36, 38];so;amy_harrison;;;TheWalkingDead.Season01.Episode04;12.0;9.0;
113;113;adamant;;ADJ;JJ;acomp;[39, 46];adamant;amy_harrison;;;TheWalkingDead.Season01.Episode04;12.0;10.0;
114;114;.;;PUNCT;.;punct;[47, 48];.;amy_harrison;;;TheWalkingDead.Season01.Episode04;12.0;11.0;
115;115;I;amy_harrison;PRON;PRP;nsubj;[49, 50];I;amy_harrison;;14.0;TheWalkingDead.Season01.Episode04;12.0;12.0;
116;116;mean;;VERB;VBP;parataxis;[51, 55];mean;amy_harrison;;;TheWalkingDead.Season01.Episode04;12.0;13.0;
117;117;,;;PUNCT;,;punct;[56, 57];,;amy_harrison;;;TheWalkingDead.Season01.Episode04;12.0;14.0;
118;118;you;andrea_harrison;PRON;PRP;nsubj;[58, 61];you;amy_harrison;;15.0;TheWalkingDead.Season01.Episode04;12.0;15.0;
119;119;know;;VERB;VBP;ROOT;[62, 66];know;amy_harrison;;;TheWalkingDead.Season01.Episode04;12.0;16.0;
120;120;dad;amy_harrison's_father;NOUN;NN;dobj;[67, 70];dad;amy_harrison;;16.0;TheWalkingDead.Season01.Episode04;12.0;17.0;
121;121;on;;ADP;IN;prep;[71, 73];on;amy_harrison;;;TheWalkingDead.Season01.Episode04;12.0;18.0;
122;122;the;;DET;DT;det;[74, 77];the;amy_harrison;;;TheWalkingDead.Season01.Episode04;12.0;19.0;
123;123;fishing;;NOUN;NN;compound;[78, 85];fishing;amy_harrison;;;TheWalkingDead.Season01.Episode04;12.0;20.0;
124;124;thing;;NOUN;NN;pobj;[86, 91];thing;amy_harrison;;;TheWalkingDead.Season01.Episode04;12.0;21.0;
125;125;.;;PUNCT;.;punct;[92, 93];.;amy_harrison;;;TheWalkingDead.Season01.Episode04;12.0;22.0;
126;126;;;;;;;;;;;;;;
127;127;andrea_harrison Gee;;PROPN;NNP;ROOT;[0, 3];Gee;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;1.0;
128;128;,;;PUNCT;,;punct;[4, 5];,;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;2.0;
129;129;you;amy_harrison;PRON;PRP;nsubj;[6, 9];you;andrea_harrison;;17.0;TheWalkingDead.Season01.Episode04;13.0;3.0;
130;130;think;;VERB;VBP;ROOT;[10, 15];think;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;4.0;
131;131;?;;PUNCT;.;punct;[16, 17];?;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;5.0;
132;132;I;andrea_harrison;PRON;PRP;nsubj;[18, 19];I;andrea_harrison;;18.0;TheWalkingDead.Season01.Episode04;13.0;6.0;
133;133;only;;ADV;RB;advmod;[20, 24];only;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;7.0;
134;134;spent;;VERB;VBD;ROOT;[25, 30];spent;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;8.0;
135;135;my;andrea_harrison;DET;PRP$;poss;[31, 33];my;andrea_harrison;;19.0;TheWalkingDead.Season01.Episode04;13.0;9.0;
136;136;entire;;ADJ;JJ;amod;[34, 40];entire;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;10.0;
137;137;childhood;;NOUN;NN;dobj;[41, 50];childhood;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;11.0;
138;138;with;;ADP;IN;prep;[51, 55];with;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;12.0;
139;139;my;andrea_harrison;DET;PRP$;poss;[56, 58];my;andrea_harrison;;20.0;TheWalkingDead.Season01.Episode04;13.0;13.0;
140;140;ass;;NOUN;NN;pobj;[59, 62];as;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;14.0;
141;141;in;;ADP;IN;prep;[63, 65];in;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;15.0;
142;142;a;;DET;DT;det;[66, 67];a;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;16.0;
143;143;boat;;NOUN;NN;pobj;[68, 72];boat;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;17.0;
144;144;.;;PUNCT;.;punct;[73, 74];.;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;18.0;
145;145;But;;CCONJ;CC;cc;[75, 78];But;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;19.0;
146;146;in;;ADP;IN;prep;[79, 81];in;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;20.0;
147;147;my;andrea_harrison;DET;PRP$;poss;[82, 84];my;andrea_harrison;;21.0;TheWalkingDead.Season01.Episode04;13.0;21.0;
148;148;day;;NOUN;NN;pobj;[85, 88];day;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;22.0;
149;149;it;;PRON;PRP;nsubj;[89, 91];it;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;23.0;
150;150;was;;AUX;VBD;ROOT;[92, 95];wa;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;24.0;
151;151;all;;ADV;RB;advmod;[96, 99];all;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;25.0;
152;152;about;;ADP;IN;prep;[100, 105];about;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;26.0;
153;153;getting;;VERB;VBG;pcomp;[106, 113];getting;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;27.0;
154;154;the;;DET;DT;det;[114, 117];the;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;28.0;
155;155;hook;;NOUN;NN;nsubj;[118, 122];hook;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;29.0;
156;156;seated;;VERB;VBN;ccomp;[123, 129];seated;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;30.0;
157;157;.;;PUNCT;.;punct;[130, 131];.;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;31.0;
158;158;We;multiple_persons;PRON;PRP;nsubj;[132, 134];We;andrea_harrison;;22.0;TheWalkingDead.Season01.Episode04;13.0;32.0;
159;159;were;;AUX;VBD;aux;[135, 139];were;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;33.0;
160;160;fishing;;VERB;VBG;ROOT;[140, 147];fishing;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;34.0;
161;161;for;;ADP;IN;prep;[148, 151];for;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;35.0;
162;162;the;;DET;DT;det;[152, 155];the;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;36.0;
163;163;dinner;;NOUN;NN;compound;[156, 162];dinner;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;37.0;
164;164;table;;NOUN;NN;pobj;[163, 168];table;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;38.0;
165;165;.;;PUNCT;.;punct;[169, 170];.;andrea_harrison;;;TheWalkingDead.Season01.Episode04;13.0;39.0;
166;166;;;;;;;;;;;;;;
167;167;amy_harrison Not;;PART;RB;neg;[0, 3];Not;amy_harrison;;;TheWalkingDead.Season01.Episode04;14.0;1.0;andrea_harrison
168;168;us;multiple_persons;PRON;PRP;appos;[4, 6];u;amy_harrison;;23.0;TheWalkingDead.Season01.Episode04;14.0;2.0;
169;169;.;;PUNCT;.;punct;[7, 8];.;amy_harrison;;;TheWalkingDead.Season01.Episode04;14.0;3.0;
170;170;We;multiple_persons;PRON;PRP;nsubj;[9, 11];We;amy_harrison;;24.0;TheWalkingDead.Season01.Episode04;14.0;4.0;
171;171;always;;ADV;RB;advmod;[12, 18];always;amy_harrison;;;TheWalkingDead.Season01.Episode04;14.0;5.0;
172;172;threw;;VERB;VBD;ROOT;[19, 24];threw;amy_harrison;;;TheWalkingDead.Season01.Episode04;14.0;6.0;
173;173;them;;PRON;PRP;dobj;[25, 29];them;amy_harrison;;;TheWalkingDead.Season01.Episode04;14.0;7.0;
174;174;back;;ADV;RB;advmod;[30, 34];back;amy_harrison;;;TheWalkingDead.Season01.Episode04;14.0;8.0;
175;175;.;;PUNCT;.;punct;[35, 36];.;amy_harrison;;;TheWalkingDead.Season01.Episode04;14.0;9.0;
176;176;Always;;ADV;RB;ROOT;[37, 43];Always;amy_harrison;;;TheWalkingDead.Season01.Episode04;14.0;10.0;
177;177;.;;PUNCT;.;punct;[44, 45];.;amy_harrison;;;TheWalkingDead.Season01.Episode04;14.0;11.0;
178;178;;;;;;;;;;;;;;
179;179;andrea_harrison I;andrea_harrison;PRON;PRP;nsubj;[0, 1];I;andrea_harrison;;25.0;TheWalkingDead.Season01.Episode04;15.0;1.0;
180;180;guess;;VERB;VBP;ROOT;[2, 7];guess;andrea_harrison;;;TheWalkingDead.Season01.Episode04;15.0;2.0;
181;181;he;UNKNOWN;PRON;PRP;nsubj;[8, 10];he;andrea_harrison;;26.0;TheWalkingDead.Season01.Episode04;15.0;3.0;
182;182;changed;;VERB;VBD;ccomp;[11, 18];changed;andrea_harrison;;;TheWalkingDead.Season01.Episode04;15.0;4.0;
183;183;things;;NOUN;NNS;dobj;[19, 25];thing;andrea_harrison;;;TheWalkingDead.Season01.Episode04;15.0;5.0;
184;184;up;;ADP;RP;prt;[26, 28];up;andrea_harrison;;;TheWalkingDead.Season01.Episode04;15.0;6.0;
185;185;.;;PUNCT;.;punct;[29, 30];.;andrea_harrison;;;TheWalkingDead.Season01.Episode04;15.0;7.0;
186;186;;;;;;;;;;;;;;
187;187;amy_harrison But;;CCONJ;CC;cc;[0, 3];But;amy_harrison;;;TheWalkingDead.Season01.Episode04;16.0;1.0;
188;188;that;;DET;DT;nsubj;[4, 8];that;amy_harrison;;;TheWalkingDead.Season01.Episode04;16.0;2.0;
189;189;'d;;VERB;MD;aux;[9, 11];'d;amy_harrison;;;TheWalkingDead.Season01.Episode04;16.0;3.0;multiple_persons
190;190;be;;AUX;VB;ROOT;[12, 14];be;amy_harrison;;;TheWalkingDead.Season01.Episode04;16.0;4.0;
191;191;like;;SCONJ;IN;prep;[15, 19];like;amy_harrison;;;TheWalkingDead.Season01.Episode04;16.0;5.0;
192;192;changing;;VERB;VBG;pcomp;[20, 28];changing;amy_harrison;;;TheWalkingDead.Season01.Episode04;16.0;6.0;
193;193;his;UNKNOWN;DET;PRP$;poss;[29, 32];his;amy_harrison;;27.0;TheWalkingDead.Season01.Episode04;16.0;7.0;
194;194;religion;;NOUN;NN;dobj;[33, 41];religion;amy_harrison;;;TheWalkingDead.Season01.Episode04;16.0;8.0;
195;195;or;;CCONJ;CC;cc;[42, 44];or;amy_harrison;;;TheWalkingDead.Season01.Episode04;16.0;9.0;
196;196;something;;PRON;NN;conj;[45, 54];something;amy_harrison;;;TheWalkingDead.Season01.Episode04;16.0;10.0;
197;197;.;;PUNCT;.;punct;[55, 56];.;amy_harrison;;;TheWalkingDead.Season01.Episode04;16.0;11.0;
198;198;;;;;;;;;;;;;;
199;199;andrea_harrison People;;NOUN;NNS;nsubj;[0, 6];People;andrea_harrison;;;TheWalkingDead.Season01.Episode04;17.0;1.0;
200;200;change;;VERB;VBP;ROOT;[7, 13];change;andrea_harrison;;;TheWalkingDead.Season01.Episode04;17.0;2.0;
201;201;.;;PUNCT;.;punct;[14, 15];.;andrea_harrison;;;TheWalkingDead.Season01.Episode04;17.0;3.0;
202;202;It;;PRON;PRP;nsubj;[16, 18];It;andrea_harrison;;;TheWalkingDead.Season01.Episode04;17.0;4.0;
203;203;'s;;AUX;VBZ;ROOT;[19, 21];'s;andrea_harrison;;;TheWalkingDead.Season01.Episode04;17.0;5.0;
204;204;not;;PART;RB;neg;[22, 25];not;andrea_harrison;;;TheWalkingDead.Season01.Episode04;17.0;6.0;
205;205;his;UNKNOWN;DET;PRP$;poss;[26, 29];his;andrea_harrison;;28.0;TheWalkingDead.Season01.Episode04;17.0;7.0;
206;206;fault;;NOUN;NN;attr;[30, 35];fault;andrea_harrison;;;TheWalkingDead.Season01.Episode04;17.0;8.0;
207;207;we;multiple_persons;PRON;PRP;nsubjpass;[36, 38];we;andrea_harrison;;29.0;TheWalkingDead.Season01.Episode04;17.0;9.0;
208;208;were;;AUX;VBD;auxpass;[39, 43];were;andrea_harrison;;;TheWalkingDead.Season01.Episode04;17.0;10.0;
209;209;born;;VERB;VBN;ROOT;[44, 48];born;andrea_harrison;;;TheWalkingDead.Season01.Episode04;17.0;11.0;
210;210;12;;NUM;CD;nummod;[49, 51];12;andrea_harrison;;;TheWalkingDead.Season01.Episode04;17.0;12.0;
211;211;years;;NOUN;NNS;npadvmod;[52, 57];year;andrea_harrison;;;TheWalkingDead.Season01.Episode04;17.0;13.0;
212;212;apart;;ADV;RB;advmod;[58, 63];apart;andrea_harrison;;;TheWalkingDead.Season01.Episode04;17.0;14.0;
213;213;.;;PUNCT;.;punct;[64, 65];.;andrea_harrison;;;TheWalkingDead.Season01.Episode04;17.0;15.0;
214;214;;;;;;;;;;;;;;
215;215;amy_harrison No;;INTJ;UH;ROOT;[0, 2];No;amy_harrison;;;TheWalkingDead.Season01.Episode04;18.0;1.0;
216;216;.;;PUNCT;.;punct;[3, 4];.;amy_harrison;;;TheWalkingDead.Season01.Episode04;18.0;2.0;
217;217;No;;INTJ;UH;ROOT;[5, 7];No;amy_harrison;;;TheWalkingDead.Season01.Episode04;18.0;3.0;
218;218;,;;PUNCT;,;punct;[8, 9];,;amy_harrison;;;TheWalkingDead.Season01.Episode04;18.0;4.0;
219;219;because;;SCONJ;IN;prep;[10, 17];because;amy_harrison;;;TheWalkingDead.Season01.Episode04;18.0;5.0;
220;220;the;;DET;DT;det;[18, 21];the;amy_harrison;;;TheWalkingDead.Season01.Episode04;18.0;6.0;
221;221;minute;;NOUN;NN;intj;[22, 28];minute;amy_harrison;;;TheWalkingDead.Season01.Episode04;18.0;7.0;
