;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
57;,;;PUNCT;,;punct;[19, 20];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3;6
58;the;;DET;DT;det;[21, 24];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3;7
59;school;;NOUN;NN;nsubj;[25, 31];school;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3;8
60;of;;ADP;IN;prep;[32, 34];of;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3;9
61;pharmacology;;PROPN;NNP;pobj;[35, 47];pharmacology;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3;10
62;is;;AUX;VBZ;aux;[48, 50];is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3;11
63;looking;;VERB;VBG;ROOT;[51, 58];looking;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3;12
64;for;;ADP;IN;prep;[59, 62];for;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3;13
65;volunteers;;NOUN;NNS;pobj;[63, 73];volunteer;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3;14
66;.;;PUNCT;.;punct;[74, 75];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;3;15
67;;;;;;;;;;;;;
68;raj_koothrappali We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;raj_koothrappali;;3;TheBigBangTheory.Season01.Episode15;4;1
69;are;;AUX;VBP;aux;[3, 6];are;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;2
70;testing;;VERB;VBG;ROOT;[7, 14];testing;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;3
71;a;;DET;DT;det;[15, 16];a;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;4
72;new;;ADJ;JJ;amod;[17, 20];new;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;5
73;medication;;NOUN;NN;dobj;[21, 31];medication;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;6
74;for;;ADP;IN;prep;[32, 35];for;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;7
75;social;;ADJ;JJ;amod;[36, 42];social;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;8
76;anxiety;;NOUN;NN;pobj;[43, 50];anxiety;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;9
77;,;;PUNCT;,;punct;[51, 52];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;10
78;panic;;NOUN;NN;compound;[53, 58];panic;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;11
79;attacks;;NOUN;NNS;conj;[59, 66];attack;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;12
80;,;;PUNCT;,;punct;[67, 68];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;13
81;agoraphobia;;NOUN;NN;conj;[69, 80];agoraphobia;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;14
82;and;;CCONJ;CC;cc;[81, 84];and;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;15
83;obsessive;;ADJ;JJ;amod;[85, 94];obsessive;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;16
84;compulsive;;ADJ;JJ;amod;[95, 105];compulsive;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;17
85;disorder;;NOUN;NN;conj;[106, 114];disorder;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;18
86;.;;PUNCT;.;punct;[115, 116];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;19
87;Why;;ADV;WRB;advmod;[117, 120];Why;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;20
88;would;;VERB;MD;aux;[121, 126];would;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;21
89;they;;PRON;PRP;nsubj;[127, 131];they;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;22
90;be;;AUX;VB;aux;[132, 134];be;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;23
91;looking;;VERB;VBG;ROOT;[135, 142];looking;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;24
92;for;;ADP;IN;prep;[143, 146];for;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;25
93;test;;NOUN;NN;compound;[147, 151];test;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;26
94;subjects;;NOUN;NNS;pobj;[152, 160];subject;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;27
95;here;;ADV;RB;advmod;[161, 165];here;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;28
96;?;;PUNCT;.;punct;[166, 167];?;raj_koothrappali;;;TheBigBangTheory.Season01.Episode15;4;29
97;;;;;;;;;;;;;
98;leonard_hofstadter I;leonard_hofstadter;PRON;PRP;nsubj;[0, 1];I;leonard_hofstadter;;4;TheBigBangTheory.Season01.Episode15;5;1
99;do;;AUX;VBP;aux;[2, 4];do;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5;2
100;n't;;PART;RB;neg;[5, 8];n't;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5;3
101;know;;VERB;VB;ROOT;[9, 13];know;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5;4
102;,;;PUNCT;,;punct;[14, 15];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5;5
103;Raj;raj_koothrappali;PROPN;NNP;npadvmod;[16, 19];Raj;leonard_hofstadter;PERSON;5;TheBigBangTheory.Season01.Episode15;5;6
104;.;;PUNCT;.;punct;[20, 21];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5;7
105;Maybe;;ADV;RB;advmod;[22, 27];Maybe;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5;8
106;the;;DET;DT;det;[28, 31];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5;9
107;comic;;ADJ;JJ;amod;[32, 37];comic;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5;10
108;book;;NOUN;NN;compound;[38, 42];book;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5;11
109;store;;NOUN;NN;nsubj;[43, 48];store;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5;12
110;does;;AUX;VBZ;aux;[49, 53];doe;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5;13
111;n't;;PART;RB;neg;[54, 57];n't;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5;14
112;have;;AUX;VB;ROOT;[58, 62];have;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5;15
113;a;;DET;DT;det;[63, 64];a;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5;16
114;bulletin;;NOUN;NN;compound;[65, 73];bulletin;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5;17
115;board;;NOUN;NN;dobj;[74, 79];board;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5;18
116;.;;PUNCT;.;punct;[80, 81];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5;19
117;What;;PRON;WP;nsubj;[82, 86];What;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5;20
118;'s;;AUX;VBZ;aux;[87, 89];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5;21
119;going;;VERB;VBG;ROOT;[90, 95];going;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5;22
120;on;;ADP;RP;prt;[96, 98];on;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5;23
121;?;;PUNCT;.;punct;[99, 100];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;5;24
122;;;;;;;;;;;;;
123;howard_wolowitz Shhh;;PROPN;NNP;ROOT;[0, 4];Shhh;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;6;1
124;!;;PUNCT;.;punct;[5, 6];!;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;6;2
125;Hot;;ADJ;JJ;amod;[7, 10];Hot;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;6;3
126;girl;butterfly_girl;NOUN;NN;ROOT;[11, 15];girl;howard_wolowitz;;6;TheBigBangTheory.Season01.Episode15;6;4
127;in;;ADP;IN;prep;[16, 18];in;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;6;5
128;Sheldon;sheldon_cooper;PROPN;NNP;poss;[19, 26];Sheldon;howard_wolowitz;PERSON;7;TheBigBangTheory.Season01.Episode15;6;6
129;'s;;PART;POS;case;[27, 29];'s;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;6;7
130;office;;NOUN;NN;pobj;[30, 36];office;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;6;8
131;.;;PUNCT;.;punct;[37, 38];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;6;9
132;;;;;;;;;;;;;
133;leonard_hofstadter Sheldon;sheldon_cooper;PROPN;NNP;poss;[0, 7];Sheldon;leonard_hofstadter;;8;TheBigBangTheory.Season01.Episode15;7;1
134;'s;;PART;POS;case;[8, 10];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;7;2
135;office;;NOUN;NN;ROOT;[11, 17];office;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;7;3
136;?;;PUNCT;.;punct;[18, 19];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;7;4
137;Is;;AUX;VBZ;aux;[20, 22];Is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;7;5
138;she;UNKNOWN;PRON;PRP;nsubjpass;[23, 26];she;leonard_hofstadter;;9;TheBigBangTheory.Season01.Episode15;7;6
139;lost;;VERB;VBN;ROOT;[27, 31];lost;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;7;7
140;?;;PUNCT;.;punct;[32, 33];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;7;8
141;;;;;;;;;;;;;
142;howard_wolowitz Do;;AUX;VBP;aux;[0, 2];Do;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8;1
143;n't;;PART;RB;neg;[3, 6];n't;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8;2
144;think;;VERB;VB;ROOT;[7, 12];think;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8;3
145;so;;ADV;RB;advmod;[13, 15];so;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8;4
146;.;;PUNCT;.;punct;[16, 17];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8;5
147;I;howard_wolowitz;PRON;PRP;nsubj;[18, 19];I;howard_wolowitz;;10;TheBigBangTheory.Season01.Episode15;8;6
148;followed;;VERB;VBD;ROOT;[20, 28];followed;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8;7
149;her;UNKNOWN;PRON;PRP;dobj;[29, 32];her;howard_wolowitz;;11;TheBigBangTheory.Season01.Episode15;8;8
150;here;;ADV;RB;advmod;[33, 37];here;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8;9
151;from;;ADP;IN;prep;[38, 42];from;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8;10
152;the;;DET;DT;det;[43, 46];the;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8;11
153;parking;;NOUN;NN;compound;[47, 54];parking;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8;12
154;lot;;NOUN;NN;pobj;[55, 58];lot;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8;13
155;.;;PUNCT;.;punct;[59, 60];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;8;14
156;;;;;;;;;;;;;
157;leonard_hofstadter Maybe;;ADV;RB;advmod;[0, 5];Maybe;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;9;1
158;she;UNKNOWN;PRON;PRP;nsubj;[6, 9];she;leonard_hofstadter;;12;TheBigBangTheory.Season01.Episode15;9;2
159;'s;;AUX;VBZ;ROOT;[10, 12];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;9;3
160;his;UNKNOWN;DET;PRP$;poss;[13, 16];his;leonard_hofstadter;;13;TheBigBangTheory.Season01.Episode15;9;4
161;lawyer;;NOUN;NN;attr;[17, 23];lawyer;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;9;5
162;.;;PUNCT;.;punct;[24, 25];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;9;6
163;;;;;;;;;;;;;
164;howard_wolowitz Well;;INTJ;UH;intj;[0, 4];Well;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;10;1
165;she;UNKNOWN;PRON;PRP;nsubj;[5, 8];she;howard_wolowitz;;14;TheBigBangTheory.Season01.Episode15;10;2
166;'s;;AUX;VBZ;ROOT;[9, 11];'s;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;10;3
167;free;;ADJ;JJ;acomp;[12, 16];free;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;10;4
168;to;;PART;TO;aux;[17, 19];to;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;10;5
169;examine;;VERB;VB;xcomp;[20, 27];examine;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;10;6
170;my;howard_wolowitz;DET;PRP$;poss;[28, 30];my;howard_wolowitz;;15;TheBigBangTheory.Season01.Episode15;10;7
171;briefs;;NOUN;NNS;dobj;[31, 37];brief;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;10;8
172;.;;PUNCT;.;punct;[38, 39];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;10;9
173;;;;;;;;;;;;;
174;leonard_hofstadter Howard;howard_wolowitz@leonard_hofstadter@sheldon_cooper;PROPN;NNP;ROOT;[0, 6];Howard;leonard_hofstadter;PERSON;16;TheBigBangTheory.Season01.Episode15;11;1
175;...;;PUNCT;:;punct;[7, 10];...;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;11;2
176;.;;PUNCT;.;punct;[11, 12];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;11;3
177;;;;;;;;;;;;;
178;howard_wolowitz I;howard_wolowitz;PRON;PRP;nsubj;[0, 1];I;howard_wolowitz;;17;TheBigBangTheory.Season01.Episode15;12;1
179;know;;VERB;VBP;relcl;[2, 6];know;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12;2
180;,;;PUNCT;,;punct;[7, 8];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12;3
181;I;howard_wolowitz;PRON;PRP;nsubj;[9, 10];I;howard_wolowitz;;18;TheBigBangTheory.Season01.Episode15;12;4
182;'m;;AUX;VBP;parataxis;[11, 13];'m;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12;5
183;disgusting;;ADJ;JJ;acomp;[14, 24];disgusting;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12;6
184;,;;PUNCT;,;punct;[25, 26];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12;7
185;I;howard_wolowitz;PRON;PRP;nsubjpass;[27, 28];I;howard_wolowitz;;19;TheBigBangTheory.Season01.Episode15;12;8
186;should;;VERB;MD;aux;[29, 35];should;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12;9
187;be;;AUX;VB;auxpass;[36, 38];be;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12;10
188;punished;;VERB;VBN;ROOT;[39, 47];punished;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12;11
189;.;;PUNCT;.;punct;[48, 49];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12;12
190;By;;ADP;IN;prep;[50, 52];By;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12;13
191;her;UNKNOWN;PRON;PRP;pobj;[53, 56];her;howard_wolowitz;;20;TheBigBangTheory.Season01.Episode15;12;14
192;,;;PUNCT;,;punct;[57, 58];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12;15
193;oh;;INTJ;UH;intj;[59, 61];oh;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12;16
194;look;;VERB;VB;intj;[62, 66];look;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12;17
195;,;;PUNCT;,;punct;[67, 68];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12;18
196;I;howard_wolowitz;PRON;PRP;nsubj;[69, 70];I;howard_wolowitz;;21;TheBigBangTheory.Season01.Episode15;12;19
197;did;;AUX;VBD;ROOT;[71, 74];did;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12;20
198;it;;PRON;PRP;dobj;[75, 77];it;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12;21
199;again;;ADV;RB;advmod;[78, 83];again;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12;22
200;.;;PUNCT;.;punct;[84, 85];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;12;23
201;;;;;;;;;;;;;
202;girl Well;;INTJ;UH;intj;[0, 4];Well;girl;;;TheBigBangTheory.Season01.Episode15;13;1
203;,;;PUNCT;,;punct;[5, 6];,;girl;;;TheBigBangTheory.Season01.Episode15;13;2
204;that;;DET;DT;nsubj;[7, 11];that;girl;;;TheBigBangTheory.Season01.Episode15;13;3
205;should;;VERB;MD;aux;[12, 18];should;girl;;;TheBigBangTheory.Season01.Episode15;13;4
206;do;;AUX;VB;ROOT;[19, 21];do;girl;;;TheBigBangTheory.Season01.Episode15;13;5
207;it;;PRON;PRP;dobj;[22, 24];it;girl;;;TheBigBangTheory.Season01.Episode15;13;6
208;.;;PUNCT;.;punct;[25, 26];.;girl;;;TheBigBangTheory.Season01.Episode15;13;7
209;;;;;;;;;;;;;
210;sheldon_cooper Thank;;VERB;VBP;ROOT;[0, 5];Thank;sheldon_cooper;;;TheBigBangTheory.Season01.Episode15;14;1
211;you;butterfly_girl;PRON;PRP;dobj;[6, 9];you;sheldon_cooper;;22;TheBigBangTheory.Season01.Episode15;14;2
212;for;;ADP;IN;prep;[10, 13];for;sheldon_cooper;;;TheBigBangTheory.Season01.Episode15;14;3
213;coming;;VERB;VBG;pcomp;[14, 20];coming;sheldon_cooper;;;TheBigBangTheory.Season01.Episode15;14;4
214;by;;ADV;RB;prt;[21, 23];by;sheldon_cooper;;;TheBigBangTheory.Season01.Episode15;14;5
215;.;;PUNCT;.;punct;[24, 25];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode15;14;6
216;Hello;;INTJ;UH;ROOT;[26, 31];Hello;sheldon_cooper;;;TheBigBangTheory.Season01.Episode15;14;7
217;.;;PUNCT;.;punct;[32, 33];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode15;14;8
218;;;;;;;;;;;;;
219;leonard_hofstadter Oh;;INTJ;UH;ROOT;[0, 2];Oh;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;15;1
220;,;;PUNCT;,;punct;[3, 4];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;15;2
221;hey;;INTJ;UH;intj;[5, 8];hey;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;15;3
222;buddy;;NOUN;NN;npadvmod;[9, 14];buddy;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;15;4
223;.;;PUNCT;.;punct;[15, 16];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode15;15;5
224;;;;;;;;;;;;;
225;sheldon_cooper Buddy;;PROPN;NNP;ROOT;[0, 5];Buddy;sheldon_cooper;;;TheBigBangTheory.Season01.Episode15;16;1
226;.;;PUNCT;.;punct;[6, 7];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode15;16;2
227;;;;;;;;;;;;;
228;howard_wolowitz Sorry;;PROPN;NNP;ROOT;[0, 5];Sorry;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;17;1
229;I;howard_wolowitz;PRON;PRP;nsubj;[6, 7];I;howard_wolowitz;;23;TheBigBangTheory.Season01.Episode15;17;2
230;'m;;AUX;VBP;ccomp;[8, 10];'m;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;17;3
231;late;;ADJ;JJ;acomp;[11, 15];late;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;17;4
232;,;;PUNCT;,;punct;[16, 17];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;17;5
233;I;howard_wolowitz;PRON;PRP;nsubj;[18, 19];I;howard_wolowitz;;24;TheBigBangTheory.Season01.Episode15;17;6
234;'m;;AUX;VBP;aux;[20, 22];'m;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;17;7
235;working;;VERB;VBG;ROOT;[23, 30];working;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;17;8
236;on;;ADP;IN;prep;[31, 33];on;howard_wolowitz;;;TheBigBangTheory.Season01.Episode15;17;9
