;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
26;chess;;NOUN;NN;pobj;[58, 63];chess;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;3;11
27;,;;PUNCT;,;punct;[64, 65];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;3;12
28;perhaps;;ADV;RB;advmod;[66, 73];perhaps;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;3;13
29;three;;NUM;CD;nummod;[74, 79];three;sheldon_cooper;CARDINAL;;TheBigBangTheory.Season01.Episode11;3;14
30;dimensional;;ADJ;JJ;amod;[80, 91];dimensional;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;3;15
31;candyland;;NOUN;NN;nsubj;[92, 101];candyland;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;3;16
32;would;;VERB;MD;aux;[102, 107];would;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;3;17
33;be;;AUX;VB;ROOT;[108, 110];be;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;3;18
34;more;;ADV;RBR;amod;[111, 115];more;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;3;19
35;your;leonard_hofstadter;DET;PRP$;poss;[116, 120];your;sheldon_cooper;;2;TheBigBangTheory.Season01.Episode11;3;20
36;speed;;NOUN;NN;attr;[121, 126];speed;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;3;21
37;.;;PUNCT;.;punct;[127, 128];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;3;22
38;;;;;;;;;;;;;
39;leonard_hofstadter Just;;ADV;RB;advmod;[0, 4];Just;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;4;1
40;reset;;VERB;VB;ROOT;[5, 10];reset;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;4;2
41;the;;DET;DT;det;[11, 14];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;4;3
42;board;;NOUN;NN;dobj;[15, 20];board;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;4;4
43;.;;PUNCT;.;punct;[21, 22];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;4;5
44;;;;;;;;;;;;;
45;sheldon_cooper It;;PRON;PRP;nsubj;[0, 2];It;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;5;1
46;must;;VERB;MD;aux;[3, 7];must;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;5;2
47;be;;AUX;VB;aux;[8, 10];be;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;5;3
48;humbling;;VERB;VBG;ROOT;[11, 19];humbling;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;5;4
49;to;;PART;TO;aux;[20, 22];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;5;5
50;suck;;VERB;VB;xcomp;[23, 27];suck;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;5;6
51;on;;ADP;RP;prep;[28, 30];on;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;5;7
52;so;;ADV;RB;advmod;[31, 33];so;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;5;8
53;many;;ADJ;JJ;amod;[34, 38];many;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;5;9
54;different;;ADJ;JJ;amod;[39, 48];different;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;5;10
55;levels;;NOUN;NNS;pobj;[49, 55];level;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;5;11
56;.;;PUNCT;.;punct;[56, 57];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;5;12
57;;;;;;;;;;;;;
58;penny Hi;;INTJ;UH;compound;[0, 2];Hi;penny;;;TheBigBangTheory.Season01.Episode11;6;1
59;guys;;NOUN;NNS;ROOT;[3, 7];guy;penny;;;TheBigBangTheory.Season01.Episode11;6;2
60;.;;PUNCT;.;punct;[8, 9];.;penny;;;TheBigBangTheory.Season01.Episode11;6;3
61;;;;;;;;;;;;;
62;leonard_hofstadter Hey;;INTJ;UH;ROOT;[0, 3];Hey;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;7;1
63;!;;PUNCT;.;punct;[4, 5];!;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;7;2
64;;;;;;;;;;;;;
65;penny Did;;AUX;VBD;aux;[0, 3];Did;penny;;;TheBigBangTheory.Season01.Episode11;8;1
66;you;leonard_hofstadter;PRON;PRP;nsubj;[4, 7];you;penny;;3;TheBigBangTheory.Season01.Episode11;8;2
67;get;;AUX;VB;ROOT;[8, 11];get;penny;;;TheBigBangTheory.Season01.Episode11;8;3
68;my;penny;DET;PRP$;poss;[12, 14];my;penny;;4;TheBigBangTheory.Season01.Episode11;8;4
69;mail;;NOUN;NN;dobj;[15, 19];mail;penny;;;TheBigBangTheory.Season01.Episode11;8;5
70;.;;PUNCT;.;punct;[20, 21];.;penny;;;TheBigBangTheory.Season01.Episode11;8;6
71;;;;;;;;;;;;;
72;leonard_hofstadter Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;9;1
73;,;;PUNCT;,;punct;[5, 6];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;9;2
74;right;;ADV;RB;advmod;[7, 12];right;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;9;3
75;here;;ADV;RB;advmod;[13, 17];here;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;9;4
76;.;;PUNCT;.;punct;[18, 19];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;9;5
77;How;;ADV;WRB;advmod;[20, 23];How;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;9;6
78;was;;AUX;VBD;ROOT;[24, 27];wa;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;9;7
79;Nebraska;;PROPN;NNP;nsubj;[28, 36];Nebraska;leonard_hofstadter;ORG;;TheBigBangTheory.Season01.Episode11;9;8
80;?;;PUNCT;.;punct;[37, 38];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;9;9
81;;;;;;;;;;;;;
82;penny Oh;;INTJ;UH;intj;[0, 2];Oh;penny;;;TheBigBangTheory.Season01.Episode11;10;1
83;,;;PUNCT;,;punct;[3, 4];,;penny;;;TheBigBangTheory.Season01.Episode11;10;2
84;better;;ADJ;JJR;ROOT;[5, 11];better;penny;;;TheBigBangTheory.Season01.Episode11;10;3
85;than;;SCONJ;IN;prep;[12, 16];than;penny;;;TheBigBangTheory.Season01.Episode11;10;4
86;North;;PROPN;NNP;compound;[17, 22];North;penny;;;TheBigBangTheory.Season01.Episode11;10;5
87;Dakota;;PROPN;NNP;pobj;[23, 29];Dakota;penny;;;TheBigBangTheory.Season01.Episode11;10;6
88;!;;PUNCT;.;punct;[30, 31];!;penny;;;TheBigBangTheory.Season01.Episode11;10;7
89;I;penny;PRON;PRP;nsubj;[32, 33];I;penny;;5;TheBigBangTheory.Season01.Episode11;10;8
90;guess;;VERB;VBP;ROOT;[34, 39];guess;penny;;;TheBigBangTheory.Season01.Episode11;10;9
91;that;;DET;DT;mark;[40, 44];that;penny;;;TheBigBangTheory.Season01.Episode11;10;10
92;joke;;NOUN;NN;nsubj;[45, 49];joke;penny;;;TheBigBangTheory.Season01.Episode11;10;11
93;'s;;PART;POS;ccomp;[50, 52];'s;penny;;;TheBigBangTheory.Season01.Episode11;10;12
94;only;;ADV;RB;advmod;[53, 57];only;penny;;;TheBigBangTheory.Season01.Episode11;10;13
95;funny;;ADJ;JJ;acomp;[58, 63];funny;penny;;;TheBigBangTheory.Season01.Episode11;10;14
96;in;;ADP;IN;prep;[64, 66];in;penny;;;TheBigBangTheory.Season01.Episode11;10;15
97;Nebraska;;PROPN;NNP;pobj;[67, 75];Nebraska;penny;GPE;;TheBigBangTheory.Season01.Episode11;10;16
98;.;;PUNCT;.;punct;[76, 77];.;penny;;;TheBigBangTheory.Season01.Episode11;10;17
99;;;;;;;;;;;;;
100;sheldon_cooper From;;ADP;IN;prep;[0, 4];From;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;1
101;the;;DET;DT;det;[5, 8];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;2
102;data;;NOUN;NNS;pobj;[9, 13];data;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;3
103;at;;ADP;IN;prep;[14, 16];at;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;4
104;hand;;NOUN;NN;pobj;[17, 21];hand;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;5
105;you;penny;PRON;PRP;nsubj;[22, 25];you;sheldon_cooper;;6;TheBigBangTheory.Season01.Episode11;11;6
106;really;;ADV;RB;advmod;[26, 32];really;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;7
107;ca;;VERB;MD;aux;[33, 35];ca;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;8
108;n't;;PART;RB;neg;[36, 39];n't;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;9
109;draw;;VERB;VB;ROOT;[40, 44];draw;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;10
110;that;;DET;DT;det;[45, 49];that;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;11
111;conclusion;;NOUN;NN;dobj;[50, 60];conclusion;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;12
112;.;;PUNCT;.;punct;[61, 62];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;13
113;All;;DET;DT;nsubj;[63, 66];All;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;14
114;you;penny;PRON;PRP;nsubj;[67, 70];you;sheldon_cooper;;7;TheBigBangTheory.Season01.Episode11;11;15
115;can;;VERB;MD;aux;[71, 74];can;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;16
116;say;;VERB;VB;relcl;[75, 78];say;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;17
117;with;;ADP;IN;prep;[79, 83];with;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;18
118;absolute;;ADJ;JJ;amod;[84, 92];absolute;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;19
119;certainty;;NOUN;NN;pobj;[93, 102];certainty;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;20
120;is;;AUX;VBZ;ROOT;[103, 105];is;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;21
121;that;;SCONJ;IN;mark;[106, 110];that;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;22
122;that;;DET;DT;det;[111, 115];that;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;23
123;joke;;NOUN;NN;nsubj;[116, 120];joke;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;24
124;is;;AUX;VBZ;ccomp;[121, 123];is;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;25
125;not;;PART;RB;neg;[124, 127];not;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;26
126;funny;;ADJ;JJ;acomp;[128, 133];funny;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;27
127;here;;ADV;RB;advmod;[134, 138];here;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;28
128;.;;PUNCT;.;punct;[139, 140];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;11;29
129;;;;;;;;;;;;;
130;penny Boy;;PROPN;NNP;npadvmod;[0, 3];Boy;penny;;;TheBigBangTheory.Season01.Episode11;12;1
131;,;;PUNCT;,;punct;[4, 5];,;penny;;;TheBigBangTheory.Season01.Episode11;12;2
132;it;;PRON;PRP;nsubj;[6, 8];it;penny;;;TheBigBangTheory.Season01.Episode11;12;3
133;'s;;AUX;VBZ;ROOT;[9, 11];'s;penny;;;TheBigBangTheory.Season01.Episode11;12;4
134;good;;ADJ;JJ;acomp;[12, 16];good;penny;;;TheBigBangTheory.Season01.Episode11;12;5
135;to;;PART;TO;aux;[17, 19];to;penny;;;TheBigBangTheory.Season01.Episode11;12;6
136;be;;AUX;VB;xcomp;[20, 22];be;penny;;;TheBigBangTheory.Season01.Episode11;12;7
137;back;;ADV;RB;advmod;[23, 27];back;penny;;;TheBigBangTheory.Season01.Episode11;12;8
138;.;;PUNCT;.;punct;[28, 29];.;penny;;;TheBigBangTheory.Season01.Episode11;12;9
139;;;;;;;;;;;;;
140;leonard_hofstadter How;;ADV;WRB;advmod;[0, 3];How;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;13;1
141;was;;AUX;VBD;ROOT;[4, 7];wa;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;13;2
142;your;penny;DET;PRP$;poss;[8, 12];your;leonard_hofstadter;;8;TheBigBangTheory.Season01.Episode11;13;3
143;family;;NOUN;NN;nsubj;[13, 19];family;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;13;4
144;?;;PUNCT;.;punct;[20, 21];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;13;5
145;;;;;;;;;;;;;
146;penny Ugh;;PROPN;NNP;npadvmod;[0, 3];Ugh;penny;;;TheBigBangTheory.Season01.Episode11;14;1
147;,;;PUNCT;,;punct;[4, 5];,;penny;;;TheBigBangTheory.Season01.Episode11;14;2
148;it;;PRON;PRP;nsubj;[6, 8];it;penny;;;TheBigBangTheory.Season01.Episode11;14;3
149;was;;AUX;VBD;ccomp;[9, 12];wa;penny;;;TheBigBangTheory.Season01.Episode11;14;4
150;the;;DET;DT;det;[13, 16];the;penny;;;TheBigBangTheory.Season01.Episode11;14;5
151;worst;;ADJ;JJS;amod;[17, 22];worst;penny;;;TheBigBangTheory.Season01.Episode11;14;6
152;trip;;NOUN;NN;attr;[23, 27];trip;penny;;;TheBigBangTheory.Season01.Episode11;14;7
153;,;;PUNCT;,;punct;[28, 29];,;penny;;;TheBigBangTheory.Season01.Episode11;14;8
154;everyone;;PRON;NN;nsubj;[30, 38];everyone;penny;;;TheBigBangTheory.Season01.Episode11;14;9
155;got;;VERB;VBD;ROOT;[39, 42];got;penny;;;TheBigBangTheory.Season01.Episode11;14;10
156;sick;;ADJ;JJ;acomp;[43, 47];sick;penny;;;TheBigBangTheory.Season01.Episode11;14;11
157;over;;ADP;IN;prep;[48, 52];over;penny;;;TheBigBangTheory.Season01.Episode11;14;12
158;the;;DET;DT;det;[53, 56];the;penny;;;TheBigBangTheory.Season01.Episode11;14;13
159;weekend;;NOUN;NN;pobj;[57, 64];weekend;penny;;;TheBigBangTheory.Season01.Episode11;14;14
160;.;;PUNCT;.;punct;[65, 66];.;penny;;;TheBigBangTheory.Season01.Episode11;14;15
161;;;;;;;;;;;;;
162;sheldon_cooper Sick;;PROPN;NNP;ROOT;[0, 4];Sick;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;15;1
163;?;;PUNCT;.;punct;[5, 6];?;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;15;2
164;;;;;;;;;;;;;
165;leonard_hofstadter Here;;ADV;RB;advmod;[0, 4];Here;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;16;1
166;we;multiple_persons;PRON;PRP;nsubj;[5, 7];we;leonard_hofstadter;;9;TheBigBangTheory.Season01.Episode11;16;2
167;go;;VERB;VBP;ROOT;[8, 10];go;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;16;3
168;.;;PUNCT;.;punct;[11, 12];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;16;4
169;;;;;;;;;;;;;
170;sheldon_cooper What;;DET;WDT;det;[0, 4];What;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;17;1
171;kind;;NOUN;NN;ROOT;[5, 9];kind;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;17;2
172;of;;ADP;IN;prep;[10, 12];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;17;3
173;sick;;ADJ;JJ;pobj;[13, 17];sick;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;17;4
174;?;;PUNCT;.;punct;[18, 19];?;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;17;5
175;;;;;;;;;;;;;
176;penny Oh;;INTJ;UH;intj;[0, 2];Oh;penny;;;TheBigBangTheory.Season01.Episode11;18;1
177;,;;PUNCT;,;punct;[3, 4];,;penny;;;TheBigBangTheory.Season01.Episode11;18;2
178;the;;DET;DT;det;[5, 8];the;penny;;;TheBigBangTheory.Season01.Episode11;18;3
179;flu;;NOUN;NN;ROOT;[9, 12];flu;penny;;;TheBigBangTheory.Season01.Episode11;18;4
180;I;penny;PRON;PRP;nsubj;[13, 14];I;penny;;10;TheBigBangTheory.Season01.Episode11;18;5
181;guess;;VERB;VBP;relcl;[15, 20];guess;penny;;;TheBigBangTheory.Season01.Episode11;18;6
182;.;;PUNCT;.;punct;[21, 22];.;penny;;;TheBigBangTheory.Season01.Episode11;18;7
183;;;;;;;;;;;;;
184;sheldon_cooper I;sheldon_cooper;PRON;PRP;nsubj;[0, 1];I;sheldon_cooper;;11;TheBigBangTheory.Season01.Episode11;19;1
185;do;;AUX;VBP;aux;[2, 4];do;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19;2
186;n't;;PART;RB;neg;[5, 8];n't;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19;3
187;need;;VERB;VB;ccomp;[9, 13];need;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19;4
188;you;penny;PRON;PRP;nsubj;[14, 17];you;sheldon_cooper;;12;TheBigBangTheory.Season01.Episode11;19;5
189;to;;PART;TO;aux;[18, 20];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19;6
190;guess;;VERB;VB;ccomp;[21, 26];guess;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19;7
191;,;;PUNCT;,;punct;[27, 28];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19;8
192;I;sheldon_cooper;PRON;PRP;nsubj;[29, 30];I;sheldon_cooper;;13;TheBigBangTheory.Season01.Episode11;19;9
193;need;;VERB;VBP;ROOT;[31, 35];need;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19;10
194;you;penny;PRON;PRP;nsubj;[36, 39];you;sheldon_cooper;;14;TheBigBangTheory.Season01.Episode11;19;11
195;to;;PART;TO;aux;[40, 42];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19;12
196;know;;VERB;VB;ccomp;[43, 47];know;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19;13
197;,;;PUNCT;,;punct;[48, 49];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19;14
198;now;;ADV;RB;advmod;[50, 53];now;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19;15
199;when;;ADV;WRB;advmod;[54, 58];when;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19;16
200;did;;AUX;VBD;aux;[59, 62];did;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19;17
201;the;;DET;DT;det;[63, 66];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19;18
202;symptoms;;NOUN;NNS;nsubj;[67, 75];symptom;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19;19
203;first;;ADV;RB;advmod;[76, 81];first;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19;20
204;appear;;VERB;VB;conj;[82, 88];appear;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19;21
205;?;;PUNCT;.;punct;[89, 90];?;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;19;22
206;;;;;;;;;;;;;
207;penny Maybe;;ADV;RB;advmod;[0, 5];Maybe;penny;;;TheBigBangTheory.Season01.Episode11;20;1
208;Friday;;PROPN;NNP;npadvmod;[6, 12];Friday;penny;DATE;;TheBigBangTheory.Season01.Episode11;20;2
209;.;;PUNCT;.;punct;[13, 14];.;penny;;;TheBigBangTheory.Season01.Episode11;20;3
210;;;;;;;;;;;;;
211;sheldon_cooper Friday;;PROPN;NNP;npadvmod;[0, 6];Friday;sheldon_cooper;DATE;;TheBigBangTheory.Season01.Episode11;21;1
212;,;;PUNCT;,;punct;[7, 8];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;21;2
213;was;;AUX;VBD;ROOT;[9, 12];wa;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;21;3
214;that;;DET;DT;det;[13, 17];that;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;21;4
215;morning;;NOUN;NN;attr;[18, 25];morning;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;21;5
216;or;;CCONJ;CC;cc;[26, 28];or;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;21;6
217;afternoon;;NOUN;NN;conj;[29, 38];afternoon;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;21;7
218;?;;PUNCT;.;punct;[39, 40];?;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;21;8
219;;;;;;;;;;;;;
220;penny I;penny;PRON;PRP;ROOT;[0, 1];I;penny;;15;TheBigBangTheory.Season01.Episode11;22;1
221;...;;PUNCT;:;punct;[2, 5];...;penny;;;TheBigBangTheory.Season01.Episode11;22;2
222;.;;PUNCT;.;punct;[6, 7];.;penny;;;TheBigBangTheory.Season01.Episode11;22;3
223;I;penny;PRON;PRP;nsubj;[8, 9];I;penny;;16;TheBigBangTheory.Season01.Episode11;22;4
224;do;;AUX;VBP;ROOT;[10, 12];do;penny;;;TheBigBangTheory.Season01.Episode11;22;5
225;n't;;PART;RB;neg;[13, 16];n't;penny;;;TheBigBangTheory.Season01.Episode11;22;6
226;...;;PUNCT;NFP;punct;[17, 20];...;penny;;;TheBigBangTheory.Season01.Episode11;22;7
227;.;;PUNCT;.;punct;[21, 22];.;penny;;;TheBigBangTheory.Season01.Episode11;22;8
228;;;;;;;;;;;;;
229;sheldon_cooper Think;;VERB;VB;compound;[0, 5];Think;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;23;1
230;woman;;NOUN;NN;ROOT;[6, 11];woman;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;23;2
231;,;;PUNCT;,;punct;[12, 13];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;23;3
232;who;;PRON;WP;nsubj;[14, 17];who;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;23;4
233;blew;;VERB;VBD;relcl;[18, 22];blew;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;23;5
234;their;;DET;PRP$;poss;[23, 28];their;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;23;6
235;nose;;NOUN;NN;dobj;[29, 33];nose;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;23;7
236;and;;CCONJ;CC;cc;[34, 37];and;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;23;8
237;when;;ADV;WRB;conj;[38, 42];when;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;23;9
238;?;;PUNCT;.;punct;[43, 44];?;sheldon_cooper;;;TheBigBangTheory.Season01.Episode11;23;10
239;;;;;;;;;;;;;
240;leonard_hofstadter Sheldon;sheldon_cooper;PROPN;NNP;nsubj;[0, 7];Sheldon;leonard_hofstadter;;17;TheBigBangTheory.Season01.Episode11;24;1
241;,;;PUNCT;,;punct;[8, 9];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;24;2
242;relax;;VERB;VB;ROOT;[10, 15];relax;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;24;3
243;,;;PUNCT;,;punct;[16, 17];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;24;4
244;she;UNKNOWN;PRON;PRP;nsubj;[18, 21];she;leonard_hofstadter;;18;TheBigBangTheory.Season01.Episode11;24;5
245;does;;AUX;VBZ;aux;[22, 26];doe;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;24;6
246;n't;;PART;RB;neg;[27, 30];n't;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;24;7
247;have;;AUX;VB;ccomp;[31, 35];have;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;24;8
248;any;;DET;DT;det;[36, 39];any;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;24;9
249;symptoms;;NOUN;NNS;dobj;[40, 48];symptom;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;24;10
250;,;;PUNCT;,;punct;[49, 50];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode11;24;11
