;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
16;roadblock;;NOUN;NN;dobj;[20, 29];roadblock;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;2;7
17;with;;ADP;IN;prep;[30, 34];with;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;2;8
18;invisibility;;NOUN;NN;pobj;[35, 47];invisibility;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;2;9
19;?;;PUNCT;.;punct;[48, 49];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;2;10
20;;;;;;;;;;;;;
21;sheldon_cooper Put;;VERB;VB;ROOT;[0, 3];Put;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;1
22;it;;PRON;PRP;dobj;[4, 6];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;2
23;on;;ADP;IN;prep;[7, 9];on;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;3
24;the;;DET;DT;det;[10, 13];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;4
25;back;;ADJ;JJ;amod;[14, 18];back;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;5
26;burner;;NOUN;NN;pobj;[19, 25];burner;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;6
27;.;;PUNCT;.;punct;[26, 27];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;7
28;Anyway;;INTJ;UH;intj;[28, 34];Anyway;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;8
29;,;;PUNCT;,;punct;[35, 36];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;9
30;it;;PRON;PRP;nsubj;[37, 39];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;10
31;occurs;;VERB;VBZ;ROOT;[40, 46];occurs;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;11
32;to;;ADP;IN;prep;[47, 49];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;12
33;me;sheldon_cooper;PRON;PRP;pobj;[50, 52];me;sheldon_cooper;;3;TheBigBangTheory.Season01.Episode04;3;13
34;,;;PUNCT;,;punct;[53, 54];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;14
35;if;;SCONJ;IN;mark;[55, 57];if;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;15
36;I;sheldon_cooper;PRON;PRP;nsubj;[58, 59];I;sheldon_cooper;;4;TheBigBangTheory.Season01.Episode04;3;16
37;ever;;ADV;RB;advmod;[60, 64];ever;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;17
38;did;;AUX;VBD;aux;[65, 68];did;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;18
39;perfect;;VERB;VB;advcl;[69, 76];perfect;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;19
40;a;;DET;DT;det;[77, 78];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;20
41;time;;NOUN;NN;compound;[79, 83];time;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;21
42;machine;;NOUN;NN;dobj;[84, 91];machine;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;22
43;,;;PUNCT;,;punct;[92, 93];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;23
44;I;sheldon_cooper;PRON;PRP;nsubj;[94, 95];I;sheldon_cooper;;5;TheBigBangTheory.Season01.Episode04;3;24
45;'d;;VERB;MD;aux;[96, 98];'d;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;25
46;just;;ADV;RB;advmod;[99, 103];just;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;26
47;go;;VERB;VB;ROOT;[104, 106];go;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;27
48;into;;ADP;IN;prep;[107, 111];into;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;28
49;the;;DET;DT;det;[112, 115];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;29
50;past;;NOUN;NN;pobj;[116, 120];past;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;30
51;and;;CCONJ;CC;cc;[121, 124];and;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;31
52;give;;VERB;VB;conj;[125, 129];give;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;32
53;it;;PRON;PRP;dobj;[130, 132];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;33
54;to;;ADP;IN;dative;[133, 135];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;34
55;myself;sheldon_cooper;PRON;PRP;pobj;[136, 142];myself;sheldon_cooper;;6;TheBigBangTheory.Season01.Episode04;3;35
56;,;;PUNCT;,;punct;[143, 144];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;36
57;thus;;ADV;RB;advmod;[145, 149];thus;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;37
58;eliminating;;VERB;VBG;advcl;[150, 161];eliminating;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;38
59;the;;DET;DT;det;[162, 165];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;39
60;need;;NOUN;NN;dobj;[166, 170];need;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;40
61;for;;ADP;IN;mark;[171, 174];for;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;41
62;me;sheldon_cooper;PRON;PRP;nsubj;[175, 177];me;sheldon_cooper;;7;TheBigBangTheory.Season01.Episode04;3;42
63;to;;PART;TO;aux;[178, 180];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;43
64;invent;;VERB;VB;advcl;[181, 187];invent;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;44
65;it;;PRON;PRP;dobj;[188, 190];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;45
66;in;;ADP;IN;prep;[191, 193];in;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;46
67;the;;DET;DT;det;[194, 197];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;47
68;first;;ADJ;JJ;amod;[198, 203];first;sheldon_cooper;ORDINAL;;TheBigBangTheory.Season01.Episode04;3;48
69;place;;NOUN;NN;pobj;[204, 209];place;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;49
70;.;;PUNCT;.;punct;[210, 211];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;3;50
71;;;;;;;;;;;;;
72;leonard_hofstadter Interesting;;ADJ;JJ;ROOT;[0, 11];Interesting;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;4;1
73;.;;PUNCT;.;punct;[12, 13];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;4;2
74;;;;;;;;;;;;;
75;sheldon_cooper Yeah;;INTJ;UH;intj;[0, 4];Yeah;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;5;1
76;,;;PUNCT;,;punct;[5, 6];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;5;2
77;it;;PRON;PRP;nsubj;[7, 9];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;5;3
78;really;;ADV;RB;advmod;[10, 16];really;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;5;4
79;takes;;VERB;VBZ;ROOT;[17, 22];take;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;5;5
80;the;;DET;DT;det;[23, 26];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;5;6
81;pressure;;NOUN;NN;dobj;[27, 35];pressure;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;5;7
82;off;;ADP;RP;prt;[36, 39];off;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;5;8
83;.;;PUNCT;.;punct;[40, 41];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;5;9
84;;;;;;;;;;;;;
85;leonard_hofstadter Sounds;;VERB;VBZ;ROOT;[0, 6];Sounds;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6;1
86;like;;SCONJ;IN;prep;[7, 11];like;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6;2
87;a;;DET;DT;det;[12, 13];a;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6;3
88;breakthrough;;NOUN;NN;pobj;[14, 26];breakthrough;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6;4
89;,;;PUNCT;,;punct;[27, 28];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6;5
90;should;;VERB;MD;aux;[29, 35];should;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6;6
91;I;leonard_hofstadter;PRON;PRP;nsubj;[36, 37];I;leonard_hofstadter;;8;TheBigBangTheory.Season01.Episode04;6;7
92;call;;VERB;VB;ROOT;[38, 42];call;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6;8
93;the;;DET;DT;det;[43, 46];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6;9
94;science;;NOUN;NN;compound;[47, 54];science;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6;10
95;magazines;;NOUN;NNS;dobj;[55, 64];magazine;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6;11
96;and;;CCONJ;CC;cc;[65, 68];and;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6;12
97;tell;;VERB;VB;conj;[69, 73];tell;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6;13
98;them;;PRON;PRP;dobj;[74, 78];them;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6;14
99;to;;PART;TO;aux;[79, 81];to;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6;15
100;hold;;VERB;VB;xcomp;[82, 86];hold;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6;16
101;the;;DET;DT;det;[87, 90];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6;17
102;front;;ADJ;JJ;amod;[91, 96];front;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6;18
103;cover;;NOUN;NN;dobj;[97, 102];cover;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6;19
104;?;;PUNCT;.;punct;[103, 104];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;6;20
105;;;;;;;;;;;;;
106;sheldon_cooper It;;PRON;PRP;nsubj;[0, 2];It;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7;1
107;'s;;AUX;VBZ;ccomp;[3, 5];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7;2
108;time;;NOUN;NN;compound;[6, 10];time;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7;3
109;travel;;NOUN;NN;attr;[11, 17];travel;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7;4
110;,;;PUNCT;,;punct;[18, 19];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7;5
111;Leonard;leonard_hofstadter;PROPN;NNP;appos;[20, 27];Leonard;sheldon_cooper;PERSON;9;TheBigBangTheory.Season01.Episode04;7;6
112;,;;PUNCT;,;punct;[28, 29];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7;7
113;I;sheldon_cooper;PRON;PRP;nsubj;[30, 31];I;sheldon_cooper;;10;TheBigBangTheory.Season01.Episode04;7;8
114;will;;VERB;MD;aux;[32, 36];will;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7;9
115;have;;AUX;VB;aux;[37, 41];have;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7;10
116;already;;ADV;RB;advmod;[42, 49];already;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7;11
117;done;;VERB;VBN;ROOT;[50, 54];done;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7;12
118;that;;DET;DT;dobj;[55, 59];that;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7;13
119;.;;PUNCT;.;punct;[60, 61];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;7;14
120;;;;;;;;;;;;;
121;leonard_hofstadter Then;;ADV;RB;advmod;[0, 4];Then;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;8;1
122;I;leonard_hofstadter;PRON;PRP;nsubj;[5, 6];I;leonard_hofstadter;;11;TheBigBangTheory.Season01.Episode04;8;2
123;guess;;VERB;VBP;ROOT;[7, 12];guess;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;8;3
124;congratulations;;NOUN;NNS;nsubj;[13, 28];congratulation;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;8;4
125;are;;AUX;VBP;ccomp;[29, 32];are;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;8;5
126;in;;ADP;IN;prep;[33, 35];in;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;8;6
127;order;;NOUN;NN;pobj;[36, 41];order;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;8;7
128;.;;PUNCT;.;punct;[42, 43];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;8;8
129;;;;;;;;;;;;;
130;sheldon_cooper No;;INTJ;UH;intj;[0, 2];No;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9;1
131;,;;PUNCT;,;punct;[3, 4];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9;2
132;congratulations;;NOUN;NNS;nsubj;[5, 20];congratulation;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9;3
133;will;;VERB;MD;aux;[21, 25];will;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9;4
134;have;;AUX;VB;aux;[26, 30];have;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9;5
135;been;;AUX;VBN;ROOT;[31, 35];been;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9;6
136;in;;ADP;IN;prep;[36, 38];in;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9;7
137;order;;NOUN;NN;pobj;[39, 44];order;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9;8
138;.;;PUNCT;.;punct;[45, 46];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9;9
139;You;leonard_hofstadter;PRON;PRP;nsubj;[47, 50];You;sheldon_cooper;;12;TheBigBangTheory.Season01.Episode04;9;10
140;know;;VERB;VBP;parataxis;[51, 55];know;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9;11
141;,;;PUNCT;,;punct;[56, 57];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9;12
142;I;sheldon_cooper;PRON;PRP;nsubj;[58, 59];I;sheldon_cooper;;13;TheBigBangTheory.Season01.Episode04;9;13
143;'m;;AUX;VBP;aux;[60, 62];'m;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9;14
144;not;;PART;RB;neg;[63, 66];not;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9;15
145;going;;VERB;VBG;ROOT;[67, 72];going;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9;16
146;to;;PART;TO;aux;[73, 75];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9;17
147;enjoy;;VERB;VB;xcomp;[76, 81];enjoy;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9;18
148;this;;DET;DT;det;[82, 86];this;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9;19
149;party;;NOUN;NN;dobj;[87, 92];party;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9;20
150;.;;PUNCT;.;punct;[93, 94];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;9;21
151;;;;;;;;;;;;;
152;leonard_hofstadter I;leonard_hofstadter;PRON;PRP;nsubj;[0, 1];I;leonard_hofstadter;;14;TheBigBangTheory.Season01.Episode04;10;1
153;know;;VERB;VBP;parataxis;[2, 6];know;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;10;2
154;,;;PUNCT;,;punct;[7, 8];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;10;3
155;I;leonard_hofstadter;PRON;PRP;nsubj;[9, 10];I;leonard_hofstadter;;15;TheBigBangTheory.Season01.Episode04;10;4
156;'m;;AUX;VBP;ROOT;[11, 13];'m;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;10;5
157;familiar;;ADJ;JJ;acomp;[14, 22];familiar;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;10;6
158;with;;ADP;IN;prep;[23, 27];with;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;10;7
159;you;sheldon_cooper;PRON;PRP;pobj;[28, 31];you;leonard_hofstadter;;16;TheBigBangTheory.Season01.Episode04;10;8
160;.;;PUNCT;.;punct;[32, 33];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;10;9
161;;;;;;;;;;;;;
162;sheldon_cooper At;;ADP;IN;prep;[0, 2];At;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11;1
163;the;;DET;DT;det;[3, 6];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11;2
164;last;;ADJ;JJ;amod;[7, 11];last;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11;3
165;department;;NOUN;NN;compound;[12, 22];department;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11;4
166;party;;NOUN;NN;pobj;[23, 28];party;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11;5
167;,;;PUNCT;,;punct;[29, 30];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11;6
168;Dr;dr_eric_gablehauser;PROPN;NNP;compound;[31, 33];Dr;sheldon_cooper;;17;TheBigBangTheory.Season01.Episode04;11;7
169;Finkleday;;PROPN;NNP;nsubj;[34, 43];Finkleday;sheldon_cooper;PERSON;;TheBigBangTheory.Season01.Episode04;11;8
170;cornered;;VERB;VBD;ROOT;[44, 52];cornered;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11;9
171;me;sheldon_cooper;PRON;PRP;dobj;[53, 55];me;sheldon_cooper;;18;TheBigBangTheory.Season01.Episode04;11;10
172;and;;CCONJ;CC;cc;[56, 59];and;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11;11
173;talked;;VERB;VBD;conj;[60, 66];talked;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11;12
174;about;;ADP;IN;prep;[67, 72];about;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11;13
175;spelunking;;VERB;VBG;pcomp;[73, 83];spelunking;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11;14
176;for;;ADP;IN;prep;[84, 87];for;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11;15
177;45;;NUM;CD;nummod;[88, 90];45;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11;16
178;minutes;;NOUN;NNS;pobj;[91, 98];minute;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11;17
179;.;;PUNCT;.;punct;[99, 100];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;11;18
180;;;;;;;;;;;;;
181;leonard_hofstadter Yes;;INTJ;UH;intj;[0, 3];Yes;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;12;1
182;,;;PUNCT;,;punct;[4, 5];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;12;2
183;I;leonard_hofstadter;PRON;PRP;nsubj;[6, 7];I;leonard_hofstadter;;19;TheBigBangTheory.Season01.Episode04;12;3
184;was;;AUX;VBD;ROOT;[8, 11];wa;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;12;4
185;there;;ADV;RB;advmod;[12, 17];there;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;12;5
186;.;;PUNCT;.;punct;[18, 19];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;12;6
187;;;;;;;;;;;;;
188;sheldon_cooper You;leonard_hofstadter;PRON;PRP;nsubj;[0, 3];You;sheldon_cooper;;20;TheBigBangTheory.Season01.Episode04;13;1
189;know;;VERB;VBP;ROOT;[4, 8];know;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;13;2
190;what;;PRON;WP;nsubj;[9, 13];what;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;13;3
191;'s;;AUX;VBZ;ccomp;[14, 16];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;13;4
192;interesting;;ADJ;JJ;acomp;[17, 28];interesting;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;13;5
193;about;;ADP;IN;prep;[29, 34];about;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;13;6
194;caves;;NOUN;NNS;pobj;[35, 40];cave;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;13;7
195;,;;PUNCT;,;punct;[41, 42];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;13;8
196;Leonard;leonard_hofstadter;PROPN;NNP;npadvmod;[43, 50];Leonard;sheldon_cooper;PERSON;21;TheBigBangTheory.Season01.Episode04;13;9
197;?;;PUNCT;.;punct;[51, 52];?;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;13;10
198;;;;;;;;;;;;;
199;leonard_hofstadter What;;PRON;WP;ROOT;[0, 4];What;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;14;1
200;?;;PUNCT;.;punct;[5, 6];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;14;2
201;;;;;;;;;;;;;
202;sheldon_cooper Nothing;;PRON;NN;nsubj;[0, 7];Nothing;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;15;1
203;.;;PUNCT;.;punct;[8, 9];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;15;2
204;;;;;;;;;;;;;
205;leonard_hofstadter Well;;INTJ;UH;intj;[0, 4];Well;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;16;1
206;then;;ADV;RB;advmod;[5, 9];then;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;16;2
207;we;multiple_persons;PRON;PRP;nsubj;[10, 12];we;leonard_hofstadter;;22;TheBigBangTheory.Season01.Episode04;16;3
208;'ll;;VERB;MD;aux;[13, 16];'ll;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;16;4
209;avoid;;VERB;VB;ROOT;[17, 22];avoid;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;16;5
210;Finkleday;;PROPN;NNP;dobj;[23, 32];Finkleday;leonard_hofstadter;DATE;;TheBigBangTheory.Season01.Episode04;16;6
211;,;;PUNCT;,;punct;[33, 34];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;16;7
212;we;multiple_persons;PRON;PRP;nsubj;[35, 37];we;leonard_hofstadter;;23;TheBigBangTheory.Season01.Episode04;16;8
213;'ll;;VERB;MD;aux;[38, 41];'ll;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;16;9
214;meet;;VERB;VB;ROOT;[42, 46];meet;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;16;10
215;the;;DET;DT;det;[47, 50];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;16;11
216;new;;PROPN;NNP;amod;[51, 54];new;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;16;12
217;department;;PROPN;NNP;compound;[55, 65];department;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;16;13
218;head;;NOUN;NN;dobj;[66, 70];head;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;16;14
219;,;;PUNCT;,;punct;[71, 72];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;16;15
220;congratulate;;VERB;VB;conj;[73, 85];congratulate;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;16;16
221;him;UNKNOWN;PRON;PRP;dobj;[86, 89];him;leonard_hofstadter;;24;TheBigBangTheory.Season01.Episode04;16;17
222;,;;PUNCT;,;punct;[90, 91];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;16;18
223;shake;;VERB;VB;conj;[92, 97];shake;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;16;19
224;his;UNKNOWN;DET;PRP$;poss;[98, 101];his;leonard_hofstadter;;25;TheBigBangTheory.Season01.Episode04;16;20
225;hand;;NOUN;NN;dobj;[102, 106];hand;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;16;21
226;and;;CCONJ;CC;cc;[107, 110];and;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;16;22
227;go;;VERB;VB;conj;[111, 113];go;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;16;23
228;.;;PUNCT;.;punct;[114, 115];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode04;16;24
229;;;;;;;;;;;;;
230;sheldon_cooper How;;ADV;WRB;advmod;[0, 3];How;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;17;1
231;'s;;AUX;VBZ;ROOT;[4, 6];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;17;2
232;this;;DET;DT;nsubj;[7, 11];this;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;17;3
233;?;;PUNCT;.;punct;[12, 13];?;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;17;4
234;Pleased;;ADJ;JJ;ROOT;[14, 21];Pleased;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;17;5
235;to;;PART;TO;aux;[22, 24];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;17;6
236;meet;;VERB;VB;xcomp;[25, 29];meet;sheldon_cooper;;;TheBigBangTheory.Season01.Episode04;17;7
