;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
25;.;;PUNCT;.;punct;[32, 33];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;2;5
26;;;;;;;;;;;;;
27;leonard_hofstadter Oh;;INTJ;UH;intj;[0, 2];Oh;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;3;1
28;,;;PUNCT;,;punct;[3, 4];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;3;2
29;come;;VERB;VB;advcl;[5, 9];come;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;3;3
30;on;;ADP;RP;prt;[10, 12];on;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;3;4
31;,;;PUNCT;,;punct;[13, 14];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;3;5
32;some;;DET;DT;det;[15, 19];some;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;3;6
33;battles;;NOUN;NNS;dep;[20, 27];battle;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;3;7
34;you;howard_wolowitz;PRON;PRP;nsubj;[28, 31];you;leonard_hofstadter;;3;TheBigBangTheory.Season01.Episode06;3;8
35;win;;VERB;VBP;relcl;[32, 35];win;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;3;9
36;,;;PUNCT;,;punct;[36, 37];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;3;10
37;some;;DET;DT;det;[38, 42];some;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;3;11
38;battles;;NOUN;NNS;ROOT;[43, 50];battle;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;3;12
39;you;howard_wolowitz;PRON;PRP;nsubj;[51, 54];you;leonard_hofstadter;;4;TheBigBangTheory.Season01.Episode06;3;13
40;lose;;VERB;VBP;relcl;[55, 59];lose;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;3;14
41;.;;PUNCT;.;punct;[60, 61];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;3;15
42;;;;;;;;;;;;;
43;howard_wolowitz Yes;;INTJ;UH;intj;[0, 3];Yes;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;4;1
44;,;;PUNCT;,;punct;[4, 5];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;4;2
45;but;;CCONJ;CC;cc;[6, 9];but;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;4;3
46;you;leonard_hofstadter;PRON;PRP;nsubj;[10, 13];you;howard_wolowitz;;5;TheBigBangTheory.Season01.Episode06;4;4
47;do;;AUX;VBP;aux;[14, 16];do;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;4;5
48;n't;;PART;RB;neg;[17, 20];n't;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;4;6
49;have;;AUX;VB;ROOT;[21, 25];have;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;4;7
50;to;;PART;TO;aux;[26, 28];to;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;4;8
51;lose;;VERB;VB;xcomp;[29, 33];lose;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;4;9
52;to;;ADP;IN;prep;[34, 36];to;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;4;10
53;Kyle;;PROPN;NNP;compound;[37, 41];Kyle;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;4;11
54;Bernstein;;PROPN;NNP;poss;[42, 51];Bernstein;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;4;12
55;'s;;PART;POS;case;[52, 54];'s;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;4;13
56;Bar;;PROPN;NNP;compound;[55, 58];Bar;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;4;14
57;-;;PUNCT;HYPH;punct;[59, 60];-;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;4;15
58;Mitzvah;;PROPN;NNP;compound;[61, 68];Mitzvah;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;4;16
59;party;;NOUN;NN;pobj;[69, 74];party;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;4;17
60;.;;PUNCT;.;punct;[75, 76];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;4;18
61;;;;;;;;;;;;;
62;leonard_hofstadter I;leonard_hofstadter;PRON;PRP;nsubj;[0, 1];I;leonard_hofstadter;;6;TheBigBangTheory.Season01.Episode06;5;1
63;think;;VERB;VBP;ccomp;[2, 7];think;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;5;2
64;we;multiple_persons;PRON;PRP;nsubj;[8, 10];we;leonard_hofstadter;;7;TheBigBangTheory.Season01.Episode06;5;3
65;have;;AUX;VBP;ccomp;[11, 15];have;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;5;4
66;to;;PART;TO;aux;[16, 18];to;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;5;5
67;acknowledge;;VERB;VB;xcomp;[19, 30];acknowledge;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;5;6
68;,;;PUNCT;,;punct;[31, 32];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;5;7
69;those;;DET;DT;nsubj;[33, 38];those;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;5;8
70;were;;AUX;VBD;ROOT;[39, 43];were;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;5;9
71;some;;DET;DT;det;[44, 48];some;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;5;10
72;fairly;;ADV;RB;advmod;[49, 55];fairly;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;5;11
73;savage;;ADJ;JJ;amod;[56, 62];savage;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;5;12
74;pre;;ADJ;JJ;dep;[63, 66];pre;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;5;13
75;-;;ADJ;JJ;dep;[67, 68];-;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;5;14
76;adolescent;;ADJ;JJ;amod;[69, 79];adolescent;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;5;15
77;Jews;;PROPN;NNPS;attr;[80, 84];Jews;leonard_hofstadter;NORP;;TheBigBangTheory.Season01.Episode06;5;16
78;.;;PUNCT;.;punct;[85, 86];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;5;17
79;;;;;;;;;;;;;
80;sheldon_cooper You;leonard_hofstadter;PRON;PRP;nsubj;[0, 3];You;sheldon_cooper;;8;TheBigBangTheory.Season01.Episode06;6;1
81;know;;VERB;VBP;parataxis;[4, 8];know;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;6;2
82;,;;PUNCT;,;punct;[9, 10];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;6;3
83;we;multiple_persons;PRON;PRP;nsubjpass;[11, 13];we;sheldon_cooper;;9;TheBigBangTheory.Season01.Episode06;6;4
84;were;;AUX;VBD;auxpass;[14, 18];were;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;6;5
85;annihilated;;VERB;VBN;ROOT;[19, 30];annihilated;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;6;6
86;by;;ADP;IN;agent;[31, 33];by;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;6;7
87;our;multiple_persons;DET;PRP$;poss;[34, 37];our;sheldon_cooper;;10;TheBigBangTheory.Season01.Episode06;6;8
88;own;;ADJ;JJ;amod;[38, 41];own;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;6;9
89;incompetence;;NOUN;NN;pobj;[42, 54];incompetence;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;6;10
90;and;;CCONJ;CC;cc;[55, 58];and;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;6;11
91;the;;DET;DT;det;[59, 62];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;6;12
92;inability;;NOUN;NN;conj;[63, 72];inability;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;6;13
93;of;;ADP;IN;prep;[73, 75];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;6;14
94;some;;DET;DT;det;[76, 80];some;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;6;15
95;people;;NOUN;NNS;pobj;[81, 87];people;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;6;16
96;to;;PART;TO;aux;[88, 90];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;6;17
97;follow;;VERB;VB;acl;[91, 97];follow;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;6;18
98;the;;DET;DT;det;[98, 101];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;6;19
99;chain;;NOUN;NN;dobj;[102, 107];chain;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;6;20
100;of;;ADP;IN;prep;[108, 110];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;6;21
101;command;;NOUN;NN;pobj;[111, 118];command;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;6;22
102;.;;PUNCT;.;punct;[119, 120];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;6;23
103;;;;;;;;;;;;;
104;leonard_hofstadter Sheldon;sheldon_cooper;PROPN;NNP;npadvmod;[0, 7];Sheldon;leonard_hofstadter;;11;TheBigBangTheory.Season01.Episode06;7;1
105;,;;PUNCT;,;punct;[8, 9];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;7;2
106;let;;VERB;VB;ROOT;[10, 13];let;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;7;3
107;it;;PRON;PRP;nsubj;[14, 16];it;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;7;4
108;go;;VERB;VB;ccomp;[17, 19];go;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;7;5
109;.;;PUNCT;.;punct;[20, 21];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;7;6
110;;;;;;;;;;;;;
111;sheldon_cooper No;;INTJ;UH;intj;[0, 2];No;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;8;1
112;,;;PUNCT;,;punct;[3, 4];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;8;2
113;I;sheldon_cooper;PRON;PRP;nsubj;[5, 6];I;sheldon_cooper;;12;TheBigBangTheory.Season01.Episode06;8;3
114;want;;VERB;VBP;ROOT;[7, 11];want;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;8;4
115;to;;PART;TO;aux;[12, 14];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;8;5
116;talk;;VERB;VB;xcomp;[15, 19];talk;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;8;6
117;about;;ADP;IN;prep;[20, 25];about;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;8;7
118;the;;DET;DT;det;[26, 29];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;8;8
119;fact;;NOUN;NN;pobj;[30, 34];fact;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;8;9
120;that;;SCONJ;IN;mark;[35, 39];that;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;8;10
121;Wolowitz;howard_wolowitz;PROPN;NNP;nsubj;[40, 48];Wolowitz;sheldon_cooper;PERSON;13;TheBigBangTheory.Season01.Episode06;8;11
122;shot;;VERB;VBD;acl;[49, 53];shot;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;8;12
123;me;sheldon_cooper;PRON;PRP;dobj;[54, 56];me;sheldon_cooper;;14;TheBigBangTheory.Season01.Episode06;8;13
124;in;;ADP;IN;prep;[57, 59];in;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;8;14
125;the;;DET;DT;det;[60, 63];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;8;15
126;back;;NOUN;NN;pobj;[64, 68];back;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;8;16
127;.;;PUNCT;.;punct;[69, 70];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;8;17
128;;;;;;;;;;;;;
129;howard_wolowitz I;howard_wolowitz;PRON;PRP;nsubj;[0, 1];I;howard_wolowitz;;15;TheBigBangTheory.Season01.Episode06;9;1
130;shot;;VERB;VBD;ccomp;[2, 6];shot;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;9;2
131;you;sheldon_cooper;PRON;PRP;dobj;[7, 10];you;howard_wolowitz;;16;TheBigBangTheory.Season01.Episode06;9;3
132;for;;ADP;IN;prep;[11, 14];for;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;9;4
133;good;;ADJ;JJ;amod;[15, 19];good;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;9;5
134;reason;;NOUN;NN;pobj;[20, 26];reason;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;9;6
135;,;;PUNCT;,;punct;[27, 28];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;9;7
136;you;sheldon_cooper;PRON;PRP;nsubj;[29, 32];you;howard_wolowitz;;17;TheBigBangTheory.Season01.Episode06;9;8
137;were;;AUX;VBD;aux;[33, 37];were;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;9;9
138;leading;;VERB;VBG;ROOT;[38, 45];leading;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;9;10
139;us;multiple_persons;PRON;PRP;dobj;[46, 48];u;howard_wolowitz;;18;TheBigBangTheory.Season01.Episode06;9;11
140;into;;ADP;IN;prep;[49, 53];into;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;9;12
141;disaster;;NOUN;NN;pobj;[54, 62];disaster;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;9;13
142;.;;PUNCT;.;punct;[63, 64];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;9;14
143;;;;;;;;;;;;;
144;sheldon_cooper I;sheldon_cooper;PRON;PRP;nsubj;[0, 1];I;sheldon_cooper;;19;TheBigBangTheory.Season01.Episode06;10;1
145;was;;AUX;VBD;aux;[2, 5];wa;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;10;2
146;giving;;VERB;VBG;ROOT;[6, 12];giving;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;10;3
147;clear;;ADJ;JJ;amod;[13, 18];clear;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;10;4
148;,;;PUNCT;,;punct;[19, 20];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;10;5
149;concise;;ADJ;JJ;compound;[21, 28];concise;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;10;6
150;orders;;NOUN;NNS;dobj;[29, 35];order;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;10;7
151;.;;PUNCT;.;punct;[36, 37];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;10;8
152;;;;;;;;;;;;;
153;leonard_hofstadter You;sheldon_cooper;PRON;PRP;nsubj;[0, 3];You;leonard_hofstadter;;20;TheBigBangTheory.Season01.Episode06;11;1
154;hid;;VERB;VBD;ROOT;[4, 7];hid;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;11;2
155;behind;;ADP;IN;prep;[8, 14];behind;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;11;3
156;a;;DET;DT;det;[15, 16];a;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;11;4
157;tree;;NOUN;NN;compound;[17, 21];tree;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;11;5
158;yelling;;VERB;VBG;dobj;[22, 29];yelling;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;11;6
159;';;PUNCT;``;punct;[30, 31];';leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;11;7
160;get;;AUX;VB;conj;[32, 35];get;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;11;8
161;the;;DET;DT;det;[36, 39];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;11;9
162;kid;;NOUN;NN;dobj;[40, 43];kid;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;11;10
163;in;;ADP;IN;prep;[44, 46];in;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;11;11
164;the;;DET;DT;det;[47, 50];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;11;12
165;yarmulkah;;PROPN;NNP;pobj;[51, 60];yarmulkah;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;11;13
166;,;;PUNCT;,;punct;[61, 62];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;11;14
167;get;;AUX;VB;conj;[63, 66];get;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;11;15
168;the;;DET;DT;det;[67, 70];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;11;16
169;kid;;NOUN;NN;dobj;[71, 74];kid;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;11;17
170;in;;ADP;IN;prep;[75, 77];in;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;11;18
171;the;;DET;DT;det;[78, 81];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;11;19
172;yarmulkah;;NOUN;NN;pobj;[82, 91];yarmulkah;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;11;20
173;.;;PUNCT;.;punct;[92, 93];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;11;21
174;';;PUNCT;'';punct;[94, 95];';leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;11;22
175;;;;;;;;;;;;;
176;penny Oh;;INTJ;UH;intj;[0, 2];Oh;penny;;;TheBigBangTheory.Season01.Episode06;12;1
177;,;;PUNCT;,;punct;[3, 4];,;penny;;;TheBigBangTheory.Season01.Episode06;12;2
178;hey;;INTJ;UH;intj;[5, 8];hey;penny;;;TheBigBangTheory.Season01.Episode06;12;3
179;guys;;NOUN;NNS;ROOT;[9, 13];guy;penny;;;TheBigBangTheory.Season01.Episode06;12;4
180;.;;PUNCT;.;punct;[14, 15];.;penny;;;TheBigBangTheory.Season01.Episode06;12;5
181;;;;;;;;;;;;;
182;leonard_hofstadter Hello;;INTJ;UH;compound;[0, 5];Hello;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;13;1
183;Penny;penny;PROPN;NNP;ROOT;[6, 11];Penny;leonard_hofstadter;;21;TheBigBangTheory.Season01.Episode06;13;2
184;.;;PUNCT;.;punct;[12, 13];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode06;13;3
185;;;;;;;;;;;;;
186;howard_wolowitz Morning;;PROPN;NNP;compound;[0, 7];Morning;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;14;1
187;ma'am;;NOUN;NN;ROOT;[8, 13];ma'am;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;14;2
188;.;;PUNCT;.;punct;[14, 15];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode06;14;3
189;;;;;;;;;;;;;
190;penny So;;ADV;RB;advmod;[0, 2];So;penny;;;TheBigBangTheory.Season01.Episode06;15;1
191;,;;PUNCT;,;punct;[3, 4];,;penny;;;TheBigBangTheory.Season01.Episode06;15;2
192;how;;ADV;WRB;advmod;[5, 8];how;penny;;;TheBigBangTheory.Season01.Episode06;15;3
193;was;;AUX;VBD;ccomp;[9, 12];wa;penny;;;TheBigBangTheory.Season01.Episode06;15;4
194;paintball;;NOUN;NN;nsubj;[13, 22];paintball;penny;;;TheBigBangTheory.Season01.Episode06;15;5
195;,;;PUNCT;,;punct;[23, 24];,;penny;;;TheBigBangTheory.Season01.Episode06;15;6
196;did;;AUX;VBD;aux;[25, 28];did;penny;;;TheBigBangTheory.Season01.Episode06;15;7
197;you;howard_wolowitz;PRON;PRP;nsubj;[29, 32];you;penny;;22;TheBigBangTheory.Season01.Episode06;15;8
198;have;;AUX;VB;ROOT;[33, 37];have;penny;;;TheBigBangTheory.Season01.Episode06;15;9
199;fun;;NOUN;NN;dobj;[38, 41];fun;penny;;;TheBigBangTheory.Season01.Episode06;15;10
200;?;;PUNCT;.;punct;[42, 43];?;penny;;;TheBigBangTheory.Season01.Episode06;15;11
201;;;;;;;;;;;;;
202;sheldon_cooper Sure;;INTJ;UH;ROOT;[0, 4];Sure;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;16;1
203;,;;PUNCT;,;punct;[5, 6];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;16;2
204;if;;SCONJ;IN;mark;[7, 9];if;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;16;3
205;you;penny;PRON;PRP;nsubj;[10, 13];you;sheldon_cooper;;23;TheBigBangTheory.Season01.Episode06;16;4
206;consider;;VERB;VBP;advcl;[14, 22];consider;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;16;5
207;being;;AUX;VBG;auxpass;[23, 28];being;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;16;6
208;fragged;;VERB;VBN;xcomp;[29, 36];fragged;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;16;7
209;by;;ADP;IN;agent;[37, 39];by;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;16;8
210;your;penny;DET;PRP$;poss;[40, 44];your;sheldon_cooper;;24;TheBigBangTheory.Season01.Episode06;16;9
211;own;;ADJ;JJ;amod;[45, 48];own;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;16;10
212;troops;;NOUN;NNS;pobj;[49, 55];troop;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;16;11
213;fun;;NOUN;NN;advmod;[56, 59];fun;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;16;12
214;.;;PUNCT;.;punct;[60, 61];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;16;13
215;You;penny;PRON;PRP;nmod;[62, 65];You;sheldon_cooper;;25;TheBigBangTheory.Season01.Episode06;16;14
216;clear;;ADJ;JJ;amod;[66, 71];clear;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;16;15
217;space;;NOUN;NN;ccomp;[72, 77];space;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;16;16
218;on;;ADP;IN;prep;[78, 80];on;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;16;17
219;your;penny;DET;PRP$;poss;[81, 85];your;sheldon_cooper;;26;TheBigBangTheory.Season01.Episode06;16;18
220;calendar;;NOUN;NN;pobj;[86, 94];calendar;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;16;19
221;,;;PUNCT;,;punct;[95, 96];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;16;20
222;there;;PRON;EX;expl;[97, 102];there;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;16;21
223;will;;VERB;MD;aux;[103, 107];will;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;16;22
224;be;;AUX;VB;ROOT;[108, 110];be;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;16;23
225;an;;DET;DT;det;[111, 113];an;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;16;24
226;enquiry;;NOUN;NN;attr;[114, 121];enquiry;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;16;25
227;.;;PUNCT;.;punct;[122, 123];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode06;16;26
228;;;;;;;;;;;;;
229;penny Okay;;INTJ;UH;intj;[0, 4];Okay;penny;;;TheBigBangTheory.Season01.Episode06;17;1
230;,;;PUNCT;,;punct;[5, 6];,;penny;;;TheBigBangTheory.Season01.Episode06;17;2
231;um;;INTJ;UH;intj;[7, 9];um;penny;;;TheBigBangTheory.Season01.Episode06;17;3
232;,;;PUNCT;,;punct;[10, 11];,;penny;;;TheBigBangTheory.Season01.Episode06;17;4
233;oh;;INTJ;UH;intj;[12, 14];oh;penny;;;TheBigBangTheory.Season01.Episode06;17;5
234;hey;;INTJ;UH;intj;[15, 18];hey;penny;;;TheBigBangTheory.Season01.Episode06;17;6
235;,;;PUNCT;,;punct;[19, 20];,;penny;;;TheBigBangTheory.Season01.Episode06;17;7
236;I;penny;PRON;PRP;nsubj;[21, 22];I;penny;;27;TheBigBangTheory.Season01.Episode06;17;8
237;'m;;AUX;VBP;aux;[23, 25];'m;penny;;;TheBigBangTheory.Season01.Episode06;17;9
238;having;;VERB;VBG;ccomp;[26, 32];having;penny;;;TheBigBangTheory.Season01.Episode06;17;10
239;a;;DET;DT;det;[33, 34];a;penny;;;TheBigBangTheory.Season01.Episode06;17;11
240;party;;NOUN;NN;dobj;[35, 40];party;penny;;;TheBigBangTheory.Season01.Episode06;17;12
