;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
33;is;;AUX;VBZ;ROOT;[20, 22];is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;4;6
34;what;;PRON;WP;pobj;[23, 27];what;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;4;7
35;the;;DET;DT;det;[28, 31];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;4;8
36;last;;ADJ;JJ;amod;[32, 36];last;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;4;9
37;97;;NUM;CD;nummod;[37, 39];97;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;4;10
38;hours;;NOUN;NNS;nsubj;[40, 45];hour;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;4;11
39;have;;AUX;VBP;aux;[46, 50];have;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;4;12
40;been;;AUX;VBN;ccomp;[51, 55];been;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;4;13
41;about;;ADP;IN;prep;[56, 61];about;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;4;14
42;.;;PUNCT;.;punct;[62, 63];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;4;15
43;;;;;;;;;;;;;
44;howard_wolowitz Stay;;VERB;VB;advcl;[0, 4];Stay;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;1
45;frosty;;ADJ;JJ;acomp;[5, 11];frosty;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;2
46;,;;PUNCT;,;punct;[12, 13];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;3
47;there;;PRON;EX;expl;[14, 19];there;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;4
48;'s;;AUX;VBZ;ROOT;[20, 22];'s;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;5
49;a;;DET;DT;det;[23, 24];a;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;6
50;horde;;NOUN;NN;attr;[25, 30];horde;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;7
51;of;;ADP;IN;prep;[31, 33];of;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;8
52;armed;;ADJ;JJ;amod;[34, 39];armed;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;9
53;goblins;;NOUN;NNS;pobj;[40, 47];goblin;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;10
54;on;;ADP;IN;prep;[48, 50];on;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;11
55;the;;DET;DT;det;[51, 54];the;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;12
56;other;;ADJ;JJ;amod;[55, 60];other;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;13
57;side;;NOUN;NN;pobj;[61, 65];side;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;14
58;of;;ADP;IN;prep;[66, 68];of;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;15
59;that;;DET;DT;det;[69, 73];that;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;16
60;gate;;NOUN;NN;pobj;[74, 78];gate;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;17
61;guarding;;VERB;VBG;acl;[79, 87];guarding;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;18
62;the;;DET;DT;det;[88, 91];the;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;19
63;Sword;;PROPN;NNP;dobj;[92, 97];Sword;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;20
64;of;;ADP;IN;prep;[98, 100];of;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;21
65;Azeroth;;PROPN;NNP;pobj;[101, 108];Azeroth;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;22
66;.;;PUNCT;.;punct;[109, 110];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;5;23
67;;;;;;;;;;;;;
68;leonard_hofstadter Warriors;;PROPN;NNPS;nsubj;[0, 8];Warriors;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;6;1
69;,;;PUNCT;,;punct;[9, 10];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;6;2
70;unsheathe;;DET;DT;ccomp;[11, 20];unsheathe;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;6;3
71;your;howard_wolowitz;DET;PRP$;poss;[21, 25];your;leonard_hofstadter;;2;TheBigBangTheory.Season01.Episode03;6;4
72;weapons;;NOUN;NNS;dobj;[26, 33];weapon;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;6;5
73;,;;PUNCT;,;punct;[34, 35];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;6;6
74;magic;;ADJ;JJ;amod;[36, 41];magic;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;6;7
75;wielders;;NOUN;NNS;nsubj;[42, 50];wielders;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;6;8
76;raise;;VERB;VB;ROOT;[51, 56];raise;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;6;9
77;your;howard_wolowitz;DET;PRP$;poss;[57, 61];your;leonard_hofstadter;;3;TheBigBangTheory.Season01.Episode03;6;10
78;wands;;NOUN;NNS;dobj;[62, 67];wand;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;6;11
79;.;;PUNCT;.;punct;[68, 69];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;6;12
80;;;;;;;;;;;;;
81;sheldon_cooper Lock;;NOUN;NN;ROOT;[0, 4];Lock;sheldon_cooper;;;TheBigBangTheory.Season01.Episode03;7;1
82;and;;CCONJ;CC;cc;[5, 8];and;sheldon_cooper;;;TheBigBangTheory.Season01.Episode03;7;2
83;load;;NOUN;NN;conj;[9, 13];load;sheldon_cooper;;;TheBigBangTheory.Season01.Episode03;7;3
84;.;;PUNCT;.;punct;[14, 15];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode03;7;4
85;;;;;;;;;;;;;
86;howard_wolowitz Raj;raj_koothrappali;PROPN;NNP;npadvmod;[0, 3];Raj;howard_wolowitz;;4;TheBigBangTheory.Season01.Episode03;8;1
87;,;;PUNCT;,;punct;[4, 5];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;8;2
88;blow;;VERB;VB;ROOT;[6, 10];blow;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;8;3
89;up;;ADP;RP;prt;[11, 13];up;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;8;4
90;the;;DET;DT;det;[14, 17];the;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;8;5
91;gates;;NOUN;NNS;dobj;[18, 23];gate;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;8;6
92;.;;PUNCT;.;punct;[24, 25];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;8;7
93;;;;;;;;;;;;;
94;raj_koothrappali Blowing;;VERB;VBG;acl;[0, 7];Blowing;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9;1
95;the;;DET;DT;det;[8, 11];the;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9;2
96;gates;;NOUN;NNS;dobj;[12, 17];gate;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9;3
97;.;;PUNCT;.;punct;[18, 19];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9;4
98;Control;;NOUN;NN;ROOT;[20, 27];Control;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9;5
99;,;;PUNCT;,;punct;[28, 29];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9;6
100;shift;;NOUN;NN;conj;[30, 35];shift;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9;7
101;,;;PUNCT;,;punct;[36, 37];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9;8
102;B;;NOUN;NN;npadvmod;[38, 39];B;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9;9
103;!;;PUNCT;.;punct;[40, 41];!;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9;10
104;Oh;;INTJ;UH;intj;[42, 44];Oh;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9;11
105;,;;PUNCT;,;punct;[45, 46];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9;12
106;my;raj_koothrappali;DET;PRP$;poss;[47, 49];my;raj_koothrappali;;5;TheBigBangTheory.Season01.Episode03;9;13
107;God;;PROPN;NNP;npadvmod;[50, 53];God;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9;14
108;,;;PUNCT;,;punct;[54, 55];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9;15
109;so;;ADV;RB;advmod;[56, 58];so;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9;16
110;many;;ADJ;JJ;amod;[59, 63];many;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9;17
111;goblins;;NOUN;NNS;ROOT;[64, 71];goblin;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9;18
112;!;;PUNCT;.;punct;[72, 73];!;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;9;19
113;;;;;;;;;;;;;
114;howard_wolowitz Do;;AUX;VBP;aux;[0, 2];Do;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10;1
115;n't;;PART;RB;neg;[3, 6];n't;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10;2
116;just;;ADV;RB;advmod;[7, 11];just;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10;3
117;stand;;VERB;VB;ROOT;[12, 17];stand;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10;4
118;there;;ADV;RB;advmod;[18, 23];there;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10;5
119;,;;PUNCT;,;punct;[24, 25];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10;6
120;slash;;VERB;VB;npadvmod;[26, 31];slash;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10;7
121;and;;CCONJ;CC;cc;[32, 35];and;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10;8
122;move;;NOUN;NN;conj;[36, 40];move;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10;9
123;,;;PUNCT;,;punct;[41, 42];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10;10
124;slash;;VERB;VBP;conj;[43, 48];slash;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10;11
125;and;;CCONJ;CC;cc;[49, 52];and;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10;12
126;move;;NOUN;NN;conj;[53, 57];move;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10;13
127;.;;PUNCT;.;punct;[58, 59];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;10;14
128;;;;;;;;;;;;;
129;leonard_hofstadter Stay;;VERB;VB;ROOT;[0, 4];Stay;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;11;1
130;in;;ADP;IN;prep;[5, 7];in;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;11;2
131;formation;;NOUN;NN;pobj;[8, 17];formation;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;11;3
132;.;;PUNCT;.;punct;[18, 19];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;11;4
133;;;;;;;;;;;;;
134;howard_wolowitz Leonard;leonard_hofstadter;PROPN;NNP;npadvmod;[0, 7];Leonard;howard_wolowitz;;6;TheBigBangTheory.Season01.Episode03;12;1
135;,;;PUNCT;,;punct;[8, 9];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;12;2
136;you;leonard_hofstadter;PRON;PRP;nsubj;[10, 13];you;howard_wolowitz;;7;TheBigBangTheory.Season01.Episode03;12;3
137;'ve;;AUX;VB;aux;[14, 17];'ve;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;12;4
138;got;;VERB;VBN;ROOT;[18, 21];got;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;12;5
139;one;;NUM;CD;dobj;[22, 25];one;howard_wolowitz;CARDINAL;;TheBigBangTheory.Season01.Episode03;12;6
140;on;;ADP;IN;prep;[26, 28];on;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;12;7
141;your;leonard_hofstadter;DET;PRP$;poss;[29, 33];your;howard_wolowitz;;8;TheBigBangTheory.Season01.Episode03;12;8
142;tail;;NOUN;NN;pobj;[34, 38];tail;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;12;9
143;.;;PUNCT;.;punct;[39, 40];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;12;10
144;;;;;;;;;;;;;
145;leonard_hofstadter That;;DET;DT;nsubj;[0, 4];That;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13;1
146;'s;;AUX;VBZ;ccomp;[5, 7];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13;2
147;alright;;ADJ;JJ;acomp;[8, 15];alright;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13;3
148;,;;PUNCT;,;punct;[16, 17];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13;4
149;my;leonard_hofstadter;DET;PRP$;poss;[18, 20];my;leonard_hofstadter;;9;TheBigBangTheory.Season01.Episode03;13;5
150;tail;;NOUN;NN;poss;[21, 25];tail;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13;6
151;'s;;PART;POS;case;[26, 28];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13;7
152;prehensile;;NOUN;NN;attr;[29, 39];prehensile;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13;8
153;,;;PUNCT;,;punct;[40, 41];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13;9
154;I;leonard_hofstadter;PRON;PRP;nsubj;[42, 43];I;leonard_hofstadter;;10;TheBigBangTheory.Season01.Episode03;13;10
155;'ll;;VERB;MD;aux;[44, 47];'ll;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13;11
156;swat;;VERB;VB;ROOT;[48, 52];swat;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13;12
157;him;UNKNOWN;PRON;PRP;dobj;[53, 56];him;leonard_hofstadter;;11;TheBigBangTheory.Season01.Episode03;13;13
158;off;;ADP;RP;prt;[57, 60];off;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13;14
159;.;;PUNCT;.;punct;[61, 62];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;13;15
160;;;;;;;;;;;;;
161;raj_koothrappali I;raj_koothrappali;PRON;PRP;nsubj;[0, 1];I;raj_koothrappali;;12;TheBigBangTheory.Season01.Episode03;14;1
162;'ve;;AUX;VB;aux;[2, 5];'ve;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;14;2
163;got;;VERB;VBN;ROOT;[6, 9];got;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;14;3
164;him;UNKNOWN;PRON;PRP;dative;[10, 13];him;raj_koothrappali;;13;TheBigBangTheory.Season01.Episode03;14;4
165;Leonard;leonard_hofstadter;PROPN;NNP;npadvmod;[14, 21];Leonard;raj_koothrappali;PERSON;14;TheBigBangTheory.Season01.Episode03;14;5
166;.;;PUNCT;.;punct;[22, 23];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;14;6
167;Tonight;;NOUN;NN;npadvmod;[24, 31];Tonight;raj_koothrappali;TIME;;TheBigBangTheory.Season01.Episode03;14;7
168;I;raj_koothrappali;PRON;PRP;nsubj;[32, 33];I;raj_koothrappali;;15;TheBigBangTheory.Season01.Episode03;14;8
169;spice;;VERB;VBP;ROOT;[34, 39];spice;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;14;9
170;my;raj_koothrappali;DET;PRP$;poss;[40, 42];my;raj_koothrappali;;16;TheBigBangTheory.Season01.Episode03;14;10
171;meat;;NOUN;NN;dobj;[43, 47];meat;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;14;11
172;with;;ADP;IN;prep;[48, 52];with;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;14;12
173;goblin;;PROPN;NNP;compound;[53, 59];goblin;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;14;13
174;blood;;NOUN;NN;pobj;[60, 65];blood;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;14;14
175;!;;PUNCT;.;punct;[66, 67];!;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;14;15
176;;;;;;;;;;;;;
177;leonard_hofstadter Raj;raj_koothrappali;PROPN;NNP;npadvmod;[0, 3];Raj;leonard_hofstadter;;17;TheBigBangTheory.Season01.Episode03;15;1
178;,;;PUNCT;,;punct;[4, 5];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15;2
179;no;;INTJ;UH;intj;[6, 8];no;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15;3
180;,;;PUNCT;,;punct;[9, 10];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15;4
181;it;;PRON;PRP;nsubj;[11, 13];it;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15;5
182;'s;;AUX;VBZ;ccomp;[14, 16];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15;6
183;a;;DET;DT;det;[17, 18];a;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15;7
184;trap;;NOUN;NN;attr;[19, 23];trap;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15;8
185;,;;PUNCT;,;punct;[24, 25];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15;9
186;they;;PRON;PRP;nsubj;[26, 30];they;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15;10
187;'re;;AUX;VBP;aux;[31, 34];'re;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15;11
188;flanking;;VERB;VBG;ROOT;[35, 43];flanking;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15;12
189;us;multiple_persons;PRON;PRP;dobj;[44, 46];u;leonard_hofstadter;;18;TheBigBangTheory.Season01.Episode03;15;13
190;!;;PUNCT;.;punct;[47, 48];!;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;15;14
191;;;;;;;;;;;;;
192;raj_koothrappali Oooh;;PROPN;NNP;npadvmod;[0, 4];Oooh;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;16;1
193;,;;PUNCT;,;punct;[5, 6];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;16;2
194;he;UNKNOWN;PRON;PRP;nsubjpass;[7, 9];he;raj_koothrappali;;19;TheBigBangTheory.Season01.Episode03;16;3
195;'s;;AUX;VBZ;auxpass;[10, 12];'s;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;16;4
196;got;;VERB;VBD;ROOT;[13, 16];got;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;16;5
197;me;raj_koothrappali;PRON;PRP;dobj;[17, 19];me;raj_koothrappali;;20;TheBigBangTheory.Season01.Episode03;16;6
198;.;;PUNCT;.;punct;[20, 21];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode03;16;7
199;;;;;;;;;;;;;
200;howard_wolowitz Sheldon;sheldon_cooper;PROPN;NNP;npadvmod;[0, 7];Sheldon;howard_wolowitz;PERSON;21;TheBigBangTheory.Season01.Episode03;17;1
201;,;;PUNCT;,;punct;[8, 9];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;17;2
202;he;UNKNOWN;PRON;PRP;nsubjpass;[10, 12];he;howard_wolowitz;;22;TheBigBangTheory.Season01.Episode03;17;3
203;'s;;AUX;VBZ;auxpass;[13, 15];'s;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;17;4
204;got;;VERB;VBN;ROOT;[16, 19];got;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;17;5
205;Raj;raj_koothrappali;PROPN;NNP;dobj;[20, 23];Raj;howard_wolowitz;PERSON;23;TheBigBangTheory.Season01.Episode03;17;6
206;,;;PUNCT;,;punct;[24, 25];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;17;7
207;use;;VERB;VB;conj;[26, 29];use;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;17;8
208;your;raj_koothrappali;DET;PRP$;poss;[30, 34];your;howard_wolowitz;;24;TheBigBangTheory.Season01.Episode03;17;9
209;sleath;;NOUN;NN;compound;[35, 41];sleath;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;17;10
210;spell;;NOUN;NN;dobj;[42, 47];spell;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;17;11
211;.;;PUNCT;.;punct;[48, 49];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;17;12
212;Sheldon;sheldon_cooper;PROPN;NNP;ROOT;[50, 57];Sheldon;howard_wolowitz;PERSON;25;TheBigBangTheory.Season01.Episode03;17;13
213;!;;PUNCT;.;punct;[58, 59];!;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;17;14
214;Sheldon;sheldon_cooper;PROPN;NNP;ROOT;[60, 67];Sheldon;howard_wolowitz;PERSON;26;TheBigBangTheory.Season01.Episode03;17;15
215;!;;PUNCT;.;punct;[68, 69];!;howard_wolowitz;;;TheBigBangTheory.Season01.Episode03;17;16
216;;;;;;;;;;;;;
217;sheldon_cooper I;sheldon_cooper;PRON;PRP;nsubj;[0, 1];I;sheldon_cooper;;27;TheBigBangTheory.Season01.Episode03;18;1
218;'ve;;AUX;VB;aux;[2, 5];'ve;sheldon_cooper;;;TheBigBangTheory.Season01.Episode03;18;2
219;got;;VERB;VBN;ROOT;[6, 9];got;sheldon_cooper;;;TheBigBangTheory.Season01.Episode03;18;3
220;the;;DET;DT;det;[10, 13];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode03;18;4
221;Sword;;PROPN;NNP;dobj;[14, 19];Sword;sheldon_cooper;;;TheBigBangTheory.Season01.Episode03;18;5
222;of;;ADP;IN;prep;[20, 22];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode03;18;6
223;Azeroth;;PROPN;NNP;pobj;[23, 30];Azeroth;sheldon_cooper;;;TheBigBangTheory.Season01.Episode03;18;7
224;!;;PUNCT;.;punct;[31, 32];!;sheldon_cooper;;;TheBigBangTheory.Season01.Episode03;18;8
225;;;;;;;;;;;;;
226;leonard_hofstadter Forget;;VERB;VB;ROOT;[0, 6];Forget;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;19;1
227;the;;DET;DT;det;[7, 10];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;19;2
228;sword;;NOUN;NN;dobj;[11, 16];sword;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;19;3
229;,;;PUNCT;,;punct;[17, 18];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;19;4
230;Sheldon;sheldon_cooper;PROPN;NNP;npadvmod;[19, 26];Sheldon;leonard_hofstadter;PERSON;28;TheBigBangTheory.Season01.Episode03;19;5
231;,;;PUNCT;,;punct;[27, 28];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;19;6
232;help;;VERB;VB;dep;[29, 33];help;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;19;7
233;Raj;raj_koothrappali;PROPN;NNP;dobj;[34, 37];Raj;leonard_hofstadter;PERSON;29;TheBigBangTheory.Season01.Episode03;19;8
234;.;;PUNCT;.;punct;[38, 39];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode03;19;9
235;;;;;;;;;;;;;
