;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
47;has;;AUX;VBZ;ccomp;[39, 42];ha;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;2;9
48;two;;NUM;CD;nummod;[43, 46];two;howard_wolowitz;CARDINAL;;TheBigBangTheory.Season01.Episode05;2;10
49;infantry;;NOUN;NN;compound;[47, 55];infantry;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;2;11
50;divisions;;NOUN;NNS;dobj;[56, 65];division;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;2;12
51;,;;PUNCT;,;punct;[66, 67];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;2;13
52;plus;;CCONJ;CC;cc;[68, 72];plus;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;2;14
53;Superman;;PROPN;NNP;conj;[73, 81];Superman;howard_wolowitz;NORP;;TheBigBangTheory.Season01.Episode05;2;15
54;and;;CCONJ;CC;cc;[82, 85];and;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;2;16
55;Godzilla;;PROPN;NNP;conj;[86, 94];Godzilla;howard_wolowitz;GPE;;TheBigBangTheory.Season01.Episode05;2;17
56;.;;PUNCT;.;punct;[95, 96];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;2;18
57;;;;;;;;;;;;;
58;leonard_hofstadter No;;INTJ;UH;nsubj;[0, 2];No;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;1
59;,;;PUNCT;,;punct;[3, 4];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;2
60;no;;INTJ;UH;intj;[5, 7];no;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;3
61;,;;PUNCT;,;punct;[8, 9];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;4
62;no;;INTJ;UH;intj;[10, 12];no;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;5
63;,;;PUNCT;,;punct;[13, 14];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;6
64;no;;INTJ;UH;intj;[15, 17];no;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;7
65;,;;PUNCT;,;punct;[18, 19];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;8
66;Orcs;;PROPN;NNP;nsubj;[20, 24];Orcs;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;9
67;are;;AUX;VBP;ccomp;[25, 28];are;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;10
68;magic;;ADJ;JJ;acomp;[29, 34];magic;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;11
69;,;;PUNCT;,;punct;[35, 36];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;12
70;Superman;;PROPN;NNP;nsubj;[37, 45];Superman;leonard_hofstadter;NORP;;TheBigBangTheory.Season01.Episode05;3;13
71;is;;AUX;VBZ;ccomp;[46, 48];is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;14
72;vulnerable;;ADJ;JJ;acomp;[49, 59];vulnerable;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;15
73;to;;ADP;IN;prep;[60, 62];to;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;16
74;magic;;NOUN;NN;pobj;[63, 68];magic;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;17
75;,;;PUNCT;,;punct;[69, 70];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;18
76;not;;PART;RB;neg;[71, 74];not;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;19
77;to;;PART;TO;aux;[75, 77];to;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;20
78;mention;;VERB;VB;xcomp;[78, 85];mention;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;21
79;,;;PUNCT;,;punct;[86, 87];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;22
80;you;howard_wolowitz;PRON;PRP;nsubj;[88, 91];you;leonard_hofstadter;;4;TheBigBangTheory.Season01.Episode05;3;23
81;already;;ADV;RB;advmod;[92, 99];already;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;24
82;lost;;VERB;VBD;ROOT;[100, 104];lost;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;25
83;Godzilla;;PROPN;NNP;dobj;[105, 113];Godzilla;leonard_hofstadter;ORG;;TheBigBangTheory.Season01.Episode05;3;26
84;to;;ADP;IN;prep;[114, 116];to;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;27
85;the;;DET;DT;det;[117, 120];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;28
86;Illinois;;PROPN;NNP;compound;[121, 129];Illinois;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;29
87;Cavalry;;PROPN;NNP;pobj;[130, 137];Cavalry;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;30
88;and;;CCONJ;CC;cc;[138, 141];and;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;31
89;Hulk;;PROPN;NNP;conj;[142, 146];Hulk;leonard_hofstadter;ORG;;TheBigBangTheory.Season01.Episode05;3;32
90;.;;PUNCT;.;punct;[147, 148];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;3;33
91;;;;;;;;;;;;;
92;raj_koothrappali Why;;ADV;WRB;advmod;[0, 3];Why;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;4;1
93;do;;AUX;VBP;aux;[4, 6];do;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;4;2
94;n't;;PART;RB;neg;[7, 10];n't;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;4;3
95;you;leonard_hofstadter;PRON;PRP;nsubj;[11, 14];you;raj_koothrappali;;5;TheBigBangTheory.Season01.Episode05;4;4
96;just;;ADV;RB;advmod;[15, 19];just;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;4;5
97;have;;AUX;VB;ROOT;[20, 24];have;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;4;6
98;Robert;;PROPN;NNP;compound;[25, 31];Robert;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;4;7
99;E.;;PROPN;NNP;compound;[32, 34];E.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;4;8
100;Lee;;PROPN;NNP;nsubj;[35, 38];Lee;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;4;9
101;charge;;VERB;VBP;ccomp;[39, 45];charge;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;4;10
102;the;;DET;DT;det;[46, 49];the;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;4;11
103;line;;NOUN;NN;dobj;[50, 54];line;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;4;12
104;with;;ADP;IN;prep;[55, 59];with;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;4;13
105;Shiva;;PROPN;NNP;pobj;[60, 65];Shiva;raj_koothrappali;PERSON;;TheBigBangTheory.Season01.Episode05;4;14
106;and;;CCONJ;CC;cc;[66, 69];and;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;4;15
107;Ganesh;;PROPN;NNP;conj;[70, 76];Ganesh;raj_koothrappali;GPE;;TheBigBangTheory.Season01.Episode05;4;16
108;.;;PUNCT;.;punct;[77, 78];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;4;17
109;;;;;;;;;;;;;
110;penny Hi;;INTJ;UH;ROOT;[0, 2];Hi;penny;;;TheBigBangTheory.Season01.Episode05;5;1
111;,;;PUNCT;,;punct;[3, 4];,;penny;;;TheBigBangTheory.Season01.Episode05;5;2
112;you;raj_koothrappali-howard_wolowitz;PRON;PRP;nmod;[5, 8];you;penny;;6;TheBigBangTheory.Season01.Episode05;5;3
113;guys;;NOUN;NNS;appos;[9, 13];guy;penny;;;TheBigBangTheory.Season01.Episode05;5;4
114;ready;;ADJ;JJ;amod;[14, 19];ready;penny;;;TheBigBangTheory.Season01.Episode05;5;5
115;to;;PART;TO;aux;[20, 22];to;penny;;;TheBigBangTheory.Season01.Episode05;5;6
116;order;;VERB;VB;xcomp;[23, 28];order;penny;;;TheBigBangTheory.Season01.Episode05;5;7
117;?;;PUNCT;.;punct;[29, 30];?;penny;;;TheBigBangTheory.Season01.Episode05;5;8
118;;;;;;;;;;;;;
119;howard_wolowitz Hang;;VERB;VB;ROOT;[0, 4];Hang;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;6;1
120;on;;ADP;RP;prt;[5, 7];on;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;6;2
121;,;;PUNCT;,;punct;[8, 9];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;6;3
122;honey;;NOUN;NN;npadvmod;[10, 15];honey;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;6;4
123;.;;PUNCT;.;punct;[16, 17];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;6;5
124;Shiva;;PROPN;NNP;ROOT;[18, 23];Shiva;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;6;6
125;and;;CCONJ;CC;cc;[24, 27];and;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;6;7
126;Ganesh;;PROPN;NNP;conj;[28, 34];Ganesh;howard_wolowitz;GPE;;TheBigBangTheory.Season01.Episode05;6;8
127;?;;PUNCT;.;punct;[35, 36];?;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;6;9
128;The;;DET;DT;det;[37, 40];The;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;6;10
129;Hindu;;PROPN;NNP;compound;[41, 46];Hindu;howard_wolowitz;NORP;;TheBigBangTheory.Season01.Episode05;6;11
130;Gods;;PROPN;NNPS;ROOT;[47, 51];Gods;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;6;12
131;against;;ADP;IN;prep;[52, 59];against;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;6;13
132;the;;DET;DT;det;[60, 63];the;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;6;14
133;entire;;ADJ;JJ;amod;[64, 70];entire;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;6;15
134;Union;;PROPN;NNP;compound;[71, 76];Union;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;6;16
135;army;;NOUN;NN;pobj;[77, 81];army;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;6;17
136;?;;PUNCT;.;punct;[82, 83];?;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;6;18
137;;;;;;;;;;;;;
138;leonard_hofstadter And;;CCONJ;CC;cc;[0, 3];And;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;7;1
139;Orcs;;PROPN;NNP;conj;[4, 8];Orcs;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;7;2
140;!;;PUNCT;.;punct;[9, 10];!;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode05;7;3
141;;;;;;;;;;;;;
142;penny I;penny;PRON;PRP;nsubj;[0, 1];I;penny;;7;TheBigBangTheory.Season01.Episode05;8;1
143;'ll;;VERB;MD;aux;[2, 5];'ll;penny;;;TheBigBangTheory.Season01.Episode05;8;2
144;be;;AUX;VB;ROOT;[6, 8];be;penny;;;TheBigBangTheory.Season01.Episode05;8;3
145;back;;ADV;RB;advmod;[9, 13];back;penny;;;TheBigBangTheory.Season01.Episode05;8;4
146;.;;PUNCT;.;punct;[14, 15];.;penny;;;TheBigBangTheory.Season01.Episode05;8;5
147;;;;;;;;;;;;;
148;raj_koothrappali Excuse;;VERB;VB;ccomp;[0, 6];Excuse;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;1
149;me;raj_koothrappali;PRON;PRP;dobj;[7, 9];me;raj_koothrappali;;8;TheBigBangTheory.Season01.Episode05;9;2
150;,;;PUNCT;,;punct;[10, 11];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;3
151;Ganesh;;PROPN;NNP;nsubj;[12, 18];Ganesh;raj_koothrappali;GPE;;TheBigBangTheory.Season01.Episode05;9;4
152;is;;AUX;VBZ;ROOT;[19, 21];is;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;5
153;the;;DET;DT;det;[22, 25];the;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;6
154;remover;;NOUN;NN;attr;[26, 33];remover;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;7
155;of;;ADP;IN;prep;[34, 36];of;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;8
156;obstacles;;NOUN;NNS;pobj;[37, 46];obstacle;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;9
157;,;;PUNCT;,;punct;[47, 48];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;10
158;and;;CCONJ;CC;cc;[49, 52];and;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;11
159;Shiva;;PROPN;NNP;nsubj;[53, 58];Shiva;raj_koothrappali;PERSON;;TheBigBangTheory.Season01.Episode05;9;12
160;is;;AUX;VBZ;conj;[59, 61];is;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;13
161;the;;DET;DT;det;[62, 65];the;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;14
162;destroyer;;NOUN;NN;attr;[66, 75];destroyer;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;15
163;.;;PUNCT;.;punct;[76, 77];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;16
164;When;;ADV;WRB;advmod;[78, 82];When;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;17
165;the;;DET;DT;det;[83, 86];the;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;18
166;smoke;;NOUN;NN;nsubj;[87, 92];smoke;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;19
167;clears;;VERB;VBZ;advcl;[93, 99];clear;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;20
168;,;;PUNCT;,;punct;[100, 101];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;21
169;Abraham;;PROPN;NNP;compound;[102, 109];Abraham;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;22
170;Lincoln;;PROPN;NNP;nsubj;[110, 117];Lincoln;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;23
171;will;;VERB;MD;aux;[118, 122];will;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;24
172;be;;AUX;VB;aux;[123, 125];be;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;25
173;speaking;;VERB;VBG;ROOT;[126, 134];speaking;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;26
174;Hindi;;PROPN;NNP;dobj;[135, 140];Hindi;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;27
175;and;;CCONJ;CC;cc;[141, 144];and;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;28
176;drinking;;VERB;VBG;compound;[145, 153];drinking;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;29
177;mint;;NOUN;NN;compound;[154, 158];mint;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;30
178;juleps;;NOUN;NNS;conj;[159, 165];julep;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;31
179;.;;PUNCT;.;punct;[166, 167];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode05;9;32
180;;;;;;;;;;;;;
181;penny Alright;;PROPN;NNP;npadvmod;[0, 7];Alright;penny;;;TheBigBangTheory.Season01.Episode05;10;1
182;,;;PUNCT;,;punct;[8, 9];,;penny;;;TheBigBangTheory.Season01.Episode05;10;2
183;my;penny;DET;PRP$;poss;[10, 12];my;penny;;9;TheBigBangTheory.Season01.Episode05;10;3
184;boss;;NOUN;NN;nsubj;[13, 17];bos;penny;;;TheBigBangTheory.Season01.Episode05;10;4
185;says;;VERB;VBZ;ROOT;[18, 22];say;penny;;;TheBigBangTheory.Season01.Episode05;10;5
186;you;raj_koothrappali;PRON;PRP;nsubj;[23, 26];you;penny;;10;TheBigBangTheory.Season01.Episode05;10;6
187;either;;CCONJ;CC;preconj;[27, 33];either;penny;;;TheBigBangTheory.Season01.Episode05;10;7
188;have;;AUX;VBP;ccomp;[34, 38];have;penny;;;TheBigBangTheory.Season01.Episode05;10;8
189;to;;PART;TO;aux;[39, 41];to;penny;;;TheBigBangTheory.Season01.Episode05;10;9
190;order;;VERB;VB;xcomp;[42, 47];order;penny;;;TheBigBangTheory.Season01.Episode05;10;10
191;,;;PUNCT;,;punct;[48, 49];,;penny;;;TheBigBangTheory.Season01.Episode05;10;11
192;or;;CCONJ;CC;cc;[50, 52];or;penny;;;TheBigBangTheory.Season01.Episode05;10;12
193;leave;;VERB;VB;conj;[53, 58];leave;penny;;;TheBigBangTheory.Season01.Episode05;10;13
194;and;;CCONJ;CC;cc;[59, 62];and;penny;;;TheBigBangTheory.Season01.Episode05;10;14
195;never;;ADV;RB;neg;[63, 68];never;penny;;;TheBigBangTheory.Season01.Episode05;10;15
196;come;;VERB;VB;conj;[69, 73];come;penny;;;TheBigBangTheory.Season01.Episode05;10;16
197;back;;ADV;RB;advmod;[74, 78];back;penny;;;TheBigBangTheory.Season01.Episode05;10;17
198;.;;PUNCT;.;punct;[79, 80];.;penny;;;TheBigBangTheory.Season01.Episode05;10;18
199;;;;;;;;;;;;;
200;howard_wolowitz What;;PRON;WP;dobj;[0, 4];What;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;1
201;do;;AUX;VBP;aux;[5, 7];do;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;2
202;you;penny;PRON;PRP;nsubj;[8, 11];you;howard_wolowitz;;11;TheBigBangTheory.Season01.Episode05;11;3
203;recommend;;VERB;VB;ROOT;[12, 21];recommend;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;4
204;for;;ADP;IN;prep;[22, 25];for;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;5
205;someone;;PRON;NN;pobj;[26, 33];someone;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;6
206;who;;PRON;WP;nsubj;[34, 37];who;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;7
207;worked;;VERB;VBD;relcl;[38, 44];worked;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;8
208;up;;ADP;RP;prt;[45, 47];up;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;9
209;a;;DET;DT;det;[48, 49];a;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;10
210;man;man;NOUN;NN;npadvmod;[50, 53];man;howard_wolowitz;;12;TheBigBangTheory.Season01.Episode05;11;11
211;-;;PUNCT;HYPH;punct;[54, 55];-;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;12
212;sized;;ADJ;JJ;amod;[56, 61];sized;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;13
213;appetite;;NOUN;NN;dobj;[62, 70];appetite;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;14
214;from;;ADP;IN;prep;[71, 75];from;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;15
215;a;;DET;DT;det;[76, 77];a;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;16
216;morning;;NOUN;NN;pobj;[78, 85];morning;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;17
217;of;;ADP;IN;prep;[86, 88];of;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;18
218;weight;;NOUN;NN;compound;[89, 95];weight;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;19
219;training;;NOUN;NN;pobj;[96, 104];training;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;20
220;and;;CCONJ;CC;cc;[105, 108];and;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;21
221;cardio;;NOUN;NN;compound;[109, 115];cardio;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;22
222;-;;PUNCT;HYPH;punct;[116, 117];-;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;23
223;funk;;NOUN;NN;conj;[118, 122];funk;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;24
224;?;;PUNCT;.;punct;[123, 124];?;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;11;25
225;;;;;;;;;;;;;
226;penny A;;DET;DT;det;[0, 1];A;penny;;;TheBigBangTheory.Season01.Episode05;12;1
227;shower;;NOUN;NN;ROOT;[2, 8];shower;penny;;;TheBigBangTheory.Season01.Episode05;12;2
228;.;;PUNCT;.;punct;[9, 10];.;penny;;;TheBigBangTheory.Season01.Episode05;12;3
229;;;;;;;;;;;;;
230;howard_wolowitz I;howard_wolowitz;PRON;PRP;nsubj;[0, 1];I;howard_wolowitz;;13;TheBigBangTheory.Season01.Episode05;13;1
231;'ll;;VERB;MD;aux;[2, 5];'ll;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;13;2
232;take;;VERB;VB;ROOT;[6, 10];take;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;13;3
233;the;;DET;DT;det;[11, 14];the;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;13;4
234;heart;;NOUN;NN;compound;[15, 20];heart;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;13;5
235;smart;;ADJ;JJ;amod;[21, 26];smart;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;13;6
236;platter;;NOUN;NN;dobj;[27, 34];platter;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;13;7
237;.;;PUNCT;.;punct;[35, 36];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode05;13;8
238;;;;;;;;;;;;;
239;penny Alright;;PROPN;NNP;npadvmod;[0, 7];Alright;penny;;;TheBigBangTheory.Season01.Episode05;14;1
