;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
18;18;on;;ADP;RP;prt;[30, 32];on;boy;;;BuffyTheVampireSlayer.Season01.Episode01;2.0;9.0;
19;19;.;;PUNCT;.;punct;[33, 34];.;boy;;;BuffyTheVampireSlayer.Season01.Episode01;2.0;10.0;
20;20;;;;;;;;;;;;;;
21;21;darla Do;;AUX;VBP;aux;[0, 2];Do;darla;;;BuffyTheVampireSlayer.Season01.Episode01;3.0;1.0;
22;22;you;boy;PRON;PRP;nsubj;[3, 6];you;darla;;1.0;BuffyTheVampireSlayer.Season01.Episode01;3.0;2.0;boy
23;23;go;;VERB;VB;ROOT;[7, 9];go;darla;;;BuffyTheVampireSlayer.Season01.Episode01;3.0;3.0;
24;24;to;;ADP;IN;prep;[10, 12];to;darla;;;BuffyTheVampireSlayer.Season01.Episode01;3.0;4.0;
25;25;school;;NOUN;NN;pobj;[13, 19];school;darla;;;BuffyTheVampireSlayer.Season01.Episode01;3.0;5.0;
26;26;here;;ADV;RB;advmod;[20, 24];here;darla;;;BuffyTheVampireSlayer.Season01.Episode01;3.0;6.0;
27;27;?;;PUNCT;.;punct;[25, 26];?;darla;;;BuffyTheVampireSlayer.Season01.Episode01;3.0;7.0;
28;28;;;;;;;;;;;;;;
29;29;boy I;boy;PRON;PRP;nsubj;[0, 1];I;boy;;2.0;BuffyTheVampireSlayer.Season01.Episode01;4.0;1.0;boy
30;30;used;;VERB;VBD;relcl;[2, 6];used;boy;;;BuffyTheVampireSlayer.Season01.Episode01;4.0;2.0;
31;31;to;;PART;TO;xcomp;[7, 9];to;boy;;;BuffyTheVampireSlayer.Season01.Episode01;4.0;3.0;
32;32;.;;PUNCT;.;punct;[10, 11];.;boy;;;BuffyTheVampireSlayer.Season01.Episode01;4.0;4.0;
33;33;On;;ADP;IN;ROOT;[12, 14];On;boy;;;BuffyTheVampireSlayer.Season01.Episode01;4.0;5.0;
34;34;top;;NOUN;NN;pobj;[15, 18];top;boy;;;BuffyTheVampireSlayer.Season01.Episode01;4.0;6.0;
35;35;of;;ADP;IN;prep;[19, 21];of;boy;;;BuffyTheVampireSlayer.Season01.Episode01;4.0;7.0;
36;36;the;;DET;DT;det;[22, 25];the;boy;;;BuffyTheVampireSlayer.Season01.Episode01;4.0;8.0;
37;37;gym;;NOUN;NN;pobj;[26, 29];gym;boy;;;BuffyTheVampireSlayer.Season01.Episode01;4.0;9.0;
38;38;it;;PRON;PRP;nsubj;[30, 32];it;boy;;;BuffyTheVampireSlayer.Season01.Episode01;4.0;10.0;
39;39;'s;;AUX;VBZ;ROOT;[33, 35];'s;boy;;;BuffyTheVampireSlayer.Season01.Episode01;4.0;11.0;
40;40;so;;ADV;RB;advmod;[36, 38];so;boy;;;BuffyTheVampireSlayer.Season01.Episode01;4.0;12.0;
41;41;cool;;ADJ;JJ;acomp;[39, 43];cool;boy;;;BuffyTheVampireSlayer.Season01.Episode01;4.0;13.0;
42;42;.;;PUNCT;.;punct;[44, 45];.;boy;;;BuffyTheVampireSlayer.Season01.Episode01;4.0;14.0;
43;43;You;darla;PRON;PRP;nsubj;[46, 49];You;boy;;3.0;BuffyTheVampireSlayer.Season01.Episode01;4.0;15.0;darla
44;44;can;;VERB;MD;aux;[50, 53];can;boy;;;BuffyTheVampireSlayer.Season01.Episode01;4.0;16.0;
45;45;see;;VERB;VB;ROOT;[54, 57];see;boy;;;BuffyTheVampireSlayer.Season01.Episode01;4.0;17.0;
46;46;the;;DET;DT;det;[58, 61];the;boy;;;BuffyTheVampireSlayer.Season01.Episode01;4.0;18.0;
47;47;whole;;ADJ;JJ;amod;[62, 67];whole;boy;;;BuffyTheVampireSlayer.Season01.Episode01;4.0;19.0;
48;48;town;;NOUN;NN;dobj;[68, 72];town;boy;;;BuffyTheVampireSlayer.Season01.Episode01;4.0;20.0;
49;49;.;;PUNCT;.;punct;[73, 74];.;boy;;;BuffyTheVampireSlayer.Season01.Episode01;4.0;21.0;
50;50;;;;;;;;;;;;;;
51;51;darla I;darla;PROPN;NNP;dobj;[0, 1];I;darla;;4.0;BuffyTheVampireSlayer.Season01.Episode01;5.0;1.0;darla
52;52;,;;PUNCT;,;punct;[2, 3];,;darla;;;BuffyTheVampireSlayer.Season01.Episode01;5.0;2.0;
53;53;I;darla;PRON;PRP;appos;[4, 5];I;darla;;5.0;BuffyTheVampireSlayer.Season01.Episode01;5.0;3.0;darla
54;54;,;;PUNCT;,;punct;[6, 7];,;darla;;;BuffyTheVampireSlayer.Season01.Episode01;5.0;4.0;
55;55;I;darla;PRON;PRP;appos;[8, 9];I;darla;;6.0;BuffyTheVampireSlayer.Season01.Episode01;5.0;5.0;darla
56;56;,;;PUNCT;,;punct;[10, 11];,;darla;;;BuffyTheVampireSlayer.Season01.Episode01;5.0;6.0;
57;57;I;darla;PRON;PRP;nsubj;[12, 13];I;darla;;7.0;BuffyTheVampireSlayer.Season01.Episode01;5.0;7.0;darla
58;58;do;;AUX;VBP;aux;[14, 16];do;darla;;;BuffyTheVampireSlayer.Season01.Episode01;5.0;8.0;
59;59;n't;;PART;RB;neg;[17, 20];n't;darla;;;BuffyTheVampireSlayer.Season01.Episode01;5.0;9.0;
60;60;wanna;;PROPN;NNP;nsubj;[21, 26];wanna;darla;;;BuffyTheVampireSlayer.Season01.Episode01;5.0;10.0;
61;61;go;;VERB;VB;ROOT;[27, 29];go;darla;;;BuffyTheVampireSlayer.Season01.Episode01;5.0;11.0;
62;62;up;;ADV;RB;advmod;[30, 32];up;darla;;;BuffyTheVampireSlayer.Season01.Episode01;5.0;12.0;
63;63;there;;ADV;RB;advmod;[33, 38];there;darla;;;BuffyTheVampireSlayer.Season01.Episode01;5.0;13.0;
64;64;.;;PUNCT;.;punct;[39, 40];.;darla;;;BuffyTheVampireSlayer.Season01.Episode01;5.0;14.0;
65;65;;;;;;;;;;;;;;
66;66;boy Aw;;INTJ;UH;appos;[0, 2];Aw;boy;;;BuffyTheVampireSlayer.Season01.Episode01;6.0;1.0;
67;67;,;;PUNCT;,;punct;[3, 4];,;boy;;;BuffyTheVampireSlayer.Season01.Episode01;6.0;2.0;
68;68;you;darla;PRON;PRP;nsubj;[5, 8];you;boy;;8.0;BuffyTheVampireSlayer.Season01.Episode01;6.0;3.0;darla
69;69;ca;;VERB;MD;aux;[9, 11];ca;boy;;;BuffyTheVampireSlayer.Season01.Episode01;6.0;4.0;
70;70;n't;;PART;RB;neg;[12, 15];n't;boy;;;BuffyTheVampireSlayer.Season01.Episode01;6.0;5.0;
71;71;wait;;VERB;VB;ROOT;[16, 20];wait;boy;;;BuffyTheVampireSlayer.Season01.Episode01;6.0;6.0;
72;72;,;;PUNCT;,;punct;[21, 22];,;boy;;;BuffyTheVampireSlayer.Season01.Episode01;6.0;7.0;
73;73;huh;;INTJ;UH;intj;[23, 26];huh;boy;;;BuffyTheVampireSlayer.Season01.Episode01;6.0;8.0;
74;74;?;;PUNCT;.;punct;[27, 28];?;boy;;;BuffyTheVampireSlayer.Season01.Episode01;6.0;9.0;
75;75;;;;;;;;;;;;;;
76;76;darla We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;darla;;9.0;BuffyTheVampireSlayer.Season01.Episode01;7.0;1.0;multiple_persons
77;77;'re;;AUX;VBP;aux;[3, 6];'re;darla;;;BuffyTheVampireSlayer.Season01.Episode01;7.0;2.0;
78;78;just;;ADV;RB;advmod;[7, 11];just;darla;;;BuffyTheVampireSlayer.Season01.Episode01;7.0;3.0;
79;79;gon;;VERB;VBG;ROOT;[12, 15];gon;darla;;;BuffyTheVampireSlayer.Season01.Episode01;7.0;4.0;
80;80;na;;PART;TO;aux;[16, 18];na;darla;;;BuffyTheVampireSlayer.Season01.Episode01;7.0;5.0;
81;81;get;;AUX;VB;xcomp;[19, 22];get;darla;;;BuffyTheVampireSlayer.Season01.Episode01;7.0;6.0;
82;82;in;;ADP;IN;prep;[23, 25];in;darla;;;BuffyTheVampireSlayer.Season01.Episode01;7.0;7.0;
83;83;trouble;;NOUN;NN;pobj;[26, 33];trouble;darla;;;BuffyTheVampireSlayer.Season01.Episode01;7.0;8.0;
84;84;.;;PUNCT;.;punct;[34, 35];.;darla;;;BuffyTheVampireSlayer.Season01.Episode01;7.0;9.0;
85;85;;;;;;;;;;;;;;
86;86;boy Yeah;;INTJ;UH;intj;[0, 4];Yeah;boy;;;BuffyTheVampireSlayer.Season01.Episode01;8.0;1.0;
87;87;,;;PUNCT;,;punct;[5, 6];,;boy;;;BuffyTheVampireSlayer.Season01.Episode01;8.0;2.0;
88;88;you;darla;PRON;PRP;nsubj;[7, 10];you;boy;;10.0;BuffyTheVampireSlayer.Season01.Episode01;8.0;3.0;darla
89;89;can;;VERB;MD;aux;[11, 14];can;boy;;;BuffyTheVampireSlayer.Season01.Episode01;8.0;4.0;
90;90;count;;VERB;VB;ROOT;[15, 20];count;boy;;;BuffyTheVampireSlayer.Season01.Episode01;8.0;5.0;
91;91;on;;ADP;IN;prep;[21, 23];on;boy;;;BuffyTheVampireSlayer.Season01.Episode01;8.0;6.0;
92;92;it;;PRON;PRP;pobj;[24, 26];it;boy;;;BuffyTheVampireSlayer.Season01.Episode01;8.0;7.0;
93;93;.;;PUNCT;.;punct;[27, 28];.;boy;;;BuffyTheVampireSlayer.Season01.Episode01;8.0;8.0;
94;94;;;;;;;;;;;;;;
95;95;darla What;;PRON;WP;nsubj;[0, 4];What;darla;;;BuffyTheVampireSlayer.Season01.Episode01;9.0;1.0;
96;96;was;;AUX;VBD;ccomp;[5, 8];wa;darla;;;BuffyTheVampireSlayer.Season01.Episode01;9.0;2.0;
97;97;that;;DET;DT;nsubj;[9, 13];that;darla;;;BuffyTheVampireSlayer.Season01.Episode01;9.0;3.0;
98;98;?;;PUNCT;.;punct;[14, 15];?;darla;;;BuffyTheVampireSlayer.Season01.Episode01;9.0;4.0;
99;99;;;;;;;;;;;;;;
100;100;boy What;;PRON;WP;nsubj;[0, 4];What;boy;;;BuffyTheVampireSlayer.Season01.Episode01;10.0;1.0;
101;101;was;;AUX;VBD;ROOT;[5, 8];wa;boy;;;BuffyTheVampireSlayer.Season01.Episode01;10.0;2.0;
102;102;what;;PRON;WP;nsubj;[9, 13];what;boy;;;BuffyTheVampireSlayer.Season01.Episode01;10.0;3.0;
103;103;?;;PUNCT;.;punct;[14, 15];?;boy;;;BuffyTheVampireSlayer.Season01.Episode01;10.0;4.0;
104;104;;;;;;;;;;;;;;
105;105;darla I;darla;PRON;PRP;nsubj;[0, 1];I;darla;;11.0;BuffyTheVampireSlayer.Season01.Episode01;11.0;1.0;darla
106;106;heard;;VERB;VBD;ROOT;[2, 7];heard;darla;;;BuffyTheVampireSlayer.Season01.Episode01;11.0;2.0;
107;107;a;;DET;DT;det;[8, 9];a;darla;;;BuffyTheVampireSlayer.Season01.Episode01;11.0;3.0;
108;108;noise;;NOUN;NN;dobj;[10, 15];noise;darla;;;BuffyTheVampireSlayer.Season01.Episode01;11.0;4.0;
109;109;.;;PUNCT;.;punct;[16, 17];.;darla;;;BuffyTheVampireSlayer.Season01.Episode01;11.0;5.0;
110;110;;;;;;;;;;;;;;
111;111;boy It;;PRON;PRP;nsubj;[0, 2];It;boy;;;BuffyTheVampireSlayer.Season01.Episode01;12.0;1.0;
112;112;'s;;AUX;VBZ;ROOT;[3, 5];'s;boy;;;BuffyTheVampireSlayer.Season01.Episode01;12.0;2.0;
113;113;nothing;;PRON;NN;attr;[6, 13];nothing;boy;;;BuffyTheVampireSlayer.Season01.Episode01;12.0;3.0;
114;114;!;;PUNCT;.;punct;[14, 15];!;boy;;;BuffyTheVampireSlayer.Season01.Episode01;12.0;4.0;
115;115;;;;;;;;;;;;;;
116;116;darla Uh;;INTJ;UH;intj;[0, 2];Uh;darla;;;BuffyTheVampireSlayer.Season01.Episode01;13.0;1.0;
117;117;,;;PUNCT;,;punct;[3, 4];,;darla;;;BuffyTheVampireSlayer.Season01.Episode01;13.0;2.0;
118;118;uh;;INTJ;UH;intj;[5, 7];uh;darla;;;BuffyTheVampireSlayer.Season01.Episode01;13.0;3.0;
119;119;,;;PUNCT;,;punct;[8, 9];,;darla;;;BuffyTheVampireSlayer.Season01.Episode01;13.0;4.0;
120;120;maybe;;ADV;RB;advmod;[10, 15];maybe;darla;;;BuffyTheVampireSlayer.Season01.Episode01;13.0;5.0;
121;121;it;;PRON;PRP;nsubj;[16, 18];it;darla;;;BuffyTheVampireSlayer.Season01.Episode01;13.0;6.0;
122;122;'s;;AUX;VBZ;ROOT;[19, 21];'s;darla;;;BuffyTheVampireSlayer.Season01.Episode01;13.0;7.0;
123;123;something;;PRON;NN;attr;[22, 31];something;darla;;;BuffyTheVampireSlayer.Season01.Episode01;13.0;8.0;
124;124;.;;PUNCT;.;punct;[32, 33];.;darla;;;BuffyTheVampireSlayer.Season01.Episode01;13.0;9.0;
125;125;;;;;;;;;;;;;;
126;126;boy Or;;CCONJ;CC;cc;[0, 2];Or;boy;;;BuffyTheVampireSlayer.Season01.Episode01;14.0;1.0;
127;127;maybe;;ADV;RB;advmod;[3, 8];maybe;boy;;;BuffyTheVampireSlayer.Season01.Episode01;14.0;2.0;
128;128;it;;PRON;PRP;nsubj;[9, 11];it;boy;;;BuffyTheVampireSlayer.Season01.Episode01;14.0;3.0;
129;129;'s;;AUX;VBZ;ROOT;[12, 14];'s;boy;;;BuffyTheVampireSlayer.Season01.Episode01;14.0;4.0;
130;130;some;;DET;DT;det;[15, 19];some;boy;;;BuffyTheVampireSlayer.Season01.Episode01;14.0;5.0;
131;131;*;;PUNCT;NFP;punct;[20, 21];*;boy;;;BuffyTheVampireSlayer.Season01.Episode01;14.0;6.0;
132;132;thing;;NOUN;NN;attr;[22, 27];thing;boy;;;BuffyTheVampireSlayer.Season01.Episode01;14.0;7.0;
133;133;*;;PUNCT;NFP;ROOT;[28, 29];*;boy;;;BuffyTheVampireSlayer.Season01.Episode01;14.0;8.0;
134;134;!;;PUNCT;.;punct;[30, 31];!;boy;;;BuffyTheVampireSlayer.Season01.Episode01;14.0;9.0;
135;135;;;;;;;;;;;;;;
136;136;darla That;;DET;DT;nsubj;[0, 4];That;darla;;;BuffyTheVampireSlayer.Season01.Episode01;15.0;1.0;
137;137;'s;;AUX;VBZ;ROOT;[5, 7];'s;darla;;;BuffyTheVampireSlayer.Season01.Episode01;15.0;2.0;
138;138;not;;PART;RB;neg;[8, 11];not;darla;;;BuffyTheVampireSlayer.Season01.Episode01;15.0;3.0;
139;139;funny;;ADJ;JJ;acomp;[12, 17];funny;darla;;;BuffyTheVampireSlayer.Season01.Episode01;15.0;4.0;
140;140;.;;PUNCT;.;punct;[18, 19];.;darla;;;BuffyTheVampireSlayer.Season01.Episode01;15.0;5.0;
141;141;;;;;;;;;;;;;;
142;142;boy Hellooooo;;PROPN;NNP;npadvmod;[0, 9];Hellooooo;boy;;;BuffyTheVampireSlayer.Season01.Episode01;16.0;1.0;
143;143;!;;PUNCT;.;punct;[10, 11];!;boy;;;BuffyTheVampireSlayer.Season01.Episode01;16.0;2.0;
144;144;There;;PRON;EX;expl;[12, 17];There;boy;;;BuffyTheVampireSlayer.Season01.Episode01;16.0;3.0;
145;145;'s;;AUX;VBZ;ROOT;[18, 20];'s;boy;;;BuffyTheVampireSlayer.Season01.Episode01;16.0;4.0;
146;146;nobody;;PRON;NN;attr;[21, 27];nobody;boy;;;BuffyTheVampireSlayer.Season01.Episode01;16.0;5.0;
147;147;here;;ADV;RB;advmod;[28, 32];here;boy;;;BuffyTheVampireSlayer.Season01.Episode01;16.0;6.0;
148;148;.;;PUNCT;.;punct;[33, 34];.;boy;;;BuffyTheVampireSlayer.Season01.Episode01;16.0;7.0;
149;149;;;;;;;;;;;;;;
150;150;darla Are;;AUX;VBP;ROOT;[0, 3];Are;darla;;;BuffyTheVampireSlayer.Season01.Episode01;17.0;1.0;
151;151;you;boy;PRON;PRP;nsubj;[4, 7];you;darla;;12.0;BuffyTheVampireSlayer.Season01.Episode01;17.0;2.0;boy
152;152;sure;;ADJ;JJ;acomp;[8, 12];sure;darla;;;BuffyTheVampireSlayer.Season01.Episode01;17.0;3.0;
153;153;?;;PUNCT;.;punct;[13, 14];?;darla;;;BuffyTheVampireSlayer.Season01.Episode01;17.0;4.0;
154;154;;;;;;;;;;;;;;
155;155;boy Yes;;INTJ;UH;intj;[0, 3];Yes;boy;;;BuffyTheVampireSlayer.Season01.Episode01;18.0;1.0;
156;156;,;;PUNCT;,;punct;[4, 5];,;boy;;;BuffyTheVampireSlayer.Season01.Episode01;18.0;2.0;
157;157;I;boy;PRON;PRP;nsubj;[6, 7];I;boy;;13.0;BuffyTheVampireSlayer.Season01.Episode01;18.0;3.0;boy
158;158;'m;;AUX;VBP;ROOT;[8, 10];'m;boy;;;BuffyTheVampireSlayer.Season01.Episode01;18.0;4.0;
159;159;sure;;ADJ;JJ;acomp;[11, 15];sure;boy;;;BuffyTheVampireSlayer.Season01.Episode01;18.0;5.0;
160;160;.;;PUNCT;.;punct;[16, 17];.;boy;;;BuffyTheVampireSlayer.Season01.Episode01;18.0;6.0;
161;161;;;;;;;;;;;;;;
162;162;darla Okay;;INTJ;UH;ROOT;[0, 4];Okay;darla;;;BuffyTheVampireSlayer.Season01.Episode01;19.0;1.0;
163;163;.;;PUNCT;.;punct;[5, 6];.;darla;;;BuffyTheVampireSlayer.Season01.Episode01;19.0;2.0;
164;164;;;;;;;;;;;;;;
165;165;werewolf Howl;;PROPN;NNP;ROOT;[0, 4];Howl;werewolf;;;BuffyTheVampireSlayer.Season01.Episode01;20.0;1.0;
166;166;.;;PUNCT;.;punct;[5, 6];.;werewolf;;;BuffyTheVampireSlayer.Season01.Episode01;20.0;2.0;
167;167;;;;;;;;;;;;;;
168;168;joyce_summers Buffy;buffy_summers;PROPN;NNP;ROOT;[0, 5];Buffy;joyce_summers;;14.0;BuffyTheVampireSlayer.Season01.Episode01;21.0;1.0;buffy_summers
169;169;?;;PUNCT;.;punct;[6, 7];?;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;21.0;2.0;
170;170;;;;;;;;;;;;;;
171;171;buffy_summers I;buffy_summers;PRON;PRP;nsubj;[0, 1];I;buffy_summers;;15.0;BuffyTheVampireSlayer.Season01.Episode01;22.0;1.0;buffy_summers
172;172;'m;;AUX;VBP;ROOT;[2, 4];'m;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;22.0;2.0;
173;173;up;;ADP;RP;advmod;[5, 7];up;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;22.0;3.0;
174;174;,;;PUNCT;,;punct;[8, 9];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;22.0;4.0;
175;175;Mom;buffy_summers's_mother;PROPN;NNP;npadvmod;[10, 13];Mom;buffy_summers;;16.0;BuffyTheVampireSlayer.Season01.Episode01;22.0;5.0;joyce_summers
176;176;!;;PUNCT;.;punct;[14, 15];!;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;22.0;6.0;
177;177;;;;;;;;;;;;;;
178;178;joyce_summers Do;;AUX;VBP;aux;[0, 2];Do;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;23.0;1.0;
179;179;n't;;PART;RB;neg;[3, 6];n't;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;23.0;2.0;
180;180;wanna;;PROPN;NNP;nsubj;[7, 12];wanna;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;23.0;3.0;
181;181;be;;AUX;VB;ROOT;[13, 15];be;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;23.0;4.0;
182;182;late;;ADJ;JJ;acomp;[16, 20];late;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;23.0;5.0;
183;183;for;;ADP;IN;prep;[21, 24];for;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;23.0;6.0;
184;184;your;buffy_summers;DET;PRP$;poss;[25, 29];your;joyce_summers;;17.0;BuffyTheVampireSlayer.Season01.Episode01;23.0;7.0;buffy_summers
185;185;first;;ADJ;JJ;amod;[30, 35];first;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;23.0;8.0;
186;186;day;;NOUN;NN;pobj;[36, 39];day;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;23.0;9.0;
187;187;!;;PUNCT;.;punct;[40, 41];!;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;23.0;10.0;
188;188;;;;;;;;;;;;;;
189;189;buffy_summers No;;INTJ;UH;intj;[0, 2];No;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;24.0;1.0;
190;190;...;;PUNCT;:;punct;[3, 6];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;24.0;2.0;
191;191;Would;;VERB;MD;aux;[7, 12];Would;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;24.0;3.0;
192;192;n't;;PART;RB;neg;[13, 16];n't;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;24.0;4.0;
193;193;want;;VERB;VB;ROOT;[17, 21];want;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;24.0;5.0;
194;194;that;;DET;DT;dobj;[22, 26];that;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;24.0;6.0;
195;195;.;;PUNCT;.;punct;[27, 28];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;24.0;7.0;
196;196;;;;;;;;;;;;;;
197;197;joyce_summers Okay;;INTJ;UH;ROOT;[0, 4];Okay;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;25.0;1.0;
198;198;!;;PUNCT;.;punct;[5, 6];!;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;25.0;2.0;
199;199;;;;;;;;;;;;;;
200;200;joyce_summers Have;;AUX;VBP;ROOT;[0, 4];Have;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;26.0;1.0;
201;201;a;;DET;DT;det;[5, 6];a;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;26.0;2.0;
202;202;good;;ADJ;JJ;amod;[7, 11];good;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;26.0;3.0;
203;203;time;;NOUN;NN;dobj;[12, 16];time;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;26.0;4.0;
204;204;.;;PUNCT;.;punct;[17, 18];.;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;26.0;5.0;
205;205;I;joyce_summers;PRON;PRP;nsubj;[19, 20];I;joyce_summers;;18.0;BuffyTheVampireSlayer.Season01.Episode01;26.0;6.0;joyce_summers
206;206;know;;VERB;VBP;ccomp;[21, 25];know;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;26.0;7.0;
207;207;you;joyce_summers;PRON;PRP;nsubj;[26, 29];you;joyce_summers;;19.0;BuffyTheVampireSlayer.Season01.Episode01;26.0;8.0;joyce_summers
208;208;'re;;AUX;VBP;aux;[30, 33];'re;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;26.0;9.0;
209;209;gon;;VERB;VBG;ccomp;[34, 37];gon;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;26.0;10.0;
210;210;na;;PART;TO;aux;[38, 40];na;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;26.0;11.0;
211;211;make;;VERB;VB;xcomp;[41, 45];make;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;26.0;12.0;
212;212;friends;;NOUN;NNS;dobj;[46, 53];friend;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;26.0;13.0;
213;213;right;;ADV;RB;advmod;[54, 59];right;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;26.0;14.0;
214;214;away;;ADV;RB;advmod;[60, 64];away;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;26.0;15.0;
215;215;,;;PUNCT;,;punct;[65, 66];,;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;26.0;16.0;
216;216;just;;ADV;RB;advmod;[67, 71];just;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;26.0;17.0;
217;217;think;;VERB;VB;ROOT;[72, 77];think;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;26.0;18.0;
218;218;positive;;ADJ;JJ;acomp;[78, 86];positive;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;26.0;19.0;
219;219;.;;PUNCT;.;punct;[87, 88];.;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;26.0;20.0;
220;220;;;;;;;;;;;;;;
221;221;joyce_summers And;;CCONJ;CC;cc;[0, 3];And;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;27.0;1.0;
222;222;honey;;NOUN;NN;conj;[4, 9];honey;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;27.0;2.0;buffy_summers
223;223;?;;PUNCT;.;punct;[10, 11];?;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;27.0;3.0;
224;224;;;;;;;;;;;;;;
225;225;joyce_summers Try;;VERB;VBP;ROOT;[0, 3];Try;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode01;28.0;1.0;
