;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
58;58;that;;DET;DT;nsubj;[32, 36];that;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;2.0;10.0;
59;59;'s;;AUX;VBZ;ROOT;[37, 39];'s;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;2.0;11.0;
60;60;good;;ADJ;JJ;acomp;[40, 44];good;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;2.0;12.0;
61;61;!;;PUNCT;.;punct;[45, 46];!;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;2.0;13.0;
62;62;Date;;VERB;VB;ROOT;[47, 51];Date;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;2.0;14.0;
63;63;me;xander_harris;PRON;PRP;dobj;[52, 54];me;xander_harris;;6.0;BuffyTheVampireSlayer.Season01.Episode12;2.0;15.0;xander_harris
64;64;!;;PUNCT;.;punct;[55, 56];!;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;2.0;16.0;
65;65;It;;PRON;PRP;nsubj;[57, 59];It;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;2.0;17.0;
66;66;'s;;AUX;VBZ;ROOT;[60, 62];'s;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;2.0;18.0;
67;67;terrible;;ADJ;JJ;acomp;[63, 71];terrible;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;2.0;19.0;
68;68;,;;PUNCT;,;punct;[72, 73];,;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;2.0;20.0;
69;69;right;;ADJ;JJ;conj;[74, 79];right;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;2.0;21.0;
70;70;?;;PUNCT;.;punct;[80, 81];?;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;2.0;22.0;
71;71;;;;;;;;;;;;;;
72;72;willow_rosenberg Huh;;PROPN;NNP;ROOT;[0, 3];Huh;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;3.0;1.0;
73;73;?;;PUNCT;.;punct;[4, 5];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;3.0;2.0;
74;74;Oh;;INTJ;UH;ROOT;[6, 8];Oh;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;3.0;3.0;
75;75;,;;PUNCT;,;punct;[9, 10];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;3.0;4.0;
76;76;no;;INTJ;UH;intj;[11, 13];no;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;3.0;5.0;
77;77;!;;PUNCT;.;punct;[14, 15];!;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;3.0;6.0;
78;78;Oh;;INTJ;UH;intj;[16, 18];Oh;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;3.0;7.0;
79;79;,;;PUNCT;,;punct;[19, 20];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;3.0;8.0;
80;80;yes;;INTJ;UH;intj;[21, 24];yes;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;3.0;9.0;
81;81;,;;PUNCT;,;punct;[25, 26];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;3.0;10.0;
82;82;';;PUNCT;'';punct;[27, 28];';willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;3.0;11.0;
83;83;date;;VERB;VB;ROOT;[29, 33];date;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;3.0;12.0;
84;84;me;willow_rosenberg;PRON;PRP;nsubj;[34, 36];me;willow_rosenberg;;7.0;BuffyTheVampireSlayer.Season01.Episode12;3.0;13.0;willow_rosenberg
85;85;';;PUNCT;'';punct;[37, 38];';willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;3.0;14.0;
86;86;is;;AUX;VBZ;ccomp;[39, 41];is;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;3.0;15.0;
87;87;silly;;ADJ;JJ;acomp;[42, 47];silly;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;3.0;16.0;
88;88;...;;PUNCT;NFP;punct;[48, 51];...;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;3.0;17.0;
89;89;.;;PUNCT;.;punct;[52, 53];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;3.0;18.0;
90;90;;;;;;;;;;;;;;
91;91;xander_harris See;;VERB;VB;ROOT;[0, 3];See;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;1.0;
92;92;,;;PUNCT;,;punct;[4, 5];,;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;2.0;
93;93;what;;PRON;WP;dobj;[6, 10];what;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;3.0;
94;94;I;xander_harris;PRON;PRP;nsubj;[11, 12];I;xander_harris;;8.0;BuffyTheVampireSlayer.Season01.Episode12;4.0;4.0;xander_harris
95;95;should;;VERB;MD;aux;[13, 19];should;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;5.0;
96;96;do;;AUX;VB;csubj;[20, 22];do;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;6.0;
97;97;is;;AUX;VBZ;ccomp;[23, 25];is;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;7.0;
98;98;I;xander_harris;PRON;PRP;nsubj;[26, 27];I;xander_harris;;9.0;BuffyTheVampireSlayer.Season01.Episode12;4.0;8.0;xander_harris
99;99;should;;VERB;MD;aux;[28, 34];should;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;9.0;
100;100;just;;ADV;RB;advmod;[35, 39];just;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;10.0;
101;101;start;;VERB;VB;ccomp;[40, 45];start;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;11.0;
102;102;with;;ADP;IN;prep;[46, 50];with;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;12.0;
103;103;talking;;VERB;VBG;pcomp;[51, 58];talking;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;13.0;
104;104;about;;ADP;IN;prep;[59, 64];about;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;14.0;
105;105;the;;DET;DT;det;[65, 68];the;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;15.0;
106;106;dance;;NOUN;NN;pobj;[69, 74];dance;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;16.0;
107;107;.;;PUNCT;.;punct;[75, 76];.;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;17.0;
108;108;Y'know;;X;ADD;intj;[77, 83];Y'know;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;18.0;
109;109;,;;PUNCT;,;punct;[84, 85];,;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;19.0;
110;110;Buffy;buffy_summers;PROPN;NNP;nsubj;[86, 91];Buffy;xander_harris;ORG;10.0;BuffyTheVampireSlayer.Season01.Episode12;4.0;20.0;buffy_summers
111;111;,;;PUNCT;,;punct;[92, 93];,;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;21.0;
112;112;Spring;;PROPN;NNP;compound;[94, 100];Spring;xander_harris;PERSON;;BuffyTheVampireSlayer.Season01.Episode12;4.0;22.0;
113;113;Fling;;PROPN;NNP;appos;[101, 106];Fling;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;23.0;
114;114;just;;ADV;RB;advmod;[107, 111];just;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;24.0;
115;115;is;;AUX;VBZ;ROOT;[112, 114];is;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;25.0;
116;116;n't;;PART;RB;neg;[115, 118];n't;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;26.0;
117;117;any;;DET;DT;det;[119, 122];any;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;27.0;
118;118;dance;;NOUN;NN;attr;[123, 128];dance;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;28.0;
119;119;.;;PUNCT;.;punct;[129, 130];.;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;29.0;
120;120;It;;PRON;PRP;nsubj;[131, 133];It;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;30.0;
121;121;'s;;AUX;VBZ;ROOT;[134, 136];'s;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;31.0;
122;122;a;;DET;DT;det;[137, 138];a;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;32.0;
123;123;time;;NOUN;NN;attr;[139, 143];time;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;33.0;
124;124;for;;ADP;IN;mark;[144, 147];for;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;34.0;
125;125;students;;NOUN;NNS;nsubj;[148, 156];student;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;35.0;
126;126;to;;PART;TO;aux;[157, 159];to;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;36.0;
127;127;choose;;VERB;VB;relcl;[160, 166];choose;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;37.0;
128;128;,;;PUNCT;,;punct;[167, 168];,;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;38.0;
129;129;um;;INTJ;UH;intj;[169, 171];um;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;39.0;
130;130;...;;PUNCT;:;punct;[172, 175];...;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;40.0;
131;131;a;;DET;DT;det;[176, 177];a;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;41.0;
132;132;mate;;NOUN;NN;dobj;[178, 182];mate;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;42.0;
133;133;and;;CCONJ;CC;cc;[183, 186];and;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;43.0;
134;134;then;;ADV;RB;advmod;[187, 191];then;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;44.0;
135;135;we;multiple_persons;PRON;PRP;nsubj;[192, 194];we;xander_harris;;11.0;BuffyTheVampireSlayer.Season01.Episode12;4.0;45.0;multiple_persons
136;136;can;;VERB;MD;aux;[195, 198];can;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;46.0;
137;137;...;;PUNCT;:;punct;[199, 202];...;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;47.0;
138;138;observe;;VERB;VB;ROOT;[203, 210];observe;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;48.0;
139;139;their;;DET;PRP$;dobj;[211, 216];their;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;49.0;
140;140;...;;PUNCT;NFP;punct;[217, 220];...;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;50.0;
141;141;mating;;VERB;VBG;amod;[221, 227];mating;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;51.0;
142;142;rituals;;NOUN;NNS;ROOT;[228, 235];ritual;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;52.0;
143;143;and;;CCONJ;CC;cc;[236, 239];and;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;53.0;
144;144;tag;;VERB;VB;conj;[240, 243];tag;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;54.0;
145;145;them;;PRON;PRP;dobj;[244, 248];them;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;55.0;
146;146;before;;ADP;IN;mark;[249, 255];before;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;56.0;
147;147;they;;PRON;PRP;nsubj;[256, 260];they;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;57.0;
148;148;migrate;;VERB;VBP;advcl;[261, 268];migrate;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;58.0;
149;149;.;;PUNCT;.;punct;[269, 270];.;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;59.0;
150;150;Just;;ADV;RB;advmod;[271, 275];Just;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;60.0;
151;151;kill;;VERB;VB;ROOT;[276, 280];kill;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;61.0;
152;152;me;xander_harris;PRON;PRP;dobj;[281, 283];me;xander_harris;;12.0;BuffyTheVampireSlayer.Season01.Episode12;4.0;62.0;xander_harris
153;153;!;;PUNCT;.;punct;[284, 285];!;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;4.0;63.0;
154;154;;;;;;;;;;;;;;
155;155;willow_rosenberg You;xander_harris;PRON;PRP;nsubj;[0, 3];You;willow_rosenberg;;13.0;BuffyTheVampireSlayer.Season01.Episode12;5.0;1.0;xander_harris
156;156;'re;;AUX;VBP;aux;[4, 7];'re;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;5.0;2.0;
157;157;doing;;VERB;VBG;ROOT;[8, 13];doing;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;5.0;3.0;
158;158;fine;;ADV;RB;dobj;[14, 18];fine;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;5.0;4.0;
159;159;!;;PUNCT;.;punct;[19, 20];!;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;5.0;5.0;
160;160;;;;;;;;;;;;;;
161;161;xander_harris Why;;ADV;WRB;advmod;[0, 3];Why;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;1.0;
162;162;'s;;AUX;VBZ;ROOT;[4, 6];'s;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;2.0;
163;163;it;;PRON;PRP;nsubj;[7, 9];it;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;3.0;
164;164;so;;ADV;RB;advmod;[10, 12];so;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;4.0;
165;165;hard;;ADV;RB;acomp;[13, 17];hard;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;5.0;
166;166;?;;PUNCT;.;punct;[18, 19];?;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;6.0;
167;167;I;xander_harris;PRON;PRP;nsubj;[20, 21];I;xander_harris;;14.0;BuffyTheVampireSlayer.Season01.Episode12;6.0;7.0;xander_harris
168;168;should;;VERB;MD;aux;[22, 28];should;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;8.0;
169;169;just;;ADV;RB;advmod;[29, 33];just;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;9.0;
170;170;walk;;VERB;VB;ROOT;[34, 38];walk;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;10.0;
171;171;up;;ADV;RB;prt;[39, 41];up;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;11.0;
172;172;to;;ADP;IN;prep;[42, 44];to;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;12.0;
173;173;her;UNKNOWN;PRON;PRP;pobj;[45, 48];her;xander_harris;;15.0;BuffyTheVampireSlayer.Season01.Episode12;6.0;13.0;buffy_summers
174;174;and;;CCONJ;CC;cc;[49, 52];and;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;14.0;
175;175;say;;VERB;VB;conj;[53, 56];say;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;15.0;
176;176;,;;PUNCT;,;punct;[57, 58];,;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;16.0;
177;177;';;PUNCT;'';punct;[59, 60];';xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;17.0;
178;178;Hey;;INTJ;UH;intj;[61, 64];Hey;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;18.0;
179;179;,;;PUNCT;,;punct;[65, 66];,;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;19.0;
180;180;I;xander_harris;PRON;PRP;nsubj;[67, 68];I;xander_harris;;16.0;BuffyTheVampireSlayer.Season01.Episode12;6.0;20.0;xander_harris
181;181;like;;VERB;VBP;ccomp;[69, 73];like;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;21.0;
182;182;you;willow_rosenberg;PRON;PRP;dobj;[74, 77];you;xander_harris;;17.0;BuffyTheVampireSlayer.Season01.Episode12;6.0;22.0;willow_rosenberg
183;183;.;;PUNCT;.;punct;[78, 79];.;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;23.0;
184;184;Let;;VERB;VB;ROOT;[80, 83];Let;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;24.0;
185;185;'s;;PRON;PRP;nsubj;[84, 86];'s;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;25.0;
186;186;go;;VERB;VB;ccomp;[87, 89];go;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;26.0;
187;187;to;;ADP;IN;prep;[90, 92];to;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;27.0;
188;188;the;;DET;DT;det;[93, 96];the;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;28.0;
189;189;dance;;NOUN;NN;pobj;[97, 102];dance;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;29.0;
190;190;together;;ADV;RB;advmod;[103, 111];together;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;30.0;
191;191;.;;PUNCT;.;punct;[112, 113];.;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;31.0;
192;192;';;PUNCT;'';punct;[114, 115];';xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;6.0;32.0;
193;193;;;;;;;;;;;;;;
194;194;willow_rosenberg Direct;;PROPN;NNP;ROOT;[0, 6];Direct;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;7.0;1.0;
195;195;and;;CCONJ;CC;cc;[7, 10];and;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;7.0;2.0;
196;196;to;;ADP;IN;conj;[11, 13];to;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;7.0;3.0;
197;197;the;;DET;DT;det;[14, 17];the;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;7.0;4.0;
198;198;point;;NOUN;NN;pobj;[18, 23];point;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;7.0;5.0;
199;199;.;;PUNCT;.;punct;[24, 25];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;7.0;6.0;
200;200;;;;;;;;;;;;;;
201;201;xander_harris I;xander_harris;PRON;PRP;nsubj;[0, 1];I;xander_harris;;18.0;BuffyTheVampireSlayer.Season01.Episode12;8.0;1.0;xander_harris
202;202;'m;;AUX;VBP;ROOT;[2, 4];'m;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;8.0;2.0;
203;203;ready;;ADJ;JJ;acomp;[5, 10];ready;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;8.0;3.0;
204;204;.;;PUNCT;.;punct;[11, 12];.;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;8.0;4.0;
