;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
43;43;fine;;ADJ;JJ;acomp;[36, 40];fine;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;7.0;14.0;
44;44;!;;PUNCT;.;punct;[41, 42];!;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;7.0;15.0;
45;45;Oh;;INTJ;UH;ROOT;[43, 45];Oh;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;7.0;16.0;
46;46;...;;PUNCT;:;punct;[46, 49];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;7.0;17.0;
47;47;School;;NOUN;NN;npadvmod;[50, 56];School;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;7.0;18.0;
48;48;!;;PUNCT;.;punct;[57, 58];!;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;7.0;19.0;
49;49;Great;;ADJ;JJ;ROOT;[59, 64];Great;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;7.0;20.0;
50;50;.;;PUNCT;.;punct;[65, 66];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;7.0;21.0;
51;51;;;;;;;;;;;;;;
52;52;joyce_summers You;buffy_summers;PRON;PRP;nsubj;[0, 3];You;joyce_summers;;5.0;BuffyTheVampireSlayer.Season01.Episode10;8.0;1.0;buffy_summers
53;53;wanna;;PROPN;NNP;appos;[4, 9];wanna;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;8.0;2.0;
54;54;go;;VERB;VBP;ROOT;[10, 12];go;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;8.0;3.0;
55;55;to;;ADP;IN;prep;[13, 15];to;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;8.0;4.0;
56;56;school;;NOUN;NN;pobj;[16, 22];school;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;8.0;5.0;
57;57;?;;PUNCT;.;punct;[23, 24];?;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;8.0;6.0;
58;58;;;;;;;;;;;;;;
59;59;buffy_summers Sure;;INTJ;UH;ROOT;[0, 4];Sure;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;9.0;1.0;
60;60;!;;PUNCT;.;punct;[5, 6];!;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;9.0;2.0;
61;61;Why;;ADV;WRB;advmod;[7, 10];Why;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;9.0;3.0;
62;62;not;;PART;RB;ROOT;[11, 14];not;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;9.0;4.0;
63;63;?;;PUNCT;.;punct;[15, 16];?;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;9.0;5.0;
64;64;;;;;;;;;;;;;;
65;65;joyce_summers Okay;;INTJ;UH;ROOT;[0, 4];Okay;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;10.0;1.0;
66;66;.;;PUNCT;.;punct;[5, 6];.;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;10.0;2.0;
67;67;Good;;ADJ;JJ;amod;[7, 11];Good;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;10.0;3.0;
68;68;day;;NOUN;NN;ROOT;[12, 15];day;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;10.0;4.0;
69;69;to;;PART;TO;aux;[16, 18];to;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;10.0;5.0;
70;70;buy;;VERB;VB;relcl;[19, 22];buy;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;10.0;6.0;
71;71;that;;DET;DT;det;[23, 27];that;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;10.0;7.0;
72;72;lottery;;NOUN;NN;compound;[28, 35];lottery;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;10.0;8.0;
73;73;ticket;;NOUN;NN;dobj;[36, 42];ticket;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;10.0;9.0;
74;74;.;;PUNCT;.;punct;[43, 44];.;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;10.0;10.0;
75;75;I;joyce_summers;PRON;PRP;nsubj;[45, 46];I;joyce_summers;;6.0;BuffyTheVampireSlayer.Season01.Episode10;10.0;11.0;joyce_summers
76;76;spoke;;VERB;VBD;ROOT;[47, 52];spoke;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;10.0;12.0;
77;77;with;;ADP;IN;prep;[53, 57];with;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;10.0;13.0;
78;78;your;buffy_summers;DET;PRP$;poss;[58, 62];your;joyce_summers;;7.0;BuffyTheVampireSlayer.Season01.Episode10;10.0;14.0;buffy_summers
79;79;father;PARENTS;NOUN;NN;pobj;[63, 69];father;joyce_summers;;8.0;BuffyTheVampireSlayer.Season01.Episode10;10.0;15.0;buffy_summers's_father
80;80;.;;PUNCT;.;punct;[70, 71];.;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;10.0;16.0;
81;81;;;;;;;;;;;;;;
82;82;buffy_summers He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;buffy_summers;;9.0;BuffyTheVampireSlayer.Season01.Episode10;11.0;1.0;buffy_summers's_father
83;83;'s;;AUX;VBZ;aux;[3, 5];'s;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;11.0;2.0;
84;84;coming;;VERB;VBG;ccomp;[6, 12];coming;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;11.0;3.0;
85;85;,;;PUNCT;,;punct;[13, 14];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;11.0;4.0;
86;86;right;;ADJ;JJ;ROOT;[15, 20];right;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;11.0;5.0;
87;87;?;;PUNCT;.;punct;[21, 22];?;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;11.0;6.0;
88;88;;;;;;;;;;;;;;
89;89;joyce_summers You;buffy_summers;PRON;PRP;nsubj;[0, 3];You;joyce_summers;;10.0;BuffyTheVampireSlayer.Season01.Episode10;12.0;1.0;buffy_summers
90;90;'re;;AUX;VBP;ROOT;[4, 7];'re;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;12.0;2.0;
91;91;on;;ADP;IN;prep;[8, 10];on;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;12.0;3.0;
92;92;for;;ADP;IN;prep;[11, 14];for;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;12.0;4.0;
93;93;this;;DET;DT;det;[15, 19];this;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;12.0;5.0;
94;94;weekend;;NOUN;NN;pobj;[20, 27];weekend;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;12.0;6.0;
95;95;.;;PUNCT;.;punct;[28, 29];.;joyce_summers;;;BuffyTheVampireSlayer.Season01.Episode10;12.0;7.0;
96;96;;;;;;;;;;;;;;
97;97;buffy_summers Good;;ADJ;JJ;ROOT;[0, 4];Good;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;13.0;1.0;
98;98;.;;PUNCT;.;punct;[5, 6];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;13.0;2.0;
99;99;;;;;;;;;;;;;;
100;100;willow_rosenberg So;;ADV;RB;advmod;[0, 2];So;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;14.0;1.0;
101;101;,;;PUNCT;,;punct;[3, 4];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;14.0;2.0;
102;102;do;;AUX;VBP;aux;[5, 7];do;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;14.0;3.0;
103;103;you;buffy_summers;PRON;PRP;nsubj;[8, 11];you;willow_rosenberg;;11.0;BuffyTheVampireSlayer.Season01.Episode10;14.0;4.0;buffy_summers
104;104;see;;VERB;VB;ROOT;[12, 15];see;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;14.0;5.0;
105;105;your;buffy_summers;DET;PRP$;poss;[16, 20];your;willow_rosenberg;;12.0;BuffyTheVampireSlayer.Season01.Episode10;14.0;6.0;buffy_summers
106;106;dad;PARENTS;NOUN;NN;dobj;[21, 24];dad;willow_rosenberg;;13.0;BuffyTheVampireSlayer.Season01.Episode10;14.0;7.0;buffy_summers's_father
107;107;a;;DET;DT;det;[25, 26];a;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;14.0;8.0;
108;108;lot;;NOUN;NN;npadvmod;[27, 30];lot;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;14.0;9.0;
109;109;?;;PUNCT;.;punct;[31, 32];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;14.0;10.0;
110;110;;;;;;;;;;;;;;
111;111;buffy_summers Not;;PART;RB;neg;[0, 3];Not;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;15.0;1.0;
112;112;a;;DET;DT;det;[4, 5];a;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;15.0;2.0;
113;113;whole;;ADJ;JJ;amod;[6, 11];whole;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;15.0;3.0;
114;114;lot;;NOUN;NN;appos;[12, 15];lot;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;15.0;4.0;
115;115;.;;PUNCT;.;punct;[16, 17];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;15.0;5.0;
116;116;;;;;;;;;;;;;;
117;117;buffy_summers He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;buffy_summers;;14.0;BuffyTheVampireSlayer.Season01.Episode10;16.0;1.0;buffy_summers's_father
118;118;'s;;AUX;VBZ;ROOT;[3, 5];'s;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16.0;2.0;
119;119;still;;ADV;RB;advmod;[6, 11];still;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16.0;3.0;
120;120;in;;ADP;IN;prep;[12, 14];in;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16.0;4.0;
121;121;L.A.;;PROPN;NNP;compound;[15, 19];L.A.;buffy_summers;GPE;;BuffyTheVampireSlayer.Season01.Episode10;16.0;5.0;
122;122;He;UNKNOWN;PROPN;NNP;nsubj;[20, 22];He;buffy_summers;;15.0;BuffyTheVampireSlayer.Season01.Episode10;16.0;6.0;buffy_summers's_father
123;123;,;;PUNCT;,;punct;[23, 24];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16.0;7.0;
124;124;like;;INTJ;UH;intj;[25, 29];like;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16.0;8.0;
125;125;,;;PUNCT;,;punct;[30, 31];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16.0;9.0;
126;126;comes;;VERB;VBZ;ROOT;[32, 37];come;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16.0;10.0;
127;127;down;;ADV;RB;prt;[38, 42];down;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16.0;11.0;
128;128;for;;ADP;IN;prep;[43, 46];for;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16.0;12.0;
129;129;weekends;;NOUN;NNS;pobj;[47, 55];weekend;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16.0;13.0;
130;130;sometimes;;ADV;RB;advmod;[56, 65];sometimes;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16.0;14.0;
131;131;.;;PUNCT;.;punct;[66, 67];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;16.0;15.0;
132;132;;;;;;;;;;;;;;
133;133;willow_rosenberg When;;ADV;WRB;advmod;[0, 4];When;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;17.0;1.0;
134;134;did;;AUX;VBD;aux;[5, 8];did;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;17.0;2.0;
135;135;they;;PRON;PRP;nsubjpass;[9, 13];they;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;17.0;3.0;
136;136;get;;AUX;VB;auxpass;[14, 17];get;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;17.0;4.0;
137;137;divorced;;VERB;VBN;ROOT;[18, 26];divorced;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;17.0;5.0;
138;138;?;;PUNCT;.;punct;[27, 28];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;17.0;6.0;
139;139;;;;;;;;;;;;;;
140;140;buffy_summers Well;;INTJ;UH;intj;[0, 4];Well;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18.0;1.0;
141;141;,;;PUNCT;,;punct;[5, 6];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18.0;2.0;
142;142;it;;PRON;PRP;nsubjpass;[7, 9];it;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18.0;3.0;
143;143;was;;AUX;VBD;auxpass;[10, 13];wa;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18.0;4.0;
144;144;n't;;PART;RB;neg;[14, 17];n't;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18.0;5.0;
145;145;finalized;;VERB;VBN;ROOT;[18, 27];finalized;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18.0;6.0;
146;146;till;;SCONJ;IN;prep;[28, 32];till;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18.0;7.0;
147;147;last;;ADJ;JJ;amod;[33, 37];last;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18.0;8.0;
148;148;year;;NOUN;NN;pobj;[38, 42];year;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18.0;9.0;
149;149;,;;PUNCT;,;punct;[43, 44];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18.0;10.0;
150;150;but;;CCONJ;CC;cc;[45, 48];but;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18.0;11.0;
151;151;they;;PRON;PRP;nsubjpass;[49, 53];they;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18.0;12.0;
152;152;were;;AUX;VBD;auxpass;[54, 58];were;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18.0;13.0;
153;153;separated;;VERB;VBN;conj;[59, 68];separated;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18.0;14.0;
154;154;before;;ADP;IN;prep;[69, 75];before;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18.0;15.0;
155;155;that;;DET;DT;pobj;[76, 80];that;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18.0;16.0;
156;156;.;;PUNCT;.;punct;[81, 82];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;18.0;17.0;
157;157;;;;;;;;;;;;;;
158;158;willow_rosenberg Musta;;PROPN;NNP;nsubj;[0, 5];Musta;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;19.0;1.0;
159;159;been;;AUX;VBN;ROOT;[6, 10];been;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;19.0;2.0;
160;160;harsh;;ADJ;JJ;acomp;[11, 16];harsh;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;19.0;3.0;
161;161;.;;PUNCT;.;punct;[17, 18];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;19.0;4.0;
162;162;;;;;;;;;;;;;;
163;163;buffy_summers Yeah;;INTJ;UH;intj;[0, 4];Yeah;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;1.0;
164;164;,;;PUNCT;,;punct;[5, 6];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;2.0;
165;165;that;;DET;DT;nsubj;[7, 11];that;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;3.0;
166;166;'s;;AUX;VBZ;ROOT;[12, 14];'s;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;4.0;
167;167;the;;DET;DT;det;[15, 18];the;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;5.0;
168;168;word;;NOUN;NN;attr;[19, 23];word;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;6.0;
169;169;you;willow_rosenberg;PRON;PRP;nsubj;[24, 27];you;buffy_summers;;16.0;BuffyTheVampireSlayer.Season01.Episode10;20.0;7.0;willow_rosenberg
170;170;'re;;AUX;VBP;aux;[28, 31];'re;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;8.0;
171;171;looking;;VERB;VBG;relcl;[32, 39];looking;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;9.0;
172;172;for;;ADP;IN;prep;[40, 43];for;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;10.0;
173;173;.;;PUNCT;.;punct;[44, 45];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;11.0;
174;174;I;buffy_summers;PRON;PRP;ROOT;[46, 47];I;buffy_summers;;17.0;BuffyTheVampireSlayer.Season01.Episode10;20.0;12.0;buffy_summers
175;175;-;;PUNCT;:;punct;[48, 49];-;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;13.0;
176;176;I;buffy_summers;PRON;PRP;nsubj;[50, 51];I;buffy_summers;;18.0;BuffyTheVampireSlayer.Season01.Episode10;20.0;14.0;buffy_summers
177;177;mean;;VERB;VBP;parataxis;[52, 56];mean;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;15.0;
178;178;,;;PUNCT;,;punct;[57, 58];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;16.0;
179;179;they;;PRON;PRP;nsubj;[59, 63];they;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;17.0;
180;180;were;;AUX;VBD;ROOT;[64, 68];were;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;18.0;
181;181;really;;ADV;RB;advmod;[69, 75];really;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;19.0;
182;182;good;;ADJ;JJ;acomp;[76, 80];good;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;20.0;
183;183;about;;ADP;IN;prep;[81, 86];about;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;21.0;
184;184;it;;PRON;PRP;pobj;[87, 89];it;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;22.0;
185;185;around;;ADP;IN;prep;[90, 96];around;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;23.0;
186;186;me;buffy_summers;PRON;PRP;pobj;[97, 99];me;buffy_summers;;19.0;BuffyTheVampireSlayer.Season01.Episode10;20.0;24.0;buffy_summers
187;187;,;;PUNCT;,;punct;[100, 101];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;25.0;
188;188;anyway;;INTJ;UH;advmod;[102, 108];anyway;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;26.0;
189;189;,;;PUNCT;,;punct;[109, 110];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;27.0;
190;190;but;;CCONJ;CC;cc;[111, 114];but;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;28.0;
191;191;still;;ADV;RB;advmod;[115, 120];still;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;29.0;
192;192;...;;PUNCT;NFP;punct;[121, 124];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;30.0;
193;193;.;;PUNCT;.;punct;[125, 126];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode10;20.0;31.0;
194;194;;;;;;;;;;;;;;
195;195;willow_rosenberg My;willow_rosenberg;DET;PRP$;poss;[0, 2];My;willow_rosenberg;;20.0;BuffyTheVampireSlayer.Season01.Episode10;21.0;1.0;willow_rosenberg
196;196;parents;willow_rosenberg's_parents;NOUN;NNS;nsubj;[3, 10];parent;willow_rosenberg;;21.0;BuffyTheVampireSlayer.Season01.Episode10;21.0;2.0;willow_rosenberg's_parents
197;197;do;;AUX;VBP;aux;[11, 13];do;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21.0;3.0;
198;198;n't;;PART;RB;neg;[14, 17];n't;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21.0;4.0;
199;199;even;;ADV;RB;advmod;[18, 22];even;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21.0;5.0;
200;200;bicker;;VERB;VB;ROOT;[23, 29];bicker;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21.0;6.0;
201;201;.;;PUNCT;.;punct;[30, 31];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21.0;7.0;
202;202;Sometimes;;ADV;RB;advmod;[32, 41];Sometimes;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21.0;8.0;
203;203;they;;PRON;PRP;nsubj;[42, 46];they;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21.0;9.0;
204;204;glare;;VERB;VBP;ROOT;[47, 52];glare;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21.0;10.0;
205;205;.;;PUNCT;.;punct;[53, 54];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21.0;11.0;
206;206;Do;;AUX;VBP;aux;[55, 57];Do;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode10;21.0;12.0;
207;207;you;buffy_summers;PRON;PRP;nsubj;[58, 61];you;willow_rosenberg;;22.0;BuffyTheVampireSlayer.Season01.Episode10;21.0;13.0;buffy_summers
