;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
37;37;of;;ADP;IN;prep;[102, 104];of;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3.0;23.0;
38;38;my;the_master;DET;PRP$;poss;[105, 107];my;the_master;;4.0;BuffyTheVampireSlayer.Season01.Episode07;3.0;24.0;the_master
39;39;family;;NOUN;NN;pobj;[108, 114];family;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3.0;25.0;
40;40;.;;PUNCT;.;punct;[115, 116];.;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3.0;26.0;
41;41;It;;PRON;PRP;nsubj;[117, 119];It;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3.0;27.0;
42;42;wears;;VERB;VBZ;ROOT;[120, 125];wear;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3.0;28.0;
43;43;thin;;ADJ;JJ;advmod;[126, 130];thin;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3.0;29.0;
44;44;.;;PUNCT;.;punct;[131, 132];.;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3.0;30.0;
45;45;Collin;collin;PROPN;NNP;npadvmod;[133, 139];Collin;the_master;PERSON;5.0;BuffyTheVampireSlayer.Season01.Episode07;3.0;31.0;collin
46;46;,;;PUNCT;,;punct;[140, 141];,;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3.0;32.0;
47;47;what;;PRON;WP;dobj;[142, 146];what;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3.0;33.0;
48;48;would;;VERB;MD;aux;[147, 152];would;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3.0;34.0;
49;49;you;collin;PRON;PRP;nsubj;[153, 156];you;the_master;;6.0;BuffyTheVampireSlayer.Season01.Episode07;3.0;35.0;collin
50;50;do;;AUX;VB;ROOT;[157, 159];do;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3.0;36.0;
51;51;about;;ADP;IN;prep;[160, 165];about;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3.0;37.0;
52;52;it;;PRON;PRP;pobj;[166, 168];it;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3.0;38.0;
53;53;?;;PUNCT;.;punct;[169, 170];?;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;3.0;39.0;
54;54;;;;;;;;;;;;;;
55;55;collin I;collin;PRON;PRP;nsubj;[0, 1];I;collin;;7.0;BuffyTheVampireSlayer.Season01.Episode07;4.0;1.0;collin
56;56;'d;;VERB;MD;aux;[2, 4];'d;collin;;;BuffyTheVampireSlayer.Season01.Episode07;4.0;2.0;
57;57;annihilate;;VERB;VB;ROOT;[5, 15];annihilate;collin;;;BuffyTheVampireSlayer.Season01.Episode07;4.0;3.0;
58;58;her;UNKNOWN;PRON;PRP;dobj;[16, 19];her;collin;;8.0;BuffyTheVampireSlayer.Season01.Episode07;4.0;4.0;buffy_summers
59;59;.;;PUNCT;.;punct;[20, 21];.;collin;;;BuffyTheVampireSlayer.Season01.Episode07;4.0;5.0;
60;60;;;;;;;;;;;;;;
61;61;the_master Out;;SCONJ;IN;prep;[0, 3];Out;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;5.0;1.0;
62;62;of;;ADP;IN;prep;[4, 6];of;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;5.0;2.0;
63;63;the;;DET;DT;det;[7, 10];the;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;5.0;3.0;
64;64;mouths;;NOUN;NNS;pobj;[11, 17];mouth;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;5.0;4.0;
65;65;of;;ADP;IN;prep;[18, 20];of;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;5.0;5.0;
66;66;babes;;NOUN;NNS;pobj;[21, 26];babe;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;5.0;6.0;
67;67;...;;PUNCT;:;punct;[27, 30];...;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;5.0;7.0;
68;68;.;;PUNCT;.;punct;[31, 32];.;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;5.0;8.0;
69;69;;;;;;;;;;;;;;
70;70;darla Let;;VERB;VB;ROOT;[0, 3];Let;darla;;;BuffyTheVampireSlayer.Season01.Episode07;6.0;1.0;
71;71;me;darla;PRON;PRP;nsubj;[4, 6];me;darla;;9.0;BuffyTheVampireSlayer.Season01.Episode07;6.0;2.0;darla
72;72;do;;AUX;VB;ccomp;[7, 9];do;darla;;;BuffyTheVampireSlayer.Season01.Episode07;6.0;3.0;
73;73;it;;PRON;PRP;dobj;[10, 12];it;darla;;;BuffyTheVampireSlayer.Season01.Episode07;6.0;4.0;
74;74;,;;PUNCT;,;punct;[13, 14];,;darla;;;BuffyTheVampireSlayer.Season01.Episode07;6.0;5.0;
75;75;Master;the_master;PROPN;NNP;npadvmod;[15, 21];Master;darla;;10.0;BuffyTheVampireSlayer.Season01.Episode07;6.0;6.0;the_master
76;76;.;;PUNCT;.;punct;[22, 23];.;darla;;;BuffyTheVampireSlayer.Season01.Episode07;6.0;7.0;
77;77;Let;;VERB;VB;ROOT;[24, 27];Let;darla;;;BuffyTheVampireSlayer.Season01.Episode07;6.0;8.0;
78;78;me;darla;PRON;PRP;nsubj;[28, 30];me;darla;;11.0;BuffyTheVampireSlayer.Season01.Episode07;6.0;9.0;darla
79;79;kill;;VERB;VB;ccomp;[31, 35];kill;darla;;;BuffyTheVampireSlayer.Season01.Episode07;6.0;10.0;
80;80;her;UNKNOWN;PRON;PRP;dobj;[36, 39];her;darla;;12.0;BuffyTheVampireSlayer.Season01.Episode07;6.0;11.0;buffy_summers
81;81;for;;ADP;IN;prep;[40, 43];for;darla;;;BuffyTheVampireSlayer.Season01.Episode07;6.0;12.0;
82;82;you;the_master;PRON;PRP;pobj;[44, 47];you;darla;;13.0;BuffyTheVampireSlayer.Season01.Episode07;6.0;13.0;the_master
83;83;.;;PUNCT;.;punct;[48, 49];.;darla;;;BuffyTheVampireSlayer.Season01.Episode07;6.0;14.0;
84;84;;;;;;;;;;;;;;
85;85;the_master You;darla;PRON;PRP;nsubj;[0, 3];You;the_master;;14.0;BuffyTheVampireSlayer.Season01.Episode07;7.0;1.0;darla
86;86;have;;AUX;VBP;ROOT;[4, 8];have;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;7.0;2.0;
87;87;a;;DET;DT;det;[9, 10];a;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;7.0;3.0;
88;88;personal;;ADJ;JJ;amod;[11, 19];personal;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;7.0;4.0;
89;89;interest;;NOUN;NN;dobj;[20, 28];interest;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;7.0;5.0;
90;90;in;;ADP;IN;prep;[29, 31];in;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;7.0;6.0;
91;91;this;;DET;DT;pobj;[32, 36];this;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;7.0;7.0;
92;92;.;;PUNCT;.;punct;[37, 38];.;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;7.0;8.0;
93;93;;;;;;;;;;;;;;
94;94;darla I;darla;PRON;PRP;nsubj;[0, 1];I;darla;;15.0;BuffyTheVampireSlayer.Season01.Episode07;8.0;1.0;darla
95;95;do;;AUX;VBP;aux;[2, 4];do;darla;;;BuffyTheVampireSlayer.Season01.Episode07;8.0;2.0;
96;96;n't;;PART;RB;neg;[5, 8];n't;darla;;;BuffyTheVampireSlayer.Season01.Episode07;8.0;3.0;
97;97;get;;AUX;VB;ROOT;[9, 12];get;darla;;;BuffyTheVampireSlayer.Season01.Episode07;8.0;4.0;
98;98;to;;PART;TO;aux;[13, 15];to;darla;;;BuffyTheVampireSlayer.Season01.Episode07;8.0;5.0;
99;99;have;;AUX;VB;xcomp;[16, 20];have;darla;;;BuffyTheVampireSlayer.Season01.Episode07;8.0;6.0;
100;100;any;;DET;DT;det;[21, 24];any;darla;;;BuffyTheVampireSlayer.Season01.Episode07;8.0;7.0;
101;101;fun;;NOUN;NN;dobj;[25, 28];fun;darla;;;BuffyTheVampireSlayer.Season01.Episode07;8.0;8.0;
102;102;.;;PUNCT;.;punct;[29, 30];.;darla;;;BuffyTheVampireSlayer.Season01.Episode07;8.0;9.0;
103;103;;;;;;;;;;;;;;
104;104;the_master I;the_master;PRON;PRP;nsubj;[0, 1];I;the_master;;16.0;BuffyTheVampireSlayer.Season01.Episode07;9.0;1.0;the_master
105;105;will;;VERB;MD;aux;[2, 6];will;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;9.0;2.0;
106;106;send;;VERB;VB;ROOT;[7, 11];send;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;9.0;3.0;
107;107;the;;DET;DT;det;[12, 15];the;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;9.0;4.0;
108;108;Three;;NUM;CD;dobj;[16, 21];Three;the_master;CARDINAL;;BuffyTheVampireSlayer.Season01.Episode07;9.0;5.0;
109;109;.;;PUNCT;.;punct;[22, 23];.;the_master;;;BuffyTheVampireSlayer.Season01.Episode07;9.0;6.0;
110;110;;;;;;;;;;;;;;
111;111;darla The;;DET;DT;det;[0, 3];The;darla;;;BuffyTheVampireSlayer.Season01.Episode07;10.0;1.0;
112;112;Three;;PROPN;NNP;dobj;[4, 9];Three;darla;CARDINAL;;BuffyTheVampireSlayer.Season01.Episode07;10.0;2.0;
113;113;?;;PUNCT;.;punct;[10, 11];?;darla;;;BuffyTheVampireSlayer.Season01.Episode07;10.0;3.0;
114;114;;;;;;;;;;;;;;
115;115;boy Get;;AUX;VB;ROOT;[0, 3];Get;boy;;;BuffyTheVampireSlayer.Season01.Episode07;11.0;1.0;
116;116;it;;PRON;PRP;dobj;[4, 6];it;boy;;;BuffyTheVampireSlayer.Season01.Episode07;11.0;2.0;
117;117;!;;PUNCT;.;punct;[7, 8];!;boy;;;BuffyTheVampireSlayer.Season01.Episode07;11.0;3.0;
118;118;Go;;VERB;VB;aux;[9, 11];Go;boy;;;BuffyTheVampireSlayer.Season01.Episode07;11.0;4.0;
119;119;get;;AUX;VB;ROOT;[12, 15];get;boy;;;BuffyTheVampireSlayer.Season01.Episode07;11.0;5.0;
120;120;it;;PRON;PRP;dobj;[16, 18];it;boy;;;BuffyTheVampireSlayer.Season01.Episode07;11.0;6.0;
121;121;,;;PUNCT;,;punct;[19, 20];,;boy;;;BuffyTheVampireSlayer.Season01.Episode07;11.0;7.0;
122;122;right;;ADV;RB;advmod;[21, 26];right;boy;;;BuffyTheVampireSlayer.Season01.Episode07;11.0;8.0;
123;123;there;;ADV;RB;advmod;[27, 32];there;boy;;;BuffyTheVampireSlayer.Season01.Episode07;11.0;9.0;
124;124;!;;PUNCT;.;punct;[33, 34];!;boy;;;BuffyTheVampireSlayer.Season01.Episode07;11.0;10.0;
125;125;;;;;;;;;;;;;;
126;126;Girl I;girl_2;PRON;PRP;nsubj;[0, 1];I;Girl;;17.0;BuffyTheVampireSlayer.Season01.Episode07;12.0;1.0;girl_2
127;127;got;;VERB;VBD;ROOT;[2, 5];got;Girl;;;BuffyTheVampireSlayer.Season01.Episode07;12.0;2.0;
128;128;it;;PRON;PRP;dobj;[6, 8];it;Girl;;;BuffyTheVampireSlayer.Season01.Episode07;12.0;3.0;
129;129;!;;PUNCT;.;punct;[9, 10];!;Girl;;;BuffyTheVampireSlayer.Season01.Episode07;12.0;4.0;
130;130;;;;;;;;;;;;;;
131;131;Girl Free;;ADJ;JJ;compound;[0, 4];Free;Girl;;;BuffyTheVampireSlayer.Season01.Episode07;13.0;1.0;
132;132;drink;;NOUN;NN;ROOT;[5, 10];drink;Girl;;;BuffyTheVampireSlayer.Season01.Episode07;13.0;2.0;
133;133;,;;PUNCT;,;punct;[11, 12];,;Girl;;;BuffyTheVampireSlayer.Season01.Episode07;13.0;3.0;
134;134;please;;INTJ;UH;intj;[13, 19];please;Girl;;;BuffyTheVampireSlayer.Season01.Episode07;13.0;4.0;
135;135;.;;PUNCT;.;punct;[20, 21];.;Girl;;;BuffyTheVampireSlayer.Season01.Episode07;13.0;5.0;
136;136;;;;;;;;;;;;;;
137;137;willow_rosenberg Ah;;INTJ;UH;ROOT;[0, 2];Ah;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;14.0;1.0;
138;138;,;;PUNCT;,;punct;[3, 4];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;14.0;2.0;
139;139;the;;DET;DT;det;[5, 8];the;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;14.0;3.0;
140;140;fumigation;;NOUN;NN;compound;[9, 19];fumigation;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;14.0;4.0;
141;141;party;;NOUN;NN;appos;[20, 25];party;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;14.0;5.0;
142;142;.;;PUNCT;.;punct;[26, 27];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;14.0;6.0;
143;143;;;;;;;;;;;;;;
144;144;buffy_summers Hmm;;PROPN;NNP;ROOT;[0, 3];Hmm;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;15.0;1.0;
145;145;?;;PUNCT;.;punct;[4, 5];?;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;15.0;2.0;
146;146;;;;;;;;;;;;;;
147;147;willow_rosenberg It;;PRON;PRP;nsubj;[0, 2];It;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16.0;1.0;
148;148;'s;;AUX;VBZ;ROOT;[3, 5];'s;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16.0;2.0;
149;149;an;;DET;DT;det;[6, 8];an;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16.0;3.0;
150;150;annual;;ADJ;JJ;amod;[9, 15];annual;willow_rosenberg;DATE;;BuffyTheVampireSlayer.Season01.Episode07;16.0;4.0;
151;151;tradition;;NOUN;NN;attr;[16, 25];tradition;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16.0;5.0;
152;152;.;;PUNCT;.;punct;[26, 27];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16.0;6.0;
153;153;The;;DET;DT;det;[28, 31];The;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16.0;7.0;
154;154;closing;;NOUN;NN;ROOT;[32, 39];closing;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16.0;8.0;
155;155;of;;ADP;IN;prep;[40, 42];of;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16.0;9.0;
156;156;the;;DET;DT;det;[43, 46];the;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16.0;10.0;
157;157;Bronze;;PROPN;NNP;pobj;[47, 53];Bronze;willow_rosenberg;PERSON;;BuffyTheVampireSlayer.Season01.Episode07;16.0;11.0;
158;158;for;;ADP;IN;prep;[54, 57];for;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16.0;12.0;
159;159;a;;DET;DT;det;[58, 59];a;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16.0;13.0;
160;160;few;;ADJ;JJ;amod;[60, 63];few;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16.0;14.0;
161;161;days;;NOUN;NNS;pobj;[64, 68];day;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16.0;15.0;
162;162;to;;PART;TO;aux;[69, 71];to;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16.0;16.0;
163;163;nuke;;VERB;VB;relcl;[72, 76];nuke;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16.0;17.0;
164;164;the;;DET;DT;det;[77, 80];the;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16.0;18.0;
165;165;cockroaches;;NOUN;NNS;dobj;[81, 92];cockroach;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16.0;19.0;
166;166;?;;PUNCT;.;punct;[93, 94];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;16.0;20.0;
167;167;;;;;;;;;;;;;;
168;168;buffy_summers Oh;;INTJ;UH;ROOT;[0, 2];Oh;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;17.0;1.0;
169;169;.;;PUNCT;.;punct;[3, 4];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;17.0;2.0;
170;170;;;;;;;;;;;;;;
171;171;willow_rosenberg It;;PRON;PRP;nsubj;[0, 2];It;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18.0;1.0;
172;172;'s;;AUX;VBZ;ROOT;[3, 5];'s;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18.0;2.0;
173;173;a;;DET;DT;det;[6, 7];a;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18.0;3.0;
174;174;lot;;NOUN;NN;attr;[8, 11];lot;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18.0;4.0;
175;175;of;;ADP;IN;prep;[12, 14];of;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18.0;5.0;
176;176;fun;;NOUN;NN;pobj;[15, 18];fun;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18.0;6.0;
177;177;...;;PUNCT;:;punct;[19, 22];...;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18.0;7.0;
178;178;What;;PRON;WP;attr;[23, 27];What;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18.0;8.0;
179;179;'s;;AUX;VBZ;ROOT;[28, 30];'s;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18.0;9.0;
180;180;it;;PRON;PRP;nsubj;[31, 33];it;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18.0;10.0;
181;181;like;;INTJ;UH;prep;[34, 38];like;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18.0;11.0;
182;182;where;;ADV;WRB;ROOT;[39, 44];where;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18.0;12.0;
183;183;*;;PUNCT;NFP;punct;[45, 46];*;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18.0;13.0;
184;184;you;buffy_summers;PRON;PRP;nsubj;[47, 50];you;willow_rosenberg;;18.0;BuffyTheVampireSlayer.Season01.Episode07;18.0;14.0;buffy_summers
185;185;*;;PUNCT;NFP;punct;[51, 52];*;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18.0;15.0;
186;186;are;;AUX;VBP;ROOT;[53, 56];are;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18.0;16.0;
187;187;?;;PUNCT;.;punct;[57, 58];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;18.0;17.0;
188;188;;;;;;;;;;;;;;
189;189;buffy_summers I;buffy_summers;PRON;PRP;nsubj;[0, 1];I;buffy_summers;;19.0;BuffyTheVampireSlayer.Season01.Episode07;19.0;1.0;buffy_summers
190;190;'m;;AUX;VBP;ROOT;[2, 4];'m;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19.0;2.0;
191;191;...;;PUNCT;NFP;punct;[5, 8];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19.0;3.0;
192;192;.;;PUNCT;.;punct;[9, 10];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19.0;4.0;
193;193;sorry;;INTJ;UH;intj;[11, 16];sorry;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19.0;5.0;
194;194;,;;PUNCT;,;punct;[17, 18];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19.0;6.0;
195;195;I;buffy_summers;PRON;PRP;nsubj;[19, 20];I;buffy_summers;;20.0;BuffyTheVampireSlayer.Season01.Episode07;19.0;7.0;buffy_summers
196;196;was;;AUX;VBD;ROOT;[21, 24];wa;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19.0;8.0;
197;197;just;;ADV;RB;advmod;[25, 29];just;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19.0;9.0;
198;198;...;;PUNCT;NFP;punct;[30, 33];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19.0;10.0;
199;199;.;;PUNCT;.;punct;[34, 35];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19.0;11.0;
200;200;thinking;;VERB;VBG;ROOT;[36, 44];thinking;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19.0;12.0;
201;201;about;;ADP;IN;prep;[45, 50];about;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19.0;13.0;
202;202;things;;NOUN;NNS;pobj;[51, 57];thing;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19.0;14.0;
203;203;...;;PUNCT;:;punct;[58, 61];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19.0;15.0;
204;204;.;;PUNCT;.;punct;[62, 63];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode07;19.0;16.0;
205;205;;;;;;;;;;;;;;
206;206;willow_rosenberg So;;ADV;RB;advmod;[0, 2];So;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;20.0;1.0;
207;207;,;;PUNCT;,;punct;[3, 4];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;20.0;2.0;
208;208;we;multiple_persons;PRON;PRP;nsubj;[5, 7];we;willow_rosenberg;;21.0;BuffyTheVampireSlayer.Season01.Episode07;20.0;3.0;multiple_persons
209;209;'re;;AUX;VBP;aux;[8, 11];'re;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;20.0;4.0;
210;210;talking;;VERB;VBG;ROOT;[12, 19];talking;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;20.0;5.0;
211;211;about;;ADP;IN;prep;[20, 25];about;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;20.0;6.0;
212;212;a;;DET;DT;det;[26, 27];a;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;20.0;7.0;
213;213;guy;;NOUN;NN;pobj;[28, 31];guy;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;20.0;8.0;
214;214;?;;PUNCT;.;punct;[32, 33];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode07;20.0;9.0;
215;215;;;;;;;;;;;;;;
