;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
27;27;amore;;PROPN;NNP;ROOT;[60, 65];amore;Moloch;;;BuffyTheVampireSlayer.Season01.Episode08;3.0;15.0;
28;28;.;;PUNCT;.;punct;[66, 67];.;Moloch;;;BuffyTheVampireSlayer.Season01.Episode08;3.0;16.0;
29;29;;;;;;;;;;;;;;
30;30;Translation Do;;AUX;VBP;aux;[0, 2];Do;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;4.0;1.0;
31;31;you;Moloch;PRON;PRP;nsubj;[3, 6];you;Translation;;2.0;BuffyTheVampireSlayer.Season01.Episode08;4.0;2.0;carlos
32;32;love;;VERB;VB;ROOT;[7, 11];love;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;4.0;3.0;
33;33;me;Translation;PRON;PRP;dobj;[12, 14];me;Translation;;3.0;BuffyTheVampireSlayer.Season01.Episode08;4.0;4.0;Moloch
34;34;?;;PUNCT;.;punct;[15, 16];?;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;4.0;5.0;
35;35;I;Translation;PRON;PRP;nsubj;[17, 18];I;Translation;;4.0;BuffyTheVampireSlayer.Season01.Episode08;4.0;6.0;Moloch
36;36;can;;VERB;MD;aux;[19, 22];can;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;4.0;7.0;
37;37;give;;VERB;VB;ROOT;[23, 27];give;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;4.0;8.0;
38;38;you;Moloch;PRON;PRP;dative;[28, 31];you;Translation;;5.0;BuffyTheVampireSlayer.Season01.Episode08;4.0;9.0;carlos
39;39;everything;;PRON;NN;dobj;[32, 42];everything;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;4.0;10.0;
40;40;.;;PUNCT;.;punct;[43, 44];.;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;4.0;11.0;
41;41;All;;DET;DT;nsubj;[45, 48];All;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;4.0;12.0;
42;42;I;Translation;PRON;PRP;nsubj;[49, 50];I;Translation;;6.0;BuffyTheVampireSlayer.Season01.Episode08;4.0;13.0;Moloch
43;43;want;;VERB;VBP;relcl;[51, 55];want;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;4.0;14.0;
44;44;is;;AUX;VBZ;ROOT;[56, 58];is;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;4.0;15.0;
45;45;your;Moloch;DET;PRP$;poss;[59, 63];your;Translation;;7.0;BuffyTheVampireSlayer.Season01.Episode08;4.0;16.0;carlos
46;46;love;;NOUN;NN;attr;[64, 68];love;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;4.0;17.0;
47;47;.;;PUNCT;.;punct;[69, 70];.;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;4.0;18.0;
48;48;;;;;;;;;;;;;;
49;49;carlos Tu;;PROPN;NNP;compound;[0, 2];Tu;carlos;;;BuffyTheVampireSlayer.Season01.Episode08;5.0;1.0;
50;50;hai;;PROPN;NNP;ROOT;[3, 6];hai;carlos;;;BuffyTheVampireSlayer.Season01.Episode08;5.0;2.0;
51;51;il;;X;FW;nsubj;[7, 9];il;carlos;;;BuffyTheVampireSlayer.Season01.Episode08;5.0;3.0;
52;52;mio;;PROPN;NNP;ROOT;[10, 13];mio;carlos;;;BuffyTheVampireSlayer.Season01.Episode08;5.0;4.0;
53;53;amore;;PROPN;NNP;advmod;[14, 19];amore;carlos;;;BuffyTheVampireSlayer.Season01.Episode08;5.0;5.0;
54;54;.;;PUNCT;.;punct;[20, 21];.;carlos;;;BuffyTheVampireSlayer.Season01.Episode08;5.0;6.0;
55;55;;;;;;;;;;;;;;
56;56;Translation You;carlos;PRON;PRP;nsubj;[0, 3];You;Translation;;8.0;BuffyTheVampireSlayer.Season01.Episode08;6.0;1.0;Moloch
57;57;have;;AUX;VBP;ROOT;[4, 8];have;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;6.0;2.0;
58;58;my;Translation;DET;PRP$;poss;[9, 11];my;Translation;;9.0;BuffyTheVampireSlayer.Season01.Episode08;6.0;3.0;carlos
59;59;love;;NOUN;NN;dobj;[12, 16];love;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;6.0;4.0;
60;60;.;;PUNCT;.;punct;[17, 18];.;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;6.0;5.0;
61;61;;;;;;;;;;;;;;
62;62;thelonius E;;PROPN;NNP;nsubj;[0, 1];E;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;1.0;
63;63;fuori;;NOUN;NN;ROOT;[2, 7];fuori;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;2.0;
64;64;.;;PUNCT;.;punct;[8, 9];.;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;3.0;
65;65;E;;PROPN;NNP;compound;[10, 11];E;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;4.0;
66;66;il;;PROPN;NNP;compound;[12, 14];il;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;5.0;
67;67;diavolo;;NOUN;NN;ROOT;[15, 22];diavolo;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;6.0;
68;68;,;;PUNCT;,;punct;[23, 24];,;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;7.0;
69;69;Molocco;;PROPN;NNP;npadvmod;[25, 32];Molocco;thelonius;GPE;;BuffyTheVampireSlayer.Season01.Episode08;7.0;8.0;
70;70;.;;PUNCT;.;punct;[33, 34];.;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;9.0;
71;71;E;;X;LS;nsubj;[35, 36];E;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;10.0;
72;72;fuori;;VERB;VB;ROOT;[37, 42];fuori;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;11.0;
73;73;nel;;PROPN;NNP;compound;[43, 46];nel;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;12.0;
74;74;mondo;;PROPN;NNP;dobj;[47, 52];mondo;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;13.0;
75;75;,;;PUNCT;,;punct;[53, 54];,;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;14.0;
76;76;facendo;;PROPN;NNP;compound;[55, 62];facendo;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;15.0;
77;77;tante;;PROPN;NNP;compound;[63, 68];tante;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;16.0;
78;78;cose;;ADP;IN;compound;[69, 73];cose;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;17.0;
79;79;male;;NOUN;NN;appos;[74, 78];male;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;18.0;
80;80;.;;PUNCT;.;punct;[79, 80];.;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;19.0;
81;81;Abbiamo;;PROPN;NNP;compound;[81, 88];Abbiamo;thelonius;NORP;;BuffyTheVampireSlayer.Season01.Episode08;7.0;20.0;
82;82;bisogno;;NOUN;NN;npadvmod;[89, 96];bisogno;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;21.0;
83;83;di;;X;FW;nsubj;[97, 99];di;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;22.0;
84;84;fare;;PROPN;NNP;ROOT;[100, 104];fare;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;23.0;
85;85;il;;PROPN;NNP;compound;[105, 107];il;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;24.0;
86;86;circolo;;PROPN;NNP;dobj;[108, 115];circolo;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;25.0;
87;87;.;;PUNCT;.;punct;[116, 117];.;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;7.0;26.0;
88;88;;;;;;;;;;;;;;
89;89;Translation He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;Translation;;10.0;BuffyTheVampireSlayer.Season01.Episode08;8.0;1.0;Moloch
90;90;'s;;AUX;VBZ;ROOT;[3, 5];'s;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;2.0;
91;91;out;;ADP;RP;advmod;[6, 9];out;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;3.0;
92;92;.;;PUNCT;.;punct;[10, 11];.;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;4.0;
93;93;It;;PRON;PRP;nsubj;[12, 14];It;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;5.0;
94;94;is;;AUX;VBZ;ROOT;[15, 17];is;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;6.0;
95;95;the;;DET;DT;det;[18, 21];the;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;7.0;
96;96;devil;;NOUN;NN;attr;[22, 27];devil;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;8.0;
97;97;,;;PUNCT;,;punct;[28, 29];,;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;9.0;
98;98;Moloch;;PROPN;NNP;appos;[30, 36];Moloch;Translation;LOC;;BuffyTheVampireSlayer.Season01.Episode08;8.0;10.0;Moloch
99;99;.;;PUNCT;.;punct;[37, 38];.;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;11.0;
100;100;He;UNKNOWN;PRON;PRP;nsubj;[39, 41];He;Translation;;11.0;BuffyTheVampireSlayer.Season01.Episode08;8.0;12.0;Moloch
101;101;is;;AUX;VBZ;ROOT;[42, 44];is;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;13.0;
102;102;out;;ADV;RB;advmod;[45, 48];out;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;14.0;
103;103;in;;ADP;IN;prep;[49, 51];in;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;15.0;
104;104;the;;DET;DT;det;[52, 55];the;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;16.0;
105;105;world;;NOUN;NN;pobj;[56, 61];world;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;17.0;
106;106;,;;PUNCT;,;punct;[62, 63];,;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;18.0;
107;107;doing;;VERB;VBG;advcl;[64, 69];doing;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;19.0;
108;108;such;;ADJ;JJ;amod;[70, 74];such;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;20.0;
109;109;bad;;ADJ;JJ;amod;[75, 78];bad;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;21.0;
110;110;things;;NOUN;NNS;dobj;[79, 85];thing;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;22.0;
111;111;.;;PUNCT;.;punct;[86, 87];.;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;23.0;
112;112;We;multiple_persons;PRON;PRP;nsubj;[88, 90];We;Translation;;12.0;BuffyTheVampireSlayer.Season01.Episode08;8.0;24.0;multiple_persons
113;113;need;;VERB;VBP;ROOT;[91, 95];need;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;25.0;
114;114;to;;PART;TO;aux;[96, 98];to;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;26.0;
115;115;form;;VERB;VB;xcomp;[99, 103];form;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;27.0;
116;116;the;;DET;DT;det;[104, 107];the;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;28.0;
117;117;circle;;NOUN;NN;dobj;[108, 114];circle;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;29.0;
118;118;.;;PUNCT;.;punct;[115, 116];.;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;8.0;30.0;
119;119;;;;;;;;;;;;;;
120;120;( Transcriber's_note;;PROPN;NNP;advcl;[0, 18];Transcriber's_note;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;1.0;
121;121;in;;ADP;IN;prep;[19, 21];in;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;2.0;
122;122;this;;DET;DT;det;[22, 26];this;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;3.0;
123;123;part;;NOUN;NN;pobj;[27, 31];part;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;4.0;
124;124;there;;PRON;EX;expl;[32, 37];there;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;5.0;
125;125;is;;AUX;VBZ;ROOT;[38, 40];is;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;6.0;
126;126;a;;DET;DT;det;[41, 42];a;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;7.0;
127;127;significant;;ADJ;JJ;amod;[43, 54];significant;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;8.0;
128;128;difference;;NOUN;NN;attr;[55, 65];difference;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;9.0;
129;129;between;;ADP;IN;prep;[66, 73];between;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;10.0;
130;130;the;;DET;DT;det;[74, 77];the;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;11.0;
131;131;subtitles;;NOUN;NNS;pobj;[78, 87];subtitle;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;12.0;
132;132;from;;ADP;IN;prep;[88, 92];from;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;13.0;
133;133;the;;DET;DT;det;[93, 96];the;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;14.0;
134;134;episode;;NOUN;NN;pobj;[97, 104];episode;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;15.0;
135;135;and;;CCONJ;CC;cc;[105, 108];and;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;16.0;
136;136;what;;PRON;WP;nsubjpass;[109, 113];what;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;17.0;
137;137;was;;AUX;VBD;auxpass;[114, 117];wa;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;18.0;
138;138;actually;;ADV;RB;advmod;[118, 126];actually;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;19.0;
139;139;said;;VERB;VBN;conj;[127, 131];said;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;20.0;
140;140;,;;PUNCT;,;punct;[132, 133];,;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;21.0;
141;141;so;;SCONJ;IN;cc;[134, 136];so;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;22.0;
142;142;the;;DET;DT;det;[137, 140];the;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;23.0;
143;143;subtitles;;NOUN;NNS;nsubjpass;[141, 150];subtitle;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;24.0;
144;144;are;;AUX;VBP;auxpass;[151, 154];are;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;25.0;
145;145;included;;VERB;VBN;conj;[155, 163];included;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;26.0;
146;146;below;;ADV;RB;advmod;[164, 169];below;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;27.0;
147;147;.;;PUNCT;.;punct;[170, 171];.;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;28.0;
148;148;);;PUNCT;-RRB-;punct;[172, 173];);(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;29.0;
149;149;.;;PUNCT;.;punct;[174, 175];.;(;;;BuffyTheVampireSlayer.Season01.Episode08;9.0;30.0;
150;150;;;;;;;;;;;;;;
151;151;Subtitles It;;PRON;PRP;nsubj;[0, 2];It;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;1.0;
152;152;is;;AUX;VBZ;ROOT;[3, 5];is;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;2.0;
153;153;Moloch;;PROPN;NNP;attr;[6, 12];Moloch;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;3.0;Moloch
154;154;.;;PUNCT;.;punct;[13, 14];.;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;4.0;
155;155;The;;DET;DT;det;[15, 18];The;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;5.0;
156;156;Corrupter;;PROPN;NNP;ROOT;[19, 28];Corrupter;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;6.0;Moloch
157;157;.;;PUNCT;.;punct;[29, 30];.;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;7.0;
158;158;He;UNKNOWN;PRON;PRP;nsubj;[31, 33];He;Subtitles;;13.0;BuffyTheVampireSlayer.Season01.Episode08;10.0;8.0;Moloch
159;159;walks;;VERB;VBZ;ROOT;[34, 39];walk;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;9.0;
160;160;again;;ADV;RB;advmod;[40, 45];again;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;10.0;
161;161;.;;PUNCT;.;punct;[46, 47];.;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;11.0;
162;162;More;;ADJ;JJR;amod;[48, 52];More;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;12.0;
163;163;and;;CCONJ;CC;cc;[53, 56];and;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;13.0;
164;164;more;;ADJ;JJR;conj;[57, 61];more;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;14.0;
165;165;people;;NOUN;NNS;nsubj;[62, 68];people;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;15.0;
166;166;have;;AUX;VBP;aux;[69, 73];have;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;16.0;
167;167;fallen;;VERB;VBN;ROOT;[74, 80];fallen;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;17.0;
168;168;under;;ADP;IN;prep;[81, 86];under;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;18.0;
169;169;his;UNKNOWN;DET;PRP$;poss;[87, 90];his;Subtitles;;14.0;BuffyTheVampireSlayer.Season01.Episode08;10.0;19.0;Moloch
170;170;mesmerizing;;VERB;VBG;amod;[91, 102];mesmerizing;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;20.0;
171;171;power;;NOUN;NN;pobj;[103, 108];power;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;21.0;
172;172;.;;PUNCT;.;punct;[109, 110];.;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;22.0;
173;173;There;;PRON;EX;expl;[111, 116];There;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;23.0;
174;174;is;;AUX;VBZ;ROOT;[117, 119];is;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;24.0;
175;175;still;;ADV;RB;advmod;[120, 125];still;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;25.0;
176;176;time;;NOUN;NN;attr;[126, 130];time;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;26.0;
177;177;to;;PART;TO;aux;[131, 133];to;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;27.0;
178;178;bind;;VERB;VB;relcl;[134, 138];bind;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;28.0;
179;179;him;UNKNOWN;PRON;PRP;dobj;[139, 142];him;Subtitles;;15.0;BuffyTheVampireSlayer.Season01.Episode08;10.0;29.0;Moloch
180;180;.;;PUNCT;.;punct;[143, 144];.;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;30.0;
181;181;We;multiple_persons;PRON;PRP;nsubj;[145, 147];We;Subtitles;;16.0;BuffyTheVampireSlayer.Season01.Episode08;10.0;31.0;multiple_persons
182;182;must;;VERB;MD;aux;[148, 152];must;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;32.0;
183;183;form;;VERB;VB;ROOT;[153, 157];form;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;33.0;
184;184;the;;DET;DT;det;[158, 161];the;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;34.0;
185;185;circle;;NOUN;NN;dobj;[162, 168];circle;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;35.0;
186;186;.;;PUNCT;.;punct;[169, 170];.;Subtitles;;;BuffyTheVampireSlayer.Season01.Episode08;10.0;36.0;
187;187;;;;;;;;;;;;;;
188;188;thelonius Per;;ADP;IN;prep;[0, 3];Per;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;11.0;1.0;
189;189;potere;;NOUN;NN;compound;[4, 10];potere;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;11.0;2.0;
190;190;di;;X;FW;compound;[11, 13];di;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;11.0;3.0;
191;191;questo;;X;FW;ROOT;[14, 20];questo;thelonius;GPE;;BuffyTheVampireSlayer.Season01.Episode08;11.0;4.0;
192;192;circolo;;NOUN;NN;compound;[21, 28];circolo;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;11.0;5.0;
193;193;di;;X;FW;compound;[29, 31];di;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;11.0;6.0;
194;194;Kayless;;PROPN;NNP;ROOT;[32, 39];Kayless;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;11.0;7.0;
195;195;...;;PUNCT;NFP;punct;[40, 43];...;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;11.0;8.0;
196;196;.;;PUNCT;.;punct;[44, 45];.;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;11.0;9.0;
197;197;;;;;;;;;;;;;;
198;198;Translation By;;ADP;IN;prep;[0, 2];By;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;12.0;1.0;
199;199;the;;DET;DT;det;[3, 6];the;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;12.0;2.0;
200;200;power;;NOUN;NN;pobj;[7, 12];power;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;12.0;3.0;
201;201;of;;ADP;IN;prep;[13, 15];of;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;12.0;4.0;
202;202;the;;DET;DT;det;[16, 19];the;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;12.0;5.0;
203;203;circle;;NOUN;NN;pobj;[20, 26];circle;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;12.0;6.0;
204;204;of;;ADP;IN;prep;[27, 29];of;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;12.0;7.0;
205;205;Kayless;;PROPN;NNP;pobj;[30, 37];Kayless;Translation;PERSON;;BuffyTheVampireSlayer.Season01.Episode08;12.0;8.0;UNKNOWN
206;206;...;;PUNCT;NFP;punct;[38, 41];...;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;12.0;9.0;
207;207;.;;PUNCT;.;punct;[42, 43];.;Translation;;;BuffyTheVampireSlayer.Season01.Episode08;12.0;10.0;
208;208;;;;;;;;;;;;;;
209;209;Moloch No;;INTJ;UH;ROOT;[0, 2];No;Moloch;;;BuffyTheVampireSlayer.Season01.Episode08;13.0;1.0;
210;210;!;;PUNCT;.;punct;[3, 4];!;Moloch;;;BuffyTheVampireSlayer.Season01.Episode08;13.0;2.0;
211;211;;;;;;;;;;;;;;
212;212;thelonius Per;;ADP;IN;prep;[0, 3];Per;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;14.0;1.0;
213;213;potere;;NOUN;NN;compound;[4, 10];potere;thelonius;;;BuffyTheVampireSlayer.Season01.Episode08;14.0;2.0;
