;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
19;19;anything;;PRON;NN;dobj;[13, 21];anything;steward_of_house_stark;;;GameOfThrones.Season01.Episode08;3.0;4.0;
20;20;,;;PUNCT;,;punct;[22, 23];,;steward_of_house_stark;;;GameOfThrones.Season01.Episode08;3.0;5.0;
21;21;the;;DET;DT;det;[24, 27];the;steward_of_house_stark;;;GameOfThrones.Season01.Episode08;3.0;6.0;
22;22;Septa;septa_mordane;PROPN;NNP;nsubj;[28, 33];Septa;steward_of_house_stark;PRODUCT;2.0;GameOfThrones.Season01.Episode08;3.0;7.0;septa_mordane
23;23;will;will;VERB;MD;aux;[34, 38];will;steward_of_house_stark;;3.0;GameOfThrones.Season01.Episode08;3.0;8.0;
24;24;have;;AUX;VB;ROOT;[39, 43];have;steward_of_house_stark;;;GameOfThrones.Season01.Episode08;3.0;9.0;
25;25;my;steward_of_house_stark;DET;PRP$;poss;[44, 46];my;steward_of_house_stark;;4.0;GameOfThrones.Season01.Episode08;3.0;10.0;steward_of_house_stark
26;26;head;;NOUN;NN;dobj;[47, 51];head;steward_of_house_stark;;;GameOfThrones.Season01.Episode08;3.0;11.0;
27;27;.;;PUNCT;.;punct;[52, 53];.;steward_of_house_stark;;;GameOfThrones.Season01.Episode08;3.0;12.0;
28;28;What;;PRON;WP;attr;[54, 58];What;steward_of_house_stark;;;GameOfThrones.Season01.Episode08;3.0;13.0;
29;29;is;;AUX;VBZ;ROOT;[59, 61];is;steward_of_house_stark;;;GameOfThrones.Season01.Episode08;3.0;14.0;
30;30;...;;PUNCT;NFP;punct;[62, 65];...;steward_of_house_stark;;;GameOfThrones.Season01.Episode08;3.0;15.0;
31;31;.;;PUNCT;.;punct;[66, 67];.;steward_of_house_stark;;;GameOfThrones.Season01.Episode08;3.0;16.0;
32;32;;;;;;;;;;;;;;
33;33;septa_mordane Your;steward_of_house_stark;DET;PRP$;poss;[0, 4];Your;septa_mordane;;5.0;GameOfThrones.Season01.Episode08;4.0;1.0;sansa_stark
34;34;sister;;NOUN;NN;nsubj;[5, 11];sister;septa_mordane;;;GameOfThrones.Season01.Episode08;4.0;2.0;
35;35;knew;;VERB;VBD;ROOT;[12, 16];knew;septa_mordane;;;GameOfThrones.Season01.Episode08;4.0;3.0;
36;36;perfectly;;ADV;RB;advmod;[17, 26];perfectly;septa_mordane;;;GameOfThrones.Season01.Episode08;4.0;4.0;
37;37;well;;INTJ;UH;intj;[27, 31];well;septa_mordane;;;GameOfThrones.Season01.Episode08;4.0;5.0;
38;38;we;multiple_persons;PRON;PRP;nsubj;[32, 34];we;septa_mordane;;6.0;GameOfThrones.Season01.Episode08;4.0;6.0;multiple_persons
39;39;were;;AUX;VBD;ROOT;[35, 39];were;septa_mordane;;;GameOfThrones.Season01.Episode08;4.0;7.0;
40;40;to;;PART;TO;aux;[40, 42];to;septa_mordane;;;GameOfThrones.Season01.Episode08;4.0;8.0;
41;41;leave;;VERB;VB;xcomp;[43, 48];leave;septa_mordane;;;GameOfThrones.Season01.Episode08;4.0;9.0;
42;42;today;;NOUN;NN;npadvmod;[49, 54];today;septa_mordane;DATE;;GameOfThrones.Season01.Episode08;4.0;10.0;
43;43;.;;PUNCT;.;punct;[55, 56];.;septa_mordane;;;GameOfThrones.Season01.Episode08;4.0;11.0;
44;44;;;;;;;;;;;;;;
45;45;sansa_stark She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;sansa_stark;;7.0;GameOfThrones.Season01.Episode08;5.0;1.0;arya_stark
46;46;did;;AUX;VBD;aux;[4, 7];did;sansa_stark;;;GameOfThrones.Season01.Episode08;5.0;2.0;
47;47;n't;;PART;RB;neg;[8, 11];n't;sansa_stark;;;GameOfThrones.Season01.Episode08;5.0;3.0;
48;48;forget;;VERB;VB;ROOT;[12, 18];forget;sansa_stark;;;GameOfThrones.Season01.Episode08;5.0;4.0;
49;49;.;;PUNCT;.;punct;[19, 20];.;sansa_stark;;;GameOfThrones.Season01.Episode08;5.0;5.0;
50;50;She;UNKNOWN;PRON;PRP;nsubj;[21, 24];She;sansa_stark;;8.0;GameOfThrones.Season01.Episode08;5.0;6.0;arya_stark
51;51;'s;;AUX;VBZ;ROOT;[25, 27];'s;sansa_stark;;;GameOfThrones.Season01.Episode08;5.0;7.0;
52;52;with;;ADP;IN;prep;[28, 32];with;sansa_stark;;;GameOfThrones.Season01.Episode08;5.0;8.0;
53;53;her;UNKNOWN;DET;PRP$;poss;[33, 36];her;sansa_stark;;9.0;GameOfThrones.Season01.Episode08;5.0;9.0;arya_stark
54;54;dancing;;NOUN;NN;compound;[37, 44];dancing;sansa_stark;;;GameOfThrones.Season01.Episode08;5.0;10.0;syrio_forel
55;55;master;;NOUN;NN;pobj;[45, 51];master;sansa_stark;;;GameOfThrones.Season01.Episode08;5.0;11.0;syrio_forel
56;56;.;;PUNCT;.;punct;[52, 53];.;sansa_stark;;;GameOfThrones.Season01.Episode08;5.0;12.0;
57;57;;;;;;;;;;;;;;
58;58;septa_mordane Hush;;PROPN;NNP;ROOT;[0, 4];Hush;septa_mordane;;;GameOfThrones.Season01.Episode08;6.0;1.0;
59;59;!;;PUNCT;.;punct;[5, 6];!;septa_mordane;;;GameOfThrones.Season01.Episode08;6.0;2.0;
60;60;Go;;VERB;VB;ROOT;[7, 9];Go;septa_mordane;;;GameOfThrones.Season01.Episode08;6.0;3.0;
61;61;back;;ADV;RB;advmod;[10, 14];back;septa_mordane;;;GameOfThrones.Season01.Episode08;6.0;4.0;
62;62;to;;ADP;IN;prep;[15, 17];to;septa_mordane;;;GameOfThrones.Season01.Episode08;6.0;5.0;
63;63;your;sansa_stark;DET;PRP$;poss;[18, 22];your;septa_mordane;;10.0;GameOfThrones.Season01.Episode08;6.0;6.0;sansa_stark
64;64;room;;NOUN;NN;pobj;[23, 27];room;septa_mordane;;;GameOfThrones.Season01.Episode08;6.0;7.0;
65;65;.;;PUNCT;.;punct;[28, 29];.;septa_mordane;;;GameOfThrones.Season01.Episode08;6.0;8.0;
66;66;;;;;;;;;;;;;;
67;67;sansa_stark What;;PRON;WP;attr;[0, 4];What;sansa_stark;;;GameOfThrones.Season01.Episode08;7.0;1.0;
68;68;is;;AUX;VBZ;ROOT;[5, 7];is;sansa_stark;;;GameOfThrones.Season01.Episode08;7.0;2.0;
69;69;it;;PRON;PRP;nsubj;[8, 10];it;sansa_stark;;;GameOfThrones.Season01.Episode08;7.0;3.0;
70;70;?;;PUNCT;.;punct;[11, 12];?;sansa_stark;;;GameOfThrones.Season01.Episode08;7.0;4.0;
71;71;What;;PRON;WP;nsubj;[13, 17];What;sansa_stark;;;GameOfThrones.Season01.Episode08;7.0;5.0;
72;72;'s;;AUX;VBZ;aux;[18, 20];'s;sansa_stark;;;GameOfThrones.Season01.Episode08;7.0;6.0;
73;73;happening;;VERB;VBG;ROOT;[21, 30];happening;sansa_stark;;;GameOfThrones.Season01.Episode08;7.0;7.0;
74;74;?;;PUNCT;.;punct;[31, 32];?;sansa_stark;;;GameOfThrones.Season01.Episode08;7.0;8.0;
75;75;;;;;;;;;;;;;;
76;76;septa_mordane Do;;PROPN;NNP;ROOT;[0, 2];Do;septa_mordane;;;GameOfThrones.Season01.Episode08;8.0;1.0;
77;77;as;;SCONJ;IN;mark;[3, 5];a;septa_mordane;;;GameOfThrones.Season01.Episode08;8.0;2.0;
78;78;I;septa_mordane;PRON;PRP;nsubj;[6, 7];I;septa_mordane;;11.0;GameOfThrones.Season01.Episode08;8.0;3.0;septa_mordane
79;79;told;;VERB;VBD;advcl;[8, 12];told;septa_mordane;;;GameOfThrones.Season01.Episode08;8.0;4.0;
80;80;you;sansa_stark;PRON;PRP;dobj;[13, 16];you;septa_mordane;;12.0;GameOfThrones.Season01.Episode08;8.0;5.0;sansa_stark
81;81;.;;PUNCT;.;punct;[17, 18];.;septa_mordane;;;GameOfThrones.Season01.Episode08;8.0;6.0;
82;82;Run;;VERB;VB;ROOT;[19, 22];Run;septa_mordane;PERSON;;GameOfThrones.Season01.Episode08;8.0;7.0;
83;83;!;;PUNCT;.;punct;[23, 24];!;septa_mordane;;;GameOfThrones.Season01.Episode08;8.0;8.0;
84;84;;;;;;;;;;;;;;
85;85;syrio_forel This;;DET;DT;det;[0, 4];This;syrio_forel;;;GameOfThrones.Season01.Episode08;9.0;1.0;
86;86;way;;NOUN;NN;npadvmod;[5, 8];way;syrio_forel;;;GameOfThrones.Season01.Episode08;9.0;2.0;
87;87;!;;PUNCT;.;punct;[9, 10];!;syrio_forel;;;GameOfThrones.Season01.Episode08;9.0;3.0;
88;88;Left;;VERB;VBN;ROOT;[11, 15];Left;syrio_forel;;;GameOfThrones.Season01.Episode08;9.0;4.0;
89;89;,;;PUNCT;,;punct;[16, 17];,;syrio_forel;;;GameOfThrones.Season01.Episode08;9.0;5.0;
90;90;right;;INTJ;UH;intj;[18, 23];right;syrio_forel;;;GameOfThrones.Season01.Episode08;9.0;6.0;
91;91;.;;PUNCT;.;punct;[24, 25];.;syrio_forel;;;GameOfThrones.Season01.Episode08;9.0;7.0;
92;92;;;;;;;;;;;;;;
93;93;arya_stark You;syrio_forel;PRON;PRP;nsubj;[0, 3];You;arya_stark;;13.0;GameOfThrones.Season01.Episode08;10.0;1.0;syrio_forel
94;94;said;;VERB;VBD;ROOT;[4, 8];said;arya_stark;;;GameOfThrones.Season01.Episode08;10.0;2.0;
95;95;right;;INTJ;UH;advmod;[9, 14];right;arya_stark;;;GameOfThrones.Season01.Episode08;10.0;3.0;
96;96;,;;PUNCT;,;punct;[15, 16];,;arya_stark;;;GameOfThrones.Season01.Episode08;10.0;4.0;
97;97;but;;CCONJ;CC;cc;[17, 20];but;arya_stark;;;GameOfThrones.Season01.Episode08;10.0;5.0;
98;98;you;syrio_forel;PRON;PRP;nsubj;[21, 24];you;arya_stark;;14.0;GameOfThrones.Season01.Episode08;10.0;6.0;syrio_forel
99;99;went;;VERB;VBD;conj;[25, 29];went;arya_stark;;;GameOfThrones.Season01.Episode08;10.0;7.0;
100;100;left;;VERB;VBN;acomp;[30, 34];left;arya_stark;;;GameOfThrones.Season01.Episode08;10.0;8.0;
101;101;.;;PUNCT;.;punct;[35, 36];.;arya_stark;;;GameOfThrones.Season01.Episode08;10.0;9.0;
102;102;;;;;;;;;;;;;;
103;103;syrio_forel And;;CCONJ;CC;cc;[0, 3];And;syrio_forel;;;GameOfThrones.Season01.Episode08;11.0;1.0;
104;104;now;;ADV;RB;advmod;[4, 7];now;syrio_forel;;;GameOfThrones.Season01.Episode08;11.0;2.0;
105;105;you;arya_stark;PRON;PRP;nsubj;[8, 11];you;syrio_forel;;15.0;GameOfThrones.Season01.Episode08;11.0;3.0;arya_stark
106;106;are;;AUX;VBP;ROOT;[12, 15];are;syrio_forel;;;GameOfThrones.Season01.Episode08;11.0;4.0;
107;107;a;;DET;DT;det;[16, 17];a;syrio_forel;;;GameOfThrones.Season01.Episode08;11.0;5.0;
108;108;dead;;ADJ;JJ;amod;[18, 22];dead;syrio_forel;;;GameOfThrones.Season01.Episode08;11.0;6.0;
109;109;girl;;NOUN;NN;attr;[23, 27];girl;syrio_forel;;;GameOfThrones.Season01.Episode08;11.0;7.0;
110;110;.;;PUNCT;.;punct;[28, 29];.;syrio_forel;;;GameOfThrones.Season01.Episode08;11.0;8.0;
111;111;;;;;;;;;;;;;;
112;112;arya_stark Only;;ADV;RB;advmod;[0, 4];Only;arya_stark;;;GameOfThrones.Season01.Episode08;12.0;1.0;
113;113;'cause;;ADP;IN;mark;[5, 11];'cause;arya_stark;;;GameOfThrones.Season01.Episode08;12.0;2.0;
114;114;you;syrio_forel;PRON;PRP;nsubj;[12, 15];you;arya_stark;;16.0;GameOfThrones.Season01.Episode08;12.0;3.0;syrio_forel
115;115;lied;;VERB;VBD;ROOT;[16, 20];lied;arya_stark;;;GameOfThrones.Season01.Episode08;12.0;4.0;
116;116;.;;PUNCT;.;punct;[21, 22];.;arya_stark;;;GameOfThrones.Season01.Episode08;12.0;5.0;
117;117;;;;;;;;;;;;;;
118;118;syrio_forel My;syrio_forel;DET;PRP$;poss;[0, 2];My;syrio_forel;;17.0;GameOfThrones.Season01.Episode08;13.0;1.0;syrio_forel
119;119;tongue;;NOUN;NN;nsubj;[3, 9];tongue;syrio_forel;;;GameOfThrones.Season01.Episode08;13.0;2.0;
120;120;lied;;VERB;VBD;relcl;[10, 14];lied;syrio_forel;;;GameOfThrones.Season01.Episode08;13.0;3.0;
121;121;.;;PUNCT;.;punct;[15, 16];.;syrio_forel;;;GameOfThrones.Season01.Episode08;13.0;4.0;
122;122;;;;;;;;;;;;;;
123;123;arya_stark I;arya_stark;PRON;PRP;nsubj;[0, 1];I;arya_stark;;18.0;GameOfThrones.Season01.Episode08;14.0;1.0;arya_stark
124;124;was;;AUX;VBD;ROOT;[2, 5];wa;arya_stark;;;GameOfThrones.Season01.Episode08;14.0;2.0;
125;125;so;;ADV;RB;acomp;[6, 8];so;arya_stark;;;GameOfThrones.Season01.Episode08;14.0;3.0;
126;126;.;;PUNCT;.;punct;[9, 10];.;arya_stark;;;GameOfThrones.Season01.Episode08;14.0;4.0;
127;127;I;arya_stark;PRON;PRP;nsubj;[11, 12];I;arya_stark;;19.0;GameOfThrones.Season01.Episode08;14.0;5.0;arya_stark
128;128;watched;;VERB;VBD;ROOT;[13, 20];watched;arya_stark;;;GameOfThrones.Season01.Episode08;14.0;6.0;
129;129;,;;PUNCT;,;punct;[21, 22];,;arya_stark;;;GameOfThrones.Season01.Episode08;14.0;7.0;
130;130;but;;CCONJ;CC;cc;[23, 26];but;arya_stark;;;GameOfThrones.Season01.Episode08;14.0;8.0;
131;131;you;syrio_forel;PRON;PRP;conj;[27, 30];you;arya_stark;;20.0;GameOfThrones.Season01.Episode08;14.0;9.0;syrio_forel
132;132;...;;PUNCT;:;punct;[31, 34];...;arya_stark;;;GameOfThrones.Season01.Episode08;14.0;10.0;
133;133;.;;PUNCT;.;punct;[35, 36];.;arya_stark;;;GameOfThrones.Season01.Episode08;14.0;11.0;
134;134;;;;;;;;;;;;;;
135;135;syrio_forel Watching;;PROPN;NNP;nsubj;[0, 8];Watching;syrio_forel;;;GameOfThrones.Season01.Episode08;15.0;1.0;
136;136;is;;AUX;VBZ;aux;[9, 11];is;syrio_forel;;;GameOfThrones.Season01.Episode08;15.0;2.0;
137;137;not;;PART;RB;neg;[12, 15];not;syrio_forel;;;GameOfThrones.Season01.Episode08;15.0;3.0;
138;138;seeing;;VERB;VBG;ROOT;[16, 22];seeing;syrio_forel;;;GameOfThrones.Season01.Episode08;15.0;4.0;
139;139;,;;PUNCT;,;punct;[23, 24];,;syrio_forel;;;GameOfThrones.Season01.Episode08;15.0;5.0;
140;140;dead;;ADJ;JJ;amod;[25, 29];dead;syrio_forel;;;GameOfThrones.Season01.Episode08;15.0;6.0;arya_stark
141;141;girl;;NOUN;NN;dobj;[30, 34];girl;syrio_forel;;;GameOfThrones.Season01.Episode08;15.0;7.0;arya_stark
142;142;.;;PUNCT;.;punct;[35, 36];.;syrio_forel;;;GameOfThrones.Season01.Episode08;15.0;8.0;
143;143;;;;;;;;;;;;;;
144;144;meryn_trant Arya;arya_stark;PROPN;NNP;compound;[0, 4];Arya;meryn_trant;;21.0;GameOfThrones.Season01.Episode08;16.0;1.0;arya_stark
145;145;Stark;stark_guard;PROPN;NNP;nsubj;[5, 10];Stark;meryn_trant;;22.0;GameOfThrones.Season01.Episode08;16.0;2.0;arya_stark
146;146;,;;PUNCT;,;punct;[11, 12];,;meryn_trant;;;GameOfThrones.Season01.Episode08;16.0;3.0;
147;147;come;;VERB;VB;ROOT;[13, 17];come;meryn_trant;;;GameOfThrones.Season01.Episode08;16.0;4.0;
148;148;with;;ADP;IN;prep;[18, 22];with;meryn_trant;;;GameOfThrones.Season01.Episode08;16.0;5.0;
149;149;us;multiple_persons;PRON;PRP;pobj;[23, 25];u;meryn_trant;;23.0;GameOfThrones.Season01.Episode08;16.0;6.0;multiple_persons
150;150;.;;PUNCT;.;punct;[26, 27];.;meryn_trant;;;GameOfThrones.Season01.Episode08;16.0;7.0;
151;151;;;;;;;;;;;;;;
152;152;syrio_forel And;;CCONJ;CC;cc;[0, 3];And;syrio_forel;;;GameOfThrones.Season01.Episode08;17.0;1.0;
153;153;why;;ADV;WRB;advmod;[4, 7];why;syrio_forel;;;GameOfThrones.Season01.Episode08;17.0;2.0;
154;154;is;;AUX;VBZ;ROOT;[8, 10];is;syrio_forel;;;GameOfThrones.Season01.Episode08;17.0;3.0;
155;155;it;;PRON;PRP;nsubj;[11, 13];it;syrio_forel;;;GameOfThrones.Season01.Episode08;17.0;4.0;
156;156;that;;SCONJ;IN;mark;[14, 18];that;syrio_forel;;;GameOfThrones.Season01.Episode08;17.0;5.0;
157;157;Lord;lord_varys;PROPN;NNP;compound;[19, 23];Lord;syrio_forel;;24.0;GameOfThrones.Season01.Episode08;17.0;6.0;eddard_stark
158;158;Eddard;eddard_stark;PROPN;NNP;nsubj;[24, 30];Eddard;syrio_forel;;25.0;GameOfThrones.Season01.Episode08;17.0;7.0;eddard_stark
159;159;is;;AUX;VBZ;aux;[31, 33];is;syrio_forel;;;GameOfThrones.Season01.Episode08;17.0;8.0;
160;160;sending;;VERB;VBG;ccomp;[34, 41];sending;syrio_forel;;;GameOfThrones.Season01.Episode08;17.0;9.0;
161;161;Lannister;lannister_scout;ADJ;JJ;compound;[42, 51];Lannister;syrio_forel;;26.0;GameOfThrones.Season01.Episode08;17.0;10.0;
162;162;men;;NOUN;NNS;dobj;[52, 55];men;syrio_forel;;;GameOfThrones.Season01.Episode08;17.0;11.0;
163;163;in;;ADP;IN;prep;[56, 58];in;syrio_forel;;;GameOfThrones.Season01.Episode08;17.0;12.0;
164;164;place;;NOUN;NN;pobj;[59, 64];place;syrio_forel;;;GameOfThrones.Season01.Episode08;17.0;13.0;
165;165;of;;ADP;IN;prep;[65, 67];of;syrio_forel;;;GameOfThrones.Season01.Episode08;17.0;14.0;
166;166;his;UNKNOWN;DET;PRP$;poss;[68, 71];his;syrio_forel;;27.0;GameOfThrones.Season01.Episode08;17.0;15.0;eddard_stark
167;167;own;;ADJ;JJ;pobj;[72, 75];own;syrio_forel;;;GameOfThrones.Season01.Episode08;17.0;16.0;
168;168;?;;PUNCT;.;punct;[76, 77];?;syrio_forel;;;GameOfThrones.Season01.Episode08;17.0;17.0;
169;169;I;syrio_forel;PRON;PRP;nsubj;[78, 79];I;syrio_forel;;28.0;GameOfThrones.Season01.Episode08;17.0;18.0;syrio_forel
170;170;am;;AUX;VBP;aux;[80, 82];am;syrio_forel;;;GameOfThrones.Season01.Episode08;17.0;19.0;
171;171;wondering;;VERB;VBG;ROOT;[83, 92];wondering;syrio_forel;;;GameOfThrones.Season01.Episode08;17.0;20.0;
172;172;.;;PUNCT;.;punct;[93, 94];.;syrio_forel;;;GameOfThrones.Season01.Episode08;17.0;21.0;
173;173;;;;;;;;;;;;;;
174;174;meryn_trant Mind;;VERB;VB;ROOT;[0, 4];Mind;meryn_trant;;;GameOfThrones.Season01.Episode08;18.0;1.0;
175;175;your;syrio_forel;DET;PRP$;poss;[5, 9];your;meryn_trant;;29.0;GameOfThrones.Season01.Episode08;18.0;2.0;syrio_forel
176;176;place;;NOUN;NN;dobj;[10, 15];place;meryn_trant;;;GameOfThrones.Season01.Episode08;18.0;3.0;
177;177;,;;PUNCT;,;punct;[16, 17];,;meryn_trant;;;GameOfThrones.Season01.Episode08;18.0;4.0;
178;178;dancing;;VERB;VBG;advcl;[18, 25];dancing;meryn_trant;;;GameOfThrones.Season01.Episode08;18.0;5.0;syrio_forel
179;179;master;;NOUN;NN;dobj;[26, 32];master;meryn_trant;;;GameOfThrones.Season01.Episode08;18.0;6.0;syrio_forel
180;180;.;;PUNCT;.;punct;[33, 34];.;meryn_trant;;;GameOfThrones.Season01.Episode08;18.0;7.0;
181;181;;;;;;;;;;;;;;
182;182;arya_stark My;arya_stark;DET;PRP$;poss;[0, 2];My;arya_stark;;30.0;GameOfThrones.Season01.Episode08;19.0;1.0;arya_stark
183;183;father;arya_stark's_father;NOUN;NN;nsubj;[3, 9];father;arya_stark;;31.0;GameOfThrones.Season01.Episode08;19.0;2.0;eddard_stark
184;184;would;;VERB;MD;aux;[10, 15];would;arya_stark;;;GameOfThrones.Season01.Episode08;19.0;3.0;
185;185;n't;;PART;RB;neg;[16, 19];n't;arya_stark;;;GameOfThrones.Season01.Episode08;19.0;4.0;
186;186;send;;VERB;VB;ROOT;[20, 24];send;arya_stark;;;GameOfThrones.Season01.Episode08;19.0;5.0;
187;187;you;meryn_trant;PRON;PRP;dobj;[25, 28];you;arya_stark;;32.0;GameOfThrones.Season01.Episode08;19.0;6.0;meryn_trant
188;188;.;;PUNCT;.;punct;[29, 30];.;arya_stark;;;GameOfThrones.Season01.Episode08;19.0;7.0;
189;189;;;;;;;;;;;;;;
190;190;arya_stark And;;CCONJ;CC;cc;[0, 3];And;arya_stark;;;GameOfThrones.Season01.Episode08;20.0;1.0;
191;191;I;arya_stark;PRON;PRP;nsubj;[4, 5];I;arya_stark;;33.0;GameOfThrones.Season01.Episode08;20.0;2.0;arya_stark
192;192;do;;AUX;VBP;aux;[6, 8];do;arya_stark;;;GameOfThrones.Season01.Episode08;20.0;3.0;
193;193;n't;;PART;RB;neg;[9, 12];n't;arya_stark;;;GameOfThrones.Season01.Episode08;20.0;4.0;
194;194;have;;AUX;VB;ROOT;[13, 17];have;arya_stark;;;GameOfThrones.Season01.Episode08;20.0;5.0;
195;195;to;;PART;TO;aux;[18, 20];to;arya_stark;;;GameOfThrones.Season01.Episode08;20.0;6.0;
196;196;go;;VERB;VB;xcomp;[21, 23];go;arya_stark;;;GameOfThrones.Season01.Episode08;20.0;7.0;
197;197;with;;ADP;IN;prep;[24, 28];with;arya_stark;;;GameOfThrones.Season01.Episode08;20.0;8.0;
198;198;you;meryn_trant;PRON;PRP;pobj;[29, 32];you;arya_stark;;34.0;GameOfThrones.Season01.Episode08;20.0;9.0;meryn_trant
199;199;if;;SCONJ;IN;mark;[33, 35];if;arya_stark;;;GameOfThrones.Season01.Episode08;20.0;10.0;
200;200;I;arya_stark;PRON;PRP;nsubj;[36, 37];I;arya_stark;;35.0;GameOfThrones.Season01.Episode08;20.0;11.0;arya_stark
201;201;do;;AUX;VBP;aux;[38, 40];do;arya_stark;;;GameOfThrones.Season01.Episode08;20.0;12.0;
202;202;n't;;PART;RB;neg;[41, 44];n't;arya_stark;;;GameOfThrones.Season01.Episode08;20.0;13.0;
203;203;want;;VERB;VB;advcl;[45, 49];want;arya_stark;;;GameOfThrones.Season01.Episode08;20.0;14.0;
204;204;.;;PUNCT;.;punct;[50, 51];.;arya_stark;;;GameOfThrones.Season01.Episode08;20.0;15.0;
205;205;;;;;;;;;;;;;;
206;206;meryn_trant Take;;VERB;VB;ROOT;[0, 4];Take;meryn_trant;;;GameOfThrones.Season01.Episode08;21.0;1.0;
207;207;her;UNKNOWN;PRON;PRP;dobj;[5, 8];her;meryn_trant;;36.0;GameOfThrones.Season01.Episode08;21.0;2.0;arya_stark
208;208;.;;PUNCT;.;punct;[9, 10];.;meryn_trant;;;GameOfThrones.Season01.Episode08;21.0;3.0;
209;209;;;;;;;;;;;;;;
210;210;syrio_forel Are;;AUX;VBP;ROOT;[0, 3];Are;syrio_forel;;;GameOfThrones.Season01.Episode08;22.0;1.0;
211;211;you;meryn_trant;PRON;PRP;nsubj;[4, 7];you;syrio_forel;;37.0;GameOfThrones.Season01.Episode08;22.0;2.0;meryn_trant
212;212;men;;NOUN;NNS;attr;[8, 11];men;syrio_forel;;;GameOfThrones.Season01.Episode08;22.0;3.0;
213;213;or;;CCONJ;CC;cc;[12, 14];or;syrio_forel;;;GameOfThrones.Season01.Episode08;22.0;4.0;
214;214;snakes;;NOUN;NNS;conj;[15, 21];snake;syrio_forel;;;GameOfThrones.Season01.Episode08;22.0;5.0;
215;215;,;;PUNCT;,;punct;[22, 23];,;syrio_forel;;;GameOfThrones.Season01.Episode08;22.0;6.0;
216;216;that;;SCONJ;IN;mark;[24, 28];that;syrio_forel;;;GameOfThrones.Season01.Episode08;22.0;7.0;
217;217;you;meryn_trant;PRON;PRP;nsubj;[29, 32];you;syrio_forel;;38.0;GameOfThrones.Season01.Episode08;22.0;8.0;meryn_trant
218;218;would;;VERB;MD;aux;[33, 38];would;syrio_forel;;;GameOfThrones.Season01.Episode08;22.0;9.0;
219;219;threaten;;VERB;VB;ccomp;[39, 47];threaten;syrio_forel;;;GameOfThrones.Season01.Episode08;22.0;10.0;
220;220;a;;DET;DT;det;[48, 49];a;syrio_forel;;;GameOfThrones.Season01.Episode08;22.0;11.0;
221;221;child;;NOUN;NN;dobj;[50, 55];child;syrio_forel;;;GameOfThrones.Season01.Episode08;22.0;12.0;
222;222;?;;PUNCT;.;punct;[56, 57];?;syrio_forel;;;GameOfThrones.Season01.Episode08;22.0;13.0;
223;223;;;;;;;;;;;;;;
224;224;kings_guard Get;;AUX;VB;ROOT;[0, 3];Get;kings_guard;;;GameOfThrones.Season01.Episode08;23.0;1.0;
225;225;out;;SCONJ;IN;prep;[4, 7];out;kings_guard;;;GameOfThrones.Season01.Episode08;23.0;2.0;
