;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
85;85;says;;VERB;VBZ;ccomp;[72, 76];say;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6.0;17.0;
86;86;and;;CCONJ;CC;cc;[77, 80];and;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6.0;18.0;
87;87;you;tyrion_lannister;PRON;PRP;nsubj;[81, 84];you;theon_greyjoy;;14.0;GameOfThrones.Season01.Episode04;6.0;19.0;tyrion_lannister
88;88;do;;AUX;VBP;ROOT;[85, 87];do;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6.0;20.0;
89;89;what;;PRON;WP;dobj;[88, 92];what;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6.0;21.0;
90;90;I;theon_greyjoy;PRON;PRP;nsubj;[93, 94];I;theon_greyjoy;;15.0;GameOfThrones.Season01.Episode04;6.0;22.0;theon_greyjoy
91;91;say;;VERB;VBP;ccomp;[95, 98];say;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6.0;23.0;
92;92;.;;PUNCT;.;punct;[99, 100];.;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6.0;24.0;
93;93;Hodor;;PROPN;NNP;ROOT;[101, 106];Hodor;theon_greyjoy;PERSON;;GameOfThrones.Season01.Episode04;6.0;25.0;hodor
94;94;!;;PUNCT;.;punct;[107, 108];!;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6.0;26.0;
95;95;Help;;VERB;VB;ROOT;[109, 113];Help;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6.0;27.0;
96;96;Bran;bran_stark;PROPN;NNP;xcomp;[114, 118];Bran;theon_greyjoy;;16.0;GameOfThrones.Season01.Episode04;6.0;28.0;bran_stark
97;97;down;;ADP;IN;prt;[119, 123];down;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6.0;29.0;
98;98;the;;DET;DT;det;[124, 127];the;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6.0;30.0;
99;99;hall;;NOUN;NN;pobj;[128, 132];hall;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6.0;31.0;
100;100;.;;PUNCT;.;punct;[133, 134];.;theon_greyjoy;;;GameOfThrones.Season01.Episode04;6.0;32.0;
101;101;;;;;;;;;;;;;;
102;102;tyrion_lannister I;tyrion_lannister;PRON;PRP;nsubj;[0, 1];I;tyrion_lannister;;17.0;GameOfThrones.Season01.Episode04;7.0;1.0;tyrion_lannister
103;103;must;;VERB;MD;aux;[2, 6];must;tyrion_lannister;;;GameOfThrones.Season01.Episode04;7.0;2.0;
104;104;say;;VERB;VB;ROOT;[7, 10];say;tyrion_lannister;;;GameOfThrones.Season01.Episode04;7.0;3.0;
105;105;I;tyrion_lannister;PRON;PRP;nsubj;[11, 12];I;tyrion_lannister;;18.0;GameOfThrones.Season01.Episode04;7.0;4.0;tyrion_lannister
106;106;received;;VERB;VBD;ccomp;[13, 21];received;tyrion_lannister;;;GameOfThrones.Season01.Episode04;7.0;5.0;
107;107;a;;DET;DT;det;[22, 23];a;tyrion_lannister;;;GameOfThrones.Season01.Episode04;7.0;6.0;
108;108;slightly;;ADV;RB;advmod;[24, 32];slightly;tyrion_lannister;;;GameOfThrones.Season01.Episode04;7.0;7.0;
109;109;warmer;;ADJ;JJR;amod;[33, 39];warmer;tyrion_lannister;;;GameOfThrones.Season01.Episode04;7.0;8.0;
110;110;welcome;;NOUN;NN;dobj;[40, 47];welcome;tyrion_lannister;;;GameOfThrones.Season01.Episode04;7.0;9.0;
111;111;on;;ADP;IN;prep;[48, 50];on;tyrion_lannister;;;GameOfThrones.Season01.Episode04;7.0;10.0;
112;112;my;tyrion_lannister;DET;PRP$;poss;[51, 53];my;tyrion_lannister;;19.0;GameOfThrones.Season01.Episode04;7.0;11.0;tyrion_lannister
113;113;last;;ADJ;JJ;amod;[54, 58];last;tyrion_lannister;;;GameOfThrones.Season01.Episode04;7.0;12.0;
114;114;visit;;NOUN;NN;pobj;[59, 64];visit;tyrion_lannister;;;GameOfThrones.Season01.Episode04;7.0;13.0;
115;115;.;;PUNCT;.;punct;[65, 66];.;tyrion_lannister;;;GameOfThrones.Season01.Episode04;7.0;14.0;
116;116;;;;;;;;;;;;;;
117;117;robb_stark Any;;DET;DT;det;[0, 3];Any;robb_stark;;;GameOfThrones.Season01.Episode04;8.0;1.0;
118;118;man;;NOUN;NN;nsubj;[4, 7];man;robb_stark;;;GameOfThrones.Season01.Episode04;8.0;2.0;
119;119;of;;ADP;IN;prep;[8, 10];of;robb_stark;;;GameOfThrones.Season01.Episode04;8.0;3.0;
120;120;the;;DET;DT;det;[11, 14];the;robb_stark;;;GameOfThrones.Season01.Episode04;8.0;4.0;
121;121;Night;;PROPN;NNP;poss;[15, 20];Night;robb_stark;;;GameOfThrones.Season01.Episode04;8.0;5.0;
122;122;'s;;PART;POS;case;[21, 23];'s;robb_stark;;;GameOfThrones.Season01.Episode04;8.0;6.0;
123;123;Watch;;PROPN;NNP;pobj;[24, 29];Watch;robb_stark;;;GameOfThrones.Season01.Episode04;8.0;7.0;
124;124;is;;AUX;VBZ;ROOT;[30, 32];is;robb_stark;;;GameOfThrones.Season01.Episode04;8.0;8.0;
125;125;welcome;;ADJ;JJ;acomp;[33, 40];welcome;robb_stark;;;GameOfThrones.Season01.Episode04;8.0;9.0;
126;126;at;;ADP;IN;prep;[41, 43];at;robb_stark;;;GameOfThrones.Season01.Episode04;8.0;10.0;
127;127;Winterfell;;PROPN;NNP;pobj;[44, 54];Winterfell;robb_stark;;;GameOfThrones.Season01.Episode04;8.0;11.0;
128;128;.;;PUNCT;.;punct;[55, 56];.;robb_stark;;;GameOfThrones.Season01.Episode04;8.0;12.0;
129;129;;;;;;;;;;;;;;
130;130;tyrion_lannister Any;;DET;DT;det;[0, 3];Any;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9.0;1.0;
131;131;man;;NOUN;NN;nsubj;[4, 7];man;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9.0;2.0;
132;132;of;;ADP;IN;prep;[8, 10];of;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9.0;3.0;
133;133;the;;DET;DT;det;[11, 14];the;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9.0;4.0;
134;134;Night;;PROPN;NNP;poss;[15, 20];Night;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9.0;5.0;
135;135;'s;;PART;POS;case;[21, 23];'s;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9.0;6.0;
136;136;Watch;;PROPN;NNP;pobj;[24, 29];Watch;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9.0;7.0;
137;137;,;;PUNCT;,;punct;[30, 31];,;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9.0;8.0;
138;138;but;;CCONJ;CC;cc;[32, 35];but;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9.0;9.0;
139;139;not;;PART;RB;neg;[36, 39];not;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9.0;10.0;
140;140;I;tyrion_lannister;PRON;PRP;conj;[40, 41];I;tyrion_lannister;;20.0;GameOfThrones.Season01.Episode04;9.0;11.0;tyrion_lannister
141;141;,;;PUNCT;,;punct;[42, 43];,;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9.0;12.0;
142;142;eh;;INTJ;UH;intj;[44, 46];eh;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9.0;13.0;
143;143;,;;PUNCT;,;punct;[47, 48];,;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9.0;14.0;
144;144;boy;;NOUN;NN;ROOT;[49, 52];boy;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9.0;15.0;robb_stark
145;145;?;;PUNCT;.;punct;[53, 54];?;tyrion_lannister;;;GameOfThrones.Season01.Episode04;9.0;16.0;
146;146;;;;;;;;;;;;;;
147;147;robb_stark I;robb_stark;PRON;PRP;nsubj;[0, 1];I;robb_stark;;21.0;GameOfThrones.Season01.Episode04;10.0;1.0;robb_stark
148;148;'m;;AUX;VBP;ROOT;[2, 4];'m;robb_stark;;;GameOfThrones.Season01.Episode04;10.0;2.0;
149;149;not;;PART;RB;neg;[5, 8];not;robb_stark;;;GameOfThrones.Season01.Episode04;10.0;3.0;
150;150;your;tyrion_lannister;DET;PRP$;poss;[9, 13];your;robb_stark;;22.0;GameOfThrones.Season01.Episode04;10.0;4.0;tyrion_lannister
151;151;boy;;NOUN;NN;attr;[14, 17];boy;robb_stark;;;GameOfThrones.Season01.Episode04;10.0;5.0;
152;152;,;;PUNCT;,;punct;[18, 19];,;robb_stark;;;GameOfThrones.Season01.Episode04;10.0;6.0;
153;153;Lannister;lancel_lannister;PROPN;NNP;appos;[20, 29];Lannister;robb_stark;;23.0;GameOfThrones.Season01.Episode04;10.0;7.0;tyrion_lannister
154;154;.;;PUNCT;.;punct;[30, 31];.;robb_stark;;;GameOfThrones.Season01.Episode04;10.0;8.0;
155;155;I;robb_stark;PRON;PRP;nsubj;[32, 33];I;robb_stark;;24.0;GameOfThrones.Season01.Episode04;10.0;9.0;robb_stark
156;156;'m;;AUX;VBP;ROOT;[34, 36];'m;robb_stark;;;GameOfThrones.Season01.Episode04;10.0;10.0;
157;157;Lord;lord_varys;PROPN;NNP;attr;[37, 41];Lord;robb_stark;;25.0;GameOfThrones.Season01.Episode04;10.0;11.0;
158;158;of;;ADP;IN;prep;[42, 44];of;robb_stark;;;GameOfThrones.Season01.Episode04;10.0;12.0;
159;159;Winterfell;;PROPN;NNP;pobj;[45, 55];Winterfell;robb_stark;;;GameOfThrones.Season01.Episode04;10.0;13.0;
160;160;while;;SCONJ;IN;mark;[56, 61];while;robb_stark;;;GameOfThrones.Season01.Episode04;10.0;14.0;
161;161;my;robb_stark;DET;PRP$;poss;[62, 64];my;robb_stark;;26.0;GameOfThrones.Season01.Episode04;10.0;15.0;robb_stark
162;162;father;robb_stark's_father;NOUN;NN;nsubj;[65, 71];father;robb_stark;;27.0;GameOfThrones.Season01.Episode04;10.0;16.0;eddard_stark
163;163;is;;AUX;VBZ;advcl;[72, 74];is;robb_stark;;;GameOfThrones.Season01.Episode04;10.0;17.0;
164;164;away;;ADV;RB;advmod;[75, 79];away;robb_stark;;;GameOfThrones.Season01.Episode04;10.0;18.0;
165;165;.;;PUNCT;.;punct;[80, 81];.;robb_stark;;;GameOfThrones.Season01.Episode04;10.0;19.0;
166;166;;;;;;;;;;;;;;
167;167;tyrion_lannister Then;;ADV;RB;advmod;[0, 4];Then;tyrion_lannister;;;GameOfThrones.Season01.Episode04;11.0;1.0;
168;168;you;maester_luwin;PRON;PRP;nsubj;[5, 8];you;tyrion_lannister;;28.0;GameOfThrones.Season01.Episode04;11.0;2.0;robb_stark
169;169;might;;VERB;MD;aux;[9, 14];might;tyrion_lannister;;;GameOfThrones.Season01.Episode04;11.0;3.0;
170;170;learn;;VERB;VB;ROOT;[15, 20];learn;tyrion_lannister;;;GameOfThrones.Season01.Episode04;11.0;4.0;
171;171;a;;DET;DT;det;[21, 22];a;tyrion_lannister;;;GameOfThrones.Season01.Episode04;11.0;5.0;
172;172;lord;lord_varys;PROPN;NNP;poss;[23, 27];lord;tyrion_lannister;;29.0;GameOfThrones.Season01.Episode04;11.0;6.0;
173;173;'s;;PART;POS;case;[28, 30];'s;tyrion_lannister;;;GameOfThrones.Season01.Episode04;11.0;7.0;
174;174;courtesy;;NOUN;NN;dobj;[31, 39];courtesy;tyrion_lannister;;;GameOfThrones.Season01.Episode04;11.0;8.0;
175;175;.;;PUNCT;.;punct;[40, 41];.;tyrion_lannister;;;GameOfThrones.Season01.Episode04;11.0;9.0;
176;176;;;;;;;;;;;;;;
177;177;tyrion_lannister So;;ADV;RB;advmod;[0, 2];So;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12.0;1.0;
178;178;it;;PRON;PRP;nsubj;[3, 5];it;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12.0;2.0;
179;179;'s;;AUX;VBZ;ROOT;[6, 8];'s;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12.0;3.0;
180;180;true;;ADJ;JJ;acomp;[9, 13];true;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12.0;4.0;
181;181;.;;PUNCT;.;punct;[14, 15];.;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12.0;5.0;
182;182;Hello;;INTJ;UH;compound;[16, 21];Hello;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12.0;6.0;
183;183;Bran;bran_stark;PROPN;NNP;ROOT;[22, 26];Bran;tyrion_lannister;;30.0;GameOfThrones.Season01.Episode04;12.0;7.0;bran_stark
184;184;.;;PUNCT;.;punct;[27, 28];.;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12.0;8.0;
185;185;Do;;AUX;VBP;aux;[29, 31];Do;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12.0;9.0;
186;186;you;maester_luwin;PRON;PRP;nsubj;[32, 35];you;tyrion_lannister;;31.0;GameOfThrones.Season01.Episode04;12.0;10.0;bran_stark
187;187;remember;;VERB;VB;ROOT;[36, 44];remember;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12.0;11.0;
188;188;anything;;PRON;NN;dobj;[45, 53];anything;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12.0;12.0;
189;189;about;;ADP;IN;prep;[54, 59];about;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12.0;13.0;
190;190;what;;PRON;WP;nsubj;[60, 64];what;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12.0;14.0;
191;191;happened;;VERB;VBD;pcomp;[65, 73];happened;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12.0;15.0;
192;192;?;;PUNCT;.;punct;[74, 75];?;tyrion_lannister;;;GameOfThrones.Season01.Episode04;12.0;16.0;
193;193;;;;;;;;;;;;;;
194;194;maester_luwin He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;maester_luwin;;32.0;GameOfThrones.Season01.Episode04;13.0;1.0;bran_stark
195;195;has;;AUX;VBZ;ROOT;[3, 6];ha;maester_luwin;;;GameOfThrones.Season01.Episode04;13.0;2.0;
196;196;no;;DET;DT;det;[7, 9];no;maester_luwin;;;GameOfThrones.Season01.Episode04;13.0;3.0;
197;197;memory;;NOUN;NN;dobj;[10, 16];memory;maester_luwin;;;GameOfThrones.Season01.Episode04;13.0;4.0;
198;198;of;;ADP;IN;prep;[17, 19];of;maester_luwin;;;GameOfThrones.Season01.Episode04;13.0;5.0;
199;199;that;;DET;DT;det;[20, 24];that;maester_luwin;;;GameOfThrones.Season01.Episode04;13.0;6.0;
200;200;day;;NOUN;NN;pobj;[25, 28];day;maester_luwin;;;GameOfThrones.Season01.Episode04;13.0;7.0;
201;201;.;;PUNCT;.;punct;[29, 30];.;maester_luwin;;;GameOfThrones.Season01.Episode04;13.0;8.0;
202;202;;;;;;;;;;;;;;
203;203;tyrion_lannister Curious;;ADJ;JJ;amod;[0, 7];Curious;tyrion_lannister;;;GameOfThrones.Season01.Episode04;14.0;1.0;
204;204;.;;PUNCT;.;punct;[8, 9];.;tyrion_lannister;;;GameOfThrones.Season01.Episode04;14.0;2.0;
205;205;;;;;;;;;;;;;;
206;206;robb_stark Why;;ADV;WRB;advmod;[0, 3];Why;robb_stark;;;GameOfThrones.Season01.Episode04;15.0;1.0;
207;207;are;;AUX;VBP;ROOT;[4, 7];are;robb_stark;;;GameOfThrones.Season01.Episode04;15.0;2.0;
208;208;you;tyrion_lannister;PRON;PRP;nsubj;[8, 11];you;robb_stark;;33.0;GameOfThrones.Season01.Episode04;15.0;3.0;multiple_persons
209;209;here;;ADV;RB;advmod;[12, 16];here;robb_stark;;;GameOfThrones.Season01.Episode04;15.0;4.0;
210;210;?;;PUNCT;.;punct;[17, 18];?;robb_stark;;;GameOfThrones.Season01.Episode04;15.0;5.0;
211;211;;;;;;;;;;;;;;
212;212;tyrion_lannister Would;;VERB;MD;aux;[0, 5];Would;tyrion_lannister;;;GameOfThrones.Season01.Episode04;16.0;1.0;
213;213;your;robb_stark;DET;PRP$;poss;[6, 10];your;tyrion_lannister;;34.0;GameOfThrones.Season01.Episode04;16.0;2.0;bran_stark
214;214;charming;;ADJ;JJ;amod;[11, 19];charming;tyrion_lannister;;;GameOfThrones.Season01.Episode04;16.0;3.0;
215;215;companion;;NOUN;NN;nsubj;[20, 29];companion;tyrion_lannister;;;GameOfThrones.Season01.Episode04;16.0;4.0;
216;216;be;;AUX;VB;ROOT;[30, 32];be;tyrion_lannister;;;GameOfThrones.Season01.Episode04;16.0;5.0;
217;217;so;;ADV;RB;advmod;[33, 35];so;tyrion_lannister;;;GameOfThrones.Season01.Episode04;16.0;6.0;
