;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
111;that;;DET;DT;nsubj;[84, 88];that;dr_ross_geller;;;Friends.Season01.Episode02;7;23
112;'s;;AUX;VBZ;ROOT;[89, 91];'s;dr_ross_geller;;;Friends.Season01.Episode02;7;24
113;not;;PART;RB;neg;[92, 95];not;dr_ross_geller;;;Friends.Season01.Episode02;7;25
114;why;;ADV;WRB;advmod;[96, 99];why;dr_ross_geller;;;Friends.Season01.Episode02;7;26
115;we;multiple_persons;PRON;PRP;nsubj;[100, 102];we;dr_ross_geller;;8;Friends.Season01.Episode02;7;27
116;bought;;VERB;VBD;ccomp;[103, 109];bought;dr_ross_geller;;;Friends.Season01.Episode02;7;28
117;the;;DET;DT;det;[110, 113];the;dr_ross_geller;;;Friends.Season01.Episode02;7;29
118;ticket;;NOUN;NN;dobj;[114, 120];ticket;dr_ross_geller;;;Friends.Season01.Episode02;7;30
119;.;;PUNCT;.;punct;[121, 122];.;dr_ross_geller;;;Friends.Season01.Episode02;7;31
120;;;;;;;;;;;;;
121;chandler_bing The;;DET;DT;det;[0, 3];The;chandler_bing;;;Friends.Season01.Episode02;8;1
122;problem;;NOUN;NN;dobj;[4, 11];problem;chandler_bing;;;Friends.Season01.Episode02;8;2
123;is;;AUX;VBZ;aux;[12, 14];is;chandler_bing;;;Friends.Season01.Episode02;8;3
124;,;;PUNCT;,;punct;[15, 16];,;chandler_bing;;;Friends.Season01.Episode02;8;4
125;though;;ADV;RB;advmod;[17, 23];though;chandler_bing;;;Friends.Season01.Episode02;8;5
126;,;;PUNCT;,;punct;[24, 25];,;chandler_bing;;;Friends.Season01.Episode02;8;6
127;after;;ADP;IN;prep;[26, 31];after;chandler_bing;;;Friends.Season01.Episode02;8;7
128;the;;DET;DT;det;[32, 35];the;chandler_bing;;;Friends.Season01.Episode02;8;8
129;concert;;NOUN;NN;pobj;[36, 43];concert;chandler_bing;;;Friends.Season01.Episode02;8;9
130;'s;;AUX;VBZ;case;[44, 46];'s;chandler_bing;;;Friends.Season01.Episode02;8;10
131;over;;ADV;RB;advmod;[47, 51];over;chandler_bing;;;Friends.Season01.Episode02;8;11
132;,;;PUNCT;,;punct;[52, 53];,;chandler_bing;;;Friends.Season01.Episode02;8;12
133;no;;ADV;RB;neg;[54, 56];no;chandler_bing;;;Friends.Season01.Episode02;8;13
134;matter;;ADV;RB;advmod;[57, 63];matter;chandler_bing;;;Friends.Season01.Episode02;8;14
135;how;;ADV;WRB;advmod;[64, 67];how;chandler_bing;;;Friends.Season01.Episode02;8;15
136;great;;ADJ;JJ;acomp;[68, 73];great;chandler_bing;;;Friends.Season01.Episode02;8;16
137;the;;DET;DT;det;[74, 77];the;chandler_bing;;;Friends.Season01.Episode02;8;17
138;show;;NOUN;NN;nsubj;[78, 82];show;chandler_bing;;;Friends.Season01.Episode02;8;18
139;was;;AUX;VBD;ccomp;[83, 86];wa;chandler_bing;;;Friends.Season01.Episode02;8;19
140;,;;PUNCT;,;punct;[87, 88];,;chandler_bing;;;Friends.Season01.Episode02;8;20
141;you;dr_ross_geller;PRON;PRP;nmod;[89, 92];you;chandler_bing;;9;Friends.Season01.Episode02;8;21
142;girls;;NOUN;NNS;nsubj;[93, 98];girl;chandler_bing;;;Friends.Season01.Episode02;8;22
143;are;;AUX;VBP;aux;[99, 102];are;chandler_bing;;;Friends.Season01.Episode02;8;23
144;always;;ADV;RB;advmod;[103, 109];always;chandler_bing;;;Friends.Season01.Episode02;8;24
145;looking;;VERB;VBG;ROOT;[110, 117];looking;chandler_bing;;;Friends.Season01.Episode02;8;25
146;for;;ADP;IN;prep;[118, 121];for;chandler_bing;;;Friends.Season01.Episode02;8;26
147;the;;DET;DT;det;[122, 125];the;chandler_bing;;;Friends.Season01.Episode02;8;27
148;comedian;;NOUN;NN;pobj;[126, 134];comedian;chandler_bing;;;Friends.Season01.Episode02;8;28
149;again;;ADV;RB;advmod;[135, 140];again;chandler_bing;;;Friends.Season01.Episode02;8;29
150;,;;PUNCT;,;punct;[141, 142];,;chandler_bing;;;Friends.Season01.Episode02;8;30
151;y'know;;PROPN;NNP;npadvmod;[143, 149];y'know;chandler_bing;;;Friends.Season01.Episode02;8;31
152;?;;PUNCT;.;punct;[150, 151];?;chandler_bing;;;Friends.Season01.Episode02;8;32
153;I;chandler_bing;PRON;PRP;nsubj;[152, 153];I;chandler_bing;;10;Friends.Season01.Episode02;8;33
154;mean;;VERB;VBP;parataxis;[154, 158];mean;chandler_bing;;;Friends.Season01.Episode02;8;34
155;,;;PUNCT;,;punct;[159, 160];,;chandler_bing;;;Friends.Season01.Episode02;8;35
156;we;multiple_persons;PRON;PRP;nsubj;[161, 163];we;chandler_bing;;11;Friends.Season01.Episode02;8;36
157;'re;;AUX;VBP;ccomp;[164, 167];'re;chandler_bing;;;Friends.Season01.Episode02;8;37
158;in;;ADP;IN;prep;[168, 170];in;chandler_bing;;;Friends.Season01.Episode02;8;38
159;the;;DET;DT;det;[171, 174];the;chandler_bing;;;Friends.Season01.Episode02;8;39
160;car;;NOUN;NN;pobj;[175, 178];car;chandler_bing;;;Friends.Season01.Episode02;8;40
161;,;;PUNCT;,;punct;[179, 180];,;chandler_bing;;;Friends.Season01.Episode02;8;41
162;we;multiple_persons;PRON;PRP;nsubj;[181, 183];we;chandler_bing;;12;Friends.Season01.Episode02;8;42
163;'re;;AUX;VBP;aux;[184, 187];'re;chandler_bing;;;Friends.Season01.Episode02;8;43
164;fighting;;VERB;VBG;ROOT;[188, 196];fighting;chandler_bing;;;Friends.Season01.Episode02;8;44
165;traffic;;NOUN;NN;dobj;[197, 204];traffic;chandler_bing;;;Friends.Season01.Episode02;8;45
166;...;;PUNCT;:;punct;[205, 208];...;chandler_bing;;;Friends.Season01.Episode02;8;46
167;basically;;ADV;RB;advmod;[209, 218];basically;chandler_bing;;;Friends.Season01.Episode02;8;47
168;just;;ADV;RB;advmod;[219, 223];just;chandler_bing;;;Friends.Season01.Episode02;8;48
169;trying;;VERB;VBG;ROOT;[224, 230];trying;chandler_bing;;;Friends.Season01.Episode02;8;49
170;to;;PART;TO;aux;[231, 233];to;chandler_bing;;;Friends.Season01.Episode02;8;50
171;stay;;VERB;VB;xcomp;[234, 238];stay;chandler_bing;;;Friends.Season01.Episode02;8;51
172;awake;;ADJ;JJ;acomp;[239, 244];awake;chandler_bing;;;Friends.Season01.Episode02;8;52
173;.;;PUNCT;.;punct;[245, 246];.;chandler_bing;;;Friends.Season01.Episode02;8;53
174;;;;;;;;;;;;;
175;rachel_green Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;rachel_green;;;Friends.Season01.Episode02;9;1
176;,;;PUNCT;,;punct;[5, 6];,;rachel_green;;;Friends.Season01.Episode02;9;2
177;well;;INTJ;UH;intj;[7, 11];well;rachel_green;;;Friends.Season01.Episode02;9;3
178;,;;PUNCT;,;punct;[12, 13];,;rachel_green;;;Friends.Season01.Episode02;9;4
179;word;;NOUN;NN;appos;[14, 18];word;rachel_green;;;Friends.Season01.Episode02;9;5
180;of;;ADP;IN;prep;[19, 21];of;rachel_green;;;Friends.Season01.Episode02;9;6
181;advice;;NOUN;NN;pobj;[22, 28];advice;rachel_green;;;Friends.Season01.Episode02;9;7
182;:;;PUNCT;:;punct;[29, 30];:;rachel_green;;;Friends.Season01.Episode02;9;8
183;Bring;;VERB;VB;acl;[31, 36];Bring;rachel_green;;;Friends.Season01.Episode02;9;9
184;back;;ADV;RB;prt;[37, 41];back;rachel_green;;;Friends.Season01.Episode02;9;10
185;the;;DET;DT;det;[42, 45];the;rachel_green;;;Friends.Season01.Episode02;9;11
186;comedian;;NOUN;NN;dobj;[46, 54];comedian;rachel_green;;;Friends.Season01.Episode02;9;12
187;.;;PUNCT;.;punct;[55, 56];.;rachel_green;;;Friends.Season01.Episode02;9;13
188;Otherwise;;ADV;RB;advmod;[57, 66];Otherwise;rachel_green;;;Friends.Season01.Episode02;9;14
189;next;;ADJ;JJ;amod;[67, 71];next;rachel_green;;;Friends.Season01.Episode02;9;15
190;time;;NOUN;NN;npadvmod;[72, 76];time;rachel_green;;;Friends.Season01.Episode02;9;16
191;you;chandler_bing;PRON;PRP;nsubj;[77, 80];you;rachel_green;;13;Friends.Season01.Episode02;9;17
192;'re;;AUX;VBP;aux;[81, 84];'re;rachel_green;;;Friends.Season01.Episode02;9;18
193;gon;;VERB;VBG;ROOT;[85, 88];gon;rachel_green;;;Friends.Season01.Episode02;9;19
194;na;;PART;TO;aux;[89, 91];na;rachel_green;;;Friends.Season01.Episode02;9;20
195;find;;VERB;VB;xcomp;[92, 96];find;rachel_green;;;Friends.Season01.Episode02;9;21
196;yourself;chandler_bing;PRON;PRP;nsubj;[97, 105];yourself;rachel_green;;14;Friends.Season01.Episode02;9;22
197;sitting;;VERB;VBG;ccomp;[106, 113];sitting;rachel_green;;;Friends.Season01.Episode02;9;23
198;at;;ADP;IN;prep;[114, 116];at;rachel_green;;;Friends.Season01.Episode02;9;24
199;home;;NOUN;NN;pobj;[117, 121];home;rachel_green;;;Friends.Season01.Episode02;9;25
200;,;;PUNCT;,;punct;[122, 123];,;rachel_green;;;Friends.Season01.Episode02;9;26
201;listening;;VERB;VBG;advcl;[124, 133];listening;rachel_green;;;Friends.Season01.Episode02;9;27
202;to;;ADP;IN;prep;[134, 136];to;rachel_green;;;Friends.Season01.Episode02;9;28
203;that;;DET;DT;det;[137, 141];that;rachel_green;;;Friends.Season01.Episode02;9;29
204;album;;NOUN;NN;pobj;[142, 147];album;rachel_green;;;Friends.Season01.Episode02;9;30
205;alone;;ADV;RB;advmod;[148, 153];alone;rachel_green;;;Friends.Season01.Episode02;9;31
206;.;;PUNCT;.;punct;[154, 155];.;rachel_green;;;Friends.Season01.Episode02;9;32
207;;;;;;;;;;;;;
208;joey_tribbiani ...;;PUNCT;:;punct;[0, 3];...;joey_tribbiani;;;Friends.Season01.Episode02;10;1
209;Are;;AUX;VBP;aux;[4, 7];Are;joey_tribbiani;;;Friends.Season01.Episode02;10;2
210;we;multiple_persons;PRON;PRP;nsubj;[8, 10];we;joey_tribbiani;;15;Friends.Season01.Episode02;10;3
211;still;;ADV;RB;advmod;[11, 16];still;joey_tribbiani;;;Friends.Season01.Episode02;10;4
212;talking;;VERB;VBG;ROOT;[17, 24];talking;joey_tribbiani;;;Friends.Season01.Episode02;10;5
213;about;;ADP;IN;prep;[25, 30];about;joey_tribbiani;;;Friends.Season01.Episode02;10;6
214;sex;;NOUN;NN;pobj;[31, 34];sex;joey_tribbiani;;;Friends.Season01.Episode02;10;7
215;?;;PUNCT;.;punct;[35, 36];?;joey_tribbiani;;;Friends.Season01.Episode02;10;8
216;;;;;;;;;;;;;
217;dr_ross_geller No;;INTJ;UH;intj;[0, 2];No;dr_ross_geller;;;Friends.Season01.Episode02;11;1
218;,;;PUNCT;,;punct;[3, 4];,;dr_ross_geller;;;Friends.Season01.Episode02;11;2
219;it;;PRON;PRP;nsubj;[5, 7];it;dr_ross_geller;;;Friends.Season01.Episode02;11;3
220;'s;;AUX;VBZ;ROOT;[8, 10];'s;dr_ross_geller;;;Friends.Season01.Episode02;11;4
221;good;;ADJ;JJ;acomp;[11, 15];good;dr_ross_geller;;;Friends.Season01.Episode02;11;5
222;,;;PUNCT;,;punct;[16, 17];,;dr_ross_geller;;;Friends.Season01.Episode02;11;6
223;it;;PRON;PRP;nsubj;[18, 20];it;dr_ross_geller;;;Friends.Season01.Episode02;11;7
224;is;;AUX;VBZ;ccomp;[21, 23];is;dr_ross_geller;;;Friends.Season01.Episode02;11;8
225;good;;ADJ;JJ;acomp;[24, 28];good;dr_ross_geller;;;Friends.Season01.Episode02;11;9
226;,;;PUNCT;,;punct;[29, 30];,;dr_ross_geller;;;Friends.Season01.Episode02;11;10
227;it;;PRON;PRP;nsubj;[31, 33];it;dr_ross_geller;;;Friends.Season01.Episode02;11;11
228;'s;;AUX;VBZ;ROOT;[34, 36];'s;dr_ross_geller;;;Friends.Season01.Episode02;11;12
229;just;;ADV;RB;advmod;[37, 41];just;dr_ross_geller;;;Friends.Season01.Episode02;11;13
230;that-;;ADJ;JJ;intj;[42, 47];that-;dr_ross_geller;;;Friends.Season01.Episode02;11;14
231;mm-;;X;XX;ROOT;[48, 51];mm-;dr_ross_geller;;;Friends.Season01.Episode02;11;15
232;does;;AUX;VBZ;aux;[52, 56];doe;dr_ross_geller;;;Friends.Season01.Episode02;11;16
233;n't;;PART;RB;neg;[57, 60];n't;dr_ross_geller;;;Friends.Season01.Episode02;11;17
234;she;UNKNOWN;PRON;PRP;nsubj;[61, 64];she;dr_ross_geller;;16;Friends.Season01.Episode02;11;18
235;seem;;VERB;VB;ROOT;[65, 69];seem;dr_ross_geller;;;Friends.Season01.Episode02;11;19
236;a;;DET;DT;det;[70, 71];a;dr_ross_geller;;;Friends.Season01.Episode02;11;20
237;little;;ADJ;JJ;npadvmod;[72, 78];little;dr_ross_geller;;;Friends.Season01.Episode02;11;21
238;angry;;ADJ;JJ;oprd;[79, 84];angry;dr_ross_geller;;;Friends.Season01.Episode02;11;22
239;?;;PUNCT;.;punct;[85, 86];?;dr_ross_geller;;;Friends.Season01.Episode02;11;23
240;;;;;;;;;;;;;
241;marsha Well;;INTJ;UH;intj;[0, 4];Well;marsha;;;Friends.Season01.Episode02;12;1
242;,;;PUNCT;,;punct;[5, 6];,;marsha;;;Friends.Season01.Episode02;12;2
243;she;UNKNOWN;PRON;PRP;nsubj;[7, 10];she;marsha;;17;Friends.Season01.Episode02;12;3
244;has;;AUX;VBZ;ROOT;[11, 14];ha;marsha;;;Friends.Season01.Episode02;12;4
245;issues;;NOUN;NNS;dobj;[15, 21];issue;marsha;;;Friends.Season01.Episode02;12;5
246;.;;PUNCT;.;punct;[22, 23];.;marsha;;;Friends.Season01.Episode02;12;6
247;;;;;;;;;;;;;
248;dr_ross_geller Does;;AUX;VBZ;ROOT;[0, 4];Does;dr_ross_geller;;;Friends.Season01.Episode02;13;1
249;she;UNKNOWN;PRON;PRP;dobj;[5, 8];she;dr_ross_geller;;18;Friends.Season01.Episode02;13;2
250;.;;PUNCT;.;punct;[9, 10];.;dr_ross_geller;;;Friends.Season01.Episode02;13;3
251;;;;;;;;;;;;;
252;marsha He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;marsha;;19;Friends.Season01.Episode02;14;1
253;'s;;AUX;VBZ;ROOT;[3, 5];'s;marsha;;;Friends.Season01.Episode02;14;2
254;out;;ADV;RB;advmod;[6, 9];out;marsha;;;Friends.Season01.Episode02;14;3
255;banging;;VERB;VBG;xcomp;[10, 17];banging;marsha;;;Friends.Season01.Episode02;14;4
256;other;;ADJ;JJ;amod;[18, 23];other;marsha;;;Friends.Season01.Episode02;14;5
257;women;;NOUN;NNS;dobj;[24, 29];woman;marsha;;;Friends.Season01.Episode02;14;6
258;over;;ADP;IN;prep;[30, 34];over;marsha;;;Friends.Season01.Episode02;14;7
259;the;;DET;DT;det;[35, 38];the;marsha;;;Friends.Season01.Episode02;14;8
260;head;;NOUN;NN;pobj;[39, 43];head;marsha;;;Friends.Season01.Episode02;14;9
261;with;;ADP;IN;prep;[44, 48];with;marsha;;;Friends.Season01.Episode02;14;10
262;a;;DET;DT;det;[49, 50];a;marsha;;;Friends.Season01.Episode02;14;11
263;club;;NOUN;NN;pobj;[51, 55];club;marsha;;;Friends.Season01.Episode02;14;12
264;,;;PUNCT;,;punct;[56, 57];,;marsha;;;Friends.Season01.Episode02;14;13
265;while;;SCONJ;IN;mark;[58, 63];while;marsha;;;Friends.Season01.Episode02;14;14
266;she;UNKNOWN;PRON;PRP;nsubj;[64, 67];she;marsha;;20;Friends.Season01.Episode02;14;15
267;sits;;VERB;VBZ;advcl;[68, 72];sits;marsha;;;Friends.Season01.Episode02;14;16
268;at;;ADP;IN;prep;[73, 75];at;marsha;;;Friends.Season01.Episode02;14;17
269;home;;NOUN;NN;pobj;[76, 80];home;marsha;;;Friends.Season01.Episode02;14;18
270;trying;;VERB;VBG;advcl;[81, 87];trying;marsha;;;Friends.Season01.Episode02;14;19
271;to;;PART;TO;aux;[88, 90];to;marsha;;;Friends.Season01.Episode02;14;20
272;get;;AUX;VB;xcomp;[91, 94];get;marsha;;;Friends.Season01.Episode02;14;21
273;the;;DET;DT;det;[95, 98];the;marsha;;;Friends.Season01.Episode02;14;22
