;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
89;can;;VERB;MD;aux;[88, 91];can;dr_ross_geller;;;Friends.Season01.Episode12;4;22
90;find;;VERB;VB;conj;[92, 96];find;dr_ross_geller;;;Friends.Season01.Episode12;4;23
91;my;dr_ross_geller;DET;PRP$;poss;[97, 99];my;dr_ross_geller;;13;Friends.Season01.Episode12;4;24
92;way;;NOUN;NN;dobj;[100, 103];way;dr_ross_geller;;;Friends.Season01.Episode12;4;25
93;out;;SCONJ;IN;prep;[104, 107];out;dr_ross_geller;;;Friends.Season01.Episode12;4;26
94;of;;ADP;IN;prep;[108, 110];of;dr_ross_geller;;;Friends.Season01.Episode12;4;27
95;there;;ADV;RB;pcomp;[111, 116];there;dr_ross_geller;;;Friends.Season01.Episode12;4;28
96;like;;SCONJ;IN;prep;[117, 121];like;dr_ross_geller;;;Friends.Season01.Episode12;4;29
97;that;;DET;DT;pobj;[122, 126];that;dr_ross_geller;;;Friends.Season01.Episode12;4;30
98;!;;PUNCT;.;punct;[127, 128];!;dr_ross_geller;;;Friends.Season01.Episode12;4;31
99;;;;;;;;;;;;;
100;phoebe_buffay Ooh;;PROPN;NNP;intj;[0, 3];Ooh;phoebe_buffay;;;Friends.Season01.Episode12;5;1
101;,;;PUNCT;,;punct;[4, 5];,;phoebe_buffay;;;Friends.Season01.Episode12;5;2
102;this;;DET;DT;nsubj;[6, 10];this;phoebe_buffay;;;Friends.Season01.Episode12;5;3
103;is;;AUX;VBZ;ROOT;[11, 13];is;phoebe_buffay;;;Friends.Season01.Episode12;5;4
104;cool;;ADJ;JJ;acomp;[14, 18];cool;phoebe_buffay;;;Friends.Season01.Episode12;5;5
105;...;;PUNCT;:;punct;[19, 22];...;phoebe_buffay;;;Friends.Season01.Episode12;5;6
106;it;;PRON;PRP;nsubj;[23, 25];it;phoebe_buffay;;;Friends.Season01.Episode12;5;7
107;says;;VERB;VBZ;ROOT;[26, 30];say;phoebe_buffay;;;Friends.Season01.Episode12;5;8
108;in;;ADP;IN;prep;[31, 33];in;phoebe_buffay;;;Friends.Season01.Episode12;5;9
109;some;;DET;DT;det;[34, 38];some;phoebe_buffay;;;Friends.Season01.Episode12;5;10
110;parts;;NOUN;NNS;pobj;[39, 44];part;phoebe_buffay;;;Friends.Season01.Episode12;5;11
111;of;;ADP;IN;prep;[45, 47];of;phoebe_buffay;;;Friends.Season01.Episode12;5;12
112;the;;DET;DT;det;[48, 51];the;phoebe_buffay;;;Friends.Season01.Episode12;5;13
113;world;;NOUN;NN;pobj;[52, 57];world;phoebe_buffay;;;Friends.Season01.Episode12;5;14
114;,;;PUNCT;,;punct;[58, 59];,;phoebe_buffay;;;Friends.Season01.Episode12;5;15
115;people;;NOUN;NNS;nsubj;[60, 66];people;phoebe_buffay;;;Friends.Season01.Episode12;5;16
116;actually;;ADV;RB;advmod;[67, 75];actually;phoebe_buffay;;;Friends.Season01.Episode12;5;17
117;eat;;VERB;VBP;ccomp;[76, 79];eat;phoebe_buffay;;;Friends.Season01.Episode12;5;18
118;the;;DET;DT;det;[80, 83];the;phoebe_buffay;;;Friends.Season01.Episode12;5;19
119;placenta;;NOUN;NN;dobj;[84, 92];placenta;phoebe_buffay;;;Friends.Season01.Episode12;5;20
120;.;;PUNCT;.;punct;[93, 94];.;phoebe_buffay;;;Friends.Season01.Episode12;5;21
121;;;;;;;;;;;;;
122;chandler_bing And;;CCONJ;CC;cc;[0, 3];And;chandler_bing;;;Friends.Season01.Episode12;6;1
123;,;;PUNCT;,;punct;[4, 5];,;chandler_bing;;;Friends.Season01.Episode12;6;2
124;we;multiple_persons;PRON;PRP;nsubjpass;[6, 8];we;chandler_bing;;14;Friends.Season01.Episode12;6;3
125;'re;;AUX;VBP;auxpass;[9, 12];'re;chandler_bing;;;Friends.Season01.Episode12;6;4
126;done;;VERB;VBN;ROOT;[13, 17];done;chandler_bing;;;Friends.Season01.Episode12;6;5
127;with;;ADP;IN;prep;[18, 22];with;chandler_bing;;;Friends.Season01.Episode12;6;6
128;the;;DET;DT;det;[23, 26];the;chandler_bing;;;Friends.Season01.Episode12;6;7
129;yogurt;;NOUN;NN;pobj;[27, 33];yogurt;chandler_bing;;;Friends.Season01.Episode12;6;8
130;.;;PUNCT;.;punct;[34, 35];.;chandler_bing;;;Friends.Season01.Episode12;6;9
131;;;;;;;;;;;;;
132;phoebe_buffay Sorry;;INTJ;UH;ROOT;[0, 5];Sorry;phoebe_buffay;;;Friends.Season01.Episode12;7;1
133;.;;PUNCT;.;punct;[6, 7];.;phoebe_buffay;;;Friends.Season01.Episode12;7;2
134;;;;;;;;;;;;;
135;monica_geller Aunt;aunt_lillian;PROPN;NNP;compound;[0, 4];Aunt;monica_geller;;15;Friends.Season01.Episode12;8;1
136;Syl;;PROPN;NNP;ROOT;[5, 8];Syl;monica_geller;;;Friends.Season01.Episode12;8;2
137;,;;PUNCT;,;punct;[9, 10];,;monica_geller;;;Friends.Season01.Episode12;8;3
138;I;monica_geller;PRON;PRP;nsubj;[11, 12];I;monica_geller;;16;Friends.Season01.Episode12;8;4
139;did;;AUX;VBD;ccomp;[13, 16];did;monica_geller;;;Friends.Season01.Episode12;8;5
140;this;;DET;DT;dobj;[17, 21];this;monica_geller;;;Friends.Season01.Episode12;8;6
141;as;;SCONJ;IN;prep;[22, 24];a;monica_geller;;;Friends.Season01.Episode12;8;7
142;a;;DET;DT;det;[25, 26];a;monica_geller;;;Friends.Season01.Episode12;8;8
143;favor;;NOUN;NN;pobj;[27, 32];favor;monica_geller;;;Friends.Season01.Episode12;8;9
144;,;;PUNCT;,;punct;[33, 34];,;monica_geller;;;Friends.Season01.Episode12;8;10
145;I;monica_geller;PRON;PRP;nsubj;[35, 36];I;monica_geller;;17;Friends.Season01.Episode12;8;11
146;am;;AUX;VBP;ROOT;[37, 39];am;monica_geller;;;Friends.Season01.Episode12;8;12
147;not;;PART;RB;neg;[40, 43];not;monica_geller;;;Friends.Season01.Episode12;8;13
148;a;;DET;DT;det;[44, 45];a;monica_geller;;;Friends.Season01.Episode12;8;14
149;caterer;;NOUN;NN;attr;[46, 53];caterer;monica_geller;;;Friends.Season01.Episode12;8;15
150;.;;PUNCT;.;punct;[54, 55];.;monica_geller;;;Friends.Season01.Episode12;8;16
151;What;;PRON;WP;dobj;[56, 60];What;monica_geller;;;Friends.Season01.Episode12;8;17
152;do;;AUX;VBP;aux;[61, 63];do;monica_geller;;;Friends.Season01.Episode12;8;18
153;you;phoebe_buffay;PRON;PRP;nsubj;[64, 67];you;monica_geller;;18;Friends.Season01.Episode12;8;19
154;want;;VERB;VB;ROOT;[68, 72];want;monica_geller;;;Friends.Season01.Episode12;8;20
155;me;monica_geller;PRON;PRP;nsubj;[73, 75];me;monica_geller;;19;Friends.Season01.Episode12;8;21
156;to;;PART;TO;aux;[76, 78];to;monica_geller;;;Friends.Season01.Episode12;8;22
157;do;;AUX;VB;ccomp;[79, 81];do;monica_geller;;;Friends.Season01.Episode12;8;23
158;with;;ADP;IN;prep;[82, 86];with;monica_geller;;;Friends.Season01.Episode12;8;24
159;a;;DET;DT;quantmod;[87, 88];a;monica_geller;;;Friends.Season01.Episode12;8;25
160;dozen;;NOUN;NN;nummod;[89, 94];dozen;monica_geller;;;Friends.Season01.Episode12;8;26
161;lasagnas;;NOUN;NNS;pobj;[95, 103];lasagna;monica_geller;;;Friends.Season01.Episode12;8;27
162;?;;PUNCT;.;punct;[104, 105];?;monica_geller;;;Friends.Season01.Episode12;8;28
163;Nice;;ADJ;JJ;amod;[106, 110];Nice;monica_geller;;;Friends.Season01.Episode12;8;29
164;talk;;NOUN;NN;ROOT;[111, 115];talk;monica_geller;;;Friends.Season01.Episode12;8;30
165;,;;PUNCT;,;punct;[116, 117];,;monica_geller;;;Friends.Season01.Episode12;8;31
166;Aunt;aunt_lillian;PROPN;NNP;compound;[118, 122];Aunt;monica_geller;;20;Friends.Season01.Episode12;8;32
167;Syl;;PROPN;NNP;appos;[123, 126];Syl;monica_geller;;;Friends.Season01.Episode12;8;33
168;.;;PUNCT;.;punct;[127, 128];.;monica_geller;;;Friends.Season01.Episode12;8;34
169;You;phoebe_buffay;PRON;PRP;nsubj;[129, 132];You;monica_geller;;21;Friends.Season01.Episode12;8;35
170;kiss;;VERB;VBP;ROOT;[133, 137];kiss;monica_geller;;;Friends.Season01.Episode12;8;36
171;Uncle;;PROPN;NNP;compound;[138, 143];Uncle;monica_geller;;;Friends.Season01.Episode12;8;37
172;Freddie;;PROPN;NNP;dobj;[144, 151];Freddie;monica_geller;;;Friends.Season01.Episode12;8;38
173;with;;ADP;IN;prep;[152, 156];with;monica_geller;;;Friends.Season01.Episode12;8;39
174;that;;DET;DT;det;[157, 161];that;monica_geller;;;Friends.Season01.Episode12;8;40
175;mouth;;NOUN;NN;pobj;[162, 167];mouth;monica_geller;;;Friends.Season01.Episode12;8;41
176;?;;PUNCT;.;punct;[168, 169];?;monica_geller;;;Friends.Season01.Episode12;8;42
177;;;;;;;;;;;;;
178;joey_tribbiani Hey;;PROPN;NNP;compound;[0, 3];Hey;joey_tribbiani;;;Friends.Season01.Episode12;9;1
179;Ross;dr_ross_geller;PROPN;NNP;npadvmod;[4, 8];Ross;joey_tribbiani;;22;Friends.Season01.Episode12;9;2
180;,;;PUNCT;,;punct;[9, 10];,;joey_tribbiani;;;Friends.Season01.Episode12;9;3
181;listen;;VERB;VB;ROOT;[11, 17];listen;joey_tribbiani;;;Friends.Season01.Episode12;9;4
182;,;;PUNCT;,;punct;[18, 19];,;joey_tribbiani;;;Friends.Season01.Episode12;9;5
183;you;monica_geller;PRON;PRP;nsubj;[20, 23];you;joey_tribbiani;;23;Friends.Season01.Episode12;9;6
184;know;;VERB;VBP;parataxis;[24, 28];know;joey_tribbiani;;;Friends.Season01.Episode12;9;7
185;that;;SCONJ;IN;mark;[29, 33];that;joey_tribbiani;;;Friends.Season01.Episode12;9;8
186;right;;ADV;RB;advmod;[34, 39];right;joey_tribbiani;;;Friends.Season01.Episode12;9;9
187;now;;ADV;RB;advmod;[40, 43];now;joey_tribbiani;;;Friends.Season01.Episode12;9;10
188;,;;PUNCT;,;punct;[44, 45];,;joey_tribbiani;;;Friends.Season01.Episode12;9;11
189;your;monica_geller;DET;PRP$;poss;[46, 50];your;joey_tribbiani;;24;Friends.Season01.Episode12;9;12
190;baby;;NOUN;NN;nsubj;[51, 55];baby;joey_tribbiani;;;Friends.Season01.Episode12;9;13
191;'s;;AUX;VBZ;ccomp;[56, 58];'s;joey_tribbiani;;;Friends.Season01.Episode12;9;14
192;only;;ADV;RB;advmod;[59, 63];only;joey_tribbiani;;;Friends.Season01.Episode12;9;15
193;this;;DET;DT;det;[64, 68];this;joey_tribbiani;;;Friends.Season01.Episode12;9;16
194;big;;ADJ;JJ;acomp;[69, 72];big;joey_tribbiani;;;Friends.Season01.Episode12;9;17
195;?;;PUNCT;.;punct;[73, 74];?;joey_tribbiani;;;Friends.Season01.Episode12;9;18
196;This;;DET;DT;nsubj;[75, 79];This;joey_tribbiani;;;Friends.Season01.Episode12;9;19
197;is;;AUX;VBZ;ROOT;[80, 82];is;joey_tribbiani;;;Friends.Season01.Episode12;9;20
198;your;monica_geller;DET;PRP$;poss;[83, 87];your;joey_tribbiani;;25;Friends.Season01.Episode12;9;21
199;baby;;NOUN;NN;attr;[88, 92];baby;joey_tribbiani;;;Friends.Season01.Episode12;9;22
200;.;;PUNCT;.;punct;[93, 94];.;joey_tribbiani;;;Friends.Season01.Episode12;9;23
201;Hi;;INTJ;UH;compound;[95, 97];Hi;joey_tribbiani;;;Friends.Season01.Episode12;9;24
202;Daddy;joey_tribbiani's_father;NOUN;NN;ROOT;[98, 103];Daddy;joey_tribbiani;;26;Friends.Season01.Episode12;9;25
203;!;;PUNCT;.;punct;[104, 105];!;joey_tribbiani;;;Friends.Season01.Episode12;9;26
204;;;;;;;;;;;;;
205;dr_ross_geller Hello;;INTJ;UH;ROOT;[0, 5];Hello;dr_ross_geller;;;Friends.Season01.Episode12;10;1
206;!;;PUNCT;.;punct;[6, 7];!;dr_ross_geller;;;Friends.Season01.Episode12;10;2
207;;;;;;;;;;;;;
208;joey_tribbiani How;;ADV;WRB;advmod;[0, 3];How;joey_tribbiani;;;Friends.Season01.Episode12;11;1
209;come;;VERB;VBP;aux;[4, 8];come;joey_tribbiani;;;Friends.Season01.Episode12;11;2
210;you;rachel_green;PRON;PRP;nsubj;[9, 12];you;joey_tribbiani;;27;Friends.Season01.Episode12;11;3
211;do;;AUX;VBP;aux;[13, 15];do;joey_tribbiani;;;Friends.Season01.Episode12;11;4
212;n't;;PART;RB;neg;[16, 19];n't;joey_tribbiani;;;Friends.Season01.Episode12;11;5
213;live;;VERB;VB;ROOT;[20, 24];live;joey_tribbiani;;;Friends.Season01.Episode12;11;6
214;with;;ADP;IN;prep;[25, 29];with;joey_tribbiani;;;Friends.Season01.Episode12;11;7
215;Mommy;joey_tribbiani's_mother;PROPN;NNP;pobj;[30, 35];Mommy;joey_tribbiani;PERSON;28;Friends.Season01.Episode12;11;8
216;?;;PUNCT;.;punct;[36, 37];?;joey_tribbiani;;;Friends.Season01.Episode12;11;9
217;How;;ADV;WRB;advmod;[38, 41];How;joey_tribbiani;;;Friends.Season01.Episode12;11;10
218;come;;VERB;VB;aux;[42, 46];come;joey_tribbiani;;;Friends.Season01.Episode12;11;11
219;Mommy;joey_tribbiani's_mother;PROPN;NNP;nsubj;[47, 52];Mommy;joey_tribbiani;PERSON;29;Friends.Season01.Episode12;11;12
220;lives;;VERB;VBZ;ROOT;[53, 58];life;joey_tribbiani;;;Friends.Season01.Episode12;11;13
221;with;;ADP;IN;prep;[59, 63];with;joey_tribbiani;;;Friends.Season01.Episode12;11;14
222;that;;DET;DT;det;[64, 68];that;joey_tribbiani;;;Friends.Season01.Episode12;11;15
223;other;;ADJ;JJ;amod;[69, 74];other;joey_tribbiani;;;Friends.Season01.Episode12;11;16
224;lady;;NOUN;NN;pobj;[75, 79];lady;joey_tribbiani;;;Friends.Season01.Episode12;11;17
225;?;;PUNCT;.;punct;[80, 81];?;joey_tribbiani;;;Friends.Season01.Episode12;11;18
226;What;;PRON;WP;attr;[82, 86];What;joey_tribbiani;;;Friends.Season01.Episode12;11;19
227;'s;;AUX;VBZ;ROOT;[87, 89];'s;joey_tribbiani;;;Friends.Season01.Episode12;11;20
228;a;;DET;DT;det;[90, 91];a;joey_tribbiani;;;Friends.Season01.Episode12;11;21
229;lesbian;;NOUN;NN;nsubj;[92, 99];lesbian;joey_tribbiani;;;Friends.Season01.Episode12;11;22
230;?;;PUNCT;.;punct;[100, 101];?;joey_tribbiani;;;Friends.Season01.Episode12;11;23
231;;;;;;;;;;;;;
232;rachel_green Honey;;PROPN;NNP;npadvmod;[0, 5];Honey;rachel_green;;;Friends.Season01.Episode12;12;1
233;,;;PUNCT;,;punct;[6, 7];,;rachel_green;;;Friends.Season01.Episode12;12;2
234;you;joey_tribbiani;PRON;PRP;nsubj;[8, 11];you;rachel_green;;30;Friends.Season01.Episode12;12;3
235;can;;VERB;MD;aux;[12, 15];can;rachel_green;;;Friends.Season01.Episode12;12;4
236;say;;VERB;VB;ROOT;[16, 19];say;rachel_green;;;Friends.Season01.Episode12;12;5
237;it;;PRON;PRP;dobj;[20, 22];it;rachel_green;;;Friends.Season01.Episode12;12;6
238;,;;PUNCT;,;punct;[23, 24];,;rachel_green;;;Friends.Season01.Episode12;12;7
239;Poconos;;PROPN;NNP;npadvmod;[25, 32];Poconos;rachel_green;;;Friends.Season01.Episode12;12;8
240;,;;PUNCT;,;punct;[33, 34];,;rachel_green;;;Friends.Season01.Episode12;12;9
241;Poconos;;PROPN;NNP;conj;[35, 42];Poconos;rachel_green;;;Friends.Season01.Episode12;12;10
242;,;;PUNCT;,;punct;[43, 44];,;rachel_green;;;Friends.Season01.Episode12;12;11
243;it;;PRON;PRP;nsubj;[45, 47];it;rachel_green;;;Friends.Season01.Episode12;12;12
244;'s;;AUX;VBZ;ROOT;[48, 50];'s;rachel_green;;;Friends.Season01.Episode12;12;13
245;like;;SCONJ;IN;prep;[51, 55];like;rachel_green;;;Friends.Season01.Episode12;12;14
246;Poc;;PROPN;NNP;compound;[56, 59];Poc;rachel_green;;;Friends.Season01.Episode12;12;15
247;-;;PUNCT;HYPH;punct;[60, 61];-;rachel_green;;;Friends.Season01.Episode12;12;16
248;o;;PROPN;NNP;compound;[62, 63];o;rachel_green;;;Friends.Season01.Episode12;12;17
249;-;;PUNCT;HYPH;punct;[64, 65];-;rachel_green;;;Friends.Season01.Episode12;12;18
250;nos;;PROPN;NNP;pobj;[66, 69];no;rachel_green;;;Friends.Season01.Episode12;12;19
251;.;;PUNCT;.;punct;[70, 71];.;rachel_green;;;Friends.Season01.Episode12;12;20
252;;;;;;;;;;;;;
253;paolo Ah;;INTJ;UH;nsubj;[0, 2];Ah;paolo;;;Friends.Season01.Episode12;13;1
254;,;;PUNCT;,;punct;[3, 4];,;paolo;;;Friends.Season01.Episode12;13;2
255;poke;;VERB;VB;intj;[5, 9];poke;paolo;;;Friends.Season01.Episode12;13;3
256;a;;DET;DT;det;[10, 11];a;paolo;;;Friends.Season01.Episode12;13;4
257;nose;;NOUN;NN;dobj;[12, 16];nose;paolo;;;Friends.Season01.Episode12;13;5
258;,;;PUNCT;,;punct;[17, 18];,;paolo;;;Friends.Season01.Episode12;13;6
259;mmm;;ADJ;JJ;ROOT;[19, 22];mmm;paolo;PERSON;;Friends.Season01.Episode12;13;7
260;.;;PUNCT;.;punct;[23, 24];.;paolo;;;Friends.Season01.Episode12;13;8
261;;;;;;;;;;;;;
262;jasmine Mma;;PROPN;NNP;ROOT;[0, 3];Mma;jasmine;;;Friends.Season01.Episode12;14;1
263;,;;PUNCT;,;punct;[4, 5];,;jasmine;;;Friends.Season01.Episode12;14;2
264;Mma;;PROPN;NNP;npadvmod;[6, 9];Mma;jasmine;;;Friends.Season01.Episode12;14;3
265;,;;PUNCT;,;punct;[10, 11];,;jasmine;;;Friends.Season01.Episode12;14;4
266;Mmaah;;PROPN;NNP;appos;[12, 17];Mmaah;jasmine;;;Friends.Season01.Episode12;14;5
267;.;;PUNCT;.;punct;[18, 19];.;jasmine;;;Friends.Season01.Episode12;14;6
268;;;;;;;;;;;;;
269;monica_geller So;;ADV;RB;advmod;[0, 2];So;monica_geller;;;Friends.Season01.Episode12;15;1
