;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
49;Hi;;INTJ;UH;ROOT;[15, 17];Hi;chandler_bing;;;Friends.Season01.Episode16;3;5
50;!;;PUNCT;.;punct;[18, 19];!;chandler_bing;;;Friends.Season01.Episode16;3;6
51;;;;;;;;;;;;;
52;ursula Hi;;INTJ;UH;ROOT;[0, 2];Hi;ursula;;;Friends.Season01.Episode16;4;1
53;.;;PUNCT;.;punct;[3, 4];.;ursula;;;Friends.Season01.Episode16;4;2
54;Okay;;INTJ;UH;intj;[5, 9];Okay;ursula;;;Friends.Season01.Episode16;4;3
55;,;;PUNCT;,;punct;[10, 11];,;ursula;;;Friends.Season01.Episode16;4;4
56;will;;VERB;MD;aux;[12, 16];will;ursula;;;Friends.Season01.Episode16;4;5
57;that;;DET;DT;nsubj;[17, 21];that;ursula;;;Friends.Season01.Episode16;4;6
58;be;;AUX;VB;ROOT;[22, 24];be;ursula;;;Friends.Season01.Episode16;4;7
59;all;;DET;DT;attr;[25, 28];all;ursula;;;Friends.Season01.Episode16;4;8
60;?;;PUNCT;.;punct;[29, 30];?;ursula;;;Friends.Season01.Episode16;4;9
61;;;;;;;;;;;;;
62;chandler_bing Wait;;VERB;VB;dep;[0, 4];Wait;chandler_bing;;;Friends.Season01.Episode16;5;1
63;,;;PUNCT;,;punct;[5, 6];,;chandler_bing;;;Friends.Season01.Episode16;5;2
64;wait;;VERB;VB;ROOT;[7, 11];wait;chandler_bing;;;Friends.Season01.Episode16;5;3
65;!;;PUNCT;.;punct;[12, 13];!;chandler_bing;;;Friends.Season01.Episode16;5;4
66;Wh;;NOUN;NN;intj;[14, 16];Wh;chandler_bing;;;Friends.Season01.Episode16;5;5
67;-;;PUNCT;:;punct;[17, 18];-;chandler_bing;;;Friends.Season01.Episode16;5;6
68;what;;PRON;WP;dobj;[19, 23];what;chandler_bing;;;Friends.Season01.Episode16;5;7
69;are;;AUX;VBP;aux;[24, 27];are;chandler_bing;;;Friends.Season01.Episode16;5;8
70;you;ursula;PRON;PRP;nsubj;[28, 31];you;chandler_bing;;4;Friends.Season01.Episode16;5;9
71;doing;;VERB;VBG;ROOT;[32, 37];doing;chandler_bing;;;Friends.Season01.Episode16;5;10
72;here;;ADV;RB;advmod;[38, 42];here;chandler_bing;;;Friends.Season01.Episode16;5;11
73;?;;PUNCT;.;punct;[43, 44];?;chandler_bing;;;Friends.Season01.Episode16;5;12
74;;;;;;;;;;;;;
75;ursula Yeah;;INTJ;UH;intj;[0, 4];Yeah;ursula;;;Friends.Season01.Episode16;6;1
76;,;;PUNCT;,;punct;[5, 6];,;ursula;;;Friends.Season01.Episode16;6;2
77;um;;INTJ;UH;intj;[7, 9];um;ursula;;;Friends.Season01.Episode16;6;3
78;,;;PUNCT;,;punct;[10, 11];,;ursula;;;Friends.Season01.Episode16;6;4
79;I;ursula;PRON;PRP;nsubj;[12, 13];I;ursula;;5;Friends.Season01.Episode16;6;5
80;was;;AUX;VBD;ROOT;[14, 17];wa;ursula;;;Friends.Season01.Episode16;6;6
81;over;;ADV;RB;advmod;[18, 22];over;ursula;;;Friends.Season01.Episode16;6;7
82;there;;ADV;RB;advmod;[23, 28];there;ursula;;;Friends.Season01.Episode16;6;8
83;,;;PUNCT;,;punct;[29, 30];,;ursula;;;Friends.Season01.Episode16;6;9
84;then;;ADV;RB;advmod;[31, 35];then;ursula;;;Friends.Season01.Episode16;6;10
85;you;chandler_bing;PRON;PRP;nsubj;[36, 39];you;ursula;;6;Friends.Season01.Episode16;6;11
86;said;;VERB;VBD;parataxis;[40, 44];said;ursula;;;Friends.Season01.Episode16;6;12
87;,;;PUNCT;,;punct;[45, 46];,;ursula;;;Friends.Season01.Episode16;6;13
88;"""";;PUNCT;``;punct;[47, 48];"""";ursula;;;Friends.Season01.Episode16;6;14
89;Excuse;;VERB;VB;xcomp;[49, 55];Excuse;ursula;;;Friends.Season01.Episode16;6;15
90;me;ursula;PRON;PRP;dobj;[56, 58];me;ursula;;7;Friends.Season01.Episode16;6;16
91;,;;PUNCT;,;punct;[59, 60];,;ursula;;;Friends.Season01.Episode16;6;17
92;hello;;INTJ;UH;compound;[61, 66];hello;ursula;;;Friends.Season01.Episode16;6;18
93;Miss;;PROPN;NNP;npadvmod;[67, 71];Miss;ursula;;;Friends.Season01.Episode16;6;19
94;,;;PUNCT;,;punct;[72, 73];,;ursula;;;Friends.Season01.Episode16;6;20
95;"""";;PUNCT;``;punct;[74, 75];"""";ursula;;;Friends.Season01.Episode16;6;21
96;so;;ADV;RB;advmod;[76, 78];so;ursula;;;Friends.Season01.Episode16;6;22
97;now;;ADV;RB;advmod;[79, 82];now;ursula;;;Friends.Season01.Episode16;6;23
98;I;ursula;PRON;PRP;nsubj;[83, 84];I;ursula;;8;Friends.Season01.Episode16;6;24
99;'m;;AUX;VBP;ROOT;[85, 87];'m;ursula;;;Friends.Season01.Episode16;6;25
100;here;;ADV;RB;advmod;[88, 92];here;ursula;;;Friends.Season01.Episode16;6;26
101;.;;PUNCT;.;punct;[93, 94];.;ursula;;;Friends.Season01.Episode16;6;27
102;;;;;;;;;;;;;
103;joey_tribbiani No;;INTJ;UH;ROOT;[0, 2];No;joey_tribbiani;;;Friends.Season01.Episode16;7;1
104;,;;PUNCT;,;punct;[3, 4];,;joey_tribbiani;;;Friends.Season01.Episode16;7;2
105;no;;INTJ;UH;intj;[5, 7];no;joey_tribbiani;;;Friends.Season01.Episode16;7;3
106;...;;PUNCT;NFP;punct;[8, 11];...;joey_tribbiani;;;Friends.Season01.Episode16;7;4
107;how;;ADV;WRB;advmod;[12, 15];how;joey_tribbiani;;;Friends.Season01.Episode16;7;5
108;come;;VERB;VBP;aux;[16, 20];come;joey_tribbiani;;;Friends.Season01.Episode16;7;6
109;you;ursula;PRON;PRP;nsubj;[21, 24];you;joey_tribbiani;;9;Friends.Season01.Episode16;7;7
110;are;;AUX;VBP;aux;[25, 28];are;joey_tribbiani;;;Friends.Season01.Episode16;7;8
111;working;;VERB;VBG;ROOT;[29, 36];working;joey_tribbiani;;;Friends.Season01.Episode16;7;9
112;here;;ADV;RB;advmod;[37, 41];here;joey_tribbiani;;;Friends.Season01.Episode16;7;10
113;?;;PUNCT;.;punct;[42, 43];?;joey_tribbiani;;;Friends.Season01.Episode16;7;11
114;;;;;;;;;;;;;
115;ursula Right;;INTJ;UH;ROOT;[0, 5];Right;ursula;;;Friends.Season01.Episode16;8;1
116;,;;PUNCT;,;punct;[6, 7];,;ursula;;;Friends.Season01.Episode16;8;2
117;yeah;;INTJ;UH;intj;[8, 12];yeah;ursula;;;Friends.Season01.Episode16;8;3
118;,;;PUNCT;,;punct;[13, 14];,;ursula;;;Friends.Season01.Episode16;8;4
119;'cause;;ADP;IN;prep;[15, 21];'cause;ursula;;;Friends.Season01.Episode16;8;5
120;its;;DET;PRP$;poss;[22, 25];it;ursula;;;Friends.Season01.Episode16;8;6
121;close;;NOUN;NN;intj;[26, 31];close;ursula;;;Friends.Season01.Episode16;8;7
122;to;;ADP;IN;prep;[32, 34];to;ursula;;;Friends.Season01.Episode16;8;8
123;where;;ADV;WRB;advmod;[35, 40];where;ursula;;;Friends.Season01.Episode16;8;9
124;I;ursula;PRON;PRP;nsubj;[41, 42];I;ursula;;10;Friends.Season01.Episode16;8;10
125;live;;VERB;VBP;pcomp;[43, 47];live;ursula;;;Friends.Season01.Episode16;8;11
126;,;;PUNCT;,;punct;[48, 49];,;ursula;;;Friends.Season01.Episode16;8;12
127;and;;CCONJ;CC;cc;[50, 53];and;ursula;;;Friends.Season01.Episode16;8;13
128;the;;DET;DT;det;[54, 57];the;ursula;;;Friends.Season01.Episode16;8;14
129;aprons;;NOUN;NNS;nsubj;[58, 64];apron;ursula;;;Friends.Season01.Episode16;8;15
130;are;;AUX;VBP;ROOT;[65, 68];are;ursula;;;Friends.Season01.Episode16;8;16
131;really;;ADV;RB;advmod;[69, 75];really;ursula;;;Friends.Season01.Episode16;8;17
132;cute;;ADJ;JJ;acomp;[76, 80];cute;ursula;;;Friends.Season01.Episode16;8;18
133;.;;PUNCT;.;punct;[81, 82];.;ursula;;;Friends.Season01.Episode16;8;19
134;;;;;;;;;;;;;
135;chandler_bing Can;;VERB;MD;aux;[0, 3];Can;chandler_bing;;;Friends.Season01.Episode16;9;1
136;we;multiple_persons;PRON;PRP;nsubj;[4, 6];we;chandler_bing;;11;Friends.Season01.Episode16;9;2
137;start;;VERB;VB;ccomp;[7, 12];start;chandler_bing;;;Friends.Season01.Episode16;9;3
138;over;;ADP;RP;prt;[13, 17];over;chandler_bing;;;Friends.Season01.Episode16;9;4
139;?;;PUNCT;.;punct;[18, 19];?;chandler_bing;;;Friends.Season01.Episode16;9;5
140;;;;;;;;;;;;;
141;ursula Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;ursula;;;Friends.Season01.Episode16;10;1
142;.;;PUNCT;.;punct;[5, 6];.;ursula;;;Friends.Season01.Episode16;10;2
143;Okay;;INTJ;UH;intj;[7, 11];Okay;ursula;;;Friends.Season01.Episode16;10;3
144;great;;ADJ;JJ;ROOT;[12, 17];great;ursula;;;Friends.Season01.Episode16;10;4
145;.;;PUNCT;.;punct;[18, 19];.;ursula;;;Friends.Season01.Episode16;10;5
146;I;ursula;PRON;PRP;nsubj;[20, 21];I;ursula;;12;Friends.Season01.Episode16;10;6
147;'m;;AUX;VBP;aux;[22, 24];'m;ursula;;;Friends.Season01.Episode16;10;7
148;gon;;VERB;VBG;ROOT;[25, 28];gon;ursula;;;Friends.Season01.Episode16;10;8
149;na;;PART;TO;aux;[29, 31];na;ursula;;;Friends.Season01.Episode16;10;9
150;be;;AUX;VB;xcomp;[32, 34];be;ursula;;;Friends.Season01.Episode16;10;10
151;over;;ADV;RB;advmod;[35, 39];over;ursula;;;Friends.Season01.Episode16;10;11
152;here;;ADV;RB;advmod;[40, 44];here;ursula;;;Friends.Season01.Episode16;10;12
153;.;;PUNCT;.;punct;[45, 46];.;ursula;;;Friends.Season01.Episode16;10;13
154;;;;;;;;;;;;;
155;chandler_bing@joey_tribbiani No;;INTJ;UH;intj;[0, 2];No;chandler_bing@joey_tribbiani;;;Friends.Season01.Episode16;11;1
156;,;;PUNCT;,;punct;[3, 4];,;chandler_bing@joey_tribbiani;;;Friends.Season01.Episode16;11;2
157;no;;INTJ;UH;intj;[5, 7];no;chandler_bing@joey_tribbiani;;;Friends.Season01.Episode16;11;3
158;,;;PUNCT;,;punct;[8, 9];,;chandler_bing@joey_tribbiani;;;Friends.Season01.Episode16;11;4
159;no;;INTJ;UH;ROOT;[10, 12];no;chandler_bing@joey_tribbiani;;;Friends.Season01.Episode16;11;5
160;!;;PUNCT;.;punct;[13, 14];!;chandler_bing@joey_tribbiani;;;Friends.Season01.Episode16;11;6
161;;;;;;;;;;;;;
162;dr_ross_geller I;dr_ross_geller;PRON;PRP;nsubj;[0, 1];I;dr_ross_geller;;13;Friends.Season01.Episode16;12;1
163;do;;AUX;VBP;aux;[2, 4];do;dr_ross_geller;;;Friends.Season01.Episode16;12;2
164;n't;;PART;RB;neg;[5, 8];n't;dr_ross_geller;;;Friends.Season01.Episode16;12;3
165;know;;VERB;VB;ROOT;[9, 13];know;dr_ross_geller;;;Friends.Season01.Episode16;12;4
166;whether;;SCONJ;IN;mark;[14, 21];whether;dr_ross_geller;;;Friends.Season01.Episode16;12;5
167;he;UNKNOWN;PRON;PRP;nsubj;[22, 24];he;dr_ross_geller;;14;Friends.Season01.Episode16;12;6
168;'s;;AUX;VBZ;aux;[25, 27];'s;dr_ross_geller;;;Friends.Season01.Episode16;12;7
169;testing;;VERB;VBG;ccomp;[28, 35];testing;dr_ross_geller;;;Friends.Season01.Episode16;12;8
170;me;dr_ross_geller;PRON;PRP;dobj;[36, 38];me;dr_ross_geller;;15;Friends.Season01.Episode16;12;9
171;,;;PUNCT;,;punct;[39, 40];,;dr_ross_geller;;;Friends.Season01.Episode16;12;10
172;or;;CCONJ;CC;cc;[41, 43];or;dr_ross_geller;;;Friends.Season01.Episode16;12;11
173;just;;ADV;RB;advmod;[44, 48];just;dr_ross_geller;;;Friends.Season01.Episode16;12;12
174;acting;;VERB;VBG;conj;[49, 55];acting;dr_ross_geller;;;Friends.Season01.Episode16;12;13
175;out;;ADP;RP;prt;[56, 59];out;dr_ross_geller;;;Friends.Season01.Episode16;12;14
176;,;;PUNCT;,;punct;[60, 61];,;dr_ross_geller;;;Friends.Season01.Episode16;12;15
177;but;;CCONJ;CC;cc;[62, 65];but;dr_ross_geller;;;Friends.Season01.Episode16;12;16
178;my;dr_ross_geller;DET;PRP$;poss;[66, 68];my;dr_ross_geller;;16;Friends.Season01.Episode16;12;17
179;monkey;;NOUN;NN;nsubj;[69, 75];monkey;dr_ross_geller;;;Friends.Season01.Episode16;12;18
180;is;;AUX;VBZ;conj;[76, 78];is;dr_ross_geller;;;Friends.Season01.Episode16;12;19
181;out;;SCONJ;IN;prep;[79, 82];out;dr_ross_geller;;;Friends.Season01.Episode16;12;20
182;of;;ADP;IN;prep;[83, 85];of;dr_ross_geller;;;Friends.Season01.Episode16;12;21
183;control;;NOUN;NN;pobj;[86, 93];control;dr_ross_geller;;;Friends.Season01.Episode16;12;22
184;.;;PUNCT;.;punct;[94, 95];.;dr_ross_geller;;;Friends.Season01.Episode16;12;23
185;But;;CCONJ;CC;cc;[96, 99];But;dr_ross_geller;;;Friends.Season01.Episode16;12;24
186;,;;PUNCT;,;punct;[100, 101];,;dr_ross_geller;;;Friends.Season01.Episode16;12;25
187;he;UNKNOWN;PRON;PRP;nsubj;[102, 104];he;dr_ross_geller;;17;Friends.Season01.Episode16;12;26
188;keeps;;VERB;VBZ;ROOT;[105, 110];keep;dr_ross_geller;;;Friends.Season01.Episode16;12;27
189;erasing;;VERB;VBG;xcomp;[111, 118];erasing;dr_ross_geller;;;Friends.Season01.Episode16;12;28
190;the;;DET;DT;det;[119, 122];the;dr_ross_geller;;;Friends.Season01.Episode16;12;29
191;messages;;NOUN;NNS;dobj;[123, 131];message;dr_ross_geller;;;Friends.Season01.Episode16;12;30
192;on;;ADP;IN;prep;[132, 134];on;dr_ross_geller;;;Friends.Season01.Episode16;12;31
193;my;dr_ross_geller;DET;PRP$;poss;[135, 137];my;dr_ross_geller;;18;Friends.Season01.Episode16;12;32
194;machine;;NOUN;NN;pobj;[138, 145];machine;dr_ross_geller;;;Friends.Season01.Episode16;12;33
195;,;;PUNCT;,;punct;[146, 147];,;dr_ross_geller;;;Friends.Season01.Episode16;12;34
196;"""";;PUNCT;``;punct;[148, 149];"""";dr_ross_geller;;;Friends.Season01.Episode16;12;35
197;supposedly;;ADV;RB;advmod;[150, 160];supposedly;dr_ross_geller;;;Friends.Season01.Episode16;12;36
198;"""";;PUNCT;'';punct;[161, 162];"""";dr_ross_geller;;;Friends.Season01.Episode16;12;37
199;by;;ADP;IN;prep;[163, 165];by;dr_ross_geller;;;Friends.Season01.Episode16;12;38
200;accident;;NOUN;NN;pobj;[166, 174];accident;dr_ross_geller;;;Friends.Season01.Episode16;12;39
201;.;;PUNCT;.;punct;[175, 176];.;dr_ross_geller;;;Friends.Season01.Episode16;12;40
202;;;;;;;;;;;;;
203;rachel_green No;;INTJ;UH;ROOT;[0, 2];No;rachel_green;;;Friends.Season01.Episode16;13;1
204;,;;PUNCT;,;punct;[3, 4];,;rachel_green;;;Friends.Season01.Episode16;13;2
205;yeah;;INTJ;UH;intj;[5, 9];yeah;rachel_green;;;Friends.Season01.Episode16;13;3
206;,;;PUNCT;,;punct;[10, 11];,;rachel_green;;;Friends.Season01.Episode16;13;4
207;I;rachel_green;PRON;PRP;nsubj;[12, 13];I;rachel_green;;19;Friends.Season01.Episode16;13;5
208;'ve;;AUX;VB;aux;[14, 17];'ve;rachel_green;;;Friends.Season01.Episode16;13;6
209;done;;VERB;VBN;ROOT;[18, 22];done;rachel_green;;;Friends.Season01.Episode16;13;7
210;that;;DET;DT;dobj;[23, 27];that;rachel_green;;;Friends.Season01.Episode16;13;8
211;.;;PUNCT;.;punct;[28, 29];.;rachel_green;;;Friends.Season01.Episode16;13;9
212;;;;;;;;;;;;;
213;dr_ross_geller And;;CCONJ;CC;cc;[0, 3];And;dr_ross_geller;;;Friends.Season01.Episode16;14;1
214;then;;ADV;RB;advmod;[4, 8];then;dr_ross_geller;;;Friends.Season01.Episode16;14;2
215;,;;PUNCT;,;punct;[9, 10];,;dr_ross_geller;;;Friends.Season01.Episode16;14;3
216;like;;SCONJ;IN;prep;[11, 15];like;dr_ross_geller;;;Friends.Season01.Episode16;14;4
217;three;;NUM;CD;nummod;[16, 21];three;dr_ross_geller;;;Friends.Season01.Episode16;14;5
218;days;;NOUN;NNS;pobj;[22, 26];day;dr_ross_geller;;;Friends.Season01.Episode16;14;6
219;in;;ADP;IN;prep;[27, 29];in;dr_ross_geller;;;Friends.Season01.Episode16;14;7
220;a;;DET;DT;det;[30, 31];a;dr_ross_geller;;;Friends.Season01.Episode16;14;8
221;row;;NOUN;NN;pobj;[32, 35];row;dr_ross_geller;;;Friends.Season01.Episode16;14;9
222;he;UNKNOWN;PRON;PRP;nsubj;[36, 38];he;dr_ross_geller;;20;Friends.Season01.Episode16;14;10
223;got;;VERB;VBD;ROOT;[39, 42];got;dr_ross_geller;;;Friends.Season01.Episode16;14;11
224;to;;ADP;IN;prep;[43, 45];to;dr_ross_geller;;;Friends.Season01.Episode16;14;12
225;the;;DET;DT;det;[46, 49];the;dr_ross_geller;;;Friends.Season01.Episode16;14;13
226;newspaper;;NOUN;NN;pobj;[50, 59];newspaper;dr_ross_geller;;;Friends.Season01.Episode16;14;14
227;before;;ADP;IN;mark;[60, 66];before;dr_ross_geller;;;Friends.Season01.Episode16;14;15
228;I;dr_ross_geller;PRON;PRP;nsubj;[67, 68];I;dr_ross_geller;;21;Friends.Season01.Episode16;14;16
229;did;;AUX;VBD;advcl;[69, 72];did;dr_ross_geller;;;Friends.Season01.Episode16;14;17
230;,;;PUNCT;,;punct;[73, 74];,;dr_ross_geller;;;Friends.Season01.Episode16;14;18
231;and;;CCONJ;CC;cc;[75, 78];and;dr_ross_geller;;;Friends.Season01.Episode16;14;19
232;peed;;VERB;VB;conj;[79, 83];peed;dr_ross_geller;;;Friends.Season01.Episode16;14;20
233;all;;ADV;RB;advmod;[84, 87];all;dr_ross_geller;;;Friends.Season01.Episode16;14;21
234;over;;ADP;IN;prep;[88, 92];over;dr_ross_geller;;;Friends.Season01.Episode16;14;22
235;the;;DET;DT;det;[93, 96];the;dr_ross_geller;;;Friends.Season01.Episode16;14;23
236;crossword;;NOUN;NN;pobj;[97, 106];crossword;dr_ross_geller;;;Friends.Season01.Episode16;14;24
237;.;;PUNCT;.;punct;[107, 108];.;dr_ross_geller;;;Friends.Season01.Episode16;14;25
238;;;;;;;;;;;;;
239;rachel_green I;rachel_green;PRON;PRP;nsubj;[0, 1];I;rachel_green;;22;Friends.Season01.Episode16;15;1
240;'ve;;AUX;VB;aux;[2, 5];'ve;rachel_green;;;Friends.Season01.Episode16;15;2
241;never;;ADV;RB;neg;[6, 11];never;rachel_green;;;Friends.Season01.Episode16;15;3
242;done;;VERB;VBN;ROOT;[12, 16];done;rachel_green;;;Friends.Season01.Episode16;15;4
243;that;;DET;DT;dobj;[17, 21];that;rachel_green;;;Friends.Season01.Episode16;15;5
244;.;;PUNCT;.;punct;[22, 23];.;rachel_green;;;Friends.Season01.Episode16;15;6
245;;;;;;;;;;;;;
246;chandler_bing All;;ADV;RB;advmod;[0, 3];All;chandler_bing;;;Friends.Season01.Episode16;16;1
247;right;;ADV;RB;advmod;[4, 9];right;chandler_bing;;;Friends.Season01.Episode16;16;2
248;,;;PUNCT;,;punct;[10, 11];,;chandler_bing;;;Friends.Season01.Episode16;16;3
249;now;;ADV;RB;advmod;[12, 15];now;chandler_bing;;;Friends.Season01.Episode16;16;4
250;look;;VERB;VBP;ROOT;[16, 20];look;chandler_bing;;;Friends.Season01.Episode16;16;5
251;at;;ADP;IN;prep;[21, 23];at;chandler_bing;;;Friends.Season01.Episode16;16;6
252;her;UNKNOWN;PRON;PRP;pobj;[24, 27];her;chandler_bing;;23;Friends.Season01.Episode16;16;7
253;and;;CCONJ;CC;cc;[28, 31];and;chandler_bing;;;Friends.Season01.Episode16;16;8
254;tell;;VERB;VB;conj;[32, 36];tell;chandler_bing;;;Friends.Season01.Episode16;16;9
255;me;chandler_bing;PRON;PRP;dobj;[37, 39];me;chandler_bing;;24;Friends.Season01.Episode16;16;10
256;she;UNKNOWN;PRON;PRP;nsubj;[40, 43];she;chandler_bing;;25;Friends.Season01.Episode16;16;11
257;does;;AUX;VBZ;aux;[44, 48];doe;chandler_bing;;;Friends.Season01.Episode16;16;12
258;n't;;PART;RB;neg;[49, 52];n't;chandler_bing;;;Friends.Season01.Episode16;16;13
259;look;;VERB;VB;ccomp;[53, 57];look;chandler_bing;;;Friends.Season01.Episode16;16;14
260;exactly;;ADV;RB;advmod;[58, 65];exactly;chandler_bing;;;Friends.Season01.Episode16;16;15
261;like;;SCONJ;IN;prep;[66, 70];like;chandler_bing;;;Friends.Season01.Episode16;16;16
262;her;UNKNOWN;DET;PRP$;poss;[71, 74];her;chandler_bing;;26;Friends.Season01.Episode16;16;17
263;sister;;NOUN;NN;pobj;[75, 81];sister;chandler_bing;;;Friends.Season01.Episode16;16;18
264;.;;PUNCT;.;punct;[82, 83];.;chandler_bing;;;Friends.Season01.Episode16;16;19
265;;;;;;;;;;;;;
266;joey_tribbiani I;joey_tribbiani;PRON;PRP;nsubj;[0, 1];I;joey_tribbiani;;27;Friends.Season01.Episode16;17;1
267;'m;;AUX;VBP;ROOT;[2, 4];'m;joey_tribbiani;;;Friends.Season01.Episode16;17;2
268;sayin;;NOUN;NN;attr;[5, 10];sayin;joey_tribbiani;;;Friends.Season01.Episode16;17;3
269;';;PUNCT;'';punct;[11, 12];';joey_tribbiani;;;Friends.Season01.Episode16;17;4
270;I;joey_tribbiani;PRON;PRP;nsubj;[13, 14];I;joey_tribbiani;;28;Friends.Season01.Episode16;17;5
271;see;;VERB;VBP;ROOT;[15, 18];see;joey_tribbiani;;;Friends.Season01.Episode16;17;6
272;a;;DET;DT;det;[19, 20];a;joey_tribbiani;;;Friends.Season01.Episode16;17;7
273;difference;;NOUN;NN;dobj;[21, 31];difference;joey_tribbiani;;;Friends.Season01.Episode16;17;8
274;.;;PUNCT;.;punct;[32, 33];.;joey_tribbiani;;;Friends.Season01.Episode16;17;9
275;;;;;;;;;;;;;
