;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
44;rachel_green Oh;;INTJ;UH;ROOT;[0, 2];Oh;rachel_green;;;Friends.Season01.Episode15;9;1
45;!;;PUNCT;.;punct;[3, 4];!;rachel_green;;;Friends.Season01.Episode15;9;2
46;That;;DET;DT;nsubj;[5, 9];That;rachel_green;;;Friends.Season01.Episode15;9;3
47;'s;;AUX;VBZ;ROOT;[10, 12];'s;rachel_green;;;Friends.Season01.Episode15;9;4
48;why;;ADV;WRB;advmod;[13, 16];why;rachel_green;;;Friends.Season01.Episode15;9;5
49;.;;PUNCT;.;punct;[17, 18];.;rachel_green;;;Friends.Season01.Episode15;9;6
50;I;rachel_green;PRON;PRP;nsubj;[19, 20];I;rachel_green;;5;Friends.Season01.Episode15;9;7
51;'m;;AUX;VBP;ROOT;[21, 23];'m;rachel_green;;;Friends.Season01.Episode15;9;8
52;sorry;;ADJ;JJ;acomp;[24, 29];sorry;rachel_green;;;Friends.Season01.Episode15;9;9
53;!;;PUNCT;.;punct;[30, 31];!;rachel_green;;;Friends.Season01.Episode15;9;10
54;;;;;;;;;;;;;
55;woman Chandler;chandler_bing@joey_tribbiani;PROPN;NNP;ROOT;[0, 8];Chandler;woman;PERSON;6;Friends.Season01.Episode15;10;1
56;.;;PUNCT;.;punct;[9, 10];.;woman;;;Friends.Season01.Episode15;10;2
57;;;;;;;;;;;;;
58;chandler_bing Mrs.;;PROPN;NNP;compound;[0, 4];Mrs.;chandler_bing;;;Friends.Season01.Episode15;11;1
59;Tedlock;;PROPN;NNP;dobj;[5, 12];Tedlock;chandler_bing;PERSON;;Friends.Season01.Episode15;11;2
60;.;;PUNCT;.;punct;[13, 14];.;chandler_bing;;;Friends.Season01.Episode15;11;3
61;You;woman;PRON;PRP;nsubj;[15, 18];You;chandler_bing;;7;Friends.Season01.Episode15;11;4
62;'re;;AUX;VBP;aux;[19, 22];'re;chandler_bing;;;Friends.Season01.Episode15;11;5
63;looking;;VERB;VBG;ROOT;[23, 30];looking;chandler_bing;;;Friends.Season01.Episode15;11;6
64;lovely;;ADJ;JJ;advmod;[31, 37];lovely;chandler_bing;;;Friends.Season01.Episode15;11;7
65;today;;NOUN;NN;npadvmod;[38, 43];today;chandler_bing;DATE;;Friends.Season01.Episode15;11;8
66;.;;PUNCT;.;punct;[44, 45];.;chandler_bing;;;Friends.Season01.Episode15;11;9
67;And;;CCONJ;CC;cc;[46, 49];And;chandler_bing;;;Friends.Season01.Episode15;11;10
68;may;;VERB;MD;aux;[50, 53];may;chandler_bing;;;Friends.Season01.Episode15;11;11
69;I;chandler_bing;PRON;PRP;nsubj;[54, 55];I;chandler_bing;;8;Friends.Season01.Episode15;11;12
70;say;;VERB;VB;ROOT;[56, 59];say;chandler_bing;;;Friends.Season01.Episode15;11;13
71;,;;PUNCT;,;punct;[60, 61];,;chandler_bing;;;Friends.Season01.Episode15;11;14
72;that;;DET;DT;nsubj;[62, 66];that;chandler_bing;;;Friends.Season01.Episode15;11;15
73;is;;AUX;VBZ;ccomp;[67, 69];is;chandler_bing;;;Friends.Season01.Episode15;11;16
74;a;;DET;DT;det;[70, 71];a;chandler_bing;;;Friends.Season01.Episode15;11;17
75;very;;ADV;RB;advmod;[72, 76];very;chandler_bing;;;Friends.Season01.Episode15;11;18
76;flattering;;ADJ;JJ;amod;[77, 87];flattering;chandler_bing;;;Friends.Season01.Episode15;11;19
77;sleeve;;NOUN;NN;compound;[88, 94];sleeve;chandler_bing;;;Friends.Season01.Episode15;11;20
78;length;;NOUN;NN;attr;[95, 101];length;chandler_bing;;;Friends.Season01.Episode15;11;21
79;on;;ADP;IN;prep;[102, 104];on;chandler_bing;;;Friends.Season01.Episode15;11;22
80;you;woman;PRON;PRP;pobj;[105, 108];you;chandler_bing;;9;Friends.Season01.Episode15;11;23
81;.;;PUNCT;.;punct;[109, 110];.;chandler_bing;;;Friends.Season01.Episode15;11;24
82;;;;;;;;;;;;;
83;mrs_tedlock Yes;;INTJ;UH;ROOT;[0, 3];Yes;mrs_tedlock;;;Friends.Season01.Episode15;12;1
84;.;;PUNCT;.;punct;[4, 5];.;mrs_tedlock;;;Friends.Season01.Episode15;12;2
85;Well;;INTJ;UH;intj;[6, 10];Well;mrs_tedlock;;;Friends.Season01.Episode15;12;3
86;,;;PUNCT;,;punct;[11, 12];,;mrs_tedlock;;;Friends.Season01.Episode15;12;4
87;Mr.;;PROPN;NNP;compound;[13, 16];Mr.;mrs_tedlock;;;Friends.Season01.Episode15;12;5
88;Kostelick;;PROPN;NNP;nsubj;[17, 26];Kostelick;mrs_tedlock;PERSON;;Friends.Season01.Episode15;12;6
89;wants;;VERB;VBZ;ROOT;[27, 32];want;mrs_tedlock;;;Friends.Season01.Episode15;12;7
90;you;chandler_bing;PRON;PRP;nsubj;[33, 36];you;mrs_tedlock;;10;Friends.Season01.Episode15;12;8
91;to;;PART;TO;aux;[37, 39];to;mrs_tedlock;;;Friends.Season01.Episode15;12;9
92;stop;;VERB;VB;ccomp;[40, 44];stop;mrs_tedlock;;;Friends.Season01.Episode15;12;10
93;by;;ADP;IN;prep;[45, 47];by;mrs_tedlock;;;Friends.Season01.Episode15;12;11
94;his;UNKNOWN;DET;PRP$;poss;[48, 51];his;mrs_tedlock;;11;Friends.Season01.Episode15;12;12
95;office;;NOUN;NN;pobj;[52, 58];office;mrs_tedlock;;;Friends.Season01.Episode15;12;13
96;at;;ADP;IN;prep;[59, 61];at;mrs_tedlock;;;Friends.Season01.Episode15;12;14
97;the;;DET;DT;det;[62, 65];the;mrs_tedlock;;;Friends.Season01.Episode15;12;15
98;end;;NOUN;NN;pobj;[66, 69];end;mrs_tedlock;;;Friends.Season01.Episode15;12;16
99;of;;ADP;IN;prep;[70, 72];of;mrs_tedlock;;;Friends.Season01.Episode15;12;17
100;the;;DET;DT;det;[73, 76];the;mrs_tedlock;;;Friends.Season01.Episode15;12;18
101;day;;NOUN;NN;pobj;[77, 80];day;mrs_tedlock;;;Friends.Season01.Episode15;12;19
102;.;;PUNCT;.;punct;[81, 82];.;mrs_tedlock;;;Friends.Season01.Episode15;12;20
103;;;;;;;;;;;;;
104;chandler_bing Oh;;INTJ;UH;intj;[0, 2];Oh;chandler_bing;;;Friends.Season01.Episode15;13;1
105;,;;PUNCT;,;punct;[3, 4];,;chandler_bing;;;Friends.Season01.Episode15;13;2
106;listen;;VERB;VB;ROOT;[5, 11];listen;chandler_bing;;;Friends.Season01.Episode15;13;3
107;.;;PUNCT;.;punct;[12, 13];.;chandler_bing;;;Friends.Season01.Episode15;13;4
108;If;;SCONJ;IN;mark;[14, 16];If;chandler_bing;;;Friends.Season01.Episode15;13;5
109;this;;DET;DT;nsubj;[17, 21];this;chandler_bing;;;Friends.Season01.Episode15;13;6
110;is;;AUX;VBZ;advcl;[22, 24];is;chandler_bing;;;Friends.Season01.Episode15;13;7
111;about;;ADP;IN;prep;[25, 30];about;chandler_bing;;;Friends.Season01.Episode15;13;8
112;those;;DET;DT;det;[31, 36];those;chandler_bing;;;Friends.Season01.Episode15;13;9
113;prank;;NOUN;NN;compound;[37, 42];prank;chandler_bing;;;Friends.Season01.Episode15;13;10
114;memos;;NOUN;NNS;pobj;[43, 48];memo;chandler_bing;;;Friends.Season01.Episode15;13;11
115;,;;PUNCT;,;punct;[49, 50];,;chandler_bing;;;Friends.Season01.Episode15;13;12
116;I;chandler_bing;PRON;PRP;nsubj;[51, 52];I;chandler_bing;;12;Friends.Season01.Episode15;13;13
117;had;;AUX;VBD;ROOT;[53, 56];had;chandler_bing;;;Friends.Season01.Episode15;13;14
118;nothing;;PRON;NN;dobj;[57, 64];nothing;chandler_bing;;;Friends.Season01.Episode15;13;15
119;to;;PART;TO;aux;[65, 67];to;chandler_bing;;;Friends.Season01.Episode15;13;16
120;do;;AUX;VB;relcl;[68, 70];do;chandler_bing;;;Friends.Season01.Episode15;13;17
121;with;;ADP;IN;prep;[71, 75];with;chandler_bing;;;Friends.Season01.Episode15;13;18
122;them;;PRON;PRP;pobj;[76, 80];them;chandler_bing;;;Friends.Season01.Episode15;13;19
123;.;;PUNCT;.;punct;[81, 82];.;chandler_bing;;;Friends.Season01.Episode15;13;20
124;Really;;ADV;RB;ROOT;[83, 89];Really;chandler_bing;;;Friends.Season01.Episode15;13;21
125;.;;PUNCT;.;punct;[90, 91];.;chandler_bing;;;Friends.Season01.Episode15;13;22
126;Nothing;;PRON;NN;ROOT;[92, 99];Nothing;chandler_bing;;;Friends.Season01.Episode15;13;23
127;at;;ADV;RB;advmod;[100, 102];at;chandler_bing;;;Friends.Season01.Episode15;13;24
128;all;;ADV;RB;advmod;[103, 106];all;chandler_bing;;;Friends.Season01.Episode15;13;25
129;.;;PUNCT;.;punct;[107, 108];.;chandler_bing;;;Friends.Season01.Episode15;13;26
130;Really;;ADV;RB;ROOT;[109, 115];Really;chandler_bing;;;Friends.Season01.Episode15;13;27
131;.;;PUNCT;.;punct;[116, 117];.;chandler_bing;;;Friends.Season01.Episode15;13;28
132;Nothing;;PRON;NN;ROOT;[118, 125];Nothing;chandler_bing;;;Friends.Season01.Episode15;13;29
133;.;;PUNCT;.;punct;[126, 127];.;chandler_bing;;;Friends.Season01.Episode15;13;30
134;;;;;;;;;;;;;
135;phoebe_buffay Hey;;INTJ;UH;compound;[0, 3];Hey;phoebe_buffay;;;Friends.Season01.Episode15;14;1
136;you;chandler_bing;PRON;PRP;nmod;[4, 7];you;phoebe_buffay;;13;Friends.Season01.Episode15;14;2
137;guys;the_guys;NOUN;NNS;ROOT;[8, 12];guy;phoebe_buffay;;14;Friends.Season01.Episode15;14;3
138;!;;PUNCT;.;punct;[13, 14];!;phoebe_buffay;;;Friends.Season01.Episode15;14;4
139;Chandler;chandler_bing@joey_tribbiani;PROPN;NNP;nsubj;[15, 23];Chandler;phoebe_buffay;PERSON;15;Friends.Season01.Episode15;14;5
140;'s;;AUX;VBZ;case;[24, 26];'s;phoebe_buffay;;;Friends.Season01.Episode15;14;6
141;coming;;VERB;VBG;ROOT;[27, 33];coming;phoebe_buffay;;;Friends.Season01.Episode15;14;7
142;and;;CCONJ;CC;cc;[34, 37];and;phoebe_buffay;;;Friends.Season01.Episode15;14;8
143;he;UNKNOWN;PRON;PRP;nsubj;[38, 40];he;phoebe_buffay;;16;Friends.Season01.Episode15;14;9
144;says;;VERB;VBZ;conj;[41, 45];say;phoebe_buffay;;;Friends.Season01.Episode15;14;10
145;he;UNKNOWN;PRON;PRP;nsubj;[46, 48];he;phoebe_buffay;;17;Friends.Season01.Episode15;14;11
146;has;;AUX;VBZ;ccomp;[49, 52];ha;phoebe_buffay;;;Friends.Season01.Episode15;14;12
147;,;;PUNCT;,;punct;[53, 54];,;phoebe_buffay;;;Friends.Season01.Episode15;14;13
148;like;;INTJ;UH;intj;[55, 59];like;phoebe_buffay;;;Friends.Season01.Episode15;14;14
149;,;;PUNCT;,;punct;[60, 61];,;phoebe_buffay;;;Friends.Season01.Episode15;14;15
150;this;;DET;DT;det;[62, 66];this;phoebe_buffay;;;Friends.Season01.Episode15;14;16
151;incredible;;ADJ;JJ;amod;[67, 77];incredible;phoebe_buffay;;;Friends.Season01.Episode15;14;17
152;news;;NOUN;NN;ROOT;[78, 82];news;phoebe_buffay;;;Friends.Season01.Episode15;14;18
153;,;;PUNCT;,;punct;[83, 84];,;phoebe_buffay;;;Friends.Season01.Episode15;14;19
154;so;;CCONJ;CC;cc;[85, 87];so;phoebe_buffay;;;Friends.Season01.Episode15;14;20
155;when;;ADV;WRB;advmod;[88, 92];when;phoebe_buffay;;;Friends.Season01.Episode15;14;21
156;he;UNKNOWN;PRON;PRP;nsubj;[93, 95];he;phoebe_buffay;;18;Friends.Season01.Episode15;14;22
157;gets;;VERB;VBZ;advcl;[96, 100];get;phoebe_buffay;;;Friends.Season01.Episode15;14;23
158;here;;ADV;RB;advmod;[101, 105];here;phoebe_buffay;;;Friends.Season01.Episode15;14;24
159;,;;PUNCT;,;punct;[106, 107];,;phoebe_buffay;;;Friends.Season01.Episode15;14;25
160;we;multiple_persons;PRON;PRP;nsubj;[108, 110];we;phoebe_buffay;;19;Friends.Season01.Episode15;14;26
161;could;;VERB;MD;aux;[111, 116];could;phoebe_buffay;;;Friends.Season01.Episode15;14;27
162;all;;DET;DT;advmod;[117, 120];all;phoebe_buffay;;;Friends.Season01.Episode15;14;28
163;act;;VERB;VB;ROOT;[121, 124];act;phoebe_buffay;;;Friends.Season01.Episode15;14;29
164;like;;SCONJ;IN;intj;[125, 129];like;phoebe_buffay;;;Friends.Season01.Episode15;14;30
165;,;;PUNCT;,;punct;[130, 131];,;phoebe_buffay;;;Friends.Season01.Episode15;14;31
166;you;chandler_bing;PRON;PRP;nsubj;[132, 135];you;phoebe_buffay;;20;Friends.Season01.Episode15;14;32
167;know;;VERB;VBP;parataxis;[136, 140];know;phoebe_buffay;;;Friends.Season01.Episode15;14;33
168;...;;PUNCT;NFP;punct;[141, 144];...;phoebe_buffay;;;Friends.Season01.Episode15;14;34
169;.;;PUNCT;.;punct;[145, 146];.;phoebe_buffay;;;Friends.Season01.Episode15;14;35
170;;;;;;;;;;;;;
171;chandler_bing Hey;;INTJ;UH;intj;[0, 3];Hey;chandler_bing;;;Friends.Season01.Episode15;15;1
172;!;;PUNCT;.;punct;[4, 5];!;chandler_bing;;;Friends.Season01.Episode15;15;2
173;;;;;;;;;;;;;
174;all@ Hey;;INTJ;UH;ROOT;[0, 3];Hey;all@;;;Friends.Season01.Episode15;16;1
175;!;;PUNCT;.;punct;[4, 5];!;all@;;;Friends.Season01.Episode15;16;2
176;;;;;;;;;;;;;
177;phoebe_buffay Never;;ADV;RB;neg;[0, 5];Never;phoebe_buffay;;;Friends.Season01.Episode15;17;1
178;mind;;VERB;VB;ROOT;[6, 10];mind;phoebe_buffay;;;Friends.Season01.Episode15;17;2
179;.;;PUNCT;.;punct;[11, 12];.;phoebe_buffay;;;Friends.Season01.Episode15;17;3
180;But;;CCONJ;CC;cc;[13, 16];But;phoebe_buffay;;;Friends.Season01.Episode15;17;4
181;it;;PRON;PRP;nsubj;[17, 19];it;phoebe_buffay;;;Friends.Season01.Episode15;17;5
182;was;;AUX;VBD;aux;[20, 23];wa;phoebe_buffay;;;Friends.Season01.Episode15;17;6
183;going;;VERB;VBG;ROOT;[24, 29];going;phoebe_buffay;;;Friends.Season01.Episode15;17;7
184;to;;PART;TO;aux;[30, 32];to;phoebe_buffay;;;Friends.Season01.Episode15;17;8
185;be;;AUX;VB;xcomp;[33, 35];be;phoebe_buffay;;;Friends.Season01.Episode15;17;9
186;really;;ADV;RB;advmod;[36, 42];really;phoebe_buffay;;;Friends.Season01.Episode15;17;10
187;good;;ADJ;JJ;acomp;[43, 47];good;phoebe_buffay;;;Friends.Season01.Episode15;17;11
188;.;;PUNCT;.;punct;[48, 49];.;phoebe_buffay;;;Friends.Season01.Episode15;17;12
189;;;;;;;;;;;;;
190;dr_ross_geller What;;PRON;WP;nsubj;[0, 4];What;dr_ross_geller;;;Friends.Season01.Episode15;18;1
191;'s;;AUX;VBZ;aux;[5, 7];'s;dr_ross_geller;;;Friends.Season01.Episode15;18;2
192;going;;VERB;VBG;ROOT;[8, 13];going;dr_ross_geller;;;Friends.Season01.Episode15;18;3
193;on;;ADP;RP;prt;[14, 16];on;dr_ross_geller;;;Friends.Season01.Episode15;18;4
194;?;;PUNCT;.;punct;[17, 18];?;dr_ross_geller;;;Friends.Season01.Episode15;18;5
195;;;;;;;;;;;;;
196;all@ What;;PRON;WP;attr;[0, 4];What;all@;;;Friends.Season01.Episode15;19;1
197;is;;AUX;VBZ;ROOT;[5, 7];is;all@;;;Friends.Season01.Episode15;19;2
198;it;;PRON;PRP;nsubj;[8, 10];it;all@;;;Friends.Season01.Episode15;19;3
199;?;;PUNCT;.;punct;[11, 12];?;all@;;;Friends.Season01.Episode15;19;4
200;;;;;;;;;;;;;
201;chandler_bing So;;ADV;RB;advmod;[0, 2];So;chandler_bing;;;Friends.Season01.Episode15;20;1
202;,;;PUNCT;,;punct;[3, 4];,;chandler_bing;;;Friends.Season01.Episode15;20;2
203;it;;PRON;PRP;nsubj;[5, 7];it;chandler_bing;;;Friends.Season01.Episode15;20;3
204;'s;;AUX;VBZ;ROOT;[8, 10];'s;chandler_bing;;;Friends.Season01.Episode15;20;4
205;a;;DET;DT;det;[11, 12];a;chandler_bing;;;Friends.Season01.Episode15;20;5
206;typical;;ADJ;JJ;amod;[13, 20];typical;chandler_bing;;;Friends.Season01.Episode15;20;6
207;day;;NOUN;NN;attr;[21, 24];day;chandler_bing;;;Friends.Season01.Episode15;20;7
208;at;;ADP;IN;prep;[25, 27];at;chandler_bing;;;Friends.Season01.Episode15;20;8
209;work;;NOUN;NN;pobj;[28, 32];work;chandler_bing;;;Friends.Season01.Episode15;20;9
210;.;;PUNCT;.;punct;[33, 34];.;chandler_bing;;;Friends.Season01.Episode15;20;10
211;I;chandler_bing;PRON;PRP;nsubj;[35, 36];I;chandler_bing;;21;Friends.Season01.Episode15;20;11
212;'m;;AUX;VBP;ROOT;[37, 39];'m;chandler_bing;;;Friends.Season01.Episode15;20;12
213;inputting;;VERB;VBG;acomp;[40, 49];inputting;chandler_bing;;;Friends.Season01.Episode15;20;13
214;my;chandler_bing;DET;PRP$;poss;[50, 52];my;chandler_bing;;22;Friends.Season01.Episode15;20;14
215;numbers;;NOUN;NNS;dobj;[53, 60];number;chandler_bing;;;Friends.Season01.Episode15;20;15
216;,;;PUNCT;,;punct;[61, 62];,;chandler_bing;;;Friends.Season01.Episode15;20;16
217;and;;CCONJ;CC;cc;[63, 66];and;chandler_bing;;;Friends.Season01.Episode15;20;17
218;big;;ADJ;JJ;amod;[67, 70];big;chandler_bing;;;Friends.Season01.Episode15;20;18
219;Al;;PROPN;NNP;nsubj;[71, 73];Al;chandler_bing;;;Friends.Season01.Episode15;20;19
220;calls;;VERB;VBZ;conj;[74, 79];call;chandler_bing;;;Friends.Season01.Episode15;20;20
221;me;chandler_bing;PRON;PRP;dobj;[80, 82];me;chandler_bing;;23;Friends.Season01.Episode15;20;21
222;into;;ADP;IN;prep;[83, 87];into;chandler_bing;;;Friends.Season01.Episode15;20;22
223;his;UNKNOWN;DET;PRP$;poss;[88, 91];his;chandler_bing;;24;Friends.Season01.Episode15;20;23
224;office;;NOUN;NN;pobj;[92, 98];office;chandler_bing;;;Friends.Season01.Episode15;20;24
225;and;;CCONJ;CC;cc;[99, 102];and;chandler_bing;;;Friends.Season01.Episode15;20;25
226;tells;;VERB;VBZ;conj;[103, 108];tell;chandler_bing;;;Friends.Season01.Episode15;20;26
227;me;chandler_bing;PRON;PRP;dobj;[109, 111];me;chandler_bing;;25;Friends.Season01.Episode15;20;27
228;he;UNKNOWN;PRON;PRP;nsubj;[112, 114];he;chandler_bing;;26;Friends.Season01.Episode15;20;28
229;wants;;VERB;VBZ;ccomp;[115, 120];want;chandler_bing;;;Friends.Season01.Episode15;20;29
230;to;;PART;TO;aux;[121, 123];to;chandler_bing;;;Friends.Season01.Episode15;20;30
231;make;;VERB;VB;xcomp;[124, 128];make;chandler_bing;;;Friends.Season01.Episode15;20;31
232;me;chandler_bing;PRON;PRP;nsubj;[129, 131];me;chandler_bing;;27;Friends.Season01.Episode15;20;32
233;processing;;NOUN;NN;compound;[132, 142];processing;chandler_bing;;;Friends.Season01.Episode15;20;33
234;supervisor;;NOUN;NN;ccomp;[143, 153];supervisor;chandler_bing;;;Friends.Season01.Episode15;20;34
235;.;;PUNCT;.;punct;[154, 155];.;chandler_bing;;;Friends.Season01.Episode15;20;35
236;;;;;;;;;;;;;
237;all@ That;;DET;DT;nsubj;[0, 4];That;all@;;;Friends.Season01.Episode15;21;1
238;'s;;AUX;VBZ;ROOT;[5, 7];'s;all@;;;Friends.Season01.Episode15;21;2
239;great;;ADJ;JJ;acomp;[8, 13];great;all@;;;Friends.Season01.Episode15;21;3
240;!;;PUNCT;.;punct;[14, 15];!;all@;;;Friends.Season01.Episode15;21;4
241;;;;;;;;;;;;;
242;chandler_bing So;;ADV;RB;advmod;[0, 2];So;chandler_bing;;;Friends.Season01.Episode15;22;1
243;....;;PUNCT;.;punct;[3, 7];....;chandler_bing;;;Friends.Season01.Episode15;22;2
244;I;chandler_bing;PRON;PRP;nsubj;[8, 9];I;chandler_bing;;28;Friends.Season01.Episode15;22;3
245;quit;;VERB;VBP;ROOT;[10, 14];quit;chandler_bing;;;Friends.Season01.Episode15;22;4
246;.;;PUNCT;.;punct;[15, 16];.;chandler_bing;;;Friends.Season01.Episode15;22;5
247;;;;;;;;;;;;;
248;all@ Why;;ADV;WRB;ROOT;[0, 3];Why;all@;;;Friends.Season01.Episode15;23;1
249;?;;PUNCT;.;punct;[4, 5];?;all@;;;Friends.Season01.Episode15;23;2
250;;;;;;;;;;;;;
251;chandler_bing Why;;ADV;WRB;advmod;[0, 3];Why;chandler_bing;;;Friends.Season01.Episode15;24;1
252;?;;PUNCT;.;punct;[4, 5];?;chandler_bing;;;Friends.Season01.Episode15;24;2
253;This;;DET;DT;nsubjpass;[6, 10];This;chandler_bing;;;Friends.Season01.Episode15;24;3
254;was;;AUX;VBD;auxpass;[11, 14];wa;chandler_bing;;;Friends.Season01.Episode15;24;4
255;supposed;;VERB;VBN;ROOT;[15, 23];supposed;chandler_bing;;;Friends.Season01.Episode15;24;5
256;to;;PART;TO;aux;[24, 26];to;chandler_bing;;;Friends.Season01.Episode15;24;6
257;be;;AUX;VB;xcomp;[27, 29];be;chandler_bing;;;Friends.Season01.Episode15;24;7
258;a;;DET;DT;det;[30, 31];a;chandler_bing;;;Friends.Season01.Episode15;24;8
259;temp;;NOUN;NN;compound;[32, 36];temp;chandler_bing;;;Friends.Season01.Episode15;24;9
260;job;;NOUN;NN;attr;[37, 40];job;chandler_bing;;;Friends.Season01.Episode15;24;10
261;!;;PUNCT;.;punct;[41, 42];!;chandler_bing;;;Friends.Season01.Episode15;24;11
262;;;;;;;;;;;;;
263;monica_geller Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;monica_geller;;;Friends.Season01.Episode15;25;1
264;,;;PUNCT;,;punct;[5, 6];,;monica_geller;;;Friends.Season01.Episode15;25;2
265;Chandler;chandler_bing@joey_tribbiani;PROPN;NNP;npadvmod;[7, 15];Chandler;monica_geller;PERSON;29;Friends.Season01.Episode15;25;3
266;...;;PUNCT;NFP;punct;[16, 19];...;monica_geller;;;Friends.Season01.Episode15;25;4
267;you;chandler_bing;PRON;PRP;nsubj;[20, 23];you;monica_geller;;30;Friends.Season01.Episode15;25;5
268;'ve;;AUX;VB;aux;[24, 27];'ve;monica_geller;;;Friends.Season01.Episode15;25;6
269;been;;AUX;VBN;ROOT;[28, 32];been;monica_geller;;;Friends.Season01.Episode15;25;7
270;there;;ADV;RB;advmod;[33, 38];there;monica_geller;;;Friends.Season01.Episode15;25;8
271;for;;ADP;IN;prep;[39, 42];for;monica_geller;;;Friends.Season01.Episode15;25;9
272;five;;NUM;CD;nummod;[43, 47];five;monica_geller;;;Friends.Season01.Episode15;25;10
273;years;;NOUN;NNS;pobj;[48, 53];year;monica_geller;;;Friends.Season01.Episode15;25;11
274;.;;PUNCT;.;punct;[54, 55];.;monica_geller;;;Friends.Season01.Episode15;25;12
275;;;;;;;;;;;;;
276;chandler_bing If;;SCONJ;IN;mark;[0, 2];If;chandler_bing;;;Friends.Season01.Episode15;26;1
