;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
74;cool;;ADJ;JJ;ROOT;[17, 21];cool;rachel_green;;;Friends.Season01.Episode19;3;6
75;!;;PUNCT;.;punct;[22, 23];!;rachel_green;;;Friends.Season01.Episode19;3;7
76;Free;;ADJ;JJ;amod;[24, 28];Free;rachel_green;;;Friends.Season01.Episode19;3;8
77;sample;;NOUN;NN;ROOT;[29, 35];sample;rachel_green;;;Friends.Season01.Episode19;3;9
78;of;;ADP;IN;prep;[36, 38];of;rachel_green;;;Friends.Season01.Episode19;3;10
79;coffee;;NOUN;NN;pobj;[39, 45];coffee;rachel_green;;;Friends.Season01.Episode19;3;11
80;!;;PUNCT;.;punct;[46, 47];!;rachel_green;;;Friends.Season01.Episode19;3;12
81;;;;;;;;;;;;;
82;monica_geller Oh;;INTJ;UH;intj;[0, 2];Oh;monica_geller;;;Friends.Season01.Episode19;4;1
83;good;;ADJ;JJ;ROOT;[3, 7];good;monica_geller;;;Friends.Season01.Episode19;4;2
84;!;;PUNCT;.;punct;[8, 9];!;monica_geller;;;Friends.Season01.Episode19;4;3
85;'Cause;;PUNCT;'';ROOT;[10, 16];'Cause;monica_geller;;;Friends.Season01.Episode19;4;4
86;where;;ADV;WRB;advmod;[17, 22];where;monica_geller;;;Friends.Season01.Episode19;4;5
87;else;;ADV;RB;advmod;[23, 27];else;monica_geller;;;Friends.Season01.Episode19;4;6
88;would;;VERB;MD;aux;[28, 33];would;monica_geller;;;Friends.Season01.Episode19;4;7
89;we;multiple_persons;PRON;PRP;nsubj;[34, 36];we;monica_geller;;7;Friends.Season01.Episode19;4;8
90;get;;AUX;VB;ROOT;[37, 40];get;monica_geller;;;Friends.Season01.Episode19;4;9
91;any;;DET;DT;dobj;[41, 44];any;monica_geller;;;Friends.Season01.Episode19;4;10
92;?;;PUNCT;.;punct;[45, 46];?;monica_geller;;;Friends.Season01.Episode19;4;11
93;;;;;;;;;;;;;
94;rachel_green Oh;;INTJ;UH;ROOT;[0, 2];Oh;rachel_green;;;Friends.Season01.Episode19;5;1
95;.;;PUNCT;.;punct;[3, 4];.;rachel_green;;;Friends.Season01.Episode19;5;2
96;Right;;INTJ;UH;ROOT;[5, 10];Right;rachel_green;;;Friends.Season01.Episode19;5;3
97;...;;PUNCT;.;punct;[11, 14];...;rachel_green;;;Friends.Season01.Episode19;5;4
98;Oh;;INTJ;UH;intj;[15, 17];Oh;rachel_green;;;Friends.Season01.Episode19;5;5
99;great;;ADJ;JJ;ROOT;[18, 23];great;rachel_green;;;Friends.Season01.Episode19;5;6
100;.;;PUNCT;.;punct;[24, 25];.;rachel_green;;;Friends.Season01.Episode19;5;7
101;;;;;;;;;;;;;
102;monica_geller What;;PRON;WP;attr;[0, 4];What;monica_geller;;;Friends.Season01.Episode19;6;1
103;is;;AUX;VBZ;ROOT;[5, 7];is;monica_geller;;;Friends.Season01.Episode19;6;2
104;it;;PRON;PRP;nsubj;[8, 10];it;monica_geller;;;Friends.Season01.Episode19;6;3
105;?;;PUNCT;.;punct;[11, 12];?;monica_geller;;;Friends.Season01.Episode19;6;4
106;;;;;;;;;;;;;
107;rachel_green Country;;NOUN;NN;compound;[0, 7];Country;rachel_green;;;Friends.Season01.Episode19;7;1
108;club;;NOUN;NN;compound;[8, 12];club;rachel_green;;;Friends.Season01.Episode19;7;2
109;newsletter;;NOUN;NN;ROOT;[13, 23];newsletter;rachel_green;;;Friends.Season01.Episode19;7;3
110;.;;PUNCT;.;punct;[24, 25];.;rachel_green;;;Friends.Season01.Episode19;7;4
111;My;rachel_green;DET;PRP$;poss;[26, 28];My;rachel_green;;8;Friends.Season01.Episode19;7;5
112;mother;rachel_green's_mother;NOUN;NN;nsubj;[29, 35];mother;rachel_green;;9;Friends.Season01.Episode19;7;6
113;sends;;VERB;VBZ;ROOT;[36, 41];sends;rachel_green;;;Friends.Season01.Episode19;7;7
114;me;rachel_green;PRON;PRP;dative;[42, 44];me;rachel_green;;10;Friends.Season01.Episode19;7;8
115;the;;DET;DT;det;[45, 48];the;rachel_green;;;Friends.Season01.Episode19;7;9
116;engagement;;NOUN;NN;compound;[49, 59];engagement;rachel_green;;;Friends.Season01.Episode19;7;10
117;notices;;NOUN;NNS;dobj;[60, 67];notice;rachel_green;;;Friends.Season01.Episode19;7;11
118;for;;ADP;IN;prep;[68, 71];for;rachel_green;;;Friends.Season01.Episode19;7;12
119;';;PUNCT;``;punct;[72, 73];';rachel_green;;;Friends.Season01.Episode19;7;13
120;inspiration;;NOUN;NN;pobj;[74, 85];inspiration;rachel_green;;;Friends.Season01.Episode19;7;14
121;.;;PUNCT;.;punct;[86, 87];.;rachel_green;;;Friends.Season01.Episode19;7;15
122;';;PUNCT;'';punct;[88, 89];';rachel_green;;;Friends.Season01.Episode19;7;16
123;Oh;;INTJ;UH;ROOT;[90, 92];Oh;rachel_green;;;Friends.Season01.Episode19;7;17
124;my;rachel_green;DET;PRP$;intj;[93, 95];my;rachel_green;;11;Friends.Season01.Episode19;7;18
125;God;;INTJ;UH;intj;[96, 99];God;rachel_green;;;Friends.Season01.Episode19;7;19
126;!;;PUNCT;.;punct;[100, 101];!;rachel_green;;;Friends.Season01.Episode19;7;20
127;Oh;;INTJ;UH;intj;[102, 104];Oh;rachel_green;;;Friends.Season01.Episode19;7;21
128;my;rachel_green;DET;PRP$;poss;[105, 107];my;rachel_green;;12;Friends.Season01.Episode19;7;22
129;God;;PROPN;NNP;npadvmod;[108, 111];God;rachel_green;;;Friends.Season01.Episode19;7;23
130;,;;PUNCT;,;punct;[112, 113];,;rachel_green;;;Friends.Season01.Episode19;7;24
131;it;;PRON;PRP;nsubj;[114, 116];it;rachel_green;;;Friends.Season01.Episode19;7;25
132;'s;;AUX;VBZ;ROOT;[117, 119];'s;rachel_green;;;Friends.Season01.Episode19;7;26
133;Barry;barry_farber;PROPN;NNP;attr;[120, 125];Barry;rachel_green;PERSON;13;Friends.Season01.Episode19;7;27
134;and;;CCONJ;CC;cc;[126, 129];and;rachel_green;;;Friends.Season01.Episode19;7;28
135;Mindy;;PROPN;NNP;conj;[130, 135];Mindy;rachel_green;PERSON;;Friends.Season01.Episode19;7;29
136;!;;PUNCT;.;punct;[136, 137];!;rachel_green;;;Friends.Season01.Episode19;7;30
137;;;;;;;;;;;;;
138;monica_geller Barry;barry_farber;PROPN;NNP;ROOT;[0, 5];Barry;monica_geller;;14;Friends.Season01.Episode19;8;1
139;who;;PRON;WP;relcl;[6, 9];who;monica_geller;;;Friends.Season01.Episode19;8;2
140;you;rachel_green;PRON;PRP;nsubj;[10, 13];you;monica_geller;;15;Friends.Season01.Episode19;8;3
141;almost;;ADV;RB;advmod;[14, 20];almost;monica_geller;;;Friends.Season01.Episode19;8;4
142;...;;PUNCT;NFP;punct;[21, 24];...;monica_geller;;;Friends.Season01.Episode19;8;5
143;?;;PUNCT;.;punct;[25, 26];?;monica_geller;;;Friends.Season01.Episode19;8;6
144;;;;;;;;;;;;;
145;rachel_green Barry;barry_farber;PROPN;NNP;ROOT;[0, 5];Barry;rachel_green;;16;Friends.Season01.Episode19;9;1
146;who;;PRON;WP;appos;[6, 9];who;rachel_green;;;Friends.Season01.Episode19;9;2
147;I;rachel_green;PRON;PRP;nsubj;[10, 11];I;rachel_green;;17;Friends.Season01.Episode19;9;3
148;almost;;ADV;RB;advmod;[12, 18];almost;rachel_green;;;Friends.Season01.Episode19;9;4
149;.;;PUNCT;.;punct;[19, 20];.;rachel_green;;;Friends.Season01.Episode19;9;5
150;;;;;;;;;;;;;
151;monica_geller And;;CCONJ;CC;cc;[0, 3];And;monica_geller;;;Friends.Season01.Episode19;10;1
152;Mindy;;PROPN;NNP;conj;[4, 9];Mindy;monica_geller;PERSON;;Friends.Season01.Episode19;10;2
153;,;;PUNCT;,;punct;[10, 11];,;monica_geller;;;Friends.Season01.Episode19;10;3
154;your;rachel_green;DET;PRP$;poss;[12, 16];your;monica_geller;;18;Friends.Season01.Episode19;10;4
155;maid;;NOUN;NN;appos;[17, 21];maid;monica_geller;;;Friends.Season01.Episode19;10;5
156;of;;ADP;IN;prep;[22, 24];of;monica_geller;;;Friends.Season01.Episode19;10;6
157;...;;PUNCT;:;punct;[25, 28];...;monica_geller;;;Friends.Season01.Episode19;10;7
158;?;;PUNCT;.;punct;[29, 30];?;monica_geller;;;Friends.Season01.Episode19;10;8
159;;;;;;;;;;;;;
160;rachel_green Mindy;;PROPN;NNP;ROOT;[0, 5];Mindy;rachel_green;;;Friends.Season01.Episode19;11;1
161;,;;PUNCT;,;punct;[6, 7];,;rachel_green;;;Friends.Season01.Episode19;11;2
162;my;rachel_green;DET;PRP$;poss;[8, 10];my;rachel_green;;19;Friends.Season01.Episode19;11;3
163;maid;;NOUN;NN;appos;[11, 15];maid;rachel_green;;;Friends.Season01.Episode19;11;4
164;of;;ADP;IN;prep;[16, 18];of;rachel_green;;;Friends.Season01.Episode19;11;5
165;.;;PUNCT;.;punct;[19, 20];.;rachel_green;;;Friends.Season01.Episode19;11;6
166;Oh;;INTJ;UH;ROOT;[21, 23];Oh;rachel_green;;;Friends.Season01.Episode19;11;7
167;!;;PUNCT;.;punct;[24, 25];!;rachel_green;;;Friends.Season01.Episode19;11;8
168;;;;;;;;;;;;;
169;monica_geller That;;DET;DT;nsubj;[0, 4];That;monica_geller;;;Friends.Season01.Episode19;12;1
170;'s;;AUX;VBZ;ROOT;[5, 7];'s;monica_geller;;;Friends.Season01.Episode19;12;2
171;Mindy;;PROPN;NNP;attr;[8, 13];Mindy;monica_geller;PERSON;;Friends.Season01.Episode19;12;3
172;?;;PUNCT;.;punct;[14, 15];?;monica_geller;;;Friends.Season01.Episode19;12;4
173;Wow;;INTJ;UH;intj;[16, 19];Wow;monica_geller;;;Friends.Season01.Episode19;12;5
174;,;;PUNCT;,;punct;[20, 21];,;monica_geller;;;Friends.Season01.Episode19;12;6
175;she;UNKNOWN;PRON;PRP;nsubj;[22, 25];she;monica_geller;;20;Friends.Season01.Episode19;12;7
176;is;;AUX;VBZ;ROOT;[26, 28];is;monica_geller;;;Friends.Season01.Episode19;12;8
177;pretty;;ADJ;JJ;acomp;[29, 35];pretty;monica_geller;;;Friends.Season01.Episode19;12;9
178;.;;PUNCT;.;punct;[36, 37];.;monica_geller;;;Friends.Season01.Episode19;12;10
179;Lucky;;ADJ;JJ;ROOT;[38, 43];Lucky;monica_geller;;;Friends.Season01.Episode19;12;11
180;.;;PUNCT;.;punct;[44, 45];.;monica_geller;;;Friends.Season01.Episode19;12;12
181;To;;PART;TO;aux;[46, 48];To;monica_geller;;;Friends.Season01.Episode19;12;13
182;have;;AUX;VB;aux;[49, 53];have;monica_geller;;;Friends.Season01.Episode19;12;14
183;had;;VERB;VBN;ROOT;[54, 57];had;monica_geller;;;Friends.Season01.Episode19;12;15
184;a;;DET;DT;det;[58, 59];a;monica_geller;;;Friends.Season01.Episode19;12;16
185;friend;;NOUN;NN;dobj;[60, 66];friend;monica_geller;;;Friends.Season01.Episode19;12;17
186;like;;SCONJ;IN;prep;[67, 71];like;monica_geller;;;Friends.Season01.Episode19;12;18
187;you;rachel_green;PRON;PRP;pobj;[72, 75];you;monica_geller;;21;Friends.Season01.Episode19;12;19
188;.;;PUNCT;.;punct;[76, 77];.;monica_geller;;;Friends.Season01.Episode19;12;20
189;;;;;;;;;;;;;
190;dr_ross_geller Marcel;;PROPN;NNP;ROOT;[0, 6];Marcel;dr_ross_geller;;;Friends.Season01.Episode19;13;1
191;.;;PUNCT;.;punct;[7, 8];.;dr_ross_geller;;;Friends.Season01.Episode19;13;2
192;Bring;;VERB;VB;ROOT;[9, 14];Bring;dr_ross_geller;;;Friends.Season01.Episode19;13;3
193;me;dr_ross_geller;PRON;PRP;dative;[15, 17];me;dr_ross_geller;;22;Friends.Season01.Episode19;13;4
194;the;;DET;DT;det;[18, 21];the;dr_ross_geller;;;Friends.Season01.Episode19;13;5
195;rice;;NOUN;NN;dobj;[22, 26];rice;dr_ross_geller;;;Friends.Season01.Episode19;13;6
196;,;;PUNCT;,;punct;[27, 28];,;dr_ross_geller;;;Friends.Season01.Episode19;13;7
197;c'mon;;NOUN;NNS;appos;[29, 34];c'mon;dr_ross_geller;CARDINAL;;Friends.Season01.Episode19;13;8
198;.;;PUNCT;.;punct;[35, 36];.;dr_ross_geller;;;Friends.Season01.Episode19;13;9
199;Bring;;VERB;VB;ROOT;[37, 42];Bring;dr_ross_geller;;;Friends.Season01.Episode19;13;10
200;me;dr_ross_geller;PRON;PRP;dative;[43, 45];me;dr_ross_geller;;23;Friends.Season01.Episode19;13;11
201;the;;DET;DT;det;[46, 49];the;dr_ross_geller;;;Friends.Season01.Episode19;13;12
202;rice;;NOUN;NN;dobj;[50, 54];rice;dr_ross_geller;;;Friends.Season01.Episode19;13;13
203;,;;PUNCT;,;punct;[55, 56];,;dr_ross_geller;;;Friends.Season01.Episode19;13;14
204;c'mon;;NOUN;NNS;appos;[57, 62];c'mon;dr_ross_geller;CARDINAL;;Friends.Season01.Episode19;13;15
205;.;;PUNCT;.;punct;[63, 64];.;dr_ross_geller;;;Friends.Season01.Episode19;13;16
206;Good;;ADJ;JJ;amod;[65, 69];Good;dr_ross_geller;;;Friends.Season01.Episode19;13;17
207;boy;;NOUN;NN;ROOT;[70, 73];boy;dr_ross_geller;;;Friends.Season01.Episode19;13;18
208;.;;PUNCT;.;punct;[74, 75];.;dr_ross_geller;;;Friends.Season01.Episode19;13;19
209;Good;;ADJ;JJ;amod;[76, 80];Good;dr_ross_geller;;;Friends.Season01.Episode19;13;20
210;boy;;NOUN;NN;ROOT;[81, 84];boy;dr_ross_geller;;;Friends.Season01.Episode19;13;21
211;.;;PUNCT;.;punct;[85, 86];.;dr_ross_geller;;;Friends.Season01.Episode19;13;22
212;C'mere;;ADV;RB;npadvmod;[87, 93];C'mere;dr_ross_geller;;;Friends.Season01.Episode19;13;23
213;,;;PUNCT;,;punct;[94, 95];,;dr_ross_geller;;;Friends.Season01.Episode19;13;24
214;gimme;;VERB;VB;ROOT;[96, 101];gimme;dr_ross_geller;;;Friends.Season01.Episode19;13;25
215;the;;DET;DT;det;[102, 105];the;dr_ross_geller;;;Friends.Season01.Episode19;13;26
216;rice;;NOUN;NN;dobj;[106, 110];rice;dr_ross_geller;;;Friends.Season01.Episode19;13;27
217;.;;PUNCT;.;punct;[111, 112];.;dr_ross_geller;;;Friends.Season01.Episode19;13;28
218;Thank;;VERB;VBP;ROOT;[113, 118];Thank;dr_ross_geller;;;Friends.Season01.Episode19;13;29
219;you;monica_geller;PRON;PRP;dobj;[119, 122];you;dr_ross_geller;;24;Friends.Season01.Episode19;13;30
220;,;;PUNCT;,;punct;[123, 124];,;dr_ross_geller;;;Friends.Season01.Episode19;13;31
221;good;;ADJ;JJ;amod;[125, 129];good;dr_ross_geller;;;Friends.Season01.Episode19;13;32
222;boy;;NOUN;NN;npadvmod;[130, 133];boy;dr_ross_geller;;;Friends.Season01.Episode19;13;33
223;.;;PUNCT;.;punct;[134, 135];.;dr_ross_geller;;;Friends.Season01.Episode19;13;34
224;Well;;INTJ;UH;intj;[136, 140];Well;dr_ross_geller;;;Friends.Season01.Episode19;13;35
225;,;;PUNCT;,;punct;[141, 142];,;dr_ross_geller;;;Friends.Season01.Episode19;13;36
226;I;dr_ross_geller;PRON;PRP;nsubj;[143, 144];I;dr_ross_geller;;25;Friends.Season01.Episode19;13;37
227;see;;VERB;VBP;ROOT;[145, 148];see;dr_ross_geller;;;Friends.Season01.Episode19;13;38
228;he;UNKNOWN;PRON;PRP;nsubjpass;[149, 151];he;dr_ross_geller;;26;Friends.Season01.Episode19;13;39
229;'s;;AUX;VBZ;auxpass;[152, 154];'s;dr_ross_geller;;;Friends.Season01.Episode19;13;40
230;finally;;ADV;RB;advmod;[155, 162];finally;dr_ross_geller;;;Friends.Season01.Episode19;13;41
231;mastered;;VERB;VBN;ccomp;[163, 171];mastered;dr_ross_geller;;;Friends.Season01.Episode19;13;42
232;the;;DET;DT;det;[172, 175];the;dr_ross_geller;;;Friends.Season01.Episode19;13;43
233;difference;;NOUN;NN;dobj;[176, 186];difference;dr_ross_geller;;;Friends.Season01.Episode19;13;44
234;between;;ADP;IN;prep;[187, 194];between;dr_ross_geller;;;Friends.Season01.Episode19;13;45
235;';;PUNCT;``;punct;[195, 196];';dr_ross_geller;;;Friends.Season01.Episode19;13;46
236;bring;;VERB;VB;pcomp;[197, 202];bring;dr_ross_geller;;;Friends.Season01.Episode19;13;47
237;me;dr_ross_geller;PRON;PRP;dative;[203, 205];me;dr_ross_geller;;27;Friends.Season01.Episode19;13;48
238;the;;DET;DT;det;[206, 209];the;dr_ross_geller;;;Friends.Season01.Episode19;13;49
239;';;PUNCT;'';punct;[210, 211];';dr_ross_geller;;;Friends.Season01.Episode19;13;50
240;and;;CCONJ;CC;cc;[212, 215];and;dr_ross_geller;;;Friends.Season01.Episode19;13;51
241;';;PUNCT;'';punct;[216, 217];';dr_ross_geller;;;Friends.Season01.Episode19;13;52
242;pee;;PROPN;NNP;dobj;[218, 221];pee;dr_ross_geller;;;Friends.Season01.Episode19;13;53
243;in;;ADP;IN;prep;[222, 224];in;dr_ross_geller;;;Friends.Season01.Episode19;13;54
244;the;;DET;DT;pobj;[225, 228];the;dr_ross_geller;;;Friends.Season01.Episode19;13;55
245;';;NOUN;NNS;punct;[229, 230];';dr_ross_geller;;;Friends.Season01.Episode19;13;56
246;.;;PUNCT;.;punct;[231, 232];.;dr_ross_geller;;;Friends.Season01.Episode19;13;57
247;';;PUNCT;'';punct;[233, 234];';dr_ross_geller;;;Friends.Season01.Episode19;13;58
248;Bring;;VERB;VB;ROOT;[235, 240];Bring;dr_ross_geller;;;Friends.Season01.Episode19;13;59
249;me;dr_ross_geller;PRON;PRP;dative;[241, 243];me;dr_ross_geller;;28;Friends.Season01.Episode19;13;60
250;the;;DET;DT;det;[244, 247];the;dr_ross_geller;;;Friends.Season01.Episode19;13;61
251;';;PUNCT;'';punct;[248, 249];';dr_ross_geller;;;Friends.Season01.Episode19;13;62
252;and-;;NOUN;NN;compound;[250, 254];and-;dr_ross_geller;;;Friends.Season01.Episode19;13;63
253;Rach;;PROPN;NNP;dobj;[255, 259];Rach;dr_ross_geller;;;Friends.Season01.Episode19;13;64
254;?;;PUNCT;.;punct;[260, 261];?;dr_ross_geller;;;Friends.Season01.Episode19;13;65
255;;;;;;;;;;;;;
256;rachel_green What;;PRON;WP;ROOT;[0, 4];What;rachel_green;;;Friends.Season01.Episode19;14;1
257;?;;PUNCT;.;punct;[5, 6];?;rachel_green;;;Friends.Season01.Episode19;14;2
258;;;;;;;;;;;;;
259;dr_ross_geller Hi;;INTJ;UH;ROOT;[0, 2];Hi;dr_ross_geller;;;Friends.Season01.Episode19;15;1
260;.;;PUNCT;.;punct;[3, 4];.;dr_ross_geller;;;Friends.Season01.Episode19;15;2
261;;;;;;;;;;;;;
262;rachel_green Oh;;INTJ;UH;intj;[0, 2];Oh;rachel_green;;;Friends.Season01.Episode19;16;1
263;,;;PUNCT;,;punct;[3, 4];,;rachel_green;;;Friends.Season01.Episode19;16;2
264;I;rachel_green;PRON;PRP;nsubj;[5, 6];I;rachel_green;;29;Friends.Season01.Episode19;16;3
265;'m;;AUX;VBP;ROOT;[7, 9];'m;rachel_green;;;Friends.Season01.Episode19;16;4
266;sorry;;ADJ;JJ;acomp;[10, 15];sorry;rachel_green;;;Friends.Season01.Episode19;16;5
267;.;;PUNCT;.;punct;[16, 17];.;rachel_green;;;Friends.Season01.Episode19;16;6
268;Oh;;INTJ;UH;intj;[18, 20];Oh;rachel_green;;;Friends.Season01.Episode19;16;7
269;,;;PUNCT;,;punct;[21, 22];,;rachel_green;;;Friends.Season01.Episode19;16;8
270;this;;DET;DT;nsubj;[23, 27];this;rachel_green;;;Friends.Season01.Episode19;16;9
271;is;;AUX;VBZ;ROOT;[28, 30];is;rachel_green;;;Friends.Season01.Episode19;16;10
272;so;;ADV;RB;advmod;[31, 33];so;rachel_green;;;Friends.Season01.Episode19;16;11
