;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
62;your;rachel_green;DET;PRP$;poss;[24, 28];your;nurse;;7;Friends.Season01.Episode17;3;7
63;Christmas;;PROPN;NNP;nsubj;[29, 38];Christmas;nurse;DATE;;Friends.Season01.Episode17;3;8
64;lights;;NOUN;NNS;ccomp;[39, 45];light;nurse;;;Friends.Season01.Episode17;3;9
65;up;;ADP;RP;prt;[46, 48];up;nurse;;;Friends.Season01.Episode17;3;10
66;?;;PUNCT;.;punct;[49, 50];?;nurse;;;Friends.Season01.Episode17;3;11
67;;;;;;;;;;;;;
68;nurse Fill;;VERB;VB;ROOT;[0, 4];Fill;nurse;;;Friends.Season01.Episode17;4;1
69;this;;DET;DT;dobj;[5, 9];this;nurse;;;Friends.Season01.Episode17;4;2
70;out;;ADP;RP;prt;[10, 13];out;nurse;;;Friends.Season01.Episode17;4;3
71;and;;CCONJ;CC;cc;[14, 17];and;nurse;;;Friends.Season01.Episode17;4;4
72;bring;;VERB;VB;conj;[18, 23];bring;nurse;;;Friends.Season01.Episode17;4;5
73;it;;PRON;PRP;dobj;[24, 26];it;nurse;;;Friends.Season01.Episode17;4;6
74;back;;ADV;RB;advmod;[27, 31];back;nurse;;;Friends.Season01.Episode17;4;7
75;to;;ADP;IN;prep;[32, 34];to;nurse;;;Friends.Season01.Episode17;4;8
76;me;nanas_nurse;PRON;PRP;pobj;[35, 37];me;nurse;;8;Friends.Season01.Episode17;4;9
77;.;;PUNCT;.;punct;[38, 39];.;nurse;;;Friends.Season01.Episode17;4;10
78;;;;;;;;;;;;;
79;rachel_green Ow;;PROPN;NNP;compound;[0, 2];Ow;rachel_green;;;Friends.Season01.Episode17;5;1
80;ow;;PROPN;NNP;compound;[3, 5];ow;rachel_green;;;Friends.Season01.Episode17;5;2
81;ow;;PROPN;NNP;ROOT;[6, 8];ow;rachel_green;;;Friends.Season01.Episode17;5;3
82;.;;PUNCT;.;punct;[9, 10];.;rachel_green;;;Friends.Season01.Episode17;5;4
83;Ow;;PROPN;NNP;compound;[11, 13];Ow;rachel_green;;;Friends.Season01.Episode17;5;5
84;ow;;PROPN;NNP;compound;[14, 16];ow;rachel_green;;;Friends.Season01.Episode17;5;6
85;ow;;PROPN;NNP;ROOT;[17, 19];ow;rachel_green;;;Friends.Season01.Episode17;5;7
86;.;;PUNCT;.;punct;[20, 21];.;rachel_green;;;Friends.Season01.Episode17;5;8
87;Ow;;PROPN;NNP;compound;[22, 24];Ow;rachel_green;;;Friends.Season01.Episode17;5;9
88;ow;;PROPN;NNP;compound;[25, 27];ow;rachel_green;;;Friends.Season01.Episode17;5;10
89;ow;;PROPN;NNP;ROOT;[28, 30];ow;rachel_green;;;Friends.Season01.Episode17;5;11
90;.;;PUNCT;.;punct;[31, 32];.;rachel_green;;;Friends.Season01.Episode17;5;12
91;;;;;;;;;;;;;
92;monica_geller Okay;;INTJ;UH;ROOT;[0, 4];Okay;monica_geller;;;Friends.Season01.Episode17;6;1
93;,;;PUNCT;,;punct;[5, 6];,;monica_geller;;;Friends.Season01.Episode17;6;2
94;ooh;;INTJ;UH;intj;[7, 10];ooh;monica_geller;;;Friends.Season01.Episode17;6;3
95;,;;PUNCT;,;punct;[11, 12];,;monica_geller;;;Friends.Season01.Episode17;6;4
96;alright;;INTJ;UH;intj;[13, 20];alright;monica_geller;;;Friends.Season01.Episode17;6;5
97;.;;PUNCT;.;punct;[21, 22];.;monica_geller;;;Friends.Season01.Episode17;6;6
98;Name;;NOUN;NN;nmod;[23, 27];Name;monica_geller;;;Friends.Season01.Episode17;6;7
99;,;;PUNCT;,;punct;[28, 29];,;monica_geller;;;Friends.Season01.Episode17;6;8
100;address;;NOUN;NN;ROOT;[30, 37];address;monica_geller;;;Friends.Season01.Episode17;6;9
101;...;;PUNCT;.;punct;[38, 41];...;monica_geller;;;Friends.Season01.Episode17;6;10
102;Okay;;INTJ;UH;intj;[42, 46];Okay;monica_geller;;;Friends.Season01.Episode17;6;11
103;,;;PUNCT;,;punct;[47, 48];,;monica_geller;;;Friends.Season01.Episode17;6;12
104;in;;ADP;IN;prep;[49, 51];in;monica_geller;;;Friends.Season01.Episode17;6;13
105;case;;NOUN;NN;pobj;[52, 56];case;monica_geller;;;Friends.Season01.Episode17;6;14
106;of;;ADP;IN;prep;[57, 59];of;monica_geller;;;Friends.Season01.Episode17;6;15
107;emergency;;NOUN;NN;pobj;[60, 69];emergency;monica_geller;;;Friends.Season01.Episode17;6;16
108;,;;PUNCT;,;punct;[70, 71];,;monica_geller;;;Friends.Season01.Episode17;6;17
109;call;;VERB;VB;ROOT;[72, 76];call;monica_geller;;;Friends.Season01.Episode17;6;18
110;?;;PUNCT;.;punct;[77, 78];?;monica_geller;;;Friends.Season01.Episode17;6;19
111;;;;;;;;;;;;;
112;rachel_green You;monica_geller;PRON;PRP;npadvmod;[0, 3];You;rachel_green;;9;Friends.Season01.Episode17;7;1
113;.;;PUNCT;.;punct;[4, 5];.;rachel_green;;;Friends.Season01.Episode17;7;2
114;;;;;;;;;;;;;
115;monica_geller Really;;ADV;RB;advmod;[0, 6];Really;monica_geller;;;Friends.Season01.Episode17;8;1
116;?;;PUNCT;.;punct;[7, 8];?;monica_geller;;;Friends.Season01.Episode17;8;2
117;;;;;;;;;;;;;
118;rachel_green Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;rachel_green;;;Friends.Season01.Episode17;9;1
119;.;;PUNCT;.;punct;[5, 6];.;rachel_green;;;Friends.Season01.Episode17;9;2
120;;;;;;;;;;;;;
121;monica_geller Oh;;INTJ;UH;intj;[0, 2];Oh;monica_geller;;;Friends.Season01.Episode17;10;1
122;,;;PUNCT;,;punct;[3, 4];,;monica_geller;;;Friends.Season01.Episode17;10;2
123;that;;DET;DT;nsubj;[5, 9];that;monica_geller;;;Friends.Season01.Episode17;10;3
124;is;;AUX;VBZ;ROOT;[10, 12];is;monica_geller;;;Friends.Season01.Episode17;10;4
125;so;;ADV;RB;advmod;[13, 15];so;monica_geller;;;Friends.Season01.Episode17;10;5
126;sweet;;ADJ;JJ;acomp;[16, 21];sweet;monica_geller;;;Friends.Season01.Episode17;10;6
127;.;;PUNCT;.;punct;[22, 23];.;monica_geller;;;Friends.Season01.Episode17;10;7
128;Oh;;INTJ;UH;intj;[24, 26];Oh;monica_geller;;;Friends.Season01.Episode17;10;8
129;gosh;;INTJ;UH;intj;[27, 31];gosh;monica_geller;;;Friends.Season01.Episode17;10;9
130;,;;PUNCT;,;punct;[32, 33];,;monica_geller;;;Friends.Season01.Episode17;10;10
131;love;;VERB;VB;ROOT;[34, 38];love;monica_geller;;;Friends.Season01.Episode17;10;11
132;you;rachel_green;PRON;PRP;dobj;[39, 42];you;monica_geller;;10;Friends.Season01.Episode17;10;12
133;.;;PUNCT;.;punct;[43, 44];.;monica_geller;;;Friends.Season01.Episode17;10;13
134;Insurance;;NOUN;NN;ROOT;[45, 54];Insurance;monica_geller;;;Friends.Season01.Episode17;10;14
135;?;;PUNCT;.;punct;[55, 56];?;monica_geller;;;Friends.Season01.Episode17;10;15
136;;;;;;;;;;;;;
137;rachel_green Oh;;INTJ;UH;intj;[0, 2];Oh;rachel_green;;;Friends.Season01.Episode17;11;1
138;,;;PUNCT;,;punct;[3, 4];,;rachel_green;;;Friends.Season01.Episode17;11;2
139;yeah;;INTJ;UH;intj;[5, 9];yeah;rachel_green;;;Friends.Season01.Episode17;11;3
140;,;;PUNCT;,;punct;[10, 11];,;rachel_green;;;Friends.Season01.Episode17;11;4
141;check;;VERB;VB;ROOT;[12, 17];check;rachel_green;;;Friends.Season01.Episode17;11;5
142;it;;PRON;PRP;dobj;[18, 20];it;rachel_green;;;Friends.Season01.Episode17;11;6
143;.;;PUNCT;.;punct;[21, 22];.;rachel_green;;;Friends.Season01.Episode17;11;7
144;Definitely;;ADV;RB;advmod;[23, 33];Definitely;rachel_green;;;Friends.Season01.Episode17;11;8
145;,;;PUNCT;,;punct;[34, 35];,;rachel_green;;;Friends.Season01.Episode17;11;9
146;I;rachel_green;PRON;PRP;nsubj;[36, 37];I;rachel_green;;11;Friends.Season01.Episode17;11;10
147;want;;VERB;VBP;ROOT;[38, 42];want;rachel_green;;;Friends.Season01.Episode17;11;11
148;some;;DET;DT;dobj;[43, 47];some;rachel_green;;;Friends.Season01.Episode17;11;12
149;of;;ADP;IN;prep;[48, 50];of;rachel_green;;;Friends.Season01.Episode17;11;13
150;that;;DET;DT;pobj;[51, 55];that;rachel_green;;;Friends.Season01.Episode17;11;14
151;.;;PUNCT;.;punct;[56, 57];.;rachel_green;;;Friends.Season01.Episode17;11;15
152;;;;;;;;;;;;;
153;monica_geller you;rachel_green;PRON;PRP;nsubj;[0, 3];you;monica_geller;;12;Friends.Season01.Episode17;12;1
154;do;;AUX;VBP;aux;[4, 6];do;monica_geller;;;Friends.Season01.Episode17;12;2
155;n't;;PART;RB;neg;[7, 10];n't;monica_geller;;;Friends.Season01.Episode17;12;3
156;have;;AUX;VB;ROOT;[11, 15];have;monica_geller;;;Friends.Season01.Episode17;12;4
157;insurance;;NOUN;NN;dobj;[16, 25];insurance;monica_geller;;;Friends.Season01.Episode17;12;5
158;?;;PUNCT;.;punct;[26, 27];?;monica_geller;;;Friends.Season01.Episode17;12;6
159;;;;;;;;;;;;;
160;rachel_green Why;;ADV;WRB;advmod;[0, 3];Why;rachel_green;;;Friends.Season01.Episode17;13;1
161;,;;PUNCT;,;punct;[4, 5];,;rachel_green;;;Friends.Season01.Episode17;13;2
162;how;;ADV;WRB;advmod;[6, 9];how;rachel_green;;;Friends.Season01.Episode17;13;3
163;much;;ADJ;JJ;dobj;[10, 14];much;rachel_green;;;Friends.Season01.Episode17;13;4
164;is;;AUX;VBZ;aux;[15, 17];is;rachel_green;;;Friends.Season01.Episode17;13;5
165;this;;DET;DT;nsubj;[18, 22];this;rachel_green;;;Friends.Season01.Episode17;13;6
166;gon;;NOUN;NN;ROOT;[23, 26];gon;rachel_green;;;Friends.Season01.Episode17;13;7
167;na;;PART;TO;aux;[27, 29];na;rachel_green;;;Friends.Season01.Episode17;13;8
168;cost;;VERB;VB;xcomp;[30, 34];cost;rachel_green;;;Friends.Season01.Episode17;13;9
169;?;;PUNCT;.;punct;[35, 36];?;rachel_green;;;Friends.Season01.Episode17;13;10
170;;;;;;;;;;;;;
171;monica_geller I;monica_geller;PRON;PRP;nsubj;[0, 1];I;monica_geller;;13;Friends.Season01.Episode17;14;1
172;have;;AUX;VBP;ROOT;[2, 6];have;monica_geller;;;Friends.Season01.Episode17;14;2
173;no;;DET;DT;det;[7, 9];no;monica_geller;;;Friends.Season01.Episode17;14;3
174;idea;;NOUN;NN;dobj;[10, 14];idea;monica_geller;;;Friends.Season01.Episode17;14;4
175;,;;PUNCT;,;punct;[15, 16];,;monica_geller;;;Friends.Season01.Episode17;14;5
176;but;;CCONJ;CC;cc;[17, 20];but;monica_geller;;;Friends.Season01.Episode17;14;6
177;X;;NOUN;NNS;dep;[21, 22];X;monica_geller;;;Friends.Season01.Episode17;14;7
178;-;;NOUN;NNS;dep;[23, 24];-;monica_geller;;;Friends.Season01.Episode17;14;8
179;rays;;NOUN;NNS;nsubj;[25, 29];ray;monica_geller;;;Friends.Season01.Episode17;14;9
180;alone;;ADV;RB;advmod;[30, 35];alone;monica_geller;;;Friends.Season01.Episode17;14;10
181;could;;VERB;MD;aux;[36, 41];could;monica_geller;;;Friends.Season01.Episode17;14;11
182;be;;AUX;VB;conj;[42, 44];be;monica_geller;;;Friends.Season01.Episode17;14;12
183;a;;DET;DT;quantmod;[45, 46];a;monica_geller;;;Friends.Season01.Episode17;14;13
184;couple;;ADJ;JJ;compound;[47, 53];couple;monica_geller;;;Friends.Season01.Episode17;14;14
185;hundred;;NUM;CD;nummod;[54, 61];hundred;monica_geller;;;Friends.Season01.Episode17;14;15
186;dollars;;NOUN;NNS;attr;[62, 69];dollar;monica_geller;;;Friends.Season01.Episode17;14;16
187;.;;PUNCT;.;punct;[70, 71];.;monica_geller;;;Friends.Season01.Episode17;14;17
188;;;;;;;;;;;;;
189;rachel_green Wel;;PROPN;NNP;compound;[0, 3];Wel;rachel_green;;;Friends.Season01.Episode17;15;1
190;-;;PUNCT;HYPH;punct;[4, 5];-;rachel_green;;;Friends.Season01.Episode17;15;2
191;wel;;PROPN;NNP;ROOT;[6, 9];wel;rachel_green;;;Friends.Season01.Episode17;15;3
192;-;;PUNCT;HYPH;punct;[10, 11];-;rachel_green;;;Friends.Season01.Episode17;15;4
193;well;;INTJ;UH;intj;[12, 16];well;rachel_green;;;Friends.Season01.Episode17;15;5
194;what;;PRON;WP;dobj;[17, 21];what;rachel_green;;;Friends.Season01.Episode17;15;6
195;are;;AUX;VBP;aux;[22, 25];are;rachel_green;;;Friends.Season01.Episode17;15;7
196;we;multiple_persons;PRON;PRP;nsubj;[26, 28];we;rachel_green;;14;Friends.Season01.Episode17;15;8
197;gon;;VERB;VBG;ROOT;[29, 32];gon;rachel_green;;;Friends.Season01.Episode17;15;9
198;na;;PART;TO;aux;[33, 35];na;rachel_green;;;Friends.Season01.Episode17;15;10
199;do;;AUX;VB;xcomp;[36, 38];do;rachel_green;;;Friends.Season01.Episode17;15;11
200;?;;PUNCT;.;punct;[39, 40];?;rachel_green;;;Friends.Season01.Episode17;15;12
201;;;;;;;;;;;;;
202;monica_geller Well;;INTJ;UH;intj;[0, 4];Well;monica_geller;;;Friends.Season01.Episode17;16;1
203;there;;PRON;EX;expl;[5, 10];there;monica_geller;;;Friends.Season01.Episode17;16;2
204;'s;;AUX;VBZ;ROOT;[11, 13];'s;monica_geller;;;Friends.Season01.Episode17;16;3
205;not;;PART;RB;neg;[14, 17];not;monica_geller;;;Friends.Season01.Episode17;16;4
206;much;;ADV;RB;attr;[18, 22];much;monica_geller;;;Friends.Season01.Episode17;16;5
207;we;multiple_persons;PRON;PRP;nsubj;[23, 25];we;monica_geller;;15;Friends.Season01.Episode17;16;6
208;can;;VERB;MD;aux;[26, 29];can;monica_geller;;;Friends.Season01.Episode17;16;7
209;do;;AUX;VB;relcl;[30, 32];do;monica_geller;;;Friends.Season01.Episode17;16;8
210;.;;PUNCT;.;punct;[33, 34];.;monica_geller;;;Friends.Season01.Episode17;16;9
211;;;;;;;;;;;;;
212;rachel_green Um;;INTJ;UH;intj;[0, 2];Um;rachel_green;;;Friends.Season01.Episode17;17;1
213;...;;PUNCT;NFP;punct;[3, 6];...;rachel_green;;;Friends.Season01.Episode17;17;2
214;unless;;SCONJ;IN;mark;[7, 13];unless;rachel_green;;;Friends.Season01.Episode17;17;3
215;,;;PUNCT;,;punct;[14, 15];,;rachel_green;;;Friends.Season01.Episode17;17;4
216;unless;;SCONJ;IN;mark;[16, 22];unless;rachel_green;;;Friends.Season01.Episode17;17;5
217;I;rachel_green;PRON;PRP;nsubj;[23, 24];I;rachel_green;;16;Friends.Season01.Episode17;17;6
218;use;;VERB;VBP;ROOT;[25, 28];use;rachel_green;;;Friends.Season01.Episode17;17;7
219;yours;monica_geller;PRON;PRP;dobj;[29, 34];yours;rachel_green;;17;Friends.Season01.Episode17;17;8
220;.;;PUNCT;.;punct;[35, 36];.;rachel_green;;;Friends.Season01.Episode17;17;9
221;;;;;;;;;;;;;
222;monica_geller Hah;;INTJ;UH;ROOT;[0, 3];Hah;monica_geller;;;Friends.Season01.Episode17;18;1
223;,;;PUNCT;,;punct;[4, 5];,;monica_geller;;;Friends.Season01.Episode17;18;2
224;no;;INTJ;UH;intj;[6, 8];no;monica_geller;;;Friends.Season01.Episode17;18;3
225;no;;INTJ;UH;intj;[9, 11];no;monica_geller;;;Friends.Season01.Episode17;18;4
226;no;;INTJ;UH;intj;[12, 14];no;monica_geller;;;Friends.Season01.Episode17;18;5
227;no;;INTJ;UH;intj;[15, 17];no;monica_geller;;;Friends.Season01.Episode17;18;6
228;no;;INTJ;UH;intj;[18, 20];no;monica_geller;;;Friends.Season01.Episode17;18;7
229;no;;INTJ;UH;intj;[21, 23];no;monica_geller;;;Friends.Season01.Episode17;18;8
230;no;;INTJ;UH;intj;[24, 26];no;monica_geller;;;Friends.Season01.Episode17;18;9
231;no;;INTJ;UH;intj;[27, 29];no;monica_geller;;;Friends.Season01.Episode17;18;10
232;no;;INTJ;UH;intj;[30, 32];no;monica_geller;;;Friends.Season01.Episode17;18;11
233;no;;INTJ;UH;appos;[33, 35];no;monica_geller;;;Friends.Season01.Episode17;18;12
234;.;;PUNCT;.;punct;[36, 37];.;monica_geller;;;Friends.Season01.Episode17;18;13
235;;;;;;;;;;;;;
236;rachel_green well;;ADV;RB;intj;[0, 4];well;rachel_green;;;Friends.Season01.Episode17;19;1
237;,;;PUNCT;,;punct;[5, 6];,;rachel_green;;;Friends.Season01.Episode17;19;2
238;now;;ADV;RB;advmod;[7, 10];now;rachel_green;;;Friends.Season01.Episode17;19;3
239;,;;PUNCT;,;punct;[11, 12];,;rachel_green;;;Friends.Season01.Episode17;19;4
240;wait;;VERB;VB;ROOT;[13, 17];wait;rachel_green;;;Friends.Season01.Episode17;19;5
241;a;;DET;DT;det;[18, 19];a;rachel_green;;;Friends.Season01.Episode17;19;6
242;second;;NOUN;NN;dobj;[20, 26];second;rachel_green;ORDINAL;;Friends.Season01.Episode17;19;7
243;,;;PUNCT;,;punct;[27, 28];,;rachel_green;;;Friends.Season01.Episode17;19;8
244;who;;PRON;WP;dobj;[29, 32];who;rachel_green;;;Friends.Season01.Episode17;19;9
245;did;;AUX;VBD;aux;[33, 36];did;rachel_green;;;Friends.Season01.Episode17;19;10
246;I;rachel_green;PRON;PRP;nsubj;[37, 38];I;rachel_green;;18;Friends.Season01.Episode17;19;11
247;just;;ADV;RB;advmod;[39, 43];just;rachel_green;;;Friends.Season01.Episode17;19;12
248;put;;VERB;VB;relcl;[44, 47];put;rachel_green;;;Friends.Season01.Episode17;19;13
249;as;;SCONJ;IN;prep;[48, 50];a;rachel_green;;;Friends.Season01.Episode17;19;14
250;my;rachel_green;DET;PRP$;poss;[51, 53];my;rachel_green;;19;Friends.Season01.Episode17;19;15
251;"""";;PUNCT;``;punct;[54, 55];"""";rachel_green;;;Friends.Season01.Episode17;19;16
252;In;;ADP;IN;prep;[56, 58];In;rachel_green;;;Friends.Season01.Episode17;19;17
253;case;;NOUN;NN;pobj;[59, 63];case;rachel_green;;;Friends.Season01.Episode17;19;18
254;of;;ADP;IN;prep;[64, 66];of;rachel_green;;;Friends.Season01.Episode17;19;19
255;emergency;;NOUN;NN;nmod;[67, 76];emergency;rachel_green;;;Friends.Season01.Episode17;19;20
256;"""";;PUNCT;'';punct;[77, 78];"""";rachel_green;;;Friends.Season01.Episode17;19;21
257;person;;NOUN;NN;pobj;[79, 85];person;rachel_green;;;Friends.Season01.Episode17;19;22
258;?;;PUNCT;.;punct;[86, 87];?;rachel_green;;;Friends.Season01.Episode17;19;23
259;;;;;;;;;;;;;
260;monica_geller That;;DET;DT;nsubj;[0, 4];That;monica_geller;;;Friends.Season01.Episode17;20;1
261;'s;;AUX;VBZ;ROOT;[5, 7];'s;monica_geller;;;Friends.Season01.Episode17;20;2
262;insurance;;NOUN;NN;compound;[8, 17];insurance;monica_geller;;;Friends.Season01.Episode17;20;3
263;fraud;;NOUN;NN;attr;[18, 23];fraud;monica_geller;;;Friends.Season01.Episode17;20;4
264;.;;PUNCT;.;punct;[24, 25];.;monica_geller;;;Friends.Season01.Episode17;20;5
265;;;;;;;;;;;;;
266;rachel_green Well;;INTJ;UH;intj;[0, 4];Well;rachel_green;;;Friends.Season01.Episode17;21;1
267;,;;PUNCT;,;punct;[5, 6];,;rachel_green;;;Friends.Season01.Episode17;21;2
268;alright;;INTJ;UH;intj;[7, 14];alright;rachel_green;;;Friends.Season01.Episode17;21;3
269;,;;PUNCT;,;punct;[15, 16];,;rachel_green;;;Friends.Season01.Episode17;21;4
270;then;;ADV;RB;advmod;[17, 21];then;rachel_green;;;Friends.Season01.Episode17;21;5
271;,;;PUNCT;,;punct;[22, 23];,;rachel_green;;;Friends.Season01.Episode17;21;6
272;forget;;VERB;VB;ROOT;[24, 30];forget;rachel_green;;;Friends.Season01.Episode17;21;7
273;it;;PRON;PRP;dobj;[31, 33];it;rachel_green;;;Friends.Season01.Episode17;21;8
274;.;;PUNCT;.;punct;[34, 35];.;rachel_green;;;Friends.Season01.Episode17;21;9
275;Might;;VERB;MD;aux;[36, 41];Might;rachel_green;;;Friends.Season01.Episode17;21;10
276;as;;ADV;RB;advmod;[42, 44];a;rachel_green;;;Friends.Season01.Episode17;21;11
277;well;;ADV;RB;advmod;[45, 49];well;rachel_green;;;Friends.Season01.Episode17;21;12
278;just;;ADV;RB;advmod;[50, 54];just;rachel_green;;;Friends.Season01.Episode17;21;13
279;go;;VERB;VB;ROOT;[55, 57];go;rachel_green;;;Friends.Season01.Episode17;21;14
280;home;;ADV;RB;advmod;[58, 62];home;rachel_green;;;Friends.Season01.Episode17;21;15
281;.;;PUNCT;.;punct;[63, 64];.;rachel_green;;;Friends.Season01.Episode17;21;16
282;Ow;;PROPN;NNP;compound;[65, 67];Ow;rachel_green;;;Friends.Season01.Episode17;21;17
283;ow;;PROPN;NNP;compound;[68, 70];ow;rachel_green;;;Friends.Season01.Episode17;21;18
284;ow;;PROPN;NNP;compound;[71, 73];ow;rachel_green;;;Friends.Season01.Episode17;21;19
