;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
46;doom;;NOUN;NN;pobj;[113, 117];doom;chandler_bing;;;Friends.Season01.Episode06;2;25
47;...;;PUNCT;:;punct;[118, 121];...;chandler_bing;;;Friends.Season01.Episode06;2;26
48;.;;PUNCT;.;punct;[122, 123];.;chandler_bing;;;Friends.Season01.Episode06;2;27
49;;;;;;;;;;;;;
50;phoebe_buffay The;;DET;DT;det;[0, 3];The;phoebe_buffay;;;Friends.Season01.Episode06;3;1
51;exclamation;;NOUN;NN;compound;[4, 15];exclamation;phoebe_buffay;;;Friends.Season01.Episode06;3;2
52;point;;NOUN;NN;nsubj;[16, 21];point;phoebe_buffay;;;Friends.Season01.Episode06;3;3
53;in;;ADP;IN;prep;[22, 24];in;phoebe_buffay;;;Friends.Season01.Episode06;3;4
54;the;;DET;DT;det;[25, 28];the;phoebe_buffay;;;Friends.Season01.Episode06;3;5
55;title;;NOUN;NN;pobj;[29, 34];title;phoebe_buffay;;;Friends.Season01.Episode06;3;6
56;scares;;VERB;VBZ;ROOT;[35, 41];scare;phoebe_buffay;;;Friends.Season01.Episode06;3;7
57;me;phoebe_buffay;PRON;PRP;dobj;[42, 44];me;phoebe_buffay;;4;Friends.Season01.Episode06;3;8
58;.;;PUNCT;.;punct;[45, 46];.;phoebe_buffay;;;Friends.Season01.Episode06;3;9
59;Y'know;;INTJ;UH;intj;[47, 53];Y'know;phoebe_buffay;;;Friends.Season01.Episode06;3;10
60;,;;PUNCT;,;punct;[54, 55];,;phoebe_buffay;;;Friends.Season01.Episode06;3;11
61;it;;PRON;PRP;nsubj;[56, 58];it;phoebe_buffay;;;Friends.Season01.Episode06;3;12
62;'s;;AUX;VBZ;ccomp;[59, 61];'s;phoebe_buffay;;;Friends.Season01.Episode06;3;13
63;not;;PART;RB;neg;[62, 65];not;phoebe_buffay;;;Friends.Season01.Episode06;3;14
64;just;;ADV;RB;advmod;[66, 70];just;phoebe_buffay;;;Friends.Season01.Episode06;3;15
65;Freud;;PROPN;NNP;attr;[71, 76];Freud;phoebe_buffay;PERSON;;Friends.Season01.Episode06;3;16
66;,;;PUNCT;,;punct;[77, 78];,;phoebe_buffay;;;Friends.Season01.Episode06;3;17
67;it;;PRON;PRP;nsubj;[79, 81];it;phoebe_buffay;;;Friends.Season01.Episode06;3;18
68;'s;;AUX;VBZ;ROOT;[82, 84];'s;phoebe_buffay;;;Friends.Season01.Episode06;3;19
69;Freud;;PROPN;NNP;attr;[85, 90];Freud;phoebe_buffay;PERSON;;Friends.Season01.Episode06;3;20
70;!;;PUNCT;.;punct;[91, 92];!;phoebe_buffay;;;Friends.Season01.Episode06;3;21
71;;;;;;;;;;;;;
72;dr_ross_geller Oh;;INTJ;UH;intj;[0, 2];Oh;dr_ross_geller;;;Friends.Season01.Episode06;4;1
73;,;;PUNCT;,;punct;[3, 4];,;dr_ross_geller;;;Friends.Season01.Episode06;4;2
74;shhh;;PROPN;NNP;amod;[5, 9];shhh;dr_ross_geller;;;Friends.Season01.Episode06;4;3
75;,;;PUNCT;,;punct;[10, 11];,;dr_ross_geller;;;Friends.Season01.Episode06;4;4
76;shh;;NOUN;NN;ROOT;[12, 15];shh;dr_ross_geller;;;Friends.Season01.Episode06;4;5
77;.;;PUNCT;.;punct;[16, 17];.;dr_ross_geller;;;Friends.Season01.Episode06;4;6
78;Magic;;NOUN;NN;nsubj;[18, 23];Magic;dr_ross_geller;;;Friends.Season01.Episode06;4;7
79;is;;AUX;VBZ;ROOT;[24, 26];is;dr_ross_geller;;;Friends.Season01.Episode06;4;8
80;about;;ADJ;JJ;acomp;[27, 32];about;dr_ross_geller;;;Friends.Season01.Episode06;4;9
81;to;;PART;TO;aux;[33, 35];to;dr_ross_geller;;;Friends.Season01.Episode06;4;10
82;happen;;VERB;VB;xcomp;[36, 42];happen;dr_ross_geller;;;Friends.Season01.Episode06;4;11
83;.;;PUNCT;.;punct;[43, 44];.;dr_ross_geller;;;Friends.Season01.Episode06;4;12
84;;;;;;;;;;;;;
85;joey_tribbiani Vell;;PROPN;NNP;nsubj;[0, 4];Vell;joey_tribbiani;;;Friends.Season01.Episode06;5;1
86;,;;PUNCT;,;punct;[5, 6];,;joey_tribbiani;;;Friends.Season01.Episode06;5;2
87;Eva;;PROPN;NNP;npadvmod;[7, 10];Eva;joey_tribbiani;;;Friends.Season01.Episode06;5;3
88;,;;PUNCT;,;punct;[11, 12];,;joey_tribbiani;;;Friends.Season01.Episode06;5;4
89;ve've;;NOUN;NN;appos;[13, 18];ve've;joey_tribbiani;;;Friends.Season01.Episode06;5;5
90;done;;VERB;VBD;ROOT;[19, 23];done;joey_tribbiani;;;Friends.Season01.Episode06;5;6
91;some;;DET;DT;det;[24, 28];some;joey_tribbiani;;;Friends.Season01.Episode06;5;7
92;excellent;;ADJ;JJ;amod;[29, 38];excellent;joey_tribbiani;;;Friends.Season01.Episode06;5;8
93;vork;;NOUN;NN;dobj;[39, 43];vork;joey_tribbiani;;;Friends.Season01.Episode06;5;9
94;here;;ADV;RB;advmod;[44, 48];here;joey_tribbiani;;;Friends.Season01.Episode06;5;10
95;,;;PUNCT;,;punct;[49, 50];,;joey_tribbiani;;;Friends.Season01.Episode06;5;11
96;and;;CCONJ;CC;cc;[51, 54];and;joey_tribbiani;;;Friends.Season01.Episode06;5;12
97;I;joey_tribbiani;PRON;PRP;nsubj;[55, 56];I;joey_tribbiani;;5;Friends.Season01.Episode06;5;13
98;vould;;VERB;MD;aux;[57, 62];vould;joey_tribbiani;;;Friends.Season01.Episode06;5;14
99;have;;AUX;VB;conj;[63, 67];have;joey_tribbiani;;;Friends.Season01.Episode06;5;15
100;to;;PART;TO;aux;[68, 70];to;joey_tribbiani;;;Friends.Season01.Episode06;5;16
101;say;;VERB;VB;xcomp;[71, 74];say;joey_tribbiani;;;Friends.Season01.Episode06;5;17
102;,;;PUNCT;,;punct;[75, 76];,;joey_tribbiani;;;Friends.Season01.Episode06;5;18
103;your;dr_ross_geller;DET;PRP$;poss;[77, 81];your;joey_tribbiani;;6;Friends.Season01.Episode06;5;19
104;pwoblem;;NOUN;NN;nsubj;[82, 89];pwoblem;joey_tribbiani;GPE;;Friends.Season01.Episode06;5;20
105;is;;AUX;VBZ;conj;[90, 92];is;joey_tribbiani;;;Friends.Season01.Episode06;5;21
106;qviiite;;ADV;RB;acomp;[93, 100];qviiite;joey_tribbiani;;;Friends.Season01.Episode06;5;22
107;clear;;ADJ;JJ;acomp;[101, 106];clear;joey_tribbiani;;;Friends.Season01.Episode06;5;23
108;.;;PUNCT;.;punct;[107, 108];.;joey_tribbiani;;;Friends.Season01.Episode06;5;24
109;;;;;;;;;;;;;
110;rachel_green God;;PROPN;NNP;npadvmod;[0, 3];God;rachel_green;;;Friends.Season01.Episode06;6;1
111;.;;PUNCT;.;punct;[4, 5];.;rachel_green;;;Friends.Season01.Episode06;6;2
112;I;rachel_green;PRON;PRP;nsubj;[6, 7];I;rachel_green;;7;Friends.Season01.Episode06;6;3
113;feel;;VERB;VBP;ROOT;[8, 12];feel;rachel_green;;;Friends.Season01.Episode06;6;4
114;violated;;ADJ;JJ;acomp;[13, 21];violated;rachel_green;;;Friends.Season01.Episode06;6;5
115;.;;PUNCT;.;punct;[22, 23];.;rachel_green;;;Friends.Season01.Episode06;6;6
116;;;;;;;;;;;;;
117;monica_geller Did;;AUX;VBD;aux;[0, 3];Did;monica_geller;;;Friends.Season01.Episode06;7;1
118;anybody;;PRON;NN;nsubj;[4, 11];anybody;monica_geller;;;Friends.Season01.Episode06;7;2
119;else;;ADV;RB;advmod;[12, 16];else;monica_geller;;;Friends.Season01.Episode06;7;3
120;feel;;VERB;VB;ROOT;[17, 21];feel;monica_geller;;;Friends.Season01.Episode06;7;4
121;they;;PRON;PRP;nsubj;[22, 26];they;monica_geller;;;Friends.Season01.Episode06;7;5
122;just;;ADV;RB;advmod;[27, 31];just;monica_geller;;;Friends.Season01.Episode06;7;6
123;wanted;;VERB;VBD;ccomp;[32, 38];wanted;monica_geller;;;Friends.Season01.Episode06;7;7
124;to;;PART;TO;aux;[39, 41];to;monica_geller;;;Friends.Season01.Episode06;7;8
125;peel;;VERB;VB;xcomp;[42, 46];peel;monica_geller;;;Friends.Season01.Episode06;7;9
126;the;;DET;DT;det;[47, 50];the;monica_geller;;;Friends.Season01.Episode06;7;10
127;skin;;NOUN;NN;dobj;[51, 55];skin;monica_geller;;;Friends.Season01.Episode06;7;11
128;off;;ADP;IN;prep;[56, 59];off;monica_geller;;;Friends.Season01.Episode06;7;12
129;their;;DET;PRP$;poss;[60, 65];their;monica_geller;;;Friends.Season01.Episode06;7;13
130;body;;NOUN;NN;pobj;[66, 70];body;monica_geller;;;Friends.Season01.Episode06;7;14
131;,;;PUNCT;,;punct;[71, 72];,;monica_geller;;;Friends.Season01.Episode06;7;15
132;to;;PART;TO;aux;[73, 75];to;monica_geller;;;Friends.Season01.Episode06;7;16
133;have;;AUX;VB;advcl;[76, 80];have;monica_geller;;;Friends.Season01.Episode06;7;17
134;something;;PRON;NN;dobj;[81, 90];something;monica_geller;;;Friends.Season01.Episode06;7;18
135;else;;ADV;RB;advmod;[91, 95];else;monica_geller;;;Friends.Season01.Episode06;7;19
136;to;;PART;TO;aux;[96, 98];to;monica_geller;;;Friends.Season01.Episode06;7;20
137;do;;AUX;VB;relcl;[99, 101];do;monica_geller;;;Friends.Season01.Episode06;7;21
138;?;;PUNCT;.;punct;[102, 103];?;monica_geller;;;Friends.Season01.Episode06;7;22
139;;;;;;;;;;;;;
140;chandler_bing Ross;dr_ross_geller;PROPN;NNP;ROOT;[0, 4];Ross;chandler_bing;PERSON;8;Friends.Season01.Episode06;8;1
141;,;;PUNCT;,;punct;[5, 6];,;chandler_bing;;;Friends.Season01.Episode06;8;2
142;ten;;NUM;CD;nummod;[7, 10];ten;chandler_bing;;;Friends.Season01.Episode06;8;3
143;o'clock;;NOUN;NN;appos;[11, 18];o'clock;chandler_bing;;;Friends.Season01.Episode06;8;4
144;.;;PUNCT;.;punct;[19, 20];.;chandler_bing;;;Friends.Season01.Episode06;8;5
145;;;;;;;;;;;;;
146;dr_ross_geller Is;;AUX;VBZ;ROOT;[0, 2];Is;dr_ross_geller;;;Friends.Season01.Episode06;9;1
147;it;;PRON;PRP;nsubj;[3, 5];it;dr_ross_geller;;;Friends.Season01.Episode06;9;2
148;?;;PUNCT;.;punct;[6, 7];?;dr_ross_geller;;;Friends.Season01.Episode06;9;3
149;Feels;;NOUN;NNS;ROOT;[8, 13];Feels;dr_ross_geller;;;Friends.Season01.Episode06;9;4
150;like;;SCONJ;IN;prep;[14, 18];like;dr_ross_geller;;;Friends.Season01.Episode06;9;5
151;two;;NUM;CD;pobj;[19, 22];two;dr_ross_geller;CARDINAL;;Friends.Season01.Episode06;9;6
152;.;;PUNCT;.;punct;[23, 24];.;dr_ross_geller;;;Friends.Season01.Episode06;9;7
153;;;;;;;;;;;;;
154;chandler_bing No;;INTJ;UH;dep;[0, 2];No;chandler_bing;;;Friends.Season01.Episode06;10;1
155;,;;PUNCT;,;punct;[3, 4];,;chandler_bing;;;Friends.Season01.Episode06;10;2
156;ten;;NUM;CD;nummod;[5, 8];ten;chandler_bing;;;Friends.Season01.Episode06;10;3
157;o'clock;;NOUN;NN;npadvmod;[9, 16];o'clock;chandler_bing;;;Friends.Season01.Episode06;10;4
158;.;;PUNCT;.;punct;[17, 18];.;chandler_bing;;;Friends.Season01.Episode06;10;5
159;;;;;;;;;;;;;
160;dr_ross_geller What;;PRON;WP;ROOT;[0, 4];What;dr_ross_geller;;;Friends.Season01.Episode06;11;1
161;?;;PUNCT;.;punct;[5, 6];?;dr_ross_geller;;;Friends.Season01.Episode06;11;2
162;;;;;;;;;;;;;
163;chandler_bing There;;PRON;EX;expl;[0, 5];There;chandler_bing;;;Friends.Season01.Episode06;12;1
164;'s;;AUX;VBZ;ROOT;[6, 8];'s;chandler_bing;;;Friends.Season01.Episode06;12;2
165;a;;DET;DT;det;[9, 10];a;chandler_bing;;;Friends.Season01.Episode06;12;3
166;beautiful;;ADJ;JJ;amod;[11, 20];beautiful;chandler_bing;;;Friends.Season01.Episode06;12;4
167;woman;;NOUN;NN;attr;[21, 26];woman;chandler_bing;;;Friends.Season01.Episode06;12;5
168;at;;ADP;IN;prep;[27, 29];at;chandler_bing;;;Friends.Season01.Episode06;12;6
169;eight;;NUM;CD;nummod;[30, 35];eight;chandler_bing;CARDINAL;;Friends.Season01.Episode06;12;7
170;,;;PUNCT;,;punct;[36, 37];,;chandler_bing;;;Friends.Season01.Episode06;12;8
171;nine;;NUM;CD;nummod;[38, 42];nine;chandler_bing;DATE;;Friends.Season01.Episode06;12;9
172;,;;PUNCT;,;punct;[43, 44];,;chandler_bing;;;Friends.Season01.Episode06;12;10
173;ten;;NUM;CD;nummod;[45, 48];ten;chandler_bing;;;Friends.Season01.Episode06;12;11
174;o'clock;;NOUN;NN;pobj;[49, 56];o'clock;chandler_bing;;;Friends.Season01.Episode06;12;12
175;!;;PUNCT;.;punct;[57, 58];!;chandler_bing;;;Friends.Season01.Episode06;12;13
176;;;;;;;;;;;;;
177;dr_ross_geller Oh;;INTJ;UH;ROOT;[0, 2];Oh;dr_ross_geller;;;Friends.Season01.Episode06;13;1
178;.;;PUNCT;.;punct;[3, 4];.;dr_ross_geller;;;Friends.Season01.Episode06;13;2
179;Hel;;PROPN;NNP;compound;[5, 8];Hel;dr_ross_geller;;;Friends.Season01.Episode06;13;3
180;-;;PUNCT;HYPH;punct;[9, 10];-;dr_ross_geller;;;Friends.Season01.Episode06;13;4
181;lo;;PROPN;NNP;ROOT;[11, 13];lo;dr_ross_geller;;;Friends.Season01.Episode06;13;5
182;!;;PUNCT;.;punct;[14, 15];!;dr_ross_geller;;;Friends.Season01.Episode06;13;6
183;;;;;;;;;;;;;
184;chandler_bing She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;chandler_bing;;9;Friends.Season01.Episode06;14;1
185;'s;;AUX;VBZ;aux;[4, 6];'s;chandler_bing;;;Friends.Season01.Episode06;14;2
186;amazing;;ADJ;JJ;acomp;[7, 14];amazing;chandler_bing;;;Friends.Season01.Episode06;14;3
187;!;;PUNCT;.;punct;[15, 16];!;chandler_bing;;;Friends.Season01.Episode06;14;4
188;She;UNKNOWN;PRON;PRP;nsubj;[17, 20];She;chandler_bing;;10;Friends.Season01.Episode06;14;5
189;makes;;VERB;VBZ;ROOT;[21, 26];make;chandler_bing;;;Friends.Season01.Episode06;14;6
190;the;;DET;DT;det;[27, 30];the;chandler_bing;;;Friends.Season01.Episode06;14;7
191;women;;NOUN;NNS;dobj;[31, 36];woman;chandler_bing;;;Friends.Season01.Episode06;14;8
192;that;;DET;WDT;pobj;[37, 41];that;chandler_bing;;;Friends.Season01.Episode06;14;9
193;I;chandler_bing;PRON;PRP;nsubj;[42, 43];I;chandler_bing;;11;Friends.Season01.Episode06;14;10
194;dream;;VERB;VBP;relcl;[44, 49];dream;chandler_bing;;;Friends.Season01.Episode06;14;11
195;about;;ADP;IN;prep;[50, 55];about;chandler_bing;;;Friends.Season01.Episode06;14;12
196;look;;NOUN;NN;pobj;[56, 60];look;chandler_bing;;;Friends.Season01.Episode06;14;13
197;like;;SCONJ;IN;prep;[61, 65];like;chandler_bing;;;Friends.Season01.Episode06;14;14
198;short;;ADJ;JJ;amod;[66, 71];short;chandler_bing;;;Friends.Season01.Episode06;14;15
199;,;;PUNCT;,;punct;[72, 73];,;chandler_bing;;;Friends.Season01.Episode06;14;16
200;fat;;ADJ;JJ;amod;[74, 77];fat;chandler_bing;;;Friends.Season01.Episode06;14;17
201;,;;PUNCT;,;punct;[78, 79];,;chandler_bing;;;Friends.Season01.Episode06;14;18
202;bald;;ADJ;JJ;compound;[80, 84];bald;chandler_bing;;;Friends.Season01.Episode06;14;19
203;men;;NOUN;NNS;pobj;[85, 88];men;chandler_bing;;;Friends.Season01.Episode06;14;20
204;!;;PUNCT;.;punct;[89, 90];!;chandler_bing;;;Friends.Season01.Episode06;14;21
205;;;;;;;;;;;;;
206;monica_geller Well;;INTJ;UH;intj;[0, 4];Well;monica_geller;;;Friends.Season01.Episode06;15;1
207;,;;PUNCT;,;punct;[5, 6];,;monica_geller;;;Friends.Season01.Episode06;15;2
208;go;;VERB;VB;ROOT;[7, 9];go;monica_geller;;;Friends.Season01.Episode06;15;3
209;over;;ADP;RP;prt;[10, 14];over;monica_geller;;;Friends.Season01.Episode06;15;4
210;to;;ADP;IN;prep;[15, 17];to;monica_geller;;;Friends.Season01.Episode06;15;5
211;her;UNKNOWN;PRON;PRP;pobj;[18, 21];her;monica_geller;;12;Friends.Season01.Episode06;15;6
212;!;;PUNCT;.;punct;[22, 23];!;monica_geller;;;Friends.Season01.Episode06;15;7
213;She;UNKNOWN;PRON;PRP;nsubj;[24, 27];She;monica_geller;;13;Friends.Season01.Episode06;15;8
214;'s;;AUX;VBZ;ROOT;[28, 30];'s;monica_geller;;;Friends.Season01.Episode06;15;9
215;not;;PART;RB;neg;[31, 34];not;monica_geller;;;Friends.Season01.Episode06;15;10
216;with;;ADP;IN;prep;[35, 39];with;monica_geller;;;Friends.Season01.Episode06;15;11
217;anyone;;PRON;NN;pobj;[40, 46];anyone;monica_geller;;;Friends.Season01.Episode06;15;12
218;.;;PUNCT;.;punct;[47, 48];.;monica_geller;;;Friends.Season01.Episode06;15;13
219;;;;;;;;;;;;;
220;chandler_bing Oh;;INTJ;UH;intj;[0, 2];Oh;chandler_bing;;;Friends.Season01.Episode06;16;1
221;yeah;;INTJ;UH;intj;[3, 7];yeah;chandler_bing;;;Friends.Season01.Episode06;16;2
222;,;;PUNCT;,;punct;[8, 9];,;chandler_bing;;;Friends.Season01.Episode06;16;3
223;and;;CCONJ;CC;cc;[10, 13];and;chandler_bing;;;Friends.Season01.Episode06;16;4
224;what;;PRON;WP;attr;[14, 18];what;chandler_bing;;;Friends.Season01.Episode06;16;5
225;would;;VERB;MD;aux;[19, 24];would;chandler_bing;;;Friends.Season01.Episode06;16;6
226;my;chandler_bing;DET;PRP$;poss;[25, 27];my;chandler_bing;;14;Friends.Season01.Episode06;16;7
227;opening;;NOUN;NN;compound;[28, 35];opening;chandler_bing;;;Friends.Season01.Episode06;16;8
228;line;;NOUN;NN;nsubj;[36, 40];line;chandler_bing;;;Friends.Season01.Episode06;16;9
229;be;;AUX;VB;conj;[41, 43];be;chandler_bing;;;Friends.Season01.Episode06;16;10
230;?;;PUNCT;.;punct;[44, 45];?;chandler_bing;;;Friends.Season01.Episode06;16;11
231;';;PUNCT;'';punct;[46, 47];';chandler_bing;;;Friends.Season01.Episode06;16;12
232;Excuse;;VERB;VB;ROOT;[48, 54];Excuse;chandler_bing;;;Friends.Season01.Episode06;16;13
233;me;chandler_bing;PRON;PRP;dobj;[55, 57];me;chandler_bing;;15;Friends.Season01.Episode06;16;14
234;.;;PUNCT;.;punct;[58, 59];.;chandler_bing;;;Friends.Season01.Episode06;16;15
235;Blarrglarrghh;;PROPN;NNP;ROOT;[60, 73];Blarrglarrghh;chandler_bing;PERSON;;Friends.Season01.Episode06;16;16
236;.;;PUNCT;.;punct;[74, 75];.;chandler_bing;;;Friends.Season01.Episode06;16;17
237;';;PUNCT;'';punct;[76, 77];';chandler_bing;;;Friends.Season01.Episode06;16;18
238;;;;;;;;;;;;;
239;rachel_green Oh;;INTJ;UH;intj;[0, 2];Oh;rachel_green;;;Friends.Season01.Episode06;17;1
240;,;;PUNCT;,;punct;[3, 4];,;rachel_green;;;Friends.Season01.Episode06;17;2
241;c'mon;;INTJ;UH;ROOT;[5, 10];c'mon;rachel_green;CARDINAL;;Friends.Season01.Episode06;17;3
242;.;;PUNCT;.;punct;[11, 12];.;rachel_green;;;Friends.Season01.Episode06;17;4
243;She;UNKNOWN;PRON;PRP;nsubj;[13, 16];She;rachel_green;;16;Friends.Season01.Episode06;17;5
244;'s;;AUX;VBZ;ccomp;[17, 19];'s;rachel_green;;;Friends.Season01.Episode06;17;6
245;a;;DET;DT;det;[20, 21];a;rachel_green;;;Friends.Season01.Episode06;17;7
246;person;;NOUN;NN;attr;[22, 28];person;rachel_green;;;Friends.Season01.Episode06;17;8
247;,;;PUNCT;,;punct;[29, 30];,;rachel_green;;;Friends.Season01.Episode06;17;9
248;you;chandler_bing;PRON;PRP;nsubj;[31, 34];you;rachel_green;;17;Friends.Season01.Episode06;17;10
249;can;;VERB;MD;aux;[35, 38];can;rachel_green;;;Friends.Season01.Episode06;17;11
250;do;;AUX;VB;ROOT;[39, 41];do;rachel_green;;;Friends.Season01.Episode06;17;12
251;it;;PRON;PRP;dobj;[42, 44];it;rachel_green;;;Friends.Season01.Episode06;17;13
252;!;;PUNCT;.;punct;[45, 46];!;rachel_green;;;Friends.Season01.Episode06;17;14
253;;;;;;;;;;;;;
254;chandler_bing Oh;;INTJ;UH;intj;[0, 2];Oh;chandler_bing;;;Friends.Season01.Episode06;18;1
255;please;;INTJ;UH;intj;[3, 9];please;chandler_bing;;;Friends.Season01.Episode06;18;2
256;,;;PUNCT;,;punct;[10, 11];,;chandler_bing;;;Friends.Season01.Episode06;18;3
257;could;;VERB;MD;aux;[12, 17];could;chandler_bing;;;Friends.Season01.Episode06;18;4
258;she;UNKNOWN;PRON;PRP;nsubj;[18, 21];she;chandler_bing;;18;Friends.Season01.Episode06;18;5
259;be;;AUX;VB;ROOT;[22, 24];be;chandler_bing;;;Friends.Season01.Episode06;18;6
260;more;;ADJ;JJR;advmod;[25, 29];more;chandler_bing;;;Friends.Season01.Episode06;18;7
261;out;;SCONJ;IN;prep;[30, 33];out;chandler_bing;;;Friends.Season01.Episode06;18;8
262;of;;ADP;IN;prep;[34, 36];of;chandler_bing;;;Friends.Season01.Episode06;18;9
263;my;chandler_bing;DET;PRP$;poss;[37, 39];my;chandler_bing;;19;Friends.Season01.Episode06;18;10
264;league;;NOUN;NN;pobj;[40, 46];league;chandler_bing;;;Friends.Season01.Episode06;18;11
265;?;;PUNCT;.;punct;[47, 48];?;chandler_bing;;;Friends.Season01.Episode06;18;12
266;Ross;dr_ross_geller;PROPN;NNP;npadvmod;[49, 53];Ross;chandler_bing;PERSON;20;Friends.Season01.Episode06;18;13
267;,;;PUNCT;,;punct;[54, 55];,;chandler_bing;;;Friends.Season01.Episode06;18;14
268;back;;ADV;RB;ROOT;[56, 60];back;chandler_bing;;;Friends.Season01.Episode06;18;15
269;me;chandler_bing;PRON;PRP;dobj;[61, 63];me;chandler_bing;;21;Friends.Season01.Episode06;18;16
270;up;;ADP;RP;advmod;[64, 66];up;chandler_bing;;;Friends.Season01.Episode06;18;17
271;here;;ADV;RB;advmod;[67, 71];here;chandler_bing;;;Friends.Season01.Episode06;18;18
272;.;;PUNCT;.;punct;[72, 73];.;chandler_bing;;;Friends.Season01.Episode06;18;19
273;;;;;;;;;;;;;
