;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
39;Joey;joey_tribbiani;PROPN;NNP;dobj;[10, 14];Joey;chandler_bing;PERSON;5;Friends.Season01.Episode01;3;3
40;,;;PUNCT;,;punct;[15, 16];,;chandler_bing;;;Friends.Season01.Episode01;3;4
41;be;;AUX;VB;ROOT;[17, 19];be;chandler_bing;;;Friends.Season01.Episode01;3;5
42;nice;;ADJ;JJ;acomp;[20, 24];nice;chandler_bing;;;Friends.Season01.Episode01;3;6
43;.;;PUNCT;.;punct;[25, 26];.;chandler_bing;;;Friends.Season01.Episode01;3;7
44;So;;ADV;RB;advmod;[27, 29];So;chandler_bing;;;Friends.Season01.Episode01;3;8
45;does;;AUX;VBZ;aux;[30, 34];doe;chandler_bing;;;Friends.Season01.Episode01;3;9
46;he;UNKNOWN;PRON;PRP;nsubj;[35, 37];he;chandler_bing;;6;Friends.Season01.Episode01;3;10
47;have;;AUX;VB;ROOT;[38, 42];have;chandler_bing;;;Friends.Season01.Episode01;3;11
48;a;;DET;DT;det;[43, 44];a;chandler_bing;;;Friends.Season01.Episode01;3;12
49;hump;;NOUN;NN;dobj;[45, 49];hump;chandler_bing;;;Friends.Season01.Episode01;3;13
50;?;;PUNCT;.;punct;[50, 51];?;chandler_bing;;;Friends.Season01.Episode01;3;14
51;A;;DET;DT;det;[52, 53];A;chandler_bing;;;Friends.Season01.Episode01;3;15
52;hump;;NOUN;NN;ROOT;[54, 58];hump;chandler_bing;;;Friends.Season01.Episode01;3;16
53;and;;CCONJ;CC;cc;[59, 62];and;chandler_bing;;;Friends.Season01.Episode01;3;17
54;a;;DET;DT;det;[63, 64];a;chandler_bing;;;Friends.Season01.Episode01;3;18
55;hairpiece;;NOUN;NN;conj;[65, 74];hairpiece;chandler_bing;;;Friends.Season01.Episode01;3;19
56;?;;PUNCT;.;punct;[75, 76];?;chandler_bing;;;Friends.Season01.Episode01;3;20
57;;;;;;;;;;;;;
58;phoebe_buffay Wait;;PROPN;NNP;npadvmod;[0, 4];Wait;phoebe_buffay;;;Friends.Season01.Episode01;4;1
59;,;;PUNCT;,;punct;[5, 6];,;phoebe_buffay;;;Friends.Season01.Episode01;4;2
60;does;;AUX;VBZ;aux;[7, 11];doe;phoebe_buffay;;;Friends.Season01.Episode01;4;3
61;he;UNKNOWN;PRON;PRP;nsubj;[12, 14];he;phoebe_buffay;;7;Friends.Season01.Episode01;4;4
62;eat;;VERB;VB;ROOT;[15, 18];eat;phoebe_buffay;;;Friends.Season01.Episode01;4;5
63;chalk;;ADJ;JJ;dobj;[19, 24];chalk;phoebe_buffay;;;Friends.Season01.Episode01;4;6
64;?;;PUNCT;.;punct;[25, 26];?;phoebe_buffay;;;Friends.Season01.Episode01;4;7
65;;;;;;;;;;;;;
66;phoebe_buffay Just;;ADV;RB;advmod;[0, 4];Just;phoebe_buffay;;;Friends.Season01.Episode01;5;1
67;,;;PUNCT;,;punct;[5, 6];,;phoebe_buffay;;;Friends.Season01.Episode01;5;2
68;'cause;;ADP;IN;mark;[7, 13];'cause;phoebe_buffay;;;Friends.Season01.Episode01;5;3
69;,;;PUNCT;,;punct;[14, 15];,;phoebe_buffay;;;Friends.Season01.Episode01;5;4
70;I;phoebe_buffay;PRON;PRP;nsubj;[16, 17];I;phoebe_buffay;;8;Friends.Season01.Episode01;5;5
71;do;;AUX;VBP;aux;[18, 20];do;phoebe_buffay;;;Friends.Season01.Episode01;5;6
72;n't;;PART;RB;neg;[21, 24];n't;phoebe_buffay;;;Friends.Season01.Episode01;5;7
73;want;;VERB;VB;ROOT;[25, 29];want;phoebe_buffay;;;Friends.Season01.Episode01;5;8
74;her;UNKNOWN;PRON;PRP;nsubj;[30, 33];her;phoebe_buffay;;9;Friends.Season01.Episode01;5;9
75;to;;PART;TO;aux;[34, 36];to;phoebe_buffay;;;Friends.Season01.Episode01;5;10
76;go;;VERB;VB;ccomp;[37, 39];go;phoebe_buffay;;;Friends.Season01.Episode01;5;11
77;through;;ADP;IN;prep;[40, 47];through;phoebe_buffay;;;Friends.Season01.Episode01;5;12
78;what;;PRON;WP;pobj;[48, 52];what;phoebe_buffay;;;Friends.Season01.Episode01;5;13
79;I;phoebe_buffay;PRON;PRP;nsubj;[53, 54];I;phoebe_buffay;;10;Friends.Season01.Episode01;5;14
80;went;;VERB;VBD;pcomp;[55, 59];went;phoebe_buffay;;;Friends.Season01.Episode01;5;15
81;through;;ADV;RB;prep;[60, 67];through;phoebe_buffay;;;Friends.Season01.Episode01;5;16
82;with;;ADP;IN;prep;[68, 72];with;phoebe_buffay;;;Friends.Season01.Episode01;5;17
83;Carl-;;PROPN;NNP;pobj;[73, 78];Carl-;phoebe_buffay;;;Friends.Season01.Episode01;5;18
84;oh;;INTJ;UH;ROOT;[79, 81];oh;phoebe_buffay;;;Friends.Season01.Episode01;5;19
85;!;;PUNCT;.;punct;[82, 83];!;phoebe_buffay;;;Friends.Season01.Episode01;5;20
86;;;;;;;;;;;;;
87;monica_geller Okay;;INTJ;UH;intj;[0, 4];Okay;monica_geller;;;Friends.Season01.Episode01;6;1
88;,;;PUNCT;,;punct;[5, 6];,;monica_geller;;;Friends.Season01.Episode01;6;2
89;everybody;;PRON;NN;nsubj;[7, 16];everybody;monica_geller;;;Friends.Season01.Episode01;6;3
90;relax;;VERB;VBP;ROOT;[17, 22];relax;monica_geller;;;Friends.Season01.Episode01;6;4
91;.;;PUNCT;.;punct;[23, 24];.;monica_geller;;;Friends.Season01.Episode01;6;5
92;This;;DET;DT;nsubj;[25, 29];This;monica_geller;;;Friends.Season01.Episode01;6;6
93;is;;AUX;VBZ;ROOT;[30, 32];is;monica_geller;;;Friends.Season01.Episode01;6;7
94;not;;PART;RB;neg;[33, 36];not;monica_geller;;;Friends.Season01.Episode01;6;8
95;even;;ADV;RB;advmod;[37, 41];even;monica_geller;;;Friends.Season01.Episode01;6;9
96;a;;DET;DT;det;[42, 43];a;monica_geller;;;Friends.Season01.Episode01;6;10
97;date;;NOUN;NN;attr;[44, 48];date;monica_geller;;;Friends.Season01.Episode01;6;11
98;.;;PUNCT;.;punct;[49, 50];.;monica_geller;;;Friends.Season01.Episode01;6;12
99;It;;PRON;PRP;nsubj;[51, 53];It;monica_geller;;;Friends.Season01.Episode01;6;13
100;'s;;AUX;VBZ;ROOT;[54, 56];'s;monica_geller;;;Friends.Season01.Episode01;6;14
101;just;;ADV;RB;advmod;[57, 61];just;monica_geller;;;Friends.Season01.Episode01;6;15
102;two;;NUM;CD;nummod;[62, 65];two;monica_geller;CARDINAL;;Friends.Season01.Episode01;6;16
103;people;;NOUN;NNS;attr;[66, 72];people;monica_geller;;;Friends.Season01.Episode01;6;17
104;going;;VERB;VBG;acl;[73, 78];going;monica_geller;;;Friends.Season01.Episode01;6;18
105;out;;ADP;RP;prt;[79, 82];out;monica_geller;;;Friends.Season01.Episode01;6;19
106;to;;ADP;IN;prep;[83, 85];to;monica_geller;;;Friends.Season01.Episode01;6;20
107;dinner;;NOUN;NN;pobj;[86, 92];dinner;monica_geller;;;Friends.Season01.Episode01;6;21
108;and-;;PROPN;NNP;ccomp;[93, 97];and-;monica_geller;;;Friends.Season01.Episode01;6;22
109;not;;PART;RB;neg;[98, 101];not;monica_geller;;;Friends.Season01.Episode01;6;23
110;having;;VERB;VBG;xcomp;[102, 108];having;monica_geller;;;Friends.Season01.Episode01;6;24
111;sex;;NOUN;NN;dobj;[109, 112];sex;monica_geller;;;Friends.Season01.Episode01;6;25
112;.;;PUNCT;.;punct;[113, 114];.;monica_geller;;;Friends.Season01.Episode01;6;26
113;;;;;;;;;;;;;
114;chandler_bing Sounds;;VERB;VBZ;dobj;[0, 6];Sounds;chandler_bing;;;Friends.Season01.Episode01;7;1
115;like;;SCONJ;IN;prep;[7, 11];like;chandler_bing;;;Friends.Season01.Episode01;7;2
116;a;;DET;DT;det;[12, 13];a;chandler_bing;;;Friends.Season01.Episode01;7;3
117;date;;NOUN;NN;pobj;[14, 18];date;chandler_bing;;;Friends.Season01.Episode01;7;4
118;to;;ADP;IN;prep;[19, 21];to;chandler_bing;;;Friends.Season01.Episode01;7;5
119;me;chandler_bing;PRON;PRP;pobj;[22, 24];me;chandler_bing;;11;Friends.Season01.Episode01;7;6
120;.;;PUNCT;.;punct;[25, 26];.;chandler_bing;;;Friends.Season01.Episode01;7;7
121;;;;;;;;;;;;;
122;chandler_bing Alright;;PROPN;NNP;dobj;[0, 7];Alright;chandler_bing;;;Friends.Season01.Episode01;8;1
123;,;;PUNCT;,;punct;[8, 9];,;chandler_bing;;;Friends.Season01.Episode01;8;2
124;so;;ADV;RB;advmod;[10, 12];so;chandler_bing;;;Friends.Season01.Episode01;8;3
125;I;chandler_bing;PRON;PRP;nsubj;[13, 14];I;chandler_bing;;12;Friends.Season01.Episode01;8;4
126;'m;;AUX;VBP;ccomp;[15, 17];'m;chandler_bing;;;Friends.Season01.Episode01;8;5
127;back;;ADV;RB;advmod;[18, 22];back;chandler_bing;;;Friends.Season01.Episode01;8;6
128;in;;ADP;IN;prep;[23, 25];in;chandler_bing;;;Friends.Season01.Episode01;8;7
129;high;;ADJ;JJ;amod;[26, 30];high;chandler_bing;;;Friends.Season01.Episode01;8;8
130;school;;NOUN;NN;pobj;[31, 37];school;chandler_bing;;;Friends.Season01.Episode01;8;9
131;,;;PUNCT;,;punct;[38, 39];,;chandler_bing;;;Friends.Season01.Episode01;8;10
132;I;chandler_bing;PRON;PRP;nsubj;[40, 41];I;chandler_bing;;13;Friends.Season01.Episode01;8;11
133;'m;;AUX;VBP;aux;[42, 44];'m;chandler_bing;;;Friends.Season01.Episode01;8;12
134;standing;;VERB;VBG;ROOT;[45, 53];standing;chandler_bing;;;Friends.Season01.Episode01;8;13
135;in;;ADP;IN;prep;[54, 56];in;chandler_bing;;;Friends.Season01.Episode01;8;14
136;the;;DET;DT;det;[57, 60];the;chandler_bing;;;Friends.Season01.Episode01;8;15
137;middle;;NOUN;NN;pobj;[61, 67];middle;chandler_bing;;;Friends.Season01.Episode01;8;16
138;of;;ADP;IN;prep;[68, 70];of;chandler_bing;;;Friends.Season01.Episode01;8;17
139;the;;DET;DT;det;[71, 74];the;chandler_bing;;;Friends.Season01.Episode01;8;18
140;cafeteria;;NOUN;NN;pobj;[75, 84];cafeteria;chandler_bing;;;Friends.Season01.Episode01;8;19
141;,;;PUNCT;,;punct;[85, 86];,;chandler_bing;;;Friends.Season01.Episode01;8;20
142;and;;CCONJ;CC;cc;[87, 90];and;chandler_bing;;;Friends.Season01.Episode01;8;21
143;I;chandler_bing;PRON;PRP;nsubj;[91, 92];I;chandler_bing;;14;Friends.Season01.Episode01;8;22
144;realize;;VERB;VBP;conj;[93, 100];realize;chandler_bing;;;Friends.Season01.Episode01;8;23
145;I;chandler_bing;PRON;PRP;nsubj;[101, 102];I;chandler_bing;;15;Friends.Season01.Episode01;8;24
146;am;;AUX;VBP;ccomp;[103, 105];am;chandler_bing;;;Friends.Season01.Episode01;8;25
147;totally;;ADV;RB;advmod;[106, 113];totally;chandler_bing;;;Friends.Season01.Episode01;8;26
148;naked;;ADJ;JJ;acomp;[114, 119];naked;chandler_bing;;;Friends.Season01.Episode01;8;27
149;.;;PUNCT;.;punct;[120, 121];.;chandler_bing;;;Friends.Season01.Episode01;8;28
150;;;;;;;;;;;;;
151;all@ Oh;;INTJ;UH;ROOT;[0, 2];Oh;all@;;;Friends.Season01.Episode01;9;1
152;,;;PUNCT;,;punct;[3, 4];,;all@;;;Friends.Season01.Episode01;9;2
153;yeah;;INTJ;UH;ROOT;[5, 9];yeah;all@;;;Friends.Season01.Episode01;9;3
154;.;;PUNCT;.;punct;[10, 11];.;all@;;;Friends.Season01.Episode01;9;4
155;Had;;AUX;VBD;ROOT;[12, 15];Had;all@;;;Friends.Season01.Episode01;9;5
156;that;;DET;DT;det;[16, 20];that;all@;;;Friends.Season01.Episode01;9;6
157;dream;;NOUN;NN;dobj;[21, 26];dream;all@;;;Friends.Season01.Episode01;9;7
158;.;;PUNCT;.;punct;[27, 28];.;all@;;;Friends.Season01.Episode01;9;8
159;;;;;;;;;;;;;
160;chandler_bing Then;;ADV;RB;advmod;[0, 4];Then;chandler_bing;;;Friends.Season01.Episode01;10;1
161;I;chandler_bing;PRON;PRP;nsubj;[5, 6];I;chandler_bing;;16;Friends.Season01.Episode01;10;2
162;look;;VERB;VBP;ROOT;[7, 11];look;chandler_bing;;;Friends.Season01.Episode01;10;3
163;down;;ADP;RP;advmod;[12, 16];down;chandler_bing;;;Friends.Season01.Episode01;10;4
164;,;;PUNCT;,;punct;[17, 18];,;chandler_bing;;;Friends.Season01.Episode01;10;5
165;and;;CCONJ;CC;cc;[19, 22];and;chandler_bing;;;Friends.Season01.Episode01;10;6
166;I;chandler_bing;PRON;PRP;nsubj;[23, 24];I;chandler_bing;;17;Friends.Season01.Episode01;10;7
167;realize;;VERB;VBP;conj;[25, 32];realize;chandler_bing;;;Friends.Season01.Episode01;10;8
168;there;;PRON;EX;expl;[33, 38];there;chandler_bing;;;Friends.Season01.Episode01;10;9
169;'s;;AUX;VBZ;ccomp;[39, 41];'s;chandler_bing;;;Friends.Season01.Episode01;10;10
170;a;;DET;DT;det;[42, 43];a;chandler_bing;;;Friends.Season01.Episode01;10;11
171;phone;;NOUN;NN;attr;[44, 49];phone;chandler_bing;;;Friends.Season01.Episode01;10;12
172;...;;PUNCT;:;punct;[50, 53];...;chandler_bing;;;Friends.Season01.Episode01;10;13
173;there;;ADV;RB;advmod;[54, 59];there;chandler_bing;;;Friends.Season01.Episode01;10;14
174;.;;PUNCT;.;punct;[60, 61];.;chandler_bing;;;Friends.Season01.Episode01;10;15
175;;;;;;;;;;;;;
176;joey_tribbiani Instead;;ADV;RB;advmod;[0, 7];Instead;joey_tribbiani;;;Friends.Season01.Episode01;11;1
177;of;;ADP;IN;cc;[8, 10];of;joey_tribbiani;;;Friends.Season01.Episode01;11;2
178;...;;PUNCT;NFP;punct;[11, 14];...;joey_tribbiani;;;Friends.Season01.Episode01;11;3
179;?;;PUNCT;.;punct;[15, 16];?;joey_tribbiani;;;Friends.Season01.Episode01;11;4
180;;;;;;;;;;;;;
181;chandler_bing That;;DET;DT;nsubj;[0, 4];That;chandler_bing;;;Friends.Season01.Episode01;12;1
182;'s;;AUX;VBZ;ROOT;[5, 7];'s;chandler_bing;;;Friends.Season01.Episode01;12;2
183;right;;ADJ;JJ;acomp;[8, 13];right;chandler_bing;;;Friends.Season01.Episode01;12;3
184;.;;PUNCT;.;punct;[14, 15];.;chandler_bing;;;Friends.Season01.Episode01;12;4
185;;;;;;;;;;;;;
186;joey_tribbiani Never;;ADV;RB;neg;[0, 5];Never;joey_tribbiani;;;Friends.Season01.Episode01;13;1
187;had;;AUX;VBD;ROOT;[6, 9];had;joey_tribbiani;;;Friends.Season01.Episode01;13;2
188;that;;DET;DT;det;[10, 14];that;joey_tribbiani;;;Friends.Season01.Episode01;13;3
189;dream;;NOUN;NN;dobj;[15, 20];dream;joey_tribbiani;;;Friends.Season01.Episode01;13;4
190;.;;PUNCT;.;punct;[21, 22];.;joey_tribbiani;;;Friends.Season01.Episode01;13;5
191;;;;;;;;;;;;;
192;phoebe_buffay No;;INTJ;UH;ROOT;[0, 2];No;phoebe_buffay;;;Friends.Season01.Episode01;14;1
193;.;;PUNCT;.;punct;[3, 4];.;phoebe_buffay;;;Friends.Season01.Episode01;14;2
194;;;;;;;;;;;;;
195;chandler_bing All;;DET;DT;dobj;[0, 3];All;chandler_bing;;;Friends.Season01.Episode01;15;1
196;of;;ADV;RB;prep;[4, 6];of;chandler_bing;;;Friends.Season01.Episode01;15;2
197;a;;ADV;RB;advmod;[7, 8];a;chandler_bing;;;Friends.Season01.Episode01;15;3
198;sudden;;ADJ;JJ;pobj;[9, 15];sudden;chandler_bing;;;Friends.Season01.Episode01;15;4
199;,;;PUNCT;,;punct;[16, 17];,;chandler_bing;;;Friends.Season01.Episode01;15;5
200;the;;DET;DT;det;[18, 21];the;chandler_bing;;;Friends.Season01.Episode01;15;6
201;phone;;NOUN;NN;nsubj;[22, 27];phone;chandler_bing;;;Friends.Season01.Episode01;15;7
202;starts;;VERB;VBZ;ROOT;[28, 34];start;chandler_bing;;;Friends.Season01.Episode01;15;8
203;to;;PART;TO;prep;[35, 37];to;chandler_bing;;;Friends.Season01.Episode01;15;9
204;ring;;VERB;VB;pobj;[38, 42];ring;chandler_bing;;;Friends.Season01.Episode01;15;10
205;.;;PUNCT;.;punct;[43, 44];.;chandler_bing;;;Friends.Season01.Episode01;15;11
206;Now;;ADV;RB;advmod;[45, 48];Now;chandler_bing;;;Friends.Season01.Episode01;15;12
207;I;chandler_bing;PRON;PRP;nsubj;[49, 50];I;chandler_bing;;18;Friends.Season01.Episode01;15;13
208;do;;AUX;VBP;aux;[51, 53];do;chandler_bing;;;Friends.Season01.Episode01;15;14
209;n't;;PART;RB;neg;[54, 57];n't;chandler_bing;;;Friends.Season01.Episode01;15;15
210;know;;VERB;VB;ccomp;[58, 62];know;chandler_bing;;;Friends.Season01.Episode01;15;16
211;what;;PRON;WP;dobj;[63, 67];what;chandler_bing;;;Friends.Season01.Episode01;15;17
212;to;;PART;TO;aux;[68, 70];to;chandler_bing;;;Friends.Season01.Episode01;15;18
213;do;;AUX;VB;xcomp;[71, 73];do;chandler_bing;;;Friends.Season01.Episode01;15;19
214;,;;PUNCT;,;punct;[74, 75];,;chandler_bing;;;Friends.Season01.Episode01;15;20
215;everybody;;PRON;NN;nsubj;[76, 85];everybody;chandler_bing;;;Friends.Season01.Episode01;15;21
216;starts;;VERB;VBZ;ROOT;[86, 92];start;chandler_bing;;;Friends.Season01.Episode01;15;22
217;looking;;VERB;VBG;xcomp;[93, 100];looking;chandler_bing;;;Friends.Season01.Episode01;15;23
218;at;;ADP;IN;prep;[101, 103];at;chandler_bing;;;Friends.Season01.Episode01;15;24
219;me;chandler_bing;PRON;PRP;pobj;[104, 106];me;chandler_bing;;19;Friends.Season01.Episode01;15;25
220;.;;PUNCT;.;punct;[107, 108];.;chandler_bing;;;Friends.Season01.Episode01;15;26
221;;;;;;;;;;;;;
222;monica_geller And;;CCONJ;CC;cc;[0, 3];And;monica_geller;;;Friends.Season01.Episode01;16;1
223;they;;PRON;PRP;nsubj;[4, 8];they;monica_geller;;;Friends.Season01.Episode01;16;2
224;were;;AUX;VBD;aux;[9, 13];were;monica_geller;;;Friends.Season01.Episode01;16;3
225;n't;;PART;RB;neg;[14, 17];n't;monica_geller;;;Friends.Season01.Episode01;16;4
226;looking;;VERB;VBG;ROOT;[18, 25];looking;monica_geller;;;Friends.Season01.Episode01;16;5
227;at;;ADP;IN;prep;[26, 28];at;monica_geller;;;Friends.Season01.Episode01;16;6
228;you;chandler_bing;PRON;PRP;pobj;[29, 32];you;monica_geller;;20;Friends.Season01.Episode01;16;7
229;before;;ADV;RB;advmod;[33, 39];before;monica_geller;;;Friends.Season01.Episode01;16;8
230;?;;PUNCT;.;punct;[40, 41];?;monica_geller;;;Friends.Season01.Episode01;16;9
231;!;;PUNCT;.;punct;[42, 43];!;monica_geller;;;Friends.Season01.Episode01;16;10
232;;;;;;;;;;;;;
233;chandler_bing Finally;;ADV;RB;advmod;[0, 7];Finally;chandler_bing;;;Friends.Season01.Episode01;17;1
234;,;;PUNCT;,;punct;[8, 9];,;chandler_bing;;;Friends.Season01.Episode01;17;2
235;I;chandler_bing;PRON;PRP;nsubj;[10, 11];I;chandler_bing;;21;Friends.Season01.Episode01;17;3
236;figure;;VERB;VBP;ROOT;[12, 18];figure;chandler_bing;;;Friends.Season01.Episode01;17;4
237;I;chandler_bing;PRON;PRP;nsubj;[19, 20];I;chandler_bing;;22;Friends.Season01.Episode01;17;5
238;'d;;VERB;MD;aux;[21, 23];'d;chandler_bing;;;Friends.Season01.Episode01;17;6
239;better;;ADV;RB;advmod;[24, 30];better;chandler_bing;;;Friends.Season01.Episode01;17;7
240;answer;;VERB;VB;ccomp;[31, 37];answer;chandler_bing;;;Friends.Season01.Episode01;17;8
241;it;;PRON;PRP;dobj;[38, 40];it;chandler_bing;;;Friends.Season01.Episode01;17;9
242;,;;PUNCT;,;punct;[41, 42];,;chandler_bing;;;Friends.Season01.Episode01;17;10
243;and;;CCONJ;CC;cc;[43, 46];and;chandler_bing;;;Friends.Season01.Episode01;17;11
244;it;;PRON;PRP;nsubj;[47, 49];it;chandler_bing;;;Friends.Season01.Episode01;17;12
245;turns;;VERB;VBZ;conj;[50, 55];turn;chandler_bing;;;Friends.Season01.Episode01;17;13
246;out;;ADP;RP;prt;[56, 59];out;chandler_bing;;;Friends.Season01.Episode01;17;14
247;it;;PRON;PRP;nsubj;[60, 62];it;chandler_bing;;;Friends.Season01.Episode01;17;15
248;'s;;AUX;VBZ;ccomp;[63, 65];'s;chandler_bing;;;Friends.Season01.Episode01;17;16
249;my;chandler_bing;DET;PRP$;poss;[66, 68];my;chandler_bing;;23;Friends.Season01.Episode01;17;17
250;mother;chandler_bing's_mother;NOUN;NN;attr;[69, 75];mother;chandler_bing;;24;Friends.Season01.Episode01;17;18
251;,;;PUNCT;,;punct;[76, 77];,;chandler_bing;;;Friends.Season01.Episode01;17;19
252;which;;DET;WDT;nsubj;[78, 83];which;chandler_bing;;;Friends.Season01.Episode01;17;20
253;is;;AUX;VBZ;relcl;[84, 86];is;chandler_bing;;;Friends.Season01.Episode01;17;21
254;very;;ADV;RB;advmod;[87, 91];very;chandler_bing;;;Friends.Season01.Episode01;17;22
255;-;;PUNCT;HYPH;punct;[92, 93];-;chandler_bing;;;Friends.Season01.Episode01;17;23
256;very;;ADV;RB;advmod;[94, 98];very;chandler_bing;;;Friends.Season01.Episode01;17;24
257;weird;;ADJ;JJ;acomp;[99, 104];weird;chandler_bing;;;Friends.Season01.Episode01;17;25
258;,;;PUNCT;,;punct;[105, 106];,;chandler_bing;;;Friends.Season01.Episode01;17;26
259;because-;;ADJ;JJ;appos;[107, 115];because-;chandler_bing;;;Friends.Season01.Episode01;17;27
260;she;UNKNOWN;PRON;PRP;nsubj;[116, 119];she;chandler_bing;;25;Friends.Season01.Episode01;17;28
261;never;;ADV;RB;neg;[120, 125];never;chandler_bing;;;Friends.Season01.Episode01;17;29
262;calls;;VERB;VBZ;ROOT;[126, 131];call;chandler_bing;;;Friends.Season01.Episode01;17;30
263;me;chandler_bing;PRON;PRP;dobj;[132, 134];me;chandler_bing;;26;Friends.Season01.Episode01;17;31
264;!;;PUNCT;.;punct;[135, 136];!;chandler_bing;;;Friends.Season01.Episode01;17;32
265;;;;;;;;;;;;;
266;dr_ross_geller Hi;;INTJ;UH;ROOT;[0, 2];Hi;dr_ross_geller;;;Friends.Season01.Episode01;18;1
267;.;;PUNCT;.;punct;[3, 4];.;dr_ross_geller;;;Friends.Season01.Episode01;18;2
268;;;;;;;;;;;;;
269;joey_tribbiani This;;DET;DT;det;[0, 4];This;joey_tribbiani;;;Friends.Season01.Episode01;19;1
270;guy;;NOUN;NN;nsubj;[5, 8];guy;joey_tribbiani;;;Friends.Season01.Episode01;19;2
271;says;;VERB;VBZ;ROOT;[9, 13];say;joey_tribbiani;;;Friends.Season01.Episode01;19;3
272;hello;;INTJ;UH;intj;[14, 19];hello;joey_tribbiani;;;Friends.Season01.Episode01;19;4
273;,;;PUNCT;,;punct;[20, 21];,;joey_tribbiani;;;Friends.Season01.Episode01;19;5
274;I;joey_tribbiani;PRON;PRP;compound;[22, 23];I;joey_tribbiani;;27;Friends.Season01.Episode01;19;6
275;wanna;;VERB;MD;nsubj;[24, 29];wanna;joey_tribbiani;;;Friends.Season01.Episode01;19;7
