;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
32;,;;PUNCT;,;punct;[67, 68];,;dr_ross_geller;;;Friends.Season01.Episode05;2;18
33;there;;PRON;EX;expl;[69, 74];there;dr_ross_geller;;;Friends.Season01.Episode05;2;19
34;'s;;AUX;VBZ;ROOT;[75, 77];'s;dr_ross_geller;;;Friends.Season01.Episode05;2;20
35;one;;NUM;CD;nummod;[78, 81];one;dr_ross_geller;CARDINAL;;Friends.Season01.Episode05;2;21
36;little;;ADJ;JJ;amod;[82, 88];little;dr_ross_geller;;;Friends.Season01.Episode05;2;22
37;maneuver;;NOUN;NN;attr;[89, 97];maneuver;dr_ross_geller;;;Friends.Season01.Episode05;2;23
38;,;;PUNCT;,;punct;[98, 99];,;dr_ross_geller;;;Friends.Season01.Episode05;2;24
39;and;;CCONJ;CC;cc;[100, 103];and;dr_ross_geller;;;Friends.Season01.Episode05;2;25
40;bam;;NOUN;NN;conj;[104, 107];bam;dr_ross_geller;;;Friends.Season01.Episode05;2;26
41;,;;PUNCT;,;punct;[108, 109];,;dr_ross_geller;;;Friends.Season01.Episode05;2;27
42;a;;DET;DT;det;[110, 111];a;dr_ross_geller;;;Friends.Season01.Episode05;2;28
43;bra;;NOUN;NN;appos;[112, 115];bra;dr_ross_geller;;;Friends.Season01.Episode05;2;29
44;right;;ADV;RB;advmod;[116, 121];right;dr_ross_geller;;;Friends.Season01.Episode05;2;30
45;out;;SCONJ;IN;prep;[122, 125];out;dr_ross_geller;;;Friends.Season01.Episode05;2;31
46;the;;DET;DT;det;[126, 129];the;dr_ross_geller;;;Friends.Season01.Episode05;2;32
47;sleeve;;NOUN;NN;pobj;[130, 136];sleeve;dr_ross_geller;;;Friends.Season01.Episode05;2;33
48;.;;PUNCT;.;punct;[137, 138];.;dr_ross_geller;;;Friends.Season01.Episode05;2;34
49;All;;ADV;RB;advmod;[139, 142];All;dr_ross_geller;;;Friends.Season01.Episode05;2;35
50;right;;ADV;RB;advmod;[143, 148];right;dr_ross_geller;;;Friends.Season01.Episode05;2;36
51;,;;PUNCT;,;punct;[149, 150];,;dr_ross_geller;;;Friends.Season01.Episode05;2;37
52;as;;ADV;RB;advmod;[151, 153];a;dr_ross_geller;;;Friends.Season01.Episode05;2;38
53;far;;ADV;RB;advmod;[154, 157];far;dr_ross_geller;;;Friends.Season01.Episode05;2;39
54;as;;SCONJ;IN;mark;[158, 160];a;dr_ross_geller;;;Friends.Season01.Episode05;2;40
55;I;dr_ross_geller;PRON;PRP;nsubjpass;[161, 162];I;dr_ross_geller;;2;Friends.Season01.Episode05;2;41
56;'m;;AUX;VBP;auxpass;[163, 165];'m;dr_ross_geller;;;Friends.Season01.Episode05;2;42
57;concerned;;ADJ;JJ;advcl;[166, 175];concerned;dr_ross_geller;;;Friends.Season01.Episode05;2;43
58;,;;PUNCT;,;punct;[176, 177];,;dr_ross_geller;;;Friends.Season01.Episode05;2;44
59;there;;PRON;EX;expl;[178, 183];there;dr_ross_geller;;;Friends.Season01.Episode05;2;45
60;is;;AUX;VBZ;ROOT;[184, 186];is;dr_ross_geller;;;Friends.Season01.Episode05;2;46
61;nothing;;PRON;NN;attr;[187, 194];nothing;dr_ross_geller;;;Friends.Season01.Episode05;2;47
62;a;;DET;DT;det;[195, 196];a;dr_ross_geller;;;Friends.Season01.Episode05;2;48
63;guy;pizza_guy;NOUN;NN;nsubj;[197, 200];guy;dr_ross_geller;;3;Friends.Season01.Episode05;2;49
64;can;;VERB;MD;aux;[201, 204];can;dr_ross_geller;;;Friends.Season01.Episode05;2;50
65;do;;AUX;VB;relcl;[205, 207];do;dr_ross_geller;;;Friends.Season01.Episode05;2;51
66;that;;DET;DT;nsubj;[208, 212];that;dr_ross_geller;;;Friends.Season01.Episode05;2;52
67;even;;ADV;RB;advmod;[213, 217];even;dr_ross_geller;;;Friends.Season01.Episode05;2;53
68;comes;;VERB;VBZ;relcl;[218, 223];come;dr_ross_geller;;;Friends.Season01.Episode05;2;54
69;close;;ADV;RB;advmod;[224, 229];close;dr_ross_geller;;;Friends.Season01.Episode05;2;55
70;.;;PUNCT;.;punct;[230, 231];.;dr_ross_geller;;;Friends.Season01.Episode05;2;56
71;Am;;AUX;VBP;ROOT;[232, 234];Am;dr_ross_geller;;;Friends.Season01.Episode05;2;57
72;I;dr_ross_geller;PRON;PRP;nsubj;[235, 236];I;dr_ross_geller;;4;Friends.Season01.Episode05;2;58
73;right;;ADJ;JJ;acomp;[237, 242];right;dr_ross_geller;;;Friends.Season01.Episode05;2;59
74;?;;PUNCT;.;punct;[243, 244];?;dr_ross_geller;;;Friends.Season01.Episode05;2;60
75;;;;;;;;;;;;;
76;rachel_green Come;;VERB;VB;ROOT;[0, 4];Come;rachel_green;;;Friends.Season01.Episode05;3;1
77;on;;ADP;RP;prt;[5, 7];on;rachel_green;;;Friends.Season01.Episode05;3;2
78;!;;PUNCT;.;punct;[8, 9];!;rachel_green;;;Friends.Season01.Episode05;3;3
79;You;the_guys;PRON;PRP;nmod;[10, 13];You;rachel_green;;5;Friends.Season01.Episode05;3;4
80;guys;the_guys;NOUN;NNS;nsubj;[14, 18];guy;rachel_green;;6;Friends.Season01.Episode05;3;5
81;can;;VERB;MD;aux;[19, 22];can;rachel_green;;;Friends.Season01.Episode05;3;6
82;pee;;VERB;VB;ROOT;[23, 26];pee;rachel_green;;;Friends.Season01.Episode05;3;7
83;standing;;VERB;VBG;xcomp;[27, 35];standing;rachel_green;;;Friends.Season01.Episode05;3;8
84;up;;ADP;RP;prt;[36, 38];up;rachel_green;;;Friends.Season01.Episode05;3;9
85;.;;PUNCT;.;punct;[39, 40];.;rachel_green;;;Friends.Season01.Episode05;3;10
86;;;;;;;;;;;;;
87;chandler_bing We;multiple_persons;PRON;PRP;dobj;[0, 2];We;chandler_bing;;7;Friends.Season01.Episode05;4;1
88;can;;VERB;MD;aux;[3, 6];can;chandler_bing;;;Friends.Season01.Episode05;4;2
89;?;;PUNCT;.;punct;[7, 8];?;chandler_bing;;;Friends.Season01.Episode05;4;3
90;All;;ADV;RB;advmod;[9, 12];All;chandler_bing;;;Friends.Season01.Episode05;4;4
91;right;;ADV;RB;advmod;[13, 18];right;chandler_bing;;;Friends.Season01.Episode05;4;5
92;,;;PUNCT;,;punct;[19, 20];,;chandler_bing;;;Friends.Season01.Episode05;4;6
93;I;chandler_bing;PRON;PRP;nsubj;[21, 22];I;chandler_bing;;8;Friends.Season01.Episode05;4;7
94;'m;;AUX;VBP;ROOT;[23, 25];'m;chandler_bing;;;Friends.Season01.Episode05;4;8
95;tryin;;VERB;VBN;attr;[26, 31];tryin;chandler_bing;;;Friends.Season01.Episode05;4;9
96;';;PUNCT;'';punct;[32, 33];';chandler_bing;;;Friends.Season01.Episode05;4;10
97;that;;DET;DT;det;[34, 38];that;chandler_bing;;;Friends.Season01.Episode05;4;11
98;.;;PUNCT;.;punct;[39, 40];.;chandler_bing;;;Friends.Season01.Episode05;4;12
99;;;;;;;;;;;;;
100;joey_tribbiani Ok;;INTJ;UH;intj;[0, 2];Ok;joey_tribbiani;;;Friends.Season01.Episode05;5;1
101;,;;PUNCT;,;punct;[3, 4];,;joey_tribbiani;;;Friends.Season01.Episode05;5;2
102;you;chandler_bing;PRON;PRP;nsubj;[5, 8];you;joey_tribbiani;;9;Friends.Season01.Episode05;5;3
103;know;;VERB;VBP;ROOT;[9, 13];know;joey_tribbiani;;;Friends.Season01.Episode05;5;4
104;what;;PRON;WP;nsubj;[14, 18];what;joey_tribbiani;;;Friends.Season01.Episode05;5;5
105;blows;;VERB;VBZ;ccomp;[19, 24];blow;joey_tribbiani;;;Friends.Season01.Episode05;5;6
106;my;joey_tribbiani;DET;PRP$;poss;[25, 27];my;joey_tribbiani;;10;Friends.Season01.Episode05;5;7
107;mind;;NOUN;NN;dobj;[28, 32];mind;joey_tribbiani;;;Friends.Season01.Episode05;5;8
108;?;;PUNCT;.;punct;[33, 34];?;joey_tribbiani;;;Friends.Season01.Episode05;5;9
109;Women;;NOUN;NNS;nsubj;[35, 40];Women;joey_tribbiani;;;Friends.Season01.Episode05;5;10
110;can;;VERB;MD;aux;[41, 44];can;joey_tribbiani;;;Friends.Season01.Episode05;5;11
111;see;;VERB;VB;ROOT;[45, 48];see;joey_tribbiani;;;Friends.Season01.Episode05;5;12
112;breasts;;NOUN;NNS;dobj;[49, 56];breast;joey_tribbiani;;;Friends.Season01.Episode05;5;13
113;any;;DET;DT;det;[57, 60];any;joey_tribbiani;;;Friends.Season01.Episode05;5;14
114;time;;NOUN;NN;npadvmod;[61, 65];time;joey_tribbiani;;;Friends.Season01.Episode05;5;15
115;they;;PRON;PRP;nsubj;[66, 70];they;joey_tribbiani;;;Friends.Season01.Episode05;5;16
116;want;;VERB;VBP;relcl;[71, 75];want;joey_tribbiani;;;Friends.Season01.Episode05;5;17
117;.;;PUNCT;.;punct;[76, 77];.;joey_tribbiani;;;Friends.Season01.Episode05;5;18
118;You;chandler_bing;PRON;PRP;nsubj;[78, 81];You;joey_tribbiani;;11;Friends.Season01.Episode05;5;19
119;just;;ADV;RB;advmod;[82, 86];just;joey_tribbiani;;;Friends.Season01.Episode05;5;20
120;look;;VERB;VBP;ROOT;[87, 91];look;joey_tribbiani;;;Friends.Season01.Episode05;5;21
121;down;;ADV;RB;prt;[92, 96];down;joey_tribbiani;;;Friends.Season01.Episode05;5;22
122;and;;CCONJ;CC;cc;[97, 100];and;joey_tribbiani;;;Friends.Season01.Episode05;5;23
123;there;;ADV;RB;advmod;[101, 106];there;joey_tribbiani;;;Friends.Season01.Episode05;5;24
124;they;;PRON;PRP;nsubj;[107, 111];they;joey_tribbiani;;;Friends.Season01.Episode05;5;25
125;are;;AUX;VBP;conj;[112, 115];are;joey_tribbiani;;;Friends.Season01.Episode05;5;26
126;.;;PUNCT;.;punct;[116, 117];.;joey_tribbiani;;;Friends.Season01.Episode05;5;27
127;How;;ADV;WRB;advmod;[118, 121];How;joey_tribbiani;;;Friends.Season01.Episode05;5;28
128;you;chandler_bing;PRON;PRP;nsubj;[122, 125];you;joey_tribbiani;;12;Friends.Season01.Episode05;5;29
129;get;;VERB;VBP;csubj;[126, 129];get;joey_tribbiani;;;Friends.Season01.Episode05;5;30
130;any;;DET;DT;det;[130, 133];any;joey_tribbiani;;;Friends.Season01.Episode05;5;31
131;work;;NOUN;NN;nsubj;[134, 138];work;joey_tribbiani;;;Friends.Season01.Episode05;5;32
132;done;;VERB;VBN;ccomp;[139, 143];done;joey_tribbiani;;;Friends.Season01.Episode05;5;33
133;is;;AUX;VBZ;ROOT;[144, 146];is;joey_tribbiani;;;Friends.Season01.Episode05;5;34
134;beyond;;ADP;IN;prep;[147, 153];beyond;joey_tribbiani;;;Friends.Season01.Episode05;5;35
135;me;joey_tribbiani;PRON;PRP;pobj;[154, 156];me;joey_tribbiani;;13;Friends.Season01.Episode05;5;36
136;.;;PUNCT;.;punct;[157, 158];.;joey_tribbiani;;;Friends.Season01.Episode05;5;37
137;;;;;;;;;;;;;
138;phoebe_buffay Oh;;INTJ;UH;intj;[0, 2];Oh;phoebe_buffay;;;Friends.Season01.Episode05;6;1
139;,;;PUNCT;,;punct;[3, 4];,;phoebe_buffay;;;Friends.Season01.Episode05;6;2
140;ok;;INTJ;UH;intj;[5, 7];ok;phoebe_buffay;;;Friends.Season01.Episode05;6;3
141;,;;PUNCT;,;punct;[8, 9];,;phoebe_buffay;;;Friends.Season01.Episode05;6;4
142;you;joey_tribbiani;PRON;PRP;nsubj;[10, 13];you;phoebe_buffay;;14;Friends.Season01.Episode05;6;5
143;know;;VERB;VBP;ROOT;[14, 18];know;phoebe_buffay;;;Friends.Season01.Episode05;6;6
144;what;;PRON;WP;dobj;[19, 23];what;phoebe_buffay;;;Friends.Season01.Episode05;6;7
145;I;phoebe_buffay;PRON;PRP;nsubj;[24, 25];I;phoebe_buffay;;15;Friends.Season01.Episode05;6;8
146;do;;AUX;VBP;aux;[26, 28];do;phoebe_buffay;;;Friends.Season01.Episode05;6;9
147;n't;;PART;RB;neg;[29, 32];n't;phoebe_buffay;;;Friends.Season01.Episode05;6;10
148;get;;AUX;VB;ccomp;[33, 36];get;phoebe_buffay;;;Friends.Season01.Episode05;6;11
149;?;;PUNCT;.;punct;[37, 38];?;phoebe_buffay;;;Friends.Season01.Episode05;6;12
150;The;;DET;DT;det;[39, 42];The;phoebe_buffay;;;Friends.Season01.Episode05;6;13
151;way;;NOUN;NN;nsubj;[43, 46];way;phoebe_buffay;;;Friends.Season01.Episode05;6;14
152;guys;the_guys;NOUN;NNS;nsubj;[47, 51];guy;phoebe_buffay;;16;Friends.Season01.Episode05;6;15
153;can;;VERB;MD;aux;[52, 55];can;phoebe_buffay;;;Friends.Season01.Episode05;6;16
154;do;;AUX;VB;relcl;[56, 58];do;phoebe_buffay;;;Friends.Season01.Episode05;6;17
155;so;;ADV;RB;advmod;[59, 61];so;phoebe_buffay;;;Friends.Season01.Episode05;6;18
156;many;;ADJ;JJ;nsubj;[62, 66];many;phoebe_buffay;;;Friends.Season01.Episode05;6;19
157;mean;;ADJ;JJ;ROOT;[67, 71];mean;phoebe_buffay;;;Friends.Season01.Episode05;6;20
158;things;;NOUN;NNS;dobj;[72, 78];thing;phoebe_buffay;;;Friends.Season01.Episode05;6;21
159;,;;PUNCT;,;punct;[79, 80];,;phoebe_buffay;;;Friends.Season01.Episode05;6;22
160;and;;CCONJ;CC;cc;[81, 84];and;phoebe_buffay;;;Friends.Season01.Episode05;6;23
161;then;;ADV;RB;advmod;[85, 89];then;phoebe_buffay;;;Friends.Season01.Episode05;6;24
162;not;;PART;RB;neg;[90, 93];not;phoebe_buffay;;;Friends.Season01.Episode05;6;25
163;even;;ADV;RB;advmod;[94, 98];even;phoebe_buffay;;;Friends.Season01.Episode05;6;26
164;care;;VERB;VB;conj;[99, 103];care;phoebe_buffay;;;Friends.Season01.Episode05;6;27
165;.;;PUNCT;.;punct;[104, 105];.;phoebe_buffay;;;Friends.Season01.Episode05;6;28
166;;;;;;;;;;;;;
167;dr_ross_geller Multiple;;PROPN;NNP;amod;[0, 8];Multiple;dr_ross_geller;;;Friends.Season01.Episode05;7;1
168;orgasms;;VERB;VBZ;ROOT;[9, 16];orgasm;dr_ross_geller;;;Friends.Season01.Episode05;7;2
169;!;;PUNCT;.;punct;[17, 18];!;dr_ross_geller;;;Friends.Season01.Episode05;7;3
170;;;;;;;;;;;;;
171;chandler_bing So;;ADV;RB;advmod;[0, 2];So;chandler_bing;;;Friends.Season01.Episode05;8;1
172;,;;PUNCT;,;punct;[3, 4];,;chandler_bing;;;Friends.Season01.Episode05;8;2
173;Saturday;;PROPN;NNP;compound;[5, 13];Saturday;chandler_bing;DATE;;Friends.Season01.Episode05;8;3
174;night;;NOUN;NN;npadvmod;[14, 19];night;chandler_bing;TIME;;Friends.Season01.Episode05;8;4
175;,;;PUNCT;,;punct;[20, 21];,;chandler_bing;;;Friends.Season01.Episode05;8;5
176;the;;DET;DT;det;[22, 25];the;chandler_bing;;;Friends.Season01.Episode05;8;6
177;big;;ADJ;JJ;amod;[26, 29];big;chandler_bing;;;Friends.Season01.Episode05;8;7
178;night;;NOUN;NN;npadvmod;[30, 35];night;chandler_bing;TIME;;Friends.Season01.Episode05;8;8
179;,;;PUNCT;,;punct;[36, 37];,;chandler_bing;;;Friends.Season01.Episode05;8;9
180;date;;NOUN;NN;compound;[38, 42];date;chandler_bing;;;Friends.Season01.Episode05;8;10
181;night;;NOUN;NN;npadvmod;[43, 48];night;chandler_bing;TIME;;Friends.Season01.Episode05;8;11
182;,;;PUNCT;,;punct;[49, 50];,;chandler_bing;;;Friends.Season01.Episode05;8;12
183;Saturday;;PROPN;NNP;compound;[51, 59];Saturday;chandler_bing;DATE;;Friends.Season01.Episode05;8;13
184;night;;NOUN;NN;npadvmod;[60, 65];night;chandler_bing;TIME;;Friends.Season01.Episode05;8;14
185;,;;PUNCT;,;punct;[66, 67];,;chandler_bing;;;Friends.Season01.Episode05;8;15
186;Sat;;PROPN;NNP;compound;[68, 71];Sat;chandler_bing;;;Friends.Season01.Episode05;8;16
187;-;;PUNCT;HYPH;punct;[72, 73];-;chandler_bing;;;Friends.Season01.Episode05;8;17
188;ur;;PROPN;NNP;compound;[74, 76];ur;chandler_bing;;;Friends.Season01.Episode05;8;18
189;-;;PUNCT;HYPH;punct;[77, 78];-;chandler_bing;;;Friends.Season01.Episode05;8;19
190;day;;NOUN;NN;compound;[79, 82];day;chandler_bing;;;Friends.Season01.Episode05;8;20
191;night;;NOUN;NN;npadvmod;[83, 88];night;chandler_bing;TIME;;Friends.Season01.Episode05;8;21
192;!;;PUNCT;.;punct;[89, 90];!;chandler_bing;;;Friends.Season01.Episode05;8;22
193;;;;;;;;;;;;;
194;joey_tribbiani No;;DET;DT;det;[0, 2];No;joey_tribbiani;;;Friends.Season01.Episode05;9;1
195;plans;;NOUN;NNS;ROOT;[3, 8];plan;joey_tribbiani;;;Friends.Season01.Episode05;9;2
196;,;;PUNCT;,;punct;[9, 10];,;joey_tribbiani;;;Friends.Season01.Episode05;9;3
197;huh;;ADJ;JJ;intj;[11, 14];huh;joey_tribbiani;;;Friends.Season01.Episode05;9;4
198;?;;PUNCT;.;punct;[15, 16];?;joey_tribbiani;;;Friends.Season01.Episode05;9;5
199;;;;;;;;;;;;;
200;chandler_bing Not;;PART;RB;neg;[0, 3];Not;chandler_bing;;;Friends.Season01.Episode05;10;1
201;a;;DET;DT;det;[4, 5];a;chandler_bing;;;Friends.Season01.Episode05;10;2
202;one;;NUM;CD;dobj;[6, 9];one;chandler_bing;;;Friends.Season01.Episode05;10;3
203;.;;PUNCT;.;punct;[10, 11];.;chandler_bing;;;Friends.Season01.Episode05;10;4
204;;;;;;;;;;;;;
205;dr_ross_geller Not;;PART;RB;neg;[0, 3];Not;dr_ross_geller;;;Friends.Season01.Episode05;11;1
206;even;;ADV;RB;advmod;[4, 8];even;dr_ross_geller;;;Friends.Season01.Episode05;11;2
207;,;;PUNCT;,;punct;[9, 10];,;dr_ross_geller;;;Friends.Season01.Episode05;11;3
208;say;;INTJ;UH;parataxis;[11, 14];say;dr_ross_geller;;;Friends.Season01.Episode05;11;4
209;,;;PUNCT;,;punct;[15, 16];,;dr_ross_geller;;;Friends.Season01.Episode05;11;5
210;breaking;;VERB;VBG;xcomp;[17, 25];breaking;dr_ross_geller;;;Friends.Season01.Episode05;11;6
211;up;;ADP;RP;prt;[26, 28];up;dr_ross_geller;;;Friends.Season01.Episode05;11;7
212;with;;ADP;IN;prep;[29, 33];with;dr_ross_geller;;;Friends.Season01.Episode05;11;8
213;Janice;janice;PROPN;NNP;pobj;[34, 40];Janice;dr_ross_geller;PERSON;17;Friends.Season01.Episode05;11;9
214;?;;PUNCT;.;punct;[41, 42];?;dr_ross_geller;;;Friends.Season01.Episode05;11;10
215;;;;;;;;;;;;;
216;chandler_bing Oh;;INTJ;UH;intj;[0, 2];Oh;chandler_bing;;;Friends.Season01.Episode05;12;1
217;,;;PUNCT;,;punct;[3, 4];,;chandler_bing;;;Friends.Season01.Episode05;12;2
218;right;;INTJ;UH;intj;[5, 10];right;chandler_bing;;;Friends.Season01.Episode05;12;3
219;,;;PUNCT;,;punct;[11, 12];,;chandler_bing;;;Friends.Season01.Episode05;12;4
220;right;;INTJ;UH;intj;[13, 18];right;chandler_bing;;;Friends.Season01.Episode05;12;5
221;,;;PUNCT;,;punct;[19, 20];,;chandler_bing;;;Friends.Season01.Episode05;12;6
222;shut;;VERB;VBD;ROOT;[21, 25];shut;chandler_bing;;;Friends.Season01.Episode05;12;7
223;up;;ADP;RP;prt;[26, 28];up;chandler_bing;;;Friends.Season01.Episode05;12;8
224;.;;PUNCT;.;punct;[29, 30];.;chandler_bing;;;Friends.Season01.Episode05;12;9
225;;;;;;;;;;;;;
226;monica_geller Chandler;chandler_bing@joey_tribbiani;PROPN;NNP;nsubj;[0, 8];Chandler;monica_geller;PERSON;18;Friends.Season01.Episode05;13;1
227;,;;PUNCT;,;punct;[9, 10];,;monica_geller;;;Friends.Season01.Episode05;13;2
228;nobody;;PRON;NN;nsubj;[11, 17];nobody;monica_geller;;;Friends.Season01.Episode05;13;3
229;likes;;VERB;VBZ;ROOT;[18, 23];like;monica_geller;;;Friends.Season01.Episode05;13;4
230;breaking;;VERB;VBG;xcomp;[24, 32];breaking;monica_geller;;;Friends.Season01.Episode05;13;5
231;up;;ADP;RP;prt;[33, 35];up;monica_geller;;;Friends.Season01.Episode05;13;6
232;with;;ADP;IN;prep;[36, 40];with;monica_geller;;;Friends.Season01.Episode05;13;7
233;someone;;PRON;NN;pobj;[41, 48];someone;monica_geller;;;Friends.Season01.Episode05;13;8
234;.;;PUNCT;.;punct;[49, 50];.;monica_geller;;;Friends.Season01.Episode05;13;9
235;You;chandler_bing;PRON;PRP;nsubj;[51, 54];You;monica_geller;;19;Friends.Season01.Episode05;13;10
236;just;;ADV;RB;advmod;[55, 59];just;monica_geller;;;Friends.Season01.Episode05;13;11
237;got;;VERB;VBD;ROOT;[60, 63];got;monica_geller;;;Friends.Season01.Episode05;13;12
238;ta;;PART;TO;aux;[64, 66];ta;monica_geller;;;Friends.Season01.Episode05;13;13
239;do;;AUX;VB;xcomp;[67, 69];do;monica_geller;;;Friends.Season01.Episode05;13;14
240;it;;PRON;PRP;dobj;[70, 72];it;monica_geller;;;Friends.Season01.Episode05;13;15
241;.;;PUNCT;.;punct;[73, 74];.;monica_geller;;;Friends.Season01.Episode05;13;16
242;;;;;;;;;;;;;
243;chandler_bing No;;INTJ;UH;ROOT;[0, 2];No;chandler_bing;;;Friends.Season01.Episode05;14;1
244;,;;PUNCT;,;punct;[3, 4];,;chandler_bing;;;Friends.Season01.Episode05;14;2
245;I;chandler_bing;PRON;PRP;nsubj;[5, 6];I;chandler_bing;;20;Friends.Season01.Episode05;14;3
246;know;;VERB;VBP;parataxis;[7, 11];know;chandler_bing;;;Friends.Season01.Episode05;14;4
247;,;;PUNCT;,;punct;[12, 13];,;chandler_bing;;;Friends.Season01.Episode05;14;5
248;but;;CCONJ;CC;cc;[14, 17];but;chandler_bing;;;Friends.Season01.Episode05;14;6
249;it;;PRON;PRP;nsubj;[18, 20];it;chandler_bing;;;Friends.Season01.Episode05;14;7
250;'s;;AUX;VBZ;ROOT;[21, 23];'s;chandler_bing;;;Friends.Season01.Episode05;14;8
251;just;;ADV;RB;advmod;[24, 28];just;chandler_bing;;;Friends.Season01.Episode05;14;9
252;so;;ADV;RB;advmod;[29, 31];so;chandler_bing;;;Friends.Season01.Episode05;14;10
253;hard;;ADJ;JJ;acomp;[32, 36];hard;chandler_bing;;;Friends.Season01.Episode05;14;11
254;,;;PUNCT;,;punct;[37, 38];,;chandler_bing;;;Friends.Season01.Episode05;14;12
255;you;monica_geller;PRON;PRP;nsubj;[39, 42];you;chandler_bing;;21;Friends.Season01.Episode05;14;13
256;know;;VERB;VBP;parataxis;[43, 47];know;chandler_bing;;;Friends.Season01.Episode05;14;14
257;?;;PUNCT;.;punct;[48, 49];?;chandler_bing;;;Friends.Season01.Episode05;14;15
258;I;chandler_bing;PRON;PRP;nsubj;[50, 51];I;chandler_bing;;22;Friends.Season01.Episode05;14;16
259;mean;;VERB;VBP;parataxis;[52, 56];mean;chandler_bing;;;Friends.Season01.Episode05;14;17
260;,;;PUNCT;,;punct;[57, 58];,;chandler_bing;;;Friends.Season01.Episode05;14;18
261;you;monica_geller;PRON;PRP;nsubj;[59, 62];you;chandler_bing;;23;Friends.Season01.Episode05;14;19
262;'re;;AUX;VBP;aux;[63, 66];'re;chandler_bing;;;Friends.Season01.Episode05;14;20
263;sitting;;VERB;VBG;ccomp;[67, 74];sitting;chandler_bing;;;Friends.Season01.Episode05;14;21
264;there;;ADV;RB;advmod;[75, 80];there;chandler_bing;;;Friends.Season01.Episode05;14;22
265;with;;ADP;IN;prep;[81, 85];with;chandler_bing;;;Friends.Season01.Episode05;14;23
266;her;UNKNOWN;PRON;PRP;pobj;[86, 89];her;chandler_bing;;24;Friends.Season01.Episode05;14;24
267;,;;PUNCT;,;punct;[90, 91];,;chandler_bing;;;Friends.Season01.Episode05;14;25
268;she;UNKNOWN;PRON;PRP;nsubj;[92, 95];she;chandler_bing;;25;Friends.Season01.Episode05;14;26
