;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
25;he;UNKNOWN;PRON;PRP;nsubjpass;[12, 14];he;phoebe_buffay;;3;Friends.Season01.Episode24;3;5
26;'s;;AUX;VBZ;auxpass;[15, 17];'s;phoebe_buffay;;;Friends.Season01.Episode24;3;6
27;got;;VERB;VBN;ROOT;[18, 21];got;phoebe_buffay;;;Friends.Season01.Episode24;3;7
28;Ross;dr_ross_geller;PROPN;NNP;poss;[22, 26];Ross;phoebe_buffay;PERSON;4;Friends.Season01.Episode24;3;8
29;'s;;PART;POS;case;[27, 29];'s;phoebe_buffay;;;Friends.Season01.Episode24;3;9
30;haircut;;NOUN;NN;dobj;[30, 37];haircut;phoebe_buffay;;;Friends.Season01.Episode24;3;10
31;!;;PUNCT;.;punct;[38, 39];!;phoebe_buffay;;;Friends.Season01.Episode24;3;11
32;;;;;;;;;;;;;
33;rachel_green Oh;;INTJ;UH;intj;[0, 2];Oh;rachel_green;;;Friends.Season01.Episode24;4;1
34;,;;PUNCT;,;punct;[3, 4];,;rachel_green;;;Friends.Season01.Episode24;4;2
35;let;;VERB;VB;ROOT;[5, 8];let;rachel_green;;;Friends.Season01.Episode24;4;3
36;me;rachel_green;PRON;PRP;nsubj;[9, 11];me;rachel_green;;5;Friends.Season01.Episode24;4;4
37;see;;VERB;VB;ccomp;[12, 15];see;rachel_green;;;Friends.Season01.Episode24;4;5
38;!;;PUNCT;.;punct;[16, 17];!;rachel_green;;;Friends.Season01.Episode24;4;6
39;Oh;;INTJ;UH;intj;[18, 20];Oh;rachel_green;;;Friends.Season01.Episode24;4;7
40;,;;PUNCT;,;punct;[21, 22];,;rachel_green;;;Friends.Season01.Episode24;4;8
41;God;;PROPN;NNP;npadvmod;[23, 26];God;rachel_green;;;Friends.Season01.Episode24;4;9
42;,;;PUNCT;,;punct;[27, 28];,;rachel_green;;;Friends.Season01.Episode24;4;10
43;is;;AUX;VBZ;ROOT;[29, 31];is;rachel_green;;;Friends.Season01.Episode24;4;11
44;he;UNKNOWN;PRON;PRP;nsubj;[32, 34];he;rachel_green;;6;Friends.Season01.Episode24;4;12
45;just;;ADV;RB;advmod;[35, 39];just;rachel_green;;;Friends.Season01.Episode24;4;13
46;the;;DET;DT;det;[40, 43];the;rachel_green;;;Friends.Season01.Episode24;4;14
47;sweetest;;ADJ;JJS;amod;[44, 52];sweetest;rachel_green;;;Friends.Season01.Episode24;4;15
48;thing;;NOUN;NN;attr;[53, 58];thing;rachel_green;;;Friends.Season01.Episode24;4;16
49;?;;PUNCT;.;punct;[59, 60];?;rachel_green;;;Friends.Season01.Episode24;4;17
50;You;phoebe_buffay;PRON;PRP;nsubj;[61, 64];You;rachel_green;;7;Friends.Season01.Episode24;4;18
51;must;;VERB;MD;aux;[65, 69];must;rachel_green;;;Friends.Season01.Episode24;4;19
52;just;;ADV;RB;advmod;[70, 74];just;rachel_green;;;Friends.Season01.Episode24;4;20
53;want;;VERB;VB;ROOT;[75, 79];want;rachel_green;;;Friends.Season01.Episode24;4;21
54;to;;PART;TO;aux;[80, 82];to;rachel_green;;;Friends.Season01.Episode24;4;22
55;kiss;;VERB;VB;xcomp;[83, 87];kiss;rachel_green;;;Friends.Season01.Episode24;4;23
56;him;UNKNOWN;PRON;PRP;dobj;[88, 91];him;rachel_green;;8;Friends.Season01.Episode24;4;24
57;all;;ADV;RB;advmod;[92, 95];all;rachel_green;;;Friends.Season01.Episode24;4;25
58;over;;ADP;RP;advmod;[96, 100];over;rachel_green;;;Friends.Season01.Episode24;4;26
59;!;;PUNCT;.;punct;[101, 102];!;rachel_green;;;Friends.Season01.Episode24;4;27
60;;;;;;;;;;;;;
61;dr_ross_geller That;;DET;DT;nsubj;[0, 4];That;dr_ross_geller;;;Friends.Season01.Episode24;5;1
62;would;;VERB;MD;aux;[5, 10];would;dr_ross_geller;;;Friends.Season01.Episode24;5;2
63;be;;AUX;VB;ROOT;[11, 13];be;dr_ross_geller;;;Friends.Season01.Episode24;5;3
64;nice;;ADJ;JJ;acomp;[14, 18];nice;dr_ross_geller;;;Friends.Season01.Episode24;5;4
65;.;;PUNCT;.;punct;[19, 20];.;dr_ross_geller;;;Friends.Season01.Episode24;5;5
66;;;;;;;;;;;;;
67;rachel_green Pardon;;PROPN;NNP;ROOT;[0, 6];Pardon;rachel_green;;;Friends.Season01.Episode24;6;1
68;?;;PUNCT;.;punct;[7, 8];?;rachel_green;;;Friends.Season01.Episode24;6;2
69;;;;;;;;;;;;;
70;chandler_bing Nothing;;PRON;NN;dobj;[0, 7];Nothing;chandler_bing;;;Friends.Season01.Episode24;7;1
71;,;;PUNCT;,;punct;[8, 9];,;chandler_bing;;;Friends.Season01.Episode24;7;2
72;just;;ADV;RB;advmod;[10, 14];just;chandler_bing;;;Friends.Season01.Episode24;7;3
73;a;;DET;DT;quantmod;[15, 16];a;chandler_bing;;;Friends.Season01.Episode24;7;4
74;little;;ADJ;JJ;amod;[17, 23];little;chandler_bing;;;Friends.Season01.Episode24;7;5
75;extra;;ADJ;JJ;amod;[24, 29];extra;chandler_bing;;;Friends.Season01.Episode24;7;6
76;air;;NOUN;NN;ROOT;[30, 33];air;chandler_bing;;;Friends.Season01.Episode24;7;7
77;in;;ADP;IN;prep;[34, 36];in;chandler_bing;;;Friends.Season01.Episode24;7;8
78;my;chandler_bing;DET;PRP$;poss;[37, 39];my;chandler_bing;;9;Friends.Season01.Episode24;7;9
79;mouth;;NOUN;NN;pobj;[40, 45];mouth;chandler_bing;;;Friends.Season01.Episode24;7;10
80;.;;PUNCT;.;punct;[46, 47];.;chandler_bing;;;Friends.Season01.Episode24;7;11
81;Pffft;;PROPN;NNP;ROOT;[48, 53];Pffft;chandler_bing;PERSON;;Friends.Season01.Episode24;7;12
82;.;;PUNCT;.;punct;[54, 55];.;chandler_bing;;;Friends.Season01.Episode24;7;13
83;Pffffffft;;PROPN;NNP;ROOT;[56, 65];Pffffffft;chandler_bing;CARDINAL;;Friends.Season01.Episode24;7;14
84;.;;PUNCT;.;punct;[66, 67];.;chandler_bing;;;Friends.Season01.Episode24;7;15
85;;;;;;;;;;;;;
86;joey_tribbiani Hey;;PROPN;NNP;intj;[0, 3];Hey;joey_tribbiani;;;Friends.Season01.Episode24;8;1
87;,;;PUNCT;,;punct;[4, 5];,;joey_tribbiani;;;Friends.Season01.Episode24;8;2
88;Chan;;PROPN;NNP;npadvmod;[6, 10];Chan;joey_tribbiani;PERSON;;Friends.Season01.Episode24;8;3
89;,;;PUNCT;,;punct;[11, 12];,;joey_tribbiani;;;Friends.Season01.Episode24;8;4
90;can;;VERB;MD;aux;[13, 16];can;joey_tribbiani;;;Friends.Season01.Episode24;8;5
91;you;chandler_bing;PRON;PRP;nsubj;[17, 20];you;joey_tribbiani;;10;Friends.Season01.Episode24;8;6
92;help;;VERB;VB;ROOT;[21, 25];help;joey_tribbiani;;;Friends.Season01.Episode24;8;7
93;me;joey_tribbiani;PRON;PRP;dobj;[26, 28];me;joey_tribbiani;;11;Friends.Season01.Episode24;8;8
94;out;;ADP;RP;advmod;[29, 32];out;joey_tribbiani;;;Friends.Season01.Episode24;8;9
95;here;;ADV;RB;advmod;[33, 37];here;joey_tribbiani;;;Friends.Season01.Episode24;8;10
96;?;;PUNCT;.;punct;[38, 39];?;joey_tribbiani;;;Friends.Season01.Episode24;8;11
97;I;joey_tribbiani;PRON;PRP;nsubj;[40, 41];I;joey_tribbiani;;12;Friends.Season01.Episode24;8;12
98;promise;;VERB;VBP;ROOT;[42, 49];promise;joey_tribbiani;;;Friends.Season01.Episode24;8;13
99;I;joey_tribbiani;PRON;PRP;nsubj;[50, 51];I;joey_tribbiani;;13;Friends.Season01.Episode24;8;14
100;'ll;;VERB;MD;aux;[52, 55];'ll;joey_tribbiani;;;Friends.Season01.Episode24;8;15
101;pay;;VERB;VB;ccomp;[56, 59];pay;joey_tribbiani;;;Friends.Season01.Episode24;8;16
102;you;chandler_bing;PRON;PRP;dobj;[60, 63];you;joey_tribbiani;;14;Friends.Season01.Episode24;8;17
103;back;;ADV;RB;advmod;[64, 68];back;joey_tribbiani;;;Friends.Season01.Episode24;8;18
104;.;;PUNCT;.;punct;[69, 70];.;joey_tribbiani;;;Friends.Season01.Episode24;8;19
105;;;;;;;;;;;;;
106;chandler_bing Oh;;INTJ;UH;ROOT;[0, 2];Oh;chandler_bing;;;Friends.Season01.Episode24;9;1
107;,;;PUNCT;,;punct;[3, 4];,;chandler_bing;;;Friends.Season01.Episode24;9;2
108;yeah;;INTJ;UH;ROOT;[5, 9];yeah;chandler_bing;;;Friends.Season01.Episode24;9;3
109;,;;PUNCT;,;punct;[10, 11];,;chandler_bing;;;Friends.Season01.Episode24;9;4
110;right;;INTJ;UH;intj;[12, 17];right;chandler_bing;;;Friends.Season01.Episode24;9;5
111;,;;PUNCT;,;punct;[18, 19];,;chandler_bing;;;Friends.Season01.Episode24;9;6
112;OK;;INTJ;UH;intj;[20, 22];OK;chandler_bing;;;Friends.Season01.Episode24;9;7
113;...;;PUNCT;:;punct;[23, 26];...;chandler_bing;;;Friends.Season01.Episode24;9;8
114;inlcuding;;VERB;VBG;advcl;[27, 36];inlcuding;chandler_bing;;;Friends.Season01.Episode24;9;9
115;the;;DET;DT;det;[37, 40];the;chandler_bing;;;Friends.Season01.Episode24;9;10
116;waffles;;NOUN;NNS;dobj;[41, 48];waffle;chandler_bing;;;Friends.Season01.Episode24;9;11
117;last;;ADJ;JJ;amod;[49, 53];last;chandler_bing;;;Friends.Season01.Episode24;9;12
118;week;;NOUN;NN;npadvmod;[54, 58];week;chandler_bing;;;Friends.Season01.Episode24;9;13
119;,;;PUNCT;,;punct;[59, 60];,;chandler_bing;;;Friends.Season01.Episode24;9;14
120;you;joey_tribbiani;PRON;PRP;nsubj;[61, 64];you;chandler_bing;;15;Friends.Season01.Episode24;9;15
121;now;;ADV;RB;advmod;[65, 68];now;chandler_bing;;;Friends.Season01.Episode24;9;16
122;owe;;VERB;VBP;ROOT;[69, 72];owe;chandler_bing;;;Friends.Season01.Episode24;9;17
123;me;chandler_bing;PRON;PRP;dobj;[73, 75];me;chandler_bing;;16;Friends.Season01.Episode24;9;18
124;...;;PUNCT;:;punct;[76, 79];...;chandler_bing;;;Friends.Season01.Episode24;9;19
125;17;;NUM;CD;nummod;[80, 82];17;chandler_bing;;;Friends.Season01.Episode24;9;20
126;jillion;;NOUN;NN;compound;[83, 90];jillion;chandler_bing;;;Friends.Season01.Episode24;9;21
127;dollars;;NOUN;NNS;dobj;[91, 98];dollar;chandler_bing;;;Friends.Season01.Episode24;9;22
128;.;;PUNCT;.;punct;[99, 100];.;chandler_bing;;;Friends.Season01.Episode24;9;23
129;;;;;;;;;;;;;
130;joey_tribbiani I;joey_tribbiani;PRON;PRP;nsubj;[0, 1];I;joey_tribbiani;;17;Friends.Season01.Episode24;10;1
131;will;;VERB;MD;ROOT;[2, 6];will;joey_tribbiani;;;Friends.Season01.Episode24;10;2
132;,;;PUNCT;,;punct;[7, 8];,;joey_tribbiani;;;Friends.Season01.Episode24;10;3
133;really;;ADV;RB;advmod;[9, 15];really;joey_tribbiani;;;Friends.Season01.Episode24;10;4
134;.;;PUNCT;.;punct;[16, 17];.;joey_tribbiani;;;Friends.Season01.Episode24;10;5
135;I;joey_tribbiani;PRON;PRP;nsubj;[18, 19];I;joey_tribbiani;;18;Friends.Season01.Episode24;10;6
136;'ll;;VERB;MD;aux;[20, 23];'ll;joey_tribbiani;;;Friends.Season01.Episode24;10;7
137;pay;;VERB;VB;ROOT;[24, 27];pay;joey_tribbiani;;;Friends.Season01.Episode24;10;8
138;you;chandler_bing;PRON;PRP;dobj;[28, 31];you;joey_tribbiani;;19;Friends.Season01.Episode24;10;9
139;back;;ADV;RB;advmod;[32, 36];back;joey_tribbiani;;;Friends.Season01.Episode24;10;10
140;this;;DET;DT;det;[37, 41];this;joey_tribbiani;;;Friends.Season01.Episode24;10;11
141;time;;NOUN;NN;npadvmod;[42, 46];time;joey_tribbiani;;;Friends.Season01.Episode24;10;12
142;.;;PUNCT;.;punct;[47, 48];.;joey_tribbiani;;;Friends.Season01.Episode24;10;13
143;;;;;;;;;;;;;
144;chandler_bing ..;;PUNCT;NFP;punct;[0, 2];..;chandler_bing;;;Friends.Season01.Episode24;11;1
145;And;;CCONJ;CC;cc;[3, 6];And;chandler_bing;;;Friends.Season01.Episode24;11;2
146;where;;ADV;WRB;advmod;[7, 12];where;chandler_bing;;;Friends.Season01.Episode24;11;3
147;'s;;AUX;VBZ;aux;[13, 15];'s;chandler_bing;;;Friends.Season01.Episode24;11;4
148;this;;DET;DT;det;[16, 20];this;chandler_bing;;;Friends.Season01.Episode24;11;5
149;money;;NOUN;NN;nsubj;[21, 26];money;chandler_bing;;;Friends.Season01.Episode24;11;6
150;coming;;VERB;VBG;ROOT;[27, 33];coming;chandler_bing;;;Friends.Season01.Episode24;11;7
151;from;;ADP;IN;prep;[34, 38];from;chandler_bing;;;Friends.Season01.Episode24;11;8
152;?;;PUNCT;.;punct;[39, 40];?;chandler_bing;;;Friends.Season01.Episode24;11;9
153;;;;;;;;;;;;;
154;joey_tribbiani Well;;INTJ;UH;intj;[0, 4];Well;joey_tribbiani;;;Friends.Season01.Episode24;12;1
155;...;;PUNCT;:;punct;[5, 8];...;joey_tribbiani;;;Friends.Season01.Episode24;12;2
156;I;joey_tribbiani;PRON;PRP;nsubj;[9, 10];I;joey_tribbiani;;20;Friends.Season01.Episode24;12;3
157;'m;;AUX;VBP;aux;[11, 13];'m;joey_tribbiani;;;Friends.Season01.Episode24;12;4
158;helping;;VERB;VBG;ROOT;[14, 21];helping;joey_tribbiani;;;Friends.Season01.Episode24;12;5
159;out;;ADP;RP;prt;[22, 25];out;joey_tribbiani;;;Friends.Season01.Episode24;12;6
160;down;;ADV;RB;prt;[26, 30];down;joey_tribbiani;;;Friends.Season01.Episode24;12;7
161;at;;ADP;IN;prep;[31, 33];at;joey_tribbiani;;;Friends.Season01.Episode24;12;8
162;the;;DET;DT;det;[34, 37];the;joey_tribbiani;;;Friends.Season01.Episode24;12;9
163;N.Y.U.;;PROPN;NNP;compound;[38, 44];N.Y.U.;joey_tribbiani;;;Friends.Season01.Episode24;12;10
164;Med;;PROPN;NNP;compound;[45, 48];Med;joey_tribbiani;;;Friends.Season01.Episode24;12;11
165;School;;PROPN;NNP;pobj;[49, 55];School;joey_tribbiani;;;Friends.Season01.Episode24;12;12
166;with;;ADP;IN;prep;[56, 60];with;joey_tribbiani;;;Friends.Season01.Episode24;12;13
167;some;;DET;DT;det;[61, 65];some;joey_tribbiani;;;Friends.Season01.Episode24;12;14
168;...;;PUNCT;:;punct;[66, 69];...;joey_tribbiani;;;Friends.Season01.Episode24;12;15
169;research;;NOUN;NN;pobj;[70, 78];research;joey_tribbiani;;;Friends.Season01.Episode24;12;16
170;.;;PUNCT;.;punct;[79, 80];.;joey_tribbiani;;;Friends.Season01.Episode24;12;17
171;;;;;;;;;;;;;
172;dr_ross_geller What;;DET;WDT;det;[0, 4];What;dr_ross_geller;;;Friends.Season01.Episode24;13;1
173;kind;;NOUN;NN;ROOT;[5, 9];kind;dr_ross_geller;;;Friends.Season01.Episode24;13;2
174;of;;ADP;IN;prep;[10, 12];of;dr_ross_geller;;;Friends.Season01.Episode24;13;3
175;research;;NOUN;NN;pobj;[13, 21];research;dr_ross_geller;;;Friends.Season01.Episode24;13;4
176;?;;PUNCT;.;punct;[22, 23];?;dr_ross_geller;;;Friends.Season01.Episode24;13;5
177;;;;;;;;;;;;;
178;joey_tribbiani Oh;;INTJ;UH;intj;[0, 2];Oh;joey_tribbiani;;;Friends.Season01.Episode24;14;1
179;,;;PUNCT;,;punct;[3, 4];,;joey_tribbiani;;;Friends.Season01.Episode24;14;2
180;just;;ADV;RB;advmod;[5, 9];just;joey_tribbiani;;;Friends.Season01.Episode24;14;3
181;,;;PUNCT;,;punct;[10, 11];,;joey_tribbiani;;;Friends.Season01.Episode24;14;4
182;y'know;;PROPN;NNP;nmod;[12, 18];y'know;joey_tribbiani;;;Friends.Season01.Episode24;14;5
183;....;;PUNCT;NFP;punct;[19, 23];....;joey_tribbiani;;;Friends.Season01.Episode24;14;6
184;science;;NOUN;NN;ROOT;[24, 31];science;joey_tribbiani;;;Friends.Season01.Episode24;14;7
185;.;;PUNCT;.;punct;[32, 33];.;joey_tribbiani;;;Friends.Season01.Episode24;14;8
186;;;;;;;;;;;;;
187;dr_ross_geller Science;;PROPN;NNP;ROOT;[0, 7];Science;dr_ross_geller;;;Friends.Season01.Episode24;15;1
188;.;;PUNCT;.;punct;[8, 9];.;dr_ross_geller;;;Friends.Season01.Episode24;15;2
189;Yeah;;INTJ;UH;intj;[10, 14];Yeah;dr_ross_geller;;;Friends.Season01.Episode24;15;3
190;,;;PUNCT;,;punct;[15, 16];,;dr_ross_geller;;;Friends.Season01.Episode24;15;4
191;I;dr_ross_geller;PRON;PRP;nsubj;[17, 18];I;dr_ross_geller;;21;Friends.Season01.Episode24;15;5
192;think;;VERB;VBP;ROOT;[19, 24];think;dr_ross_geller;;;Friends.Season01.Episode24;15;6
193;I;dr_ross_geller;PRON;PRP;nsubj;[25, 26];I;dr_ross_geller;;22;Friends.Season01.Episode24;15;7
194;'ve;;AUX;VB;aux;[27, 30];'ve;dr_ross_geller;;;Friends.Season01.Episode24;15;8
195;heard;;VERB;VBN;ccomp;[31, 36];heard;dr_ross_geller;;;Friends.Season01.Episode24;15;9
196;of;;ADP;IN;prep;[37, 39];of;dr_ross_geller;;;Friends.Season01.Episode24;15;10
197;that;;DET;DT;pobj;[40, 44];that;dr_ross_geller;;;Friends.Season01.Episode24;15;11
198;.;;PUNCT;.;punct;[45, 46];.;dr_ross_geller;;;Friends.Season01.Episode24;15;12
199;;;;;;;;;;;;;
200;joey_tribbiani ..;;PUNCT;.;punct;[0, 2];..;joey_tribbiani;;;Friends.Season01.Episode24;16;1
201;It;;PRON;PRP;nsubj;[3, 5];It;joey_tribbiani;;;Friends.Season01.Episode24;16;2
202;'s;;AUX;VBZ;ROOT;[6, 8];'s;joey_tribbiani;;;Friends.Season01.Episode24;16;3
203;a;;DET;DT;det;[9, 10];a;joey_tribbiani;;;Friends.Season01.Episode24;16;4
204;fertility;;NOUN;NN;compound;[11, 20];fertility;joey_tribbiani;;;Friends.Season01.Episode24;16;5
205;study;;NOUN;NN;attr;[21, 26];study;joey_tribbiani;;;Friends.Season01.Episode24;16;6
206;.;;PUNCT;.;punct;[27, 28];.;joey_tribbiani;;;Friends.Season01.Episode24;16;7
207;;;;;;;;;;;;;
208;monica_geller Oh;;INTJ;UH;intj;[0, 2];Oh;monica_geller;;;Friends.Season01.Episode24;17;1
209;,;;PUNCT;,;punct;[3, 4];,;monica_geller;;;Friends.Season01.Episode24;17;2
210;Joey;joey_tribbiani@monica_geller@phoebe_buffay;PROPN;NNP;npadvmod;[5, 9];Joey;monica_geller;PERSON;23;Friends.Season01.Episode24;17;3
211;,;;PUNCT;,;punct;[10, 11];,;monica_geller;;;Friends.Season01.Episode24;17;4
212;please;;INTJ;UH;intj;[12, 18];please;monica_geller;;;Friends.Season01.Episode24;17;5
213;tell;;VERB;VB;ROOT;[19, 23];tell;monica_geller;;;Friends.Season01.Episode24;17;6
214;me;monica_geller;PRON;PRP;dobj;[24, 26];me;monica_geller;;24;Friends.Season01.Episode24;17;7
215;you;joey_tribbiani;PRON;PRP;nsubj;[27, 30];you;monica_geller;;25;Friends.Season01.Episode24;17;8
216;'re;;AUX;VBP;aux;[31, 34];'re;monica_geller;;;Friends.Season01.Episode24;17;9
217;only;;ADV;RB;advmod;[35, 39];only;monica_geller;;;Friends.Season01.Episode24;17;10
218;donating;;VERB;VBG;ccomp;[40, 48];donating;monica_geller;;;Friends.Season01.Episode24;17;11
219;your;joey_tribbiani;DET;PRP$;poss;[49, 53];your;monica_geller;;26;Friends.Season01.Episode24;17;12
220;time;;NOUN;NN;dobj;[54, 58];time;monica_geller;;;Friends.Season01.Episode24;17;13
221;.;;PUNCT;.;punct;[59, 60];.;monica_geller;;;Friends.Season01.Episode24;17;14
222;;;;;;;;;;;;;
223;joey_tribbiani Alright;;PROPN;NNP;nsubj;[0, 7];Alright;joey_tribbiani;;;Friends.Season01.Episode24;18;1
224;,;;PUNCT;,;punct;[8, 9];,;joey_tribbiani;;;Friends.Season01.Episode24;18;2
225;come;;VERB;VB;advcl;[10, 14];come;joey_tribbiani;;;Friends.Season01.Episode24;18;3
226;on;;ADP;IN;prep;[15, 17];on;joey_tribbiani;;;Friends.Season01.Episode24;18;4
227;you;the_guys;PRON;PRP;nmod;[18, 21];you;joey_tribbiani;;27;Friends.Season01.Episode24;18;5
228;guys;the_guys;NOUN;NNS;pobj;[22, 26];guy;joey_tribbiani;;28;Friends.Season01.Episode24;18;6
229;,;;PUNCT;,;punct;[27, 28];,;joey_tribbiani;;;Friends.Season01.Episode24;18;7
230;it;;PRON;PRP;nsubj;[29, 31];it;joey_tribbiani;;;Friends.Season01.Episode24;18;8
231;'s;;AUX;VBZ;ROOT;[32, 34];'s;joey_tribbiani;;;Friends.Season01.Episode24;18;9
232;not;;PART;RB;neg;[35, 38];not;joey_tribbiani;;;Friends.Season01.Episode24;18;10
233;that;;ADV;RB;advmod;[39, 43];that;joey_tribbiani;;;Friends.Season01.Episode24;18;11
234;big;;ADJ;JJ;amod;[44, 47];big;joey_tribbiani;;;Friends.Season01.Episode24;18;12
235;a;;DET;DT;det;[48, 49];a;joey_tribbiani;;;Friends.Season01.Episode24;18;13
236;deal;;NOUN;NN;attr;[50, 54];deal;joey_tribbiani;;;Friends.Season01.Episode24;18;14
237;.;;PUNCT;.;punct;[55, 56];.;joey_tribbiani;;;Friends.Season01.Episode24;18;15
238;Really;;ADV;RB;ROOT;[57, 63];Really;joey_tribbiani;;;Friends.Season01.Episode24;18;16
239;...;;PUNCT;.;punct;[64, 67];...;joey_tribbiani;;;Friends.Season01.Episode24;18;17
240;I;joey_tribbiani;PRON;PRP;nsubj;[68, 69];I;joey_tribbiani;;29;Friends.Season01.Episode24;18;18
241;mean;;VERB;VBP;parataxis;[70, 74];mean;joey_tribbiani;;;Friends.Season01.Episode24;18;19
242;,;;PUNCT;,;punct;[75, 76];,;joey_tribbiani;;;Friends.Season01.Episode24;18;20
243;I;joey_tribbiani;PRON;PRP;nsubj;[77, 78];I;joey_tribbiani;;30;Friends.Season01.Episode24;18;21
244;just;;ADV;RB;advmod;[79, 83];just;joey_tribbiani;;;Friends.Season01.Episode24;18;22
245;go;;VERB;VBP;ROOT;[84, 86];go;joey_tribbiani;;;Friends.Season01.Episode24;18;23
246;down;;ADV;RB;advmod;[87, 91];down;joey_tribbiani;;;Friends.Season01.Episode24;18;24
247;there;;ADV;RB;advmod;[92, 97];there;joey_tribbiani;;;Friends.Season01.Episode24;18;25
248;every;;DET;DT;det;[98, 103];every;joey_tribbiani;;;Friends.Season01.Episode24;18;26
249;other;;ADJ;JJ;amod;[104, 109];other;joey_tribbiani;;;Friends.Season01.Episode24;18;27
250;day;;NOUN;NN;npadvmod;[110, 113];day;joey_tribbiani;;;Friends.Season01.Episode24;18;28
251;and;;CCONJ;CC;cc;[114, 117];and;joey_tribbiani;;;Friends.Season01.Episode24;18;29
252;...;;PUNCT;NFP;punct;[118, 121];...;joey_tribbiani;;;Friends.Season01.Episode24;18;30
253;make;;VERB;VB;conj;[122, 126];make;joey_tribbiani;;;Friends.Season01.Episode24;18;31
254;my;joey_tribbiani;DET;PRP$;poss;[127, 129];my;joey_tribbiani;;31;Friends.Season01.Episode24;18;32
255;contribution;;NOUN;NN;dobj;[130, 142];contribution;joey_tribbiani;;;Friends.Season01.Episode24;18;33
256;to;;ADP;IN;prep;[143, 145];to;joey_tribbiani;;;Friends.Season01.Episode24;18;34
257;the;;DET;DT;det;[146, 149];the;joey_tribbiani;;;Friends.Season01.Episode24;18;35
258;project;;NOUN;NN;pobj;[150, 157];project;joey_tribbiani;;;Friends.Season01.Episode24;18;36
259;.;;PUNCT;.;punct;[158, 159];.;joey_tribbiani;;;Friends.Season01.Episode24;18;37
260;Hey;;INTJ;UH;intj;[160, 163];Hey;joey_tribbiani;;;Friends.Season01.Episode24;18;38
261;,;;PUNCT;,;punct;[164, 165];,;joey_tribbiani;;;Friends.Season01.Episode24;18;39
262;hey;;INTJ;UH;intj;[166, 169];hey;joey_tribbiani;;;Friends.Season01.Episode24;18;40
263;,;;PUNCT;,;punct;[170, 171];,;joey_tribbiani;;;Friends.Season01.Episode24;18;41
264;but;;CCONJ;CC;cc;[172, 175];but;joey_tribbiani;;;Friends.Season01.Episode24;18;42
265;at;;ADP;IN;prep;[176, 178];at;joey_tribbiani;;;Friends.Season01.Episode24;18;43
266;the;;DET;DT;det;[179, 182];the;joey_tribbiani;;;Friends.Season01.Episode24;18;44
267;end;;NOUN;NN;pobj;[183, 186];end;joey_tribbiani;;;Friends.Season01.Episode24;18;45
