;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
65;,;;PUNCT;,;punct;[12, 13];,;phoebe_buffay;;;Friends.Season01.Episode11;5;4
66;come;;VERB;VB;ROOT;[14, 18];come;phoebe_buffay;;;Friends.Season01.Episode11;5;5
67;to;;ADP;IN;prep;[19, 21];to;phoebe_buffay;;;Friends.Season01.Episode11;5;6
68;Momma;;PROPN;NNP;pobj;[22, 27];Momma;phoebe_buffay;;;Friends.Season01.Episode11;5;7
69;.;;PUNCT;.;punct;[28, 29];.;phoebe_buffay;;;Friends.Season01.Episode11;5;8
70;;;;;;;;;;;;;
71;monica_geller He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;monica_geller;;8;Friends.Season01.Episode11;6;1
72;'s;;AUX;VBZ;aux;[3, 5];'s;monica_geller;;;Friends.Season01.Episode11;6;2
73;coming;;VERB;VBG;ROOT;[6, 12];coming;monica_geller;;;Friends.Season01.Episode11;6;3
74;.;;PUNCT;.;punct;[13, 14];.;monica_geller;;;Friends.Season01.Episode11;6;4
75;Be;;AUX;VB;advcl;[15, 17];Be;monica_geller;;;Friends.Season01.Episode11;6;5
76;cool;;ADJ;JJ;acomp;[18, 22];cool;monica_geller;;;Friends.Season01.Episode11;6;6
77;,;;PUNCT;,;punct;[23, 24];,;monica_geller;;;Friends.Season01.Episode11;6;7
78;be;;AUX;VB;dep;[25, 27];be;monica_geller;;;Friends.Season01.Episode11;6;8
79;cool;;ADJ;JJ;acomp;[28, 32];cool;monica_geller;;;Friends.Season01.Episode11;6;9
80;,;;PUNCT;,;punct;[33, 34];,;monica_geller;;;Friends.Season01.Episode11;6;10
81;be;;AUX;VB;ROOT;[35, 37];be;monica_geller;;;Friends.Season01.Episode11;6;11
82;cool;;ADJ;JJ;acomp;[38, 42];cool;monica_geller;;;Friends.Season01.Episode11;6;12
83;.;;PUNCT;.;punct;[43, 44];.;monica_geller;;;Friends.Season01.Episode11;6;13
84;;;;;;;;;;;;;
85;guy Nice;;PROPN;NNP;compound;[0, 4];Nice;guy;;;Friends.Season01.Episode11;7;1
86;hat;;NOUN;NN;ROOT;[5, 8];hat;guy;;;Friends.Season01.Episode11;7;2
87;.;;PUNCT;.;punct;[9, 10];.;guy;;;Friends.Season01.Episode11;7;3
88;;;;;;;;;;;;;
89;monica_geller@phoebe_buffay Thanks;;NOUN;NNS;ROOT;[0, 6];Thanks;monica_geller@phoebe_buffay;;;Friends.Season01.Episode11;8;1
90;.;;PUNCT;.;punct;[7, 8];.;monica_geller@phoebe_buffay;;;Friends.Season01.Episode11;8;2
91;;;;;;;;;;;;;
92;phoebe_buffay We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;phoebe_buffay;;9;Friends.Season01.Episode11;9;1
93;should;;VERB;MD;aux;[3, 9];should;phoebe_buffay;;;Friends.Season01.Episode11;9;2
94;do;;AUX;VB;ROOT;[10, 12];do;phoebe_buffay;;;Friends.Season01.Episode11;9;3
95;something;;PRON;NN;dobj;[13, 22];something;phoebe_buffay;;;Friends.Season01.Episode11;9;4
96;.;;PUNCT;.;punct;[23, 24];.;phoebe_buffay;;;Friends.Season01.Episode11;9;5
97;Whistle;;PROPN;NNP;ROOT;[25, 32];Whistle;phoebe_buffay;;;Friends.Season01.Episode11;9;6
98;.;;PUNCT;.;punct;[33, 34];.;phoebe_buffay;;;Friends.Season01.Episode11;9;7
99;;;;;;;;;;;;;
100;monica_geller We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;monica_geller;;10;Friends.Season01.Episode11;10;1
101;are;;AUX;VBP;aux;[3, 6];are;monica_geller;;;Friends.Season01.Episode11;10;2
102;not;;PART;RB;neg;[7, 10];not;monica_geller;;;Friends.Season01.Episode11;10;3
103;going;;VERB;VBG;ROOT;[11, 16];going;monica_geller;;;Friends.Season01.Episode11;10;4
104;to;;ADP;IN;aux;[17, 19];to;monica_geller;;;Friends.Season01.Episode11;10;5
105;whistle;;NOUN;NN;xcomp;[20, 27];whistle;monica_geller;;;Friends.Season01.Episode11;10;6
106;.;;PUNCT;.;punct;[28, 29];.;monica_geller;;;Friends.Season01.Episode11;10;7
107;;;;;;;;;;;;;
108;phoebe_buffay Come;;VERB;VB;ccomp;[0, 4];Come;phoebe_buffay;;;Friends.Season01.Episode11;11;1
109;on;;ADP;RP;prt;[5, 7];on;phoebe_buffay;;;Friends.Season01.Episode11;11;2
110;,;;PUNCT;,;punct;[8, 9];,;phoebe_buffay;;;Friends.Season01.Episode11;11;3
111;do;;AUX;VB;ROOT;[10, 12];do;phoebe_buffay;;;Friends.Season01.Episode11;11;4
112;it;;PRON;PRP;dobj;[13, 15];it;phoebe_buffay;;;Friends.Season01.Episode11;11;5
113;.;;PUNCT;.;punct;[16, 17];.;phoebe_buffay;;;Friends.Season01.Episode11;11;6
114;;;;;;;;;;;;;
115;monica_geller No;;INTJ;UH;ROOT;[0, 2];No;monica_geller;;;Friends.Season01.Episode11;12;1
116;!;;PUNCT;.;punct;[3, 4];!;monica_geller;;;Friends.Season01.Episode11;12;2
117;;;;;;;;;;;;;
118;phoebe_buffay Do;;AUX;VBP;ROOT;[0, 2];Do;phoebe_buffay;;;Friends.Season01.Episode11;13;1
119;it;;PRON;PRP;dobj;[3, 5];it;phoebe_buffay;;;Friends.Season01.Episode11;13;2
120;!;;PUNCT;.;punct;[6, 7];!;phoebe_buffay;;;Friends.Season01.Episode11;13;3
121;;;;;;;;;;;;;
122;monica_geller No;;INTJ;UH;ROOT;[0, 2];No;monica_geller;;;Friends.Season01.Episode11;14;1
123;!;;PUNCT;.;punct;[3, 4];!;monica_geller;;;Friends.Season01.Episode11;14;2
124;;;;;;;;;;;;;
125;phoebe_buffay Do;;AUX;VBP;aux;[0, 2];Do;phoebe_buffay;;;Friends.Season01.Episode11;15;1
126;it;;PRON;PRP;nsubj;[3, 5];it;phoebe_buffay;;;Friends.Season01.Episode11;15;2
127;do;;AUX;VB;ROOT;[6, 8];do;phoebe_buffay;;;Friends.Season01.Episode11;15;3
128;it;;PRON;PRP;nsubj;[9, 11];it;phoebe_buffay;;;Friends.Season01.Episode11;15;4
129;do;;AUX;VB;ccomp;[12, 14];do;phoebe_buffay;;;Friends.Season01.Episode11;15;5
130;it;;PRON;PRP;dobj;[15, 17];it;phoebe_buffay;;;Friends.Season01.Episode11;15;6
131;!;;PUNCT;.;punct;[18, 19];!;phoebe_buffay;;;Friends.Season01.Episode11;15;7
132;;;;;;;;;;;;;
133;monica_geller Woo;;PROPN;NNP;compound;[0, 3];Woo;monica_geller;;;Friends.Season01.Episode11;16;1
134;-;;PUNCT;HYPH;punct;[4, 5];-;monica_geller;;;Friends.Season01.Episode11;16;2
135;woo;;PROPN;NNP;ROOT;[6, 9];woo;monica_geller;;;Friends.Season01.Episode11;16;3
136;!;;PUNCT;.;punct;[10, 11];!;monica_geller;;;Friends.Season01.Episode11;16;4
137;;;;;;;;;;;;;
138;phoebe_buffay I;phoebe_buffay;PRON;PRP;nsubj;[0, 1];I;phoebe_buffay;;11;Friends.Season01.Episode11;17;1
139;ca;;VERB;MD;aux;[2, 4];ca;phoebe_buffay;;;Friends.Season01.Episode11;17;2
140;n't;;PART;RB;neg;[5, 8];n't;phoebe_buffay;;;Friends.Season01.Episode11;17;3
141;believe;;VERB;VB;ROOT;[9, 16];believe;phoebe_buffay;;;Friends.Season01.Episode11;17;4
142;you;monica_geller;PRON;PRP;nsubj;[17, 20];you;phoebe_buffay;;12;Friends.Season01.Episode11;17;5
143;did;;AUX;VBD;ccomp;[21, 24];did;phoebe_buffay;;;Friends.Season01.Episode11;17;6
144;that;;DET;DT;dobj;[25, 29];that;phoebe_buffay;;;Friends.Season01.Episode11;17;7
145;!;;PUNCT;.;punct;[30, 31];!;phoebe_buffay;;;Friends.Season01.Episode11;17;8
146;;;;;;;;;;;;;
147;monica_geller Why;;ADV;WRB;advmod;[0, 3];Why;monica_geller;;;Friends.Season01.Episode11;18;1
148;did;;AUX;VBD;aux;[4, 7];did;monica_geller;;;Friends.Season01.Episode11;18;2
149;I;monica_geller;PRON;PRP;nsubj;[8, 9];I;monica_geller;;13;Friends.Season01.Episode11;18;3
150;';;PUNCT;``;punct;[10, 11];';monica_geller;;;Friends.Season01.Episode11;18;4
151;woo;;PROPN;NNP;compound;[12, 15];woo;monica_geller;;;Friends.Season01.Episode11;18;5
152;-;;PUNCT;HYPH;punct;[16, 17];-;monica_geller;;;Friends.Season01.Episode11;18;6
153;hoo;;PROPN;NNP;ROOT;[18, 21];hoo;monica_geller;;;Friends.Season01.Episode11;18;7
154;';;PUNCT;'';punct;[22, 23];';monica_geller;;;Friends.Season01.Episode11;18;8
155;?;;PUNCT;.;punct;[24, 25];?;monica_geller;;;Friends.Season01.Episode11;18;9
156;I;monica_geller;PRON;PRP;nsubj;[26, 27];I;monica_geller;;14;Friends.Season01.Episode11;18;10
157;mean;;VERB;VBP;parataxis;[28, 32];mean;monica_geller;;;Friends.Season01.Episode11;18;11
158;,;;PUNCT;,;punct;[33, 34];,;monica_geller;;;Friends.Season01.Episode11;18;12
159;what;;PRON;WP;dobj;[35, 39];what;monica_geller;;;Friends.Season01.Episode11;18;13
160;was;;AUX;VBD;aux;[40, 43];wa;monica_geller;;;Friends.Season01.Episode11;18;14
161;I;monica_geller;PRON;PRP;nsubj;[44, 45];I;monica_geller;;15;Friends.Season01.Episode11;18;15
162;hoping;;VERB;VBG;csubj;[46, 52];hoping;monica_geller;;;Friends.Season01.Episode11;18;16
163;would;;VERB;MD;aux;[53, 58];would;monica_geller;;;Friends.Season01.Episode11;18;17
164;happen;;VERB;VB;ROOT;[59, 65];happen;monica_geller;;;Friends.Season01.Episode11;18;18
165;?;;PUNCT;.;punct;[66, 67];?;monica_geller;;;Friends.Season01.Episode11;18;19
166;That;;DET;DT;mark;[68, 72];That;monica_geller;;;Friends.Season01.Episode11;18;20
167;-;;PUNCT;:;punct;[73, 74];-;monica_geller;;;Friends.Season01.Episode11;18;21
168;that;;SCONJ;IN;mark;[75, 79];that;monica_geller;;;Friends.Season01.Episode11;18;22
169;he;UNKNOWN;PRON;PRP;nsubj;[80, 82];he;monica_geller;;16;Friends.Season01.Episode11;18;23
170;'d;;VERB;MD;aux;[83, 85];'d;monica_geller;;;Friends.Season01.Episode11;18;24
171;turn;;VERB;VB;ROOT;[86, 90];turn;monica_geller;;;Friends.Season01.Episode11;18;25
172;round;;ADV;RB;advmod;[91, 96];round;monica_geller;;;Friends.Season01.Episode11;18;26
173;and;;CCONJ;CC;cc;[97, 100];and;monica_geller;;;Friends.Season01.Episode11;18;27
174;say;;VERB;VB;conj;[101, 104];say;monica_geller;;;Friends.Season01.Episode11;18;28
175;';;PUNCT;'';punct;[105, 106];';monica_geller;;;Friends.Season01.Episode11;18;29
176;I;monica_geller;PRON;PRP;nsubj;[107, 108];I;monica_geller;;17;Friends.Season01.Episode11;18;30
177;love;;VERB;VBP;ccomp;[109, 113];love;monica_geller;;;Friends.Season01.Episode11;18;31
178;that;;DET;DT;det;[114, 118];that;monica_geller;;;Friends.Season01.Episode11;18;32
179;sound;;NOUN;NN;dobj;[119, 124];sound;monica_geller;;;Friends.Season01.Episode11;18;33
180;,;;PUNCT;,;punct;[125, 126];,;monica_geller;;;Friends.Season01.Episode11;18;34
181;I;monica_geller;PRON;PRP;nsubj;[127, 128];I;monica_geller;;18;Friends.Season01.Episode11;18;35
182;must;;VERB;MD;aux;[129, 133];must;monica_geller;;;Friends.Season01.Episode11;18;36
183;have;;AUX;VB;ccomp;[134, 138];have;monica_geller;;;Friends.Season01.Episode11;18;37
184;you;phoebe_buffay;PRON;PRP;dobj;[139, 142];you;monica_geller;;19;Friends.Season01.Episode11;18;38
185;now;;ADV;RB;advmod;[143, 146];now;monica_geller;;;Friends.Season01.Episode11;18;39
186;';;PUNCT;'';punct;[147, 148];';monica_geller;;;Friends.Season01.Episode11;18;40
187;?;;PUNCT;.;punct;[149, 150];?;monica_geller;;;Friends.Season01.Episode11;18;41
188;;;;;;;;;;;;;
189;phoebe_buffay I;phoebe_buffay;PRON;PRP;nsubj;[0, 1];I;phoebe_buffay;;20;Friends.Season01.Episode11;19;1
190;just;;ADV;RB;advmod;[2, 6];just;phoebe_buffay;;;Friends.Season01.Episode11;19;2
191;wish;;VERB;VBP;ROOT;[7, 11];wish;phoebe_buffay;;;Friends.Season01.Episode11;19;3
192;there;;PRON;EX;expl;[12, 17];there;phoebe_buffay;;;Friends.Season01.Episode11;19;4
193;was;;AUX;VBD;ccomp;[18, 21];wa;phoebe_buffay;;;Friends.Season01.Episode11;19;5
194;something;;PRON;NN;attr;[22, 31];something;phoebe_buffay;;;Friends.Season01.Episode11;19;6
195;we;multiple_persons;PRON;PRP;nsubj;[32, 34];we;phoebe_buffay;;21;Friends.Season01.Episode11;19;7
196;could;;VERB;MD;aux;[35, 40];could;phoebe_buffay;;;Friends.Season01.Episode11;19;8
197;do;;AUX;VB;relcl;[41, 43];do;phoebe_buffay;;;Friends.Season01.Episode11;19;9
198;.;;PUNCT;.;punct;[44, 45];.;phoebe_buffay;;;Friends.Season01.Episode11;19;10
199;Hello;;INTJ;UH;ROOT;[46, 51];Hello;phoebe_buffay;;;Friends.Season01.Episode11;19;11
200;.;;PUNCT;.;punct;[52, 53];.;phoebe_buffay;;;Friends.Season01.Episode11;19;12
201;Hello;;INTJ;UH;ROOT;[54, 59];Hello;phoebe_buffay;;;Friends.Season01.Episode11;19;13
202;,;;PUNCT;,;punct;[60, 61];,;phoebe_buffay;;;Friends.Season01.Episode11;19;14
203;Coma;coma_guy;PROPN;NNP;compound;[62, 66];Coma;phoebe_buffay;;22;Friends.Season01.Episode11;19;15
204;Guy;coma_guy;PROPN;NNP;npadvmod;[67, 70];Guy;phoebe_buffay;;23;Friends.Season01.Episode11;19;16
205;.;;PUNCT;.;punct;[71, 72];.;phoebe_buffay;;;Friends.Season01.Episode11;19;17
206;GET;;VERB;VB;advcl;[73, 76];GET;phoebe_buffay;;;Friends.Season01.Episode11;19;18
207;UP;;ADP;RP;prt;[77, 79];UP;phoebe_buffay;;;Friends.Season01.Episode11;19;19
208;,;;PUNCT;,;punct;[80, 81];,;phoebe_buffay;;;Friends.Season01.Episode11;19;20
209;YOU;monica_geller;PRON;PRP;nmod;[82, 85];YOU;phoebe_buffay;;24;Friends.Season01.Episode11;19;21
210;GIRL;obsession_girl;VERB;VBP;appos;[86, 90];GIRL;phoebe_buffay;;25;Friends.Season01.Episode11;19;22
211;SCOUT;;PROPN;NNP;ROOT;[91, 96];SCOUT;phoebe_buffay;;;Friends.Season01.Episode11;19;23
212;!;;PUNCT;.;punct;[97, 98];!;phoebe_buffay;;;Friends.Season01.Episode11;19;24
213;UP;;NOUN;NN;ROOT;[99, 101];UP;phoebe_buffay;;;Friends.Season01.Episode11;19;25
214;!;;PUNCT;.;punct;[102, 103];!;phoebe_buffay;;;Friends.Season01.Episode11;19;26
215;UP;;NOUN;NN;ROOT;[104, 106];UP;phoebe_buffay;;;Friends.Season01.Episode11;19;27
216;!;;PUNCT;.;punct;[107, 108];!;phoebe_buffay;;;Friends.Season01.Episode11;19;28
217;UP;;NOUN;NN;ROOT;[109, 111];UP;phoebe_buffay;;;Friends.Season01.Episode11;19;29
218;!;;PUNCT;.;punct;[112, 113];!;phoebe_buffay;;;Friends.Season01.Episode11;19;30
219;;;;;;;;;;;;;
220;monica_geller Phoebe;phoebe_buffay;PROPN;NNP;dep;[0, 6];Phoebe;monica_geller;;26;Friends.Season01.Episode11;20;1
221;,;;PUNCT;,;punct;[7, 8];,;monica_geller;;;Friends.Season01.Episode11;20;2
222;what;;PRON;WP;dobj;[9, 13];what;monica_geller;;;Friends.Season01.Episode11;20;3
223;are;;AUX;VBP;aux;[14, 17];are;monica_geller;;;Friends.Season01.Episode11;20;4
224;you;phoebe_buffay;PRON;PRP;nsubj;[18, 21];you;monica_geller;;27;Friends.Season01.Episode11;20;5
225;doing;;VERB;VBG;ROOT;[22, 27];doing;monica_geller;;;Friends.Season01.Episode11;20;6
226;?;;PUNCT;.;punct;[28, 29];?;monica_geller;;;Friends.Season01.Episode11;20;7
227;;;;;;;;;;;;;
228;phoebe_buffay Maybe;;ADV;RB;advmod;[0, 5];Maybe;phoebe_buffay;;;Friends.Season01.Episode11;21;1
229;nobody;;PRON;NN;nsubjpass;[6, 12];nobody;phoebe_buffay;;;Friends.Season01.Episode11;21;2
230;'s;;AUX;VBZ;auxpass;[13, 15];'s;phoebe_buffay;;;Friends.Season01.Episode11;21;3
231;tried;;VERB;VBN;ROOT;[16, 21];tried;phoebe_buffay;;;Friends.Season01.Episode11;21;4
232;this;;DET;DT;dobj;[22, 26];this;phoebe_buffay;;;Friends.Season01.Episode11;21;5
233;.;;PUNCT;.;punct;[27, 28];.;phoebe_buffay;;;Friends.Season01.Episode11;21;6
234;;;;;;;;;;;;;
235;monica_geller I;monica_geller;PRON;PRP;nsubj;[0, 1];I;monica_geller;;28;Friends.Season01.Episode11;22;1
236;wish;;VERB;VBP;ROOT;[2, 6];wish;monica_geller;;;Friends.Season01.Episode11;22;2
237;we;multiple_persons;PRON;PRP;nsubj;[7, 9];we;monica_geller;;29;Friends.Season01.Episode11;22;3
238;at;;ADP;IN;advmod;[10, 12];at;monica_geller;;;Friends.Season01.Episode11;22;4
239;least;;ADJ;JJS;advmod;[13, 18];least;monica_geller;;;Friends.Season01.Episode11;22;5
240;knew;;VERB;VBD;ccomp;[19, 23];knew;monica_geller;;;Friends.Season01.Episode11;22;6
241;his;UNKNOWN;DET;PRP$;poss;[24, 27];his;monica_geller;;30;Friends.Season01.Episode11;22;7
242;name;;NOUN;NN;dobj;[28, 32];name;monica_geller;;;Friends.Season01.Episode11;22;8
243;...;;PUNCT;:;punct;[33, 36];...;monica_geller;;;Friends.Season01.Episode11;22;9
244;Look;;VERB;VB;ROOT;[37, 41];Look;monica_geller;;;Friends.Season01.Episode11;22;10
245;at;;ADP;IN;prep;[42, 44];at;monica_geller;;;Friends.Season01.Episode11;22;11
246;that;;DET;DT;det;[45, 49];that;monica_geller;;;Friends.Season01.Episode11;22;12
247;face;;NOUN;NN;pobj;[50, 54];face;monica_geller;;;Friends.Season01.Episode11;22;13
248;.;;PUNCT;.;punct;[55, 56];.;monica_geller;;;Friends.Season01.Episode11;22;14
249;I;monica_geller;PRON;PRP;nsubj;[57, 58];I;monica_geller;;31;Friends.Season01.Episode11;22;15
250;mean;;VERB;VBP;parataxis;[59, 63];mean;monica_geller;;;Friends.Season01.Episode11;22;16
251;,;;PUNCT;,;punct;[64, 65];,;monica_geller;;;Friends.Season01.Episode11;22;17
252;even;;ADV;RB;advmod;[66, 70];even;monica_geller;;;Friends.Season01.Episode11;22;18
253;sleeping;;VERB;VBG;advcl;[71, 79];sleeping;monica_geller;;;Friends.Season01.Episode11;22;19
254;,;;PUNCT;,;punct;[80, 81];,;monica_geller;;;Friends.Season01.Episode11;22;20
255;he;UNKNOWN;PRON;PRP;nsubj;[82, 84];he;monica_geller;;32;Friends.Season01.Episode11;22;21
256;looks;;VERB;VBZ;ROOT;[85, 90];look;monica_geller;;;Friends.Season01.Episode11;22;22
257;smart;;ADJ;JJ;acomp;[91, 96];smart;monica_geller;;;Friends.Season01.Episode11;22;23
258;.;;PUNCT;.;punct;[97, 98];.;monica_geller;;;Friends.Season01.Episode11;22;24
259;I;monica_geller;PRON;PRP;nsubj;[99, 100];I;monica_geller;;33;Friends.Season01.Episode11;22;25
260;bet;;VERB;VBP;ROOT;[101, 104];bet;monica_geller;;;Friends.Season01.Episode11;22;26
261;he;UNKNOWN;PRON;PRP;nsubj;[105, 107];he;monica_geller;;34;Friends.Season01.Episode11;22;27
262;'s;;AUX;VBZ;ccomp;[108, 110];'s;monica_geller;;;Friends.Season01.Episode11;22;28
263;a;;DET;DT;det;[111, 112];a;monica_geller;;;Friends.Season01.Episode11;22;29
264;lawyer;;NOUN;NN;attr;[113, 119];lawyer;monica_geller;;;Friends.Season01.Episode11;22;30
265;.;;PUNCT;.;punct;[120, 121];.;monica_geller;;;Friends.Season01.Episode11;22;31
266;;;;;;;;;;;;;
267;phoebe_buffay Yeah;;INTJ;UH;intj;[0, 4];Yeah;phoebe_buffay;;;Friends.Season01.Episode11;23;1
268;,;;PUNCT;,;punct;[5, 6];,;phoebe_buffay;;;Friends.Season01.Episode11;23;2
269;but;;CCONJ;CC;cc;[7, 10];but;phoebe_buffay;;;Friends.Season01.Episode11;23;3
270;did;;AUX;VBD;aux;[11, 14];did;phoebe_buffay;;;Friends.Season01.Episode11;23;4
271;you;monica_geller;PRON;PRP;nsubj;[15, 18];you;phoebe_buffay;;35;Friends.Season01.Episode11;23;5
272;see;;VERB;VB;ROOT;[19, 22];see;phoebe_buffay;;;Friends.Season01.Episode11;23;6
273;the;;DET;DT;det;[23, 26];the;phoebe_buffay;;;Friends.Season01.Episode11;23;7
274;dents;;NOUN;NNS;dobj;[27, 32];dent;phoebe_buffay;;;Friends.Season01.Episode11;23;8
