;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
26;chandler_bing Any;;DET;DT;det;[0, 3];Any;chandler_bing;;;Friends.Season01.Episode14;3;1
27;contact;;NOUN;NN;dobj;[4, 11];contact;chandler_bing;;;Friends.Season01.Episode14;3;2
28;?;;PUNCT;.;punct;[12, 13];?;chandler_bing;;;Friends.Season01.Episode14;3;3
29;;;;;;;;;;;;;
30;dr_ross_geller She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;dr_ross_geller;;7;Friends.Season01.Episode14;4;1
31;lent;;VERB;VBD;ROOT;[4, 8];lent;dr_ross_geller;;;Friends.Season01.Episode14;4;2
32;me;dr_ross_geller;PRON;PRP;dative;[9, 11];me;dr_ross_geller;;8;Friends.Season01.Episode14;4;3
33;an;;DET;DT;det;[12, 14];an;dr_ross_geller;;;Friends.Season01.Episode14;4;4
34;egg;;NOUN;NN;dobj;[15, 18];egg;dr_ross_geller;;;Friends.Season01.Episode14;4;5
35;once;;ADV;RB;advmod;[19, 23];once;dr_ross_geller;;;Friends.Season01.Episode14;4;6
36;.;;PUNCT;.;punct;[24, 25];.;dr_ross_geller;;;Friends.Season01.Episode14;4;7
37;;;;;;;;;;;;;
38;joey_tribbiani You;dr_ross_geller;PRON;PRP;nsubj;[0, 3];You;joey_tribbiani;;9;Friends.Season01.Episode14;5;1
39;'re;;AUX;VBP;ROOT;[4, 7];'re;joey_tribbiani;;;Friends.Season01.Episode14;5;2
40;in;;ADP;IN;prep;[8, 10];in;joey_tribbiani;;;Friends.Season01.Episode14;5;3
41;!;;PUNCT;.;punct;[11, 12];!;joey_tribbiani;;;Friends.Season01.Episode14;5;4
42;;;;;;;;;;;;;
43;dr_ross_geller Aw;;PROPN;NNP;dep;[0, 2];Aw;dr_ross_geller;;;Friends.Season01.Episode14;6;1
44;,;;PUNCT;,;punct;[3, 4];,;dr_ross_geller;;;Friends.Season01.Episode14;6;2
45;right;;INTJ;UH;ROOT;[5, 10];right;dr_ross_geller;;;Friends.Season01.Episode14;6;3
46;.;;PUNCT;.;punct;[11, 12];.;dr_ross_geller;;;Friends.Season01.Episode14;6;4
47;;;;;;;;;;;;;
48;woman Hi;;INTJ;UH;ROOT;[0, 2];Hi;woman;;;Friends.Season01.Episode14;7;1
49;,;;PUNCT;,;punct;[3, 4];,;woman;;;Friends.Season01.Episode14;7;2
50;Ross;dr_ross_geller;PROPN;NNP;npadvmod;[5, 9];Ross;woman;PERSON;10;Friends.Season01.Episode14;7;3
51;.;;PUNCT;.;punct;[10, 11];.;woman;;;Friends.Season01.Episode14;7;4
52;;;;;;;;;;;;;
53;dr_ross_geller Hey;;PROPN;NNP;ROOT;[0, 3];Hey;dr_ross_geller;;;Friends.Season01.Episode14;8;1
54;.;;PUNCT;.;punct;[4, 5];.;dr_ross_geller;;;Friends.Season01.Episode14;8;2
55;;;;;;;;;;;;;
56;chandler_bing Come;;VERB;VB;ROOT;[0, 4];Come;chandler_bing;;;Friends.Season01.Episode14;9;1
57;on;;ADP;RP;prt;[5, 7];on;chandler_bing;;;Friends.Season01.Episode14;9;2
58;,;;PUNCT;,;punct;[8, 9];,;chandler_bing;;;Friends.Season01.Episode14;9;3
59;Ross;dr_ross_geller;PROPN;NNP;npadvmod;[10, 14];Ross;chandler_bing;PERSON;11;Friends.Season01.Episode14;9;4
60;,;;PUNCT;,;punct;[15, 16];,;chandler_bing;;;Friends.Season01.Episode14;9;5
61;you;dr_ross_geller;PRON;PRP;nsubj;[17, 20];you;chandler_bing;;12;Friends.Season01.Episode14;9;6
62;got;;VERB;VBD;ROOT;[21, 24];got;chandler_bing;;;Friends.Season01.Episode14;9;7
63;ta;;PART;TO;aux;[25, 27];ta;chandler_bing;;;Friends.Season01.Episode14;9;8
64;get;;AUX;VB;xcomp;[28, 31];get;chandler_bing;;;Friends.Season01.Episode14;9;9
65;back;;ADV;RB;advmod;[32, 36];back;chandler_bing;;;Friends.Season01.Episode14;9;10
66;in;;ADP;IN;prep;[37, 39];in;chandler_bing;;;Friends.Season01.Episode14;9;11
67;the;;DET;DT;det;[40, 43];the;chandler_bing;;;Friends.Season01.Episode14;9;12
68;game;;NOUN;NN;pobj;[44, 48];game;chandler_bing;;;Friends.Season01.Episode14;9;13
69;here;;ADV;RB;advmod;[49, 53];here;chandler_bing;;;Friends.Season01.Episode14;9;14
70;,;;PUNCT;,;punct;[54, 55];,;chandler_bing;;;Friends.Season01.Episode14;9;15
71;ok;;INTJ;UH;ROOT;[56, 58];ok;chandler_bing;;;Friends.Season01.Episode14;9;16
72;?;;PUNCT;.;punct;[59, 60];?;chandler_bing;;;Friends.Season01.Episode14;9;17
73;The;;DET;DT;det;[61, 64];The;chandler_bing;;;Friends.Season01.Episode14;9;18
74;Rachel;rachel_green;PROPN;NNP;compound;[65, 71];Rachel;chandler_bing;PERSON;13;Friends.Season01.Episode14;9;19
75;thing;;NOUN;NN;nsubj;[72, 77];thing;chandler_bing;;;Friends.Season01.Episode14;9;20
76;'s;;AUX;VBZ;aux;[78, 80];'s;chandler_bing;;;Friends.Season01.Episode14;9;21
77;not;;PART;RB;neg;[81, 84];not;chandler_bing;;;Friends.Season01.Episode14;9;22
78;happening;;VERB;VBG;advcl;[85, 94];happening;chandler_bing;;;Friends.Season01.Episode14;9;23
79;,;;PUNCT;,;punct;[95, 96];,;chandler_bing;;;Friends.Season01.Episode14;9;24
80;your;dr_ross_geller;DET;PRP$;poss;[97, 101];your;chandler_bing;;14;Friends.Season01.Episode14;9;25
81;ex;;NOUN;NN;dep;[102, 104];ex;chandler_bing;;;Friends.Season01.Episode14;9;26
82;-;;NOUN;NN;dep;[105, 106];-;chandler_bing;;;Friends.Season01.Episode14;9;27
83;wife;;NOUN;NN;nsubj;[107, 111];wife;chandler_bing;;;Friends.Season01.Episode14;9;28
84;is;;AUX;VBZ;ROOT;[112, 114];is;chandler_bing;;;Friends.Season01.Episode14;9;29
85;a;;DET;DT;det;[115, 116];a;chandler_bing;;;Friends.Season01.Episode14;9;30
86;lesbian;;NOUN;NN;attr;[117, 124];lesbian;chandler_bing;;;Friends.Season01.Episode14;9;31
87;-;;PUNCT;:;punct;[125, 126];-;chandler_bing;;;Friends.Season01.Episode14;9;32
88;I;chandler_bing;PRON;PRP;nsubj;[127, 128];I;chandler_bing;;15;Friends.Season01.Episode14;9;33
89;do;;AUX;VBP;aux;[129, 131];do;chandler_bing;;;Friends.Season01.Episode14;9;34
90;n't;;PART;RB;neg;[132, 135];n't;chandler_bing;;;Friends.Season01.Episode14;9;35
91;think;;VERB;VB;ROOT;[136, 141];think;chandler_bing;;;Friends.Season01.Episode14;9;36
92;we;multiple_persons;PRON;PRP;nsubj;[142, 144];we;chandler_bing;;16;Friends.Season01.Episode14;9;37
93;need;;VERB;VBP;ccomp;[145, 149];need;chandler_bing;;;Friends.Season01.Episode14;9;38
94;a;;DET;DT;det;[150, 151];a;chandler_bing;;;Friends.Season01.Episode14;9;39
95;third;;NOUN;NN;dobj;[152, 157];third;chandler_bing;;;Friends.Season01.Episode14;9;40
96;...;;PUNCT;NFP;punct;[158, 161];...;chandler_bing;;;Friends.Season01.Episode14;9;41
97;.;;PUNCT;.;punct;[162, 163];.;chandler_bing;;;Friends.Season01.Episode14;9;42
98;;;;;;;;;;;;;
99;joey_tribbiani Excuse;;VERB;VB;ccomp;[0, 6];Excuse;joey_tribbiani;;;Friends.Season01.Episode14;10;1
100;me;joey_tribbiani;PRON;PRP;dobj;[7, 9];me;joey_tribbiani;;17;Friends.Season01.Episode14;10;2
101;,;;PUNCT;,;punct;[10, 11];,;joey_tribbiani;;;Friends.Season01.Episode14;10;3
102;could;;VERB;MD;aux;[12, 17];could;joey_tribbiani;;;Friends.Season01.Episode14;10;4
103;we;multiple_persons;PRON;PRP;nsubj;[18, 20];we;joey_tribbiani;;18;Friends.Season01.Episode14;10;5
104;get;;AUX;VB;ROOT;[21, 24];get;joey_tribbiani;;;Friends.Season01.Episode14;10;6
105;an;;DET;DT;det;[25, 27];an;joey_tribbiani;;;Friends.Season01.Episode14;10;7
106;egg;;NOUN;NN;dobj;[28, 31];egg;joey_tribbiani;;;Friends.Season01.Episode14;10;8
107;over;;ADV;RB;advmod;[32, 36];over;joey_tribbiani;;;Friends.Season01.Episode14;10;9
108;here;;ADV;RB;advmod;[37, 41];here;joey_tribbiani;;;Friends.Season01.Episode14;10;10
109;,;;PUNCT;,;punct;[42, 43];,;joey_tribbiani;;;Friends.Season01.Episode14;10;11
110;still;;ADV;RB;advmod;[44, 49];still;joey_tribbiani;;;Friends.Season01.Episode14;10;12
111;in;;ADP;IN;prep;[50, 52];in;joey_tribbiani;;;Friends.Season01.Episode14;10;13
112;the;;DET;DT;det;[53, 56];the;joey_tribbiani;;;Friends.Season01.Episode14;10;14
113;shell;;NOUN;NN;pobj;[57, 62];shell;joey_tribbiani;;;Friends.Season01.Episode14;10;15
114;?;;PUNCT;.;punct;[63, 64];?;joey_tribbiani;;;Friends.Season01.Episode14;10;16
115;Thanks;;NOUN;NNS;ROOT;[65, 71];Thanks;joey_tribbiani;;;Friends.Season01.Episode14;10;17
116;.;;PUNCT;.;punct;[72, 73];.;joey_tribbiani;;;Friends.Season01.Episode14;10;18
117;;;;;;;;;;;;;
118;dr_ross_geller An;;DET;DT;det;[0, 2];An;dr_ross_geller;;;Friends.Season01.Episode14;11;1
119;egg;;NOUN;NN;dobj;[3, 6];egg;dr_ross_geller;;;Friends.Season01.Episode14;11;2
120;?;;PUNCT;.;punct;[7, 8];?;dr_ross_geller;;;Friends.Season01.Episode14;11;3
121;;;;;;;;;;;;;
122;joey_tribbiani Yeah;;INTJ;UH;intj;[0, 4];Yeah;joey_tribbiani;;;Friends.Season01.Episode14;12;1
123;,;;PUNCT;,;punct;[5, 6];,;joey_tribbiani;;;Friends.Season01.Episode14;12;2
124;you;dr_ross_geller;PRON;PRP;nsubj;[7, 10];you;joey_tribbiani;;19;Friends.Season01.Episode14;12;3
125;'re;;AUX;VBP;aux;[11, 14];'re;joey_tribbiani;;;Friends.Season01.Episode14;12;4
126;gon;;VERB;VBG;ROOT;[15, 18];gon;joey_tribbiani;;;Friends.Season01.Episode14;12;5
127;na;;PART;TO;aux;[19, 21];na;joey_tribbiani;;;Friends.Season01.Episode14;12;6
128;go;;VERB;VB;xcomp;[22, 24];go;joey_tribbiani;;;Friends.Season01.Episode14;12;7
129;up;;ADP;RP;prt;[25, 27];up;joey_tribbiani;;;Friends.Season01.Episode14;12;8
130;to;;ADP;IN;prep;[28, 30];to;joey_tribbiani;;;Friends.Season01.Episode14;12;9
131;her;UNKNOWN;PRON;PRP;pobj;[31, 34];her;joey_tribbiani;;20;Friends.Season01.Episode14;12;10
132;and;;CCONJ;CC;cc;[35, 38];and;joey_tribbiani;;;Friends.Season01.Episode14;12;11
133;say;;VERB;VB;conj;[39, 42];say;joey_tribbiani;;;Friends.Season01.Episode14;12;12
134;,;;PUNCT;,;punct;[43, 44];,;joey_tribbiani;;;Friends.Season01.Episode14;12;13
135;"""";;PUNCT;``;punct;[45, 46];"""";joey_tribbiani;;;Friends.Season01.Episode14;12;14
136;Here;;ADV;RB;advmod;[47, 51];Here;joey_tribbiani;;;Friends.Season01.Episode14;12;15
137;'s;;AUX;VBZ;advcl;[52, 54];'s;joey_tribbiani;;;Friends.Season01.Episode14;12;16
138;your;dr_ross_geller;DET;PRP$;poss;[55, 59];your;joey_tribbiani;;21;Friends.Season01.Episode14;12;17
139;egg;;NOUN;NN;nsubj;[60, 63];egg;joey_tribbiani;;;Friends.Season01.Episode14;12;18
140;back;;ADV;RB;advmod;[64, 68];back;joey_tribbiani;;;Friends.Season01.Episode14;12;19
141;,;;PUNCT;,;punct;[69, 70];,;joey_tribbiani;;;Friends.Season01.Episode14;12;20
142;I;joey_tribbiani;PRON;PRP;nsubj;[71, 72];I;joey_tribbiani;;22;Friends.Season01.Episode14;12;21
143;'m;;AUX;VBP;aux;[73, 75];'m;joey_tribbiani;;;Friends.Season01.Episode14;12;22
144;returning;;VERB;VBG;ROOT;[76, 85];returning;joey_tribbiani;;;Friends.Season01.Episode14;12;23
145;your;dr_ross_geller;DET;PRP$;poss;[86, 90];your;joey_tribbiani;;23;Friends.Season01.Episode14;12;24
146;egg;;NOUN;NN;dobj;[91, 94];egg;joey_tribbiani;;;Friends.Season01.Episode14;12;25
147;.;;PUNCT;.;punct;[95, 96];.;joey_tribbiani;;;Friends.Season01.Episode14;12;26
148;"""";;PUNCT;'';punct;[97, 98];"""";joey_tribbiani;;;Friends.Season01.Episode14;12;27
149;.;;PUNCT;.;punct;[99, 100];.;joey_tribbiani;;;Friends.Season01.Episode14;12;28
150;;;;;;;;;;;;;
151;chandler_bing I;chandler_bing;PRON;PRP;nsubj;[0, 1];I;chandler_bing;;24;Friends.Season01.Episode14;13;1
152;think;;VERB;VBP;ROOT;[2, 7];think;chandler_bing;;;Friends.Season01.Episode14;13;2
153;it;;PRON;PRP;nsubj;[8, 10];it;chandler_bing;;;Friends.Season01.Episode14;13;3
154;'s;;AUX;VBZ;aux;[11, 13];'s;chandler_bing;;;Friends.Season01.Episode14;13;4
155;winning;;VERB;VBG;ccomp;[14, 21];winning;chandler_bing;;;Friends.Season01.Episode14;13;5
156;.;;PUNCT;.;punct;[22, 23];.;chandler_bing;;;Friends.Season01.Episode14;13;6
157;;;;;;;;;;;;;
158;dr_ross_geller I;dr_ross_geller;PRON;PRP;nsubj;[0, 1];I;dr_ross_geller;;25;Friends.Season01.Episode14;14;1
159;think;;VERB;VBP;ROOT;[2, 7];think;dr_ross_geller;;;Friends.Season01.Episode14;14;2
160;it;;PRON;PRP;nsubj;[8, 10];it;dr_ross_geller;;;Friends.Season01.Episode14;14;3
161;'s;;AUX;VBZ;ccomp;[11, 13];'s;dr_ross_geller;;;Friends.Season01.Episode14;14;4
162;insane;;ADJ;JJ;acomp;[14, 20];insane;dr_ross_geller;;;Friends.Season01.Episode14;14;5
163;.;;PUNCT;.;punct;[21, 22];.;dr_ross_geller;;;Friends.Season01.Episode14;14;6
164;;;;;;;;;;;;;
165;chandler_bing She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;chandler_bing;;26;Friends.Season01.Episode14;15;1
166;'ll;;VERB;MD;aux;[4, 7];'ll;chandler_bing;;;Friends.Season01.Episode14;15;2
167;love;;VERB;VB;ROOT;[8, 12];love;chandler_bing;;;Friends.Season01.Episode14;15;3
168;it;;PRON;PRP;dobj;[13, 15];it;chandler_bing;;;Friends.Season01.Episode14;15;4
169;.;;PUNCT;.;punct;[16, 17];.;chandler_bing;;;Friends.Season01.Episode14;15;5
170;Go;;VERB;VB;ROOT;[18, 20];Go;chandler_bing;;;Friends.Season01.Episode14;15;6
171;with;;ADP;IN;prep;[21, 25];with;chandler_bing;;;Friends.Season01.Episode14;15;7
172;the;;DET;DT;det;[26, 29];the;chandler_bing;;;Friends.Season01.Episode14;15;8
173;egg;;NOUN;NN;pobj;[30, 33];egg;chandler_bing;;;Friends.Season01.Episode14;15;9
174;,;;PUNCT;,;punct;[34, 35];,;chandler_bing;;;Friends.Season01.Episode14;15;10
175;my;chandler_bing;DET;PRP$;poss;[36, 38];my;chandler_bing;;27;Friends.Season01.Episode14;15;11
176;friend;;NOUN;NN;appos;[39, 45];friend;chandler_bing;;;Friends.Season01.Episode14;15;12
177;.;;PUNCT;.;punct;[46, 47];.;chandler_bing;;;Friends.Season01.Episode14;15;13
178;;;;;;;;;;;;;
179;joey_tribbiani Think;;VERB;VBP;ROOT;[0, 5];Think;joey_tribbiani;;;Friends.Season01.Episode14;16;1
180;it;;PRON;PRP;nsubj;[6, 8];it;joey_tribbiani;;;Friends.Season01.Episode14;16;2
181;'ll;;VERB;MD;aux;[9, 12];'ll;joey_tribbiani;;;Friends.Season01.Episode14;16;3
182;work;;VERB;VB;ccomp;[13, 17];work;joey_tribbiani;;;Friends.Season01.Episode14;16;4
183;?;;PUNCT;.;punct;[18, 19];?;joey_tribbiani;;;Friends.Season01.Episode14;16;5
184;;;;;;;;;;;;;
185;chandler_bing No;;INTJ;UH;intj;[0, 2];No;chandler_bing;;;Friends.Season01.Episode14;17;1
186;,;;PUNCT;,;punct;[3, 4];,;chandler_bing;;;Friends.Season01.Episode14;17;2
187;it;;PRON;PRP;nsubj;[5, 7];it;chandler_bing;;;Friends.Season01.Episode14;17;3
188;'s;;AUX;VBZ;ROOT;[8, 10];'s;chandler_bing;;;Friends.Season01.Episode14;17;4
189;suicide;;NOUN;NN;attr;[11, 18];suicide;chandler_bing;;;Friends.Season01.Episode14;17;5
190;.;;PUNCT;.;punct;[19, 20];.;chandler_bing;;;Friends.Season01.Episode14;17;6
191;The;;DET;DT;det;[21, 24];The;chandler_bing;;;Friends.Season01.Episode14;17;7
192;man;;NOUN;NN;nsubjpass;[25, 28];man;chandler_bing;;;Friends.Season01.Episode14;17;8
193;'s;;AUX;VBZ;auxpass;[29, 31];'s;chandler_bing;;;Friends.Season01.Episode14;17;9
194;got;;VERB;VBD;ROOT;[32, 35];got;chandler_bing;;;Friends.Season01.Episode14;17;10
195;an;;DET;DT;det;[36, 38];an;chandler_bing;;;Friends.Season01.Episode14;17;11
196;egg;;NOUN;NN;dobj;[39, 42];egg;chandler_bing;;;Friends.Season01.Episode14;17;12
197;.;;PUNCT;.;punct;[43, 44];.;chandler_bing;;;Friends.Season01.Episode14;17;13
198;;;;;;;;;;;;;
199;monica_geller You;chandler_bing;PRON;PRP;nsubj;[0, 3];You;monica_geller;;28;Friends.Season01.Episode14;18;1
200;can;;VERB;MD;aux;[4, 7];can;monica_geller;;;Friends.Season01.Episode14;18;2
201;not;;PART;RB;neg;[8, 11];not;monica_geller;;;Friends.Season01.Episode14;18;3
202;do;;AUX;VB;ROOT;[12, 14];do;monica_geller;;;Friends.Season01.Episode14;18;4
203;this;;DET;DT;dobj;[15, 19];this;monica_geller;;;Friends.Season01.Episode14;18;5
204;.;;PUNCT;.;punct;[20, 21];.;monica_geller;;;Friends.Season01.Episode14;18;6
205;;;;;;;;;;;;;
206;rachel_green Do;;AUX;VB;ROOT;[0, 2];Do;rachel_green;;;Friends.Season01.Episode14;19;1
207;what;;PRON;WP;dep;[3, 7];what;rachel_green;;;Friends.Season01.Episode14;19;2
208;,;;PUNCT;,;punct;[8, 9];,;rachel_green;;;Friends.Season01.Episode14;19;3
209;do;;AUX;VB;ccomp;[10, 12];do;rachel_green;;;Friends.Season01.Episode14;19;4
210;what;;PRON;WP;dobj;[13, 17];what;rachel_green;;;Friends.Season01.Episode14;19;5
211;?;;PUNCT;.;punct;[18, 19];?;rachel_green;;;Friends.Season01.Episode14;19;6
212;;;;;;;;;;;;;
213;monica_geller Roger;roger;PROPN;NNP;nsubj;[0, 5];Roger;monica_geller;PERSON;29;Friends.Season01.Episode14;20;1
214;wants;;VERB;VBZ;ROOT;[6, 11];want;monica_geller;;;Friends.Season01.Episode14;20;2
215;to;;PART;TO;aux;[12, 14];to;monica_geller;;;Friends.Season01.Episode14;20;3
216;take;;VERB;VB;xcomp;[15, 19];take;monica_geller;;;Friends.Season01.Episode14;20;4
217;her;UNKNOWN;PRON;PRP;dobj;[20, 23];her;monica_geller;;30;Friends.Season01.Episode14;20;5
218;out;;ADP;RP;prt;[24, 27];out;monica_geller;;;Friends.Season01.Episode14;20;6
219;tomorrow;;NOUN;NN;compound;[28, 36];tomorrow;monica_geller;;;Friends.Season01.Episode14;20;7
220;night;;NOUN;NN;npadvmod;[37, 42];night;monica_geller;;;Friends.Season01.Episode14;20;8
221;.;;PUNCT;.;punct;[43, 44];.;monica_geller;;;Friends.Season01.Episode14;20;9
222;;;;;;;;;;;;;
223;rachel_green No;;INTJ;UH;ROOT;[0, 2];No;rachel_green;;;Friends.Season01.Episode14;21;1
224;!;;PUNCT;,;punct;[3, 4];!;rachel_green;;;Friends.Season01.Episode14;21;2
225;Phoebes;;PROPN;NNPS;ROOT;[5, 12];Phoebes;rachel_green;;;Friends.Season01.Episode14;21;3
226;!;;PUNCT;.;punct;[13, 14];!;rachel_green;;;Friends.Season01.Episode14;21;4
227;Do;;AUX;VBP;aux;[15, 17];Do;rachel_green;;;Friends.Season01.Episode14;21;5
228;n't;;PART;RB;neg;[18, 21];n't;rachel_green;;;Friends.Season01.Episode14;21;6
229;you;monica_geller;PRON;PRP;nsubj;[22, 25];you;rachel_green;;31;Friends.Season01.Episode14;21;7
230;remember;;VERB;VB;ROOT;[26, 34];remember;rachel_green;;;Friends.Season01.Episode14;21;8
231;why;;ADV;WRB;advmod;[35, 38];why;rachel_green;;;Friends.Season01.Episode14;21;9
232;you;monica_geller;PRON;PRP;nsubj;[39, 42];you;rachel_green;;32;Friends.Season01.Episode14;21;10
233;dumped;;VERB;VBD;ccomp;[43, 49];dumped;rachel_green;;;Friends.Season01.Episode14;21;11
234;the;;DET;DT;det;[50, 53];the;rachel_green;;;Friends.Season01.Episode14;21;12
235;guy;coma_guy;NOUN;NN;dobj;[54, 57];guy;rachel_green;;33;Friends.Season01.Episode14;21;13
236;?;;PUNCT;.;punct;[58, 59];?;rachel_green;;;Friends.Season01.Episode14;21;14
237;;;;;;;;;;;;;
238;phoebe_buffay 'Cause;;ADP;IN;mark;[0, 6];'Cause;phoebe_buffay;;;Friends.Season01.Episode14;22;1
239;he;UNKNOWN;PRON;PRP;nsubj;[7, 9];he;phoebe_buffay;;34;Friends.Season01.Episode14;22;2
240;was;;AUX;VBD;ROOT;[10, 13];wa;phoebe_buffay;;;Friends.Season01.Episode14;22;3
241;creepy;;PROPN;NNP;attr;[14, 20];creepy;phoebe_buffay;;;Friends.Season01.Episode14;22;4
242;,;;PUNCT;,;punct;[21, 22];,;phoebe_buffay;;;Friends.Season01.Episode14;22;5
243;and;;CCONJ;CC;cc;[23, 26];and;phoebe_buffay;;;Friends.Season01.Episode14;22;6
244;mean;;VERB;VB;conj;[27, 31];mean;phoebe_buffay;;;Friends.Season01.Episode14;22;7
245;,;;PUNCT;,;punct;[32, 33];,;phoebe_buffay;;;Friends.Season01.Episode14;22;8
246;and;;CCONJ;CC;cc;[34, 37];and;phoebe_buffay;;;Friends.Season01.Episode14;22;9
247;a;;DET;DT;det;[38, 39];a;phoebe_buffay;;;Friends.Season01.Episode14;22;10
248;little;;ADJ;JJ;advmod;[40, 46];little;phoebe_buffay;;;Friends.Season01.Episode14;22;11
249;frightening;;ADJ;JJ;acomp;[47, 58];frightening;phoebe_buffay;;;Friends.Season01.Episode14;22;12
250;...;;PUNCT;:;punct;[59, 62];...;phoebe_buffay;;;Friends.Season01.Episode14;22;13
251;alright;;INTJ;UH;intj;[63, 70];alright;phoebe_buffay;;;Friends.Season01.Episode14;22;14
252;,;;PUNCT;,;punct;[71, 72];,;phoebe_buffay;;;Friends.Season01.Episode14;22;15
253;still;;ADV;RB;advmod;[73, 78];still;phoebe_buffay;;;Friends.Season01.Episode14;22;16
254;,;;PUNCT;,;punct;[79, 80];,;phoebe_buffay;;;Friends.Season01.Episode14;22;17
255;it;;PRON;PRP;nsubj;[81, 83];it;phoebe_buffay;;;Friends.Season01.Episode14;22;18
256;'s;;AUX;VBZ;ROOT;[84, 86];'s;phoebe_buffay;;;Friends.Season01.Episode14;22;19
257;nice;;ADJ;JJ;acomp;[87, 91];nice;phoebe_buffay;;;Friends.Season01.Episode14;22;20
258;to;;PART;TO;aux;[92, 94];to;phoebe_buffay;;;Friends.Season01.Episode14;22;21
259;have;;AUX;VB;xcomp;[95, 99];have;phoebe_buffay;;;Friends.Season01.Episode14;22;22
260;a;;DET;DT;det;[100, 101];a;phoebe_buffay;;;Friends.Season01.Episode14;22;23
261;date;;NOUN;NN;dobj;[102, 106];date;phoebe_buffay;;;Friends.Season01.Episode14;22;24
262;on;;ADP;IN;prep;[107, 109];on;phoebe_buffay;;;Friends.Season01.Episode14;22;25
263;Valentine;;PROPN;NNP;poss;[110, 119];Valentine;phoebe_buffay;PERSON;;Friends.Season01.Episode14;22;26
264;'s;;PART;POS;case;[120, 122];'s;phoebe_buffay;;;Friends.Season01.Episode14;22;27
265;Day;;PROPN;NNP;pobj;[123, 126];Day;phoebe_buffay;;;Friends.Season01.Episode14;22;28
266;!;;PUNCT;.;punct;[127, 128];!;phoebe_buffay;;;Friends.Season01.Episode14;22;29
267;;;;;;;;;;;;;
268;monica_geller But;;CCONJ;CC;cc;[0, 3];But;monica_geller;;;Friends.Season01.Episode14;23;1
269;Phoebe;phoebe_buffay@rachel_green;PROPN;NNP;npadvmod;[4, 10];Phoebe;monica_geller;PERSON;35;Friends.Season01.Episode14;23;2
270;,;;PUNCT;,;punct;[11, 12];,;monica_geller;;;Friends.Season01.Episode14;23;3
271;you;phoebe_buffay;PRON;PRP;nsubj;[13, 16];you;monica_geller;;36;Friends.Season01.Episode14;23;4
