;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
86;will;;VERB;MD;aux;[69, 73];will;monica_geller;;;Friends.Season01.Episode03;7;17
87;never;;ADV;RB;neg;[74, 79];never;monica_geller;;;Friends.Season01.Episode03;7;18
88;see;;VERB;VB;ccomp;[80, 83];see;monica_geller;;;Friends.Season01.Episode03;7;19
89;me;monica_geller;PRON;PRP;nsubj;[84, 86];me;monica_geller;;8;Friends.Season01.Episode03;7;20
90;naked;;ADJ;JJ;ccomp;[87, 92];naked;monica_geller;;;Friends.Season01.Episode03;7;21
91;';;PUNCT;'';punct;[93, 94];';monica_geller;;;Friends.Season01.Episode03;7;22
92;.;;PUNCT;.;punct;[95, 96];.;monica_geller;;;Friends.Season01.Episode03;7;23
93;;;;;;;;;;;;;
94;rachel_green Since;;SCONJ;IN;ROOT;[0, 5];Since;rachel_green;;;Friends.Season01.Episode03;8;1
95;when;;ADV;WRB;pcomp;[6, 10];when;rachel_green;;;Friends.Season01.Episode03;8;2
96;?;;PUNCT;.;punct;[11, 12];?;rachel_green;;;Friends.Season01.Episode03;8;3
97;;;;;;;;;;;;;
98;joey_tribbiani Since;;SCONJ;IN;prep;[0, 5];Since;joey_tribbiani;;;Friends.Season01.Episode03;9;1
99;always;;ADV;RB;pcomp;[6, 12];always;joey_tribbiani;;;Friends.Season01.Episode03;9;2
100;.;;PUNCT;.;punct;[13, 14];.;joey_tribbiani;;;Friends.Season01.Episode03;9;3
101;It;;PRON;PRP;nsubj;[15, 17];It;joey_tribbiani;;;Friends.Season01.Episode03;9;4
102;'s;;AUX;VBZ;ROOT;[18, 20];'s;joey_tribbiani;;;Friends.Season01.Episode03;9;5
103;like;;SCONJ;IN;prep;[21, 25];like;joey_tribbiani;;;Friends.Season01.Episode03;9;6
104;dating;;VERB;VBG;pcomp;[26, 32];dating;joey_tribbiani;;;Friends.Season01.Episode03;9;7
105;language;;NOUN;NN;dobj;[33, 41];language;joey_tribbiani;;;Friends.Season01.Episode03;9;8
106;.;;PUNCT;.;punct;[42, 43];.;joey_tribbiani;;;Friends.Season01.Episode03;9;9
107;Y'know;;X;ADD;intj;[44, 50];Y'know;joey_tribbiani;;;Friends.Season01.Episode03;9;10
108;,;;PUNCT;,;punct;[51, 52];,;joey_tribbiani;;;Friends.Season01.Episode03;9;11
109;like;;SCONJ;IN;intj;[53, 57];like;joey_tribbiani;;;Friends.Season01.Episode03;9;12
110;';;PUNCT;``;punct;[58, 59];';joey_tribbiani;;;Friends.Season01.Episode03;9;13
111;It;;PRON;PRP;nsubj;[60, 62];It;joey_tribbiani;;;Friends.Season01.Episode03;9;14
112;'s;;AUX;VBZ;ROOT;[63, 65];'s;joey_tribbiani;;;Friends.Season01.Episode03;9;15
113;not;;PART;RB;neg;[66, 69];not;joey_tribbiani;;;Friends.Season01.Episode03;9;16
114;you;rachel_green;PRON;PRP;nsubj;[70, 73];you;joey_tribbiani;;9;Friends.Season01.Episode03;9;17
115;';;PUNCT;'';punct;[74, 75];';joey_tribbiani;;;Friends.Season01.Episode03;9;18
116;means;;VERB;VBZ;attr;[76, 81];mean;joey_tribbiani;;;Friends.Season01.Episode03;9;19
117;';;PUNCT;'';punct;[82, 83];';joey_tribbiani;;;Friends.Season01.Episode03;9;20
118;It;;PRON;PRP;nsubj;[84, 86];It;joey_tribbiani;;;Friends.Season01.Episode03;9;21
119;is;;AUX;VBZ;ROOT;[87, 89];is;joey_tribbiani;;;Friends.Season01.Episode03;9;22
120;you;rachel_green;PRON;PRP;attr;[90, 93];you;joey_tribbiani;;10;Friends.Season01.Episode03;9;23
121;';;PUNCT;'';punct;[94, 95];';joey_tribbiani;;;Friends.Season01.Episode03;9;24
122;.;;PUNCT;.;punct;[96, 97];.;joey_tribbiani;;;Friends.Season01.Episode03;9;25
123;;;;;;;;;;;;;
124;chandler_bing Or;;CCONJ;CC;cc;[0, 2];Or;chandler_bing;;;Friends.Season01.Episode03;10;1
125;';;PUNCT;``;punct;[3, 4];';chandler_bing;;;Friends.Season01.Episode03;10;2
126;You;joey_tribbiani;PRON;PRP;nsubj;[5, 8];You;chandler_bing;;11;Friends.Season01.Episode03;10;3
127;'re;;AUX;VBP;ROOT;[9, 12];'re;chandler_bing;;;Friends.Season01.Episode03;10;4
128;such;;DET;PDT;predet;[13, 17];such;chandler_bing;;;Friends.Season01.Episode03;10;5
129;a;;DET;DT;det;[18, 19];a;chandler_bing;;;Friends.Season01.Episode03;10;6
130;nice;;ADJ;JJ;amod;[20, 24];nice;chandler_bing;;;Friends.Season01.Episode03;10;7
131;guy;;NOUN;NN;poss;[25, 28];guy;chandler_bing;;;Friends.Season01.Episode03;10;8
132;';;PUNCT;'';case;[29, 30];';chandler_bing;;;Friends.Season01.Episode03;10;9
133;means;;VERB;VBZ;attr;[31, 36];mean;chandler_bing;;;Friends.Season01.Episode03;10;10
134;';;PUNCT;'';punct;[37, 38];';chandler_bing;;;Friends.Season01.Episode03;10;11
135;I;chandler_bing;PRON;PRP;nsubjpass;[39, 40];I;chandler_bing;;12;Friends.Season01.Episode03;10;12
136;'m;;AUX;VBP;aux;[41, 43];'m;chandler_bing;;;Friends.Season01.Episode03;10;13
137;gon;;VERB;VBG;ROOT;[44, 47];gon;chandler_bing;;;Friends.Season01.Episode03;10;14
138;na;;PART;TO;aux;[48, 50];na;chandler_bing;;;Friends.Season01.Episode03;10;15
139;be;;AUX;VB;aux;[51, 53];be;chandler_bing;;;Friends.Season01.Episode03;10;16
140;dating;;VERB;VBG;xcomp;[54, 60];dating;chandler_bing;;;Friends.Season01.Episode03;10;17
141;leather;;NOUN;NN;npadvmod;[61, 68];leather;chandler_bing;;;Friends.Season01.Episode03;10;18
142;-;;PUNCT;HYPH;punct;[69, 70];-;chandler_bing;;;Friends.Season01.Episode03;10;19
143;wearing;;VERB;VBG;amod;[71, 78];wearing;chandler_bing;;;Friends.Season01.Episode03;10;20
144;alcoholics;;NOUN;NNS;dobj;[79, 89];alcoholic;chandler_bing;;;Friends.Season01.Episode03;10;21
145;and;;CCONJ;CC;cc;[90, 93];and;chandler_bing;;;Friends.Season01.Episode03;10;22
146;complaining;;VERB;VBG;conj;[94, 105];complaining;chandler_bing;;;Friends.Season01.Episode03;10;23
147;about;;ADP;IN;prep;[106, 111];about;chandler_bing;;;Friends.Season01.Episode03;10;24
148;them;;PRON;PRP;pobj;[112, 116];them;chandler_bing;;;Friends.Season01.Episode03;10;25
149;to;;ADP;IN;prep;[117, 119];to;chandler_bing;;;Friends.Season01.Episode03;10;26
150;you;joey_tribbiani;PRON;PRP;pobj;[120, 123];you;chandler_bing;;13;Friends.Season01.Episode03;10;27
151;';;PUNCT;'';punct;[124, 125];';chandler_bing;;;Friends.Season01.Episode03;10;28
152;.;;PUNCT;.;punct;[126, 127];.;chandler_bing;;;Friends.Season01.Episode03;10;29
153;;;;;;;;;;;;;
154;phoebe_buffay Or;;CCONJ;CC;cc;[0, 2];Or;phoebe_buffay;;;Friends.Season01.Episode03;11;1
155;,;;PUNCT;,;punct;[3, 4];,;phoebe_buffay;;;Friends.Season01.Episode03;11;2
156;or;;CCONJ;CC;cc;[5, 7];or;phoebe_buffay;;;Friends.Season01.Episode03;11;3
157;,;;PUNCT;,;punct;[8, 9];,;phoebe_buffay;;;Friends.Season01.Episode03;11;4
158;y'know;;PROPN;NNP;conj;[10, 16];y'know;phoebe_buffay;;;Friends.Season01.Episode03;11;5
159;,;;PUNCT;,;punct;[17, 18];,;phoebe_buffay;;;Friends.Season01.Episode03;11;6
160;um;;INTJ;UH;intj;[19, 21];um;phoebe_buffay;;;Friends.Season01.Episode03;11;7
161;,;;PUNCT;,;punct;[22, 23];,;phoebe_buffay;;;Friends.Season01.Episode03;11;8
162;';;PUNCT;'';punct;[24, 25];';phoebe_buffay;;;Friends.Season01.Episode03;11;9
163;I;phoebe_buffay;PRON;PRP;nsubj;[26, 27];I;phoebe_buffay;;14;Friends.Season01.Episode03;11;10
164;think;;VERB;VBP;ROOT;[28, 33];think;phoebe_buffay;;;Friends.Season01.Episode03;11;11
165;we;multiple_persons;PRON;PRP;nsubj;[34, 36];we;phoebe_buffay;;15;Friends.Season01.Episode03;11;12
166;should;;VERB;MD;aux;[37, 43];should;phoebe_buffay;;;Friends.Season01.Episode03;11;13
167;see;;VERB;VB;ccomp;[44, 47];see;phoebe_buffay;;;Friends.Season01.Episode03;11;14
168;other;;ADJ;JJ;amod;[48, 53];other;phoebe_buffay;;;Friends.Season01.Episode03;11;15
169;people;;NOUN;NNS;poss;[54, 60];people;phoebe_buffay;;;Friends.Season01.Episode03;11;16
170;';;PART;POS;case;[61, 62];';phoebe_buffay;;;Friends.Season01.Episode03;11;17
171;means;;NOUN;NNS;dobj;[63, 68];mean;phoebe_buffay;;;Friends.Season01.Episode03;11;18
172;';;PUNCT;'';punct;[69, 70];';phoebe_buffay;;;Friends.Season01.Episode03;11;19
173;Ha;;INTJ;UH;intj;[71, 73];Ha;phoebe_buffay;;;Friends.Season01.Episode03;11;20
174;,;;PUNCT;,;punct;[74, 75];,;phoebe_buffay;;;Friends.Season01.Episode03;11;21
175;ha;;INTJ;UH;intj;[76, 78];ha;phoebe_buffay;;;Friends.Season01.Episode03;11;22
176;,;;PUNCT;,;punct;[79, 80];,;phoebe_buffay;;;Friends.Season01.Episode03;11;23
177;I;phoebe_buffay;PRON;PRP;nsubj;[81, 82];I;phoebe_buffay;;16;Friends.Season01.Episode03;11;24
178;already;;ADV;RB;advmod;[83, 90];already;phoebe_buffay;;;Friends.Season01.Episode03;11;25
179;am;;AUX;VBP;ccomp;[91, 93];am;phoebe_buffay;;;Friends.Season01.Episode03;11;26
180;';;PUNCT;'';punct;[94, 95];';phoebe_buffay;;;Friends.Season01.Episode03;11;27
181;.;;PUNCT;.;punct;[96, 97];.;phoebe_buffay;;;Friends.Season01.Episode03;11;28
182;;;;;;;;;;;;;
183;rachel_green And;;CCONJ;CC;cc;[0, 3];And;rachel_green;;;Friends.Season01.Episode03;12;1
184;everybody;;PRON;NN;nsubj;[4, 13];everybody;rachel_green;;;Friends.Season01.Episode03;12;2
185;knows;;VERB;VBZ;ROOT;[14, 19];know;rachel_green;;;Friends.Season01.Episode03;12;3
186;this;;DET;DT;dobj;[20, 24];this;rachel_green;;;Friends.Season01.Episode03;12;4
187;?;;PUNCT;.;punct;[25, 26];?;rachel_green;;;Friends.Season01.Episode03;12;5
188;;;;;;;;;;;;;
189;joey_tribbiani Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;joey_tribbiani;;;Friends.Season01.Episode03;13;1
190;.;;PUNCT;.;punct;[5, 6];.;joey_tribbiani;;;Friends.Season01.Episode03;13;2
191;Cushions;;NOUN;NNS;ROOT;[7, 15];Cushions;joey_tribbiani;;;Friends.Season01.Episode03;13;3
192;the;;DET;DT;det;[16, 19];the;joey_tribbiani;;;Friends.Season01.Episode03;13;4
193;blow;;NOUN;NN;dobj;[20, 24];blow;joey_tribbiani;;;Friends.Season01.Episode03;13;5
194;.;;PUNCT;.;punct;[25, 26];.;joey_tribbiani;;;Friends.Season01.Episode03;13;6
195;;;;;;;;;;;;;
196;chandler_bing Yeah;;INTJ;UH;intj;[0, 4];Yeah;chandler_bing;;;Friends.Season01.Episode03;14;1
197;,;;PUNCT;,;punct;[5, 6];,;chandler_bing;;;Friends.Season01.Episode03;14;2
198;it;;PRON;PRP;nsubj;[7, 9];it;chandler_bing;;;Friends.Season01.Episode03;14;3
199;'s;;AUX;VBZ;ROOT;[10, 12];'s;chandler_bing;;;Friends.Season01.Episode03;14;4
200;like;;SCONJ;IN;intj;[13, 17];like;chandler_bing;;;Friends.Season01.Episode03;14;5
201;when;;ADV;WRB;advmod;[18, 22];when;chandler_bing;;;Friends.Season01.Episode03;14;6
202;you;joey_tribbiani;PRON;PRP;nsubj;[23, 26];you;chandler_bing;;17;Friends.Season01.Episode03;14;7
203;'re;;AUX;VBP;advcl;[27, 30];'re;chandler_bing;;;Friends.Season01.Episode03;14;8
204;a;;DET;DT;det;[31, 32];a;chandler_bing;;;Friends.Season01.Episode03;14;9
205;kid;;NOUN;NN;attr;[33, 36];kid;chandler_bing;;;Friends.Season01.Episode03;14;10
206;,;;PUNCT;,;punct;[37, 38];,;chandler_bing;;;Friends.Season01.Episode03;14;11
207;and;;CCONJ;CC;cc;[39, 42];and;chandler_bing;;;Friends.Season01.Episode03;14;12
208;your;joey_tribbiani;DET;PRP$;poss;[43, 47];your;chandler_bing;;18;Friends.Season01.Episode03;14;13
209;parents;PARENTS;NOUN;NNS;nsubj;[48, 55];parent;chandler_bing;;19;Friends.Season01.Episode03;14;14
210;put;;VERB;VBD;conj;[56, 59];put;chandler_bing;;;Friends.Season01.Episode03;14;15
211;your;joey_tribbiani;DET;PRP$;poss;[60, 64];your;chandler_bing;;20;Friends.Season01.Episode03;14;16
212;dog;;NOUN;NN;dobj;[65, 68];dog;chandler_bing;;;Friends.Season01.Episode03;14;17
213;to;;PART;TO;aux;[69, 71];to;chandler_bing;;;Friends.Season01.Episode03;14;18
214;sleep;;VERB;VB;xcomp;[72, 77];sleep;chandler_bing;;;Friends.Season01.Episode03;14;19
215;,;;PUNCT;,;punct;[78, 79];,;chandler_bing;;;Friends.Season01.Episode03;14;20
216;and;;CCONJ;CC;cc;[80, 83];and;chandler_bing;;;Friends.Season01.Episode03;14;21
217;they;;PRON;PRP;nsubj;[84, 88];they;chandler_bing;;;Friends.Season01.Episode03;14;22
218;tell;;VERB;VBP;conj;[89, 93];tell;chandler_bing;;;Friends.Season01.Episode03;14;23
219;you;joey_tribbiani;PRON;PRP;dobj;[94, 97];you;chandler_bing;;21;Friends.Season01.Episode03;14;24
220;it;;PRON;PRP;nsubj;[98, 100];it;chandler_bing;;;Friends.Season01.Episode03;14;25
221;went;;VERB;VBD;ccomp;[101, 105];went;chandler_bing;;;Friends.Season01.Episode03;14;26
222;off;;ADP;RP;prt;[106, 109];off;chandler_bing;;;Friends.Season01.Episode03;14;27
223;to;;PART;TO;aux;[110, 112];to;chandler_bing;;;Friends.Season01.Episode03;14;28
224;live;;VERB;VB;advcl;[113, 117];live;chandler_bing;;;Friends.Season01.Episode03;14;29
225;on;;ADP;IN;prep;[118, 120];on;chandler_bing;;;Friends.Season01.Episode03;14;30
226;some;;DET;DT;det;[121, 125];some;chandler_bing;;;Friends.Season01.Episode03;14;31
227;farm;;NOUN;NN;pobj;[126, 130];farm;chandler_bing;;;Friends.Season01.Episode03;14;32
228;.;;PUNCT;.;punct;[131, 132];.;chandler_bing;;;Friends.Season01.Episode03;14;33
229;;;;;;;;;;;;;
230;dr_ross_geller That;;DET;DT;nsubj;[0, 4];That;dr_ross_geller;;;Friends.Season01.Episode03;15;1
231;'s;;AUX;VBZ;ROOT;[5, 7];'s;dr_ross_geller;;;Friends.Season01.Episode03;15;2
232;funny;;ADJ;JJ;acomp;[8, 13];funny;dr_ross_geller;;;Friends.Season01.Episode03;15;3
233;,;;PUNCT;,;punct;[14, 15];,;dr_ross_geller;;;Friends.Season01.Episode03;15;4
234;that;;SCONJ;IN;mark;[16, 20];that;dr_ross_geller;;;Friends.Season01.Episode03;15;5
235;,;;PUNCT;,;punct;[21, 22];,;dr_ross_geller;;;Friends.Season01.Episode03;15;6
236;no;;INTJ;UH;intj;[23, 25];no;dr_ross_geller;;;Friends.Season01.Episode03;15;7
237;,;;PUNCT;,;punct;[26, 27];,;dr_ross_geller;;;Friends.Season01.Episode03;15;8
238;because;;SCONJ;IN;mark;[28, 35];because;dr_ross_geller;;;Friends.Season01.Episode03;15;9
239;,;;PUNCT;,;punct;[36, 37];,;dr_ross_geller;;;Friends.Season01.Episode03;15;10
240;uh;;INTJ;UH;intj;[38, 40];uh;dr_ross_geller;;;Friends.Season01.Episode03;15;11
241;,;;PUNCT;,;punct;[41, 42];,;dr_ross_geller;;;Friends.Season01.Episode03;15;12
242;our;multiple_persons;DET;PRP$;poss;[43, 46];our;dr_ross_geller;;22;Friends.Season01.Episode03;15;13
243;parents;PARENTS;NOUN;NNS;nsubj;[47, 54];parent;dr_ross_geller;;23;Friends.Season01.Episode03;15;14
244;actually;;ADV;RB;advmod;[55, 63];actually;dr_ross_geller;;;Friends.Season01.Episode03;15;15
245;did;;AUX;VBD;advcl;[64, 67];did;dr_ross_geller;;;Friends.Season01.Episode03;15;16
246;,;;PUNCT;,;punct;[68, 69];,;dr_ross_geller;;;Friends.Season01.Episode03;15;17
247;uh;;INTJ;UH;intj;[70, 72];uh;dr_ross_geller;;;Friends.Season01.Episode03;15;18
248;,;;PUNCT;,;punct;[73, 74];,;dr_ross_geller;;;Friends.Season01.Episode03;15;19
249;send;;VERB;VB;conj;[75, 79];send;dr_ross_geller;;;Friends.Season01.Episode03;15;20
250;our;multiple_persons;DET;PRP$;poss;[80, 83];our;dr_ross_geller;;24;Friends.Season01.Episode03;15;21
251;dog;;NOUN;NN;dobj;[84, 87];dog;dr_ross_geller;;;Friends.Season01.Episode03;15;22
252;off;;ADP;RP;prt;[88, 91];off;dr_ross_geller;;;Friends.Season01.Episode03;15;23
253;to;;PART;TO;aux;[92, 94];to;dr_ross_geller;;;Friends.Season01.Episode03;15;24
254;live;;VERB;VB;advcl;[95, 99];live;dr_ross_geller;;;Friends.Season01.Episode03;15;25
255;on;;ADP;IN;prep;[100, 102];on;dr_ross_geller;;;Friends.Season01.Episode03;15;26
256;a;;DET;DT;det;[103, 104];a;dr_ross_geller;;;Friends.Season01.Episode03;15;27
257;farm;;NOUN;NN;pobj;[105, 109];farm;dr_ross_geller;;;Friends.Season01.Episode03;15;28
258;.;;PUNCT;.;punct;[110, 111];.;dr_ross_geller;;;Friends.Season01.Episode03;15;29
259;;;;;;;;;;;;;
260;monica_geller Uh;;INTJ;UH;ROOT;[0, 2];Uh;monica_geller;;;Friends.Season01.Episode03;16;1
261;,;;PUNCT;,;punct;[3, 4];,;monica_geller;;;Friends.Season01.Episode03;16;2
262;Ross;dr_ross_geller;PROPN;NNP;npadvmod;[5, 9];Ross;monica_geller;;25;Friends.Season01.Episode03;16;3
263;.;;PUNCT;.;punct;[10, 11];.;monica_geller;;;Friends.Season01.Episode03;16;4
264;;;;;;;;;;;;;
265;dr_ross_geller What;;PRON;WP;ROOT;[0, 4];What;dr_ross_geller;;;Friends.Season01.Episode03;17;1
266;?;;PUNCT;.;punct;[5, 6];?;dr_ross_geller;;;Friends.Season01.Episode03;17;2
267;Wh-;;INTJ;UH;ROOT;[7, 10];Wh-;dr_ross_geller;;;Friends.Season01.Episode03;17;3
268;hello;;INTJ;UH;ROOT;[11, 16];hello;dr_ross_geller;;;Friends.Season01.Episode03;17;4
269;?;;PUNCT;.;punct;[17, 18];?;dr_ross_geller;;;Friends.Season01.Episode03;17;5
270;The;;DET;DT;det;[19, 22];The;dr_ross_geller;;;Friends.Season01.Episode03;17;6
271;Millners;;PROPN;NNPS;poss;[23, 31];Millners;dr_ross_geller;;;Friends.Season01.Episode03;17;7
272;';;PART;POS;case;[32, 33];';dr_ross_geller;;;Friends.Season01.Episode03;17;8
