;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
30;the;;DET;DT;det;[22, 25];the;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;7
31;most;;ADV;RBS;advmod;[26, 30];most;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;8
32;luxurious;;ADJ;JJ;amod;[31, 40];luxurious;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;9
33;cruise;;NOUN;NN;compound;[41, 47];cruise;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;10
34;ship;;NOUN;NN;appos;[48, 52];ship;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;11
35;in;;ADP;IN;prep;[53, 55];in;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;12
36;the;;DET;DT;det;[56, 59];the;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;13
37;fleet;;NOUN;NN;pobj;[60, 65];fleet;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;14
38;,;;PUNCT;,;punct;[66, 67];,;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;15
39;its;;DET;PRP$;poss;[68, 71];it;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;16
40;the;;DET;DT;det;[72, 75];the;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;17
41;Colonial;;PROPN;NNP;compound;[76, 84];Colonial;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;18
42;Gang;;PROPN;NNP;conj;[85, 89];Gang;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;19
43;.;;PUNCT;.;punct;[90, 91];.;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;20
44;Its;;DET;PRP$;poss;[92, 95];Its;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;21
45;a;;DET;DT;det;[96, 97];a;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;22
46;new;;ADJ;JJ;amod;[98, 101];new;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;23
47;talk;;NOUN;NN;compound;[102, 106];talk;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;24
48;show;;NOUN;NN;ROOT;[107, 111];show;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;25
49;that;;DET;WDT;nsubj;[112, 116];that;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;26
50;brings;;VERB;VBZ;relcl;[117, 123];brings;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;27
51;you;Radio_Engineer;PRON;PRP;dative;[124, 127];you;james_mcmanus;;2;BattlestarGalactica.Season01.Episode11;4;28
52;the;;DET;DT;det;[128, 131];the;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;29
53;inside;;ADJ;JJ;amod;[132, 138];inside;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;30
54;scoop;;NOUN;NN;dobj;[139, 144];scoop;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;31
55;on;;ADP;IN;prep;[145, 147];on;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;32
56;the;;DET;DT;det;[148, 151];the;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;33
57;fleets;;NOUN;NNS;compound;[152, 158];fleet;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;34
58;movers;;NOUN;NNS;pobj;[159, 165];mover;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;35
59;and;;CCONJ;CC;cc;[166, 169];and;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;36
60;shakers;;NOUN;NNS;conj;[170, 177];shaker;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;37
61;.;;PUNCT;.;punct;[178, 179];.;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;38
62;I;james_mcmanus;PRON;PRP;compound;[180, 181];I;james_mcmanus;;3;BattlestarGalactica.Season01.Episode11;4;39
63;m;;VERB;VBP;compound;[182, 183];m;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;40
64;James;james_mcmanus;PROPN;NNP;compound;[184, 189];James;james_mcmanus;;4;BattlestarGalactica.Season01.Episode11;4;41
65;McManus;james_mcmanus;PROPN;NNP;ROOT;[190, 197];McManus;james_mcmanus;;5;BattlestarGalactica.Season01.Episode11;4;42
66;,;;PUNCT;,;punct;[198, 199];,;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;43
67;formerly;;ADV;RB;advmod;[200, 208];formerly;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;44
68;of;;ADP;IN;prep;[209, 211];of;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;45
69;the;;DET;DT;det;[212, 215];the;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;46
70;Caprica;;PROPN;NNP;compound;[216, 223];Caprica;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;47
71;Times;;PROPN;NNP;pobj;[224, 229];Times;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;48
72;.;;PUNCT;.;punct;[230, 231];.;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;49
73;With;;ADP;IN;prep;[232, 236];With;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;50
74;me;james_mcmanus;PRON;PRP;pobj;[237, 239];me;james_mcmanus;;6;BattlestarGalactica.Season01.Episode11;4;51
75;are;;AUX;VBP;ROOT;[240, 243];are;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;52
76;two;;NUM;CD;attr;[244, 247];two;james_mcmanus;CARDINAL;;BattlestarGalactica.Season01.Episode11;4;53
77;of;;ADP;IN;prep;[248, 250];of;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;54
78;the;;DET;DT;det;[251, 254];the;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;55
79;only;;ADV;RB;amod;[255, 259];only;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;56
80;remaining;;VERB;VBG;amod;[260, 269];remaining;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;57
81;legitimate;;ADJ;JJ;amod;[270, 280];legitimate;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;58
82;journalists;;NOUN;NNS;pobj;[281, 292];journalist;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;59
83;left;;VERB;VBN;acl;[293, 297];left;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;60
84;in;;ADP;IN;prep;[298, 300];in;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;61
85;the;;DET;DT;det;[301, 304];the;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;62
86;universe;;NOUN;NN;pobj;[305, 313];universe;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;63
87;.;;PUNCT;.;punct;[314, 315];.;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;64
88;Playa;playa_palacios;PROPN;NNP;compound;[316, 321];Playa;james_mcmanus;PERSON;7;BattlestarGalactica.Season01.Episode11;4;65
89;Palacios;playa_palacios;PROPN;NNP;nsubj;[322, 330];Palacios;james_mcmanus;;8;BattlestarGalactica.Season01.Episode11;4;66
90;,;;PUNCT;,;punct;[331, 332];,;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;67
91;veteran;;NOUN;NN;amod;[333, 340];veteran;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;68
92;commentator;;NOUN;NN;appos;[341, 352];commentator;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;69
93;for;;ADP;IN;prep;[353, 356];for;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;70
94;the;;DET;DT;det;[357, 360];the;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;71
95;Picon;;PROPN;NNP;compound;[361, 366];Picon;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;72
96;Star;;PROPN;NNP;compound;[367, 371];Star;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;73
97;Tribune;;PROPN;NNP;pobj;[372, 379];Tribune;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;74
98;,;;PUNCT;,;punct;[380, 381];,;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;75
99;welcome;;INTJ;UH;ROOT;[382, 389];welcome;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;76
100;.;;PUNCT;.;punct;[390, 391];.;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;77
101;And;;CCONJ;CC;cc;[392, 395];And;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;78
102;my;james_mcmanus;DET;PRP$;poss;[396, 398];my;james_mcmanus;;9;BattlestarGalactica.Season01.Episode11;4;79
103;wing;;NOUN;NN;amod;[399, 403];wing;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;80
104;man;;NOUN;NN;ROOT;[404, 407];man;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;81
105;,;;PUNCT;,;punct;[408, 409];,;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;82
106;Sekou;sekou_hamilton;PROPN;NNP;compound;[410, 415];Sekou;james_mcmanus;;10;BattlestarGalactica.Season01.Episode11;4;83
107;Hamilton;sekou_hamilton;PROPN;NNP;appos;[416, 424];Hamilton;james_mcmanus;;11;BattlestarGalactica.Season01.Episode11;4;84
108;,;;PUNCT;,;punct;[425, 426];,;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;85
109;former;;ADJ;JJ;amod;[427, 433];former;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;86
110;editor;;NOUN;NN;appos;[434, 440];editor;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;87
111;of;;ADP;IN;prep;[441, 443];of;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;88
112;the;;DET;DT;det;[444, 447];the;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;89
113;Aerilon;;PROPN;NNP;compound;[448, 455];Aerilon;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;90
114;Gazette;;PROPN;NNP;pobj;[456, 463];Gazette;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;91
115;.;;PUNCT;.;punct;[464, 465];.;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;92
116;As;;SCONJ;IN;mark;[466, 468];As;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;93
117;most;;ADJ;JJS;amod;[469, 473];most;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;94
118;people;;NOUN;NNS;nsubj;[474, 480];people;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;95
119;probably;;ADV;RB;advmod;[481, 489];probably;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;96
120;know;;VERB;VBP;advcl;[490, 494];know;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;97
121;,;;PUNCT;,;punct;[495, 496];,;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;98
122;Cloud;;PROPN;NNP;nsubjpass;[497, 502];Cloud;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;99
123;9;;NUM;CD;nummod;[503, 504];9;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;100
124;was;;AUX;VBD;auxpass;[505, 508];wa;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;101
125;damaged;;VERB;VBN;ROOT;[509, 516];damaged;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;102
126;during;;ADP;IN;prep;[517, 523];during;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;103
127;the;;DET;DT;det;[524, 527];the;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;104
128;Cylon;;PROPN;NNP;compound;[528, 533];Cylon;james_mcmanus;PERSON;;BattlestarGalactica.Season01.Episode11;4;105
129;attack;;NOUN;NN;pobj;[534, 540];attack;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;106
130;and;;CCONJ;CC;cc;[541, 544];and;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;107
131;had;;AUX;VBD;conj;[545, 548];had;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;108
132;to;;PART;TO;aux;[549, 551];to;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;109
133;be;;AUX;VB;auxpass;[552, 554];be;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;110
134;evacuated;;VERB;VBN;xcomp;[555, 564];evacuated;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;111
135;.;;PUNCT;.;punct;[565, 566];.;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;112
136;With;;ADP;IN;mark;[567, 571];With;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;113
137;repairs;;NOUN;NNS;nsubj;[572, 579];repair;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;114
138;now;;ADV;RB;advmod;[580, 583];now;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;115
139;complete;;ADJ;JJ;advcl;[584, 592];complete;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;116
140;,;;PUNCT;,;punct;[593, 594];,;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;117
141;President;president_laura_roslin;PROPN;NNP;compound;[595, 604];President;james_mcmanus;;12;BattlestarGalactica.Season01.Episode11;4;118
142;Roslin;;PROPN;NNP;nsubj;[605, 611];Roslin;james_mcmanus;PERSON;;BattlestarGalactica.Season01.Episode11;4;119
143;has;;AUX;VBZ;aux;[612, 615];ha;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;120
144;picked;;VERB;VBN;ROOT;[616, 622];picked;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;121
145;it;;PRON;PRP;dobj;[623, 625];it;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;122
146;as;;SCONJ;IN;prep;[626, 628];a;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;123
147;the;;DET;DT;det;[629, 632];the;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;124
148;site;;NOUN;NN;pobj;[633, 637];site;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;125
149;for;;ADP;IN;prep;[638, 641];for;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;126
150;an;;DET;DT;det;[642, 644];an;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;127
151;historic;;ADJ;JJ;amod;[645, 653];historic;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;128
152;gathering;;NOUN;NN;pobj;[654, 663];gathering;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;129
153;.;;PUNCT;.;punct;[664, 665];.;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;130
154;Its;;DET;PRP$;poss;[666, 669];Its;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;131
155;the;;DET;DT;det;[670, 673];the;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;132
156;first;;ADJ;JJ;amod;[674, 679];first;james_mcmanus;ORDINAL;;BattlestarGalactica.Season01.Episode11;4;133
157;meeting;;NOUN;NN;ROOT;[680, 687];meeting;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;134
158;of;;ADP;IN;prep;[688, 690];of;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;135
159;the;;DET;DT;det;[691, 694];the;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;136
160;interim;;ADJ;JJ;amod;[695, 702];interim;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;137
161;Quorum;;PROPN;NNP;pobj;[703, 709];Quorum;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;138
162;of;;ADP;IN;prep;[710, 712];of;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;139
163;Twelve;;NUM;CD;pobj;[713, 719];Twelve;james_mcmanus;CARDINAL;;BattlestarGalactica.Season01.Episode11;4;140
164;,;;PUNCT;,;punct;[720, 721];,;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;141
165;which;;DET;WDT;nsubj;[722, 727];which;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;142
166;will;;VERB;MD;aux;[728, 732];will;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;143
167;coincide;;VERB;VB;relcl;[733, 741];coincide;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;144
168;with;;ADP;IN;prep;[742, 746];with;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;145
169;Colonial;;PROPN;NNP;compound;[747, 755];Colonial;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;146
170;Day;;PROPN;NNP;pobj;[756, 759];Day;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;147
171;,;;PUNCT;,;punct;[760, 761];,;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;148
172;the;;DET;DT;det;[762, 765];the;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;149
173;52nd;;ADJ;JJ;amod;[766, 770];52nd;james_mcmanus;ORDINAL;;BattlestarGalactica.Season01.Episode11;4;150
174;Anniversary;;NOUN;NN;appos;[771, 782];Anniversary;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;151
175;of;;ADP;IN;prep;[783, 785];of;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;152
176;the;;DET;DT;det;[786, 789];the;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;153
177;signing;;NOUN;NN;pobj;[790, 797];signing;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;154
178;of;;ADP;IN;prep;[798, 800];of;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;155
179;the;;DET;DT;det;[801, 804];the;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;156
180;Articles;;PROPN;NNPS;pobj;[805, 813];Articles;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;157
181;of;;ADP;IN;prep;[814, 816];of;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;158
182;Colonization;;PROPN;NNP;pobj;[817, 829];Colonization;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;159
183;.;;PUNCT;.;punct;[830, 831];.;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;160
184;Playa;playa_palacios;PROPN;NNP;npadvmod;[832, 837];Playa;james_mcmanus;PERSON;13;BattlestarGalactica.Season01.Episode11;4;161
185;,;;PUNCT;,;punct;[838, 839];,;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;162
186;why;;ADV;WRB;advmod;[840, 843];why;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;163
187;do;;AUX;VBP;aux;[844, 846];do;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;164
188;nt;;PART;RB;neg;[847, 849];nt;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;165
189;you;Radio_Engineer;PRON;PRP;nsubj;[850, 853];you;james_mcmanus;;14;BattlestarGalactica.Season01.Episode11;4;166
190;weigh;;VERB;VB;ROOT;[854, 859];weigh;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;167
191;in;;ADP;RP;prt;[860, 862];in;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;168
192;?;;PUNCT;.;punct;[863, 864];?;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;4;169
193;;;;;;;;;;;;;
194;playa_palacios Laura;president_laura_roslin;PROPN;NNP;compound;[0, 5];Laura;playa_palacios;;15;BattlestarGalactica.Season01.Episode11;5;1
195;Roslin;;PROPN;NNP;nsubjpass;[6, 12];Roslin;playa_palacios;;;BattlestarGalactica.Season01.Episode11;5;2
196;should;;VERB;MD;aux;[13, 19];should;playa_palacios;;;BattlestarGalactica.Season01.Episode11;5;3
197;be;;AUX;VB;auxpass;[20, 22];be;playa_palacios;;;BattlestarGalactica.Season01.Episode11;5;4
198;applauded;;VERB;VBN;ROOT;[23, 32];applauded;playa_palacios;;;BattlestarGalactica.Season01.Episode11;5;5
199;for;;ADP;IN;prep;[33, 36];for;playa_palacios;;;BattlestarGalactica.Season01.Episode11;5;6
200;restoring;;VERB;VBG;pcomp;[37, 46];restoring;playa_palacios;;;BattlestarGalactica.Season01.Episode11;5;7
201;the;;DET;DT;det;[47, 50];the;playa_palacios;;;BattlestarGalactica.Season01.Episode11;5;8
202;system;;NOUN;NN;dobj;[51, 57];system;playa_palacios;;;BattlestarGalactica.Season01.Episode11;5;9
203;of;;ADP;IN;prep;[58, 60];of;playa_palacios;;;BattlestarGalactica.Season01.Episode11;5;10
204;checks;;NOUN;NNS;pobj;[61, 67];check;playa_palacios;;;BattlestarGalactica.Season01.Episode11;5;11
205;and;;CCONJ;CC;cc;[68, 71];and;playa_palacios;;;BattlestarGalactica.Season01.Episode11;5;12
206;balances—.;;NOUN;NNS;conj;[72, 82];balances—.;playa_palacios;;;BattlestarGalactica.Season01.Episode11;5;13
207;;;;;;;;;;;;;
208;james_mcmanus Give;;VERB;VB;ROOT;[0, 4];Give;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;1
209;me;james_mcmanus;PRON;PRP;dative;[5, 7];me;james_mcmanus;;16;BattlestarGalactica.Season01.Episode11;6;2
210;a;;DET;DT;det;[8, 9];a;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;3
211;fraking;;VERB;VBG;amod;[10, 17];fraking;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;4
212;break;;NOUN;NN;dobj;[18, 23];break;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;5
213;!;;PUNCT;.;punct;[24, 25];!;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;6
214;Every;;DET;DT;det;[26, 31];Every;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;7
215;delegate;;NOUN;NN;nsubj;[32, 40];delegate;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;8
216;she;UNKNOWN;PRON;PRP;nsubjpass;[41, 44];she;james_mcmanus;;17;BattlestarGalactica.Season01.Episode11;6;9
217;s;;VERB;VBZ;auxpass;[45, 46];s;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;10
218;chosen;;VERB;VBN;relcl;[47, 53];chosen;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;11
219;so;;ADV;RB;advmod;[54, 56];so;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;12
220;far;;ADV;RB;advmod;[57, 60];far;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;13
221;has;;AUX;VBZ;aux;[61, 64];ha;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;14
222;been;;AUX;VBN;ROOT;[65, 69];been;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;15
223;a;;DET;DT;det;[70, 71];a;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;16
224;Roslin;;PROPN;NNP;compound;[72, 78];Roslin;james_mcmanus;PRODUCT;;BattlestarGalactica.Season01.Episode11;6;17
225;cronie;;NOUN;NN;attr;[79, 85];cronie;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;18
226;.;;PUNCT;.;punct;[86, 87];.;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;19
227;Its;;DET;PRP$;poss;[88, 91];Its;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;20
228;a;;DET;DT;det;[92, 93];a;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;21
229;puppet;;NOUN;NN;compound;[94, 100];puppet;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;22
230;Quorum;;PROPN;NNP;nsubj;[101, 107];Quorum;james_mcmanus;ORG;;BattlestarGalactica.Season01.Episode11;6;23
231;,;;PUNCT;,;punct;[108, 109];,;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;24
232;okay;;INTJ;UH;intj;[110, 114];okay;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;25
233;,;;PUNCT;,;punct;[115, 116];,;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;26
234;that;;DET;DT;nsubj;[117, 121];that;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;27
235;will;;VERB;MD;aux;[122, 126];will;james_mcmanus;;;BattlestarGalactica.Season01.Episode11;6;28
