;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
34;be;;AUX;VB;ROOT;[101, 103];be;crashdown;;;BattlestarGalactica.Season01.Episode05;2;27
35;the;;DET;DT;det;[104, 107];the;crashdown;;;BattlestarGalactica.Season01.Episode05;2;28
36;last;;ADJ;JJ;attr;[108, 112];last;crashdown;;;BattlestarGalactica.Season01.Episode05;2;29
37;.;;PUNCT;.;punct;[113, 114];.;crashdown;;;BattlestarGalactica.Season01.Episode05;2;30
38;;;;;;;;;;;;;
39;lt_sharon_valerii No;;DET;DT;det;[0, 2];No;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;3;1
40;sign;;NOUN;NN;nsubj;[3, 7];sign;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;3;2
41;of;;ADP;IN;prep;[8, 10];of;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;3;3
42;Starbuck;;PROPN;NNP;pobj;[11, 19];Starbuck;lt_sharon_valerii;ORG;;BattlestarGalactica.Season01.Episode05;3;4
43;,;;PUNCT;,;punct;[20, 21];,;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;3;5
44;he;UNKNOWN;PRON;PRP;nsubj;[22, 24];he;lt_sharon_valerii;;4;BattlestarGalactica.Season01.Episode05;3;6
45;says;;VERB;VBZ;ROOT;[25, 29];say;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;3;7
46;she;UNKNOWN;PRON;PRP;nsubjpass;[30, 33];she;lt_sharon_valerii;;5;BattlestarGalactica.Season01.Episode05;3;8
47;was;;AUX;VBD;auxpass;[34, 37];wa;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;3;9
48;hit;;VERB;VBN;ccomp;[38, 41];hit;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;3;10
49;.;;PUNCT;.;punct;[42, 43];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;3;11
50;Still;;ADV;RB;advmod;[44, 49];Still;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;3;12
51;in;;ADP;IN;ROOT;[50, 52];in;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;3;13
52;the;;DET;DT;det;[53, 56];the;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;3;14
53;fight;;NOUN;NN;pobj;[57, 62];fight;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;3;15
54;when;;ADV;WRB;advmod;[63, 67];when;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;3;16
55;he;UNKNOWN;PRON;PRP;nsubj;[68, 70];he;lt_sharon_valerii;;6;BattlestarGalactica.Season01.Episode05;3;17
56;lost;;VERB;VBD;advcl;[71, 75];lost;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;3;18
57;track;;NOUN;NN;dobj;[76, 81];track;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;3;19
58;of;;ADP;IN;prep;[82, 84];of;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;3;20
59;her;UNKNOWN;PRON;PRP;pobj;[85, 88];her;lt_sharon_valerii;;7;BattlestarGalactica.Season01.Episode05;3;21
60;.;;PUNCT;.;punct;[89, 90];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;3;22
61;;;;;;;;;;;;;
62;officer_anastasia_dualla Roger;;PROPN;NNP;ROOT;[0, 5];Roger;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;1
63;that;;SCONJ;IN;appos;[6, 10];that;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;2
64;,;;PUNCT;,;punct;[11, 12];,;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;3
65;Boomer;;PROPN;NNP;appos;[13, 19];Boomer;officer_anastasia_dualla;GPE;;BattlestarGalactica.Season01.Episode05;4;4
66;.;;PUNCT;.;punct;[20, 21];.;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;5
67;Search;;NOUN;NN;nmod;[22, 28];Search;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;6
68;and;;CCONJ;CC;cc;[29, 32];and;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;7
69;rescue;;NOUN;NN;conj;[33, 39];rescue;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;8
70;ops;;NOUN;NNS;nsubj;[40, 43];ops;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;9
71;are;;AUX;VBP;ROOT;[44, 47];are;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;10
72;underway;;ADJ;JJ;acomp;[48, 56];underway;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;11
73;for;;ADP;IN;prep;[57, 60];for;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;12
74;Starbuck;;PROPN;NNP;pobj;[61, 69];Starbuck;officer_anastasia_dualla;ORG;;BattlestarGalactica.Season01.Episode05;4;13
75;.;;PUNCT;.;punct;[70, 71];.;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;14
76;Bring;;VERB;VB;advcl;[72, 77];Bring;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;15
77;Hotdog;;PROPN;NNP;dobj;[78, 84];Hotdog;officer_anastasia_dualla;PERSON;;BattlestarGalactica.Season01.Episode05;4;16
78;in;;ADP;RP;prep;[85, 87];in;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;17
79;,;;PUNCT;,;punct;[88, 89];,;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;18
80;the;;DET;DT;det;[90, 93];the;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;19
81;old;;ADJ;JJ;amod;[94, 97];old;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;20
82;man;;NOUN;NN;nsubj;[98, 101];man;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;21
83;wants;;VERB;VBZ;ROOT;[102, 107];want;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;22
84;to;;PART;TO;aux;[108, 110];to;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;23
85;talk;;VERB;VB;xcomp;[111, 115];talk;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;24
86;to;;ADP;IN;prep;[116, 118];to;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;25
87;him;UNKNOWN;PRON;PRP;pobj;[119, 122];him;officer_anastasia_dualla;;8;BattlestarGalactica.Season01.Episode05;4;26
88;.;;PUNCT;.;punct;[123, 124];.;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode05;4;27
89;;;;;;;;;;;;;
90;admiral_william_adama This;;DET;DT;nsubj;[0, 4];This;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;5;1
91;is;;AUX;VBZ;ROOT;[5, 7];is;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;5;2
92;where;;ADV;WRB;advmod;[8, 13];where;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;5;3
93;you;officer_anastasia_dualla;PRON;PRP;nsubj;[14, 17];you;admiral_william_adama;;9;BattlestarGalactica.Season01.Episode05;5;4
94;found;;VERB;VBD;advcl;[18, 23];found;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;5;5
95;him;UNKNOWN;PRON;PRP;dobj;[24, 27];him;admiral_william_adama;;10;BattlestarGalactica.Season01.Episode05;5;6
96;?;;PUNCT;.;punct;[28, 29];?;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;5;7
97;;;;;;;;;;;;;
98;lt_sharon_valerii Yes;;INTJ;UH;intj;[0, 3];Yes;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;6;1
99;,;;PUNCT;,;punct;[4, 5];,;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;6;2
100;sir;;NOUN;NN;npadvmod;[6, 9];sir;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;6;3
101;.;;PUNCT;.;punct;[10, 11];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;6;4
102;He;UNKNOWN;PRON;PRP;nsubj;[12, 14];He;lt_sharon_valerii;;11;BattlestarGalactica.Season01.Episode05;6;5
103;had;;AUX;VBD;aux;[15, 18];had;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;6;6
104;drifted;;VERB;VBN;ROOT;[19, 26];drifted;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;6;7
105;quite;;DET;PDT;predet;[27, 32];quite;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;6;8
106;a;;DET;DT;det;[33, 34];a;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;6;9
107;ways;;NOUN;NNS;dobj;[35, 39];way;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;6;10
108;in;;ADP;IN;prep;[40, 42];in;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;6;11
109;the;;DET;DT;det;[43, 46];the;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;6;12
110;fight;;NOUN;NN;pobj;[47, 52];fight;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;6;13
111;.;;PUNCT;.;punct;[53, 54];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;6;14
112;;;;;;;;;;;;;
113;admiral_william_adama Was;;AUX;VBD;aux;[0, 3];Was;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;7;1
114;she;UNKNOWN;PRON;PRP;nsubj;[4, 7];she;admiral_william_adama;;12;BattlestarGalactica.Season01.Episode05;7;2
115;maneuvering;;VERB;VBG;ROOT;[8, 19];maneuvering;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;7;3
116;?;;PUNCT;.;punct;[20, 21];?;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;7;4
117;;;;;;;;;;;;;
118;lt_brendan_constanza I;lt_brendan_constanza;PRON;PRP;nsubj;[0, 1];I;lt_brendan_constanza;;13;BattlestarGalactica.Season01.Episode05;8;1
119;think;;VERB;VBP;ROOT;[2, 7];think;lt_brendan_constanza;;;BattlestarGalactica.Season01.Episode05;8;2
120;so;;ADV;RB;advmod;[8, 10];so;lt_brendan_constanza;;;BattlestarGalactica.Season01.Episode05;8;3
121;...;;PUNCT;NFP;punct;[11, 14];...;lt_brendan_constanza;;;BattlestarGalactica.Season01.Episode05;8;4
122;yes;;INTJ;UH;ROOT;[15, 18];yes;lt_brendan_constanza;;;BattlestarGalactica.Season01.Episode05;8;5
123;.;;PUNCT;.;punct;[19, 20];.;lt_brendan_constanza;;;BattlestarGalactica.Season01.Episode05;8;6
124;Yes;;INTJ;UH;ROOT;[21, 24];Yes;lt_brendan_constanza;;;BattlestarGalactica.Season01.Episode05;8;7
125;,;;PUNCT;,;punct;[25, 26];,;lt_brendan_constanza;;;BattlestarGalactica.Season01.Episode05;8;8
126;sir;;NOUN;NN;npadvmod;[27, 30];sir;lt_brendan_constanza;;;BattlestarGalactica.Season01.Episode05;8;9
127;.;;PUNCT;.;punct;[31, 32];.;lt_brendan_constanza;;;BattlestarGalactica.Season01.Episode05;8;10
128;;;;;;;;;;;;;
129;lt_sharon_valerii So;;ADV;RB;advmod;[0, 2];So;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;9;1
130;,;;PUNCT;,;punct;[3, 4];,;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;9;2
131;she;UNKNOWN;PRON;PRP;nsubj;[5, 8];she;lt_sharon_valerii;;14;BattlestarGalactica.Season01.Episode05;9;3
132;survived;;VERB;VBD;ROOT;[9, 17];survived;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;9;4
133;the;;DET;DT;det;[18, 21];the;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;9;5
134;initial;;ADJ;JJ;amod;[22, 29];initial;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;9;6
135;hits;;NOUN;NNS;dobj;[30, 34];hit;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;9;7
136;.;;PUNCT;.;punct;[35, 36];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;9;8
137;She;UNKNOWN;PRON;PRP;nsubj;[37, 40];She;lt_sharon_valerii;;15;BattlestarGalactica.Season01.Episode05;9;9
138;could;;VERB;MD;aux;[41, 46];could;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;9;10
139;still;;ADV;RB;advmod;[47, 52];still;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;9;11
140;be;;AUX;VB;ROOT;[53, 55];be;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;9;12
141;alive;;ADJ;JJ;acomp;[56, 61];alive;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;9;13
142;.;;PUNCT;.;punct;[62, 63];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;9;14
143;;;;;;;;;;;;;
144;admiral_william_adama She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;admiral_william_adama;;16;BattlestarGalactica.Season01.Episode05;10;1
145;is;;AUX;VBZ;ROOT;[4, 6];is;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;10;2
146;alive;;ADJ;JJ;acomp;[7, 12];alive;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;10;3
147;,;;PUNCT;,;punct;[13, 14];,;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;10;4
148;Lieutenant;;PROPN;NNP;npadvmod;[15, 25];Lieutenant;admiral_william_adama;PERSON;;BattlestarGalactica.Season01.Episode05;10;5
149;.;;PUNCT;.;punct;[26, 27];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;10;6
150;Were;;AUX;VBD;aux;[28, 32];Were;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;10;7
151;gon;;VERB;VBG;ROOT;[33, 36];gon;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;10;8
152;na;;PART;TO;aux;[37, 39];na;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;10;9
153;find;;VERB;VB;xcomp;[40, 44];find;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;10;10
154;her;UNKNOWN;PRON;PRP;dobj;[45, 48];her;admiral_william_adama;;17;BattlestarGalactica.Season01.Episode05;10;11
155;.;;PUNCT;.;punct;[49, 50];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;10;12
156;;;;;;;;;;;;;
157;lt_sharon_valerii Yes;;INTJ;UH;intj;[0, 3];Yes;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;11;1
158;,;;PUNCT;,;punct;[4, 5];,;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;11;2
159;sir;;NOUN;NN;npadvmod;[6, 9];sir;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;11;3
160;.;;PUNCT;.;punct;[10, 11];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode05;11;4
161;;;;;;;;;;;;;
162;admiral_william_adama Get;;AUX;VB;ROOT;[0, 3];Get;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;12;1
163;this;;DET;DT;det;[4, 8];this;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;12;2
164;man;;NOUN;NN;dobj;[9, 12];man;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;12;3
165;to;;ADP;IN;prep;[13, 15];to;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;12;4
166;sick;;ADJ;JJ;amod;[16, 20];sick;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;12;5
167;bay;;NOUN;NN;pobj;[21, 24];bay;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;12;6
168;.;;PUNCT;.;punct;[25, 26];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;12;7
169;;;;;;;;;;;;;
170;crashdown Yes;;INTJ;UH;ROOT;[0, 3];Yes;crashdown;;;BattlestarGalactica.Season01.Episode05;13;1
171;,;;PUNCT;,;punct;[4, 5];,;crashdown;;;BattlestarGalactica.Season01.Episode05;13;2
172;sir;;NOUN;NN;npadvmod;[6, 9];sir;crashdown;;;BattlestarGalactica.Season01.Episode05;13;3
173;.;;PUNCT;.;punct;[10, 11];.;crashdown;;;BattlestarGalactica.Season01.Episode05;13;4
174;;;;;;;;;;;;;
175;cpt_lee_adama I;cpt_lee_adama;PRON;PRP;nsubj;[0, 1];I;cpt_lee_adama;;18;BattlestarGalactica.Season01.Episode05;14;1
176;think;;VERB;VBP;ROOT;[2, 7];think;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode05;14;2
177;you;crashdown;PRON;PRP;nsubj;[8, 11];you;cpt_lee_adama;;19;BattlestarGalactica.Season01.Episode05;14;3
178;earned;;VERB;VBD;ccomp;[12, 18];earned;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode05;14;4
179;those;;DET;DT;dobj;[19, 24];those;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode05;14;5
180;today;;NOUN;NN;npadvmod;[25, 30];today;cpt_lee_adama;DATE;;BattlestarGalactica.Season01.Episode05;14;6
181;.;;PUNCT;.;punct;[31, 32];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode05;14;7
182;;;;;;;;;;;;;
183;crewman_specialist_socinus The;;DET;DT;det;[0, 3];The;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode05;15;1
184;artillery;;NOUN;NN;compound;[4, 13];artillery;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode05;15;2
185;R;;PROPN;NNP;compound;[14, 15];R;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode05;15;3
186;-;;PUNCT;HYPH;punct;[16, 17];-;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode05;15;4
187;T;;NOUN;NN;compound;[18, 19];T;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode05;15;5
188;switch;;NOUN;NN;nsubj;[20, 26];switch;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode05;15;6
189;is;;AUX;VBZ;aux;[27, 29];is;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode05;15;7
190;sticking;;VERB;VBG;ROOT;[30, 38];sticking;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode05;15;8
191;a;;DET;DT;det;[39, 40];a;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode05;15;9
192;bit;;NOUN;NN;npadvmod;[41, 44];bit;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode05;15;10
193;,;;PUNCT;,;punct;[45, 46];,;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode05;15;11
194;sir;;NOUN;NN;npadvmod;[47, 50];sir;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode05;15;12
195;,;;PUNCT;,;punct;[51, 52];,;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode05;15;13
196;but;;CCONJ;CC;cc;[53, 56];but;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode05;15;14
197;shell;;PROPN;NNP;nsubj;[57, 62];shell;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode05;15;15
198;fly;;VERB;VBP;conj;[63, 66];fly;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode05;15;16
199;.;;PUNCT;.;punct;[67, 68];.;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode05;15;17
200;;;;;;;;;;;;;
201;cpt_lee_adama Polish;;VERB;VB;advcl;[0, 6];Polish;cpt_lee_adama;NORP;;BattlestarGalactica.Season01.Episode05;16;1
202;up;;ADP;RP;prt;[7, 9];up;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode05;16;2
203;the;;DET;DT;det;[10, 13];the;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode05;16;3
204;canopy;;NOUN;NN;dobj;[14, 20];canopy;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode05;16;4
205;,;;PUNCT;,;punct;[21, 22];,;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode05;16;5
206;I;cpt_lee_adama;PRON;PRP;nsubj;[23, 24];I;cpt_lee_adama;;20;BattlestarGalactica.Season01.Episode05;16;6
207;want;;VERB;VBP;ROOT;[25, 29];want;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode05;16;7
208;it;;PRON;PRP;nsubj;[30, 32];it;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode05;16;8
209;crystal;;NOUN;NN;ccomp;[33, 40];crystal;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode05;16;9
210;clear;;ADJ;JJ;advmod;[41, 46];clear;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode05;16;10
211;.;;PUNCT;.;punct;[47, 48];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode05;16;11
212;;;;;;;;;;;;;
213;chief_galen_tyrol Yes;;INTJ;UH;ROOT;[0, 3];Yes;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode05;17;1
214;,;;PUNCT;,;punct;[4, 5];,;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode05;17;2
215;sir;;NOUN;NN;npadvmod;[6, 9];sir;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode05;17;3
216;!;;PUNCT;.;punct;[10, 11];!;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode05;17;4
217;;;;;;;;;;;;;
218;admiral_william_adama Find;;VERB;VB;ROOT;[0, 4];Find;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;18;1
219;her;UNKNOWN;PRON;PRP;dobj;[5, 8];her;admiral_william_adama;;21;BattlestarGalactica.Season01.Episode05;18;2
220;.;;PUNCT;.;punct;[9, 10];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode05;18;3
221;;;;;;;;;;;;;
222;cpt_lee_adama I;cpt_lee_adama;PRON;PRP;nsubj;[0, 1];I;cpt_lee_adama;;22;BattlestarGalactica.Season01.Episode05;19;1
223;will;;VERB;MD;ROOT;[2, 6];will;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode05;19;2
224;.;;PUNCT;.;punct;[7, 8];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode05;19;3
225;;;;;;;;;;;;;
226;captain_kara_thrace Oh;;INTJ;UH;intj;[0, 2];Oh;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode05;20;1
227;,;;PUNCT;,;punct;[3, 4];,;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode05;20;2
228;frak;;ADJ;JJ;ROOT;[5, 9];frak;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode05;20;3
229;!;;PUNCT;.;punct;[10, 11];!;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode05;20;4
230;;;;;;;;;;;;;
231;lt_felix_gaeta Still;;ADV;RB;advmod;[0, 5];Still;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode05;21;1
232;no;;DET;DT;det;[6, 8];no;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode05;21;2
233;joy;;NOUN;NN;dobj;[9, 12];joy;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode05;21;3
234;from;;ADP;IN;prep;[13, 17];from;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode05;21;4
235;the;;DET;DT;det;[18, 21];the;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode05;21;5
236;search;;NOUN;NN;compound;[22, 28];search;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode05;21;6
