;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
54;cure;;NOUN;NN;conj;[127, 131];cure;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;5;32
55;?;;PUNCT;.;punct;[132, 133];?;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;5;33
56;What;;PRON;WP;dobj;[134, 138];What;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;5;34
57;do;;AUX;VBP;aux;[139, 141];do;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;5;35
58;you;billy_keikeya;PRON;PRP;nsubj;[142, 145];you;president_laura_roslin;;7;BattlestarGalactica.Season01.Episode08;5;36
59;need;;VERB;VB;ROOT;[146, 150];need;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;5;37
60;?;;PUNCT;.;punct;[151, 152];?;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;5;38
61;;;;;;;;;;;;;
62;billy_keikeya Uh;;INTJ;UH;intj;[0, 2];Uh;billy_keikeya;;;BattlestarGalactica.Season01.Episode08;6;1
63;,;;PUNCT;,;punct;[3, 4];,;billy_keikeya;;;BattlestarGalactica.Season01.Episode08;6;2
64;you;president_laura_roslin;PRON;PRP;nsubj;[5, 8];you;billy_keikeya;;8;BattlestarGalactica.Season01.Episode08;6;3
65;have;;AUX;VBP;ROOT;[9, 13];have;billy_keikeya;;;BattlestarGalactica.Season01.Episode08;6;4
66;an;;DET;DT;det;[14, 16];an;billy_keikeya;;;BattlestarGalactica.Season01.Episode08;6;5
67;urgent;;ADJ;JJ;amod;[17, 23];urgent;billy_keikeya;;;BattlestarGalactica.Season01.Episode08;6;6
68;call;;NOUN;NN;dobj;[24, 28];call;billy_keikeya;;;BattlestarGalactica.Season01.Episode08;6;7
69;from;;ADP;IN;prep;[29, 33];from;billy_keikeya;;;BattlestarGalactica.Season01.Episode08;6;8
70;the;;DET;DT;det;[34, 37];the;billy_keikeya;;;BattlestarGalactica.Season01.Episode08;6;9
71;captain;captain_karl_agathon;NOUN;NN;pobj;[38, 45];captain;billy_keikeya;;9;BattlestarGalactica.Season01.Episode08;6;10
72;of;;ADP;IN;prep;[46, 48];of;billy_keikeya;;;BattlestarGalactica.Season01.Episode08;6;11
73;the;;DET;DT;det;[49, 52];the;billy_keikeya;;;BattlestarGalactica.Season01.Episode08;6;12
74;Geminon;;PROPN;NNP;compound;[53, 60];Geminon;billy_keikeya;;;BattlestarGalactica.Season01.Episode08;6;13
75;Traveler;;PROPN;NNP;pobj;[61, 69];Traveler;billy_keikeya;;;BattlestarGalactica.Season01.Episode08;6;14
76;.;;PUNCT;.;punct;[70, 71];.;billy_keikeya;;;BattlestarGalactica.Season01.Episode08;6;15
77;;;;;;;;;;;;;
78;president_laura_roslin Can;;VERB;MD;aux;[0, 3];Can;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;7;1
79;I;president_laura_roslin;PRON;PRP;nsubj;[4, 5];I;president_laura_roslin;;10;BattlestarGalactica.Season01.Episode08;7;2
80;call;;VERB;VB;ROOT;[6, 10];call;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;7;3
81;him;UNKNOWN;PRON;PRP;dobj;[11, 14];him;president_laura_roslin;;11;BattlestarGalactica.Season01.Episode08;7;4
82;back;;ADV;RB;advmod;[15, 19];back;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;7;5
83;?;;PUNCT;.;punct;[20, 21];?;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;7;6
84;;;;;;;;;;;;;
85;billy_keikeya He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;billy_keikeya;;12;BattlestarGalactica.Season01.Episode08;8;1
86;says;;VERB;VBZ;ROOT;[3, 7];say;billy_keikeya;;;BattlestarGalactica.Season01.Episode08;8;2
87;he;UNKNOWN;PRON;PRP;nsubj;[8, 10];he;billy_keikeya;;13;BattlestarGalactica.Season01.Episode08;8;3
88;found;;VERB;VBD;ccomp;[11, 16];found;billy_keikeya;;;BattlestarGalactica.Season01.Episode08;8;4
89;a;;DET;DT;det;[17, 18];a;billy_keikeya;;;BattlestarGalactica.Season01.Episode08;8;5
90;Cylon;;PROPN;NNP;compound;[19, 24];Cylon;billy_keikeya;PERSON;;BattlestarGalactica.Season01.Episode08;8;6
91;onboard;;NOUN;NN;dobj;[25, 32];onboard;billy_keikeya;;;BattlestarGalactica.Season01.Episode08;8;7
92;.;;PUNCT;.;punct;[33, 34];.;billy_keikeya;;;BattlestarGalactica.Season01.Episode08;8;8
93;;;;;;;;;;;;;
94;president_laura_roslin They;;PRON;PRP;nsubj;[0, 4];They;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;9;1
95;found;;VERB;VBD;ROOT;[5, 10];found;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;9;2
96;him;UNKNOWN;PRON;PRP;dobj;[11, 14];him;president_laura_roslin;;14;BattlestarGalactica.Season01.Episode08;9;3
97;in;;ADP;IN;prep;[15, 17];in;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;9;4
98;the;;DET;DT;det;[18, 21];the;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;9;5
99;starboard;;ADJ;JJ;compound;[22, 31];starboard;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;9;6
100;storage;;NOUN;NN;compound;[32, 39];storage;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;9;7
101;compartment;;NOUN;NN;pobj;[40, 51];compartment;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;9;8
102;.;;PUNCT;.;punct;[52, 53];.;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;9;9
103;Looks;;VERB;VBZ;ROOT;[54, 59];Looks;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;9;10
104;like;;SCONJ;IN;mark;[60, 64];like;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;9;11
105;he;UNKNOWN;PRON;PRP;compound;[65, 67];he;president_laura_roslin;;15;BattlestarGalactica.Season01.Episode08;9;12
106;d;;VERB;MD;nsubjpass;[68, 69];d;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;9;13
107;been;;AUX;VBN;auxpass;[70, 74];been;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;9;14
108;camped;;VERB;VBN;advcl;[75, 81];camped;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;9;15
109;there;;ADV;RB;advmod;[82, 87];there;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;9;16
110;for;;ADP;IN;prep;[88, 91];for;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;9;17
111;days;;NOUN;NNS;pobj;[92, 96];day;president_laura_roslin;DATE;;BattlestarGalactica.Season01.Episode08;9;18
112;.;;PUNCT;.;punct;[97, 98];.;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;9;19
113;;;;;;;;;;;;;
114;admiral_william_adama They;;PRON;PRP;nsubj;[0, 4];They;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;10;1
115;re;;VERB;VBZ;ROOT;[5, 7];re;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;10;2
116;sure;;ADJ;JJ;acomp;[8, 12];sure;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;10;3
117;its;;DET;PRP$;poss;[13, 16];it;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;10;4
118;a;;DET;DT;det;[17, 18];a;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;10;5
119;Cylon;;PROPN;NNP;ccomp;[19, 24];Cylon;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;10;6
120;?;;PUNCT;.;punct;[25, 26];?;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;10;7
121;;;;;;;;;;;;;
122;president_laura_roslin The;;DET;DT;det;[0, 3];The;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;11;1
123;captain;captain_karl_agathon;NOUN;NN;nsubj;[4, 11];captain;president_laura_roslin;;16;BattlestarGalactica.Season01.Episode08;11;2
124;identified;;VERB;VBD;ROOT;[12, 22];identified;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;11;3
125;him;UNKNOWN;PRON;PRP;dobj;[23, 26];him;president_laura_roslin;;17;BattlestarGalactica.Season01.Episode08;11;4
126;by;;ADP;IN;prep;[27, 29];by;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;11;5
127;one;;NUM;CD;pobj;[30, 33];one;president_laura_roslin;CARDINAL;;BattlestarGalactica.Season01.Episode08;11;6
128;of;;ADP;IN;prep;[34, 36];of;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;11;7
129;the;;DET;DT;det;[37, 40];the;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;11;8
130;photos;;NOUN;NNS;pobj;[41, 47];photo;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;11;9
131;we;multiple_persons;PRON;PRP;nsubj;[48, 50];we;president_laura_roslin;;18;BattlestarGalactica.Season01.Episode08;11;10
132;sent;;VERB;VBD;relcl;[51, 55];sent;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;11;11
133;out;;ADP;RP;prt;[56, 59];out;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;11;12
134;.;;PUNCT;.;punct;[60, 61];.;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;11;13
135;He;UNKNOWN;PRON;PRP;nsubj;[62, 64];He;president_laura_roslin;;19;BattlestarGalactica.Season01.Episode08;11;14
136;s;;VERB;VBZ;ROOT;[65, 66];s;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;11;15
137;another;;DET;DT;det;[67, 74];another;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;11;16
138;copy;;NOUN;NN;attr;[75, 79];copy;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;11;17
139;of;;ADP;IN;prep;[80, 82];of;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;11;18
140;the;;DET;DT;det;[83, 86];the;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;11;19
141;man;;NOUN;NN;pobj;[87, 90];man;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;11;20
142;you;admiral_william_adama;PRON;PRP;nsubj;[91, 94];you;president_laura_roslin;;20;BattlestarGalactica.Season01.Episode08;11;21
143;knew;;VERB;VBD;relcl;[95, 99];knew;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;11;22
144;as;;SCONJ;IN;prep;[100, 102];a;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;11;23
145;Leoben;leoben_conoy;PROPN;NNP;compound;[103, 109];Leoben;president_laura_roslin;;21;BattlestarGalactica.Season01.Episode08;11;24
146;Conroy;;PROPN;NNP;pobj;[110, 116];Conroy;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;11;25
147;.;;PUNCT;.;punct;[117, 118];.;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;11;26
148;;;;;;;;;;;;;
149;cpt_lee_adama Where;;ADV;WRB;advmod;[0, 5];Where;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;12;1
150;is;;AUX;VBZ;ROOT;[6, 8];is;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;12;2
151;it;;PRON;PRP;nsubj;[9, 11];it;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;12;3
152;now;;ADV;RB;advmod;[12, 15];now;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;12;4
153;?;;PUNCT;.;punct;[16, 17];?;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;12;5
154;;;;;;;;;;;;;
155;president_laura_roslin Aboard;;ADP;IN;prep;[0, 6];Aboard;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;13;1
156;the;;DET;DT;det;[7, 10];the;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;13;2
157;Geminon;;PROPN;NNP;compound;[11, 18];Geminon;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;13;3
158;Traveler;;PROPN;NNP;pobj;[19, 27];Traveler;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;13;4
159;locked;;VERB;VBD;ROOT;[28, 34];locked;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;13;5
160;in;;ADP;IN;prep;[35, 37];in;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;13;6
161;a;;DET;DT;det;[38, 39];a;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;13;7
162;storeroom;;NOUN;NN;pobj;[40, 49];storeroom;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;13;8
163;,;;PUNCT;,;punct;[50, 51];,;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;13;9
164;under;;ADP;IN;prep;[52, 57];under;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;13;10
165;guard;;NOUN;NN;pobj;[58, 63];guard;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;13;11
166;.;;PUNCT;.;punct;[64, 65];.;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;13;12
167;;;;;;;;;;;;;
168;admiral_william_adama Isolate;;VERB;VB;ROOT;[0, 7];Isolate;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;14;1
169;that;;DET;DT;det;[8, 12];that;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;14;2
170;ship;;NOUN;NN;dobj;[13, 17];ship;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;14;3
171;.;;PUNCT;.;punct;[18, 19];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;14;4
172;;;;;;;;;;;;;
173;cpt_lee_adama Order;;VERB;VB;ROOT;[0, 5];Order;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;15;1
174;the;;DET;DT;det;[6, 9];the;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;15;2
175;C.A.P.;;PROPN;NNP;appos;[10, 16];C.A.P.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;15;3
176;To;;PART;TO;aux;[17, 19];To;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;15;4
177;fly;;VERB;VB;ROOT;[20, 23];fly;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;15;5
178;escort;;NOUN;NN;dobj;[24, 30];escort;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;15;6
179;around;;ADP;IN;prep;[31, 37];around;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;15;7
180;the;;DET;DT;det;[38, 41];the;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;15;8
181;Geminon;;PROPN;NNP;compound;[42, 49];Geminon;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;15;9
182;Traveler;;PROPN;NNP;pobj;[50, 58];Traveler;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;15;10
183;and;;CCONJ;CC;cc;[59, 62];and;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;15;11
184;not;;PART;RB;neg;[63, 66];not;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;15;12
185;to;;PART;TO;aux;[67, 69];to;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;15;13
186;approach;;VERB;VB;conj;[70, 78];approach;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;15;14
187;any;;DET;DT;det;[79, 82];any;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;15;15
188;other;;ADJ;JJ;amod;[83, 88];other;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;15;16
189;ship;;NOUN;NN;dobj;[89, 93];ship;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;15;17
190;in;;ADP;IN;prep;[94, 96];in;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;15;18
191;the;;DET;DT;det;[97, 100];the;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;15;19
192;fleet;;NOUN;NN;pobj;[101, 106];fleet;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;15;20
193;.;;PUNCT;.;punct;[107, 108];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode08;15;21
194;;;;;;;;;;;;;
195;officer_anastasia_dualla Aye;;PROPN;NNP;ROOT;[0, 3];Aye;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode08;16;1
196;,;;PUNCT;,;punct;[4, 5];,;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode08;16;2
197;sir;;NOUN;NN;appos;[6, 9];sir;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode08;16;3
198;.;;PUNCT;.;punct;[10, 11];.;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode08;16;4
199;Kat;;PROPN;NNP;ROOT;[12, 15];Kat;officer_anastasia_dualla;PERSON;;BattlestarGalactica.Season01.Episode08;16;5
200;,;;PUNCT;,;punct;[16, 17];,;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode08;16;6
201;Galactica;;PROPN;NNP;npadvmod;[18, 27];Galactica;officer_anastasia_dualla;PERSON;;BattlestarGalactica.Season01.Episode08;16;7
202;...;;PUNCT;:;punct;[28, 31];...;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode08;16;8
203;.;;PUNCT;.;punct;[32, 33];.;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode08;16;9
204;;;;;;;;;;;;;
205;admiral_william_adama Ill;;PROPN;NNP;nsubj;[0, 3];Ill;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;17;1
206;send;;VERB;VB;ROOT;[4, 8];send;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;17;2
207;a;;DET;DT;det;[9, 10];a;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;17;3
208;team;;NOUN;NN;dobj;[11, 15];team;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;17;4
209;over;;ADP;RP;prt;[16, 20];over;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;17;5
210;to;;PART;TO;aux;[21, 23];to;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;17;6
211;destroy;;VERB;VB;advcl;[24, 31];destroy;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;17;7
212;it;;PRON;PRP;dobj;[32, 34];it;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;17;8
213;immediately;;ADV;RB;advmod;[35, 46];immediately;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;17;9
214;.;;PUNCT;.;punct;[47, 48];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;17;10
215;;;;;;;;;;;;;
216;president_laura_roslin I;president_laura_roslin;PRON;PRP;nsubj;[0, 1];I;president_laura_roslin;;22;BattlestarGalactica.Season01.Episode08;18;1
217;want;;VERB;VBP;ROOT;[2, 6];want;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;18;2
218;this;;DET;DT;det;[7, 11];this;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;18;3
219;man;;NOUN;NN;nsubj;[12, 15];man;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;18;4
220;interrogated;;VERB;VBN;ccomp;[16, 28];interrogated;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;18;5
221;first;;ADV;RB;advmod;[29, 34];first;president_laura_roslin;ORDINAL;;BattlestarGalactica.Season01.Episode08;18;6
222;.;;PUNCT;.;punct;[35, 36];.;president_laura_roslin;;;BattlestarGalactica.Season01.Episode08;18;7
223;;;;;;;;;;;;;
224;admiral_william_adama First;;ADV;RB;ROOT;[0, 5];First;admiral_william_adama;ORDINAL;;BattlestarGalactica.Season01.Episode08;19;1
225;of;;ADP;IN;prep;[6, 8];of;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;19;2
226;all;;DET;DT;pobj;[9, 12];all;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;19;3
227;,;;PUNCT;,;punct;[13, 14];,;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;19;4
228;its;;DET;PRP$;poss;[15, 18];it;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;19;5
229;not;;PART;RB;neg;[19, 22];not;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;19;6
230;a;;DET;DT;det;[23, 24];a;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;19;7
231;him;UNKNOWN;NOUN;NN;appos;[25, 28];him;admiral_william_adama;;23;BattlestarGalactica.Season01.Episode08;19;8
232;,;;PUNCT;,;punct;[29, 30];,;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;19;9
233;its;;DET;PRP$;poss;[31, 34];it;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;19;10
234;an;;DET;DT;det;[35, 37];an;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;19;11
235;it;;PRON;PRP;appos;[38, 40];it;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;19;12
236;.;;PUNCT;.;punct;[41, 42];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;19;13
237;Second;;ADV;RB;advmod;[43, 49];Second;admiral_william_adama;ORDINAL;;BattlestarGalactica.Season01.Episode08;19;14
238;,;;PUNCT;,;punct;[50, 51];,;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;19;15
239;anything;;PRON;NN;ROOT;[52, 60];anything;admiral_william_adama;;;BattlestarGalactica.Season01.Episode08;19;16
