;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
69;conserve;;VERB;VBP;pcomp;[32, 40];conserve;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;3;8
70;.;;PUNCT;.;punct;[41, 42];.;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;3;9
71;;;;;;;;;;;;;
72;playa_palacios Is;;AUX;VBZ;ROOT;[0, 2];Is;playa_palacios;;;BattlestarGalactica.Season01.Episode10;4;1
73;nt;;PART;RB;neg;[3, 5];nt;playa_palacios;;;BattlestarGalactica.Season01.Episode10;4;2
74;it;;PRON;PRP;attr;[6, 8];it;playa_palacios;;;BattlestarGalactica.Season01.Episode10;4;3
75;a;;DET;DT;det;[9, 10];a;playa_palacios;;;BattlestarGalactica.Season01.Episode10;4;4
76;fact;;NOUN;NN;attr;[11, 15];fact;playa_palacios;;;BattlestarGalactica.Season01.Episode10;4;5
77;,;;PUNCT;,;punct;[16, 17];,;playa_palacios;;;BattlestarGalactica.Season01.Episode10;4;6
78;Madam;;PROPN;NNP;compound;[18, 23];Madam;playa_palacios;;;BattlestarGalactica.Season01.Episode10;4;7
79;President;president_laura_roslin;PROPN;NNP;npadvmod;[24, 33];President;playa_palacios;;8;BattlestarGalactica.Season01.Episode10;4;8
80;that;;SCONJ;IN;mark;[34, 38];that;playa_palacios;;;BattlestarGalactica.Season01.Episode10;4;9
81;we;multiple_persons;PRON;PRP;nsubj;[39, 41];we;playa_palacios;;9;BattlestarGalactica.Season01.Episode10;4;10
82;only;;ADV;RB;advmod;[42, 46];only;playa_palacios;;;BattlestarGalactica.Season01.Episode10;4;11
83;have;;AUX;VBP;ccomp;[47, 51];have;playa_palacios;;;BattlestarGalactica.Season01.Episode10;4;12
84;enough;;ADJ;JJ;dobj;[52, 58];enough;playa_palacios;;;BattlestarGalactica.Season01.Episode10;4;13
85;for;;ADP;IN;prep;[59, 62];for;playa_palacios;;;BattlestarGalactica.Season01.Episode10;4;14
86;two;;NUM;CD;nummod;[63, 66];two;playa_palacios;CARDINAL;;BattlestarGalactica.Season01.Episode10;4;15
87;more;;ADJ;JJR;amod;[67, 71];more;playa_palacios;;;BattlestarGalactica.Season01.Episode10;4;16
88;jumps;;NOUN;NNS;pobj;[72, 77];jump;playa_palacios;;;BattlestarGalactica.Season01.Episode10;4;17
89;?;;PUNCT;.;punct;[78, 79];?;playa_palacios;;;BattlestarGalactica.Season01.Episode10;4;18
90;;;;;;;;;;;;;
91;president_laura_roslin Yes;;INTJ;UH;intj;[0, 3];Yes;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;5;1
92;,;;PUNCT;,;punct;[4, 5];,;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;5;2
93;that;;DET;DT;nsubj;[6, 10];that;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;5;3
94;is;;AUX;VBZ;ROOT;[11, 13];is;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;5;4
95;correct;;ADJ;JJ;acomp;[14, 21];correct;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;5;5
96;.;;PUNCT;.;punct;[22, 23];.;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;5;6
97;;;;;;;;;;;;;
98;playa_palacios Do;;AUX;VBP;aux;[0, 2];Do;playa_palacios;;;BattlestarGalactica.Season01.Episode10;6;1
99;we;multiple_persons;PRON;PRP;nsubj;[3, 5];we;playa_palacios;;10;BattlestarGalactica.Season01.Episode10;6;2
100;have;;AUX;VB;ROOT;[6, 10];have;playa_palacios;;;BattlestarGalactica.Season01.Episode10;6;3
101;a;;DET;DT;det;[11, 12];a;playa_palacios;;;BattlestarGalactica.Season01.Episode10;6;4
102;contingency;;NOUN;NN;compound;[13, 24];contingency;playa_palacios;;;BattlestarGalactica.Season01.Episode10;6;5
103;plan;;NOUN;NN;dobj;[25, 29];plan;playa_palacios;;;BattlestarGalactica.Season01.Episode10;6;6
104;if;;SCONJ;IN;mark;[30, 32];if;playa_palacios;;;BattlestarGalactica.Season01.Episode10;6;7
105;we;multiple_persons;PRON;PRP;nsubj;[33, 35];we;playa_palacios;;11;BattlestarGalactica.Season01.Episode10;6;8
106;run;;VERB;VBP;advcl;[36, 39];run;playa_palacios;;;BattlestarGalactica.Season01.Episode10;6;9
107;out;;SCONJ;IN;prep;[40, 43];out;playa_palacios;;;BattlestarGalactica.Season01.Episode10;6;10
108;of;;ADP;IN;prep;[44, 46];of;playa_palacios;;;BattlestarGalactica.Season01.Episode10;6;11
109;tylium;;NOUN;NN;pobj;[47, 53];tylium;playa_palacios;;;BattlestarGalactica.Season01.Episode10;6;12
110;?;;PUNCT;.;punct;[54, 55];?;playa_palacios;;;BattlestarGalactica.Season01.Episode10;6;13
111;;;;;;;;;;;;;
112;president_laura_roslin If--;;NOUN;NN;nsubj;[0, 4];If--;president_laura_roslin;PERSON;;BattlestarGalactica.Season01.Episode10;7;1
113;if;;SCONJ;IN;mark;[5, 7];if;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;7;2
114;that;;DET;DT;nsubj;[8, 12];that;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;7;3
115;were;;AUX;VBD;advcl;[13, 17];were;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;7;4
116;to;;PART;TO;aux;[18, 20];to;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;7;5
117;happen;;VERB;VB;xcomp;[21, 27];happen;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;7;6
118;,;;PUNCT;,;punct;[28, 29];,;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;7;7
119;we;multiple_persons;PRON;PRP;nsubj;[30, 32];we;president_laura_roslin;;12;BattlestarGalactica.Season01.Episode10;7;8
120;would;;VERB;MD;aux;[33, 38];would;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;7;9
121;use;;VERB;VB;ROOT;[39, 42];use;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;7;10
122;our;multiple_persons;DET;PRP$;poss;[43, 46];our;president_laura_roslin;;13;BattlestarGalactica.Season01.Episode10;7;11
123;last;;ADJ;JJ;amod;[47, 51];last;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;7;12
124;fuel;;NOUN;NN;dobj;[52, 56];fuel;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;7;13
125;to;;PART;TO;aux;[57, 59];to;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;7;14
126;jump;;VERB;VB;xcomp;[60, 64];jump;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;7;15
127;to;;ADP;IN;prep;[65, 67];to;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;7;16
128;the;;DET;DT;det;[68, 71];the;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;7;17
129;nearest;;ADJ;JJS;amod;[72, 79];nearest;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;7;18
130;planetary;;ADJ;JJ;amod;[80, 89];planetary;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;7;19
131;system;;NOUN;NN;pobj;[90, 96];system;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;7;20
132;.;;PUNCT;.;punct;[97, 98];.;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;7;21
133;;;;;;;;;;;;;
134;playa_palacios And;;CCONJ;CC;cc;[0, 3];And;playa_palacios;;;BattlestarGalactica.Season01.Episode10;8;1
135;pray;;NOUN;NN;conj;[4, 8];pray;playa_palacios;;;BattlestarGalactica.Season01.Episode10;8;2
136;were;;AUX;VBD;ROOT;[9, 13];were;playa_palacios;;;BattlestarGalactica.Season01.Episode10;8;3
137;lucky;;ADJ;JJ;acomp;[14, 19];lucky;playa_palacios;;;BattlestarGalactica.Season01.Episode10;8;4
138;enough;;ADV;RB;advmod;[20, 26];enough;playa_palacios;;;BattlestarGalactica.Season01.Episode10;8;5
139;to;;PART;TO;aux;[27, 29];to;playa_palacios;;;BattlestarGalactica.Season01.Episode10;8;6
140;find;;VERB;VB;xcomp;[30, 34];find;playa_palacios;;;BattlestarGalactica.Season01.Episode10;8;7
141;a;;DET;DT;det;[35, 36];a;playa_palacios;;;BattlestarGalactica.Season01.Episode10;8;8
142;habitable;;ADJ;JJ;amod;[37, 46];habitable;playa_palacios;;;BattlestarGalactica.Season01.Episode10;8;9
143;planet;;NOUN;NN;dobj;[47, 53];planet;playa_palacios;;;BattlestarGalactica.Season01.Episode10;8;10
144;.;;PUNCT;.;punct;[54, 55];.;playa_palacios;;;BattlestarGalactica.Season01.Episode10;8;11
145;snakes-;;PROPN;NNP;compound;[56, 63];snakes-;playa_palacios;;;BattlestarGalactica.Season01.Episode10;8;12
146;hissing;;VERB;VBG;ROOT;[64, 71];hissing;playa_palacios;;;BattlestarGalactica.Season01.Episode10;8;13
147;.;;PUNCT;.;punct;[72, 73];.;playa_palacios;;;BattlestarGalactica.Season01.Episode10;8;14
148;;;;;;;;;;;;;
149;playa_palacios Madam;;PROPN;NNP;ROOT;[0, 5];Madam;playa_palacios;;;BattlestarGalactica.Season01.Episode10;9;1
150;President;president_laura_roslin;PROPN;NNP;dobj;[6, 15];President;playa_palacios;;14;BattlestarGalactica.Season01.Episode10;9;2
151;,;;PUNCT;,;punct;[16, 17];,;playa_palacios;;;BattlestarGalactica.Season01.Episode10;9;3
152;without;;ADP;IN;prep;[18, 25];without;playa_palacios;;;BattlestarGalactica.Season01.Episode10;9;4
153;fuel;;NOUN;NN;pobj;[26, 30];fuel;playa_palacios;;;BattlestarGalactica.Season01.Episode10;9;5
154;to;;PART;TO;aux;[31, 33];to;playa_palacios;;;BattlestarGalactica.Season01.Episode10;9;6
155;take;;VERB;VB;advcl;[34, 38];take;playa_palacios;;;BattlestarGalactica.Season01.Episode10;9;7
156;even;;ADV;RB;advmod;[39, 43];even;playa_palacios;;;BattlestarGalactica.Season01.Episode10;9;8
157;the;;DET;DT;det;[44, 47];the;playa_palacios;;;BattlestarGalactica.Season01.Episode10;9;9
158;most;;ADV;RBS;advmod;[48, 52];most;playa_palacios;;;BattlestarGalactica.Season01.Episode10;9;10
159;basic;;ADJ;JJ;amod;[53, 58];basic;playa_palacios;;;BattlestarGalactica.Season01.Episode10;9;11
160;evasive;;ADJ;JJ;amod;[59, 66];evasive;playa_palacios;;;BattlestarGalactica.Season01.Episode10;9;12
161;maneuver--;;NOUN;NNS;dobj;[67, 77];maneuver--;playa_palacios;;;BattlestarGalactica.Season01.Episode10;9;13
162;.;;PUNCT;.;punct;[78, 79];.;playa_palacios;;;BattlestarGalactica.Season01.Episode10;9;14
163;;;;;;;;;;;;;
164;president_laura_roslin No--;;PROPN;NNP;ROOT;[0, 4];No--;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;10;1
165;uh;;INTJ;UH;intj;[5, 7];uh;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;10;2
166;..;;PUNCT;.;punct;[8, 10];..;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;10;3
167;;;;;;;;;;;;;
168;playa_palacios Would;;VERB;MD;aux;[0, 5];Would;playa_palacios;;;BattlestarGalactica.Season01.Episode10;11;1
169;nt;;PART;RB;intj;[6, 8];nt;playa_palacios;;;BattlestarGalactica.Season01.Episode10;11;2
170;we;multiple_persons;PRON;PRP;nsubj;[9, 11];we;playa_palacios;;15;BattlestarGalactica.Season01.Episode10;11;3
171;be;;AUX;VB;ROOT;[12, 14];be;playa_palacios;;;BattlestarGalactica.Season01.Episode10;11;4
172;like;;SCONJ;IN;prep;[15, 19];like;playa_palacios;;;BattlestarGalactica.Season01.Episode10;11;5
173;ducks;;NOUN;NNS;pobj;[20, 25];duck;playa_palacios;;;BattlestarGalactica.Season01.Episode10;11;6
174;in;;ADP;IN;prep;[26, 28];in;playa_palacios;;;BattlestarGalactica.Season01.Episode10;11;7
175;a;;DET;DT;det;[29, 30];a;playa_palacios;;;BattlestarGalactica.Season01.Episode10;11;8
176;Cylon;;PROPN;NNP;compound;[31, 36];Cylon;playa_palacios;ORG;;BattlestarGalactica.Season01.Episode10;11;9
177;shooting;;NOUN;NN;compound;[37, 45];shooting;playa_palacios;;;BattlestarGalactica.Season01.Episode10;11;10
178;gallery;;NOUN;NN;pobj;[46, 53];gallery;playa_palacios;;;BattlestarGalactica.Season01.Episode10;11;11
179;?;;PUNCT;.;punct;[54, 55];?;playa_palacios;;;BattlestarGalactica.Season01.Episode10;11;12
180;;;;;;;;;;;;;
181;president_laura_roslin Yes;;INTJ;UH;intj;[0, 3];Yes;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;12;1
182;,;;PUNCT;,;punct;[4, 5];,;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;12;2
183;we;multiple_persons;PRON;PRP;nsubj;[6, 8];we;president_laura_roslin;;16;BattlestarGalactica.Season01.Episode10;12;3
184;would;;VERB;MD;ROOT;[9, 14];would;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;12;4
185;.;;PUNCT;.;punct;[15, 16];.;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;12;5
186;;;;;;;;;;;;;
187;president_laura_roslin Im--;;INTJ;UH;ROOT;[0, 4];Im--;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;13;1
188;I;president_laura_roslin;PRON;PRP;nsubj;[5, 6];I;president_laura_roslin;;17;BattlestarGalactica.Season01.Episode10;13;2
189;m;;VERB;VBP;ROOT;[7, 8];m;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;13;3
190;sorry;;ADJ;JJ;ROOT;[9, 14];sorry;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;13;4
191;.;;PUNCT;.;punct;[15, 16];.;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;13;5
192;Uh;;INTJ;UH;intj;[17, 19];Uh;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;13;6
193;,;;PUNCT;,;punct;[20, 21];,;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;13;7
194;that;;DET;DT;nsubj;[22, 26];that;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;13;8
195;is;;AUX;VBZ;ROOT;[27, 29];is;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;13;9
196;all;;DET;DT;dep;[30, 33];all;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;13;10
197;for;;ADP;IN;prep;[34, 37];for;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;13;11
198;now;;ADV;RB;pcomp;[38, 41];now;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;13;12
199;.;;PUNCT;.;punct;[42, 43];.;president_laura_roslin;;;BattlestarGalactica.Season01.Episode10;13;13
200;;;;;;;;;;;;;
201;crashdown Commencing;;PROPN;NNP;nsubj;[0, 10];Commencing;crashdown;;;BattlestarGalactica.Season01.Episode10;14;1
202;sweep;;NOUN;NN;ROOT;[11, 16];sweep;crashdown;;;BattlestarGalactica.Season01.Episode10;14;2
203;87;;NUM;CD;nummod;[17, 19];87;crashdown;CARDINAL;;BattlestarGalactica.Season01.Episode10;14;3
204;of;;ADP;IN;prep;[20, 22];of;crashdown;;;BattlestarGalactica.Season01.Episode10;14;4
205;asteroid;;PROPN;NNP;compound;[23, 31];asteroid;crashdown;;;BattlestarGalactica.Season01.Episode10;14;5
206;field;;NOUN;NN;pobj;[32, 37];field;crashdown;;;BattlestarGalactica.Season01.Episode10;14;6
207;.;;PUNCT;.;punct;[38, 39];.;crashdown;;;BattlestarGalactica.Season01.Episode10;14;7
208;;;;;;;;;;;;;
209;lt_sharon_valerii Any;;DET;DT;det;[0, 3];Any;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode10;15;1
210;luck;;NOUN;NN;nsubj;[4, 8];luck;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode10;15;2
211;?;;PUNCT;.;punct;[9, 10];?;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode10;15;3
212;;;;;;;;;;;;;
213;crashdown How;;ADV;WRB;advmod;[0, 3];How;crashdown;;;BattlestarGalactica.Season01.Episode10;16;1
214;many;;ADJ;JJ;amod;[4, 8];many;crashdown;;;BattlestarGalactica.Season01.Episode10;16;2
215;times;;NOUN;NNS;npadvmod;[9, 14];time;crashdown;;;BattlestarGalactica.Season01.Episode10;16;3
216;you;lt_sharon_valerii;PRON;PRP;nsubj;[15, 18];you;crashdown;;18;BattlestarGalactica.Season01.Episode10;16;4
217;gon;;VERB;VBP;ccomp;[19, 22];gon;crashdown;;;BattlestarGalactica.Season01.Episode10;16;5
218;na;;PART;TO;aux;[23, 25];na;crashdown;;;BattlestarGalactica.Season01.Episode10;16;6
219;ask;;VERB;VB;xcomp;[26, 29];ask;crashdown;;;BattlestarGalactica.Season01.Episode10;16;7
220;me;crashdown;PRON;PRP;dobj;[30, 32];me;crashdown;;19;BattlestarGalactica.Season01.Episode10;16;8
221;that;;SCONJ;IN;dobj;[33, 37];that;crashdown;;;BattlestarGalactica.Season01.Episode10;16;9
222;,;;PUNCT;,;punct;[38, 39];,;crashdown;;;BattlestarGalactica.Season01.Episode10;16;10
223;Boomer;;PROPN;NNP;npadvmod;[40, 46];Boomer;crashdown;ORG;;BattlestarGalactica.Season01.Episode10;16;11
224;?;;PUNCT;.;punct;[47, 48];?;crashdown;;;BattlestarGalactica.Season01.Episode10;16;12
225;;;;;;;;;;;;;
226;lt_sharon_valerii Well;;INTJ;UH;ROOT;[0, 4];Well;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode10;17;1
227;,;;PUNCT;,;punct;[5, 6];,;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode10;17;2
228;until;;ADP;IN;mark;[7, 12];until;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode10;17;3
229;you;crashdown;PRON;PRP;nsubj;[13, 16];you;lt_sharon_valerii;;20;BattlestarGalactica.Season01.Episode10;17;4
230;find;;VERB;VBP;intj;[17, 21];find;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode10;17;5
231;some;;DET;DT;det;[22, 26];some;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode10;17;6
232;tylium;;NOUN;NN;compound;[27, 33];tylium;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode10;17;7
233;ore;;NOUN;NN;dobj;[34, 37];ore;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode10;17;8
234;.;;PUNCT;.;punct;[38, 39];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode10;17;9
235;Or;;CCONJ;CC;cc;[40, 42];Or;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode10;17;10
236;do;;AUX;VB;aux;[43, 45];do;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode10;17;11
237;nt;;PART;RB;neg;[46, 48];nt;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode10;17;12
238;you;crashdown;PRON;PRP;nsubj;[49, 52];you;lt_sharon_valerii;;21;BattlestarGalactica.Season01.Episode10;17;13
239;want;;VERB;VB;ROOT;[53, 57];want;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode10;17;14
240;to;;PART;TO;aux;[58, 60];to;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode10;17;15
241;be;;AUX;VB;xcomp;[61, 63];be;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode10;17;16
242;a;;DET;DT;det;[64, 65];a;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode10;17;17
