;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
19;,;;PUNCT;,;punct;[5, 6];,;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode12;4;2
20;do;;AUX;VBP;aux;[7, 9];do;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode12;4;3
21;nt;;PART;RB;neg;[10, 12];nt;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode12;4;4
22;come;;VERB;VB;ROOT;[13, 17];come;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode12;4;5
23;any;;ADV;RB;advmod;[18, 21];any;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode12;4;6
24;closer;;ADV;RBR;advmod;[22, 28];closer;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode12;4;7
25;!;;PUNCT;.;punct;[29, 30];!;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode12;4;8
26;;;;;;;;;;;;;
27;lt_sharon_valerii Just;;ADV;RB;advmod;[0, 4];Just;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode12;5;1
28;do;;AUX;VB;ROOT;[5, 7];do;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode12;5;2
29;it;;PRON;PRP;dobj;[8, 10];it;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode12;5;3
30;.;;PUNCT;.;punct;[11, 12];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode12;5;4
31;;;;;;;;;;;;;
32;captain_kara_thrace Ahh;;PROPN;NNP;npadvmod;[0, 3];Ahh;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode12;6;1
33;,;;PUNCT;,;punct;[4, 5];,;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode12;6;2
34;Lee;cpt_lee_adama;PROPN;NNP;npadvmod;[6, 9];Lee;captain_kara_thrace;PERSON;3;BattlestarGalactica.Season01.Episode12;6;3
35;...;;PUNCT;NFP;punct;[10, 13];...;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode12;6;4
36;.;;PUNCT;.;punct;[14, 15];.;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode12;6;5
37;ahh;;INTJ;UH;ROOT;[16, 19];ahh;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode12;6;6
38;,;;PUNCT;,;punct;[20, 21];,;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode12;6;7
39;Lee;cpt_lee_adama;PROPN;NNP;npadvmod;[22, 25];Lee;captain_kara_thrace;PERSON;4;BattlestarGalactica.Season01.Episode12;6;8
40;...;;PUNCT;NFP;punct;[26, 29];...;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode12;6;9
41;.;;PUNCT;.;punct;[30, 31];.;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode12;6;10
42;;;;;;;;;;;;;
43;lt_sharon_valerii Oh;;INTJ;UH;intj;[0, 2];Oh;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode12;7;1
44;,;;PUNCT;,;punct;[3, 4];,;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode12;7;2
45;god;;PROPN;NNP;npadvmod;[5, 8];god;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode12;7;3
46;...;;PUNCT;:;punct;[9, 12];...;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode12;7;4
47;.;;PUNCT;.;punct;[13, 14];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode12;7;5
48;;;;;;;;;;;;;
49;officer_anastasia_dualla Attention;;NOUN;NN;dep;[0, 9];Attention;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;1
50;:;;PUNCT;:;punct;[10, 11];:;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;2
51;Pass;;VERB;VB;ROOT;[12, 16];Pass;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;3
52;the;;DET;DT;det;[17, 20];the;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;4
53;word;;NOUN;NN;dobj;[21, 25];word;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;5
54;for;;ADP;IN;prep;[26, 29];for;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;6
55;Lt;lt_brendan_constanza;PROPN;NNP;dep;[30, 32];Lt;officer_anastasia_dualla;;5;BattlestarGalactica.Season01.Episode12;8;7
56;.;;PROPN;NNP;compound;[33, 34];.;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;8
57;Valerii;;PROPN;NNP;pobj;[35, 42];Valerii;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;9
58;.;;PUNCT;.;punct;[43, 44];.;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;10
59;Lt;lt_brendan_constanza;PROPN;NNP;dep;[45, 47];Lt;officer_anastasia_dualla;;6;BattlestarGalactica.Season01.Episode12;8;11
60;.;;PROPN;NNP;compound;[48, 49];.;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;12
61;Valerii;;PROPN;NNP;nsubj;[50, 57];Valerii;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;13
62;,;;PUNCT;,;punct;[58, 59];,;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;14
63;report;;VERB;VB;ROOT;[60, 66];report;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;15
64;to;;ADP;IN;prep;[67, 69];to;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;16
65;the;;DET;DT;det;[70, 73];the;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;17
66;ready;;ADJ;JJ;amod;[74, 79];ready;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;18
67;room;;NOUN;NN;pobj;[80, 84];room;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;19
68;for;;ADP;IN;prep;[85, 88];for;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;20
69;pre;;ADJ;JJ;dep;[89, 92];pre;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;21
70;-;;ADJ;JJ;dep;[93, 94];-;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;22
71;flight;;ADJ;JJ;amod;[95, 101];flight;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;23
72;briefing;;NOUN;NN;pobj;[102, 110];briefing;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;24
73;.;;PUNCT;.;punct;[111, 112];.;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode12;8;25
74;;;;;;;;;;;;;
75;admiral_william_adama you;cpt_lee_adama;PRON;PRP;nsubj;[0, 3];you;admiral_william_adama;;7;BattlestarGalactica.Season01.Episode12;9;1
76;do;;AUX;VBP;aux;[4, 6];do;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;9;2
77;nt;;PART;RB;neg;[7, 9];nt;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;9;3
78;lose;;VERB;VB;ROOT;[10, 14];lose;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;9;4
79;control;;NOUN;NN;dobj;[15, 22];control;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;9;5
80;.;;PUNCT;.;punct;[23, 24];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;9;6
81;;;;;;;;;;;;;
82;cpt_lee_adama Thanks;;NOUN;NNS;ROOT;[0, 6];Thanks;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode12;10;1
83;.;;PUNCT;.;punct;[7, 8];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode12;10;2
84;;;;;;;;;;;;;
85;admiral_william_adama No;;INTJ;UH;ROOT;[0, 2];No;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;11;1
86;.;;PUNCT;.;punct;[3, 4];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;11;2
87;You;cpt_lee_adama;PRON;PRP;nsubj;[5, 8];You;admiral_william_adama;;8;BattlestarGalactica.Season01.Episode12;11;3
88;got;;VERB;VBD;ROOT;[9, 12];got;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;11;4
89;ta;;PART;TO;aux;[13, 15];ta;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;11;5
90;lose;;VERB;VB;xcomp;[16, 20];lose;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;11;6
91;control;;NOUN;NN;dobj;[21, 28];control;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;11;7
92;.;;PUNCT;.;punct;[29, 30];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;11;8
93;Let;;VERB;VB;ROOT;[31, 34];Let;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;11;9
94;your;cpt_lee_adama;DET;PRP$;poss;[35, 39];your;admiral_william_adama;;9;BattlestarGalactica.Season01.Episode12;11;10
95;instincts;;NOUN;NNS;nsubj;[40, 49];instinct;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;11;11
96;take;;VERB;VB;ccomp;[50, 54];take;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;11;12
97;over;;ADP;RP;prt;[55, 59];over;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;11;13
98;.;;PUNCT;.;punct;[60, 61];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;11;14
99;;;;;;;;;;;;;
100;cpt_lee_adama I;cpt_lee_adama;PRON;PRP;nsubj;[0, 1];I;cpt_lee_adama;;10;BattlestarGalactica.Season01.Episode12;12;1
101;thought;;VERB;VBD;ROOT;[2, 9];thought;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode12;12;2
102;we;multiple_persons;PRON;PRP;nsubj;[10, 12];we;cpt_lee_adama;;11;BattlestarGalactica.Season01.Episode12;12;3
103;were;;AUX;VBD;aux;[13, 17];were;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode12;12;4
104;just;;ADV;RB;advmod;[18, 22];just;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode12;12;5
105;sparring;;VERB;VBG;ccomp;[23, 31];sparring;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode12;12;6
106;.;;PUNCT;.;punct;[32, 33];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode12;12;7
107;;;;;;;;;;;;;
108;admiral_william_adama That;;DET;DT;nsubj;[0, 4];That;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;13;1
109;s;;VERB;VBZ;ROOT;[5, 6];s;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;13;2
110;why;;ADV;WRB;advmod;[7, 10];why;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;13;3
111;you;president_laura_roslin;PRON;PRP;nsubj;[11, 14];you;admiral_william_adama;;12;BattlestarGalactica.Season01.Episode12;13;4
112;do;;AUX;VBP;aux;[15, 17];do;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;13;5
113;nt;;PART;RB;neg;[18, 20];nt;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;13;6
114;win;;VERB;VB;ccomp;[21, 24];win;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;13;7
115;.;;PUNCT;.;punct;[25, 26];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode12;13;8
116;;;;;;;;;;;;;
117;president_laura_roslin The;;DET;DT;det;[0, 3];The;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;14;1
118;doctor;;NOUN;NN;nsubj;[4, 10];doctor;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;14;2
119;said;;VERB;VBD;ROOT;[11, 15];said;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;14;3
120;I;president_laura_roslin;PRON;PRP;nsubj;[16, 17];I;president_laura_roslin;;13;BattlestarGalactica.Season01.Episode12;14;4
121;have;;AUX;VBP;ccomp;[18, 22];have;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;14;5
122;six;number_six;NUM;CD;nummod;[23, 26];six;president_laura_roslin;;14;BattlestarGalactica.Season01.Episode12;14;6
123;months;;NOUN;NNS;dobj;[27, 33];month;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;14;7
124;,;;PUNCT;,;punct;[34, 35];,;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;14;8
125;at;;ADP;IN;prep;[36, 38];at;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;14;9
126;the;;DET;DT;det;[39, 42];the;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;14;10
127;outside;;NOUN;NN;pobj;[43, 50];outside;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;14;11
128;.;;PUNCT;.;punct;[51, 52];.;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;14;12
129;He;UNKNOWN;PRON;PRP;nsubj;[53, 55];He;president_laura_roslin;;15;BattlestarGalactica.Season01.Episode12;14;13
130;said;;VERB;VBD;ROOT;[56, 60];said;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;14;14
131;the;;DET;DT;det;[61, 64];the;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;14;15
132;cancers;;NOUN;NNS;nsubj;[65, 72];cancer;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;14;16
133;moved;;VERB;VBD;ccomp;[73, 78];moved;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;14;17
134;into;;ADP;IN;prep;[79, 83];into;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;14;18
135;my;president_laura_roslin;DET;PRP$;poss;[84, 86];my;president_laura_roslin;;16;BattlestarGalactica.Season01.Episode12;14;19
136;lymphatic;;ADJ;JJ;amod;[87, 96];lymphatic;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;14;20
137;system;;NOUN;NN;pobj;[97, 103];system;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;14;21
138;...;;PUNCT;:;punct;[104, 107];...;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;14;22
139;aggressively;;ADV;RB;advmod;[108, 120];aggressively;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;14;23
140;moved;;VERB;VBN;conj;[121, 126];moved;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;14;24
141;in;;ADV;RB;advmod;[127, 129];in;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;14;25
142;.;;PUNCT;.;punct;[130, 131];.;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;14;26
143;;;;;;;;;;;;;
144;elosha I;elosha;PRON;PRP;nsubj;[0, 1];I;elosha;;17;BattlestarGalactica.Season01.Episode12;15;1
145;want;;VERB;VBP;ROOT;[2, 6];want;elosha;;;BattlestarGalactica.Season01.Episode12;15;2
146;you;president_laura_roslin;PRON;PRP;nsubj;[7, 10];you;elosha;;18;BattlestarGalactica.Season01.Episode12;15;3
147;to;;PART;TO;aux;[11, 13];to;elosha;;;BattlestarGalactica.Season01.Episode12;15;4
148;hear;;VERB;VB;ccomp;[14, 18];hear;elosha;;;BattlestarGalactica.Season01.Episode12;15;5
149;me;elosha;PRON;PRP;dobj;[19, 21];me;elosha;;19;BattlestarGalactica.Season01.Episode12;15;6
150;on;;ADP;IN;prep;[22, 24];on;elosha;;;BattlestarGalactica.Season01.Episode12;15;7
151;this;;DET;DT;pobj;[25, 29];this;elosha;;;BattlestarGalactica.Season01.Episode12;15;8
152;.;;PUNCT;.;punct;[30, 31];.;elosha;;;BattlestarGalactica.Season01.Episode12;15;9
153;;;;;;;;;;;;;
154;president_laura_roslin Hmm;;PROPN;NNP;ROOT;[0, 3];Hmm;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;16;1
155;?;;PUNCT;.;punct;[4, 5];?;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;16;2
156;;;;;;;;;;;;;
157;elosha You;president_laura_roslin;PRON;PRP;nsubj;[0, 3];You;elosha;;20;BattlestarGalactica.Season01.Episode12;17;1
158;made;;VERB;VBD;ROOT;[4, 8];made;elosha;;;BattlestarGalactica.Season01.Episode12;17;2
159;a;;DET;DT;det;[9, 10];a;elosha;;;BattlestarGalactica.Season01.Episode12;17;3
160;true;;ADJ;JJ;amod;[11, 15];true;elosha;;;BattlestarGalactica.Season01.Episode12;17;4
161;believer;;NOUN;NN;dobj;[16, 24];believer;elosha;;;BattlestarGalactica.Season01.Episode12;17;5
162;out;;SCONJ;IN;prep;[25, 28];out;elosha;;;BattlestarGalactica.Season01.Episode12;17;6
163;of;;ADP;IN;prep;[29, 31];of;elosha;;;BattlestarGalactica.Season01.Episode12;17;7
164;me;elosha;PRON;PRP;pobj;[32, 34];me;elosha;;21;BattlestarGalactica.Season01.Episode12;17;8
165;.;;PUNCT;.;punct;[35, 36];.;elosha;;;BattlestarGalactica.Season01.Episode12;17;9
166;Strange;;ADJ;JJ;ROOT;[37, 44];Strange;elosha;;;BattlestarGalactica.Season01.Episode12;17;10
167;as;;SCONJ;IN;prep;[45, 47];a;elosha;;;BattlestarGalactica.Season01.Episode12;17;11
168;that;;DET;DT;det;[48, 52];that;elosha;;;BattlestarGalactica.Season01.Episode12;17;12
169;sounds;;VERB;VBZ;pobj;[53, 59];sound;elosha;;;BattlestarGalactica.Season01.Episode12;17;13
170;,;;PUNCT;,;punct;[60, 61];,;elosha;;;BattlestarGalactica.Season01.Episode12;17;14
171;considering;;VERB;VBG;advcl;[62, 73];considering;elosha;;;BattlestarGalactica.Season01.Episode12;17;15
172;.;;PUNCT;.;punct;[74, 75];.;elosha;;;BattlestarGalactica.Season01.Episode12;17;16
173;And;;CCONJ;CC;cc;[76, 79];And;elosha;;;BattlestarGalactica.Season01.Episode12;17;17
174;I;elosha;PRON;PRP;nsubj;[80, 81];I;elosha;;22;BattlestarGalactica.Season01.Episode12;17;18
175;believe;;VERB;VBP;ROOT;[82, 89];believe;elosha;;;BattlestarGalactica.Season01.Episode12;17;19
176;.;;PUNCT;.;punct;[90, 91];.;elosha;;;BattlestarGalactica.Season01.Episode12;17;20
177;I;elosha;PRON;PRP;nsubj;[92, 93];I;elosha;;23;BattlestarGalactica.Season01.Episode12;17;21
178;know;;VERB;VBP;ROOT;[94, 98];know;elosha;;;BattlestarGalactica.Season01.Episode12;17;22
179;you;president_laura_roslin;PRON;PRP;nsubj;[99, 102];you;elosha;;24;BattlestarGalactica.Season01.Episode12;17;23
180;re;;VERB;VBZ;ccomp;[103, 105];re;elosha;;;BattlestarGalactica.Season01.Episode12;17;24
181;the;;DET;DT;det;[106, 109];the;elosha;;;BattlestarGalactica.Season01.Episode12;17;25
182;one;;NOUN;NN;attr;[110, 113];one;elosha;;;BattlestarGalactica.Season01.Episode12;17;26
183;to;;PART;TO;aux;[114, 116];to;elosha;;;BattlestarGalactica.Season01.Episode12;17;27
184;lead;;VERB;VB;relcl;[117, 121];lead;elosha;;;BattlestarGalactica.Season01.Episode12;17;28
185;us;multiple_persons;PRON;PRP;dobj;[122, 124];u;elosha;;25;BattlestarGalactica.Season01.Episode12;17;29
186;to;;ADP;IN;prep;[125, 127];to;elosha;;;BattlestarGalactica.Season01.Episode12;17;30
187;our;multiple_persons;DET;PRP$;poss;[128, 131];our;elosha;;26;BattlestarGalactica.Season01.Episode12;17;31
188;salvation;;NOUN;NN;pobj;[132, 141];salvation;elosha;;;BattlestarGalactica.Season01.Episode12;17;32
189;.;;PUNCT;.;punct;[142, 143];.;elosha;;;BattlestarGalactica.Season01.Episode12;17;33
190;You;president_laura_roslin;PRON;PRP;nsubj;[144, 147];You;elosha;;27;BattlestarGalactica.Season01.Episode12;17;34
191;are;;AUX;VBP;aux;[148, 151];are;elosha;;;BattlestarGalactica.Season01.Episode12;17;35
192;going;;VERB;VBG;ROOT;[152, 157];going;elosha;;;BattlestarGalactica.Season01.Episode12;17;36
193;to;;PART;TO;aux;[158, 160];to;elosha;;;BattlestarGalactica.Season01.Episode12;17;37
194;guide;;VERB;VB;xcomp;[161, 166];guide;elosha;;;BattlestarGalactica.Season01.Episode12;17;38
195;us;multiple_persons;PRON;PRP;dobj;[167, 169];u;elosha;;28;BattlestarGalactica.Season01.Episode12;17;39
196;to;;ADP;IN;prep;[170, 172];to;elosha;;;BattlestarGalactica.Season01.Episode12;17;40
197;Earth;;PROPN;NNP;pobj;[173, 178];Earth;elosha;LOC;;BattlestarGalactica.Season01.Episode12;17;41
198;.;;PUNCT;.;punct;[179, 180];.;elosha;;;BattlestarGalactica.Season01.Episode12;17;42
199;;;;;;;;;;;;;
200;president_laura_roslin Then;;ADV;RB;advmod;[0, 4];Then;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;18;1
201;we;multiple_persons;PRON;PRP;nsubj;[5, 7];we;president_laura_roslin;;29;BattlestarGalactica.Season01.Episode12;18;2
202;d;;VERB;MD;appos;[8, 9];d;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;18;3
203;better;;ADV;RB;advmod;[10, 16];better;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;18;4
204;find;;VERB;VB;ROOT;[17, 21];find;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;18;5
205;it;;PRON;PRP;dobj;[22, 24];it;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;18;6
206;soon;;ADV;RB;advmod;[25, 29];soon;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;18;7
207;.;;PUNCT;.;punct;[30, 31];.;president_laura_roslin;;;BattlestarGalactica.Season01.Episode12;18;8
208;;;;;;;;;;;;;
209;lt_felix_gaeta I;lt_felix_gaeta;PRON;PRP;dobj;[0, 1];I;lt_felix_gaeta;;30;BattlestarGalactica.Season01.Episode12;19;1
210;m;;VERB;VBP;dobj;[2, 3];m;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode12;19;2
211;out;;ADP;RP;prt;[4, 7];out;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode12;19;3
212;.;;PUNCT;.;punct;[8, 9];.;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode12;19;4
213;;;;;;;;;;;;;
214;cpt_lee_adama Its;;DET;PRP$;poss;[0, 3];Its;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode12;20;1
215;not;;PART;RB;neg;[4, 7];not;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode12;20;2
216;your;lt_felix_gaeta;DET;PRP$;poss;[8, 12];your;cpt_lee_adama;;31;BattlestarGalactica.Season01.Episode12;20;3
217;turn;;NOUN;NN;dobj;[13, 17];turn;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode12;20;4
218;.;;PUNCT;.;punct;[18, 19];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode12;20;5
219;;;;;;;;;;;;;
220;lt_felix_gaeta Frankly;;PROPN;NNP;dobj;[0, 7];Frankly;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode12;21;1
221;,;;PUNCT;,;punct;[8, 9];,;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode12;21;2
222;I;lt_felix_gaeta;PRON;PRP;nsubj;[10, 11];I;lt_felix_gaeta;;32;BattlestarGalactica.Season01.Episode12;21;3
223;do;;AUX;VBP;ROOT;[12, 14];do;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode12;21;4
224;nt;;PART;RB;neg;[15, 17];nt;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode12;21;5
225;care--;;VERB;MD;ROOT;[18, 24];care--;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode12;21;6
226;no;;INTJ;UH;intj;[25, 27];no;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode12;21;7
227;,;;PUNCT;,;punct;[28, 29];,;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode12;21;8
228;no;;INTJ;UH;intj;[30, 32];no;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode12;21;9
229;,;;PUNCT;,;punct;[33, 34];,;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode12;21;10
230;thank;;VERB;VBP;advcl;[35, 40];thank;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode12;21;11
231;you;cpt_lee_adama;PRON;PRP;dobj;[41, 44];you;lt_felix_gaeta;;33;BattlestarGalactica.Season01.Episode12;21;12
232;,;;PUNCT;,;punct;[45, 46];,;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode12;21;13
233;doctor;;NOUN;NN;npadvmod;[47, 53];doctor;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode12;21;14
234;,;;PUNCT;,;punct;[54, 55];,;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode12;21;15
235;I;lt_felix_gaeta;PRON;PRP;nsubj;[56, 57];I;lt_felix_gaeta;;34;BattlestarGalactica.Season01.Episode12;21;16
236;have;;AUX;VBP;ROOT;[58, 62];have;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode12;21;17
237;a;;DET;DT;det;[63, 64];a;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode12;21;18
238;launch;;NOUN;NN;npadvmod;[65, 71];launch;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode12;21;19
239;later;;ADV;RB;advmod;[72, 77];later;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode12;21;20
240;.;;PUNCT;.;punct;[78, 79];.;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode12;21;21
