	idSent	idChar	label
168	55	[35, 37]	maggie_greene
169	55	[0, 3]	glenn_rhee
170	55	[12, 16]	glenn_rhee
171	56	[5, 9]	maggie_greene
172	56	[29, 30]	glenn_rhee
173	56	[59, 61]	glenn_rhee
174	56	[10, 13]	hershel_greene
175	56	[39, 42]	glenn_rhee
176	57	[38, 46]	lori_grimes
177	58	[12, 16]	rick_grimes
178	58	[19, 23]	carl_grimes
179	58	[30, 31]	lori_grimes
180	59	[20, 22]	hershel_greene
181	59	[0, 3]	theodore_douglas
182	59	[30, 33]	lori_grimes
183	60	[0, 2]	multiple_persons
184	61	[57, 58]	hershel_greene
185	61	[76, 82]	hershel_greene
186	62	[14, 18]	hershel_greene
187	63	[6, 9]	multiple_persons
188	63	[17, 18]	hershel_greene
189	63	[66, 67]	hershel_greene
190	63	[99, 101]	hershel_greene
191	63	[137, 138]	hershel_greene
192	63	[168, 169]	hershel_greene
193	64	[2, 5]	hershel_greene
194	64	[26, 27]	theodore_douglas
195	65		
196	66	[13, 17]	hershel_greene
197	67		
198	68	[28, 31]	shane_walsh
199	69	[67, 68]	shane_walsh
200	69	[95, 101]	shane_walsh
201	70	[7, 10]	shane_walsh
202	70	[43, 46]	shane_walsh
203	70	[57, 61]	rick_grimes
204	70	[69, 72]	multiple_persons
205	71	[87, 91]	rick_grimes
206	71	[15, 18]	multiple_persons
207	71	[49, 53]	multiple_persons
208	71	[73, 76]	lori_grimes
209	72	[5, 10]	randall_culver
210	72	[31, 34]	randall_culver
211	73		
212	74		
213	75		
214	76	[0, 1]	randall_culver
215	76	[11, 12]	randall_culver
216	76	[30, 33]	shane_walsh
217	76	[72, 73]	randall_culver
218	76	[113, 114]	randall_culver
219	76	[141, 144]	shane_walsh
220	76	[148, 151]	shane_walsh
221	76	[170, 171]	randall_culver
222	76	[177, 180]	shane_walsh
223	76	[197, 200]	shane_walsh
224	76	[218, 221]	shane_walsh
225	76	[227, 229]	randall_culver
226	77	[37, 38]	lori_grimes
227	77	[42, 43]	lori_grimes
228	77	[59, 61]	multiple_persons
229	77	[89, 92]	shane_walsh
230	77	[100, 102]	multiple_persons
231	77	[154, 156]	multiple_persons
232	77	[201, 203]	multiple_persons
233	77	[247, 248]	lori_grimes
234	77	[273, 274]	lori_grimes
235	77	[279, 282]	shane_walsh
236	77	[287, 291]	rick_grimes
237	77	[302, 303]	lori_grimes
238	77	[342, 343]	lori_grimes
239	77	[379, 382]	shane_walsh
240	77	[385, 388]	shane_walsh
241	77	[393, 395]	multiple_persons
242	77	[431, 439]	shane_walsh
243	77	[445, 448]	shane_walsh
244	77	[495, 496]	lori_grimes
245	77	[508, 512]	shane_walsh
246	77	[531, 533]	multiple_persons
247	77	[593, 595]	multiple_persons
248	77	[627, 628]	lori_grimes
249	77	[643, 646]	shane_walsh
250	77	[700, 702]	multiple_persons
251	77	[705, 708]	shane_walsh
252	77	[724, 726]	lori_grimes
253	77	[729, 732]	shane_walsh
254	77	[748, 750]	lori_grimes
255	77	[28, 34]	sophia
256	77	[128, 132]	dale_horvath
257	77	[560, 562]	shane_walsh
258	78	[0, 3]	lori_grimes
259	78	[25, 27]	shane_walsh
260	79	[10, 11]	lori_grimes
261	79	[27, 28]	lori_grimes
262	80	[5, 10]	lori_grimes
263	81	[26, 28]	multiple_persons
264	81	[49, 51]	multiple_persons
265	81	[83, 86]	shane_walsh
266	81	[108, 113]	shane_walsh
267	81	[131, 133]	lori_grimes
268	81	[136, 137]	lori_grimes
269	81	[96, 99]	lori_grimes
270	82	[66, 68]	multiple_persons
271	82	[94, 96]	multiple_persons
272	82	[5, 8]	randall_culver
273	83		
274	84	[0, 5]	carol_peletier
275	84	[91, 94]	daryl_dixon
276	84	[46, 49]	randall_culver
277	85	[17, 20]	rick_grimes
278	86	[7, 10]	daryl_dixon
279	87	[0, 1]	daryl_dixon
280	87	[21, 22]	daryl_dixon
281	87	[13, 16]	rick_grimes
282	88	[0, 1]	daryl_dixon
283	89	[21, 25]	carl_grimes
284	89	[6, 9]	rick_grimes
285	89	[12, 15]	rick_grimes
286	90	[0, 2]	carl_grimes
287	90	[18, 21]	carl_grimes
288	90	[22, 28]	lori_grimes
289	91	[18, 20]	shane_walsh
290	91	[30, 31]	shane_walsh
291	91	[7, 9]	carl_grimes
292	91	[71, 73]	carl_grimes
293	91	[110, 112]	carl_grimes
294	91	[153, 155]	carl_grimes
295	92	[28, 32]	dale_horvath
296	93		
297	94	[0, 1]	rick_grimes
298	94	[11, 15]	lori_grimes
299	94	[24, 27]	carl_grimes
300	95	[7, 8]	shane_walsh
301	95	[18, 19]	shane_walsh
302	95	[26, 28]	carl_grimes
303	95	[46, 49]	carl_grimes
304	95	[50, 56]	rick_grimes
305	96	[7, 8]	rick_grimes
306	96	[19, 26]	randall_culver
307	97		
308	98	[6, 8]	rick_grimes
309	99	[10, 11]	shane_walsh
310	99	[26, 31]	daryl_dixon
311	99	[46, 48]	multiple_persons
312	100	[6, 7]	rick_grimes
313	100	[13, 16]	shane_walsh
314	101	[13, 14]	shane_walsh
315	102		
316	103	[5, 8]	rick_grimes
317	103	[15, 18]	rick_grimes
318	103	[26, 30]	rick_grimes
319	103	[46, 48]	shane_walsh
320	103	[56, 59]	rick_grimes
321	103	[84, 89]	daryl_dixon
322	103	[140, 143]	rick_grimes
323	103	[149, 153]	carl_grimes
324	103	[38, 40]	carl_grimes
325	104	[0, 6]	andrea_harrison
326	104	[19, 22]	andrea_harrison
327	105	[0, 1]	andrea_harrison
328	106	[0, 3]	andrea_harrison
329	107	[23, 24]	andrea_harrison
330	107	[32, 33]	andrea_harrison
331	107	[9, 12]	UNKNOWN
332	108	[4, 6]	glenn_rhee
333	109	[15, 17]	glenn_rhee
334	109	[5, 9]	dale_horvath
335	110		
336	111		
337	112		
338	113	[6, 9]	andrea_harrison
339	113	[15, 17]	glenn_rhee
340	114	[0, 1]	glenn_rhee
341	114	[6, 9]	dale_horvath
342	115	[16, 19]	glenn_rhee
343	115	[0, 2]	dale_horvath
344	116	[22, 25]	andrea_harrison
345	116	[35, 38]	andrea_harrison
346	116	[43, 46]	dale_horvath
347	117	[0, 1]	andrea_harrison
348	117	[7, 9]	andrea_harrison
349	117	[33, 34]	andrea_harrison
350	117	[63, 65]	multiple_persons
351	117	[46, 48]	dale_horvath
352	117	[76, 79]	dale_horvath
353	118		
354	119	[0, 5]	glenn_rhee
355	120	[0, 1]	andrea_harrison
356	121	[0, 3]	lori_grimes
357	121	[9, 12]	carl_grimes
358	122	[5, 8]	lori_grimes
359	122	[9, 10]	carl_grimes
360	122	[33, 34]	carl_grimes
361	123	[55, 58]	carl_grimes
362	123	[27, 31]	dale_horvath
363	124	[16, 19]	rick_grimes
364	124	[0, 2]	dale_horvath
365	124	[6, 8]	dale_horvath
366	125	[68, 69]	rick_grimes
367	125	[75, 78]	carl_grimes
368	125	[101, 102]	rick_grimes
369	125	[108, 111]	carl_grimes
370	125	[137, 138]	rick_grimes
371	125	[201, 202]	rick_grimes
372	125	[219, 222]	lori_grimes
373	125	[241, 244]	carl_grimes
374	125	[272, 273]	rick_grimes
375	125	[290, 291]	rick_grimes
376	125	[310, 312]	multiple_persons
377	125	[347, 349]	multiple_persons
378	125	[378, 379]	rick_grimes
379	125	[385, 386]	rick_grimes
380	125	[456, 458]	rick_grimes
381	125	[491, 492]	rick_grimes
382	125	[504, 507]	carl_grimes
383	126		
384	127		
385	128	[8, 12]	dale_horvath
386	129		
387	130	[5, 6]	daryl_dixon
388	130	[27, 31]	daryl_dixon
389	131		
390	132		
391	133	[0, 1]	theodore_douglas
392	134		
393	135		
394	136		
395	137		
396	138	[30, 33]	randall_culver
397	138	[47, 50]	randall_culver
398	139	[5, 6]	randall_culver
399	139	[16, 17]	randall_culver
400	140	[11, 15]	randall_culver
401	140	[41, 42]	shane_walsh
402	140	[63, 66]	randall_culver
403	140	[102, 105]	randall_culver
404	140	[111, 113]	shane_walsh
405	140	[120, 123]	randall_culver
406	141	[0, 2]	multiple_persons
407	142		
408	143		
409	144		
410	145		
411	146	[10, 13]	randall_culver
412	146	[26, 28]	shane_walsh
413	147		
414	148	[16, 17]	shane_walsh
415	148	[82, 83]	shane_walsh
416	148	[10, 13]	randall_culver
417	148	[60, 63]	randall_culver
418	148	[21, 24]	shane_walsh
419	148	[33, 36]	shane_walsh
420	149	[3, 6]	shane_walsh
421	149	[27, 29]	randall_culver
422	150	[19, 20]	shane_walsh
423	150	[27, 30]	randall_culver
424	151	[6, 9]	shane_walsh
425	151	[38, 40]	multiple_persons
426	151	[68, 71]	shane_walsh
427	151	[96, 98]	multiple_persons
428	151	[167, 170]	shane_walsh
429	152		
430	153	[7, 8]	randall_culver
431	153	[13, 15]	randall_culver
432	153	[27, 28]	randall_culver
433	153	[43, 44]	randall_culver
434	153	[62, 63]	randall_culver
435	153	[85, 88]	shane_walsh
436	154	[20, 23]	randall_culver
437	155	[0, 1]	randall_culver
438	155	[5, 6]	randall_culver
439	155	[33, 35]	randall_culver
440	156		
441	157	[0, 7]	randall_culver
442	158		
443	159	[12, 14]	randall_culver
444	160		
445	161		
446	162	[29, 31]	randall_culver
447	163		
448	164	[9, 12]	UNKNOWN
449	165		
450	166	[0, 4]	rick_grimes
451	166	[7, 11]	rick_grimes
452	167		
453	168	[24, 26]	shane_walsh
454	168	[0, 2]	randall_culver
455	168	[14, 16]	randall_culver
456	169	[4, 7]	shane_walsh
457	170	[0, 1]	shane_walsh
458	170	[44, 46]	shane_walsh
459	170	[60, 62]	shane_walsh
460	170	[49, 51]	randall_culver
461	171	[12, 19]	hershel_greene
462	171	[66, 71]	glenn_rhee
463	171	[74, 79]	daryl_dixon
464	171	[92, 94]	multiple_persons
465	171	[101, 102]	rick_grimes
466	171	[22, 23]	theodore_douglas
467	171	[24, 25]	theodore_douglas
468	171	[26, 29]	theodore_douglas
469	172	[9, 12]	randall_culver
470	172	[63, 66]	randall_culver
471	173	[58, 61]	multiple_persons
472	173	[20, 23]	randall_culver
473	174		
474	175		
475	176		
476	177		
477	178	[0, 1]	shane_walsh
478	178	[52, 53]	shane_walsh
479	178	[68, 69]	shane_walsh
480	178	[6, 9]	randall_culver
481	179	[0, 2]	randall_culver
482	179	[31, 33]	randall_culver
483	180		
484	181	[7, 9]	multiple_persons
485	181	[26, 29]	randall_culver
486	181	[16, 19]	daryl_dixon
487	182	[5, 6]	daryl_dixon
488	183	[77, 79]	multiple_persons
489	183	[98, 100]	multiple_persons
490	183	[114, 116]	multiple_persons
491	183	[45, 48]	rick_grimes
492	183	[58, 60]	randall_culver
493	183	[128, 131]	randall_culver
494	184	[35, 38]	shane_walsh
495	184	[54, 56]	multiple_persons
496	184	[76, 79]	shane_walsh
497	184	[57, 59]	randall_culver
498	185	[0, 1]	shane_walsh
499	185	[54, 57]	multiple_persons
500	186	[27, 30]	shane_walsh
501	186	[35, 40]	glenn_rhee
502	186	[76, 78]	rick_grimes
503	186	[119, 126]	randall_culver
504	186	[83, 91]	shane_walsh
505	187		
506	188	[38, 40]	shane_walsh
507	188	[13, 16]	rick_grimes
508	189	[20, 23]	glenn_rhee
509	190	[20, 23]	glenn_rhee
510	191	[0, 2]	multiple_persons
511	192	[3, 6]	glenn_rhee
512	192	[31, 34]	glenn_rhee
513	192	[104, 109]	shane_walsh
514	192	[128, 131]	randall_culver
515	192	[150, 152]	shane_walsh
516	193		
517	194		
518	195	[8, 11]	daryl_dixon
519	196	[0, 1]	daryl_dixon
520	197		
521	198		
522	199		
523	200		
524	201		
525	202	[9, 13]	shane_walsh
526	203	[13, 15]	shane_walsh
527	203	[75, 77]	shane_walsh
528	203	[83, 84]	shane_walsh
529	203	[62, 64]	randall_culver
530	203	[90, 93]	randall_culver
531	204	[4, 7]	randall_culver
532	204	[21, 23]	randall_culver
533	205	[12, 15]	daryl_dixon
534	206	[5, 6]	daryl_dixon
535	206	[18, 21]	glenn_rhee
536	206	[22, 24]	randall_culver
537	207		
538	208	[8, 10]	randall_culver
539	208	[0, 3]	shane_walsh
540	208	[15, 18]	shane_walsh
541	209	[13, 14]	shane_walsh
542	210	[49, 50]	theodore_douglas
543	210	[51, 52]	theodore_douglas
544	210	[53, 56]	theodore_douglas
545	211	[0, 1]	shane_walsh
546	212	[17, 20]	shane_walsh
547	213		
548	214		
549	215	[11, 14]	shane_walsh
550	215	[33, 36]	shane_walsh
551	215	[74, 76]	rick_grimes
552	215	[82, 91]	randall_culver
553	216	[0, 1]	shane_walsh
554	216	[7, 10]	rick_grimes
555	217	[0, 3]	shane_walsh
556	217	[63, 66]	shane_walsh
557	218	[39, 40]	shane_walsh
558	218	[65, 68]	rick_grimes
559	218	[76, 77]	shane_walsh
560	218	[94, 95]	shane_walsh
561	218	[146, 150]	lori_grimes
562	218	[155, 159]	carl_grimes
563	218	[180, 183]	rick_grimes
564	218	[88, 91]	randall_culver
565	218	[104, 107]	randall_culver
566	219	[16, 17]	rick_grimes
567	219	[26, 28]	multiple_persons
568	220	[0, 2]	multiple_persons
569	220	[39, 42]	rick_grimes
570	220	[51, 53]	multiple_persons
571	220	[88, 90]	multiple_persons
572	221	[0, 3]	shane_walsh
573	221	[20, 22]	rick_grimes
574	221	[45, 47]	rick_grimes
575	221	[60, 62]	rick_grimes
576	221	[75, 77]	rick_grimes
577	221	[95, 98]	shane_walsh
578	221	[120, 123]	shane_walsh
579	221	[166, 167]	rick_grimes
580	221	[173, 176]	shane_walsh
581	221	[179, 182]	shane_walsh
582	222	[5, 8]	rick_grimes
583	222	[25, 26]	shane_walsh
584	222	[43, 46]	rick_grimes
585	222	[64, 65]	shane_walsh
586	222	[87, 88]	shane_walsh
587	222	[101, 104]	rick_grimes
588	222	[127, 128]	shane_walsh
589	222	[138, 142]	rick_grimes
590	222	[160, 163]	rick_grimes
591	222	[178, 179]	shane_walsh
592	222	[207, 211]	rick_grimes
593	222	[195, 198]	rick_grimes
594	223	[10, 11]	rick_grimes
595	224	[16, 20]	rick_grimes
596	224	[23, 24]	shane_walsh
597	224	[33, 36]	rick_grimes
598	224	[86, 89]	rick_grimes
599	224	[127, 130]	rick_grimes
600	224	[161, 162]	shane_walsh
601	224	[175, 181]	rick_grimes
602	224	[187, 190]	rick_grimes
603	224	[193, 197]	rick_grimes
604	224	[200, 201]	shane_walsh
605	224	[216, 220]	lori_grimes
606	224	[226, 229]	rick_grimes
607	224	[251, 252]	shane_walsh
608	224	[274, 277]	rick_grimes
609	224	[280, 284]	rick_grimes
610	224	[294, 295]	shane_walsh
611	224	[312, 313]	shane_walsh
612	224	[333, 336]	rick_grimes
613	224	[356, 359]	rick_grimes
614	224	[386, 389]	rick_grimes
615	224	[411, 414]	rick_grimes
616	224	[432, 435]	rick_grimes
617	224	[487, 491]	rick_grimes
618	225	[0, 3]	rick_grimes
619	225	[51, 53]	rick_grimes
620	225	[106, 108]	rick_grimes
621	225	[111, 116]	shane_walsh
622	225	[185, 187]	multiple_persons
623	225	[208, 211]	multiple_persons
624	225	[221, 223]	multiple_persons
625	225	[276, 280]	lori_grimes
626	225	[291, 295]	carl_grimes
627	225	[318, 320]	multiple_persons
628	226		
629	227	[5, 8]	rick_grimes
630	227	[20, 22]	rick_grimes
631	227	[33, 38]	shane_walsh
632	227	[50, 53]	rick_grimes
633	227	[60, 62]	rick_grimes
634	227	[65, 68]	rick_grimes
635	227	[81, 83]	multiple_persons
636	227	[95, 98]	rick_grimes
637	227	[105, 107]	rick_grimes
638	227	[114, 116]	rick_grimes
639	227	[123, 125]	rick_grimes
640	228		
641	229	[0, 3]	rick_grimes
642	230	[0, 4]	carl_grimes
643	230	[7, 10]	rick_grimes
644	230	[18, 21]	rick_grimes
645	230	[47, 50]	lori_grimes
646	231		
647	232		
648	233		
